delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-30.821643	-46.528532	0.820771	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.497996	-30.821643	-47.074465	0.818646	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.495992	-30.821643	-47.594372	0.817397	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.493988	-30.821643	-48.077872	0.816688	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.491984	-30.821643	-48.519274	0.816521	full	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.821643	-45.425332	0.824647	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.487976	-30.821643	-46.004233	0.821853	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.485972	-30.821643	-46.567054	0.819188	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.483968	-30.821643	-47.110995	0.817063	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.481964	-30.821643	-47.628128	0.815814	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.479960	-30.821643	-48.108226	0.815106	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.477956	-30.821643	-48.545784	0.814939	full	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.475952	-30.821643	-45.461745	0.822986	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.473948	-30.821643	-46.041371	0.820192	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.471944	-30.821643	-46.603938	0.817399	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.469940	-30.821643	-47.147878	0.815481	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.467936	-30.821643	-47.662121	0.814232	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.465932	-30.821643	-48.138722	0.813524	continued:5	3374964376952	2646129	-1,0,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.463928	-30.821643	-48.572364	0.813356	full	10296487298246453339	2646129	-1,0,0,0,0,0,-1	-11,0,0,0,0,0	ok
-1.461924	-30.821643	-45.502968	0.821400	continued:5	498768035658203820272194170320	2646129	-1,0,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.459920	-30.821643	-46.082068	0.818607	continued:5	498768035658203820272194170320	2646129	-1,0,0,0,0,0,1	-11,0,0,0,0,0	ok
-1.457916	-30.821643	-46.643265	0.815813	continued:5	2600339	2646129	-1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.455912	-30.821643	-47.184991	0.813896	continued:5	2600339	2646129	-1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.453908	-30.821643	-47.696273	0.812646	continued:5	137520069382767470	4539949095	-1,0,0,0,0,-1,0	-11,0,0,0,0,-1	ok
-1.451904	-30.821643	-48.169325	0.811938	continued:5	14730495215871488720702	3895	-1,0,0,0,0,1,0	-11,0,0,0,0	ok
-1.449900	-30.821643	-48.599017	0.811771	full	998767320547577	3895	-1,0,0,0,0,1	-11,0,0,0,0	ok
-1.447896	-30.821643	-45.538297	0.819735	continued:5	77971519449922417203419339	3895	-1,0,0,0,0,2	-11,0,0,0,0	ok
-1.445892	-30.821643	-46.118074	0.816941	continued:5	260441821149834632920408714016955902992295	3895	-1,0,0,0,0,4	-11,0,0,0,0	ok
-1.443888	-30.821643	-46.678967	0.814148	continued:5	5893445890180755132129303895580738025395601534030005025588135839	3895	-1,0,0,0,0,-10	-11,0,0,0,0	ok
-1.441884	-30.821643	-47.219445	0.812230	continued:5	5940728488866189452	525123007	-1,0,0,0,-1,-1,0	-11,0,0,0,-1,0	ok
