delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-41.843687	-44.082101	0.855601	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.497996	-41.843687	-44.419668	0.853811	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.495992	-41.843687	-44.753410	0.852227	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.493988	-41.843687	-45.083709	0.851184	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.491984	-41.843687	-45.406339	0.850348	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.489980	-41.843687	-45.720307	0.849847	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.487976	-41.843687	-46.022785	0.849680	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.485972	-41.843687	-44.095194	0.854085	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.483968	-41.843687	-44.435793	0.852167	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.481964	-41.843687	-44.773337	0.850583	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.479960	-41.843687	-45.106687	0.849540	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.477956	-41.843687	-45.431685	0.848705	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.475952	-41.843687	-45.747380	0.848203	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.473948	-41.843687	-46.050977	0.848036	full	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.471944	-41.843687	-44.110073	0.852391	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.469940	-41.843687	-44.455647	0.850601	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.467936	-41.843687	-44.795819	0.849145	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.465932	-41.843687	-45.129756	0.847896	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.463928	-41.843687	-45.457070	0.847060	continued:5	3374966975014	4918	1,0,0,0,0,0,0	16,0,0,0,0	ok
-1.461924	-41.843687	-45.774437	0.846558	continued:5	2602619	4918	1,0,0,0,0,0	16,0,0,0,0	ok
