delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-2.000000	-4.744745	-44.800486	0.851421	continued:5	37382954118278832773895349241589387903649560519107430913493833498132881675794890014627965443156492463633815430611455016542198967493139164467146309720132194353792200233082755771497035006428384402976827192620946868498116180603192539184533862000073463093707355079219847389914456472637720647172987897765816200041415762862890088760663562047684678892312427285534044140070272879944581106218175574278	403971149882751149203309175671180886443607056009133436607834069084879646001644236683210295424111444560148048924072907498342076444454340883461507961777778894969789671338103862771938959700326570613434799	0,0,0,-1,0,0,0,0,0,0,0,0	6,0,0,0,1,0,3,0,0,0,0	ok
-1.995996	-4.744745	-45.905186	0.848628	continued:5	192633358974259528783316848118616108693121722191640847562545654953343145516862577168974698610479777388077268336683006191959099152564541228540731542871575892745477377094287184343873894230939314971339626692879988470322423694510914692725663500736422020149063094803477750605264331635479919173240513705074476637395927402393516136767034201151223528830164242056081436734202379908429777062409794677705067207263060907257498755854077469756540171241299976862177353818235944376271242372299421873912145175264283557490576283209215951047892576629945615740333151497307069537469894223327698668242898061314192029803106478888484583116451401314310694906787352932979500758860382141783753207445458316788708213258752394164411161529993551255775574144617672146886693826726923475492130493086200302334958732856913278327604211058343244422028499241641181798645507569992502293485730166028823134012994234426682559885457503230475947908104534706628678882058239346909110395365813391302827383419251583010342559906365135630037322859863782594804057162103120522027926546289811101194492780768372964988451445776212843091780054327214376436503633574477474614713988960090360560	37382954118278832773895349241589387903649560519107430913493833498132881675794890014627965443156492463633815430611455016542198967493139164467146309720132194353792200233082755771497035006428384403080587930793264743729441204801359120528801663096008439295141345021956372052498692540579617689600402134851317942560938515966355726574616174072141048170961365318055509765240273225578811898738185832728	0,0,0,0,0,2,3,1,1,1,3	6,0,0,-1,0,0,0,0,0,0,0,0	ok
-1.991992	-4.744745	-46.960990	0.845835	continued:5	118252510829664817003064389730133606829158622694408111510968548623063613855315130857721916219022210995129145860220834217003809334397949742168879123441378964221194661646107304855896581838840995763295302157903446458209903235948325987973504190726060785448332208915600114525427991916922628234054698528453278426046096789126591714940904914038873896777307178457511652151946098582367972408721409859269719103370111974135509938429185500021924607047262970575109338816671212907302150529200257131916874426764517244038989738212545470683825173903587108712111686616803363578086705962385395030966012581232007986189299530686384772190186983717747017673683848441185808591929393328053480537379636846996015166145900581084494	472540728674664589140876900039592287071756168200617909433574525777071109816703416085634012888553639242599949886622680350407861029185375547733614573753157353193076623261149223872864912204170324982849916355470667698132371318585836392990085616468171694300833740114919379862583188610913215966505337768586970707503157459234543384352833566405719613380434721983759032109394820373253853561122361713445647590521267827882159744610851367289357096819938577460018036862455830049572374	1,0,0,0,0,0,2,5,0,0,1,0	6,0,0,-2,1,0,2,0,0,0,1	ok
-1.987988	-4.744745	-47.967519	0.843041	continued:5	168161299960656749191758111395795658007660158445424035837108501198390076507558157374156378149309817551116117277434237432078911490157737760612757683781274251559093215296053929455974700065368310515598676464874376951952947505479459999856184331462673637201253365481567378719628417996467314929506914963488743174723712640150823288372680046161502190399540357087469717024747029623465440478256123627510619378612768957779552242226901505325586113159873643574191980518307086211897213970310506965047721090152306342050421407004647353938948818331845161713014413313632411343588042344183018932702742519373358748439278429002222033135734988016593311029985452006183838759885518388920502086944497676421315775225525084107631937144855476076387741701278043260686170011873446121518468483831990018498199714	5240602035594887176287504787038733505102191887689607686000601488631718634997288236416937463060450077165914235116382811141729699050162898696757966322464408152573976978927571880424802323095068051391880804358622250956056707974792099202197207425429879232142829860644267456926902516675492411005604448448852302897545422952844623412604699989232602413263297384802190030939965060246429179449755318018260295974252237894976083135154213110007503817379786064345297083348837420177532478061781989654884301533591829859503403846548389959266264052433995493701514753473615921290550829737460430803588812453681247047463397992030363644875844559087767121515885536697076543635592724656272367581214091021506781736810442392061864127649550389873925343416803822273590329155047291833997876714417845468343526915824715981869002705030527063252244084879005155723364691571885297895153870535080311867860565294197708795519255502197615773530491946235897722162836396278662990996626423201735535355829905177822675456939294115268338148180079039783083470389170484160540343604099479378774794866625316948060699289275104455173364408086935697478	-1,0,0,0,0,0,3,0,3,-4,0,0	6,0,0,-4,0,0,0,0,1,0,3	ok
-1.983984	-4.744745	-48.912257	0.840248	continued:5	423506793244006151514267325976285511721111734475151049130480611704698251709528787389692741092016303806142860705967973000275016739151701897726783925985898973411529203960538557880948538998423822977922151126097522102069827309425612069833629342547212483049987955895021311961022484559467616567320364442043043578455285332549964444634737077974580273648871391719414176182544271450795877143325453272360424355498544097785027467798547461944510456973764339829510794088636932427741873589641617945339232977209245309788673107894599116737228190541063784465571167068315800514578413616492340140619184866845952357740409165008051883645919491440266199080808563825748631575063292624983872473585485520352515531096931877813701597375637240358289756858338164125744158032978869392309054301747964062951654112737463275575887035066082927734438490087767818655054535300442334003063546909014668848574683232129427847084681151105060161121290672634185042617526764381776586976452570098625566831893346717912124956973772922471145978404433550853116527193869659566076412056570	1906922805294924852344777402884374107536885185107181959001665853995726218245191411306396706935486802455312853436599615056185219478256470832491441105122227248760461300963542926865426036491315152139182444908782167518237373654116944070417058274846685394084168128188913412832020457396177578276701940045280887870335462695218150702854097217695620087509588107439715171706272261810030606913798580272271133357226954868789185021594105340813411166807202635703979707990029580490790658964055942286303952184051784048178320205832383975375753385998071663777356937631728874709766509877336837747581546575859248836261938333574764583843454018771449696974943700875004262788995609385708521310265521836660317154885865740605928384900903354103953283717667241058252755513384273116739632742441859626537968806430748595154686735929641953198557348434	-1,0,0,0,0,2,0,0,0,1,2,0	6,0,1,0,0,0,1,1,0,0,2	ok
-1.979980	-4.744745	-49.781805	0.837789	continued:5	264582318646790164884574075257182639348545818205360698304048310608747612597626767691050975021977755430882704014850311013371067579410896462301529158245929212580345776711926168735492175641170325997937716573124661253525601730120187554934299940113878732276141921982697636571907240204819508694127767996468510836737347157235469425223319223847544563919585929000805212035845161096473378398265819119005546236575810682533366905946503282726412262095682348946322953741239502575703068129590464087607015509576888614554003648631753361666633933825658793952152433004276052817267592280481615196522523360162392983605954872047325158834255971939901961019530526401533882297440832174818297290963129981774196961804570910962359096343933544726514527825359525478326775509871968972354838061368630395143143903141830563092788032948381703707886358969400452657792024122456788597148638151818073659745556586296639425778090817370400588507770668258091305418976727169038593656374581934860899779258486910847816263237310034279758722193861432026382921382670363008794404654495306911257060003461433437532078329701937032941741440600555026835468605585567177486630362197793818084256085577680941322560016434662921205285742088345975244661686798185353165426091077805036790997180522619185863852563625321739935755364048865889288862972307017249511069462992718902273353431626910891576606744727967506197552660834605488660120297123347644434464	17022263514571671171691145778335764843782087232713563546232984016919960516793579709306476432053507715543667648931422653367050873753920761672769792131370107728684431679430451971874163517476863655173353304101277277110876245748020423007655709504	-1,0,0,0,1,0,1,0,0,4,0,-2	6,0,1,-1,0,0,0,1,-1,0,0	ok
-1.975976	-4.744745	-50.564857	0.836540	continued:5	1005120133911592734730180373292002390353394003473701700423567695294389277052693725632654350094923961038569699384337683662703570960201976703229635214566320720650099230875130346265392178530129770758459848019370304184912640489736306791299940901978407996585322829103926908189474526230031150146249911528092214064610810368570941212691391570612853365374498723185359962058867142766224330822272712870219621776042012819894509468188031062786985708261519943795187663646033719419212893264513538048422794065473393500351031342728874016109178367890655071843525974760280512204068998989450268726025219123021977011701703893817898597358123720560673550890363067127227787507230570466767014732846793801271287220472213932433485361184288044331508092943079166380212941543819368289980026530223779622455867712172019813020301657437512789111432084301317728278378069955115142153977011143016039623896714246660921527091182772539940090723472981259474622064519515478726804241087221809338341807610462083868152423204690353149053523904710742925852651562245893921396831555044415841554619902921942802175738870541341540424911846706070998670843671490267146527404205772639527086163722179511302693266188217650244454165592492684155274037196460609470692850954925920979899699260223522581588693874543301376567986073401684137533375845830757623905445966172057834459131582505802597049056710954871695889680801790603727211331292148601483130566537918677112505042344540419219351218065095332717826618070876529052968890300665058336505251310480614214542013169068091684758986353858160993295850818400885671795959581207438700316374313601669027547325363421348581971496207624846665866483178122798583124552665744722194532911998349551351296418275586821650664736668099529323349909249893435978582654279426306908028859988738474816596021174984098348466282750135985042299054496248996488444298244546422661259374587452127110039087853651686233717064307514173142253608554040204142232909868622914746158094217080042714017206479650497303648062902675555706399391587501205775936393275577555669678692700695716744995164761542636343163108326677337313527576300639811786390276648794361396282822507013507013612037603062874939835049604221176925877161941309509286097101170272402324929080049704849375350466202407671131098602671448481655436558408507098942794926896952727607555847794165972731724705817626361289364581055014555629480335491934494991258681187668733186166492172783246977816294421410654533866238297624213555656872675347502088690593600308274998167179353414375890201409609198853922119090003866091421830580099384634236271345456058111811303830685410681511913539815443335454423319980432997056866800697436002372689588637179434023398207544176042320813754626499733039837400947055062664811947864893976509246157610076957889045305571057093402774349158889907894317321307957972510817088264	17493537410868974423974982661948425128751707760660712615209976111173796443477073607347552295715967517558119575203091950732268577856609943533978848990965082890036247211395711490782746061205095052744821267871682124672434991758636259851094999592115007073529336916051915921962596819960340542438090934631591227762031168147874822506778604606816445848599576125400709915024119121238820062412020946584464387637021348655227589	-1,0,0,0,-3,0,0,1,0,0,4,4	6,0,1,4,4,0,1,0,-5,0,0	ok
-1.971972	-4.744745	-51.250831	0.836166	full	67154423863358009834435189426311200230885360970630706571930871407265563861336871868916763692157087592036114362232698238820932245698913057324776449270775933968220894819533672021433193116759384884990055374427832203862339877146287371593395016676118337376829011012955435276942260823036469522788602727459271145419667758257250370454671693242214116019150628985363634302513450454530621576958687976871034539560698289231333746205996249546369534641992589971016120639754219190878130025981239110816309184507965310604097235415584254832204769574106984689425859227956690531381654525924003168062477123352991699186046439735704958826332389496631509257053427729644058009440844602206041722948075006419172023389543675393111792112193551126416216885090073687965909463770709714201126271528136289336974209463834237309837044921277502166212790032916300630576157655395365319168234281216390968833485042019755790279505240781531204760777112483874343997954739410850082923791150577438278336904492659435475259800263941523560	521853421310154945097978316247807876298208526719431678949515827045074174460121532774729848165640567635257546937048787847694585738061664130855214628960129493358436984376857750157967877779033559868775022670560025215421268750377481492666962529558760254223774983535099417977891186349360707532168153589440081991769520547744376120606588636245304235734269837433636405412466254117982995136358224437458108346312383593609270567911045405756885197079327875142987504846930269878313776446964357474231015821901767388762717807684609851260265235992347836923664554474	-1,0,0,-1,0,0,-1,0,0,1,0,1	6,0,2,1,3,2,1,0,0,3	ok
-1.967968	-4.744745	-42.396329	0.852463	continued:5	4344115353572744211457116849275897117057755504292325882846229292876732830115089967371892928006379097819343318745103448926782133830890001301205528774652955203334193457634012215876092310955719914914519877964721683665764312765087488819580223039334837165365365782654474011692945397550251700071743090627369803868343753377237119493872565770762111558131832209727399947094107442461485670561384693185098916799914703963062295326519781451695004248665570293727676576917501695198021355028	1941853078894176876775659384959906830505601586559455175965739244268206680688357256235660157271896956619907435113602793144379098907611924437341254527001175335303446459844759336140191317863535599939049306210778379131481385662093712353508286644430454519928309334595202474776836969773987253252046848910920720533625022538695933346051625442775584334793507426812036889132509847522904873893743335969161753082506570975681818996364362428658771727664941920663985307375684453015474934588159824579618514940176177678231367641676517895760336646716885232760148301491118791593273022478204761592911210533416705773083373928402605167625563048454297441548758411489947447020754236695786365206413423255727751492273	0,2,0,1,0,0,4,-3,0,0,1	6,0,3,0,4,0,2,3,3,4	ok
-1.963964	-4.744745	-43.800972	0.849669	continued:5	7794922244345577700238872146452991556346959296975085707060388152025907460184212475842096932311357875155427253025154717315739425833389250809803974259995331748399157458374793460803856530646383913024858260921454300743097351188689622155274013958941803268710096769473849795403247864136563092548441383528087839254403662819088869253234236943038321514776070794804878895700736952238456880488934789324619021798663080602047185978452630918605499795357779259835717941691282216918122922917874867885858693180499874447045761616168190722466999149002148064191248310865436110261647514819520202190043007801063678694599815647731859077588041147408662804549975531052579683995964103747105749440334534869274783264559633769999978094775594604089834190205421533389077039948824248722322625464384901378530133073476153133616337566966912404340028006356473971486197556777537800198334389188408210120893292670673275924316269924950875496911470148837000420241693683980891596158821191901572658423177579313026000118870005057549729728602244743506409001425825774597557126674288997949608268169239188701492084464250969831853164209829951041194403878655363924497055324021151321563837450250913804858235381308983905	740819562663250999381789836854701559681282734333658220611345010215975125750307030026323963276223949536588532990349896543550032704796818087308886046122832094879964104188742945896429651459619154778497802919378852513036068262197208162623156036581494096421011847981321195880624502742031126694304431437255392446070339585552589276440350084556202724146699602900564428475799485478421862952351563142962629133390352878966901304002604868789845069713811521175054623409486931123076346383671766562923160125148408159574700887199945622664574133362678571871611082963139242251930968105696538886779632294234705183881274088333274271903114010950502285663043774631321646336356584225226383685078860099161552963264812997725335064723952670243415922944362248414695285676860385743214105394244363857787046219281354893265486474302252855388392897229015336977818735373405218092166927088925266852719141636169383371600544199843120837744340633567530715836895362657506537868706205228190859670275370081049455214942404630824541974806600543367797739026131822975213663779955834328718800252956096477062320353919857501828347366792817826775367880874619604744240160301469720295204232414110516619142693810291796666945848207630146150543299475604538483533239982879376912405454523535468276653625039222012321264140827358698679884253874687203101655376596944135840637526797553297752282783680196457469982703359	0,1,-1,0,0,2,4,0,3,2,3	6,0,-4,0,0,4,-1,0,0,2,4	ok
