delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-2.000000	17.597598	-44.785643	0.802010	continued:5	89234562251466509046983087718530844372826488453666027790213295825760656067919502031720622274035534287300800429264482136235317189626825506110252482887486402632600191328600752588656845303393905240251846598862771879017994497692307968090423182717903023723487645840379655543194962839038858875826257418236949512048121572272454149016115046933233742414231724799720378509039109473320476672407666924603392979323299017087114267620887582782281298513967696874526515183682379523151334196312682855225620699602414832066756064939720893815757895350417075838931872638374454847929323113037372535843377089514477010514309853751610378251613058580482332069665318890170715830761841862677600164131428444139633726824757701492991714624779410260717509002578291964331344579591889443912788205009135356462259282142457378671821378937458595030123718388225364597965123555474400035556285952124229346445310466355593621770888531741959705021461724514539688558058943699120039738669723784690896055954431336005104044694134197108732704363624211365172670551293516365748700139541177024287823089201812499805096222456227391543381291306168110807524900806295267069514694575619726160604578068626594604044980946814217738057966892564071240724309044229497126216766942284201810152971886428951477896485579990450579140255658091442678772025861467303121274380126016252220915840740378351179090395639594016513741152132414510766713662404316768633798399588704279964261190155648250092726942059500303874166674860512598824591264727199332143383842899787153619257383124243335470036140329630750719856255290539193107316398138046089758109596996085820825183741314611939450323148190006847736910310767595665491948502295385215045456124539059008822054942820736461080228661437400055846300784745439556864513251367462649808609034548184993789260507619217368877803601005920856278183795662374780553345491241737452618070507263165352062186167558857151852053101120359692887734950612429736827359204943479128323410478278781282082681423699046358203869050099680485083205522203957727839343032772474766779492335437809366611134479011739079290659694561382750674989243607066574160505344580009104171610935288176424128856378194137482963946445479557404638021843906436346078759501514525421238967468886296365013122837954621122771820889494096287776283982847077540758827611823153813285876598645363211330994267042881867357768460738299251163898835753044256359835010163346859633387810055657282759205877007047890937717010305119591879370574206783868480274014292341459636677553538330164337719424681285360518620658521348340598589366112653780967863532019348168486152457357314260357689081686220	422456062215862891378475931968974787613444763288601679222544155570288174743843815418409919645902214094544738799725954732755132236182939225234417480716994427428129841157419205211412234736324608644261624216139622307024581542239784505009086329749488912168271557036358153193591654864953847418923711450773383303708559362513847647529207663198369016730227835545928735637214970965720287033219004795460440466051831937014268521277697615839005033859135750855494867284807284744751987507025326796448020278961508436728876239243211000041685159267085912858976884236525267303350926279991778242963945006124437606691385975607839369223596037306727547140252356604411894855465248068334798851723024048223464764825344954808329971795061579658588984031957926800978070626765187648676628801171114739908836742010320437479729259626627705738981505124631648138113664898331802201929334549907723319626313592193172514122065964188664982054854255737768484627190381672431119310005925318014652025511230336434226750414583990467617643535141994749288653442487519508124508205882363878017598883387315887783661340886908297475083754238305012585541838706416985998047989300750087749833059320856503086639623425549101504149174767288157241696225359906341305295894029558654504796595872194756385320195501914220308956049405959239421563771452546214	0,-4,3,-4,3,-4,3,-4,3,-4,3,-4	-4,3,-4,3,-4,3,-4,3,-4,3,-4	ok
-1.995996	17.597598	-46.437909	0.799216	continued:5	89234562251466509046983087718530844372826488453666027790213295825760656067919502031720622274035534287300800429264482136235317189626825506110252482887486402632600191328600752588656845303393905240251846598862771879017994497692307968090423182717903023723487645840379655543194962839038858875826257418236949512048121572272454151976888656689869345496488095581898172835354162806113604822592504116175988207997253188369051356659053561177635609838742602215364159035798389843341995655723443849347800117597236053522252045985680718559528740464298202066758712650441871603523085929624602197881465309052038275065875617890567872925659532888987065193087595620756678002398178475839828804099035324990029704609903105601972746068696039723486165627458844680323966433536704084708659670579394066102293994363234089388543014862175853245743570779965782716318455065206900300228312709881125882405540916238847654121872135071177431440812169626748557922955271055593975169387830012849543005868148174444382738327774031664840172097246820518318455898729473063851593850537514538647109603961708116979807102847653900231788865858330210120080332332887265029218909832893182502043310405167490263982305034539994400999198762687186191913157806127322103143916093303332102558114209478553350886496480510998544489148516359124436324492869377935399856410128207557541603304650146571615642161325431149611267463603373950318762248292161540718969201553362220763298866569898237057070321176194679694147773970562675997636071248080815467871611309355370304680197885556838357796658731301688674200163567647946517733533355196814946373340161219728909002668880693632044614626561509740610938529500065488953885841084909973896116623565222770977903688513980798893461586514328586188447552621776224998488862329827567486746181400204042063695744253841240076389524964706216185216943128105748500813766156791819579032056976629315780251470170422386795089699095706237826078131792051663597343051280399986934335667157014568590943113877901729832291085466098012642520377551949471225905413591321391040985326773210001045668179409798225638100583921496121952688332848134996969250714938687074809542705647901253013365917861321581775281263191700287945731101470381685592830389207594270465973055279769035278612223486494581606780920393356708697634136097123736031072465270279186733629573715684534956789358348493175544126168688692162508075252917963768847258789767273684779354890954017494626895334937228297030731209611635621724916825393474392444690180167195835247974254136621121102740759460435626673253619914995661602983404946792542021756083946959314266498019010880676257015871109810	422456062215862891378475931968974787613444763288601679222544155570288174743843815418409919645902214094544738799725954732755132236182939225234417480716994427428129841157419205211412234736324608644261624216139622307024581542239784505009086329749488912168271557036358153193591654864953847418923711450773383303708559362513847647529207663198369016730227835545928735637214970965720287033219004795460440466051831937014268521277697615839005033859135750855494867284807284744751987507025326796448020278961508436728876239243211000041685159267085912858976884236525267303350926279991778242963945006124437606691385975607839369223596037306727547140252356604411894855465248068334798851723024048223464764825344954808329971795061579658588984031957926800978070626765187648676628801171114739908836742010320437479729259626627705738981505124631648138113664898331802201929334549907723319626313592193172514122065964188664982054854255737768484627190381672431119310005925318014652025511230336434226750414583990467617643535141994749288653442487519508124508205882363878017598883387315887783661340886908297475083754238305012585541838706416985998047989300750087749833059320856503086639623425549101504149174767288157241696225359906341305295894029558654504796595872194756385320195501914220308956049405959239421563771452546214	0,-4,-4,-4,3,-4,3,-4,3,-4,3,-4	-4,3,-4,3,-4,3,-4,3,-4,3,-4	ok
-1.991992	17.597598	-47.926408	0.796423	continued:5	1002181571219537565510095971100392705526295072776276969703540902835364295136592554252249044265899071957893433445542347420511615425014388646420039827617345522174120555722007901528528106601744482398465753377231825599752071651381061770784023069999637391519156605149619471244315528839725020397663675641355818272041280367697515373426814144782638318924364920746664963440937184146742802243119751831888598296675228905733414601194573517822346232238886614101209941100923618712356121411653658603524715918657109561177967229907573573795830504353240424449499618532514706994665321103894733290799166517499426899847943124249976001061517848891301894744175832958694151729689330335822014922420821957354274575233672600647790152212424973060152755967694031560308389687990230741194942613209913577068206744153210644806461616697536265372718779679609792859529534465628913439184083679021210075661554557417269873880138536980140666630764793867171974169395090915161508331888754546987119170898166239955840842406006505042976880349761778991518531069748655289121128026996599719182183774405111458332025964705143100871127181422096636054969476148804197445052241276717528250464323382545140418803066283487246109940193885066111824757411359000666203631714472758963053492248139266753781380450680401665799912456274834413249259353233353352372973717727983607190361082208105448065315111596657636984964666460050439682176245665613740382480331423039878688534617416012290248398427040288839772486680500142778417350945943520068783658620195412013115321886842958726113880223764408599011590557806412209185852044725619100229235365657637873730594130638414084030875060909091055314687159370516490354838244003266047308298397283596381094095712283712780936717283471632463279395997441922096531152326244748654100019796568691203407708720607702896525201491764076165007272618779390242752830447125958483849871929852304184841523003934608418585304344581974430841570055648660232452301831563802063796387885327437295754842980267914704289027339150918287957341899302184576882077160001396717588490086904670846865968853892782957544814396352043115616423619250760851243095410058405015417047437523135029502768779292630846452221670879148327656038934890227041025621864096241780337342263642036894568265956637606976677576871753355760048469536698982979088630473664281602166502137984103160715959894390437732092660755075434734937628209629129103273320664329430333401518622444196779305738180191993090132867963705591	422456062215862891378475931968974787613444763288601679222544155570288174743843815418409919645902214094544738799725954732755132236182939225234417480716994427428129841157419205211412234736324608644261624216139622307024581542239784505009086329749488912168271557036358153193591654864953847418923711450773383303708559362513847647529207663198369016730227835545928735637214970965720287033219004795460440466051831937014268521277697615839005033859135750855494867284807284744751987507025326796448020278961508436728876239243211000041685159267085912858976884236525267303350926279991778242963945006124437606691385975607839369223596037306727547140252356604411923922837410541601325309455910264747478541078174260849581220947631823685798092357534038671787341924621213766397198217316219647104743266758563143352273865576994923228335889890879590250276500204861583452536130427451852450316035835360215019956190951196683133043147804980700023437543293446319292773970144934154205741164754567435396577939889948353540684130259263517350454828954413556058758015280208342352702798636651339493940689542056579189779042093677653123466754273428787621171503066815371651931673708585926223695891070336103891304925421736009310948727892142010431896710990488057438246486862036123859065786223712575487236918184858204846175926485311407	0,3,-4,3,-4,3,-4,3,-4,3,-4,3	4,3,-4,3,-4,3,-4,3,-4,3,-4	ok
-1.987988	17.597598	-49.269035	0.793630	continued:5	1002181571219537565510095971100392705526295072776276969703540902835364295136592554252249044265899071957893433445542347420511615425014388646420039827617345522174120555722007901528528106601744482398465753377231825599752071651381061770784023069999637391519156605149619471244315528839725020397663675641355818272041280367697515373426814144782638318924364920746664963440937184146742802243119751831888598296675228905733414601194573517822346232238886614101209941100923618712356121411653658603524715918657109561177967229907573573795830504353240424449499618532514706994665321103894733290799166517499426899847943124249976001061517848891301894744175832958694151729689330335822014922420821957354274575233672600647790152212424973060152755967694031560308389687990230741194942613209913577068206744153210644806461616697536265372718779679609792859529534465628913439184083679021210075661554557417269873880138536980140666630764793867171974169395090915161508331888754546987119170898166239955840842406006505042976880349761778991518531069748655289121128026996599719182183774405111458332025964705143100871127181422096636054969476148804197445052241276717528250464323382545140418803066283487246109940193885066111824757411359000666203631717304269614588517027531226076882603512726069659376333788714680246042494395417192304823799339573201328491509788980469245111782675542518984107070185600832609747123414473434975431497293970190951144350510161050192411540555814980291072395763486871580795941969929588957139826318838306752216198352502543965570512130357424327013953477481500524639338250004457853170699887245601948891819870294375504246926059754647246613505702607873330408751473283507335436608064350580818548062622352692794933224025146689438791459570631309073648826413303863193607820736604011213392459124035275866101087204331154768651512118531272947924174227198439027374090631107516179522843395278385106841424760078966333949356120583566973898457011978416355363772469679875021392394883065000057790740266026333831816204226567359344036405906039892517274300417693941525717568183037150257700309124616206072445975383820510469197891106838415677537263393016094951926025432219725996065074065880330639031316588183327982511438095898228169298370897537208932984901535995497606970408406261619837647136609197614721102515523190521663781757217904144678981390464005870079870506152066220754724197481113130915708758551669883513685716791825816143412368197547001144677684180119564	422456062215862891378475931968974787613444763288601679222544155570288174743843815418409919645902214094544738799725954732755132236182939225234417480716994427428129841157419205211412234736324608644261624216139622307024581542239784505009086329749488912168271557036358153193591654864953847418923711450773383303708559362513847647529207663198369016730227835545928735637214970965720287033219004795460440466051831937014268521277697615839005033859135750855494867284807284744751987507025326796448020278961508436728876239243211000041685159267085912858976884236525267303350926279991778242963945006124437606691385975607839369223596037306727547140252356604411923922837410541601325309455910264747478541078174260849581220947631823685798092357534038671787341924621213766397198217316219647104743266758563143352273865576994923228335889890879590250276500204861583452536130427451852450316035835360215019956190951196683133043147804980700023437543293446319292773970144934154205741164754567435396577939889948353540684130259263517350454828954413556058758015280208342352702798636651339493940689542056579189779042093677653123466754273428787621171503066815371651931673708585926223695891070336103891304925421736009310948727892142010431896710990488057438246486862036123859065786223712575487236918184858204846175926485311407	1,3,-4,3,-4,3,-4,3,-4,3,-4,3	4,3,-4,3,-4,3,-4,3,-4,3,-4	ok
-1.983984	17.597598	-50.458011	0.790836	continued:5	1002181571219537565510095971100392705526295072776276969703540902835364295136592554252249044265899071957893433445542347420511615425014388646420039827617345522174120555722007901528528106601744482398465753377231825599752071651381061770784023069999637391519156605149619471244315528839725020397663675641355818272041280367697515373426814144782638318924364920746664963440937184146742802243119751831888598296675228905733414601194573517822346232238886614101209941100923618712356121411653658603524715918657109561177967229907573573795830504353240424449499618532514706994665321103894733290799166517499426899847943124249976001061517848891301894744175832958694151729689330335822014922420821957354274575233672600647790152212424973060152755967694031560308389687990230741194942613209913577068206744153210644806461616697536265372718779679609792859529534465628913439184083679021210075661554557417269873880138536980140666630764793867171974169395090915161508331888754546987119170898166239955840842406006505042976880349761778991518531069748655289121128026996599719182183774405111458332025964705143100871127181422096636054969476148804197445052241276717528250464323382545140418803066283487246109940193885066111824757411359000666203631715888514288821004637835246415331991981703235662588123122494757329645876874325272828598386528650592467840935435594287346588548893569588310546017426030441524714649830069524357906988812696615414916442563788531241329969491427634565422441221993507179606646457936554512961742469516859382665760119672751345842196177060916463012772017643956366912595147365038476699967626451619911311207000466394794138900560331869150964096430989194910381794858643386691372453230817088599821079167318202787934970654309160951035427784036615585089989369774305923853920266586351208400083922321489381313144348047615466829392368655331595338502337162198755611981280479910182182183199606496762713364552330470382395463088116113603175379421771109209580080177503656158573618931666457381039883802588626059886773062934771960459241533020644617431395252299306186291768518464966607622561760484124594031199501535635660220493258448410346477155415269614990714397105756178421258647868379739483343677761536777511768529979997234974817856580589622913776583746316552291823992639007487798847803072948298850095572998427401632974129677944123919848675179198153905981583453570827744830912845371130009491039607999656923543617707135006461359053188869497117405276071912577	422456062215862891378475931968974787613444763288601679222544155570288174743843815418409919645902214094544738799725954732755132236182939225234417480716994427428129841157419205211412234736324608644261624216139622307024581542239784505009086329749488912168271557036358153193591654864953847418923711450773383303708559362513847647529207663198369016730227835545928735637214970965720287033219004795460440466051831937014268521277697615839005033859135750855494867284807284744751987507025326796448020278961508436728876239243211000041685159267085912858976884236525267303350926279991778242963945006124437606691385975607839369223596037306727547140252356604411923922837410541601325309455910264747478541078174260849581220947631823685798092357534038671787341924621213766397198217316219647104743266758563143352273865576994923228335889890879590250276500204861583452536130427451852450316035835360215019956190951196683133043147804980700023437543293446319292773970144934154205741164754567435396577939889948353540684130259263517350454828954413556058758015280208342352702798636651339493940689542056579189779042093677653123466754273428787621171503066815371651931673708585926223695891070336103891304925421736009310948727892142010431896710990488057438246486862036123859065786223712575487236918184858204846175926485311407	-1,3,-4,3,-4,3,-4,3,-4,3,-4,3	4,3,-4,3,-4,3,-4,3,-4,3,-4	ok
-1.979980	17.597598	-51.490472	0.788043	continued:5	1002181571219537565510095971100392705526295072776276969703540902835364295136592554252249044265899071957893433445542347420511615425014388646420039827617345522174120555722007901528528106601744482398465753377231825599752071651381061770784023069999637391519156605149619471244315528839725020397663675641355818272041280367697515373426814144782638318924364920746664963440937184146742802243119751831888598296675228905733414601194573517822346232238886614101209941100923618712356121411653658603524715918657109561177967229907573573795830504353240424449499618532514706994665321103894733290799166517499426899847943124249976001061517848891301894744175832958694151729689330335822014922420821957354274575233672600647790152212424973060152755967694031560308389687990230741194942613209913577068206744153210644806461616697536265372718779679609792859529534465628913439184083679021210075661554557417269873880138536980140666630764793867171974169395090915161508331888754546987119170898166239955840842406006505042976880349761778991518531069748655289121128026996599719182183774405111458332025964705143100871127181422096636054969476148804197445052241276717528250464323382545140418803066283487246109940193885066111824757411359000666203631715888514288821004637835246415331991981703235662588123122494757329645876874325272828598386528650592467840935435594287346588548893569588310546017426030441524714649830069524357906988812696615414916442563788531241329969491427634565422441221993507179606646457936554512961742469516859382665760119672751345842196177060916463012772017643956366912595147365038476699967626451619911311207000466394794138900560331869150964096430989194910381794858643386691372453230817088599821079167318202787934970654309160951035427784036615585089989369774305923853920266586351208400083922321489381313144348047615466829392368655331595338502337162198755611981280479910182182183199606496762713364552330470382395463088116113603175379421771109209580080177503656158573618931666457381039883802588626059886773062934771960459241533020644617431395252299306186291768518464966607622561760484124594031199501535635660220493258448410346477155415269614990714397105756178421258647868379739483343677761536777511768529979997234974817856580589622913776583746316552291823992639007487798847803072948298850095572998427401632974129677944123919848675179198153905981583453570827744830912845371130009491039607999656923543617707135006461359053188869497117405276071912577	422456062215862891378475931968974787613444763288601679222544155570288174743843815418409919645902214094544738799725954732755132236182939225234417480716994427428129841157419205211412234736324608644261624216139622307024581542239784505009086329749488912168271557036358153193591654864953847418923711450773383303708559362513847654537684696825987991324926501496996667393518829268138704964750145673626001569222166764162199826850852408699552500287053264479174235146205187483118446475084978390266996668681631294059497507250460285966855225666092990332973280878432942344798879459848930214568150675482535468692581476874831525956808526560383181315102876774446429845462177512352775126705904305489676659563304080456876761968521619287133404293235847151425201824528581394710637379515325559961664534787373418967563275036183509644527446404060230351113421185128729676205356731898485991177979062759296173649170363421225967115376262540530136029217358727247940406182187474457764082480941862516349756835700434429850773028639941164300146967775642761104637205198399710151536169776486752462331793700589776201113225561554754725964238972468814446293213888246433176626226813069049411560791997312536166977013518117388824818437517924766536337647967348929738912727555852804685228437988183076623287157684944259616876117501428232	-1,3,-4,3,-4,3,-4,3,-4,3,-4,3	4,-4,-4,3,-4,3,-4,3,-4,3,-4	ok
-1.975976	17.597598	-52.373970	0.785377	continued:5	4434950408261136556068857185211672689520931759364153541144562297710979242700119411349801140164245294999784751216746710301086048958260789278075849906405297601166349617069560349308167951187758334516661572935438199491932756594959588357408380659019721399650517381024636643179561660235153034089156726140498162547918862955939077215624609284678079387298713116812028370592139998169401855374681812286477243942537492887084547134092959469875021934050087177405467276148392000068542798742817225162793616587606216290593047728471272837323079408505929542147417116985721846826219507425974025933533700057838760023072348649590503765660504102444424342533800458617798891476802213730477922692267180879207426925954866917508726736155998691181241191587445823431142341921091476347790331536329451890902009424923096304173145727695835708898808218208246116481589243907405573561140663411167554939841832227350657342267256075000772151783895837597274269743631760084176635126958122478216101757711348153794298491584285141195167511315657110896940643511082966293935926087177484722114098993331491800827659785297876610567019576256264115468231505691740260384068457457058762986590678053603653963616569053868646139371840385172678479645358215376279236363066431561215063795169372945577541295250465120501789258795007522769656513814008071532166822674341914945027902174451032035075583337241510173839211594820733480734422081362651558576527639978011804196198507623362031655181059992720083983773704906713357379406880489081237320710328798149480183765129034646959801244311527919240184666067976131985603376776357512907599422422200137263908980708007453688666814224596060760784154757091265482657978143397169500545379730920432618823819583387988523964897504099843621688777094838378601851919954936507819768035649246113809221276427563872810205287721713394836902283476780923563688701241192169026650916684027758075648595276604512868277996840941321821684756584210897980462207591618212769400906333959273083412183680845201747603422067329016959006768221248933201937319404824709429785287147231153797869074986444393190892228079249910509947573465082752851030451457637650905319756414926562262833801101427917284401352255399786499907042428802187389316110729487126976051210332112482780450331582081608913378875602739362600986068683614284696321302117425393740910117343015859909231229043059680666759404980479442144072066545803948750224854405483533433797173385886289853609164323474414001244012954323432336381579439460029565971206572631180729959708542369288320454021599401373280666809426832362683429192969770300401303777933753282298952400641198885844781146070670166309244167326524210027	194696851621816836861324348885017941581565011706333641395101608092860853132669004616344204534968146683563430029256999066169090579640561294637928658897740712124492254162936847634701149991441624142868215861832182499586689171640194465081184630471503280196000804029300580940519540569006748696545467520771202214533745327937745314097412076719029476491794977693401541853580714811732920737565874008269319483849998199883555981806959080812407303332295809221170731679488734575675750272874768331129524398383481684867836113312229265027309052218914814210807475720216338440918842504325295927355204208118093681995392212289406970268102349635037669819279324056754834665652125237813292225516029482812351374946866335995240444262682320756573751303100042680202499556903475353709462936706315515541787338165579848774826988705614081543741142759232524495210899178267764564966839609648144912787966516350136349929821783725725713426140905064791985825464875959842677084885220861870743954430308625916059210664773661627571260928925856909336391573978256107170215367726227000832293150038618962502446084678114846385084729352194991215252446339734103259556176759509332926007398407998842594211396370016225068844350318874527952409435727769889201797169291987794379506800970848238037117104954052319302248254151987409058391871608799005214079111413	-1,3,-4,-4,-4,3,-4,-4,-4,3,-4,-4	4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4	ok
-1.971972	17.597598	-53.122752	0.784335	continued:5	18953432015723880729008663719649784068814468659582942135196826961582232561109800678677691577281230175300731092557152829211969090590831860712809918755612967911306710417237005197415569947152899074062005741832356784697550546775167911725943795382045884731074489120762162003051823198219373571503048758138335594204717286048702013619053473384201946663563868496893060432061783266317246963679719445708198335959713217079683292734690812171509357627484581935430547949892655618701821414977439654636770671932462786899155126354405695551049584545237570836270532248177356028424402398595212646856733833300608997886304153430804487386455634487864049766782532080642925270306286571392885412086350158810308225694070393521401450713994238006722758138788169809567973100103349815547219644880908870521572543262622385274274537236271893582980497428893525938360325717602805222159265326727187510491049706692442653621591826532683170798547824609567501579375750962097897780426259018682746423912623816949999624189620433075467876246156451841448715896536288210543562041573201909886422935517666827059226849564754084858135824321944432272305989804139182771891606530773196957251450072419191815084152050439899256940546161705214720496510760681093688945725795251308850422071059236247818392578367487134081476423027526115804911767182785271346914439826434495062932289748685893203564160228381957683039416580483860135547099901566323643442511380996454307973185346321088269999587790677560482883148809840834240595781083783118877757663786942385084497564029611545323335016486318552477236434289663779358691415284823100841245563390721054495546996709281117122715448065337753763261928749316881171031974421218261681102802544352406867161637719000273135806287354420819708381838487448341526623230433858686219949568288282889685710057426834675231276527080854920098502549552265070682966983501911288683545720324503628711952052778924995805966856868659880152806506780363671570591251820994055057420375499902679337462778492207467139745781372470547999508283010439807908003711973499105382313682525174935850207401935726631165062208290165567261692597479405891418255539466368904818821263888069171154998473619093879116187135762347535314168179818812785822132553726838648132429495268138187492063368464622889953789325527923075832333537114508482215750760225200881679779216323435845123776611856900065720587518567571757500747337098213140376574917777481755838535301832397686310183504265406186491903561209134224474767785411779145349160206583695343185773689714693988334150667831132517454780050635505086871467356140403117769483924288237411693960990275421009566477313623992774798847442871083801650	194696851621816836861324348885017941581565011706333641395101608092860853132669004616344204534968146683563430029256999066169090579640561294637928658897740712124492254162936847634701149991441624142868215861832182499586689171640194465081184630471503280196000804029300580940519540569006748696545467520771202214533745327937745314097412076719029476491794977693401541853580714811732920737565874008269319483849998199883555981806959080812407303332295809221170731679488734575675750272874768331129524398383481684867836113312229265027309052218914814210807475720216338440918842504325295927355204208118093681995392212289406970268102349635037669819279324056754834665652125237813292225516029482812351374946866335995240444262682320756573751303100042680202499556903475353709462936706315515541787338165579848774826988705614081543741142759232524495210899178267764564966839609648144912787966516350136349929821783725725713426140905064791985825464875959842677084885220861870743954430308625916059210664773661627571260928925856909336391573978256107170215367726227000832293150038618962502446084678114846385084729352194991215252446339734103259556176759509332926007398407998842594211396370016225068844350318874527952409435727769889201797169291987794379506800970848238037117104954052319302248254151987409058391871608799005214079111413	-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4	4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4	ok
-1.967968	17.597598	-53.744827	0.782210	full	18953432015723880729008663719649784068814468659582942135196826961582232561109800678677691577281230175300731092557152829211969090590831860712809918755612967911306710417237005197415569947152899074062005741832356784697550546775167911725943795382045884731074489120762162003051823198219373571503048758138335594204717286048702013619053473384201946663563868496893060432061783266317246963679719445708198335959713217079683292734690812171509357627484581935430547949892655618701821414977439654636770671932462786899155126354405695551049584545237570836270532248177356028424402398595212646856733833300608997886304153430804487386455634487864049766782532080642925270306286571392885412086350158810308225694070393521401450713994238006722758138788169809567973100103349815547219644880908870521572543262622385274274537236271893582980497428893525938360325717602805222159265326727187510491049706692442653621591826532683170798547824609567501579375750962097897780426259018682746423912623816949999624189620433075467876246156451841448715896536288210543562041573201909886422935517666827059226849564754084858135824321944432272305989804139182771891606530773196957251450072419191815084152050439899256940546161705214720496510760681093688945725795251308850422071059236247818392578367487134081476423027526115804911767182785271346914439826434495062932289748685893203564160228381957683039416580483860135547099901566323643442511380996454307973185346321088269999587790677560482883148809840834240595781083783118877757663786942385084497564029611545323335016486318552477236434289663779358691415284823100841245563390721054495546996709281117122715448065337753763261928749316881171031974421218261681102802544352406867161637719000273135806287354420819708381838487448341526623230433858686219949568288282889685710057426834675231276527080854920098502549552265070682966983501911288683545720324503628711952052778924995805966856868659880152806506780363671570591251820994055057420375499902679337462778492207467139745781372470547999508283010439807908003711973499105382313682525174935850207401935726631165062208290165567261692597479405891418255539466368904818821263888069171154998473619093879116187135762347535314168179818812785822132553726838648132429495268138187492063368464622889953789325527923075832333537114508482215750760225200881679779216323435845123776611856900065720587518567571757500747337098213140376574917777481755838535301832397686310183504265406186491903561209134224474767785411779145349160206583695343185773689714693988334150667831132517454780050635505086871467356140403117769483924288237411693960990275421009566477313623992774798847442871083801650	194696851621816836861324348885017941581565011706333641395101608092860853132669004616344204534968146683563430029256999066169090579640561294637928658897740712124492254162936847634701149991441624142868215861832182499586689171640194465081184630471503280196000804029300580940519540569006748696545467520771202214533745327937745314097412076719029476491794977693401541853580714811732920737565874008269319483849998199883555981806959080812407303332295809221170731679488734575675750272874768331129524398383481684867836113312229265027309052218914814210807475720216338440918842504325295927355204208118093681995392212289406970268102349635037669819279324056754834665652125237813292225516029482812351374946866335995240444262682320756573751303100042680202499556903475353709462936706315515541787338165579848774826988705614081543741142759232524495210899178267764564966839609648144912787966516350136349929821783725725713426140905064791985825464875959842677084885220861870743954430308625916059210664773661627571260928925856909336391573978256107170215367726227000832293150038618962502446084678114846385084729352194991215252446339734103259556176759509332926007398407998842594211396370016225068844350318874527952409435727769889201797169291987794379506800970848238037117104954052319302248254151987409058391871608799005214079111413	-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4	4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4	ok
-1.963964	17.597598	-42.658449	0.800707	continued:5	18953432015723880729008663719649784068814468659582942135196826961582232561109800678677691577281230175300731092557152829211969090590831860712809918755612967911306710417237005197415569947152899074062005741832356784697550546775167911725943795382045884731074489120762162003051823198219373571503048758138335594204717286048702013619053473384201946663563868496893060432061783266317246963679719445708198335959713217079683292734690812171509357627484581935430547949892655618701821414977439654636770671932462786899155126354405695551049584545237570836270532248177356028424402398595212646856733833300608997886304153430804487386455634487864049766782532080642925270306286571392885412086350158810308225694070393521401450713994238006722758138788169809567973100103349815547219644880908870521572543262622385274274537236271893582980497428893525938360325717602805222159265326727187510491049706692442653621591826532683170798547824609567501579375750962097897780426259018682746423912623816949999624189620433075467876246156451841448715896536288210543562041573201909886422935517666827059226849564754084858135824321944432272305989804139182771891606530773196957251450072419191815084152050439899256940546161705214720496510760681093688945725795251308850422071059236247818392578367487134081476423027526115804911767182785271346914439826239798211310472911824568854679142286800392671333082939088758527454239048433654638826167176461486161289621916291831270933418700097919921588510881181936499883656591528955940910029085792393642873421161395683491152516899629380837041969208479148887188135088822296811944982450201513926540248012735649601944245850804008435324183435219469094312944944726466703409401002498826152349904798262707261798018034936969710181954931466534567542418026555353924140347117551210196975481751084402356508195951330521715020864684428957370737718474602236464630906113696152991735714338006153301641560941304675944688413098368279358301844850725952707785337830083400013406023657541834747569140732441361618725191358148086099808668076967636124250236405437039391875474235568163284065033020142047107878299327559918017553746200635064557226482207076851344521638936886119663227281001510189668823621722686420430455609626486549239158600408734861884636940139024021901845370009115373064674188796826298754464506286324769322137634369564948362658415646360606818325775246713927734485819603795960634100079321611345288901206688122822423790764114708221265568317451270783897222797275483695895284473648745787150565732610617194156064521517128269863623970147545958133734992862994005112786998685918310331774781389161157894046347097475533482579318628743932753	194696851621816836861324348885017941581565011706333641395101608092860853132669004616344204534968146683563430029256999066169090579640561294637928658897740712124492254162936847634701149991441624142868215861832182499586689171640194465081184630471503280196000804029300580940519540569006748696545467520771202214533745327937745314097412076719029476491794977693401541853580714811732920737565874008269319483849998199883555981806959080812407303332295809221170731679488734575675750272874768331129524398383481684867836113312229265027309052218914814210807475720216338440918842504325295927355204208118093681995392212289406970268102349635037669819279324056754834665652125237813292225516029482812351374946866335995240444262682320756573751303100042680202499556903475353709462936706315515541787338165579848774826988705614081543741142759232524495210899178267764564966839609648144912787966516350136349929821783725725713426140905064791985825464875959842677084885220861870743954430308625916059210664773661627571260928925856909336391573978256107170215367726227000832293150038618962502446084678114846385084729352194991215252446339734103259556176759509332926007398407998842594211396370016225068844350318874527952409435727769889201797169291987794379506800970848238037117104954052319302248254151987409058391871608799005214079111413	0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4	4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4	ok
