delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-2.000000	1.741742	-51.261090	0.823506	continued:5	5048489067197380690448244942421191491347863448676231125927881472284864712322083572196884886341279081144317936652474586761487351287070824598400502661475887370321297513356465565922233520814973759004682036648432613668253784738266371531488643207711506270613437131933463912287097315025424275215004871913013240816954534239296410089623483620748552080785782733798183400293296057488495386183252191727053986890932236493012982149557551573404713732959164871079627256276710799904880948802858064077616275230579470367002999959563600126002870558355755583381383788572079016911046773051925945794537357958887274685793485087280	22439112079391601458180897699185560524341984039932785591169909625063190218100515559015503640357020227745590812094679909467159764171680748545859450265118218658248054862661784893231542777431969948555857249148074046014125195972023512644776305040677491503826725340721737398812484757488956445109578176496835034376006106777646691926448231641909450365793805465912755112390173297756272253282695212586593091041681347693075355784888693227531477496284807519282446428466044061732864581640405239694937377777494712018956348568474652443712453850804684787831795979513589176568762047299585136519921002089629666473824245791460988564550791356555752927252513069979841920145732796967558723704029305954117441109054654721414394433829498590971690583079838124474430	-1,3,4,4,5,3,5,4,-4,3	5,4,4,-5,3,4,-5,4,4,-5	ok
-1.995996	1.741742	-51.959136	0.823132	full	11251618710714460032090434935992142413375619434812187599720146830080457961993934819514268284118741439615019531743527081488141983835611210669832572919275909651328761115140347183224762624796703299533016489667316430916162365349464345057637950044515686577538738108075233716308349488190672839368391646880615292418766057472564622359530685998555594107294912626486692412199342329399189578104379692384887760764649391097281358786123547756062977676007726145925908794236652534757249248564224119036246513311628516991583045172675266793458440456183519537069993702300485082529919306834972722083253447065226969214541996870558404543878465685868777835345368781887012653761899365698969464866270050920888629231317614291905	144708101421453571660573436819760375867925149791883623075199280105166409895050898717239733855299542488592610809437888079341970690098281760263603568706182028939386453240254521634184994785974813230948548844938849759085399166597180491546338753010140981498314242045341583308205267140576024117144845260849780684605770173560702216936189719162073145614162280994593981572231064297035642232598136135178368695301207043947645324012386185199220446729002242931088082436869577244371112935162871294788095908778700324719117606242749625181192017003463738757783212375862229545606541438702650252802062196724789325164558318424465118510611521435378529995439289942968580339779491362503962842773656951332964116820926801371915759881850778970636619393637294647600298983828320936548277858413620614184670	-1,3,4,-5,3,4,5,4,4,4	5,4,4,5,-4,4,4,4,4,5	ok
-1.991992	1.741742	-42.201413	0.839956	continued:5	82620899284640767880841593463556509880860106633023489142488960759650366320843382625666534049427541551224362686663290824313902923482227046216942581918078334906610819941630455942564665786880368535852991933619198947273087915236675064557364906701284881277355958668666148428651155777803909577690718382363039800039428690144157349984325692458046828618507768575852939408939698971932150820290789362198696833306777011189401047141704107116286256612552230422443910470895088745365641867792561449856672322867916935494827220888442301456127782248012550270171443318329585622998544332424023735533662034913671065529019557771184167267243156	740017502310089647838525173430985054067589123396350297814203283612594320159561397427299142322888441652155815474501081263547651166921405842668341369817772194552826461247247093393605844513733842311884852364084482362994948270854818190956305814197901174235110593832501011262632318423540962136991352742043460761228359214390616935302814884665949166320810	0,4,-5,3,-5,3,-5,3,-5,3	5,4,-5,4,4,4,-5,-4,4	ok
-1.987988	1.741742	-43.863985	0.837162	continued:5	21122707512002047418362162785900229758864147759850180039863801283501676450348624358119173721421141746041802584595557406441625812845681168213684006380986734033092669525203990782481687210938577896176960577395800454090069959087746509416655447510812676631595926312386642332199235107639701450211286390843198064322873169086052943022862086324467038928084794193894169853536297342141127944822502487262026758087984394275786202608717081411260816585518637530280001450391445645985723523128499629032362971803806045904701059071689860878818997426131784631457723799611064190753807747059399179939048686860268360322066759577539385931025103778801501675285860958696971055053230403435041726400055471958413145962647830448180240340810771304927265747274295919657044947892509530634561211484554325	149978022560851246482644310365104097299390099219535248981618586896086898239126964965726426305901849018903196263611412682517754773664745481977540143480691033115193145324871904467159805688476256043467870495106646487203486100602347748738586061477451363255019058252323663879429890653569560578795069030416917875250972504112490771354957503761572821028813351	0,4,-5,-4,3,5,-4,-4,3,5	5,4,-5,3,5,4,4,4,4	ok
-1.983984	1.741742	-45.213143	0.834369	continued:5	273812951862631768637602893054824608991822488211331185362733205228124755716227096665296378233031212497220190046701743143033512462395114274068482969307906748333447146065458138103640227094543270680894271441978540458412029817889689667042656866581993179509730806304690708675912006335193611892863034332560123780224542847117362322275051194974410391958090276304561890229048479583259311763934376774184154756761113421540247637408149569997049891986795400312686846191220203884952832842118885880425695735235536529607817121560657988482141602930231865983590503442786717368983065699309423380915930689259605990559221943645119143641965657037130519014082660437316092667577619835828393445348887407439381018256719025	17012236855948930248574487209103141588370100317990625948612772029563432371679632531244025336382859602641463667517228597933989881883144668076377702479445160509702235283794956835076588663216899712049886648140585903191321424423623646172288560114241909243560159763519410665515249654494518571583375427179062821950047129572405342197736813810794811449144875544596784776084137960690030316664020205	0,4,4,5,4,4,4,-5,-4,4	5,4,-5,-4,4,4,4,4,5	ok
-1.979980	1.741742	-46.451260	0.831576	continued:5	476289907604848596745165712831689217832847553868460438597901483532451902219455720305453032231198595898343532383219803078555565492687863851102016119193811366325284521753103536477273969901458999434400860443592332664475745510008695620939001480772318108638552119235149734012168134095523989121312145487121974425370332269162606534687934339065055444707693708901992604580420159393422681532953105807239044502270608705633141634673364414250395762243918640065234141979678737264199959724091386281315718441323800497839740003296413670013733068391830911845832491314194158680692218224781891576251105534438640435911695477260933034920628663408147337971402102524557987725341349862779108834302212695570419701790127445863589106	5724571048358056318832115162129364533711662898116514190054893462777500255474879629991431299618866015005945527716798389065561660023961854931930721793947364862034710430954201836415545205637608950930622513686861142946867717675504906296324128411940644312846685164122712570769477622237613364947646768961960730671715449007868344952389574948631771209160231769560	0,4,4,-5,-4,4,4,4,-5,4	5,4,-5,4,4,4,4,5,4	ok
-1.975976	1.741742	-47.614081	0.828782	continued:5	11249160897632854907354919290728731598526175607814541551538771498320915126081120840990362084494331312020473051967502417299654869009229035627940743239660572483211426384270990901207106349842435442489331660775776046570922343151580893604371937515399184328806708724215223031603368642498495160338055311797243725503190976438856115338838565489977125804446912997536748116562362140736613846987440604609399516973133949953580369809800327808737560980971382491733911281096967517645740611313837160487873271075908909803805871087977041757693433575091324787765206285318325927846310705764168973418605376751388001336415278739285146407778804772275504668410273554470544652732316842819453370676738986233966610994468697441024	189908421193427798669292538878858398003095182898945758907671083325193385157247915713811074968356551143391135689094367125289193325587324087765205048912158957165459345313533276404399018173860984108633455269788806477898191646419818997807777673271403767841493026150969780514865251763799810897185132151102605634154874125574773617871834475550287244766766056	1,4,4,-5,4,4,-5,4,4,4	5,4,5,4,4,4,5,4,4	ok
-1.971972	1.741742	-48.697434	0.825989	continued:5	18032604220090188341575603270593230752389363711509768168972421949563198329489437556298402313057552824263189936553792775469102921294405344185849356225039809425047009708223256571354850322451897702246386782514345465328291101937519974571003627762656648125008593590261500959892748071401026735040071266053657665516690950635020952752706112104732786329498781875033325840959438182797035273820101988787809691859010945259073351368781458162024750790613982658398145463991667532338106291255583497800380168572631739766250037366753413407450140607068848576343133892326716930524018393296519660701999846894497331309281858503824187563157503542392762682395348325076650458337864640103094516890341983199423347437553769099002	6699121148239013815511625300313448439996950853465043733767589335110892839208619975489864415801462608323154738378312428263049535298999591711153314773787100359794275063428297320228036610778523774710354763484701642987087718171368937058045541242929069550093760940100723181095120082086038301002910055621874783436067777432937172054995516265554469960484952278765971967643801681	-1,4,4,4,5,4,4,5,4,4	5,4,5,4,4,-5,4,4,-5	ok
-1.967968	1.741742	-49.688267	0.823196	continued:5	22439112079391601458186663291184386100700500737800507735348619737352789517051954298955621285146498013712270687434980483816439383523683366734350115885400151110194778581129026679902781358835709697616486622133504938457599559530958859189056593555735703994610278562085667042513148774541688023614550095426524180646903664855016849745024825690633481939838365785703797018313492748510740028834277841656201029708897503876952482977292056651856357330101503675738003063120219456705597798806985527176378175537877223993972792537835376278043836152989723796992953155198845847253825318767842231229899296086144501430762774235978519797567441937772533086610925356556235101131575361705658737533358869233638034487343892011854455561527371008327924457238089149680349	16385356852637092786067700941447435234432537817614147361522009261079799458360975900912039786194270311699782432150071957083208136905510507789989088593688472049816451815776618866471077846080009181818354591957770238191136139244241204972095899460238109353061031941466080719174289488115993904979887708201157620999233697113786566798360801356910155153478787926987108988241270614840422202911920171997304594763718198434402167311645372694639303315494726935813164830719993152670915439186164033097466690402202564239819112233751882079866543871975363735425506604405624893136365109530837863937780599857672159051223931834437845024884283371134634140383809945907713659131254908919394774231043842992647187356912688566854116927711	-1,4,4,-5,4,4,-5,4,4,-5	5,4,5,4,4,5,4,4,5,4	ok
-1.963964	1.741742	-50.576773	0.820402	continued:5	144724182845918105381931439215474287634688182428137795885365477262096850250973488447633782463917855878536491875458715800020754315369774964075621986352385614445228356540234685958115848724789700124750727304249052333999680387335453023017143696023549217111625241521279013671775720019944921314962669654458127662514531319298692091767330091988818813541299078986817530656609408640032806958263516543892137687362890374682984177342670503585569032429764054173198341121006008300751266644294872630656410440243980998907964814614802606316388072637049916824043633939430695767409401321824030316955498079871425294994685331865735157082819692138507638381309376908698620534169359952015883612353374619018137715358114569726883744832882703518615093992789802901927732391000312738067008882467576390958877	5724571049125578000516493099140638292395291073485106533963063603916882719552873404285801118970840598856645250606102549892475031648228461303635767634252961628390416477682544164186773224933165388657667455781130677310207449442552646337475296789927924888323224997277593741220814101848854343702945095784422957420726333460618718201030794474987886995710266787946	-1,4,4,-5,4,4,5,4,4,5	5,4,5,4,-5,4,4,5,4	ok
