delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-2.000000	-4.264264	-46.948855	0.845730	continued:5	8798233648992661255898074079375998748339997431936015601080624390488440723929197253855959565464518435981033919617134927916478767720045425338058171131977849970556374978085462227038923306892723045961166961403749294625944577967039310787368410190041855956670842302464844316518050645889257478540712185917457768020416593279160479997524818400618016904126850643816878576635442982662189593091873755008181093407179584920267068380959260169506815758771388672460604794038	1699716576259827806584714636551028484265299808139202958153524685150219057147368958862371318797378844974343977174979795977259065567390024490505764375982771619259850761766326433565686557767868123774886159776357820048583907126656939875474944071746462649300950837643286131939599446497809153815107164108632177229687177054419387007323418376706562068401282741333344868149151505763042075317213177891603	1,0,0,0,0,3,3,0,0,-1,0,0	6,0,0,1,0,0,1,-1,0,0,0,0	ok
-1.995996	-4.264264	-47.965196	0.842937	continued:5	22172824114674719108030932716164511945230132980280979896547453160075371605004386341013023803002948869103343136352657585933594145330285204230634418696589448791829180691755773938643164147316456378337999134284937560563077190626367310603348695902093588228177445477528515004278003200355346906722680709419158174263870398435632238799365561073975328136923591741921071928683742839411273552159332883036242358293622364399050844051263491885745639959948174557547539694037298638737366717986872095184606399723983157408804215467285900470909729269822727947290795274292522585154516591656268093434686332685944248649155176904210713683585302703754611893027765741640222963629923595251135396802904632891157277241731025807781817493359031081090997967984025390273663189083728371549213365287175039250117963361535681281591643198469382637371643271389004992457636590349211297228892291606849910230917921205491496560272910008748053234588590114928609247951519071682549310012858913299456274788364530344273256208028335705471046362498946336363448115881433859770927240139494408662069080480441402048356161952318027620265633329799366668493002397734055409515727992769415970283228423664596134400886136431949230425328755435284194948072328249879369873998084533969324365665784693505261296664284115521793321231648060074512618929012871529053414157191560333482063278097036125340339771304856336491927065299670	2685557509436194719419840607726349266408592838088767147409848621857930319190170675196705032251915553811040973708966503035039339314830513127407198009075320891201529641280786813089736919807817362250266740857506042414130068209482097554309348302307914993353797637510513709014658529687657761007754133494047245158145609854186971018733004951440680924365415114384682466057985594824696961995514371374277439818987083129053171933717488282849834161102981237749104289681550583846099008692475459823266415547893232407802585144891801364029766017793711864168178036576675827910148582661658671426127184321340151975961110567421387695710985606161729786700553619316747721240624519618447639311617316884368745165945362693021394582076983657992913922304788140527487275549894595863850081234880854606552275002322825181008837168737162084936726498244871590236011689935412471531662289163627654337656237776577019655325565725377035518846752556780688729168617662616903680123526198985871495609322543253751072728216986430726946879429105695905679770728064517455796265682307392203986674449590629635956449441612244680372639767033158501939042317708603768560077951574477126967089521178954731004748675611999301858139953055647720890190945446755584880080153548000165829310614816288674879055660482273726335846752588082674336532636044551174232669685952181425235987491483166121060071765088287644086077418938235150447983176395904928422114269417641577219087349	-1,0,0,0,0,3,0,0,1,0,2,1	6,0,0,2,0,0,1,1,3,0,-5	ok
-1.991992	-4.264264	-48.918998	0.840143	continued:5	1138542051217262755932751927304632305373947190784767188360712336285466462865345765063389263151786748319374043560170629908559365000266800380443206488711221872528757578278046480660615902553233369124457633532552531921197432325636864585133493172958738125531823609161594853991748481326709553533118581606264359351001919523826439613848705624269028490954286006950252011819116855572551468435821725404642556001145870011297674781596236532580672041700029899162233631250441762715283680326280568474730897319452986035496238824901357950228522837138672408853153053324893349383803710353695389786391504668429327491503516077910625988267250490828946156273786905727073173485854440964615543131956797136364	16412517095912738423689881917435177978906517786545788012756150732865503845054187161654667373324927533235487942880107654508754176198061388255925654080633835595743434964074932619681994149542983418460293395632736496980715065432599087709226205644157452265792786533974669660687363807427916542244563850266302684510762272938191431703799746824463142234232599861235349191789912667762451791210609946242148988706322758063600239578075129805657945783361610670488672554007671299747135985940493332569180454289713864195804976707902308494517137831986157313	-1,0,0,0,1,0,1,4,0,2,1	6,0,0,-4,0,0,0,1,2,2,0	ok
-1.987988	-4.264264	-49.796618	0.837478	continued:5	270012684819945085580209571491594855887627763928262163990971464082472192244664334120226566711267662372295000501364509930080396906111099065640851970423766293675400973889737134674958180212323188689736700206749891010073000757465981191663662646067637342558798774803112775143095556956975810020548289923950518809237342655388845924652856785161747210831075260397650088094053144203719551088700698016782904640331003773642458441006729169095784514297518204367146818711953921034411826452940859520258545199476380636479961348542560102741913470628938121715860561869175897950834296067512727326905337324869801175254466762401987250532581169789617822916159364531030498333698898190826664105474840975752034671883747135955888147492205714716765913916405007796538248704717592141389395512830368843795795653145097253196549834690436873541729262961341510106279932286663214169861738156837478261780823554019444041247391480341390634112308736208340489497794499204898549195595241797748773386476725327387806308927325484666479637326626059962741037987829835267610115599606645790650793962399561925760027468907074365622884017662115407143984452	70709543297368265846352872266051112049235638205289879488141584450647894025271720675404546349645681877546811939308913299915879023515220388638328170061833716399092208312291839304341117946747506168447612174672268844787273703885449866226850785556798904062831258650799366251892060568901293702797812421902541256512529805476555615442512982017811774126378142601445351534283172433858018120109808895919735902144266741484610054601212326296335347804048020923057674820899217129939256027955201298232800710083539218261227974164992163673090839889500011683606002760165281222649830880067477742074033346494245605732121876197615770836681390910985223786313533608690907148260803734882249871772681113654644738118267877044747749246095991364890841717345319740618463272941556520249181178334733311404203	-1,0,0,0,3,0,0,1,4,0,3	6,0,-1,0,0,0,4,0,3,4,-1	ok
-1.983984	-4.264264	-50.588068	0.836229	continued:5	860525679142414744377563735510581518809149720173973707956797628606744102872368439104611694493187028106191726928497526131353010499289134746431730793303697009914798712474608168112162635688330753592452920404988016641520070866891726101951105605533198630393627541939682346619579484269295281421505017998729448448682920046620534283421709634857966318781924897712524342302784914970154719124441760714549993469854137516787980432021189946180426779443949350389736696520442080525387769691510102809503303138614704259046429818381695074467501221141965415773211524948986574274378432978266331578490072286836660795446902564545750671730293578301782829983060494218816775691639531954764723188257098394095180256481946949763587827255894420345758032459931028393321096241761372524395585888867899778911640267704157136783859830171017213581411588659736729258891298055276545311961741592732372579717564428565228432843837204213074545406780248278365441422553905160236073411166218951191662883006205444660864507878971663958910348276915033120547328032053583131985094874088119365279605090738048410169605123338707741197663010489753791799794960600110188088593217653334743863073685374333153523504614446834447455749641761359048063694695888636870105299092952195714972464	4434077174025405929979076616529163060048094164203832679158152602237048039913971534099871058764350706913734687041641634668489607348193497228707979821727871815213904263434182620302098902547450349146837844917411871721070777885353441074741995554604833044269260043460364858629671923927288627891068261679344521623160459768521978059346243122911061689038717399932382131228879203024390815554925262991195217402706234893849672184170513221807118792973059008567243876756446877543133627228321618358320356246740440421094309567193816420585424013386997906216494682407631884488365992971541441775171425638203647902685026694442225184339578351863408942587749373187402636017178175768316841469	-1,0,0,-1,0,0,1,1,0,0,3,0	6,0,1,0,5,0,0,2,1,4	ok
-1.979980	-4.264264	-51.281003	0.835855	full	271750254538946136615837436957417968706757359508587275230373340506599883519237782057489919518791220465080248340765784093607735574860297386971872318693292466458655082975665215365620279028374615379860276023419019476616361291537873523836150097562823033414852793035228203083649037789983143950655874172596922662553488653645774087171039309137687493220662773723994978167230316463694076544902360389056518614393815282685854230789513340859213355221897152641051997647130807043234201853020888425006968949894299193979742658930886596828371794148639578414289929751406310789983525560603094425298428500773088818535635693333709742371766021533785870949147194998590740277371816504803027111526741873812220336842913447851632783370209761151810629660874383318836762827821159212488631153385822971336927580297310614118602274302850467830426585447819657206626480288603184865	100034726495637732237190886148421572491655782281732684470368560458514255664194059399271253053316977774485496852695075395661216875478304379444820948599047449571122683422684425722731246270270685727691660236221119695107704453176812533114917984110948173262982977436991068642674843629	-1,0,0,1,-3,0,0,1,3,-5,0,0	6,0,1,-4,0,0,1,4,0,1	ok
-1.975976	-4.264264	-42.316197	0.852359	continued:5	4387426771695039989039655342820109956761367400581615815148479461369655780777483589165312564165660818403732650871725357175833942189902591733491701462714888632524628205067290240444810984314052230903929241037826386441353935457782985196898691879055979110751785618320081022953692105892773330333133586202888889733538753509426875296512880186989242640206485708144489497889087918249694586592147862483848031882538840872094422881710264897883933434811146988751676460324781459997202870913615950590245244263697232918811428872772213973900176537882695262732771725093397491430229984162685263773429435980639454037645750663201671241106517643753114120396207786564327377351193767764558910847594413125784041510068896199855263524629433894016943073851165089810974645918261975070971736834436814348468727092042933800959620099812985844810580758864769683765713974556269493317546236178338224067925529760551374931720718886790587760442311128070975774810108250334357631902619153999189793945751754462096998093004348814104173428466752306575611979555438667924172504869243502751771216374718788671631392858384096773105531613903917513963183409468545207983613940350727544044964013053096395940268903271274453579443547330141687446977261419326871771484001174095442429276142621338382323536733812741713933931515850941074266800367498575594702744683933351083963110452455898546727096119703375418860791931904545023555528755570566035938102859888488760635053092792185658501038606047175414616917145254861806587033064495636857547595381373794825672475781886364542860900846803750009286778447186065374643814554991392803990897012802853907187055039887094339910469758455479214036376052177991604903540044612463307568528058333518090942269339278860633560807852973685549209974632197842968919780630653827722977100429721617680193057368889409050156988083050598425439013582968197148900199320465318737285253094403204492756578604697182808669796880675665149063814693444197144674168587850468638187496162204562620908440470423643822784346337018819488411969122812311176336072022697637655484233840701363250453806004232938556794562277848237145104403801170240743381494152867640469368334051191548822061441988861496088164024899773537165535828276226686608147945889321470672837111052163722269282744259533848715185460439086389226112381968284944260993288664695893893546627176296279711966148000516698207270399197049644565686348669475851230047163126099300239122223595244518623948608709296977169407598593743885099757742625856139613523780627666868731010356745562018334327938219758435112926723722494462927786668342572697974757227933467822966253133581026781474750666126797129491424502874597506516274622870170434754201028	11241790628938971940530055601302300875126985659376244193059235766751980782276936867215259210940514316760137074949279321651656333554448734066201316574375049919065921279572869270581852806037226270537242369956415662961462787393201614507762161318078812135302267714888054794177640530574067199638917133194820746791183600103588552536563750807194835330949707861062838418391966357314521685498930343801130573032173079499072145538771496199423663017425149346068712438381745529302286967617889608541668193236180002842581479145754163832634747304106378535582412597145062602082887560773630837290966645893725779786320876160543751227973667608083393558460346545156081285305166212374604669247516227927431341498403109801029	0,2,1,1,2,0,-1,0,1,0,0,4	6,0,2,-1,0,1,3,4,4,4	ok
-1.971972	-4.264264	-43.751984	0.849566	continued:5	915112090969540449703707905098474102983816827614911184196649480061216635046810239720761467661009912839359245977680239697917980129499779350937346261669938435993612488900063863997512859861542964778311354387247077648159703706394910896187598155066093777611655570405584519419632000617811850519245027570981362669278152830700039424763755806430342730442476147247920945812616064724806657184624911290534867833371218828899831186800191644006587420909949109443189967015729574052077021188493779861877027596401034135822534158440480480000885883102857730391147726522735998349640729566132990947911002535685737439520809290036749616446334908614268664292502071096095055685157301018347362006611570113907992839868961899876201691370515193154491756704042342557924096696357729094446152239253991777636197320413742514355695330778351867303765021151941583465877049286990924209586934277703342380858914217563428773936850954272799961669956717601076951297518242707152890768767247308164766866700691855497307763969507129768330494915342263600198346069679761657493600721476178009996835574625604537458230906431687746112409860261081903278919835614760731727956408036830117377260459379905223336571001062617140514251808234024204437402287089341197792408475426654213725274269021482965927348137463075645081045941797654727044917925538213510187376750449554509487620841203541298692548403066579207994295585502501902614910411992790664646478476747588676555121531506959602295419794737095456706082321111595718319818110468582618400095393446207543844853815005492413415378859175894234704403586953399081130807787671924853332404333363756309395193682311935941145879188262706747553067458594367656716633197305393958561854221420189530308276748769794042381579636909321933232500802037850689923031458084039617736755707928583922922898498551185463750336515178212703438162352078093826112253867947880798649992741238327242831696168870611178360193775325163944449076679623765807277805683572378369962737271313347103575250398190657340891145663059999779471912707168639788631844370007337628037050450901779042414855045923242517688873528651486040342769769736392249871599633423061205247710040972044033459464407165218304333906744754793450705699347379738980878678671525482238590025251030547729545752909455695039229784317770550247339366114530802741748100064811988113127866994297774343804173794718903317662940579858310505210580873885472616670428560868011456498201393215399978868006756991410785955835348776573904354244770440983349134971296276327248430799487039433831212935910276660784286003864906659937076832900520991689224091367274017081083461464906673859474050133197466616557627778825776222498225066044058521906393369221880867322425364947260376172842846658087538082023683300782178459348539332214897818589654948834016599745207260760686630095552747077954793130564579842399391659985397476765190807284921889685475618005219707439845959115677502952181603058782226503304110670454056936006308358039958563555279465391725026113939396738136378515022974169491024512355958216380976385	8370006802267454079838975450624464199802029736453780872816244770010866797203950466763636223232641944439126832076124918629792475744270049193917614994201627498087533368852829164302464407268403262866154119303950850598392521725353547594023580177423664756425212326674465138790114671756290942417776329308586094954712572132807314566490812116795188461604182550726259589999057795894621528430355382825078939436406713885720357933297345025160330062264581152500472821755516598109310412703773123843173127479037909121302494817976512230812083971521575210608174900426348936868503453983000789352447088790174087124748540076430569751056561877350782521310491717674263669678926366872548213339121240907781897450957894697800755755824528732952114240905089402746380313449209148495611369760629880992167797921413811680434855115255585169106893164242923950387950708375442677580392247614369623569519323328888681921266230152771389001809120721727465669360075997700348416766597081698913685683227712083366043332369866645791940242700571747062738956150044637204172817653863698989495002253574086982027009290524019608483312538246904079744041866980526820341400772882257113	0,1,2,-1,0,0,4,0,-1,0,0,5	6,0,-3,0,0,4,0,1,0,1,3	ok
-1.967968	-4.264264	-44.949224	0.846773	continued:5	15992286884880142558260943738233154851121988887891736947553295224032191350587753042899627420169760377244587278083635066045608226742839796337192841865295857347154440819893296148031854585158188577030156038513872094374921417577568310388709521888404057240912889427396942845015523745811762457334023293328901797980368979019262101646689065305079326846722586050070020871411738596497017075062988944814531435238851456073150321857933188503503075594719472002405912032662941531689196634536825040061978282727501493857193808166489061653361570818212883881568463851776125650659586216852152546572289736785024928604871444706807534293803300777315225110651687703864687694430516202435432890426633915426750232733894394931330906792096262743659608479599041098276576191788199352851240816656998070449901399145367101946960608016882587555646961619279290079723954239618089934983792927363040671084180013779427388855617390675646268964218907296898005526483934511078432477226211526667331739745327745451157458399276587966649097882419055863932465996662772553859909301881568794782389876595904223875220457678480406307658818084104983588330472226347641613050066721779631430766633647936651781883295738996745117558281421714944838563779538989688668109981166456801368339803374997321317502281316831700988624279808598162498860196258646477618787290705184524564643359094526559091341565297531309918396635212355388104819265423134332887422007996180234760207935051396543316104539556580384193261170723091251265216119072933447447053529445161368458006	688778125752868407710999360864370336393456667811762800641689336126834901570928523132587497374333245063867892267467811159807624016831168736419046880798144461310216526196890143563097362816884818892135972982274093856430761190857027444	0,-1,0,2,4,5,0,5,4,0,5	6,0,3,4,0,2,-3,0,-1,0,0	ok
-1.963964	-4.264264	-46.060805	0.843979	continued:5	15999647048701358064131528154115586145393679351860196971096739977046411025022552423195292047666807806209298097477450886565229886243628044511245294873559510887200907917267638175847954630000520324498712191668825570303323833362989188657714683866123662334932153196217785908451155371233751040058212687131837940908807758634647313592915401196845869186494424691185415676891949239941076573843785213679185820023983614767479111884936101292931271218293077881042926065988840937264820818071965601803678518570991489361827656706653419487540247372055455019034381724343549373588704032529258871341668481543260980084006223399366162853661807431363600484967257101336624120150393263247084654650529355290998431751853336331223601399382558187785488914163120564954021042594570721341855066959609046386183610109182008986231106190810580398800988556541528020803475389886	1013260747745193901148231523079168865018760200873726885838294439300745692201680020701835194339035893643145396194097512762147094776941869578852973296732438046727413548293901139021577443	0,0,3,3,0,5,0,5,1,4,1	6,0,4,1,1,3,-4,0,1,0	ok
