delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-2.000000	3.343343	-51.584466	0.819758	continued:5	11249160897632854907354919290728731598526173948879112500582840167455003163944771772859949316931778181355156158010958308616241870688142434037660201888454982292034022008084577617828091037319650076176535541400920844901043012298222815770781718435270278038747308907437475794508040577432350581754773145564292595212975015310419842636786292397485652303101033732198931015835611199684709423711689552121714082010295332056894671794672166375831143137673611853200032586898269606328076605445732494466655428372158929497026152507797194643182190629383121141939173215068891695394687490575570934944746044567951323780117032051091288235308267469625747909800979254402785352532126163248537385104953660734607604249334187640929	22436694759475411449998016212475759338728583998906374106211319432053755031781659894672082309238879286748292268036094495706351181704672452983092988468115990008641990155871847596163297856821367258624535523656650948548903063856723267922242350057396062040056278305828964172568172771157703908228790270124411131286896998362554696225593371790248932804721519514092047815469508237145150819465771215299606636362740343597583742536470925212336068176875801173228391944788416558855315650001884946402541784765796836428893747333379670496876117535463897473849040947034975865002436348447416368095419978663731485963868814385959083626535026513880518809861724727080528094220480086407544365292312250465215616298502740681660464545284282417572357030497810934686006	-1,4,4,4,4,4,-5,4,4,4	5,4,4,4,-5,4,4,4,4,-5	ok
-1.995996	3.343343	-52.258088	0.817967	full	11246703621438055371469655122924737974717039114891929084510841812806484706309988603667481398310462951542857897002856017779412086422585246463102732920450411659499316157639940187179877742860172473575232248232160921550469652589129099868494302084422737039589239663029539087312837891902583542285153351603237487585428365351633214084367261127591644345633967616066949740692503323397105411974537271344974060179931330020711573307010810652087143025559898161646918840145579521371152504012272540705359292015000080434062964021259591081089164186015387775044680803404835554185881910760234444910548254885345542144256223154040526020320020926793333857629174028810089402127117816562728016121837993895124101776078553461179	22436694759475411449998016212475759338728583998906374106211319432053755031781659894672082309238879286748292268036094495706351181704672452983092988468115990008641990155871847596163297856821367258624535523656650948548903063856723267922242350057396062040056278305828964172568172771157703908228790270124411131286896998362554696225593371790248932804721519514092047815469508237145150819465771215299606636362740343597583742536470925212336068176875801173228391944788416558855315650001884946402541784765796836428893747333379670496876117535463897473849040947034975865002436348447416368095419978663731485963868814385959083626535026513880518809861724727080528094220480086407544365292312250465215616298502740681660464545284282417572357030497810934686006	-1,4,4,4,4,-5,4,4,4,4	5,4,4,4,-5,4,4,4,4,-5	ok
-1.991992	3.343343	-42.060785	0.836303	continued:5	11249160897632854907354919290728731598526173948879112500582840167455003163944771772859964607332006719694260502594070997327022475331246891652712813684215547884811312567315066067801639752791088459773497808514432463049271069168606461080222975089347071863252191738579880778486885724485385261954705364401413790270136479093428490927405789150698889827707243737617706234525364161149630295273146390823306153963419911858840151227069948571910666836800496741029091430015764541880576815848005192573147548138961441112635424228403628858998634382582485981607437346637012886288080359070105901683233453048464519092067854084101937396990934651657385937132886915173801757291820689612293626107806243315808199574355511834791	14242591808928013263422091069977161210187733507770989280029116031818126768079779856354736832401493381132183313550864703003504992921692316010452160483272192294125016653749948729580445897522613001650976954469894857472251012776410463501738897089682817215299119515472043380367774903208320017374567487964274807427906401915020278517635520958214915186795383119368913995479774255774727734933563901784842373000675181062483079931892896421362163543554895506854972847639340844386958650990584456389712824603046310985395584580086356068987551846209831236835493592045496264689752491713859694805629398977448841372870820972089875378521204802529620962628270336139976476451664697704312652580377345208650483984196869717111	0,4,-5,4,4,4,-5,4,4,4	5,4,4,-5,4,4,4,-5,4,4	ok
-1.987988	3.343343	-43.822482	0.833509	continued:5	14242591808928013263422091069977161210187733507770989280029116031818126768079779856354736832401493381132183313550864703003504992921692316010452160483272192294125016653749948729580445897522613001650976954469894857472251012776410463501738897089682817215299119515472043380367774903208320017374567487964274807427906401915020278517635520958214915186795381431613492796779357329388698278147536395951000763110395634446012400877102268884671683734597723258689762581882672465882779855844972438510032938825759292224658318242789060798218860010956511593026963439517182378588703511163603891174975436430787811662224932514224805193683614414821726725607178266166470933841969803663541410583685152901159843796116913864356	14242591808928013263422091069977161210187733507770989280029116031818126768079779856354736832401493381132183313550864703003504992921692316010452160483272192294125016653749948729580445897522613001650976954469894857472251012776410463501738897089682817215299119515472043380367774903208320017374567487964274807427906401915020278517635520958214915186795383119368913995479774255774727734933563901784842373000675181062483079931892896421362163543554895506854972847639340844386958650990584456389712824603046310985395584580086356068987551846209831236835493592045496264689752491713859694805629398977448841372870820972089875378521204802529620962628270336139976476451664697704312652580377345208650483984196869717111	0,4,4,-5,4,4,4,-5,4,4	5,4,4,-5,4,4,4,-5,4,4	ok
-1.983984	3.343343	-45.221552	0.830716	continued:5	14242591808928013263422091069977161210187733507770989280029116031818126768079779856354736832401493381132183313550864703003504992921692316010452160483272192294125016653749948729580445897522613001650976954469894857472251012776410463501738897089682817215299119515472043380367774903208320017374567487964274807427906401915020278517635520958214915186795381431613492796779357329388698278147536395951000763110395634446012400877102268884671683734597723258689762581882672465882779855844972438510032938825759292224658318242789060798218860010956511593026963439517182378588703511163603891174975436430787811662224932514224805193683614414821726725607178266166470933841969803663541410583685152901159843796116913864356	14242591808928013263422091069977161210187733507770989280029116031818126768079779856354736832401493381132183313550864703003504992921692316010452160483272192294125016653749948729580445897522613001650976954469894857472251012776410463501738897089682817215299119515472043380367774903208320017374567487964274807427906401915020278517635520958214915186795383119368913995479774255774727734933563901784842373000675181062483079931892896421362163543554895506854972847639340844386958650990584456389712824603046310985395584580086356068987551846209831236835493592045496264689752491713859694805629398977448841372870820972089875378521204802529620962628270336139976476451664697704312652580377345208650483984196869717111	0,4,4,-5,4,4,4,-5,4,4	5,4,4,-5,4,4,4,-5,4,4	ok
-1.979980	3.343343	-46.497420	0.827922	continued:5	18032604220090188341498403894589292884500576694028011001286020551413087053508934195119411564983688045990986247299331026218108884360637344586045303002681778028066996695403375079599213335548038021512812837895829524843584747045875363481992188540706630358974960875679535704016231211521906702935295320876675631428390282267209058868350602971295267646446071052126594454752062999909344569002063708302934486408559420888532915606363241698902635114087071134274424997997962666065849837501937364508881332467410974786422641127101069104403873800738776899419202822342015151654405329194118089416608535156539697294254800956794971349366098878669917301573911615432561751173505427855897597020165317204327159484049009020900	476385660057699189273925619138343867448253950156989356175226682134785501801857443294985977633507788377317615386672487284128360754228989325704715404374409846546857381913739621373390936138883064093943109571495688735695604617191972290789491151480218656088641544998258636299100731201425974471445779089730210395244568969013828269215258111825668510126092818401000377403803553794653621407538481403295335547234207293227210800890078660454172065427578303315420746354298939590904825030078249755136612872610051198083400011096016932002511588098769802574394158586468903970222258187560156662232180861862020804168450996139053661313499014722050976551978044121154826778937488118757314261574859177093791103365474455176039460	0,4,4,-5,4,4,4,5,4,4	5,4,4,-5,4,4,-5,4,-5,4	ok
-1.975976	3.343343	-47.690641	0.825129	continued:5	22439112079391601458186663291184386100700500737800507735348619737352789517051954298955621285146498013712270687434980483816439383523683366734350115885400151110194778581129026679902781358835709697616486622133504938457599559530958859189056593555735703994610278562085667042513148774541688023614550095426524180646903664855016849745024825690633481939838365785703797018313492755209861177073291657167826330022345943873903334714691443015404412240679064708691233903322365334206880377335576064984042141521609693234037861078903696701225255456741034201377907515138678886003522412361534442645215089501721911844713685219712132223826482191426876682623755580522292250534655976448374201559479150496739255633420008505424621491744152236841029929204857330551049	22439112079391601458186663291184386100700500749374206519678622445527847084219651832636259308456837655045312762143172086574083438677497852696696478428184711271687697160571748737126036382427885619026635639129014970330437716418677066304743437278542220512376042817530143425029069555063864805096190540170353314443481971535907566750529232634436614025063480009609373432285041113264461961324335892370803742125509693344270011942939209847029278142513624810817139485966252068435528361603262901337868673727097846814106741699089852186540997602389813547064568964081478110240483196925389484082506645214428032833933462001099528747710470535759258358643584964263094729267114061461557023804933363708559771634996131677955166299735514187960331679667514920271205	1,4,4,-5,4,4,-5,4,4,-5	5,4,4,5,4,4,-5,4,4,-5	ok
-1.971972	3.343343	-48.797647	0.822336	continued:5	22439112079391601458186663291184386100700500737800507735348619737352789517051954298955621285146498013712270687434980483816439383523683366734350115885400151110194778581129026679902781358835709697616486622133504938457599559530958859189056593555735703994610278562085667042513148774541688023614550095426524180646903664855016849745024825690633481939838365785703797018313492748510740028834277841656201029708897503876952482977292056651856357330101503675738003063120219456705597798806985527176378175537877223993972792537835376278043836152989723796992953155198845847253825318767842231229899296086144501430762774235978519797567441937772533086610925356556235101131575361705658737533358869233638034487343892011854455561527371008327924457238089149680349	476289907755208906197483725507438327629847007414477092017889436608558727293853143917487800159095653639291320253372485638439953820633795345894054439386723745601763390793012947475285748934764488815843464511670803657470320408351732333392173385739304546598510693333006742718410428928109893603975224796319991315078484757397993556334983766574006953298998300079074733855847112778619704623878745990742970467818664813638053605407629110253285671204471017546979374657508983842076883085849333521732237410585207760655178250905668660018136986978292896951324064602013541433875037121652905013927610488354374609936712133066276964395536906156378168867479768774268624414167679404827909092538264921553623780217239916638560805	-1,4,4,-5,4,4,-5,4,4,-5	5,4,-5,4,4,-5,4,4,-5,4	ok
-1.967968	3.343343	-49.805640	0.819542	continued:5	22439112079391601458186663291184386100700500737800507735348619737352789517051954298955621285146498013712270687434980483816439383523683366734350115885400151110194778581129026679902781358835709697616486622133504938457599559530958859189056593555735703994610278562085667042513148774541688023614550095426524180646903664855016849745024825690633481939838365785703797018313492748510740028834277841656201029708897503876952482977292056651856357330101503675738003063120219456705597798806985527176378175537877223993972792537835376278043836152989723796992953155198845847253825318767842231229899296086144501430762774235978519797567441937772533086610925356556235101131575361705658737533358869233638034487343892011854455561527371008327924457238089149680349	476289907755208906197483725507438327629847007414477092017889436608558727293853143917487800159095653639291320253372485638439953820633795345894054439386723745601763390793012947475285748934764488815843464511670803657470320408351732333392173385739304546598510693333006742718410428928109893603975224796319991315078484757397993556334983766574006953298998300079074733855847112778619704623878745990742970467818664813638053605407629110253285671204471017546979374657508983842076883085849333521732237410585207760655178250905668660018136986978292896951324064602013541433875037121652905013927610488354374609936712133066276964395536906156378168867479768774268624414167679404827909092538264921553623780217239916638560805	-1,4,4,-5,4,4,-5,4,4,-5	5,4,-5,4,4,-5,4,4,-5,4	ok
-1.963964	3.343343	-50.705559	0.816749	continued:5	22439112079391601458186663291184386100700500737800507735348619737352789517051954298955621285146498013712270687434980483816439383523683366734350115885400151110194778581129026679902781358835709697616486622133504938457599559530958859189056593555735703994610278562085667042513148774541688023614550095426524180646903664855016849745024825690633481939838365785703797018313492748510740028834277841656201029708897503876952482977292056651856357330101503675738003063120219456705597798806985527176378175537877223993972792537835376278043836152989723796992953155198845847253825318767842231229899296086144501430762774235978519797567441937772533086610925356556235101131575361705658737533358869233638034487343892011854455561527371008327924457238089149680349	476289907755208906197483725507438327629847007414477092017889436608558727293853143917487800159095653639291320253372485638439953820633795345894054439386723745601763390793012947475285748934764488815843464511670803657470320408351732333392173385739304546598510693333006742718410428928109893603975224796319991315078484757397993556334983766574006953298998300079074733855847112778619704623878745990742970467818664813638053605407629110253285671204471017546979374657508983842076883085849333521732237410585207760655178250905668660018136986978292896951324064602013541433875037121652905013927610488354374609936712133066276964395536906156378168867479768774268624414167679404827909092538264921553623780217239916638560805	-1,4,4,-5,4,4,-5,4,4,-5	5,4,-5,4,4,-5,4,4,-5,4	ok
