delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-2.000000	-3.943944	-45.905236	0.847306	continued:5	5873178690312311480192483459648733030568277083753211401282941338466946457495094475472728475545744143577111794119114383691912792470760157988537113631846795853220873134865323242734585914106018561439977572095459549989821972871998149209838024461160581435235070056576530107761747239365821305485382924778608945513674986259684693344228900134257574989149259555736686498037001118532987042011435028074857532648814737370180234748783462931731265856583143533068675585837896173969251237420514800795610252311247864621086428445464592248845151684640170712911073964033595356537531748529728247015076251090533980412752995222897147346681964207137729002445447046846175421800770159923860977700494998716962803673287292239921917605824681060751932166205092465436911953328632863261790907411726783389604597400931870766140500214187376832550408457623083889982684235887602519590971718684429167830229082615069283199885613641483301338969919748075166372059600595250725355059050156989839193569629976125233671787738569547312652793306788163322295388845018985443632787554180187125151999528213433958381767506078622741744284971087420429472467737143115137262980943282474297744688518677440574244821606907980446030210762707789381005500899757972470822049081799731186979383770262552528233105607250557047416406756699440198373956204988862292043451334642902076628	60280366797840580983459016749505325170222946907272043079122624317572170047870960029543081203979974457625364339106437822378796051914572527420832011186547538914598761420099715450248814755218772519871696820365290290999901134168052041707577803642955196691348738483915429069083526042786446985329230721750186224878742208392881799421934095928785895880972671867126956421729002392078876517216158217563051280187944958899273245944730949707247325379989665426666605736443991142710794401086544074628924749860693883446638604360977078832217425186110919845569720877584473609310282243468803504565153807029399494982534270425741339508087206842513004828152452428255335519678171340053301102876430979674496672228191541310975402162693	0,0,0,3,2,0,0,1,2,4,-4	6,0,0,1,4,1,0,2,0,4,0	ok
-1.995996	-3.943944	-46.977863	0.844512	continued:5	721445918055165948828507336519236482031505709796534889138002102711980280931164380886311968472866145880044795429708782783606234930665628905141547993269705007531320496023058057302002870722531377779930397958796316774464220772655102046084430399798860427477513926882321257366103697641199727111322429329731708767107943650575375775634223548429150622360848089680238478646671940571825511901851854913360130202526148999410091653411598553524326049541420505597624922650954305848342999036625149410935681345681091272112781002814234242808434164336441357166228424524289383922131515059535321485008157362560729269612795956578910574066749589267219223943	17022271569752861013550923818656030138303229831162852266727564738137998820530009013173337960432626296573133895528125560310089331569172685812168763840454531402402622790332961220795006955627844879744265896376336343050865860866438606012246584628	1,0,0,1,1,1,0,0,-3,0,0,-1	6,0,0,3,-1,0,0,1,-1,0,0	ok
-1.991992	-3.943944	-47.998794	0.841719	continued:5	3983954823678338778352169371726470280858061577032862201094530912038066224457055067707793484533652005819329046234030834475393015392835979975086938484665818690564053250669865999329153888730074289184272309021265037415155891676909519654283326125864526187172584996207286639299572823533123729873300971033320334958349692757900270926444152153897744045979276915623122625476346996083693008917878418170911839562062131060609522338423753125126256857434684916257826197739910529382905270141117016876433477127889672618744856620281984093200485845756628116978577276090995375431875083254143189525354369660578817009500717369368892955618827833903289748841687856237247561660636577290694330558038132864859606155232531667824670958963522782999505126012865200163265537600220873964840164643945039902724684565967898811402391777774575989421744098622375962926621640324171810375321631802848234254473827135851759945213087815968719270969939663193796822422992275711873825377300	1314643108014914751216852093637132065872374689662464814306967214473245413954940398926892591819967897268319596644005847400630100342730188852280234639649475509386083571992753339981012628735568799063076597309959653875115487265030492311123836089617547086909019296092957116151035566314	-1,0,0,1,0,1,4,0,-1,0,0,1	6,0,0,5,0,2,2,2,1,0,0	ok
-1.987988	-3.943944	-48.955427	0.838926	continued:5	2662740139040795273850851133891992560359005035624703655023742474284182989164878014045544319822706076975007531021462049250242907804421769253116739631918961328218916676979083444193370744624314217931071444482552435510859680359292139116498351229876882117678860430130055708257868467125041821674409455302464884405807308046222701017584236018528543370227630652104694919565336967107552383309131712715585390741445450883768106615914932950145883417241296062719429698226937187485357335759036094390584399397777101399343436198158228881566169395649547226485656159972062397487490259418854702934705654956700524611271144780520492929328561810019983868864633382912911128431018647858506963927860510127036692629708388668552393252171763062024517001655824582104059817066390437216180409440879215270215310155317385440	765491992064487649595989235415138282209123948033499116299783890931293977466899961872945324578240824108197752534372504127960253927046425542624030026470670217152484579697147782802650876330593137588850856659755655766613038535619389702843680662693872761428397064639480291671321557313565487267503547237812714070012037101901503404855533017977081646338405972172464186536981100487112460322513147668503910186944843648603095732797037975298883853630316447929744054800172274894661592892031421074368962084915920853720868066436754622096886769012835657347258765132589888480382866009447358940639505437789759	-1,0,0,1,3,0,5,1,0,5,0	6,0,1,0,1,4,1,1,2,-3,0	ok
-1.983984	-3.943944	-49.834301	0.836260	continued:5	8492979912996711698692536483343217770729170363670490094354291766999959953694536233384751544684130994093062825944783655688763646387162808988788489462675013479973907224885426026405674731508705095976319650976262430818754460944782354948954978034163792896023577609936855273611633108441952105412775149547486443247333686984209228364122181316556028146656402279433814468877078455265085215726595746511716652016327627026852877528430807310666426567975200276817879395743240448043933305954069504906356434548294259549752079847810473137986517261870829219324821023408886348962576079683001039178418684360326305783800254591361724203069095278989289123290014940077247626073344462761370946592305894015534046819216786204713368007724176874723645208553766264600350897047079127904102135650049906673248651666852957383110643855068026069352910900650676176848085588623777731927950118136509613633451196238949469672962158527053916937577429209017432641080862829399665518932736218066402246612030376199739770763383727648789839634729754934803447742324037045166357309323659220885209854370726048354262519539016226742674937177611362726896614084727627281382016117662938202	118291604827529787307936265030191414878137780034941714231619615219700737604534315659357766664403390628036585631989662405873413190578588018303449609627704954311848032685077196651249545533551200394054795021849577284834661254076396224647729315896942465885706417763031133916331095071489676344484877355914850109504432742006682175464796298383638253814537231320957105082392289357362797101182073796591246004065212952981729517164963865884638420752085799669146816462892826382140063791367015562001758136452855834715033973246371806332319571146717818988697645260325540889951052635272998909445169926631974592362214	-1,0,0,2,-4,0,0,-3,0,1,3	6,0,1,2,-1,1,0,1,1,1,1	ok
-1.979980	-3.943944	-50.625747	0.835011	continued:5	2529304900075781494451899677822580168420699510649342812741172567657756519834442606305281084037870490184300062171454713130018848698943932247635729340075376064751791939873036893853418301786210594216972494131693837446434017427112184573548104078161582215091038029913330452072679538266479079405209080179900858650407391003517750410576603407697619642077904444863149796949271961783340570060440468754100009332657215007937257707057821823472033758033813775001479731821026179035436677546574224809166536254757347946424771124988775275658005467310976297822727776749353031438104693283011864643012042927334776737481710230381592771235130365911678430016995428989720908247701360052135936454970439551287076045163365230117450808913425746760011359042598046309167571921960800374994856037188845975992068043457094328291268922362557698733475687125099225707028841947738021793914958311029716794906241542207857096171777660964	257239923560019093408209719384205062474780082977979371244169630955938069820252703031754479328992943104049572630302573854498119547636331961019571485714932210823204348041737359198994254772840723629660134822558548548697333333801111781846015280194732660874193034694933884704674056775692303286623063477857847462120712795223088047488421409812598884315017761154496326844798781236741589954060257458863851258858064941211062012472451425440859030083565715047771711418882920212681810916268472371898344582091513936366991845718364123038679048839224867044241767923261542749327303255338084807351943381376479749841707179813481952052910378925937146614057025892586550303993901676387670805400375334540291054474454334026047294428738371803154178391742331921107099417996688538926522836965302228723275077356909803109995972424964795949101127538184507668	-1,0,0,4,0,1,-1,0,0,5,1	6,0,-2,0,0,4,0,1,-2,0,2	ok
-1.975976	-3.943944	-51.317798	0.834637	full	2296231159496341775314591555679928573174714645339977208916575947084396243811970343644218059064827367697916313480060802487065120893206520685799262203845319487945825116042935172109839537387744168376101495367207814103526180007831173911661901650757546150741924511656469172198366325514753623756477518885761767030952177055349883968753968430798180555562967501800316022990018796996590038805195957352530384356117627499804767604482687694816866606417456091281364411871085176731987674091942683277860073420316579127804074715090325275536163102831723258486601744524692115847749253541983344460416408726093427450184296551681775722941790536696848047593484362136723285083202330568832511837948028469224307403771804408568460969640540645668675963025996015340525242158783008172307987381648322279166105936228463143335469492583872790985138815388685921114504425313991531520584382556220935854889148258790661067042051752629293144589845948823548592392627569776527596901399629897080244313638193389119567042797729555075590483550057310060349491610229409105317587802451410942512960328711790573709614502128202	1353363956041024929831959634208074942176037785181387158196105148877967024758016089684407003657592244150718297356021032424371765990767716022011120396939906153823337656505164318695048978338931361415136055028380927610358034682296614780192536428927736802093076001645787582589281418610250016135536551234083192940376794929219870846808243662346127217330310513954156866999830470741462307534301345390990068711723759972605972866102505025356335891788664532034432918892839316805998876655694844437605256367800381250863568997329077648967097778953028869510169083555619088553441549205335907043713640364424593192453620359674361389170967068548311427739974736931618879320677435586499415665496618557022734315544070260166890199765874641581871773696975904016365802625275813798173349850296855999860640241619889584566980673348181309573343295901074650163471344407259944186213015671173904507436691445596166742791625090428363795611916645920727846635256910258677695061046524400964208418571007815828024527094417652256828404926065379107699379095216909952646627680268926105967355691088899236995909669951782109808077676571019099451898304676211441681840359614382694062611560217576433003053459795550147650365481509252362137681348775606293175773398104554436203460799928528883826963001201400798794561612308244671127248097030086635939554127563739635662383915056947135751757473592798147226662869609088641974888704088833608106171034549195732110168540829069858605794556086666563335982373177855736503756507639368286675238477478491847299	-1,0,0,5,-1,0,-1,0,1,3,0,1	6,0,2,3,-1,0,1,-2,0,0,5	ok
-1.971972	-3.943944	-42.311423	0.851139	continued:5	781579598667303761625736013492326217984093843355218786428826362291586454289076730359579860869573980780203743959114715144525418838575784683637659929683410454092010752331902364474416460077262926745998244241863740913615935411157803563045898598151068679262902230621866765332980766461604613230756011378148964834010948594485270991114549787298870845489013363614323831497985127015882025563343123473137011962275403252803064161709508109612197615723013923098344398953432651538424672682245459294920548775714305598134451306979531422337726221945476750086226895569528136997741010170845702966867646235860301955193627939050759847393022548570023715087416877256996615558217903156514718806184152715666206393113220323141825214387476824846753386500087811852878374436192799295575664579595501406788401455778	6994650382867941993097960862857507207848514591732243024594497181258689228911434706308888591985654606615291948920058824962545924340518437529874829261454565407144710804037193958684025638063245222239535426858135027015879643790977213502112299709000843047880908656420034107957384594159008745880048500997876143610546865754013658230145391905315107713874698061351170511904121119397681312650972319404980253109067435148428876147720128795623366170189808600940096187327071660419919396983935950085039884610956730190439529580857488983970633351195542274644162731438580161678570726532769411701829901562671704254725344157447539253243316737113806954257307845514127447407037421483762834458456120914241008454918465217929240391979524062114375982874	0,-3,0,1,3,0,1,-4,3,3,1	6,0,3,1,0,-2,0,1,2,4,0	ok
-1.967968	-3.943944	-43.761808	0.848346	continued:5	91360362197335180502877111877495915696369410380194081659750568477258641760692434316600099092195897780060339219215738200480258607883965078454060507680720590793687875881991755578418522543468022998313340870775525134355631264791900997209246299579022804344148770841842700085861780503840468970241161561668372715337083673255996027163819567995549077154348419776987277867824113736647921140415371286284980365727836436931649266437140575350696730501911727128293799402717218779777301919240243353869270565664612154981057991660812672635977976020833273067805990259947421811617950154476574512172587068175926241021693925411037866796101401079978169925780823919846235852090300430812778178740953833005455574043913370165104796580191498930398041591682048855426292234105452495220398069182089739571688255468532723933790000387439581311884504300426685351849183295308724215116	1849631237477020290238074068522655797627023245543109364380583176250117597629638548009965136050287374661487915077641524276743271334743670142328718360327812016639407946736718106898188819352088718155078474290454555264299062109732702661564469154143587726998593859956906286538882251454338078970309371913672740138242127005937110669688013784867089951052859192503567379729405467728893659721464427942955743088571193552970856456619419828453911861589339749348675352459737602791589273235724013030534086343618040298402313176987045684073235764357742035668416716413921513264363776219173507073102577772807048478244022504633956593	0,-2,0,1,2,3,0,2,3,4,1	6,0,3,5,2,-2,0,1,4,3	ok
-1.963964	-3.943944	-44.968637	0.845552	continued:5	3558100193126443250447322611348954854102780018487553174402631512379230836887543271029584166475906740246528466850855311069074930045226957127853789554050545982724859969918427040104353082147995306341576726788901577003418916517758830608767834139185670631117875721097120295784957004450584044347863704550855064602282711519144442135856507410716416528199340997408706995744098411116693094315449310276563326360821652386919611677016881830025444891004415700589858597313955023907137127709428380439550676322257555634226762688343930958381536363267760990385749883096452471142988213416111093059742879317377789723693088681374704072786809093036568469449407354458585575047112951326914786492475062511179444263656820951340906828744305569552678657876674928444813646008452603400380830071940244509883634229126920508123545	27327208909498847941296087055770430750214194041136846318901570035048041120936644722434335231923036954463579633563877785747723345340767850626731659105180350834003047745901909386975209240392704173959584003391830843505046295659653389815686251514097122601607382054105583630561591850330725127261328284049079093274512324622960465434991174522142463460905350805808009720526937235380299256188497233146143151689115789732597814139097816029279069276747507441995977562010425307786078449852985055948195556818793931883285670403686597769026393468365517811673426197147490596200417583597813247523970234408885889572065094163458014401516391326774437799617144469539454355473213863	0,1,1,1,0,4,-1,0,1,5,0	6,0,4,2,3,4,5,1,0,4	ok
