delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-3.200000	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.197164	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.194329	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.191493	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.188657	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.185822	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.182986	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.180150	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.177314	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.174479	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.171643	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.168807	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.165972	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.163136	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.160300	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.157465	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.154629	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.151793	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.148957	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.146122	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.143286	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.140450	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.137615	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.134779	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.131943	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.129108	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.126272	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.123436	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.120601	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.117765	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.114929	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.112093	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.109258	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.106422	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.103586	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.100751	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.097915	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.095079	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.092244	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.089408	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.086572	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.083736	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.080901	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.078065	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.075229	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.072394	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.069558	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.066722	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.063887	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.061051	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.058215	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.055379	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.052544	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.049708	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.046872	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.044037	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.041201	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.038365	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.035530	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.032694	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.029858	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.027023	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.024187	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.021351	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.018515	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.015680	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.012844	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.010008	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.007173	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.004337	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-3.001501	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.998666	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.995830	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.992994	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.990158	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.987323	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.984487	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.981651	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.978816	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.975980	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.973144	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.970309	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.967473	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.964637	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.961802	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.958966	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.956130	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.953294	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.950459	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.947623	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.944787	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.941952	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.939116	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.936280	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.933445	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.930609	-27.047540								error: Could not locate the first local maximum of the reduced return map.
-2.927773	-27.047540	-41.599336	0.924392	continued:5	131504586847961235687181874578063117114329409897647623619241560935125066908876631867479597863393264	131504586847961235687181874578063117114329409897615188504091716162522225834932122128288032336298141	1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	ok
-2.924937	-27.047540	-42.768000	0.921598	continued:5	131504586847961235687181874578063117114329409897647623619241560935125066908876631867479597863393264	131504586847961235687181874578063117114329409897615188504091716162522225834932122128288032336298141	1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	ok
-2.922102	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.919266	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.916430	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.913595	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.910759	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.907923	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.905088	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.902252	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.899416	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.896580	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.893745	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.890909	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.888073	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.885238	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.882402	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.879566	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.876731	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.873895	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.871059	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.868224	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.865388	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.862552	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.859716	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.856881	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.854045	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.851209	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.848374	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.845538	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.842702	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.839867	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.837031	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.834195	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.831359	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.828524	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.825688	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.822852	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.820017	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.817181	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.814345	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.811510	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.808674	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.805838	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.803003	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.800167	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.797331	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.794495	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.791660	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.788824	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.785988	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.783153	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.780317	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.777481	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.774646	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.771810	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.768974	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.766138	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.763303	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.760467	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.757631	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.754796	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.751960	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.749124	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.746289	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.743453	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.740617	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.737781	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.734946	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.732110	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.729274	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.726439	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.723603	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.720767	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.717932	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.715096	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
-2.712260	-27.047540								error: T SSCS does not start with ±1: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
