delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-40.85427136	-43.60303243	0.8834514303	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2913.594008,8508.738103,12561.18433,17991.10876,22197.71333,27514.99892,31826.63049,37058.56628	6257.77875,14644.84742,17310.48765,22137.64058,26906.07375,31728.96617,36501.34667,41320.58268	-0.924175661,0.9282974961,-0.9264246735,0.9280191563,-0.9265237174,0.9278384882,-0.9266047865,0.9277068244	-0.9595584403,-0.8774600309,-0.929001583,0.9271443484,-0.9270721042,0.9271390339,-0.9270768817,0.9271344721	ok
-1.44472362	-40.85427136	-43.88312915	0.8816611870	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3048.220872,8693.202168,12699.60025,18197.83405,22343.66497,27741.13672,31982.63051,37302.64478	6246.288291,14354.79316,16783.12062,21283.10522,26374.10932,30906.71748,35967.53688,40528.85038	-0.9258392003,0.9285000963,-0.9264849685,0.928244201,-0.9265686171,0.9280759071,-0.9266374037,0.9279507311	-0.959511149,-0.7413434229,-0.9334593924,0.9268677272,-0.9276017118,0.9269011477,-0.9275581783,0.9269312725	ok
-1.43969849	-40.85427136	-44.15735398	0.8798709438	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3147.388083,8844.601057,12800.78587,18371.98495,22450.09626,27935.31194,32096.53394,37515.55908	6232.142018,14127.89556,16388.08405,20624.14598,25979.78924,30266.21644,35577.42983,39906.80246	0.9275228434,-0.9287105589,0.9265434309,-0.9284833529,0.9266110357,-0.9283336277,0.926665749,-0.9282211207	-0.9594639497,-0.6222112844,-0.9407445037,0.9267208357,-0.9281162342,0.9267612601,-0.9280440299,0.9267976177	ok
-1.43467337	-40.85427136	-44.42909687	0.8786217202	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3292.63814,9044.048613,12946.11492,18594.61672,22598.0881,28178.20677,32248.98617,37777.47666	6216.363897,13944.02989,16082.43465,20107.8875,25671.80391,29758.51967,35274.1759,39408.36229	-0.9258500662,0.9289287227,-0.9266010425,0.9287364498,-0.9266522352,0.9286123418,-0.9266915144,0.9285203502	-0.9594175597,-0.5353260461,-0.9500580042,0.9266643946,-0.9285833066,0.9267015538,-0.9284977796,0.9267329048	ok
-1.42964824	-40.85427136	-44.69453887	0.8773724966	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3395.007324,9203.424599,13046.47164,18776.83192,22698.22578,28379.78013,32350.10926,37996.84167	6199.632152,13790.35703,15839.26294,19696.75345,25419.06998,29348.5273,35024.54245,39000.41926	0.9283311599,-0.9291566055,0.9266573404,-0.9290055491,0.9266929532,-0.9289128969,0.9267177961,-0.9288477663	-0.9593722654,-0.4777132768,-0.9598045196,0.9266635028,-0.9289902366,0.9266970349,-0.9289026264,0.9267208264	ok
-1.42462312	-40.85427136	-44.95557946	0.8765365752	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3521.215913,9389.467809,13168.37144,18984.34781,22816.70492,28603.75681,32465.66826,38234.52127	6182.398955,13657.5841,15641.24999,19364.77418,25204.88704,29012.56627,34813.6272,38661.22247	0.9338955721,-0.9293946893,0.9267111886,-0.9292898799,0.9267344285,-0.9292327995,0.9267476475,-0.9291969487	-0.9593281412,-0.4468131086,-0.9683164606,0.9266834241,-0.9293382056,0.9267238185,-0.9292604265,0.926741232	ok
-1.41959799	-40.85427136	-45.20901119	0.8760350224	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	72.72016797,3656.621771,9587.894639,13296.94577,19200.80315,22938.41387,28830.41659,32580.37251	6164.967561,13533.79529,15476.88662,19093.72551,25021.91775,28734.17493,34636.78502,38375.69095	0.9718448434,-0.9259802227,0.929644775,-0.9267569743,0.9295878626,-0.926772891,0.9295634099,-0.9267790095	-0.9592851593,-0.456444206,-0.9743528848,0.926611241,-0.929638423,0.9267589384,-0.9295852835,0.9267735794	ok
-1.41457286	-40.85427136	-45.45236098	0.8753268185	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	100.7820686,3658.905508,9657.697617,13289.56258,19280.65607,22920.68898,28909.91703,32551.92925	6147.542068,15338.27843,18870.53095,24867.93116,28501.26897,34492.02222,38132.41265,44121.536	0.9614306503,0.9289236777,-0.9299102117,0.9267564865,-0.9298936552,0.9267719415,-0.9298895994,0.9267752273	-0.9592432465,-0.9772820684,-0.9272771525,0.9299072477,-0.92675947,0.9298929258,-0.9267724928,0.9298894182	ok
-1.40954774	-40.85427136	-40.78706622	0.8910312342	continued:5	1,-1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,1,-1	1956.864746,9443.772731,11587.67046,15813.81865,21375.56447,25470.42723,31175.06548,35116.6543	6130.259767,15219.85005,18685.60915,24742.77614,28304.55436,34375.6014,37922.38878,43993.44073	0.9270010095,-0.9340559901,-0.9497071047,0.9272283564,-0.9291386866,0.9271267102,-0.9294177083,0.927031125	-0.9592023123,-0.9770362286,-0.9271407041,0.9301617531,-0.9255424363,0.9301926841,0.9284677584,-0.9301926951	ok
-1.40452261	-40.85427136	-41.68846934	0.8882378853	continued:5	1,-1,-1,1,-1,1,1,-1	-1,-1,-1,1,1,-1,-1,1	2134.499116,8411.859673,11723.58731,17770.82149,21335.12013,27484.26903,30936.6028,37068.98085	6113.212438,15117.55956,18531.81039,24646.80846,28136.65114,34279.96479,37738.70387,43873.30766	0.9275738153,-0.9307981737,-0.9272346741,0.9302635293,-0.9264045864,0.9304958303,0.9272181755,-0.9304571196	-0.9591622634,-0.9739533609,-0.9272018489,0.9304173583,0.927281253,-0.9304825046,-0.9272240542,0.9304624081	ok
-1.39949749	-40.85427136	-42.22263180	0.8854445364	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,1,1,-1,-1,1	2282.199515,8549.463817,11859.6375,17986.23719,21453.35036,27677.80513,31035.67355,37201.43017	6096.46054,15028.40799,18403.71413,24580.4398,27991.56036,34191.72087,37576.6846,43761.24238	0.9297495456,-0.9309041777,-0.927313357,0.9305698728,0.9273263726,-0.9308009841,-0.9272899116,0.9306616463	-0.9591230103,-0.9685966198,-0.9272855471,0.9306875785,0.9272838282,-0.9307431381,-0.927283505,0.9307061047	ok
-1.39447236	-40.85427136	-42.63804605	0.8826511876	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,1,1,-1,-1,1	2414.984533,8757.116272,11969.80123,18076.17682,21555.99098,27881.89583,31112.87071,37241.48495	6080.042795,14950.12416,18297.15316,24544.33389,27864.29709,34089.05793,37434.42845,43682.20831	0.621081236,-0.9312201863,-0.9274772213,0.9306481595,0.9274585394,-0.9311795343,-0.9274567941,0.9307005739	-0.9590844704,-0.9616040287,-0.9273734208,0.9309852033,0.9273851384,-0.9309306274,-0.9273731495,0.9309866666	ok
-1.38944724	-40.85427136	-42.99903342	0.8799855561	continued:5	1,-1,-1,1,-1,1,1,-1	-1,-1,-1,1,1,-1,-1,1	2542.04785,8990.203762,12067.45799,18063.37674,21660.76309,28091.83322,31188.45743,37214.01173	6063.982738,14880.95668,18208.88392,24539.99749,27750.62514,33941.65555,37313.44942,43688.9368	0.9578532588,-0.9316259954,-0.9277698631,0.9305152269,-0.9271244132,0.9315815102,0.9277304997,-0.9305837545	-0.9590465693,-0.9535875198,-0.9274599892,0.9313245649,0.9275552633,-0.9309767311,-0.9274451219,0.9314377109	ok
-1.38442211	-40.85427136	-43.33122596	0.8775265758	continued:5	-1,1,1,-1,1,-1,-1,1	-1,-1,-1,1,1,-1,-1,1	2669.263691,9250.656771,12159.3225,17947.69139,21780.59934,28086.66473,31311.64715,37621.85212	6048.293248,14819.53319,18136.3537,24570.89772,27646.89903,33718.28596,37218.57002,43797.31391	-0.9047645199,0.9321218092,0.9283589481,-0.9301686253,0.9273731024,-0.9313921682,-0.9276147179,0.931402701	-0.9590092405,-0.9450785116,-0.927543193,0.93172559,0.9278472412,-0.9308144203,-0.927978604,0.9321145185	ok
-1.37939698	-40.85427136	-43.64653760	0.8751953128	continued:5	1,-1,-1,1,-1,1,-1,1	-1,-1,-1,1,1,-1,1,-1	2783.816969,9539.295737,12233.77631,17702.39567,21910.52652,27717.34672,31523.94494,37964.95197	6032.979713,14764.76295,18077.53352,24645.00821,27550.13807,33395.60004,37156.08373,43670.30344	0.9284865947,-0.9327590935,-0.9299049349,0.9296098736,-0.9277120442,0.9303247735,-0.927438337,0.9318777139	-0.9589724246,-0.9365078263,-0.9276225033,0.9322229364,0.9284505007,-0.9304114805,0.9274164827,-0.9320761016	ok
-1.37437186	-40.85427136	-43.95224037	0.8732773522	continued:5	-1,1,1,-1,1,-1,1,-1	-1,-1,-1,1,1,-1,1,-1	2922.20633,9947.812237,12334.43454,17280.26733,22124.55506,27095.63328,31908.60617,36919.25251	6018.042268,14715.76806,18030.79622,24782.77875,27459.03087,32944.17271,37134.33258,43009.9937	-0.9201184004,0.9337345535,0.9367231073,-0.9287543569,0.9285917178,-0.9287961779,0.9285433859,-0.9288625011	-0.9589360694,-0.9282067146,-0.9276983436,0.9328946836,0.9301931435,-0.9297501261,0.9277773853,-0.9305973918	ok
-1.36934673	-40.85427136	-44.24910622	0.8714871089	continued:5	1,1,1,-1,1,-1,1,-1	-1,-1,-1,1,1,-1,1,-1	3041.381319,12344.2885,14486.10512,18974.19005,24438.59893,28655.58819,34530.58309,38242.98492	6003.477379,14671.83391,17994.8264,25059.61157,27382.28877,32242.19663,37207.82999,42039.28098	0.9306833007,0.9346489085,0.9526754324,-0.9281793948,0.9298140404,-0.9278832471,0.9307129652,-0.9275470049	-0.9589001287,-0.9204185461,-0.9277719122,0.9340178904,0.9397728406,-0.9287081747,0.9288813113,-0.9286633757	ok
-1.36432161	-40.85427136	-44.53979773	0.8700312342	continued:5	-1,-1,-1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,1,-1,-1	3170.297629,11789.15137,15193.24786,23860.86913,27134.52118,34513.15104,36519.28994,40736.20599	5989.278982,14632.373,17968.55288,26826.97244,29653.93595,35545.40769,39230.3271,48316.39342	-0.8871477753,-0.9314150057,-0.9278663621,-0.9316817709,-0.9278728705,0.9352499441,0.9673819138,-0.9279633902	-0.9588645614,-0.9133143242,-0.9278452776,-0.9326848585,-0.9290842517,0.9308690797,-0.9276089663,-0.9338246649	ok
-1.35929648	-40.85427136	-44.82333427	0.8687820106	continued:5	1,1,-1,-1,-1,1,-1,1	-1,-1,-1,-1,1,1,-1,-1	3286.556354,11775.55262,15524.25599,24402.30581,27142.54868,32916.25742,36744.45173,43799.79754	5975.4393,14596.89799,17951.09738,26499.32358,30063.58093,38567.27052,42268.96974,50928.04784	0.9297509732,0.9308540212,-0.9277160418,-0.9329876307,-0.9298078609,0.9307083484,-0.9277559675,0.9343024879	-0.9588293313,-0.9070081587,-0.9279219439,-0.9312012053,0.9275641002,0.9309412129,-0.9276932532,-0.9318248489	ok
-1.35427136	-40.85427136	-45.09948326	0.8678671555	continued:5	1,1,-1,1,1,-1,1,1	-1,-1,-1,-1,1,-1,-1,1	3409.647217,11822.67198,15790.62012,22410.70077,25150.45643,30985.02517,34729.17141,43315.5989	5961.949437,14565.00143,17941.73515,26377.60125,30264.51478,37245.99436,39578.62082,44575.23359	0.9299210474,0.9305640828,-0.9279165037,0.9330747791,0.9298963628,-0.9309660337,0.9277892296,0.9316046648	-0.9587944064,-0.9015708779,-0.9280088304,-0.9307076613,0.9278647424,-0.9342137861,-0.9398976153,0.9292155523	ok
-1.34924623	-40.85427136	-45.36609015	0.8673656027	continued:5	1,-1,-1,1,-1,-1,-1,1	-1,-1,-1,-1,1,-1,-1,1	59.6154966,3551.865892,11911.74819,16041.74381,22288.9821,25479.95617,34007.67944,37549.92194	5948.799802,14536.34026,17939.86415,26307.75641,30406.33514,36732.25285,39820.51625,47213.88383	0.9698849068,-0.9266849054,-0.9303911832,0.9281215258,-0.9321420133,-0.9281740315,-0.9314449644,0.9276739707	-0.958759758,-0.8970411639,-0.928124431,-0.9304444815,0.9280942367,-0.932359155,-0.9283376708,0.9358205669	ok
-1.34422111	-40.85427136	-45.61997273	0.8666573988	full	1,1,1,-1,1,-1,-1,1	-1,-1,-1,-1,1,-1,1,1	86.71402063,3556.681318,11875.74621,16136.02373,22145.64089,25640.11672,33959.68475,38217.81036	5935.980421,14510.6239,17944.98088,26265.82114,30518.51376,36543.9026,40017.055,48336.1033	0.9700057754,0.9307943088,0.9302811266,-0.9283273786,0.9316353578,-0.9273238575,-0.9302846646,0.9283251311	-0.9587253607,-0.8934342253,-0.9283553489,-0.9302936999,0.9283195456,-0.9316762715,0.9164711297,0.930281183	ok
-1.33919598	-40.85427136	-41.39260003	0.8811359153	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,1	1976.030448,10178.34486,14981.87586,20112.99027,24788.17113,30109.3392,34528.46479,40269.48075	5923.481159,14487.60489,17956.66096,26243.06702,30611.47586,36446.13666,40169.97478,48523.19741	0.928218934,0.9295685281,-0.9291555984,0.9297486282,-0.9289502103,0.9301337849,-0.9285918828,0.9310814104	-0.9586911919,-0.8907483027,-0.9450448406,-0.9302137735,0.9285296724,-0.9313102632,0.9280020542,0.9306857912	ok
-1.33417085	-40.85427136	-42.08181332	0.8783425665	continued:5	1,1,-1,1,-1,1,1,-1	-1,-1,1,1,-1,1,-1,-1	2150.365371,10390.91371,14946.7842,20478.71943,24614.31076,31057.47879,33934.15538,40553.24412	5911.291886,14467.0716,17974.54349,26235.26373,30689.45237,36397.23704,40290.41135,48786.21076	0.9285270552,0.9300308687,-0.9288577338,0.9306984947,-0.928359239,0.9330939896,0.9292672826,-0.9336337245	-0.9586572309,-0.8889693866,0.9277625216,0.9301858094,-0.9287183265,0.9311119881,-0.9281693765,-0.9317908113	ok
-1.32914573	-40.85427136	-42.56993279	0.8755492176	continued:5	1,1,-1,1,-1,1,1,-1	-1,-1,1,1,-1,1,-1,-1	2304.78908,10536.89722,15101.2296,20642.7572,24764.78211,31346.09915,34020.78642,40034.70301	5899.402581,14448.84234,17998.31828,26240.04275,30754.0001,36382.70042,40382.81163,49368.22042	0.9294548743,0.9301244304,-0.9289525124,0.9308256496,-0.9284234236,0.9336544465,0.9310320755,-0.9320053248	-0.95862346,-0.8880745094,0.9280126085,0.9302003139,-0.9288807917,0.9310309502,-0.9283194845,-0.9347971925	ok
-1.32412060	-40.85427136	-42.97540849	0.8727558687	continued:5	1,1,-1,1,-1,1,1,1	-1,-1,1,1,-1,1,-1,1	2439.643379,10655.17384,15274.28039,20746.09053,24966.23059,31281.07816,34292.1664,42697.47741	5887.803425,14432.76074,18027.71533,26255.98569,30805.30673,36396.97311,40447.30632,47750.57285	0.9312381808,0.9301489429,-0.9291168537,0.9307686523,-0.9285977551,0.9329754217,0.9288872074,0.931553056	-0.9585898625,-0.8880339353,0.9281434093,0.9302526408,-0.9290129319,0.9310493354,-0.9284353172,0.9363361001	ok
-1.31909548	-40.85427136	-43.34011098	0.8700902372	continued:5	1,1,-1,1,-1,1,1,1	-1,-1,1,1,-1,1,-1,-1	2563.700328,10762.67321,15441.59751,20834.5319,25168.57058,31228.16355,34590.27736,42792.87315	5876.484845,14418.69194,18062.49624,26282.24944,30842.75014,36439.01589,40480.93909,49261.56748	0.9300780419,0.9301673963,-0.9292941727,0.9306901822,-0.9288048687,0.9323690767,0.9285891356,0.9301980948	-0.9585564237,-0.8888125051,0.9282489692,0.9303411746,-0.9291109964,0.9311663118,-0.9285029861,-0.9340603575	ok
-1.31407035	-40.85427136	-43.68230676	0.8677589743	continued:5	-1,-1,1,-1,1,-1,1,1	-1,-1,1,1,-1,1,-1,-1	2699.94729,10883.72604,15619.77183,20937.67193,25383.15949,31229.18346,34897.95821,43107.86996	5865.437558,14406.5196,18102.44713,26318.40726,30865.11836,36511.42472,40477.60384,48877.43751	-0.9040700438,-0.9301909005,0.9294724026,-0.9306205737,0.9290274644,-0.9319071724,0.9283360547,0.9304156105	-0.9585231304,-0.8903703403,0.9283483653,0.9304666348,-0.929171707,0.9313954046,-0.9285158692,-0.931859623	ok
-1.30904523	-40.85427136	-44.00910502	0.8656343625	continued:5	-1,-1,1,-1,1,-1,1,1	-1,-1,1,1,-1,1,-1,-1	2828.897923,10999.06867,15787.37827,21037.42303,25586.94456,31253.29565,35185.99972,43510.92788	5854.652591,14396.14336,18147.37301,26364.40383,30870.59626,36621.82702,40426.24591,48665.64347	-0.9231275579,-0.9302220009,0.9296474353,-0.9305667917,0.9292564265,-0.9315526572,0.9285636606,0.9314879497	-0.9584899704,-0.8926630675,0.9284483755,0.9306320074,-0.9291924605,0.931770422,-0.9284800163,-0.9308183656	ok
-1.30402010	-40.85427136	-44.32526372	0.8637164019	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,1,1,-1,1,-1,-1	2947.098818,11105.0374,15941.18832,21129.65956,25776.86466,31285.39847,35454.00402,42389.70587	5844.121291,14387.47681,18197.09344,26420.60175,30856.49661,36788.97458,40305.78798,48466.86368	0.9321199011,0.9302604303,-0.9298183762,0.9305265587,-0.9294905577,0.9312650701,-0.9288466645,0.9355913117	-0.9584569328,-0.8956416891,0.9285522811,0.930843023,-0.9291716465,0.9323693473,-0.9283435979,-0.9302896263	ok
-1.29899497	-40.85427136	-44.63309175	0.8621328097	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,1,1,-1,1,1,1	3071.98866,11218.88767,16098.90064,21231.26197,25970.79268,31336.49884,35722.64409,41814.81724	5833.835335,14380.44585,18251.43942,26487.94937,30818.59685,37070.25814,40075.58018,48306.61426	0.9318518238,0.9303045327,-0.9299860348,0.9304976586,-0.9297290557,0.9310228013,-0.9291815387,0.9329426996	-0.9584240077,-0.8992522078,0.928662058,0.9311094227,-0.9291092738,0.9334219578,0.9292631165,0.9310631199	ok
-1.29396985	-40.85427136	-44.93198405	0.8608835861	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,1,1,-1,1,1,-1	3201.953277,11338.84035,16259.22153,21340.10838,26167.66396,31400.79053,35993.74342,41649.54522	5823.786725,14374.98729,18310.25163,26568.38663,30749.72177,37983.10853,39760.67157,43846.25274	0.9555585982,0.9303537203,-0.9301497465,0.9304782743,-0.9299716929,0.9308123841,-0.929563743,0.9318448679	-0.9583911859,-0.90343509,0.9287791081,0.9314478081,-0.9290086043,0.9370664925,0.9398027592,-0.9289083075	ok
-1.28894472	-40.85427136	-45.22055024	0.8598410136	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,1,1,-1,-1,1,1	3314.041603,11441.88463,16398.96949,21433.29069,26343.94739,31453.89462,36245.29584,41555.94852	5813.967788,14371.04773,18373.37982,26665.85631,30636.63167,38905.14448,42996.75711,51417.21371	0.9303506553,0.9304078746,-0.9303092085,0.9304687354,-0.9302162387,0.9306307814,-0.9299880507,0.931086195	-0.9583584594,-0.9081246567,0.9289045558,0.9318885054,-0.9288809397,-0.9316924334,0.9289892084,0.9328645699	ok
-1.28391960	-40.85427136	-45.49820587	0.8593394608	continued:5	1,-1,-1,1,-1,1,-1,1	-1,-1,1,1,-1,-1,1,-1	44.4970291,3464.977171,11584.54363,16575.68682,21566.72785,26557.93489,31548.87215,36540.24783	5804.371163,14368.58263,18440.68354,26789.30137,30452.51103,38592.22698,43426.91733,48678.83258	0.9669235144,-0.9273938816,-0.9304657421,0.9304659112,-0.9304656984,0.9304660439,-0.9304654824,0.930466395	-0.9583258204,-0.913248483,0.9290393842,0.9324954382,-0.9287532892,-0.9306732149,0.930152612,-0.9310425377	ok
-1.27889447	-40.85427136	-45.76054696	0.8586312569	full	1,1,1,-1,1,-1,1,-1	-1,-1,1,1,1,1,-1,1	68.5262366,3471.91953,11583.86556,16606.91844,21557.19286,26627.57238,31500.82319,36701.42831	5794.989798,14367.55556,18512.0342,26965.31444,30136.01056,38263.6473,43158.83433,48321.94644	0.981845394,0.9355120102,0.9305262931,-0.9306198659,0.9304669648,-0.9307222867,0.9303111897,-0.9310155421	-0.9582932621,-0.9187269016,0.929184506,0.9334480599,0.9292075,0.9306929285,-0.9303548738,0.9309294987	ok
-1.27386935	-40.85427136	-41.03356672	0.8738784732	continued:5	1,1,-1,1,1,-1,-1,1	-1,-1,1,1,1,-1,1,-1	1801.446164,9858.088756,15437.83046,19486.40406,27768.12566,31679.39389,39871.88944,44289.42066	5785.816936,14367.93763,18587.31835,27394.21469,29503.94988,34643.5976,39414.20455,44813.23246	0.9291594872,0.9300220015,-0.9320585581,0.9291623431,0.9322787017,-0.9290446713,-0.9314826924,0.9296046501	-0.958260778,-0.9244727038,0.9293408058,0.936018554,0.9638997567,-0.9309648807,0.930194684,-0.9315890172	ok
-1.26884422	-40.85427136	-41.94073625	0.8710851243	continued:5	1,1,-1,1,-1,1,1,1	-1,-1,1,-1,-1,1,-1,1	2018.65387,10107.23073,15282.14613,20002.44979,25515.553,29675.05995,38092.27374,41316.50204	5776.846105,14369.70693,18666.44225,25525.90932,27552.129,32516.57636,37589.21198,42478.59886	0.929336933,0.9305406819,-0.9311367513,0.9301809025,-0.9319816995,0.9293471859,0.9335241722,0.929307493	-0.9582283625,-0.9303911459,0.9295091674,-0.9363576623,-0.9731453654,0.9306648939,-0.9309025026,0.930509891	ok
