delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.60301508	-44.92203764	0.8850351723	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	5.071116569,3707.869647,9580.225991,13585.68648,19341.50096,23454.13758,29129.00134,33316.2675	5987.46723,12523.63964,14452.42982,17880.00888,23652.18229,27749.75415,33436.78867,37612.81815	0.9589604274,-0.925652714,0.9282722989,-0.9261565311,0.9280753029,-0.9262053644,0.9279433098,-0.9262452002	-0.95944265,-0.4952240785,-0.9704289807,-0.9262659355,0.9281026356,-0.9261978576,0.9279629371,-0.926238961	ok
-1.49497487	-40.60301508	-45.16351752	0.8843269683	full	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3714.007687,9656.879719,13594.4112,19451.37176,23469.10657,29269.39928,33340.1038,39097.82809	6085.814934,13182.46417,15329.72752,19267.42646,25124.41442,29142.1197,34942.41719,39013.11309	-0.9225827159,0.9285185444,-0.9262167814,0.9283672307,-0.9262490755,0.9282696985,-0.9262731943,0.9281976463	-0.9597128648,-0.6134046566,-0.9479134131,0.9262168106,-0.9283673011,0.9262492182,-0.9282697577,0.9262732189	ok
-1.48994975	-40.60301508	-41.35349935	0.8990222066	continued:5	1,-1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2130.348845,8362.164831,12022.64123,18040.861,21903.55747,27869.53511,31781.75199,37717.64984	6158.81002,14005.56949,16598.57778,21385.40155,26452.5266,31233.57406,36306.68376,41081.73295	0.9265237591,-0.9291895824,-0.9267039789,0.928780041,-0.926274327,0.9286838124,-0.9262933384,0.9286292171	-0.9598512844,-0.8608026737,-0.9300307994,0.9269412929,-0.9272782784,0.9269349432,-0.9272860432,0.9269283549	ok
-1.48492462	-40.60301508	-41.93286417	0.8963565752	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2282.874967,8432.058584,12163.87824,18259.35024,22042.86026,28122.10092,31921.23633,37993.81368	6206.286116,13235.34347,15159.94755,18639.02893,24670.56192,28515.63308,34564.28186,38392.86923	0.9273403113,-0.9291562828,0.9262580828,-0.929051853,0.9263205531,-0.9290208668,0.9263304322,-0.9290079181	-0.9599013166,-0.4698355188,-0.9724617165,-0.9264923761,0.9289300551,-0.9263528241,0.9289624645,-0.9263456041	ok
-1.47989950	-40.60301508	-42.35194121	0.8935632263	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2412.743842,8620.673173,12287.95816,18483.22639,22162.88654,28357.63473,32037.80324,38232.51561	6232.817158,14338.98904,16984.2497,21934.43663,26861.23479,31812.94507,36738.1092,41691.56458	0.9273934576,-0.9294020726,0.9240943399,-0.9293765454,0.9259637342,-0.9293754969,0.925979681,-0.9293754247	-0.9599004649,-0.8608568806,-0.9295357786,0.9273330859,-0.9273038883,0.9273350181,-0.9273018614,0.9273372147	ok
-1.47487437	-40.60301508	-42.70455490	0.8908975948	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,1,-1,1,-1,1	2540.316518,8845.865266,12407.94741,18686.788,22275.36455,28565.28825,32142.86806,38428.61797	6244.096761,13811.89586,15983.06041,20083.02897,26027.2405,29948.52205,36095.447,39815.04262	0.9275733406,-0.9297347147,-0.926667207,0.9296786617,0.9266946076,-0.9297018999,-0.926680293,0.9296931423	-0.9598732175,-0.5765312981,-0.9473730929,0.9266372746,-0.9290129332,0.9265533701,-0.9294079802,0.9264260021	ok
-1.46984925	-40.60301508	-43.02337083	0.8884386145	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,1,1,-1,-1	2671.928792,9101.633394,12528.61593,18812.07184,22386.26328,28796.95095,32243.03817,38548.4764	6244.961989,13429.96716,15340.10613,18833.69027,25186.58652,28690.80456,35054.12802,38547.84959	0.9370908008,-0.9301371318,-0.9267587582,0.9298196451,0.9267709596,-0.9300951273,-0.9267510301,0.9298665172	-0.9598333458,-0.4563505247,-0.9755728888,-0.9267400061,0.9299687525,0.9267393319,-0.9299913897,-0.9267398928	ok
-1.46482412	-40.60301508	-43.32305909	0.8861073516	continued:5	1,-1,-1,1,-1,1,1,-1	-1,-1,-1,1,-1,1,-1,1	2796.338173,9385.450704,12637.97411,18771.73969,22489.40547,29052.66424,32331.35161,38509.65307	6238.944821,14895.61874,17956.80866,23754.7233,27817.88282,33939.58911,37669.63542,44224.44354	0.9325149263,-0.930638861,-0.9269774253,0.9296360776,-0.9266079442,0.9305784073,0.9269485102,-0.929728198	-0.9597880305,-0.9559623706,-0.9273129166,0.9289804378,-0.926789363,0.9296113853,-0.9266235119,0.9305587459	ok
-1.45979899	-40.60301508	-43.61232795	0.8839827398	continued:5	1,-1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2920.816519,9740.534239,12743.75295,18511.08249,22604.03101,28750.6638,32446.99832,39238.49943	6228.462542,14568.97165,17323.99194,22635.93153,27212.76347,32650.4821,37091.90693,42711.09557	0.9326641786,-0.9313459433,-0.9275390945,0.9290414506,-0.9268913447,0.9297900426,-0.9266621851,0.931274532	-0.9597408709,-0.8600393475,-0.928814044,0.9282597341,-0.927286887,0.9284629736,-0.9271538683,0.9287733564	ok
-1.45477387	-40.60301508	-43.89524369	0.8820647791	continued:5	1,-1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3042.977956,10389.39297,12869.06097,17732.72326,22830.57911,27653.29738,32801.02688,37567.03067	6215.129296,14317.33142,16853.74287,21807.1708,26797.63266,31744.51087,36742.68768,41680.54332	0.9294654402,-0.9329357,-0.9328545642,0.927716431,-0.928038628,0.9276644699,-0.9281121868,0.92759429	-0.9596936162,-0.7370920534,-0.9317922864,0.9278354323,-0.9278862066,0.9278265966,-0.9278968997,0.9278144273	ok
-1.44974874	-40.60301508	-44.17392156	0.8804811870	continued:5	-1,-1,1,-1,-1,1,1,-1	-1,-1,-1,1,-1,1,-1,1	3180.097291,11814.49562,15806.0967,22359.00138,25602.72904,32092.51264,35403.37977,42111.8457	6200.016967,14116.22191,16493.69485,21176.03462,26521.47525,31072.4712,36597.54087,40950.04653	-0.9261023283,-0.9294494771,0.9270051669,-0.9309713725,-0.9272217234,0.930819918,0.9271533447,-0.931355743	-0.9596470773,-0.630054945,-0.9365627551,0.9275887241,-0.9285268796,0.9274430965,-0.9288321327,0.9272523373	ok
-1.44472362	-40.60301508	-44.44777975	0.8791042460	continued:5	-1,-1,1,-1,1,-1,-1,1	-1,-1,-1,1,-1,1,-1,1	3309.821138,11786.43107,16191.1868,21969.06035,26044.00794,32490.76487,35833.42316,43342.42331	6183.8395,13950.66036,16210.34779,20683.00474,26353.26203,30546.75709,36711.58742,40362.00251	-0.9265080284,-0.9288628737,0.9273873102,-0.9294127645,0.92713452,-0.9308537797,-0.9272068465,0.9337623844	-0.959601593,-0.5490527107,-0.9428801345,0.9274528349,-0.9292077865,0.9272125827,-0.9302105667,0.9268081162	ok
-1.43969849	-40.60301508	-44.71698540	0.8778550224	continued:5	-1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,1,-1	3416.248604,11807.82595,16473.1717,21884.99538,26369.78799,32052.44068,36231.25076,42500.53891	6167.07532,13810.86126,15982.00477,20290.23743,26281.43201,30115.7298,38630.47207,42874.6572	-0.9227488274,-0.9285899948,0.9277541084,-0.9288529746,0.927554322,-0.9293452812,0.9272870895,-0.9305726138	-0.9595572661,-0.4916182427,-0.9500668378,0.9273884748,-0.929962901,0.9270984602,0.9292353934,-0.9273362178	ok
-1.43467337	-40.60301508	-44.98188166	0.8769401673	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,-1,-1,1	3532.717899,11867.05443,16730.08066,21890.1645,26676.1536,31939.80753,36601.86641,42040.48589	6150.046966,13689.91851,15794.2762,19972.7702,26324.58995,29744.5141,38124.67456,42791.76108	0.9311235511,0.9284406896,-0.9281003782,0.9285394004,-0.927997387,0.9287075361,-0.9278421095,0.9290075226	-0.9595140846,-0.4543732382,-0.9573099242,0.9273710419,-0.9308961696,-0.9273268175,-0.9287004749,0.9278481358	ok
-1.42964824	-40.60301508	-45.24006933	0.8764386145	continued:5	1,-1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,-1,1,-1	65.52759043,3671.289574,11962.73257,16989.99818,21950.24193,26996.72308,31932.57678,37010.93034	6132.972791,13582.06242,15637.35147,19713.48573,26649.13946,29408.47944,35056.86458,39272.82575	0.9711301249,-0.9265561872,-0.9283554652,0.9284333752,-0.9283337888,0.9284625771,-0.9282985205,0.9285116936	-0.959471983,-0.4372745333,-0.963899564,0.9273845729,-0.9325534615,-0.9292423722,0.9295061871,-0.9274839958	ok
-1.42462312	-40.60301508	-45.48817357	0.8757304106	full	1,1,1,-1,1,-1,1,-1	-1,-1,-1,1,1,-1,1,1	93.07732039,3673.487504,11930.42046,17103.62995,21889.62932,27188.36841,31819.98811,37350.747	6116.000731,13474.6229,15504.35525,19500.23974,28004.86522,32158.11203,38816.95867,41857.1877	0.9661872284,0.929994505,0.9283078055,-0.9287631449,0.928184185,-0.9289743189,0.9279873191,-0.929392795	-0.9594308748,-0.4636224942,-0.969347009,0.9274185534,0.929722659,-0.9275202945,0.9319417233,0.9279713772	ok
-1.41959799	-40.60301508	-40.84615851	0.8916973465	continued:5	1,1,1,-1,1,-1,1,1	-1,-1,1,1,-1,1,-1,1	1956.192782,10056.7821,18259.02307,23770.5478,28148.58853,34182.68152,37937.89199,46190.53153	6099.230598,15390.34404,19324.16876,27672.09388,32341.77185,37835.08622,42235.04985,48220.28568	0.9274367953,0.9273539237,0.9281101263,-0.9294653887,0.9277970522,-0.9305449851,0.927384141,0.9284459192	-0.9593906683,-0.9734054265,0.9274660784,0.9290319818,-0.9281246187,0.9294312061,-0.9278187925,0.9304364721	ok
