delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.84422111	-44.56644737	0.8804325187	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3336.442499,11086.14998,18813.83023,26538.31685,34262.37599,41986.41316,49710.4715,57434.54485	5945.719199,14341.21866,19290.58573,27065.52206,34796.92819,42521.95324,50246.07456,57970.10809	-0.8891825238,-0.9280787147,-0.9267913034,-0.9261743127,-0.9258937409,-0.9257689534,-0.9257123743,-0.925688168	-0.9607703259,-0.915724878,0.9311954915,0.9287767178,0.9271540657,0.9263431128,0.9259700164,0.925802607	ok
-1.49497487	-38.84422111	-44.87066749	0.8790555777	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3464.498272,11214.05978,18941.84165,26666.33851,34390.3714,42114.37222,49838.39179,57562.42605	5931.904655,14267.2188,19136.89428,26907.91836,34638.9886,42363.98036,50088.07462,57812.07371	-0.9286058298,-0.9281913109,-0.926914136,-0.9262939782,-0.9260082574,-0.9258789086,-0.9258205977,-0.9257957242	-0.9607330163,-0.8905773999,0.9311740542,0.928809921,0.9272382915,0.9264465913,0.9260781392,0.9259107835	ok
-1.48994975	-38.84422111	-45.17155231	0.8780130052	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3594.357941,11343.81112,19071.73249,26796.27656,34520.31879,42244.31812,49968.33354,57692.36367	5918.375706,14201.15525,19012.33777,26780.87934,34511.83803,42236.85799,49960.96344,57684.96287	-0.9297344635,-0.9283036647,-0.9270367005,-0.9264136595,-0.9261229254,-0.9259895968,-0.9259296859,-0.9259009263	-0.9606962431,-0.8647524583,0.9311829723,0.9288711047,0.9273372469,0.9265568667,0.9261892591,0.9260201967	ok
-1.48492462	-38.84422111	-45.46656681	0.8773048013	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	17.38599721,3723.283727,11472.66636,19200.7655,26925.39434,34649.48194,42373.51506,50097.56156	5905.140055,14141.89036,18911.70812,26678.71514,34409.72853,42134.83241,49858.98738,57583.02246	0.961846172,-0.9300680673,-0.9284156638,-0.9271593038,-0.9265333887,-0.9262372516,-0.9260998684,-0.9260367922	-0.9606599546,-0.8393340308,0.9312145161,0.9289522046,0.9274468272,0.9266721974,0.9263026858,0.9261305867	ok
-1.47989950	-38.84422111	-45.75288246	0.8765965974	full	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3726.799798,11476.14291,19204.45746,26929.20889,34653.37818,42377.48074,50101.59378,57825.72015	5892.201017,14088.51046,18831.25897,26597.41971,34328.62521,42053.86661,49778.1099,57502.21649	0.9401323707,0.9285273223,0.9272817395,0.9266530201,0.9263525571,0.9262110307,0.9261443465,0.9261144333	-0.9606241048,-0.8150516643,0.9312638274,0.9290485698,0.9275647673,0.9267916697,0.9264180856,0.9262418481	ok
-1.47487437	-38.84422111	-40.77485120	0.8950247025	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	1801.969452,9549.070578,17277.2442,25002.08737,32726.36472,40450.57234,48174.78824,55899.01688	5879.558694,14040.27294,18768.1798,26534.03681,34265.55828,41990.99077,49715.36197,57439.57646	0.9308343884,0.9285513482,0.9273580464,0.9267502527,0.9264567363,0.9263169023,0.9262503386,0.9262187106	-0.9605886525,-0.7923491055,0.9313277996,0.9291574589,0.9276898262,0.926914838,0.9265353327,0.9263539661	ok
-1.46984925	-38.84422111	-41.68339930	0.8922313536	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2034.241266,9783.507561,17512.3501,25237.45901,32961.90252,40686.25246,48410.60583,56134.97145	5867.210859,13996.56776,18720.29737,26486.31265,34218.26978,41943.94835,49668.48801,57392.84742	0.9309195864,0.9287449868,0.9275248195,0.9268926913,0.9265814686,0.9264321513,0.9263605929,0.9263260617	-0.9605535609,-0.7714613065,0.9314044628,0.929277308,0.9278214024,0.9270415581,0.9266544409,0.9264669929	ok
-1.46482412	-38.84422111	-42.22474183	0.8894380047	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2232.232827,9981.753747,17710.96393,25436.31881,33160.95712,40885.4861,48610.01412,56334.55358	5855.1536,13956.88905,18685.89339,26452.48978,34185.00482,41910.98711,49635.73707,57360.27904	0.9309858483,0.928862153,0.9276512524,0.9270150428,0.9266982778,0.9265430063,0.9264681354,0.9264312416	-0.9605187973,-0.7524813861,0.9314926238,0.9294073424,0.9279593408,0.9271719088,0.9267755335,0.9265810359	ok
-1.45979899	-38.84422111	-42.64844587	0.8866446559	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2418.311403,10167.89554,17897.47112,25623.10426,33347.97443,41072.71936,48797.45904,56522.20895	5843.38181,13920.81374,18663.58708,26431.17766,34164.38127,41890.72889,49615.73261,57340.49554	0.9311271994,0.9289706232,0.9277727982,0.9271346625,0.9268129945,0.9266541723,0.9265751379,0.9265371951	-0.9604843322,-0.7354121104,0.9315916438,0.9295473659,0.9281038367,0.9273061576,0.9268988351,0.9266962571	ok
-1.45477387	-38.84422111	-43.01890589	0.8838513070	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2586.319855,10336.04419,18066.03326,25791.98661,33517.12768,41242.12645,48967.11483,56692.11231	5831.88955,13887.98537,18652.25661,26421.26869,34155.30583,41882.08597,49607.38895,57332.4121	0.932011553,0.9290797128,0.9278952083,0.9272558226,0.9269290586,0.9267648524,0.9266828646,0.9266431283	-0.9604501394,-0.7202026603,0.9317012972,0.9296976477,0.9282553973,0.9274447553,0.9270246741,0.9268128786	ok
-1.44974874	-38.84422111	-43.36345945	0.8810579581	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2726.527197,10476.45101,18206.89935,25933.21518,33658.66666,41383.95734,49109.23201,56834.51447	5820.670322,13858.10151,18650.98531,26421.883,34156.91997,41884.20739,49609.85781,57335.18151	-0.9288486499,-0.9291894998,-0.9280181125,-0.9273770035,-0.9270451422,-0.9268758449,-0.9267907792,-0.9267485659	-0.9604161951,-0.7067735862,0.9318216811,0.9298588742,0.9284148441,0.9275883522,0.9271535012,0.926931195	ok
-1.44472362	-38.84422111	-43.69633950	0.8783923266	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2849.830918,10599.98919,18330.93819,26057.65833,33783.46005,41509.08111,49234.68014,56960.28533	5809.717275,13830.90412,18659.02491,26432.33361,34168.56709,41896.44699,49622.49658,57348.16249	-0.9227236838,-0.9292989173,-0.9281407594,-0.9274984233,-0.9271616356,-0.9269877537,-0.9268987026,-0.9268539964	-0.9603824782,-0.6950331061,0.9319531602,0.9300321505,0.9285833546,0.9277378398,0.9272859176,0.9270515949	ok
-1.43969849	-38.84422111	-44.02426553	0.8760610637	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2986.130113,10736.56325,18468.05576,26195.2229,33921.41544,41647.40594,49373.36763,57099.3338	5799.02336,13806.17183,18675.77087,26452.10724,34189.77697,41918.34913,49644.85449,57370.906	-0.9302859943,-0.9294078237,-0.9282635422,-0.9276204621,-0.927278066,-0.9270994731,-0.9270065914,-0.926958136	-0.9603489695,-0.6848873504,0.9320963341,0.9302190478,0.9287625458,0.927894423,0.9274227268,0.9271745914	ok
-1.43467337	-38.84422111	-44.34859573	0.8739364519	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3107.915285,10858.65999,18590.73852,26318.39592,34045.02025,41771.41966,49497.78273,57224.14825	5788.581444,13783.7139,18700.74745,26480.85938,34220.26699,41949.65201,49676.6766,57403.15951	-0.9298270635,-0.9295161472,-0.9283863864,-0.9277424016,-0.9273948277,-0.9272114261,-0.9271150511,-0.9270639185	-0.9603156517,-0.6762465552,0.9322520289,0.9304217095,0.9289546248,0.9280597413,0.927565016,0.9273008766	ok
-1.42964824	-38.84422111	-44.67065827	0.8721462087	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3234.914696,10986.01249,18718.72115,26446.91292,34174.01075,41900.85913,49627.66284,57354.46654	5778.384398,13763.36534,18733.60095,26518.4249,34259.96318,41990.31252,49717.92988,57444.89338	-0.9301161008,-0.9296242833,-0.9285095244,-0.9278650859,-0.9275122105,-0.9273237762,-0.9272231367,-0.9271691621	-0.9602825092,-0.6690286015,0.9324213063,0.9306430366,0.9291626411,0.9282360699,0.9277142934,0.9274314071	ok
-1.42462312	-38.84422111	-44.98916495	0.8705626165	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3337.193048,11088.68501,18822.06834,26550.8393,34278.45296,42005.79085,49733.07487,57460.35594	5768.42516,13744.98301,18774.10082,26564.84888,34309.0502,42040.56294,49768.86212,57496.36055	0.9323784753,0.9297320796,0.9286326552,0.9279881001,0.9276301987,0.9274363641,0.9273310798,0.9272746206	-0.9602495279,-0.6631608558,0.9326054938,0.930887005,0.9293909244,0.9284266736,0.9278727243,0.9275675533	ok
-1.41959799	-38.84422111	-45.30347034	0.8695200441	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3480.335221,11232.25979,18966.36213,26695.75764,34423.93005,42151.79859,49879.60286,57607.40109	5758.696782,13728.44241,18822.14939,26620.44922,34368.07069,42101.0238,49830.11915,57558.21514	-0.9292457458,-0.9298394781,-0.928755869,-0.9281117383,-0.9277490961,-0.9275494881,-0.9274403657,-0.9273801451	-0.9602166948,-0.6585809527,0.9328062433,0.9311592122,0.9296458767,0.9286364579,0.9280435719,0.9277113768	ok
-1.41457286	-38.84422111	-45.60886274	0.8688118401	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	9.854188099,3618.675103,11371.07954,19105.94815,26836.01498,34564.79004,42293.23083,50021.59601	5749.192461,13713.63512,18877.80211,26685.93674,34438.12272,42172.93045,49902.98089,57631.75158	0.9594074767,-0.9309070355,-0.9299468048,-0.9288789154,-0.9282356425,-0.9278681154,-0.9276630416,-0.9275490762	-0.9601839982,-0.6552369351,0.9330256261,0.931467867,0.9299375203,0.9288732761,0.9282320881,0.9278661921	ok
-1.40954774	-38.84422111	-45.90264178	0.8681036362	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3625.268109,11378.18505,19113.8635,26844.64827,34574.07022,42303.12553,50032.09262,57761.04544	5739.905567,13700.46666,18941.30256,26762.65421,34521.28143,42258.62639,49989.87824,57719.42897	-0.926406228,-0.9300531083,-0.9290021397,-0.9283595767,-0.927987833,-0.9277768415,-0.9276579552,-0.9275916594	-0.9601514276,-0.6530870152,0.933266282,0.9318257183,0.9302828407,0.9291508631,0.9284475375,0.9280378467	ok
-1.40452261	-38.84422111	-41.40831392	0.8849184209	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	1818.379349,9571.808335,17308.33035,25039.87729,32769.99045,40499.70282,48229.31323,55958.90449	5730.829657,13688.85471,19013.13979,26853.10016,34621.63046,42362.80744,50095.70768,57826.2084	0.9320582879,0.9301575758,0.9291245731,0.9284836356,0.9281075792,0.9278914755,0.9277681405,0.9276982282	-0.9601189731,-0.652099118,0.9335316603,0.9322542335,0.9307141527,0.9294965946,0.9287086559,0.9282381891	ok
-1.39949749	-38.84422111	-42.09795867	0.8821250720	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2050.338533,9804.726756,17542.26541,25274.66076,33005.52224,40735.93835,48466.23491,56196.50596	5721.958484,13678.72775,19094.14324,26962.27599,34748.4266,42496.53455,50232.13134,57963.94522	0.931982071,0.9302792198,0.9292581486,0.9286153471,0.9282321167,0.92800887,0.9278795968,0.9278060125	-0.9600866258,-0.6522503046,0.9338264122,0.9327941758,0.931305366,0.9299780656,0.9290629446,0.9284974618	ok
-1.39447236	-38.84422111	-42.59257894	0.8793317231	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2263.834225,10018.67152,17757.10406,25490.34719,33221.98936,40953.1495,48684.17387,56415.16646	5713.286003,13670.02376,19185.6451,27102.20057,34931.03009,42698.32037,50440.88153,58175.41119	0.9320125944,0.9303762988,0.9293765877,0.92873798,0.9283514756,0.9281231192,0.9279895047,0.9279121034	-0.9600543776,-0.6535261221,0.9341570646,0.9335400575,0.9322976013,0.9308545155,0.929704366,0.9289417836	ok
-1.38944724	-38.84422111	-43.00725615	0.8765383743	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,-1,-1,-1,-1	2459.43721,10214.85298,17954.25252,25688.40088,33420.87344,41152.82313,48884.61858,56616.37503	5704.806375,13662.68932,19289.77502,27317.72376,34150.46664,37027.42295,44789.76857,52531.52533	0.932243721,0.9304766058,0.9294971449,0.9288625164,0.928472911,0.9282392913,0.9281014184,0.9280199022	-0.9600222208,-0.6559198998,0.9345332495,0.9348271707,-0.9384970494,-0.9340455713,-0.9307617543,-0.9296931051	ok
-1.38442211	-38.84422111	-43.38306610	0.8737450254	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,-1,1,1,1,1	2626.699587,10382.8343,18123.28132,25858.39653,33591.75144,41324.53755,49057.14838,56789.7115	5696.513962,13656.67877,19410.04197,25824.58201,29827.48369,37586.03201,45327.32491,53062.72159	0.9560092103,0.9305808806,0.9296207361,0.9289891177,0.9285964625,0.9283569253,0.9282134977,0.9281276543	-0.9599901488,-0.6594319839,0.9349701548,-0.9370693411,0.931990137,0.9306867503,0.9296938273,0.9290357774	ok
-1.37939698	-38.84422111	-43.73959364	0.8709516765	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,-1,-1,-1,-1,-1	2753.717505,10510.63014,18252.17984,25988.31661,33722.60477,41456.27427,49189.74524,56923.15848	5688.403331,13651.95355,19552.6263,25079.16633,33028.36155,40933.1824,48767.03659,56543.34939	0.9458927868,0.9306854092,0.9297449496,0.9291170607,0.9287206967,0.9284762081,0.9283265891,0.9282355428	-0.9599581549,-0.6640688708,0.9354940295,-0.9344819061,-0.9343023429,-0.9337740198,-0.9327187483,-0.9314061761	ok
-1.37437186	-38.84422111	-44.08756396	0.8684926962	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,-1,-1,-1,-1,-1	2890.861348,10648.59468,18391.2973,26128.50972,33863.78268,41598.38363,49332.75994,57067.06716	5680.469245,13648.48168,19729.79674,24651.39861,32446.17862,40204.2004,47947.01156,55684.26265	-0.9304298639,-0.9307892124,-0.9298692468,-0.929245888,-0.9288456614,-0.9285952803,-0.9284409028,-0.9283458229	-0.9599262335,-0.6698422154,0.9361569609,-0.9332303071,-0.9320071139,-0.9308026759,-0.9298785907,-0.9292519164	ok
-1.36934673	-38.84422111	-44.42936007	0.8662403670	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,-1,-1,-1,-1,-1	3009.218589,10767.81426,18511.72025,26250.06346,33986.37377,41721.95519,49457.28325,57192.52922	5672.706661,13646.23729,19972.00301,24160.3738,31924.35782,39670.39195,47409.52269,55146.11827	-0.9102911895,-0.9308930303,-0.9299936218,-0.929375159,-0.9289721661,-0.9287161148,-0.9285561976,-0.9284556595	-0.9598943791,-0.6767676175,0.9370902508,-0.9323221128,-0.9311274671,-0.9301639983,-0.9294887567,-0.9290453575	ok
-1.36432161	-38.84422111	-44.76682929	0.8643224063	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3128.9018,10888.40608,18633.56803,26373.09906,34110.50094,41847.11318,49583.44037,57319.67021	5665.110725,13645.20035,20410.70051,23252.11182,31018.61716,38766.65836,46507.29435,54245.11054	0.9349887514,0.9309962352,0.9301182983,0.9295049634,0.929099976,0.9288382119,0.928671788,0.9285672184	-0.9598625867,-0.6848631238,0.9388831134,0.9348593552,0.931297616,0.9303414119,0.9296567261,0.9291987942	ok
-1.35929648	-38.84422111	-45.09892394	0.8628665316	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3272.983428,11033.44247,18779.91363,26520.69064,34259.2401,41996.93466,49734.30926,57471.56941	5657.676763,13645.3564,21982.36595,25397.05893,33157.67827,40904.21676,48645.02045,56383.58016	-0.9308741299,-0.9310988918,-0.9302428271,-0.9296362137,-0.9292284976,-0.9289622764,-0.9287897803,-0.9286791265	-0.9598308516,-0.6941473128,-0.9381726294,-0.9325107747,-0.9311065929,-0.9302486251,-0.9296399501,-0.9292312075	ok
-1.35427136	-38.84422111	-45.42243347	0.8616173080	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	3383.689941,11145.14632,18892.97895,26635.06112,34374.81533,42113.64549,49852.1169,57590.45427	5650.400277,13646.69637,21799.56455,26371.28768,34149.73866,41905.3446,49650.66328,57391.72105	0.941216317,0.9312012332,0.9303679198,0.9297679825,0.9293585605,0.9290868056,0.9289083943,0.9287925193	-0.9597991696,-0.7046368511,-0.9368844856,0.9329544043,0.9318761588,0.9308957509,0.9301425517,0.9296124487	ok
-1.34924623	-38.84422111	-45.73635082	0.8609091040	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	2.90864385,3531.915095,11294.42175,19043.67329,26787.12298,34528.14177,42268.1625,50007.78165	5643.276938,13649.21652,21720.27535,26896.74158,34734.65548,42528.86136,50293.94722,58044.37432	0.9629436252,-0.9315446378,-0.9313033863,-0.9304931267,-0.9299008519,-0.9294900222,-0.9292131977,-0.9290289649	-0.9597675365,-0.7163433359,-0.93629425,0.9341453732,0.9334242145,0.9324338422,0.9314237869,0.9305854144	ok
-1.34422111	-38.84422111	-46.03587105	0.8602009001	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,1,1,1	3540.800493,11304.39385,19055.11486,26799.99289,34542.33671,42283.60435,50024.42356,57765.06082	5636.30258,13652.91843,21672.62221,27362.43429,33716.75169,37630.97052,45396.49557,53148.12884	-0.928428011,-0.9314045844,-0.9306181697,-0.9300344405,-0.9296231619,-0.9293419391,-0.929151306,-0.9290243154	-0.9597359488,-0.7292692669,-0.9359187348,0.9355806421,-0.9378067527,0.9324580594,0.9314964166,0.9306895645	ok
-1.33919598	-38.84422111	-41.07027179	0.8775579124	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,-1,-1	1579.626917,9344.509142,17096.82896,24843.23325,32586.98039,40329.56026,48071.63616,55813.49979	5629.473193,13657.80902,21640.95075,28007.82,31845.10344,39611.121,47363.99869,55110.65757	0.9340075756,0.9315131287,0.9307495861,0.9301732598,0.9297606506,0.929473534,0.9292773183,0.9291430573	-0.959704403,-0.7434029707,-0.9356495702,0.9379714031,-0.9324814605,-0.9315679171,-0.9307927824,-0.9302047227	ok
-1.33417085	-38.84422111	-41.96513516	0.8747645635	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	1866.555146,9633.238568,17387.45931,25135.57452,32880.84617,40624.82461,48368.22494,56111.37184	5622.784917,13663.90073,21619.21366,29777.39398,34027.99459,41801.37437,49559.07237,57308.84813	0.933160743,0.931644082,0.9308994162,0.9303271294,0.9299099344,0.9296153351,0.9294098153,0.9292681117	-0.9596728958,-0.7587123144,-0.9354439588,-0.9375779627,0.9328380302,0.9319436306,0.9311437341,0.9305103226	ok
-1.32914573	-38.84422111	-42.53909779	0.8719712146	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,-1,-1,-1	2112.331002,9879.821525,17635.47449,25385.12219,33131.87459,40877.26551,48622.02658,56366.50145	5616.234036,13671.21166,21604.44774,29607.81072,35235.06179,42382.61057,44159.38496,52207.8664	0.9329707298,0.9317235328,0.9310094618,0.9304517952,0.930040038,0.9297437919,0.9295342464,0.929387492	-0.9596414242,-0.7751371518,-0.9352804802,-0.9361959254,0.9356706879,-0.9416247093,-0.6447433084,-0.9365996618	ok
-1.32412060	-38.84422111	-43.00003407	0.8691778658	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	2338.843631,10107.3314,17864.53651,25615.81078,33364.12432,41110.99738,48857.18097,56603.03997	5609.81697,13679.76593,21594.99199,29537.66032,37709.98062,41727.7751,49499.62164,57258.67783	0.9330442415,0.9318094766,0.931124023,0.9305817918,0.9301741132,0.9298763365,0.9296629648,0.9295107655	-0.9596099855,-0.7925805817,-0.9351468389,-0.9355874839,-0.937996679,0.9327706693,0.9319708946,0.9312581768	ok
-1.31909548	-38.84422111	-43.40755651	0.8663845169	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2535.631102,10305.38592,18064.31606,25817.34409,33567.31867,41315.75568,49063.4312,56810.73515	5603.530272,13689.59396,21589.83308,29498.14122,37445.22064,45894.01265,48163.19709,55966.86924	0.9351266921,0.9319056232,0.9312478986,0.9307188735,0.9303148846,0.930014972,0.9297962589,0.9296380956	-0.9595785769,-0.8108993893,-0.935035309,-0.9352223288,-0.9357618147,-0.9404033044,-0.9699592897,-0.9331469749	ok
-1.31407035	-38.84422111	-43.78765990	0.8635911680	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2688.679587,10459.82164,18220.57594,25975.45263,33727.17665,41477.2568,49226.49438,56975.30601	5597.370621,13700.73299,21588.31817,29474.21084,37365.17496,45268.71911,53210.69284,61567.58396	-0.931621265,-0.9320048081,-0.9313752618,-0.9308600964,-0.930459459,-0.9301572237,-0.929933199,-0.9297690336	-0.959547196,-0.8298944475,-0.9349407118,-0.9349772616,-0.935059959,-0.9352577412,-0.9358090444,-0.9398538337	ok
