delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-24.89949749	-48.87653125	0.8308480194	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	36.51425759,7572.805267,15298.05891,23032.16317,30778.38171,38542.18087,46333.8903,54177.43031	4913.66412,15492.68108,23219.23592,30955.08533,38703.76237,46471.28376,54269.32061,62126.24777	0.9978371375,-0.9582114559,-0.9584162903,-0.9586621182,-0.9589663919,-0.9593600586,-0.9599037361,-0.9607447605	-0.9664815444,0.9582432632,0.9584539394,0.9587080333,0.9590245832,0.9594376138,0.9600164881,0.9609370645	ok
-1.44472362	-24.89949749	-41.47419865	0.8488981903	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7408.073892,16392.85829,25377.99248,33113.24028,40861.80324,48630.23428,56431.45011,64297.81868	4914.558815,15468.91187,23206.02057,30957.27097,38729.90251,46538.61197,54422.45346,62598.25423	0.9618752592,0.9673572571,-0.9583027729,-0.9585768623,-0.9589184193,-0.9593649162,-0.9599926905,-0.9610012275	-0.9664533919,0.9583438293,0.9586271643,0.9589827365,0.9594518391,0.9601223072,0.9612353939,0.9640142886	ok
-1.43969849	-24.89949749	-42.73028788	0.8461048415	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7407.298456,15475.7458,23380.42637,31137.25672,38919.76037,46748.57437,54688.47198,63730.20512	4915.468223,15446.04157,23194.65668,30963.88358,38767.75407,46642.29801,54763.89657,63101.46628	0.9608986172,0.9631222218,0.9586017965,0.9590094001,0.9595592369,0.9603755319,0.961853727,0.9674333903	-0.9664252256,0.9584475827,0.9588108157,0.959286606,0.9599580142,0.9610454505,0.9635601135,0.9598478226	ok
-1.43467337	-24.89949749	-43.61272911	0.8433114926	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,-1,-1	7394.989371,15309.24851,23758.70946,32552.13748,40373.91344,48295.81676,56856.32104,66125.60423	4916.392161,15424.13233,23185.35184,30975.87107,38822.33027,46822.14168,53810.26223,62417.64076	0.9601367662,0.9614899064,0.9655309575,0.9593814986,0.9601833775,0.9615825162,0.9660236828,0.9632408403	-0.9663970455,0.9585546696,0.9590059945,0.9596254001,0.9605736439,0.962431393,-0.9616149397,-0.9662080415	ok
-1.42964824	-24.89949749	-44.36766743	0.8405181437	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,-1,-1	7352.280828,15197.23181,23193.4965,30832.80382,39733.6882,47638.6406,55978.7842,66047.08585	4917.330453,15403.24493,23178.34304,30994.52212,38902.85264,47276.83448,54841.99896,62700.38758	0.9595103381,0.9604752279,0.9623379919,-0.9656020359,-0.9599844774,-0.9613087743,-0.9649194438,-0.966803026	-0.9663688514,0.9586652434,0.9592139681,0.9600067292,0.9613514217,0.9651059172,-0.9596312907,-0.9606766696	ok
-1.42462312	-24.89949749	-45.06084443	0.8377247948	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,-1,1,1	7267.710487,15080.55388,22981.15328,31278.93705,40785.71486,50547.6054,58945.77998,66958.47695	4918.282924,15383.43908,23173.90537,31021.66313,39029.43041,46159.9195,53414.41719,61207.5721	0.959068812,0.9598617779,0.9611852982,0.9646271884,0.9669783021,0.9636276185,0.9604615176,0.9624433416	-0.9663406435,0.9587794656,0.9594362073,0.9604409659,0.9623945855,-0.9627880105,0.9588170481,0.9594902016	ok
-1.41959799	-24.89949749	-45.71679036	0.8349314459	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7166.929569,14971.72973,22852.51005,31011.86575,39430.01985,47522.79457,55426.31664,63239.59371	4919.2494,15364.77369,23172.36403,31060.01929,39261.08121,47851.37923,57510.82362,68406.85123	0.9588618644,0.9596214589,0.9608482835,0.9636463066,0.9606664043,0.9631159378,0.9589673038,0.9597798248	-0.9663124217,0.9588975072,0.9596744369,0.9609427919,0.9639499721,0.9620127346,0.9671952704,0.9598794684	ok
-1.41457286	-24.89949749	-46.34432935	0.8321380971	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,1,1,1,1	7121.085788,14934.16543,22835.70631,31135.34475,40569.11024,49943.50767,57963.18844,65139.93417	4920.229712,15347.30738,23174.11086,31113.93354,39936.19559,49398.24941,57625.1493,66319.44678	0.9588590168,0.9596829855,0.9610561226,0.9645438958,0.9667189071,0.9603254965,0.9623931402,-0.9630629865	-0.9662841859,0.9590195498,0.9599307,0.9615339932,0.9667653805,0.9609254835,0.9640778352,0.9628879177	ok
-1.40954774	-24.89949749	-46.94499975	0.8293447482	continued:5	1,1,1,1,1,-1,-1,-1	-1,1,1,1,1,1,-1,-1	7187.193798,15016.47611,22963.26678,31924.75312,43152.18523,53013.389,60881.21065,68972.58519	4921.223692,15331.099,23179.62781,31190.96247,40517.86287,51968.50199,59401.35401,67233.21895	0.9589446436,0.9598833394,0.9615483346,0.9670779023,0.9672283218,-0.9593239317,-0.9605069773,-0.9629919276	-0.9662559363,0.9591457881,0.9602074455,0.9622489045,0.9665632557,0.9628644551,-0.9589733085,-0.9599284954	ok
-1.40452261	-24.89949749	-47.51692196	0.8268857679	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7327.404387,15175.28612,23183.20838,32640.08709,43686.80822,51642.4549,60817.75097,71099.81188	4922.231176,15316.20835,23189.5208,31305.98869,39268.00605,47148.0762,55299.85632,63585.25907	0.9590413134,0.9601097428,0.9621513009,0.9666743056,0.9598467882,0.9615832537,0.9674235294,0.9645609874	-0.9662276726,0.9592764309,0.9605076477,0.96314604,0.9593331404,0.9606070075,0.9634282173,0.9602071848	ok
-1.39949749	-24.89949749	-48.05411945	0.8253021757	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7459.056663,15327.40044,23417.87281,30873.24053,38744.36437,46847.95956,54529.36983,62400.30206	4923.252001,15302.69699,23204.57012,31494.40686,40637.51558,49603.63939,57936.45788,68122.50974	0.9591386982,0.9603486608,0.9628677743,-0.9591634594,-0.9603910792,-0.9629805007,-0.959161783,-0.9603881435	-0.966199395,0.9594117041,0.9608349715,0.9643352863,0.9655707642,0.9609069921,0.96459518,0.9675668351	ok
-1.39447236	-24.89949749	-48.54690078	0.8243873207	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,-1	24.92583859,7605.26603,15496.29037,23705.92896,32254.04779,41936.16924,52995.85204,62241.28009	4924.286008,15290.6292,23225.80785,31871.7416,41872.88764,51442.90133,60978.37972,71140.16055	0.9684114587,0.9592380491,0.9606021607,0.9637476395,0.9618635663,0.9670188984,0.9615069749,0.9674476636	-0.9661711034,0.9595518522,0.961194008,0.9660292018,0.9667407631,0.9620428059,0.9667095576,-0.9595108448	ok
-1.38944724	-24.89949749	-48.98959909	0.8238857679	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,-1,-1	48.70670311,7636.123288,15552.32811,23951.62385,33762.23723,46622.64969,57392.77628,65782.13305	4925.333038,15280.07311,23254.64131,32829.14815,43410.21899,52987.14027,63442.12273,73500.17346	0.994423394,0.9593380581,0.960871009,0.964868525,0.9663164059,0.9675147602,0.9635182302,0.9609542447	-0.9661427979,0.9596971425,0.9615906164,0.9675275716,0.9619759479,0.9667352908,-0.9647786168,-0.9665824297	ok
-1.38442211	-24.89949749	-41.73742413	0.8416971152	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7669.381699,16340.45405,23671.06702,31641.92845,41079.06688,51849.18086,60460.09618,68486.23813	4926.392936,15271.10206,23293.0591,32791.47841,43531.77951,51502.95215,60948.84764,71936.92163	0.9638524658,0.9627880711,-0.9595942627,-0.9614758979,-0.9675264287,-0.965335162,-0.959866181,-0.9620751318	-0.9661144783,0.9598478674,0.9620324327,0.9665993447,0.9595961286,0.9614794548,0.9675287083,0.9662379536	ok
-1.37939698	-24.89949749	-42.93151320	0.8389037663	continued:5	1,-1,-1,-1,-1,-1,1,1	-1,1,1,-1,-1,-1,-1,1	7561.25622,14649.95158,24285.33097,36054.52785,46970.50566,58229.19791,68004.67177,76461.80543	4927.465549,15263.79615,23343.9941,30426.71942,39581.90424,49461.92517,59188.32847,68961.34895	0.9625120157,-0.9615201788,-0.9674394196,-0.9673408243,-0.9669341272,-0.9670798113,0.9608152077,0.9650698583	-0.9660861447,0.960004348,0.9625296439,-0.9613071274,-0.9672329659,-0.96167507,-0.9670836369,0.9611671288	ok
-1.37437186	-24.89949749	-43.80647966	0.8361104174	continued:5	1,1,-1,-1,-1,-1,1,1	-1,1,1,1,1,-1,-1,-1	7482.72824,17170.25405,26759.78347,34950.11662,43245.00421,51731.00863,59861.64887,67875.19702	4928.550727,15258.24407,23412.00671,31334.96883,39397.4466,48342.75364,59314.30511,68500.60993	0.9615055103,0.9673455294,-0.9602660356,-0.9633798509,-0.9607850448,-0.9651624347,0.9596514977,0.961805452	-0.9660577972,0.9601669395,0.9630961832,0.9598614277,0.9622985475,-0.9669331759,-0.9612636194,-0.9672458371	ok
-1.36934673	-24.89949749	-44.56250135	0.8333170685	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,-1,-1,1,1	7393.527292,15893.21321,24123.42835,32179.2675,41468.02594,53152.53092,63383.10087,75897.48337	4929.648321,15254.54541,23504.68081,32162.30627,39526.17903,47621.89522,54739.71519,64382.0269	0.9607359325,0.9651789881,0.9597591023,0.9621666072,0.9663215018,0.9645913829,0.9666775015,0.9665361481	-0.9660294356,0.9603360354,0.9637515355,0.9627865947,-0.9599092815,-0.9625403406,0.9614124753,0.967403733	ok
-1.36432161	-24.89949749	-45.25724014	0.8305237197	continued:5	1,1,1,-1,1,-1,-1,-1	-1,1,1,1,1,-1,-1,-1	7286.53236,15527.64562,24094.79565,32946.76214,43046.31489,50793.17021,60263.68932,70607.97148	4930.758184,15252.81329,23635.78194,33924.82013,45767.42223,53965.56141,63707.71325,74377.1335	0.9602461634,0.9636307399,0.9622852927,-0.9665749162,0.9623565781,-0.9657222738,-0.9644652085,-0.9669586202	-0.96600106,0.9605120742,0.9645230118,0.9667556318,0.9662778097,-0.9615772835,-0.9669216691,-0.9603194589	ok
-1.35929648	-24.89949749	-45.91234998	0.8277303708	continued:5	1,1,1,1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7196.932796,15388.81443,23512.152,31958.12993,41252.26306,52676.43211,60344.7568,68506.72845	4931.880172,15253.17765,23833.30502,32812.83144,42507.56564,54703.23748,64292.7262,72877.61132	0.9600567416,0.9632103037,0.9605373899,0.9648106362,-0.9663277787,-0.9629372097,-0.9599745907,-0.9629754635	-0.9659726705,0.9606955461,0.9654449185,0.9616415628,0.9667140812,0.9671042213,0.9607003842,0.9654652856	ok
-1.35427136	-24.89949749	-46.53542344	0.8249370219	continued:5	1,1,1,1,1,-1,-1,-1	-1,1,1,1,1,1,-1,-1	7184.011466,15415.7633,23834.88462,33500.04445,46083.33904,56250.31933,63907.06146,72137.21725	4933.014142,15255.7894,24161.21167,33578.69366,43241.75703,55799.67056,65908.68602,74715.96215	0.9600865328,0.9634449061,0.9616535678,0.9666138934,0.9665194493,-0.9629251111,-0.9600828878,-0.9634332544	-0.9659442668,0.9608870021,0.966520054,0.9616566265,0.9666103061,0.9664910162,-0.9608238127,-0.966235605	ok
-1.34924623	-24.89949749	-47.12763409	0.8221436730	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,-1,-1,-1,-1	7278.568002,15593.35229,24691.65014,33072.06675,41427.6068,51411.55144,60869.47714,69186.89672	4934.159955,15260.82548,24716.85902,35012.27018,42211.2284,51976.04625,62800.35506,72315.26234	-0.9601947408,-0.9639472952,-0.9651755972,-0.9602680468,-0.9641987886,-0.9673205817,-0.9601996706,-0.9639643159	-0.9659158492,0.9610870633,0.9673507169,0.9625834344,-0.9614427639,-0.9668204337,-0.9611129935,-0.9673690609	ok
-1.34422111	-24.89949749	-47.68733072	0.8198124101	continued:5	-1,-1,-1,-1,-1,-1,-1,1	-1,1,1,1,-1,-1,-1,-1	7420.808397,15843.49376,25965.48823,36582.19082,45032.19415,54917.39444,66702.5956,74801.23235	4935.317472,15268.49548,25060.37331,37380.62064,47507.78371,57133.65269,67117.4708,75677.2339	-0.960309941,-0.9645264476,-0.9663781776,-0.9603486217,-0.9646726715,-0.9661915971,-0.9650802687,0.9603485387	-0.9658874176,0.9612964343,0.966976256,0.9664335702,-0.961108093,-0.9673321524,-0.9604839408,-0.9652060344	ok
-1.33919598	-24.89949749	-48.20809950	0.8182288180	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7568.998938,16133.86247,24603.32226,33331.24932,44209.4097,55865.76563,64738.35125,73393.061	4936.486557,15279.04999,24967.10492,37467.4378,48135.40324,56775.767,66026.32269,74380.48639	0.9604270517,0.9651762025,0.9605803412,0.9658334712,0.9670250608,0.9663453494,0.9605169499,0.9655577416	-0.9658589719,0.9615159173,0.9665298469,0.9663437144,0.9605037439,0.96549981,0.96334405,0.961636998	ok
-1.33417085	-24.89949749	-48.68239293	0.8175206140	continued:5	1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,1,1,1,1	33.89718114,7702.622612,16464.3005,27196.11766,39271.56914,52290.80402,62345.73558,71412.45349	4937.667075,15292.79183,24794.83381,35770.15037,45581.73727,58005.69433,70439.52628,81526.95136	0.9700825204,-0.9605461845,-0.9659046023,-0.9664436142,-0.966038588,-0.9668074792,0.9607358831,0.9667428038	-0.9658305122,0.9617464313,0.9662773681,0.9611820661,0.9669409405,0.9664958257,0.9662604472,0.9615500629	ok
-1.32914573	-24.89949749	-49.10384718	0.8162713904	full	1,1,1,1,-1,-1,-1,-1	-1,1,1,1,1,-1,-1,-1	55.09374216,7823.489529,16902.35904,28031.89046,38730.5215,49062.87096,59253.431,69173.75483	4938.858895,15310.09075,24610.13191,36604.54177,47314.25375,57879.63065,66402.21722,75915.64082	0.991980921,0.9606827748,0.9667285811,0.9663850416,-0.9656882508,-0.9670540037,-0.9640392554,-0.9671685824	-0.9658020385,0.9619890328,0.9661006633,0.9658870269,0.9663826765,-0.9651678585,-0.9608752758,-0.9672663632	ok
-1.32412060	-24.89949749	-42.01548054	0.8344269327	continued:5	1,1,1,1,1,-1,-1,-1	-1,1,-1,-1,-1,-1,1,-1	8393.287037,18463.1126,27155.5064,36905.19192,49708.69426,59743.87268,69577.14976,81650.01991	4940.061884,15331.40369,23912.37565,36929.91542,47437.7329,57091.6811,68736.80744,78398.21137	0.9665332988,0.9652097931,0.9613090082,0.9665111212,0.9667556322,-0.9610913422,-0.9668531541,-0.9661227516	-0.9657735508,0.9622449443,-0.9660111591,-0.9670388806,-0.961459086,-0.966362938,0.9672491982,-0.9645347091	ok
-1.31909548	-24.89949749	-43.15255981	0.8316335838	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,-1,-1,-1,-1,1,1	7913.093375,17693.73911,30704.3052,40593.28442,50435.89843,62922.67646,75740.10673,88002.36482	4941.275916,15357.30263,22723.21333,30560.50866,40386.38462,51181.18173,58543.17852,68048.41964	0.964623499,0.9659906368,0.9670486323,-0.9610119607,-0.9668786784,-0.9664952563,-0.966852051,-0.9662251344	-0.9657450491,0.9625155864,-0.962967655,-0.9609604282,-0.9669901788,-0.9626515387,0.9616424444,0.9661807162	ok
-1.31407035	-24.89949749	-44.01795392	0.8288402350	continued:5	1,1,1,1,1,1,-1,1	-1,1,-1,-1,-1,-1,-1,-1	7683.141811,15950.57228,25312.21851,37110.47348,45720.82245,55391.4386,67258.72126,77263.27306	4942.500862,15388.51407,22956.77684,32761.08401,44478.00824,55385.89439,67393.38263,79406.4307	0.9632118832,0.9618215985,0.9660482389,0.9651540046,0.9613597775,0.9663072725,-0.9667257599,0.9629970202	-0.9657165334,0.9628026164,-0.9611408044,-0.9665361426,-0.9656989476,-0.9667969389,-0.9660292423,-0.9659207494	ok
-1.30904523	-24.89949749	-44.77281241	0.8260468861	continued:5	1,-1,-1,-1,1,1,1,1	-1,1,1,1,1,1,1,-1	7517.848882,16062.49386,29008.35436,41643.36033,53065.10188,65729.17642,76830.98451,85944.93066	4943.736597,15425.97627,23545.74753,33053.97244,44158.16391,53265.70977,66051.95407,76343.77444	0.962233563,-0.9659014635,-0.9664092867,-0.9662899289,0.965846085,0.9661170481,0.962142485,0.9658746484	-0.9656880037,0.9631079729,0.9615689595,0.9661166448,0.9621507139,0.9658702035,0.9662143844,-0.9615602109	ok
-1.30402010	-24.89949749	-45.46682516	0.8232535372	continued:5	1,1,1,1,1,1,-1,1	-1,1,1,1,1,1,1,1	7385.255724,16796.18455,28434.51386,38252.33135,51224.81043,63328.02643,73832.1231,83389.69895	4944.982999,15470.92394,24139.2408,32826.92415,41657.91189,51989.86404,64698.69432,77152.75693	0.9616845991,0.9660166265,0.9645268788,0.9659283138,0.9670659328,0.9662285252,-0.9647264146,0.9666428031	-0.9656594601,0.9634339212,0.9634454315,0.9635257849,0.964124751,0.9663981096,0.9663562881,0.9660967232	ok
-1.29899497	-24.89949749	-46.11876576	0.8204601883	continued:5	1,1,1,1,1,1,-1,1	-1,1,1,-1,-1,-1,-1,-1	7312.483108,16806.25995,28065.39395,35923.76314,45447.97273,56541.92204,65514.36635,75528.3612	4946.239944,15525.01756,25234.6322,34191.89756,44588.36812,55697.12276,65719.54048,77108.68339	0.9615208292,0.9660398127,0.9629357141,0.9614733858,0.9660620447,0.9623337657,-0.966938826,0.9614722453	-0.9656309025,0.9637830866,0.966763259,-0.9639474047,-0.9668673825,-0.9643384514,-0.9660221311,-0.963481617	ok
-1.29396985	-24.89949749	-46.73507850	0.8176668395	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,1,-1,-1,-1,1,-1	7335.292861,16760.89683,28441.64804,36834.39884,46697.33329,56774.39364,69308.76912,81121.69276	4947.507313,15590.54595,25799.62294,36124.7345,44694.70272,53027.36054,61033.8373,70717.64813	0.9615947976,0.9659621785,0.9647659627,-0.9654274089,-0.9659670889,-0.9657472934,-0.9659497764,-0.9652631959	-0.9656023308,0.9641584383,0.9661530121,-0.9633312822,-0.963191986,-0.9624063454,0.9659876921,-0.9659608126	ok
-1.28894472	-24.89949749	-47.31670519	0.8148734906	continued:5	-1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,-1,-1,-1,-1	7459.63934,16778.02987,29598.1829,41086.32954,53267.29806,63175.69539,72741.78996,83245.97568	4948.784988,15670.75252,25344.95274,38102.40395,48669.2729,57985.45233,70827.86162,82039.64692	-0.9617376547,-0.965869734,-0.9670897268,-0.965900187,-0.9663410493,-0.9647014493,0.9665240389,0.9618134198	-0.9655737453,0.9645631213,0.9657708421,0.9660673007,-0.9617412651,-0.9658685161,-0.9670864155,-0.9657694279	ok
-1.28391960	-24.89949749	-47.86235409	0.8126211614	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,1,1,1,1	7615.955508,16827.05615,29774.43433,42152.04529,53665.35592,63750.87228,74845.95675,82404.25798	4950.072851,15770.37027,24187.49787,33393.27335,46327.89595,58601.37336,70863.41251,81978.8126	0.96188592,0.9657855947,0.9662490167,0.965928995,0.9641928377,0.9659784137,0.9626696992,-0.9624764123	-0.9655451458,0.9649998589,0.9618949613,0.965782986,0.9662293247,0.96587207,0.966505032,0.9660858921	ok
-1.27889447	-24.89949749	-48.36568931	0.8112442204	continued:5	-1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,-1,1,-1,1	7762.244367,16864.54395,29522.39925,40750.10993,49192.85918,57301.6972,65962.59173,77732.57308	4951.370788,15896.48803,26789.79789,37215.49662,46254.76201,56437.44804,65099.13416,74561.53574	-0.9620386832,-0.9657033755,-0.9659352093,-0.9631999769,-0.9630188038,-0.9622488312,0.9658794739,0.9651832821	-0.9655165324,0.9654691177,0.966811732,0.9623293374,-0.9665026969,0.9623787293,-0.9670082689,0.9620943241	ok
-1.27386935	-24.89949749	-48.81916896	0.8105360164	continued:5	1,-1,-1,-1,-1,1,-1,-1	-1,1,-1,-1,-1,-1,-1,-1	44.04300746,7915.349026,16965.65714,29209.53123,41984.63192,52488.2171,61493.09888,74219.08801	4952.678683,16059.77128,25853.83197,37592.069,48241.77936,57294.94573,69534.80344,82301.92795	0.9716554196,-0.9621954966,-0.9655811227,-0.965704896,-0.9659926348,0.9623191393,-0.9663051182,-0.9669435751	-0.965487905,0.965963646,-0.9670196251,-0.9659737491,-0.9621961027,-0.9655800628,-0.9657032801,-0.9659859081	ok
-1.26884422	-24.89949749	-49.21930079	0.8078703850	full	1,1,-1,-1,-1,-1,1,-1	-1,1,1,1,-1,1,1,-1	55.2674624,8187.432439,15908.11859,25780.77068,38833.81882,51022.04314,60450.71886,68107.74808	4953.996427,16274.87306,27283.76738,38302.3352,46123.66433,54823.04124,64513.72676,73231.99435	0.9918475715,0.9625317153,-0.9642837738,-0.9657565908,-0.9666861407,-0.9669608433,0.9625838369,-0.9636457872	-0.9654592638,0.9664524236,0.9659043031,0.9628198613,-0.9623904915,0.9669686028,0.9623892275,-0.9669771919	ok
-1.26381910	-24.89949749	-41.43613319	0.8281811344	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,-1,-1,1,1,1	9006.871581,19482.68038,29882.69709,41136.98539,50359.53266,60409.52927,71838.04535,81818.63187	4955.323906,16551.50246,28005.20003,38490.18064,46510.16744,54240.21709,64237.56519,76094.13916	0.9659640005,-0.9636960535,-0.966690104,-0.9651502781,-0.9640906832,-0.9658336828,-0.9641530153,-0.9657882084	-0.9654306086,0.9668403845,0.96594543,-0.9629198006,-0.9625560878,0.9641378701,0.9657986006,0.9655349898	ok
