delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-34.07035176	-42.86724659	0.8757866476	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	984.8497735,8627.939717,16249.41148,23871.98498,31495.07266,39118.3818,46741.78375,54365.2242	5407.883367,19893.30148,27514.14511,35136.38563,42759.3245,50382.57054,58005.9462,65629.37572	0.2557273069,0.9398795334,0.9392206883,0.9389443876,0.9388303226,0.9387838351,0.938764646,0.9387559933	-0.962960254,-0.940320961,-0.9394084869,-0.9390229885,-0.9388631157,-0.9387971738,-0.9387700256,-0.938758857	ok
-1.49497487	-34.07035176	-43.38551008	0.8752850948	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1766.645582,9388.142553,17010.79539,24634.13748,32257.7899,39881.57586,47505.41833,55129.28452	5403.956687,19896.41375,27517.74855,35140.4112,42763.7579,50387.41228,58011.19908,65635.04191	0.963877802,0.9394887172,0.9391044269,0.9389425676,0.9388744185,0.9388457542,0.9388339049,0.9388296387	-0.9629303003,-0.9403701676,-0.9394832804,-0.9391023535,-0.938941656,-0.9388742269,-0.9388459862,-0.9388341672	ok
-1.48994975	-34.07035176	-43.83309894	0.8724917459	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2274.560066,9896.726734,17520.03003,25143.9166,32768.06821,40392.33566,48016.65288,55640.9914	5400.110726,19900.45424,27522.33649,35145.47812,42769.28834,50393.4061,58017.65886,65641.9698	0.9430208044,0.9394621489,0.9391401026,0.9390024937,0.9389439083,0.9389187621,0.9389081962,0.9389035311	-0.9629003602,-0.9404175349,-0.9395569637,-0.9391811886,-0.9390199324,-0.9389510967,-0.9389217674,-0.9389092797	ok
-1.48492462	-34.07035176	-44.26472253	0.8696983971	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2740.387355,10363.25183,17987.15561,25611.59435,33236.2801,40861.07569,48485.91931,56110.78386	5396.343809,19905.47073,27527.95687,35151.63473,42775.96453,50400.60106,58025.37493,65650.2091	0.9407220164,0.939496656,0.9392014707,0.9390728902,0.939017111,0.938992652,0.9389824619,0.9389777288	-0.9628704325,-0.9404630276,-0.9396294807,-0.9392594532,-0.9390979241,-0.9390277764,-0.9389973695,-0.9389841986	ok
-1.47989950	-34.07035176	-44.69017720	0.8669050482	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3045.758083,10669.28226,18293.78677,25918.80758,33544.07152,41169.44578,48794.8692,56420.31429	5392.654308,19911.52084,27534.66747,35158.93918,42783.84502,50409.05608,58034.40653,65659.81934	0.9420162617,0.9395620668,0.9392755268,0.9391479036,0.9390924664,0.9390677383,0.9390561448,0.9390517649	-0.9628405159,-0.9405066067,-0.9397007722,-0.9393371011,-0.9391756066,-0.9391042559,-0.9390727898,-0.9390589238	ok
-1.47487437	-34.07035176	-45.11452159	0.8642394167	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3192.491108,10816.71455,18441.8672,26067.5219,33693.4181,41319.42586,48945.48424,56571.56558	5389.040641,19918.67387,27542.53774,35167.46128,42793.00006,50418.84177,58044.82461,65670.87178	-0.934393443,-0.9396322116,-0.9393516691,-0.9392242856,-0.9391672138,-0.9391419109,-0.9391312959,-0.9391253097	-0.9628106091,-0.9405482314,-0.9397707752,-0.9394140829,-0.9392529519,-0.9391805235,-0.9391480263,-0.9391334564	ok
-1.46984925	-34.07035176	-45.53852201	0.8619870875	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3303.86599,10928.84418,18554.7019,26181.04685,33807.63145,41434.32879,49061.07834,56687.85179	5385.501273,19927.01314,27551.65119,35177.28492,42803.51393,50430.04278,58056.71417,65683.45176	0.9425569801,0.9397025231,0.9394274718,0.9393012195,0.939243037,0.9392170041,0.9392049246,0.9391998449	-0.962780711,-0.9405878581,-0.9398394228,-0.9394903446,-0.9393299278,-0.9392565647,-0.9392230749,-0.9392077985	ok
-1.46482412	-34.07035176	-45.95827659	0.8601968442	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3388.795667,11014.58368,18641.20306,26268.2949,33895.62417,41523.06738,49150.56434,56778.08634	5382.034713,19936.639,27562.10833,35188.51098,42815.48795,50442.76085,58070.17729,65697.66166	0.941108766,0.9397720999,0.9395029538,0.939377311,0.9393185614,0.9392914799,0.9392783529,0.9392726292	-0.9627508206,-0.9406254415,-0.9399066444,-0.9395658274,-0.9394064979,-0.9393323624,-0.9392979294,-0.9392819482	ok
-1.45979899	-34.07035176	-46.36861831	0.8591542718	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3601.832108,11228.48786,18855.9276,26483.82419,34111.95523,41740.20113,49368.50211,56996.82937	5378.639511,19947.67272,27574.03061,35201.26127,42829.04436,50457.11861,58085.33698,65713.62484	-0.9396909401,-0.9398405734,-0.9395777994,-0.9394525753,-0.9393935189,-0.9393655534,-0.9393528073,-0.9393461244	-0.9627209369,-0.9406609341,-0.9399723656,-0.939640467,-0.9394826219,-0.9394078956,-0.9393725808,-0.9393559041	ok
-1.45477387	-34.07035176	-46.76144498	0.8584460678	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	48.21632437,3699.01771,11326.59743,18954.91526,26583.67399,34212.66398,41841.76959,49470.93164	5375.314257,19960.26148,27587.56541,35215.68355,42844.33135,50473.26467,58102.3422,65731.49061	0.9708211623,-0.9295493322,-0.939909103,-0.9396523525,-0.9395285015,-0.9394690258,-0.9394397156,-0.9394256773	-0.9626910587,-0.9406942875,-0.9400365075,-0.9397141938,-0.9395582535,-0.9394831388,-0.9394470193,-0.9394296631	ok
