delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.20100503	-43.97542154	0.8754787954	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2819.034239,10454.70005,18091.68289,25729.36847,33367.35999,41005.47754,48643.64608,56281.83497	5484.919078,17793.84731,25441.3577,33076.4852,40712.82905,48350.20644,55988.06697,63626.13098	0.9382331913,0.9367907946,0.9363235771,0.9361352276,0.9360595865,0.9360291959,0.9360165374,0.9360127672	-0.9624452418,0.9420869278,0.9390111391,0.9372743086,0.9365223118,0.9362152046,0.9360916293,0.9360421305	ok
-1.49497487	-35.20100503	-44.37041713	0.8726854465	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3037.83935,10673.83302,18311.06676,25948.9861,33587.21067,41225.5635,48863.96902,56502.39614	5479.772307,18000.43079,25669.29471,33305.42258,40941.57497,48578.91663,56216.88593,63855.13178	-0.9361366615,-0.936870938,-0.9364096825,-0.9362197531,-0.9361423315,-0.9361106568,-0.936098595,-0.9360936711	-0.962414768,0.9430368315,0.9399389049,0.937786516,0.9367943907,0.9363779619,0.9362070959,0.9361374531	ok
-1.48994975	-35.20100503	-44.76542670	0.8700198151	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,-1,-1,-1,-1,-1,-1	3171.220208,10807.588,18445.1216,26083.32416,33721.83154,41360.4696,48999.16229,56637.87779	5474.731712,18495.80137,23434.16822,31070.14556,38707.20562,46345.16868,53983.57027,61622.16346	-0.9369854778,-0.9369522445,-0.9364956306,-0.9363042195,-0.9362254842,-0.9361924333,-0.9361796874,-0.936173621	-0.962384326,0.9454259057,-0.9388419989,-0.9373226636,-0.9366521392,-0.9363699712,-0.9362527347,-0.9362042242	ok
-1.48492462	-35.20100503	-45.16208677	0.8676885522	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3274.205583,10910.99686,18548.88163,26187.41801,33826.25877,41465.23249,49104.26285,56743.31712	5469.794831,19641.721,25403.02511,33042.5585,40679.13608,48316.8147,55955.247,63594.04111	0.9396097515,0.9370328504,0.9365810511,0.9363894222,0.9363086072,0.9362742063,0.9362599733,0.9362548264	-0.9623539134,-0.9448917819,0.940861183,0.9384239997,0.9371917814,0.9366492328,0.936418205,0.9363207622	ok
-1.47989950	-35.20100503	-45.55811800	0.8658983089	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3411.459759,11048.72433,18687.01177,26325.93325,33965.1581,41604.51806,49243.93681,56883.3808	5464.959283,19526.48174,27277.24075,34923.86889,42560.88327,50198.61789,57837.23564,65476.31933	0.9572831233,0.9371128907,0.9366662388,0.9364734615,0.9363909221,0.936356306,0.9363413364,0.936334633	-0.9623235279,-0.944107302,-0.941852597,-0.9391302887,-0.9375822917,-0.9368718624,-0.9365622606,-0.9364292287	ok
-1.47487437	-35.20100503	-45.94821693	0.8645213679	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3525.43224,11163.21998,18801.9619,26441.31981,34080.97986,41720.77735,49360.63549,57000.52018	5460.22276,19464.1951,27166.1921,34807.98118,42445.55255,50083.99998,57723.19738,65362.78194	0.9396182782,0.9371928313,0.9367517772,0.9365586066,0.9364741714,0.9364369267,0.9364210894,0.936414381	-0.9622931673,-0.9437141963,-0.941089562,-0.9386998414,-0.9374371577,-0.9368600005,-0.9366056096,-0.9364946569	ok
-1.46984925	-35.20100503	-46.32795446	0.8636065128	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	4.441354089,3629.661134,11268.02222,18907.27077,26547.11688,34187.26348,41827.54951,49467.89841	5455.583026,19421.30669,27107.0643,34748.2159,42386.42349,50025.46963,57665.20332,65305.2961	0.9620178384,0.9389016832,0.9372726456,0.9368366543,0.9366421143,0.9365562537,0.9365186333,0.9365020729	-0.9622628297,-0.9434665793,-0.9407884381,-0.9385882482,-0.9374421969,-0.9369131884,-0.9366765306,-0.936571646	ok
-1.46482412	-35.20100503	-46.69220977	0.8631049600	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3702.114234,11341.09991,18980.908,26621.29461,34261.97966,41902.80619,49543.69754,57184.61819	5451.037915,19388.61311,27066.5663,34707.91008,42346.77962,49986.42607,57626.72049,65267.36045	-0.9365913194,-0.9373509799,-0.9369215372,-0.9367269333,-0.9366393861,-0.9365994011,-0.9365814066,-0.936574099	-0.9622325133,-0.9432955372,-0.9406405347,-0.9385693329,-0.9374897995,-0.936984822,-0.9367553183,-0.9366519303	ok
-1.45979899	-35.20100503	-40.82591215	0.8786290373	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8105.706686,15745.26876,23385.53089,31026.41707,38667.64591,46309.04253,53950.51789,61592.02975	5446.585328,19362.25143,27035.91391,34677.78322,42317.35086,49957.62685,57598.5214,65239.75443	0.9386192284,0.9375695021,0.9370710189,0.9368406662,0.9367346724,0.9366862146,0.9366650197,0.9366546522	-0.9622022162,-0.9431717053,-0.9405674346,-0.9385932702,-0.9375570821,-0.9370651364,-0.9368378961,-0.9367338252	ok
-1.45477387	-35.20100503	-41.95705843	0.8758356884	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	738.3247692,8405.419728,16045.79121,23686.85518,31328.46724,38970.37899,46612.43903,54254.56995	5442.223232,19340.23326,27011.43238,34654.01654,42294.32667,49935.27241,57576.81226,65218.68693	0.2550399638,0.9384203373,0.937527177,0.9370990148,0.9368987365,0.9368054933,0.9367625947,0.9367416301	-0.9621719368,-0.9430797919,-0.9405378985,-0.9386415181,-0.9376357055,-0.9371506273,-0.936922831,-0.9368167591	ok
