delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.36934673	-22.26130653	-45.31220184	0.8245160602	continued:5	1,1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7701.695,16063.79809,23892.90257,32843.01503,43657.34821,52516.96107,63813.98439,73348.23944	4953.351116,17132.20117,27986.93618,40431.96,51532.37859,61812.49445,74170.23636,85829.12181	0.9655962388,0.9653141533,-0.9648551891,-0.9671620945,-0.9649364696,0.9676476195,0.9668648836,0.9672117717	-0.967013901,-0.9683683901,-0.967494382,-0.9676675712,-0.9662440342,-0.9680480586,-0.9683350179,-0.9674071121	ok
-1.36432161	-22.26130653	-46.03052395	0.8217227114	continued:5	1,-1,-1,-1,1,-1,1,-1	-1,-1,1,1,1,1,1,1	7578.964311,15334.1616,24368.71922,33154.43317,40938.52614,48706.0985,56610.06851,65600.36536	4954.749094,17238.41949,26318.24298,35096.62944,45039.34001,57285.04889,69612.9625,82207.55295	0.9651650568,-0.9658497088,-0.9672341384,-0.965248112,0.9652283399,-0.9653378065,0.9649544953,-0.9678763038	-0.9669859103,-0.9684741827,0.9657588832,0.9665176781,0.9674264294,0.967446215,0.967512365,0.9679541236	ok
-1.35929648	-22.26130653	-46.70766389	0.8189293625	continued:5	1,-1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,-1,1,-1,1	7556.411752,15421.42472,25217.88419,37057.05017,47734.59134,56439.09164,64249.77014,72398.10352	4956.156541,17349.97597,28858.56701,40353.71091,52049.35144,62706.25378,70657.58172,78965.12521	0.9651127725,-0.966608437,-0.967297857,-0.9671992828,0.9671930888,0.9652322095,-0.9654479937,-0.9651689917	-0.9669579059,-0.9685404234,-0.9682662346,-0.9672609614,-0.9671315631,0.9650858227,-0.967060383,0.9655897423	ok
-1.35427136	-22.26130653	-47.34546182	0.8161360136	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,-1,-1,1	7641.250474,15507.04481,23826.21579,32196.18083,40780.62084,51064.99615,62010.75983,71695.48638	4957.573352,17461.25283,28073.40883,38901.08867,46884.68628,54765.50132,62947.91248,70930.23732	0.9652471615,-0.9655089488,-0.9655322953,-0.9656265725,-0.966111235,-0.9680574485,-0.96667426,-0.9672079224	-0.9669298876,-0.968556593,-0.9670816948,-0.9653359799,0.9652620117,-0.9654431575,-0.9653352021,0.9652628115	ok
-1.34924623	-22.26130653	-47.94241957	0.8134703821	continued:5	1,1,1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,1,1	7807.648639,15979.14321,24244.58897,32742.96211,42894.81306,53857.52735,65361.31193,75934.54775	4958.999422,17564.05319,29125.14961,39083.4456,47891.36991,57453.45585,68018.73887,78132.20506	0.965414031,0.9654594286,0.9655645497,0.9659912597,0.9684347395,-0.9677612958,-0.9670994823,0.9656589552	-0.9669018556,-0.9685181192,-0.9685315562,-0.9656847168,-0.9667477992,-0.967119745,0.9662696514,0.9675091625	ok
-1.34422111	-22.26130653	-48.49522828	0.8116801389	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7975.734782,16592.4294,26578.0221,38835.07506,51063.79248,63214.4732,75184.75819,86829.03454	4960.434646,17649.75281,28647.86179,39243.44138,49523.56497,60371.90139,70135.92874,81850.49136	0.965586537,0.9663429208,0.967345497,0.9673383046,0.9673179118,0.9672675291,0.9671739312,0.9670307708	-0.9668738099,-0.9684308117,-0.9670784171,0.9660352721,0.9680175997,0.9665425987,0.9671933115,0.9670656385	ok
-1.33919598	-22.26130653	-48.99539827	0.8106375664	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	8.212409381,8152.169028,17481.60954,26400.80477,36510.18395,48905.2768,60607.42838,71631.56046	4961.878923,17712.66884,28729.74883,39115.52858,51152.94014,62894.23907,73535.81568,83565.83221	0.9647561215,0.965764793,0.9679421294,-0.9661987798,-0.9674483686,-0.9684594896,-0.9675311281,-0.9664672477	-0.9668457504,-0.9683099543,-0.9676083098,-0.9672653813,-0.967177497,-0.9670504972,0.9662686765,0.9673584116	ok
-1.33417085	-22.26130653	-49.43823320	0.8101360136	full	-1,-1,1,1,1,1,-1,-1	-1,-1,-1,-1,1,1,1,-1	8222.352026,18489.63215,28723.23444,38800.26756,51368.99162,62983.47482,74664.15231,85632.01287	4963.332152,17751.94402,29346.9703,41137.90272,52011.91566,62591.06786,75081.65766,85042.2144	-0.9659483523,-0.968026124,0.9661886812,0.9673815431,0.9677199585,0.9670641251,-0.9683825006,-0.9670122635	-0.9668176773,-0.9681736093,-0.9671695442,-0.9670432072,0.9674937425,0.9674199663,0.9683395927,-0.9664381131	ok
-1.32914573	-22.26130653	-41.45294086	0.8282731502	continued:5	1,1,-1,1,1,-1,-1,-1	-1,-1,1,-1,-1,-1,-1,-1	8723.908574,20644.15044,31821.63767,43062.32892,54742.93995,65514.36173,75472.05968,87559.62911	4964.794233,17770.57416,29097.20836,39490.92484,49580.28487,62168.73167,74273.52889,86689.41906	0.9671876363,0.9670676931,-0.9670651592,0.9671125072,0.9669727868,-0.9662602161,-0.9672376566,-0.9671467473	-0.9667895904,-0.9680359898,0.967983277,-0.9661419757,-0.9673699933,-0.9678112399,-0.9673227079,-0.9674058534	ok
-1.32412060	-22.26130653	-42.92141487	0.8254798014	continued:5	1,1,1,1,1,-1,-1,1	-1,-1,-1,-1,-1,1,1,1	9030.490808,21618.09495,32596.43002,41699.85516,51178.60026,61997.61974,71685.11234,82812.61873	4966.265068,17773.12,28976.07287,39280.27627,51079.1415,62382.4874,72582.76616,83965.15723	0.9673574017,0.9679171174,0.9671183092,0.9666884111,0.9669450245,-0.9664881829,-0.9670401693,0.9670046111	-0.9667614898,-0.9679052734,-0.9675601596,-0.9671272755,-0.9669913603,0.9682768984,0.9668698988,0.9670040726	ok
-1.31909548	-22.26130653	-43.92297496	0.8226864525	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,-1,-1	9273.818539,21147.61068,32932.55803,44252.83887,54452.5597,65644.52034,75022.86625,86262.22885	4967.74456,17763.9841,29944.4146,42400.41214,52695.32155,62711.25387,73979.46866,84514.71618	0.9677201232,0.9671006272,0.9669585749,-0.968251744,-0.9668658525,-0.9667546499,-0.9668607717,-0.9668298718	-0.9667333756,-0.9677848244,-0.9673561642,-0.9682701134,0.9676747921,0.9669570291,-0.9681847493,-0.9670148351	ok
-1.31407035	-22.26130653	-44.77021071	0.8198931036	continued:5	1,1,-1,1,1,-1,1,1	-1,-1,-1,-1,1,1,1,1	9067.928591,20187.56419,29908.19506,41236.3672,51524.18315,62473.27559,71638.26825,82029.82087	4969.232613,17746.70416,29522.18913,41139.84334,52151.25257,61622.37891,73707.34301,84019.00962	0.9683631014,0.9682387333,-0.9669249353,0.968212331,0.9668850208,-0.9668983441,0.9681912726,0.9669261626	-0.9667052477,-0.9676752036,-0.9670219194,-0.9668686766,0.9667625827,0.9667759859,0.9682076295,0.9668945597	ok
-1.30904523	-22.26130653	-45.53787736	0.8170997547	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,1,-1,-1,1,1	8464.010191,18089.04357,28199.5218,38822.52188,49655.70061,61699.52941,73357.72908,84381.90117	4970.729132,17723.8826,29215.56588,40350.15556,49883.19885,61590.50786,72678.45426,82731.7353	0.9678957953,0.9671622523,0.9682906929,0.9680678605,0.9671418624,0.9670125773,0.9668578005,-0.9671589882	-0.9666771062,-0.9675756678,-0.9668798354,0.9677567857,-0.9670296954,-0.9668754822,0.9676028457,0.9669172785	ok
-1.30402010	-22.26130653	-46.25187619	0.8143064058	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,1,1,1,-1,-1,-1	8227.305694,18504.16685,30193.67756,41360.47501,51174.35741,62482.07276,73123.62969,84055.75331	4972.234024,17697.35437,28513.41011,40113.78312,50009.73881,61124.5454,71615.41606,83833.85278	0.96745686,0.9670010628,0.9668419946,-0.9676970353,-0.9667889044,-0.96727589,-0.9674108717,0.9676523925	-0.9666489511,-0.9674850146,0.966762088,0.9676572929,0.9668260608,-0.9673502824,-0.9671722154,-0.9670924235	ok
-1.29899497	-22.26130653	-46.92083282	0.8115130570	continued:5	1,1,1,-1,-1,-1,1,1	-1,-1,1,1,1,-1,-1,1	8244.180599,18467.3995,30059.26827,41315.37382,51579.05896,63234.35912,74464.75297,84253.91822	4973.747198,17668.38951,29152.65147,40083.7284,50575.22632,61843.62642,73539.94368,84886.8586	0.9674554981,0.966943164,0.9667800834,-0.9674338816,-0.9669662771,-0.9668028455,0.9676855908,0.9667493452	-0.9666207823,-0.9674019851,0.9682960671,0.9680948635,0.9668841652,-0.966981313,-0.9668170253,0.9680276325	ok
-1.29396985	-22.26130653	-47.54630470	0.8087197081	continued:5	1,1,1,1,1,1,1,-1	-1,-1,1,1,1,1,1,1	8424.768492,18234.94212,29691.97744,39457.11693,51271.77653,62003.42279,73776.45943,85672.28857	4975.268562,17637.8616,28797.09407,38605.97625,50068.1395,59831.30053,71748.38253,82100.82304	0.9676507017,0.9667361105,0.9676760845,0.9667051465,0.9680119193,0.9669877787,0.9668162521,-0.9677630228	-0.9665926,-0.9673254271,0.9676513416,0.9667354596,0.9676794136,0.9666986006,0.9681025994,0.96680068	ok
-1.28894472	-22.26130653	-48.12727962	0.8062607278	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	8682.531597,19475.11551,30673.38309,42168.39859,53981.36403,64446.98049,75816.42694,87656.8599	4976.798025,17606.37131,29481.53779,40824.27649,52336.23911,63055.61336,74795.40598,86720.67195	0.9678603873,0.9682044707,0.9668590046,0.9666857073,0.9680506293,0.9668179395,-0.9669913458,-0.9668133569	-0.9665644041,-0.9672543461,-0.9682234058,-0.967275189,-0.9679882947,-0.9669540411,-0.9667770121,0.9679505192	ok
-1.28391960	-22.26130653	-48.65963589	0.8046771356	continued:5	-1,-1,1,-1,-1,1,-1,1	-1,-1,-1,-1,1,1,-1,-1	8956.687168,19364.02099,31094.39551,42516.63888,52911.89843,64715.97016,75480.16299,87314.85162	4978.335501,17574.33234,30044.18095,41858.8808,52729.92695,63741.94131,75630.6555,87340.94354	-0.9680398865,-0.9667666914,0.9672699873,-0.9680428105,-0.9667619558,0.9673705599,-0.9667294157,0.9682139992	-0.9665361946,-0.9671879063,-0.9677063813,-0.9682344241,0.9681624186,0.9667554575,-0.9675329348,-0.9668270767	ok
-1.27889447	-22.26130653	-49.13631687	0.8036345631	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,1,1,-1	16.90540997,9265.253702,20563.74248,31838.72017,43708.78086,55132.60272,67026.46296,78520.896	4979.8809,17542.03006,29933.52763,41846.19994,52387.34987,64172.87788,75502.69872,87097.2966	0.966404754,0.9681609612,0.9678733933,0.9667254164,-0.9674225405,-0.9666923189,0.9681831567,0.9670149005	-0.9665079716,-0.9671254138,-0.9672125344,-0.9682139137,-0.9666668945,0.9681744811,0.9672599569,-0.9682131152	ok
-1.27386935	-22.26130653	-49.55558879	0.8031330103	full	1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,1,1,1	34.88260487,9464.906291,19919.03523,32086.86322,43342.99517,54789.39885,66677.49268,77644.25214	4981.434137,17509.66119,29761.56065,41772.57727,53312.11788,65289.84063,75736.68428,87947.24541	0.9981555488,-0.9681913466,-0.9666057544,-0.9681808082,-0.96815803,-0.9669474146,-0.9667504317,0.966671559	-0.9664797351,-0.9670662944,-0.9669907666,-0.9668086031,-0.966628709,0.968191295,0.9666019228,0.9681717319	ok
-1.26884422	-22.26130653	-41.90460902	0.8210010067	continued:5	1,-1,1,1,1,-1,1,-1	-1,-1,-1,-1,1,1,-1,1	8498.620802,19494.1914,31260.91948,43231.63588,54344.09108,65421.69889,76460.83455,87830.01552	4982.995126,17477.3608,29605.69117,41318.57485,53233.09121,64609.41791,76690.64037,88052.56492	0.9667181251,-0.9666690246,0.9671739786,0.9681074206,0.9667127251,-0.9667152132,0.9666943335,-0.9668722476	-0.9664514851,-0.9670100733,-0.9668588958,-0.9666578789,0.9673625321,0.9666222798,-0.9680050057,0.9680395649	ok
