delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-26.78391960	-43.55548325	0.8558459545	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7401.833215,15025.92544,22645.12377,30262.35242,37878.976,45495.56606,53112.32409,60729.29251	5186.218934,16855.51488,24545.5834,32203.17324,39839.67413,47464.71431,55084.32588,62701.70483	0.9551033501,0.954427387,0.9539272587,0.953568054,0.9533141819,0.9531363147,0.9530121549,0.9529252153	-0.9660360406,-0.9579369751,-0.9570532066,-0.9560797814,-0.9552020273,-0.9545027125,-0.9539818232,-0.9536069242	ok
-1.49497487	-26.78391960	-44.22856398	0.8530526056	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7387.019589,15010.9245,22631.83059,30251.55216,37870.94095,45490.35805,53109.93049,60729.68187	5185.897005,16856.35714,24558.02788,32227.38567,39873.43773,47505.4882,55130.18106,62751.42751	0.9547030846,0.9541695433,0.9537745691,0.9534877814,0.9532823365,0.9531352614,0.9530305678,0.9529560837	-0.9660077134,-0.9580350442,-0.9572754843,-0.956384824,-0.9555281409,-0.9548079622,-0.9542486288,-0.9538324981	ok
-1.48994975	-26.78391960	-44.85686325	0.8502592567	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7289.753802,14914.83157,22538.01924,30160.46857,37782.72997,45405.04168,53027.48892,60650.08678	5185.599743,16857.39816,24571.81555,32255.19308,39913.36086,47554.59308,55185.92016,62812.04044	0.9544103716,0.9539874831,0.9536722848,0.953439989,0.9532700373,0.9531462349,0.9530563388,0.952990755	-0.9659793741,-0.9581334922,-0.9575085298,-0.9567232958,-0.9559082323,-0.9551762769,-0.9545776502,-0.9541141371	ok
-1.48492462	-26.78391960	-45.45990028	0.8474659079	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7132.492791,14759.96309,22385.96254,30011.35905,37636.58525,45261.83962,52887.20009,60512.68588	5185.32682,16858.64192,24587.11684,32287.51925,39961.7074,47615.76796,55256.52869,62889.43023	0.9542842671,0.9539263322,0.9536550482,0.953451181,0.9532996506,0.9531871042,0.9531032205,0.9530409101	-0.9659510226,-0.9582323345,-0.957753559,-0.9571037298,-0.9563635954,-0.9556393222,-0.9550046377,-0.9544866129	ok
-1.47989950	-26.78391960	-46.04511655	0.8446725590	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7037.071706,14667.82201,22297.06837,29925.62517,37553.92639,45182.18923,52810.51233,60438.93227	5185.077916,16860.09268,24604.13917,32325.73436,40022.41107,47696.25745,55352.38385,62996.42849	0.954309217,0.9539782355,0.9537217208,0.9535253865,0.9533759009,0.9532624386,0.9531766347,0.9531113587	-0.9659226589,-0.9583315875,-0.9580120083,-0.9575385121,-0.9569315276,-0.9562608995,-0.9556086128,-0.9550312474	ok
-1.47487437	-26.78391960	-46.61378062	0.8418792101	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7111.280225,14745.72873,22378.50095,30010.41555,37641.93992,45273.32892,52904.71344,60536.15442	5184.852715,16861.75501,24623.13812,32372.00779,40103.39229,47813.69495,55502.43136,63172.31561	-0.9543866109,-0.9540716217,-0.9538220719,-0.953626604,-0.9534744053,-0.9533563197,-0.9532648102,-0.9531938087	-0.9658942827,-0.9584312677,-0.9582855897,-0.9580466568,-0.9576869484,-0.9572030176,-0.956629375,-0.9560270628	ok
-1.46984925	-26.78391960	-47.16385849	0.8396268809	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7243.812222,14882.13541,22518.61769,30154.068,37788.97921,45423.64082,53058.21648,60692.79365	5184.650907,16863.63379,24644.4331,32430.09533,40225.37241,48041.77706,55918.72676,64990.05052	-0.9544664381,-0.9541682126,-0.9539268752,-0.9537334794,-0.9535791157,-0.9534568563,-0.9533601186,-0.9532842625	-0.9658658941,-0.9585313925,-0.9585763687,-0.9586596442,-0.9588197062,-0.9591521455,-0.9599887737,-0.9666122739	ok
-1.46482412	-26.78391960	-47.68705826	0.8381710062	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7370.767308,15013.14081,22653.52821,30292.71073,37931.19441,45569.29796,53207.21596,60845.06357	5184.472189,16865.73422,24668.42973,32507.3971,40490.25462,48617.83966,56264.67459,63907.89431	-0.9545469788,-0.9542673858,-0.9540359625,-0.9538459262,-0.9536915903,-0.9535657962,-0.9534642545,-0.9533828033	-0.9658374929,-0.95863198,-0.9588868679,-0.9594355448,-0.9611430001,-0.9549942562,-0.9546456915,-0.9543502651	ok
-1.45979899	-26.78391960	-48.17361504	0.8373350848	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	41.2215948,7526.203812,15172.81195,22817.31678,30460.4521,38102.72277,45744.46737,53385.90784	5184.316261,16868.0619,24695.65283,32621.80831,39392.91986,47046.62356,54695.96704,62342.30286	0.9716409429,0.954627462,0.954368997,0.9541496054,0.9539653282,0.9538116384,0.9536839856,0.9535784744	-0.9658090791,-0.9587330484,-0.9592202136,-0.9605012182,0.9552299217,0.9548932183,0.9545976326,0.9543434278	ok
-1.45477387	-26.78391960	-48.61700796	0.8350038219	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	55.2514529,7885.276,15537.48129,23187.16029,30835.06725,38481.75888,46127.63575,53772.98032	5184.182829,16870.62279,24726.7962,32837.18691,41351.87936,49121.5893,56898.69713,64688.94065	0.9918220388,0.954817567,0.9545682588,0.9543504269,0.9541619602,0.9540007277,0.9538639132,0.9537477255	-0.9657806526,-0.9588346175,-0.9595803457,-0.9622348434,-0.9581110574,-0.9581956792,-0.958332718,-0.958565709	ok
