delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-21.50753769	-45.19950766	0.8373798533	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7377.335197,15396.10526,24962.67643,36862.50682,46947.34557,54954.79505,64423.08386,75996.43839	4926.766953,15920.66742,24128.08322,32423.52784,40613.46363,48789.6537,56841.02331,66288.41205	0.9635734438,0.965253363,0.9692237254,0.9693832096,0.9635265059,0.9651559735,0.9694536298,0.9687174271	-0.9680062663,-0.9641379105,-0.9665974614,-0.9640986446,-0.9664911473,-0.963698377,-0.9655215143,-0.9686346416	ok
-1.49497487	-21.50753769	-45.92311336	0.8345865044	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,1,1	7292.866893,15267.21916,24124.3367,33098.76275,41095.33521,50373.0944,61746.40818,71575.15527	4927.965736,15922.95702,24217.18586,32962.0635,41159.10931,49280.38528,56576.28582,64637.33042	0.9632905717,0.9647956567,0.9689918416,0.9633943398,0.965001205,0.9694948943,0.9690899887,-0.9631690956	-0.9679787439,-0.9642315564,-0.9670362107,-0.9664951791,-0.9638421471,-0.9659893244,0.9636500755,0.9655430262	ok
-1.48994975	-21.50753769	-46.61350661	0.8317931555	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7249.470921,15232.69633,24248.01707,34912.51115,44918.35737,52937.71297,60985.83481,70503.06421	4929.176462,15925.68448,24329.17044,34477.33143,46435.72075,58369.13644,68855.33696,78197.38376	0.9632484296,0.9648184944,0.969235922,0.969439336,0.9663565867,0.9635211432,0.9653836517,0.9686926273	-0.9679512078,-0.9643264645,-0.9675178881,-0.9691764486,-0.9691805788,-0.9692873857,-0.9655680928,-0.9684289209	ok
-1.48492462	-21.50753769	-47.27117908	0.8289998066	continued:5	-1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7300.968405,15322.15606,24911.84078,36782.60989,48416.21479,60615.03513,71766.82084,81226.77838	4930.398991,15928.87886,24474.4264,32906.55132,40956.7793,50480.66896,62134.6991,74219.34541	-0.9633336479,-0.965099793,-0.9691659037,-0.9693915483,-0.968738073,-0.9688457977,-0.9677842833,0.9689873531	-0.9679236578,-0.9644227024,-0.96804361,-0.9634475894,-0.9653438531,-0.968666093,-0.9681470146,-0.9683301373	ok
-1.47989950	-21.50753769	-47.89300217	0.8263341752	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7446.878486,15515.7346,24938.46055,35757.30714,44814.36299,55826.88249,67436.45565,77048.75468	4931.633184,15932.5721,24669.70398,35188.08668,46686.1123,56499.59007,64771.81309,73335.16013	-0.9634349276,-0.9654356759,-0.9684617296,-0.9647129467,-0.9692308339,-0.9687851606,-0.9690770585,-0.966202169	-0.967896094,-0.9645203419,-0.9685994908,-0.9693868888,-0.9694326107,-0.9639658529,-0.9667744429,-0.9655798104	ok
-1.47487437	-21.50753769	-48.47390438	0.8245439319	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7597.295525,15722.36292,23210.51594,31743.01037,41108.30108,52224.47939,60381.49092,68760.59564	4932.878906,15936.79931,24937.73386,34971.69878,43670.97943,52082.11127,62250.36095,74199.28734	0.9635378385,0.9658004018,-0.9667189709,-0.9654684539,-0.9683611107,-0.9664108523,-0.9640737746,-0.9672680771	-0.9678685164,-0.96461946,-0.9691178275,-0.9680976816,-0.9641202414,-0.9674163704,-0.9690991007,-0.968761076	ok
-1.46984925	-21.50753769	-49.00378078	0.8236290769	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	28.96763633,7746.403492,15939.01958,23755.49997,31960.34635,39921.78546,48187.81995,56657.85446	4934.136021,15941.59921,25273.14686,36490.11818,47151.93692,55772.80935,64711.12951,74337.64918	0.9705442801,0.9636428054,0.9662010145,0.9636721574,0.9662777148,0.9638048924,0.9666394551,0.965232014	-0.967840925,-0.9647201386,-0.9693889852,-0.9684425459,-0.9642878207,-0.9681764826,-0.9650349067,-0.9688868294	ok
-1.46482412	-21.50753769	-49.47554196	0.8225865044	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	50.93827833,7838.076643,16118.11461,24650.38042,33870.83418,46311.14499,56436.20255,65153.48204	4935.404396,15947.01456,25534.46118,35799.7913,45313.42305,57028.64805,67671.2148,77167.84162	0.9939812495,0.9637591006,0.9666670475,0.9655594541,0.9681678178,0.9692124734,0.9643020205,0.9684280856	-0.9678133198,-0.9648224651,-0.9692003018,-0.9647592941,-0.9693118489,-0.9688473481,-0.965247863,-0.9684597892	ok
-1.45979899	-21.50753769	-41.37641370	0.8411183800	continued:5	1,-1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8533.671661,17564.91478,27732.37983,39669.86244,50862.75295,60252.86589,68632.64129,78192.44679	4936.683902,15953.09269,25598.08899,36155.74464,45794.5685,56668.42024,64953.38582,74446.92063	0.9692134228,-0.9673889325,-0.9686879952,-0.9693330053,-0.9693471672,0.9638594733,0.9671298275,0.9690519079	-0.9677857007,-0.9649265333,-0.9688371043,-0.9649544608,-0.9687845529,-0.9664554907,-0.9646806379,-0.9693138843	ok
-1.45477387	-21.50753769	-42.81320107	0.8383250311	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7998.67263,15939.40273,25040.99671,37206.97226,48553.47399,58484.07926,69710.69212,78981.83605	4937.974408,15959.88611,25549.53674,37446.41652,49047.80488,59034.22976,68485.44407,77618.26675	0.9677735555,-0.9656202461,-0.9680205934,-0.9682342896,-0.9675251755,-0.9682535824,-0.9670130469,-0.9684382225	-0.9677580678,-0.9650324432,-0.9685521949,-0.9682024604,-0.9683883115,-0.9689301335,-0.9655948276,-0.9680444968	ok
-1.44974874	-21.50753769	-43.79725827	0.8355316822	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7772.464288,16217.36073,25537.948,37380.82781,46879.60556,54298.58179,63496.19217,75949.50828	4939.275788,15967.45324,25463.8049,36054.16283,45442.07971,56333.62063,68708.07057,78626.40036	0.9665305056,0.9653724869,0.9681612014,0.9689172454,0.9658574951,-0.9655119763,-0.9680643795,-0.9685927861	-0.9677304211,-0.9651403019,-0.9683481234,-0.9644900478,-0.969304063,-0.9680440282,-0.9684372684,0.9650109888	ok
-1.44472362	-21.50753769	-44.63697075	0.8327383334	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7626.813903,16745.65709,28930.39274,40290.72882,50039.764,62500.25955,74721.17262,86863.1161	4940.587916,15975.85923,25366.78249,36710.48337,46572.53802,58552.61853,69355.5331,80597.78835	0.9655670354,0.9679800149,0.9681910586,0.9675737195,0.9680451471,0.968569226,0.9685526279,0.9684019749	-0.9677027606,-0.9652502237,-0.9681932849,-0.9675105125,-0.9681314607,-0.9691001868,-0.9682083184,-0.9671041895	ok
-1.43969849	-21.50753769	-45.40604634	0.8299449845	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7508.895344,17100.0525,28342.73133,39812.38796,48415.70288,58084.31778,69984.98648,81736.34681	4941.910669,15985.17699,25265.10208,37759.12933,48673.9475,56664.99855,65867.901,78278.04849	0.9649153378,0.9684212935,-0.9681566699,-0.9679503611,-0.9645744147,-0.9689849954,-0.9692095986,-0.9688954408	-0.9676750863,-0.9653623313,-0.968066526,-0.9690296094,-0.9677541205,0.965455528,0.968010294,0.968424219	ok
-1.43467337	-21.50753769	-46.12972474	0.8271516356	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7422.769074,17120.39278,27053.05122,36701.39098,47001.02102,56239.16981,68709.662,80860.16413	4943.243924,15995.48832,25157.41045,37417.06503,48449.50951,56572.25231,66237.14787,78525.51143	0.9646045518,0.968777968,-0.964468466,-0.9690564439,-0.96538493,-0.9680055463,-0.9685119697,-0.9683450756	-0.9676473982,-0.9654767552,-0.9679534571,-0.9681981377,-0.9662733659,-0.9647338799,-0.9685574512,-0.9688844526	ok
-1.42964824	-21.50753769	-46.81568462	0.8243582867	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7407.633386,17112.5076,27644.23854,36869.06079,49271.83679,59356.2222,68006.66836,76312.36656	4944.587561,16006.88533,25033.31248,36849.02472,48813.14124,61151.58539,71674.71469,81302.22759	0.9645766904,0.9686937213,0.9653729736,0.9679665274,0.968340595,-0.9665632685,-0.9663598037,-0.9652326296	-0.9676196962,-0.9655936353,-0.9678337932,-0.9678641871,-0.9679507981,-0.9682518208,-0.9647722469,-0.9684057071	ok
-1.42462312	-21.50753769	-47.46411479	0.8215649379	continued:5	1,1,1,1,1,1,1,-1	-1,-1,1,1,1,1,1,1	7491.035835,17145.05498,29032.50941,41457.2506,52900.56356,64496.02,75135.05477,84900.89837	4945.941461,16019.47211,24583.0256,35198.31346,45324.08798,57472.16954,69610.71609,79776.20922	0.9646828509,0.968418185,0.9680205945,0.9691174255,0.9680820808,0.9682920707,0.969042789,-0.9646834885	-0.9675919804,-0.9657131204,0.9691652108,0.9685522852,0.9678844295,0.968042429,0.9691541751,0.9672598144	ok
-1.41959799	-21.50753769	-48.07232178	0.8191059575	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7638.031374,17194.42722,27683.95976,37157.25768,48343.21016,58558.20857,70596.96075,81836.65829	4947.305508,16033.36675,23627.93424,31655.00386,41150.98628,52164.6369,60544.63912,69527.50504	0.9648111039,0.9682037175,0.9649427808,0.9681061561,0.9670003414,0.9688799158,0.9685715947,0.9679657487	-0.9675642508,-0.9658353692,0.9661742701,0.9649072829,0.9681302967,0.9663627337,0.9655985515,0.9677475099	ok
-1.41457286	-21.50753769	-48.63444054	0.8175223654	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7788.031779,17235.75432,28762.5785,38381.20443,47465.64885,55743.4974,64860.02467,76883.91567	4948.679585,16048.70379,23725.20451,33013.85638,45473.24274,57163.9564,69320.72693,81657.29047	0.9649425604,0.9680463992,0.9681061636,0.9679898563,0.9662868939,0.9654296919,0.9678106246,0.9679022711	-0.9675365074,-0.9659605491,0.9651875134,0.9679189846,0.9683347827,0.9678437054,0.9679893526,0.969137317	ok
-1.40954774	-21.50753769	-49.14185641	0.8168141615	continued:5	1,-1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	39.46405543,7935.525085,17272.48104,29805.02206,41326.35342,49957.56179,59064.14299,71039.16436	4950.063578,16065.63714,23993.61311,33328.46929,45857.51747,57703.26859,67034.4324,76335.17529	0.9722863907,-0.9650777524,-0.967921947,-0.9685107546,-0.9686234025,0.9654165454,0.967776281,0.9678461201	-0.9675087503,-0.9660888368,-0.9650809702,-0.9679204166,-0.968494164,-0.9690522198,-0.9651339781,-0.9678962306	ok
-1.40452261	-21.50753769	-49.58893846	0.8140208126	full	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	51.10480418,8190.467242,17310.14137,29288.51401,41517.0812,53287.38918,62129.43251,71353.17182	4951.457376,16084.34374,24308.37339,33317.19025,45034.17589,56720.63781,68253.41395,78976.43662	0.9938712807,0.9653712612,0.9677551343,0.967819711,0.9679850847,0.9686366966,-0.9652183132,-0.9678157595	-0.9674809794,-0.9662204174,-0.9655145216,-0.9676908911,-0.9676843992,-0.9676649395,0.9680967251,0.9657044925	ok
-1.39949749	-21.50753769	-40.68637653	0.8350422757	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8827.394321,20075.66122,29814.84975,41988.27132,54497.56929,65180.385,75191.69753,86555.66212	4952.860866,16105.02799,24649.53442,33197.03762,41762.45469,50438.96076,60258.07397,71127.43402	0.9680082591,0.9673442576,0.9677849074,0.9679122603,0.9688692585,0.9671326731,0.9679964982,0.9676866526	-0.9674531947,-0.9663554812,-0.9663568817,-0.9663652203,-0.9664154221,-0.9667371786,-0.9690545593,-0.9688969177	ok
-1.39447236	-21.50753769	-42.55684777	0.8322489268	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	9162.171568,20067.44473,30119.67583,41127.1486,50707.39151,61670.15843,72191.10121,81116.77725	4954.273941,16127.92726,25080.82629,34562.34197,45193.26358,55301.26425,65697.71697,74679.24781	0.9684891386,0.9670665494,0.968012117,0.9666554674,0.9688362405,0.9680710501,0.9655762552,0.9675668783	-0.9674253963,-0.9664942217,-0.9675700988,0.9688497174,0.9670203091,0.9680865221,0.9655049753,0.9676203275	ok
-1.38944724	-21.50753769	-43.62740240	0.8294555779	continued:5	1,1,1,1,-1,-1,-1,1	-1,-1,-1,-1,-1,1,1,1	8844.862492,20318.05812,31446.6847,39958.46411,48948.32199,61077.55064,71776.06505,79640.32087	4955.696491,16153.31873,25817.28925,36154.61207,47817.33718,59217.57785,71767.20395,83212.2892	0.9690209935,0.9684493247,0.9677396634,0.965655336,-0.9683212181,-0.9680245835,-0.965961518,0.9657852886	-0.967397584,-0.9666368286,-0.9689104567,-0.9676048531,-0.9675811055,0.9678619297,0.9686574683,0.9677059472	ok
-1.38442211	-21.50753769	-44.50682074	0.8266622290	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,1,1,-1,-1	8209.194147,18118.31796,27374.38863,35581.12929,43447.89675,51505.56321,59383.05231,69381.56963	4957.128409,16181.5278,26430.9855,36746.66793,44580.43804,53506.76455,62737.51798,73799.01551	0.9679810008,0.9686045007,0.9661273472,0.9659281514,-0.9660522082,-0.9658133583,0.9670401321,0.9678936914	-0.9673697581,-0.9667834793,-0.9684952881,-0.9658703631,0.9664244167,0.9675583477,-0.9690119146,-0.967785505	ok
-1.37939698	-21.50753769	-45.29790108	0.8238688802	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7890.455791,17943.70163,29117.76976,38761.53834,50642.97918,62566.41357,74556.95065,86664.23028	4958.569592,16212.93873,26296.49515,37105.63855,46034.75785,54475.37646,64204.12957,76242.8776	0.9669603391,0.9679241397,0.9673043779,0.9676187995,0.967631157,0.9676508156,0.9676843098,0.9677504984	-0.9673419184,-0.966934325,-0.9679624308,-0.9663950324,-0.9675988903,0.9672340832,0.9676647992,0.967710148	ok
