delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44472362	-41.35678392	-42.67362580	0.8888381219	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2502.431129,7199.560674,11474.51358,15984.50694,20370.36716,24824.29138,29241.52035,33678.73266	6241.372441,13377.04012,15221.82919,18249.26548,22782.67489,27155.15015,31616.09245,36029.44406	0.9267012523,-0.9258252841,0.9254182378,-0.9256276379,0.9255111622,-0.9255735652,0.9255393875,-0.9255577288	-0.9591939609,-0.5177858809,-0.9733720486,-0.9257186773,0.9256509133,-0.9254994638,0.9255801464,-0.9255359425	ok
-1.43969849	-41.35678392	-42.99508567	0.8865068590	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2633.377614,7359.420463,11631.16321,16164.16415,20554.44396,25025.74472,29451.85203,33903.44519	6282.994987,14304.96235,16599.18397,20429.34395,25126.67733,29416.57983,33940.49903,38336.11798	-0.9083377059,0.9259572496,-0.9255073416,0.9257464331,-0.9256086272,0.9256847471,-0.9256418135,0.9256659666	-0.9592289508,-0.8221830073,-0.9351814427,0.9252440081,-0.9259242737,0.925522231,-0.925737207,0.9256136611	ok
-1.43467337	-41.35678392	-43.29338870	0.8842545298	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2752.20569,7507.974184,11774.95565,16331.97185,20725.27064,25214.6903,29648.69365,34115.0271	6303.686965,13728.23408,15618.2772,18774.82297,23437.65678,27764.80002,32290.42777,36702.78657	0.9267425808,-0.926091633,0.9255949753,-0.9258670027,0.9257048586,-0.9257975379,0.9257430951,-0.9257745675	-0.9592185511,-0.5260605397,-0.9695111431,-0.9256513625,0.9259831052,-0.9256455628,0.9258343418,-0.9257225722	ok
-1.42964824	-41.35678392	-43.57889013	0.8823365691	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2887.274721,7673.311597,11934.10584,16516.14069,20910.9868,25419.3758,29860.16956,34341.72273	6309.875264,14994.89006,17668.23129,22011.85303,26549.2478,30972.12005,35464.22197,39914.96186	-0.9236227774,0.9262278335,-0.9256808554,0.9259897848,-0.9257991402,0.9259113668,-0.9258432786,0.9258838588	-0.9591859698,-0.9548188254,-0.9276208544,0.9257520149,-0.9259417196,0.9258257995,-0.9258946005,0.9258530177	ok
-1.42462312	-41.35678392	-43.85454806	0.8805463258	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3010.831629,7827.558444,12080.7869,16688.8816,21083.70286,25612.04086,30058.37659,34555.77032	6306.537695,14566.44008,16917.71126,20906.91055,25636.74093,29949.98926,34525.29522,38941.49226	-0.9235655761,0.9263659174,-0.9257649769,0.9261143045,-0.9258913273,0.9260268163,-0.9259417291,0.9259941379	-0.95914343,-0.8191971998,-0.9336181828,0.9255802606,-0.9262574738,0.925816381,-0.9260778039,0.92591214	ok
-1.41959799	-41.35678392	-44.12388307	0.8789627337	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3131.162644,7979.002966,12223.25284,16858.51674,21251.61923,25801.03475,30251.49013,34765.51781	6297.108274,14252.46836,16388.58204,20071.93905,24910.89782,29161.52259,33793.3043,38188.76349	-0.920746054,0.9265060353,-0.9258471868,0.926241505,-0.9259816376,0.92614382,-0.9260388612,0.9261055119	-0.959096992,-0.6611606688,-0.945246134,0.9255146676,-0.9264943766,0.9258526449,-0.9262373996,0.9259841067	ok
-1.41457286	-41.35678392	-44.38796861	0.8775857927	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3246.228073,8125.570041,12359.42561,17023.03101,21412.59703,25984.37601,30437.34525,34968.99067	6283.85028,14010.31159,15999.02569,19435.49437,24308.11225,28546.9332,33207.77296,37599.27259	0.9275896556,-0.9266479648,0.9259277526,-0.9263708922,0.9260696977,-0.9262632884,0.9261338583,-0.9262181782	-0.9590495632,-0.5454619309,-0.9600230641,-0.9258028571,0.9266390085,-0.9259320116,0.9263676641,-0.9260717743	ok
-1.40954774	-41.35678392	-44.64698333	0.8765432202	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3374.0296,8285.329127,12507.29484,17200.51368,21584.57135,26180.18305,30633.83817,35184.31268	6268.235165,13814.93727,15700.91276,18942.26518,23801.547,28062.86195,32733.46267,37133.83176	-0.8977510266,0.926792387,-0.9260063213,0.9265033535,-0.9261554675,0.9263851317,-0.9262266021,0.9263329892	-0.9590024917,-0.4757388556,-0.9724655064,-0.9259572152,0.9267204439,-0.9260403396,0.9264752992,-0.9261717703	ok
-1.40452261	-41.35678392	-44.89909478	0.8757072989	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3493.202401,8436.88124,12645.45486,17369.61428,21746.06013,26367.14632,30819.42901,35390.19188	6251.220206,13647.64771,15465.32513,18553.39186,23377.58466,27678.4608,32347.49352,36764.77645	0.934062445,-0.9269387648,0.9260830563,-0.9266387001,0.9262381612,-0.9265098065,0.9263170135,-0.9264497124	-0.9589563615,-0.454760809,-0.9774132241,-0.9262368746,0.9267712943,-0.9261651494,0.9265687504,-0.9262800218	ok
-1.39949749	-41.35678392	-45.14352727	0.8752057461	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	86.48259647,3623.343856,8599.819331,12793.47176,17549.97263,21916.5561,26564.95063,31013.54016	6233.432037,15274.21099,18241.85607,23025.25951,27371.08638,32033.14747,36471.49787,41071.35761	0.9727818425,-0.9245034536,0.9270871508,-0.9261578905,0.9267774119,-0.9263181115,0.9266377104,-0.9264039633	-0.9589113843,-0.972329554,-0.9265880937,0.9268134831,-0.9262975211,0.9266548939,-0.9263930926,0.926577966	ok
-1.39447236	-41.35678392	-45.37784650	0.8739565225	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	103.4392795,3539.529167,8544.965257,12725.62801,17513.87081,21869.828,26546.46016,30989.60806	6215.283779,15115.83875,17988.71915,22734.21579,27123.83644,31777.49099,36238.27801,40842.0128	0.9594711228,0.9261609632,-0.9272315883,0.9262337905,-0.9269168594,0.9263966292,-0.9267678894,0.9264886969	-0.9588675925,-0.957639795,-0.9269932688,0.9268587286,-0.9264315251,0.9267385632,-0.9265083272,0.9266760109	ok
-1.38944724	-41.35678392	-40.64540691	0.8893424882	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	1929.981308,7222.258267,11169.01402,16107.14538,20354.16728,25125.11113,29508.92229,34187.42578	6197.049268,14982.29442,17780.52843,22495.02595,26924.00488,31570.32979,36053.03284,40660.18088	0.9260465484,-0.9278007454,0.9261491653,-0.927230082,0.9263789541,-0.9269891557,0.926514494,-0.926864542	-0.9588249357,-0.9356814654,-0.9274346221,0.9269123935,-0.9265633674,0.9268229327,-0.9266237128,0.9267731938	ok
-1.38442211	-41.35678392	-41.63912190	0.8866768567	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2117.007717,7240.843972,11340.07718,16226.48525,20528.50532,25285.66713,29695.01727,34375.92714	6178.910352,14868.05963,17607.58082,22299.55573,26761.96861,31403.59487,35906.4105,40517.5195	0.9270374036,-0.9276227231,0.9263385391,-0.9272513242,0.9265190024,-0.9270654456,0.9266312072,-0.9269617476	-0.9587833286,-0.9093560745,-0.9278922605,0.9269765229,-0.9266906576,0.9269100602,-0.9267376836,0.9268707708	ok
-1.37939698	-41.35678392	-42.19377168	0.8838835078	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2257.329702,7380.605806,11488.5279,16395.91593,20692.18724,25475.94752,29877.45845,34584.84168	6160.987366,14769.17338,17462.76478,22141.02782,26630.36103,31270.89519,35791.10159,40407.56209	0.9281951031,-0.9277244541,0.9264298457,-0.9273806993,0.9266000986,-0.9271982759,0.9267112198,-0.9270912687	-0.9587426749,-0.8812181774,-0.9283458464,0.9270516172,-0.9268118759,0.9270013427,-0.9268489434,0.9269698689	ok
-1.37437186	-41.35678392	-42.61833039	0.8810901589	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2382.010231,7532.627387,11624.06114,16567.85621,20844.01766,25664.99696,30048.47934,34790.44735	6143.359041,14682.71985,17340.7847,22013.89886,26523.46815,31167.16495,35701.31627,40325.28332	0.9272897283,-0.9278730703,0.9265005987,-0.9275346453,0.9266664653,-0.9273477524,0.9267792669,-0.9272331725	-0.9587028788,-0.8531264471,-0.9287766692,0.9271375503,-0.9269260219,0.9270978337,-0.9269563319,0.9270715909	ok
-1.36934673	-41.35678392	-42.98405228	0.8786311786	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2521.5136,7706.202824,11773.87897,16759.21402,21009.20322,25872.48487,30231.93714,35013.75873	6126.075688,14606.50479,17237.63689,21913.67037,26436.79493,31088.383,35632.39522,40266.77247	-0.9202282343,0.9280347315,-0.9265647576,0.9276990613,-0.9267261123,0.9275070994,-0.9268400755,0.9273849689	-0.9586638508,-0.8262564744,-0.9291691464,0.9272340099,-0.9270324011,0.927200446,-0.9270587354,0.9271771049	ok
-1.36432161	-41.35678392	-43.31597100	0.8762999157	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2653.247683,7873.896104,11914.6897,16944.23418,21163.92332,26073.31767,30403.54422,35230.05062	6109.168049,14538.84467,17150.25122,21836.69805,26366.75643,31031.35142,35580.52378,40228.98815	-0.9249251138,0.9282015659,-0.926626323,0.9278706806,-0.9267813612,0.9276749701,-0.9268946626,0.92754633	-0.958625509,-0.8012562067,-0.9295115726,0.9273406966,-0.9271305038,0.9273100743,-0.9271550379,0.9272877144	ok
-1.35929648	-41.35678392	-43.62837053	0.8741753039	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2783.455804,8041.034973,12052.56646,17128.5533,21314.03946,26273.25715,30568.88965,35445.17193	6092.653319,14478.42567,17076.24271,21780.02473,26310.45776,30993.52236,35542.52297,40209.57347	-0.9255575417,0.9283724505,-0.9266860865,0.9280487361,-0.9268328391,0.9278521447,-0.9269429822,0.9277186712	-0.9585877805,-0.7784162247,-0.9297962488,0.9274574044,-0.9272199425,0.9274276714,-0.9272440998,0.9274049213	ok
-1.35427136	-41.35678392	-43.92809021	0.8720506921	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2881.88016,8177.175807,12157.1596,17281.7635,21429.03529,26441.89619,30697.19521,35628.72205	6076.539286,14424.20687,17013.73697,21741.24289,26265.53565,30972.86299,35515.69672,40206.71487	0.9274888671,-0.928547046,0.9267438138,-0.9282340632,0.9268801705,-0.9280395619,0.9269853762,-0.9279033802	-0.9585506002,-0.7578061728,-0.9300192069,0.9275840442,-0.9273004272,0.9275542933,-0.9273247658,0.9275304805	ok
-1.34924623	-41.35678392	-44.22118589	0.8704671000	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3020.768922,8354.761569,12300.63699,17476.17586,21580.90679,26651.43614,30860.18106,35852.82172	6060.827217,14375.35247,16961.24563,21718.38519,26230.04268,30967.75001,35497.71919,40219.03204	0.9377136462,-0.9287259164,0.9267995454,-0.9284269951,0.9269242237,-0.9282376411,0.9270215583,-0.9281024677	-0.9585139108,-0.7393698276,-0.9301797157,0.9277206459,-0.9273717578,0.9276911304,-0.9273958911,0.9276664556	ok
-1.34422111	-41.35678392	-44.50527808	0.8690112252	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3139.319636,8512.54195,12422.11173,17650.63213,21708.58075,26840.65984,30996.46379,36056.14703	6045.513869,14331.18327,16917.57628,21709.8385,26202.3606,30976.88692,35486.55072,40245.48917	0.9288409744,-0.9289083339,0.9268542225,-0.9286273225,0.9269653024,-0.9284478317,0.9270524862,-0.9283168562	-0.9584776616,-0.7229862241,-0.9302797041,0.927867348,-0.9274338325,0.9278395283,-0.9274563907,0.9278152727	ok
-1.33919598	-41.35678392	-44.78201807	0.8679686528	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3279.229922,8692.482425,12563.19245,17846.86306,21853.47409,27051.03276,31147.14018,36279.86523	6030.592924,14291.14136,16881.76638,21714.27694,26181.13341,30999.23846,35480.37243,40285.31978	-0.925270681,0.9290951411,-0.9269078358,0.9288363236,-0.9270036564,0.9286701962,-0.9270784675,0.9285485913	-0.9584418081,-0.70850681,-0.9303231777,0.9280243884,-0.9274866585,0.9280010067,-0.9275053048,0.9279797767	ok
-1.33417085	-41.35678392	-45.04899045	0.8671327314	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3407.050615,8861.117378,12690.33113,18031.2248,21981.83526,27248.5762,31278.12596,36489.54462	6016.056001,14254.76404,16853.03425,21730.60994,26165.21397,31033.97822,35477.5328,40337.9585	-0.92587952,0.9292861124,-0.9269599745,0.9290536861,-0.9270400824,0.9289056279,-0.9271013641,0.9287976701	-0.9584063106,-0.6957769629,-0.9303156798,0.9281920942,-0.9275303683,0.9281772743,-0.9275418865,0.9281632846	ok
-1.32914573	-41.35678392	-45.30565104	0.8664245275	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	71.79084557,3509.588383,9005.634168,12790.19712,18190.44308,22080.11037,27419.43254,31375.53513	6001.893378,14221.66424,16830.74212,21757.94197,26153.61966,31080.44561,35476.49934,40402.97219	0.9711951851,0.9313898941,-0.9294827404,0.9270113058,-0.9292802026,0.927075259,-0.9291544778,0.9271222692	-0.9583711346,-0.6846477701,-0.9302638071,0.9283708763,-0.9275652371,0.9283702458,-0.9275657099,0.9283696282	ok
-1.32412060	-41.35678392	-45.55182604	0.8657163236	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	100.0150073,3514.645424,9053.151652,12790.54326,18251.60913,22075.89501,27490.14569,31366.72388	5988.094517,14191.51558,16814.36808,21795.54139,26145.49423,31138.10914,35475.8108,40479.97967	0.9615352474,0.9278752341,-0.9296831203,0.927061521,-0.9295148176,0.9271106384,-0.9294148362,0.9271437167	-0.9583362492,-0.6749819563,-0.9301747928,0.9285612258,-0.9275917042,0.9285820554,-0.9275768058,0.9286031694	ok
-1.31909548	-41.35678392	-41.33286120	0.8797227108	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	1978.890737,7708.531995,11225.17434,16800.47715,20495.15322,26014.99923,29773.28927,35261.75831	5974.64843,14164.04095,16803.48445,21842.81644,26140.07425,31206.53162,35474.02671,40568.5401	0.9274196651,-0.9302292978,0.9269754195,-0.9298740072,0.9271147374,-0.9297501269,0.9271482063,-0.9296810119	-0.9583016268,-0.6666563986,-0.9300561499,0.928763716,-0.9276103988,0.9288150676,-0.9275758356,0.9288687418	ok
-1.31407035	-41.35678392	-42.04945539	0.8769293619	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2145.286728,7804.388372,11399.29071,16998.84885,20663.68969,26237.10125,29932.583,35492.14743	5961.543947,14139.00356,16797.74094,21899.29671,26136.65863,31285.33209,35469.67398,40667.96989	0.9280813403,-0.9301766772,0.9271343399,-0.9300386959,0.927173912,-0.9299788896,0.9271898579,-0.929947365	-0.9582672434,-0.6595627164,-0.9299153711,0.9289790069,-0.9276221736,0.9290718728,-0.9275643172,0.9291714147	ok
-1.30904523	-41.35678392	-42.54698257	0.8741360130	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2290.310045,7972.13562,11536.35434,17188.82515,20788.24838,26429.5988,30042.34699,35678.92778	5948.769902,14116.19992,16796.85143,21964.61917,26134.58129,31374.13455,35461.1967,40777.00322	0.9319720523,-0.930341601,0.9271869521,-0.9302721424,0.9272116756,-0.9302458987,0.9272194847,-0.9302347068	-0.9582330769,-0.6536068276,-0.9297596817,0.929207856,-0.9276281475,0.9293552514,-0.9275449135,0.9295158352	ok
-1.30402010	-41.35678392	-42.95645064	0.8713426642	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2415.693646,8139.436253,11648.22965,17359.93313,20883.46934,26591.9986,30119.42088,35827.04279	5936.315269,14095.45429,16800.58339,22038.51767,26133.18719,31472.48608,35446.92732,40893.11935	0.9295449236,-0.9305547299,0.9271991257,-0.9305255837,0.9272209801,-0.9305177018,0.9272258445,-0.9305154858	-0.9581991081,-0.6487079985,-0.9295958407,0.9294511311,-0.9276297598,0.9296680543,-0.9275217553,0.929904578	ok
-1.29899497	-41.35678392	-43.32259210	0.8688836838	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2554.082064,8325.580911,11769.44597,17538.71677,20985.36489,26754.39133,30201.3447,35970.34333	5924.169252,14076.61421,16808.74933,22120.8154,26131.81298,31579.71035,35425.11938,41011.19179	-0.9237744784,0.930785898,-0.9270079557,0.9307803356,-0.9270369261,0.9307797251,-0.9270398693,0.9307796557	-0.9581653196,-0.6447976829,-0.9294299857,0.9297098324,-0.9276288292,0.9300129051,-0.9275005239,0.9303342557	ok
-1.29396985	-41.35678392	-43.66210503	0.8666313546	continued:5	-1,1,1,-1,-1,1,1,-1	-1,-1,-1,1,-1,1,-1,1	2689.074029,8510.884887,11884.05941,17705.13146,21079.24656,26900.37409,30274.41858,36095.54201	5912.321349,14059.54693,16821.19981,22211.41981,26129.77507,31694.62924,35394.11998,41120.95115	-0.9262377015,0.9310274308,0.9282234912,-0.9310255367,-0.9282482895,0.9310256787,0.9282464006,-0.9310256683	-0.9581316957,-0.6418183205,-0.9292675248,0.9299851189,-0.9276275835,0.9303914994,-0.9274864853,0.9307871802	ok
-1.28894472	-41.35678392	-43.98458240	0.8645067428	continued:5	-1,1,1,-1,-1,1,1,-1	-1,-1,-1,1,-1,1,-1,1	2806.842751,8681.558874,11978.07463,17841.24871,21152.71328,27019.14631,30326.389,36191.95631	5900.761386,14044.13645,16837.8176,22310.31976,26126.36989,31815.01989,35352.80588,41203.37267	-0.9233566056,0.9312806626,0.9278450881,-0.9312503883,-0.9278687771,0.9312589523,0.9278608673,-0.9312566764	-0.9580982222,-0.6397221818,-0.9291130681,0.9302783429,-0.9276285133,0.9308030317,-0.9274603712,0.9312173437	ok
-1.28391960	-41.35678392	-44.29598758	0.8627164996	continued:5	-1,1,1,-1,-1,1,1,-1	-1,-1,-1,1,-1,1,1,-1	2933.5308,8863.194017,12077.71147,17968.82469,21234.0807,27144.29952,30384.39185,36285.92369	5889.47955,14030.28116,16858.51265,22417.58464,26120.894,31936.56078,35301.41365,41230.34705	-0.9239630455,0.931544455,0.9279060473,-0.9314406964,-0.9279025977,0.9314918253,0.9278988932,-0.931468527	-0.9580648866,-0.6384703037,-0.9289704047,0.9305910969,-0.9276333003,0.9312408086,0.9284632382,-0.9315424366	ok
-1.27889447	-41.35678392	-44.59724047	0.8611329074	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,1,-1,1,1,-1	3048.371774,9035.467377,12162.07441,18061.8905,21305.14265,27265.73474,30427.6549,36349.33787	5878.466395,14017.89189,16883.21776,22533.36543,26112.69492,32050.90208,35242.72308,41180.60581	0.9311177371,-0.9318205184,-0.9280576629,0.9315806058,0.9279761749,-0.9317470758,-0.9280177627,0.9316401403	-0.9580316773,-0.6380315271,-0.9288425218,0.9309252709,-0.9276355088,0.9316854779,0.9279933736,-0.9316845872	ok
-1.27386935	-41.35678392	-44.88938547	0.8598836838	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,1,-1,1,1,-1	3169.414445,9216.721131,12249.22432,18133.59901,21387.1306,27412.16121,30474.6033,36384.6018	5867.712849,14006.89026,16911.88456,22657.89758,26101.26705,32142.75939,35183.06318,41074.27483	0.9299340085,-0.9321103879,-0.9282951742,0.9316545944,0.9280567319,-0.9320468465,-0.928232984,0.9317249938	-0.9579985838,-0.6383816359,-0.9287316698,0.9312831277,-0.9275050001,0.932093866,0.9282780742,-0.9316734651	ok
-1.26884422	-41.35678392	-45.17107060	0.8589688288	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,1,1,-1,-1,1	3295.745838,9406.701037,12338.2753,18178.74773,21482.80694,27586.41122,30527.88905,36379.18088	5857.210211,13997.20733,16944.47995,22791.50548,26086.40601,32187.91536,35132.21554,40986.55069	0.9307624891,-0.9324171933,-0.9286610114,0.9316494945,0.9282186246,-0.9323956077,-0.9286255365,0.9316791139	-0.9579655966,-0.6395025962,-0.9286394781,0.9316673966,0.9281914337,-0.9323894175,-0.9286158829,0.9316874545	ok
