delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44472362	-34.32160804	-44.42977002	0.8595899698	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8953.049655,16584.78393,24217.22046,31850.15216,39483.36263,47116.71882,54750.14888,62383.61558	5381.958324,19663.77389,27295.22775,34927.24129,42559.89898,50192.9591,57826.23756,65459.62835	0.9402697837,0.9396228713,0.9392976833,0.9391357113,0.9390564731,0.9390174465,0.938997084,0.9389881313	-0.9625166943,-0.9409390541,-0.9399677426,-0.9394700557,-0.9392215869,-0.9390985951,-0.9390379082,-0.9390080032	ok
-1.43969849	-34.32160804	-44.91685866	0.8567966210	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9111.300796,16744.0993,24377.54783,32011.46665,39645.65644,47279.9908,54914.39964,62548.84629	5378.639044,19667.26289,27299.8106,34932.83692,42566.47326,50200.50416,57834.75455,65469.12029	0.9402978747,0.9396838519,0.9393695754,0.9392113215,0.9391320723,0.9390916243,0.9390716362,0.9390625567	-0.9624867538,-0.9409779358,-0.9400397601,-0.9395511243,-0.9393029374,-0.9391779378,-0.9391151821,-0.9390837173	ok
-1.43467337	-34.32160804	-45.39549631	0.8543376406	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9245.700359,16879.59312,24514.08682,32149.03541,39784.25361,47419.61891,55055.06148,62690.54427	5375.387939,19671.38623,27305.08377,34939.18304,42573.85729,50208.91699,57844.19665,65479.59445	0.9403615579,0.9397629538,0.9394514039,0.9392919935,0.9392103165,0.9391679455,0.9391472879,0.9391356192	-0.9624568172,-0.9410148563,-0.940110331,-0.9396314646,-0.9393840133,-0.9392572022,-0.9391924224,-0.9391593752	ok
-1.42964824	-34.32160804	-45.86486285	0.8525473974	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9395.598668,17030.65919,24666.27258,32302.31935,39938.62928,47575.08585,55211.62116,62848.19811	5372.203691,19676.17375,27311.07708,34946.30976,42582.08164,50218.22865,57854.59535,65491.08266	0.9404022647,0.9398294876,0.9395268883,0.9393685691,0.9392861187,0.9392433704,0.9392218755,0.9392103743	-0.9624268835,-0.9410497603,-0.9401793728,-0.9397110031,-0.9394647693,-0.9393363698,-0.9392696284,-0.9392349838	ok
-1.42462312	-34.32160804	-46.31883154	0.8512981738	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9539.892986,17176.17385,24812.96108,32450.16147,40087.61946,47725.22445,55362.90976,63000.63852	5369.085014,19681.66108,27317.82606,34954.2529,42591.18263,50228.47592,57865.98785,65503.62253	0.9404503006,0.9398994224,0.9396038433,0.9394462544,0.9393633645,0.9393185944,0.9392962571,0.9392832635	-0.9623969521,-0.9410825891,-0.9402467962,-0.9397896599,-0.9395451527,-0.9394154159,-0.9393467946,-0.9393105486	ok
-1.41959799	-34.32160804	-46.75191654	0.8505899698	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	16.16028785,9676.837875,17314.39242,24952.40739,32590.81655,40229.47903,47868.28909,55507.18195	5366.030661,19687.89069,27325.37315,34963.05513,42601.2034,50239.70244,57878.41824,65517.25851	0.9630401919,0.9405070041,0.9399738039,0.9396826374,0.9395256381,0.9394400907,0.9393950397,0.9393699429	-0.9623670221,-0.9411132804,-0.9403125064,-0.9398673461,-0.9396251042,-0.9394943103,-0.9394239127,-0.9393860746	ok
-1.41457286	-34.32160804	-47.15850558	0.8502161345	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	29.32423891,2016.748648,9732.296875,17371.19414,25010.51014,32650.19716,40290.12844,47930.20572	5363.039414,19694.91333,27333.76904,34972.76735,42612.19531,50251.9601,57891.93887,65532.04338	0.9988948394,0.1379771126,0.9405424261,0.9400368384,0.9397554434,0.9396006074,0.9395165951,0.9394694489	-0.9623370929,-0.941141767,-0.9403764021,-0.9399439658,-0.939704555,-0.9395730155,-0.9395009688,-0.9394615628	ok
-1.40954774	-34.32160804	-41.53755045	0.8679155702	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7936.878906,15577.91629,23218.14182,30858.65755,38499.55621,46140.73495,53782.08982,61423.54896	5360.110093,19702.78986,27343.07448,34983.45055,42624.21979,50265.31083,57906.61215,65548.03997	0.9418738025,0.9408582552,0.9402592714,0.9399178812,0.9397268251,0.9396200102,0.9395606253,0.939526857	-0.9623071636,-0.9411679787,-0.940438376,-0.9400194129,-0.9397834278,-0.9396514866,-0.9395779444,-0.9395370107	ok
-1.40452261	-34.32160804	-42.44023911	0.8651222214	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8155.411542,15797.48752,23439.2067,31081.24088,38723.61446,46366.23084,54009.00068,61651.86225	5357.241545,19711.59349,27353.36267,34995.17804,42637.35064,50279.82896,57922.51291,65565.32354	0.9415639508,0.9407207109,0.9402220226,0.9399348824,0.939771606,0.9396787307,0.9396255225,0.9395962403	-0.9622772337,-0.9411918412,-0.9404983127,-0.9400935716,-0.9398616333,-0.9397296686,-0.9396548134,-0.9396124116	ok
-1.39949749	-34.32160804	-43.09356825	0.8623288725	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8374.598879,16017.95952,23661.25094,31304.85734,38948.76038,46592.87182,54237.11543,61881.43947	5354.43265,19721.41291,27364.72223,35008.0386,42651.67702,50295.60419,57939.73137,65583.98479	0.9412964596,0.9406058991,0.9401956378,0.9399562152,0.9398172657,0.9397366413,0.9396912676,0.939663794	-0.9622473026,-0.9412132759,-0.9405560901,-0.940166316,-0.9399390721,-0.9398074971,-0.9397315412,-0.9396877546	ok
-1.39447236	-34.32160804	-43.65052181	0.8595355236	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8613.024481,16257.85928,23902.7921,31548.02259,39193.50866,46839.17198,54484.94853,62130.79466	5351.682316,19732.35623,27377.26127,35022.14042,42667.30754,50312.74566,57958.37721,65604.13387	0.9410729463,0.9405146799,0.9401797832,0.9399817127,0.9398651029,0.9397965029,0.9397561208,0.9397319335	-0.9622173694,-0.9412322006,-0.9406115774,-0.9402375074,-0.9400156304,-0.9398848937,-0.9398080844,-0.9397630197	ok
-1.38944724	-34.32160804	-44.16112776	0.8567421747	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8861.396742,16507.84882,24154.4734,31801.36857,39448.48393,47095.75135,54743.11656,62390.54276	5348.989481,19744.55639,27391.11272,35037.6165,42684.37559,50331.38729,57978.58489,65625.90577	0.9409155025,0.940459455,0.9401829989,0.9400170108,0.9399175239,0.9398573903,0.9398222377,0.939801373	-0.9621874338,-0.9412485295,-0.940664637,-0.9403069961,-0.9400911805,-0.9399617681,-0.9398843868,-0.9398381807	ok
-1.38442211	-34.32160804	-44.64752836	0.8539488258	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9085.649202,16733.80684,24382.15029,32030.73689,39679.51835,47328.43549,54977.44134,62626.50335	5346.35311,19758.17839,27406.44167,35054.63198,42703.04662,50351.69507,58000.52097,65649.46756	0.9408462863,0.9404555374,0.9402150563,0.9400677206,0.9399788502,0.9399245979,0.9398914015,0.9398705657	-0.9621574952,-0.9412621733,-0.9407151217,-0.9403746181,-0.9401655789,-0.9400380133,-0.9399603807,-0.939913199	ok
-1.37939698	-34.32160804	-45.12047519	0.8511554770	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9234.775465,16884.68986,24534.76194,32185.0547,39835.5304,47486.13664,55136.83018,62787.58035	5343.772192,19773.42938,27423.45538,35073.39411,42723.52824,50373.8771,58024.39413,65675.02847	0.9408825053,0.9405152063,0.9402851897,0.9401422377,0.9400535015,0.9399987794,0.9399653246,0.9399436256	-0.9621275531,-0.94127304,-0.940762877,-0.9404401961,-0.9402386642,-0.940113504,-0.94003598,-0.9399880247	ok
-1.37437186	-34.32160804	-45.58489206	0.8486964966	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9346.01429,16997.74521,24649.5895,32301.63241,39953.85014,47606.19728,55258.63341,62911.12864	5341.245745,19790.5727,27442.4174,35094.16647,42746.08426,50398.19772,58050.46927,65702.854	0.9409618244,0.9406021125,0.9403727141,0.9402275236,0.940135794,0.9400778433,0.940042002,0.9400185127	-0.9620976068,-0.9412810366,-0.9408077398,-0.9405035381,-0.9403102563,-0.9401880958,-0.9401110821,-0.9400625918	ok
-1.36934673	-34.32160804	-46.03893188	0.8471129045	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9525.562635,17179.1714,24832.88483,32486.77594,40140.82572,47794.99523,55449.24888,63103.55928	5338.77281,19809.94806,27463.66774,35117.28906,42771.05494,50424.99763,58079.08771,65733.28603	0.9409627323,0.9406379515,0.9404276015,0.9402920925,0.9402047219,0.9401489632,0.9401129973,0.9400908352	-0.9620676561,-0.9412860699,-0.9408495394,-0.9405644366,-0.940380155,-0.9402616215,-0.9401855616,-0.9401368164	ok
-1.36432161	-34.32160804	-46.47405769	0.8457359635	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9625.148005,17280.70035,24936.31227,32592.07859,40247.99432,47904.02781,55560.14655,63216.32475	5336.352454,19832.00099,27487.6524,35143.20789,42798.88647,50454.72349,58110.69665,65766.7724	0.9410491893,0.9407292172,0.9405180322,0.9403797657,0.9402887885,0.9402295289,0.9401917263,0.9401660427	-0.9620377003,-0.9412880497,-0.9408880992,-0.9406226691,-0.9404481375,-0.9403338883,-0.940259269,-0.9402105912	ok
-1.35929648	-34.32160804	-46.88809999	0.8452344107	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	28.63575738,9795.300129,17452.85012,25110.45217,32768.18995,40426.06213,48084.04269,55742.10355	5333.983763,19857.32704,27514.96752,35172.51912,42830.1752,50487.97204,58145.89342,65803.91104	0.9661650553,0.9410594123,0.9407696453,0.9405749209,0.9404453997,0.9403587406,0.9403012785,0.9402633212	-0.9620077392,-0.9412868932,-0.94092324,-0.9406780001,-0.9405139594,-0.9404046769,-0.9403320267,-0.9402837842	ok
-1.35427136	-34.32160804	-47.27253479	0.8448605753	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	54.19602595,9859.109817,17518.71994,25178.37097,32838.13979,40498.02902,48158.01807,55818.08295	5331.665851,19886.73975,27546.42744,35206.0372,42865.73571,50525.55824,58185.49352,65845.51807	0.9912396831,0.9410813251,0.9408163655,0.9406357599,0.94051342,0.9404306807,0.9403745931,0.9403359957	-0.9619777721,-0.9412825329,-0.940954783,-0.9407301822,-0.9405773535,-0.9404737396,-0.9404036264,-0.9403562328	ok
-1.34924623	-34.32160804	-41.09719092	0.8639858391	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7785.17859,15451.86318,23115.29393,30777.45629,38439.22858,46100.96364,53762.78234,61424.70985	5329.397849,19921.37861,27583.17266,35244.90284,42906.70883,50568.62324,58230.63861,65892.73579	0.9429252871,0.9421853865,0.941631089,0.9412334537,0.9409532249,0.9407585035,0.9406238005,0.9405311054	-0.9619477988,-0.9412749278,-0.9409825606,-0.9407789615,-0.9406380345,-0.9405407986,-0.9404738249,-0.9404277403	ok
-1.34422111	-34.32160804	-42.20397331	0.8611924902	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8020.395279,15687.0791,23351.89547,31016.00505,38679.923,46343.85648,54007.87401,61671.98599	5327.178912,19962.88642,27626.8473,35290.76045,42954.73911,50618.81189,58282.97401,65947.2101	0.9424807556,0.94189318,0.9414582894,0.9411445391,0.9409218556,0.9407644673,0.9406536075,0.9405756629	-0.9619178189,-0.9412640854,-0.9410064312,-0.9408240912,-0.9406957026,-0.9406055512,-0.9405423461,-0.9404980727	ok
-1.33919598	-34.32160804	-42.91384749	0.8583991413	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8234.454462,15902.06392,23568.65565,31234.88327,38901.03793,46567.23544,54233.51163,61899.86806	5325.008215,20013.71201,27679.90179,35346.06092,43012.27761,50678.57548,58344.95145,66011.39331	0.9421115694,0.941657233,0.9413216688,0.9410779156,0.9409021936,0.9407766154,0.9406864591,0.9406225035	-0.9618878319,-0.9412500993,-0.9410263081,-0.9408653499,-0.940750062,-0.9406676773,-0.9406088843,-0.9405669597	ok
-1.33417085	-34.32160804	-43.49312191	0.8556057925	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8476.109034,16145.19898,23813.8158,31482.28864,39150.76295,46819.29376,54487.89471,62156.56176	5322.88495,20077.64876,27746.1314,35414.60021,43083.12049,50751.71039,58420.36767,66089.08266	0.9417807759,0.9414467992,0.94119873,0.94101726,0.9408840107,0.9407871054,0.9407167116,0.9406658673	-0.9618578377,-0.9412332188,-0.9410422163,-0.9409025882,-0.9408008509,-0.9407268635,-0.9406731175,-0.9406341016	ok
-1.32914573	-34.32160804	-44.01153556	0.8528124436	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8761.664078,16432.69811,24103.5591,31774.39436,39445.26629,47116.19555,54787.18381,62458.22447	5320.808332,12459.22753,20160.83371,27831.67536,35502.51838,43173.40808,50844.35708,58515.36337	0.9415121477,0.9412772322,0.9411014711,0.940970476,0.9408734249,0.9408020712,0.9407488428,0.9407094113	-0.9618278357,-0.1359789085,-0.9412139863,-0.9410544022,-0.9409358136,-0.9408479115,-0.9407828539,-0.9407347477	ok
-1.32412060	-34.32160804	-44.49789896	0.8500190947	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9082.73333,16756.0456,24429.31355,32102.60099,39775.93286,47449.31489,55122.74415,62796.21423	5318.777591,12588.95078,20273.66523,27946.93431,35620.21701,43293.54215,50966.91737,58640.34048	0.9413384756,0.9411732707,0.941048384,0.9409540903,0.9408827573,0.9408293136,0.9407888668,0.9407582184	-0.9617978257,-0.2621201222,-0.9411935243,-0.9410635677,-0.9409653842,-0.9408913432,-0.9408355725,-0.9407935944	ok
-1.31909548	-34.32160804	-44.96603664	0.8486421537	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2910.914556,10586.68444,18262.48087,25938.31711,33614.19469,41290.11054,48966.05944,56642.03575	5316.791979,12755.56412,20434.47185,28110.2386,35786.02707,43461.8536,51137.7218,58813.62921	0.976366752,0.9410513202,0.9409771308,0.9409196535,0.9408763947,0.9408429391,0.9408170887,0.9407978841	-0.9617678075,-0.6126135899,-0.9411741671,-0.9410713956,-0.9409924383,-0.9409318564,-0.9408854117,-0.9408498251	ok
-1.31407035	-34.32160804	-45.40753536	0.8459765222	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3113.804581,10792.13563,18470.48685,26148.86972,33827.28669,41505.73611,49184.21412,56862.71656	5314.850762,12996.7171,20675.49063,28353.82535,36032.18501,43710.57766,51389.00422,59067.46219	-0.9401928557,-0.9411025365,-0.9410363205,-0.9409843967,-0.9409440251,-0.9409116408,-0.940887004,-0.940868019	-0.9617377806,-0.976013502,-0.9411608993,-0.9410817545,-0.9410199047,-0.940971613,-0.9409339293,-0.9409045351	ok
-1.30904523	-34.32160804	-45.84061231	0.8437241930	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3186.392307,10867.3502,18548.3227,26229.3198,33910.34422,41591.39553,49272.47111,56953.56791	5312.953224,13363.10499,21044.08086,28725.04954,36406.04173,44087.06117,51768.10763,59449.17895	-0.9324965046,-0.9411518828,-0.9410930165,-0.9410463434,-0.9410100479,-0.9409801778,-0.9409568697,-0.9409388996	-0.9617077449,-0.9501689442,-0.9411642734,-0.9411032108,-0.9410546544,-0.9410160657,-0.9409854115,-0.9409610674	ok
-1.30402010	-34.32160804	-46.26151888	0.8419339498	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3150.514389,10834.16635,18517.82568,26201.50344,33885.20265,41568.92332,49252.66426,56936.4234	5311.098665,13873.23797,21556.88702,29240.54631,36924.22404,44607.92318,52291.64388,59975.38479	0.9451756438,0.9412028613,0.9411512438,0.9411097609,0.941075707,0.9410490275,0.9410270033,0.9410085166	-0.9616777,0.9409901149,0.9412027731,0.9411513593,0.9411097385,0.941076062,0.941048822,0.9410267933	ok
-1.29899497	-34.32160804	-46.66541657	0.8408913773	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3480.522247,11166.92912,18853.34287,26539.77001,34226.21354,41912.67372,49599.15019,57285.64143	5309.286402,14409.40332,22095.81228,29782.2192,37468.63482,45155.06465,52841.51094,60527.97399	-0.93919429,-0.9412491712,-0.941204582,-0.9411690047,-0.9411385599,-0.941114512,-0.9410940402,-0.9410778392	-0.9616476457,0.9413545396,0.941292511,0.9412409793,0.9411984876,0.9411634674,0.941134616,0.9411108524	ok
-1.29396985	-34.32160804	-47.04482454	0.8401831734	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	53.38272654,3480.467022,11169.69857,18858.93292,26548.17657,34237.43212,41926.70034,49615.98099	5307.515766,14820.2746,22509.54681,30198.78885,37888.01943,45577.25013,53266.48777,60955.73603	0.9708330203,0.9464666646,0.9412962327,0.9412585719,0.9412279033,0.9412016378,0.9411792522,0.9411608635	-0.9616175817,0.9414983697,0.9414290107,0.9413706618,0.9413216241,0.9412804396,0.941245868,0.941216858	ok
-1.28894472	-34.32160804	-47.39670465	0.8382652127	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	68.30474004,9763.421813,17455.69233,25147.89119,32840.0469,40532.17892,48224.30015,55916.41945	5305.786104,15093.5689,22785.85852,30478.06933,38170.23199,45862.36755,53554.49022,61246.60936	0.9838842087,0.9416584475,0.9415824396,0.9415172597,0.9414612627,0.9414129639,0.9413726131,0.9413371975	-0.9615875079,0.9416756895,0.9415971787,0.9415297944,0.941472036,0.9414225765,0.9413802545,0.9413440608	ok
-1.28391960	-34.32160804	-41.39034704	0.8575801931	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7741.932817,15451.23235,23157.60662,30861.50019,38563.34858,46263.551,53962.45524,61660.35311	5304.096776,15276.29936,22971.80594,30667.1646,38362.41947,46057.60307,53752.7392,61447.84506	0.9438560188,0.9436182248,0.9433836402,0.9431575426,0.9429444654,0.9427465462,0.9425653853,0.9424012571	-0.9615574239,0.9418729654,0.9417867176,0.9417111207,0.941644979,0.9415871905,0.9415367539,0.9414927704	ok
-1.27889447	-34.32160804	-42.38946105	0.8547868442	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7940.672026,15646.80648,23351.32353,31054.4928,38756.55675,46457.72669,54158.18212,61858.07244	5302.447159,15405.32578,23104.29079,30803.02353,38501.57965,46200.00272,53898.32664,61596.57758	0.9433025161,0.9431185236,0.9429431954,0.942778133,0.9426248054,0.9424836094,0.9423544953,0.9422371968	-0.9615273297,0.9420834004,0.9419928773,0.9419117601,0.9418392424,0.9417745341,0.9417168811,0.9416655756	ok
-1.27386935	-34.32160804	-43.07423408	0.8519934953	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8120.810978,15826.13522,23530.6836,31234.5836,38937.94653,46640.86781,54343.42834,62045.69608	5300.83664,15502.06956,23204.77886,30907.16713,38609.29569,46311.21532,54012.96786,61714.58751	0.942814794,0.942688847,0.9425701369,0.9424600775,0.9423578814,0.9422635457,0.9421769256,0.942097512	-0.9614972249,0.9423038661,0.9422138821,0.9421313375,0.9420558358,0.9419869415,0.9419242016,0.9418671599	ok
-1.26884422	-34.32160804	-43.64323578	0.8492001464	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8317.398564,16023.44381,23729.20235,31434.71791,39140.02833,46845.1663,54550.15973,62255.03243	5299.264623,15578.63282,23285.42336,30991.8179,38697.87376,46403.64131,54109.16448,61814.48133	0.9423680434,0.9422946746,0.9422260797,0.9421621435,0.9421026652,0.9420470353,0.9419955239,0.9419480098	-0.9614671094,0.9425329579,0.9424494426,0.9423708919,0.9422972531,0.9422284152,0.9421642234,0.942104491	ok
