delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44472362	-22.88944724	-42.50087015	0.8417387821	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,1,1,1,-1,-1,-1	7670.908402,15971.24754,24365.11307,34576.91638,46870.81287,58186.25419,69021.26696,78525.03756	4928.2521,16629.96749,24759.05736,32744.37816,42088.65855,51320.39135,59316.3934,68863.79869	0.9653330362,0.9629053437,0.9664019674,0.9681307768,0.968067238,-0.9686854148,-0.9674602634,-0.9665543835	-0.9672035627,-0.9668862655,0.9618190002,0.9635639926,0.9686841497,-0.9618701788,-0.9636700883,-0.9686173078	ok
-1.43969849	-22.88944724	-43.50456366	0.8389454332	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,1,1,1	7571.000008,16883.88086,29002.28696,39032.79904,47849.67945,56170.44977,64317.18255,71929.27089	4929.422621,16681.04852,25439.98545,33757.34437,42798.5864,50562.96166,60005.57957,70533.00072	0.9642398487,0.967563492,0.9675094352,-0.9632407336,-0.967890857,0.9623373397,0.9648787804,-0.9619137572	-0.9671756887,-0.9670716038,-0.9627138932,-0.9659581639,-0.9667280271,0.9635516106,0.9686670832,0.9661088538	ok
-1.43467337	-22.88944724	-44.33494333	0.8361520843	continued:5	1,1,1,1,-1,1,1,1	-1,-1,-1,1,1,1,1,1	7487.121343,16675.3774,26490.28314,36120.25301,46019.5444,53280.16147,61643.77252,71456.53623	4930.605073,16737.4078,25893.80893,33190.70644,41444.70622,49991.13733,59324.13393,71548.84339	0.963374504,0.968521918,0.9638365073,0.9679985817,-0.9646628563,0.9627184517,0.9661541722,0.9685701906	-0.967147801,-0.9672589689,-0.9646935852,0.9625208384,0.9655396413,0.9641996354,0.9675525088,0.9675702164	ok
-1.42964824	-22.88944724	-45.08661242	0.8333587355	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7393.647956,15829.03752,25836.72554,38293.72512,49691.51967,61670.66818,72448.16803,80690.89483	4931.799317,16799.78046,26641.3194,37060.25525,49498.02708,60610.75806,68249.76127,76374.60514	0.9627520176,0.9664576806,0.9676275811,0.9685917204,0.9674965653,0.9673513242,0.9624238326,0.9654168209	-0.9671198992,-0.9674471336,-0.9677080505,-0.9675630112,-0.9677691028,-0.9648752492,0.9621212881,0.9646002497	ok
-1.42462312	-22.88944724	-45.79191932	0.8305653866	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7299.299544,15575.11424,24206.78096,31595.81921,39928.0691,49060.46213,57828.21217,66602.51978	4933.005213,16868.97957,27459.88948,38662.41784,47148.68045,56613.84907,68827.6377,79862.63071	0.9624201218,0.9655650203,0.9647293216,-0.9625247372,-0.9658870933,-0.9670279473,-0.9630172561,-0.967658322	-0.9670919836,-0.9676341745,-0.9677272246,-0.9654348148,-0.9640022213,-0.9676234398,-0.9685449868,-0.9684751357	ok
-1.41959799	-22.88944724	-46.46210747	0.8277720377	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,1,1,-1,1,1,-1	7252.519858,15533.61944,24172.27125,31704.21509,40011.62588,48855.05774,57899.48802,65740.54132	4934.222626,16945.8502,25274.63189,34109.60732,42454.4427,49734.48901,59386.4316,69265.39393	0.9623593837,0.9655432463,0.9647998646,-0.9624096181,-0.9656959574,-0.9658102565,-0.9666844875,0.9640088641	-0.967064054,-0.9678171466,0.9629941966,0.9677811466,-0.9645848075,0.9636974213,0.9679100076,-0.9642128485	ok
-1.41457286	-22.88944724	-47.09931209	0.8249786888	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7300.333038,15669.17388,25371.39052,34114.43026,43125.9591,53375.22625,63895.85809,76247.74398	4935.451423,17031.15602,26446.19761,35871.65458,48409.65332,58544.9674,66935.0442,77104.60294	0.9624460033,0.9659796097,0.9683504943,-0.9630357249,-0.9681323091,-0.9676077453,-0.9675743061,-0.9685570175	-0.9670361106,-0.9679916446,-0.9639886907,-0.9675149284,-0.9678380012,0.9624792946,0.966089603,0.96846725	ok
-1.40954774	-22.88944724	-47.70168838	0.8223130574	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7438.701431,15936.80733,25564.48296,36559.08692,46268.5322,56758.17678,66414.2466,77472.7938	4936.69147,17125.34015,28070.04896,38554.81235,48052.66764,57530.92971,66139.05704,77312.44176	-0.9625588489,-0.966548011,-0.9672003973,-0.9634240191,-0.9681643398,-0.9633206678,-0.9683831773,-0.9670841202	-0.9670081533,-0.9681512847,-0.9685332347,-0.9658945632,-0.9679853541,-0.9643495134,0.9671625961,0.9641743356	ok
-1.40452261	-22.88944724	-48.26506318	0.8203950967	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,1,1,1,1,-1,1	7591.195179,16263.96647,25580.96113,34570.52918,44367.70508,54504.17934,63938.41809,76418.65131	4937.942637,17228.07873,26258.0234,36279.99604,48885.47008,61224.52713,72718.57495,82782.7825	0.9626738067,0.9671734547,0.9656768481,0.9664501641,0.9673047406,-0.9639128118,-0.9674579027,-0.9676613869	-0.966980182,-0.9682872882,0.9663160752,0.9674884973,0.9679587974,0.9678518045,-0.967791456,0.9628137593	ok
-1.39949749	-22.88944724	-48.78077382	0.8193525242	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,1,1,1,1	5.828235197,7738.269114,16658.38366,25509.06209,34518.57115,44424.69088,54275.26807,66033.76767	4939.204796,17337.57029,27380.91557,35942.08621,43323.89507,52918.9153,64121.0121,72940.38605	0.9649694545,0.962791365,0.9678295781,0.9628437044,0.968018605,0.9663958876,0.9673142179,-0.9679939406	-0.9669521969,-0.9683886606,-0.9653795724,-0.964624065,0.9636477651,0.9676132678,0.9655518454,0.9657544502	ok
-1.39447236	-22.88944724	-49.24161339	0.8188509714	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7775.166757,17043.97017,26997.58692,35020.04877,44678.0359,55011.73401,64336.41298,76227.06459	4940.47782,17449.694,28565.27629,40562.86124,50954.2223,60312.74295,71741.8332,82584.57781	-0.9629109154,-0.9683594093,-0.9650059023,-0.9631196883,-0.9683621386,-0.9639943614,-0.9673034291,-0.9671349562	-0.9669241979,-0.9684438725,-0.9673206868,-0.9672018804,0.9629525899,0.9684290307,0.9676473922,0.9639835606	ok
-1.38944724	-22.88944724	-41.21371890	0.8372162421	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	9081.283944,20862.73342,33133.98069,45405.80152,57679.82249,69962.30491,82277.66108,94725.657	4941.761584,17557.64222,27712.65752,35179.56716,43211.52056,52962.25936,64282.76496,73442.6409	0.9682082851,0.9673494593,0.9673495743,0.9673500123,0.9673517004,0.9673582049,0.9673848326,0.9675174354	-0.966896185,-0.968444814,-0.964526898,0.9649988202,0.9632390989,0.9679784704,0.9670460625,0.965085376	ok
-1.38442211	-22.88944724	-42.72314531	0.8344228932	continued:5	1,-1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,1,-1,-1	8349.167099,16937.87783,26672.39082,38482.03488,48710.296,58121.29508,70294.44764,82181.81777	4943.055964,17653.04366,29153.10528,41379.08306,53454.38901,63688.61195,71266.07886,80973.54444	0.9677343773,-0.9632810139,-0.9677832969,-0.9671746261,0.963808372,0.9673068069,0.967251902,0.9670869419	-0.9668681582,-0.9683918638,-0.9673175528,-0.9672869862,-0.9671929158,0.9647324243,-0.9633400766,-0.9676998021	ok
-1.37939698	-22.88944724	-43.71102726	0.8316295443	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,1,1,1,-1	7931.973801,17902.25225,30095.25824,42031.86163,52642.70202,62343.8671,72631.82744,82348.1555	4944.360839,17728.80422,27965.27444,37246.49028,47823.3645,56197.67624,65909.54778,75981.33549	0.9662056762,0.9672880576,0.967235783,0.9670902442,0.9633145236,0.9676344699,-0.963285704,-0.9676707815	-0.9668401175,-0.9682959181,-0.9639627865,-0.9671817748,0.966760819,0.9632944661,0.9676595697,-0.9635882756	ok
-1.37437186	-22.88944724	-44.54059890	0.8288361954	continued:5	1,1,1,1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7707.885302,15852.77091,25258.55232,37323.06934,47595.65042,55371.38628,64985.95303,76717.06995	4945.676089,17781.81935,29857.31994,40205.70599,49819.15021,61571.62202,71616.56868,82610.00773	0.9650188037,0.9637452197,0.9672377578,0.9671315351,-0.9648187466,0.9634212131,0.9674449993,0.9675157524	-0.9668120629,-0.9681742328,-0.967601426,-0.9634230763,-0.9674434794,-0.9675681655,-0.9670088194,-0.9641179469	ok
-1.36934673	-22.88944724	-45.29323944	0.8260428466	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,1,1,-1,-1,-1,-1	7551.82169,16578.7052,27662.18353,35329.36533,45548.92905,56304.06462,65379.3324,76243.29489	4947.001595,17813.32135,28009.32998,37536.1248,45612.88035,54664.7498,65631.08845,74738.95758	0.9642427815,0.9669680169,0.9644937616,-0.9659489707,-0.967528951,-0.9641861615,-0.9670005958,-0.9639008423	-0.9667839945,-0.9680432537,0.9670445557,0.9666183211,-0.9642140893,-0.9669857999,-0.9641453052,-0.9670199478	ok
-1.36432161	-22.88944724	-45.99725762	0.8232494977	continued:5	1,1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,1,1,-1	7449.066421,16721.29825,27184.57525,37176.45271,49347.37521,61148.8078,72246.45803,79826.15898	4948.337241,17827.1073,28564.67634,36735.45972,45926.65036,56318.36615,65598.05063,76167.13899	0.963881795,0.9670850345,-0.9660969734,-0.9672154071,-0.9671350551,-0.966939345,-0.9646315687,0.9643136028	-0.9667559122,-0.9679142081,-0.965000162,-0.9640042354,-0.9670381391,0.9638702655,0.9670894561,-0.9665997069	ok
-1.35929648	-22.88944724	-46.66230364	0.8204561488	continued:5	1,1,-1,-1,-1,-1,1,1	-1,-1,-1,-1,1,1,1,-1	7429.331342,16701.50959,27186.73214,37080.5468,48890.97861,59930.2652,67549.82742,76158.39977	4949.682912,17827.54715,30226.58571,41828.40619,52434.8576,60846.76722,70131.88422,80822.50881	0.9638493564,0.9670544965,-0.9661419327,-0.9671116789,-0.966921394,-0.9645510499,0.9652141101,0.9652730532	-0.9667278161,-0.9677928675,-0.9680521922,-0.9670596164,0.9667018431,0.9638287571,0.9670621054,-0.9670132976	ok
-1.35427136	-22.88944724	-47.29007921	0.8176627999	continued:5	1,1,-1,-1,-1,-1,1,1	-1,-1,-1,-1,1,1,-1,-1	7511.183899,16686.0348,27170.86431,36298.02748,46962.2372,56123.30696,66656.96191,75818.65074	4951.038494,17818.45962,29821.90692,41771.61487,52302.03065,61462.20821,71999.15084,81162.28614	0.9639712426,0.9669703775,-0.964044158,-0.9669452861,-0.9639923911,-0.9669631428,0.9639918118,0.9669634797	-0.9666997061,-0.9676812709,-0.9671183534,-0.9669635493,0.96399407,0.9669626095,-0.9639895212,-0.9669641718	ok
-1.34924623	-22.88944724	-47.87904100	0.8152038196	continued:5	-1,-1,-1,1,1,-1,-1,-1	-1,-1,-1,-1,1,1,-1,-1	7654.255844,16712.54472,27662.11623,35377.07601,45680.00054,55602.17775,64182.7198,73159.60684	4952.403875,17802.78467,29392.84616,40367.75439,48038.72307,56297.41386,64121.01845,73664.35123	-0.9641195133,-0.9668803801,-0.9645346517,0.9656565302,0.9679209516,-0.9651512255,-0.9653175536,-0.9665487006	-0.9666715824,-0.9675794576,-0.9668770075,-0.9645928861,0.9649914294,0.9644926948,-0.9663522211,-0.9668568361	ok
-1.34422111	-22.88944724	-48.42404659	0.8134135763	continued:5	-1,1,1,1,-1,1,-1,1	-1,-1,1,1,1,1,1,1	7816.880407,16282.20012,27316.13489,35325.32096,43904.10964,54506.87679,62906.88766,71217.72271	4953.778944,17782.64902,28032.55651,38246.20247,49419.2342,59455.21468,71656.02461,83462.45238	-0.9642718126,0.9668427593,0.9648426018,0.9642886706,-0.9669645464,0.9664978411,-0.9665112591,0.9660279616	-0.9666434447,-0.9674865938,0.9657821779,0.9673552093,0.9659299337,0.9671336985,0.9670366403,0.9668442673	ok
-1.33919598	-22.88944724	-48.91843526	0.8123710039	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,-1	13.06792176,7984.993645,16391.99005,27169.5184,38948.32966,50068.78796,58802.96798,68829.17828	4955.163593,17759.54664,28255.74423,36431.51425,46365.77796,57834.89839,67499.54046,78153.57198	0.965613823,0.9644289516,-0.9679224811,-0.9670056227,-0.966805513,-0.9651684653,-0.9659036789,-0.9670952912	-0.9666152933,-0.9674015715,-0.964450442,0.967453306,0.9667644711,0.9662122741,0.9668663339,-0.9644292935	ok
-1.33417085	-22.88944724	-49.35723768	0.8118694510	full	1,-1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,-1	25.17564705,8040.831644,15833.01595,25522.9083,34748.3094,44283.59756,55445.76373,65019.48501	4956.557713,17734.51448,28734.25198,39033.92261,49447.25131,59522.18284,70354.53467,78205.09963	0.9994394334,-0.9645909541,0.9653964423,0.9680240834,-0.9662903654,-0.9667746863,-0.9653747508,-0.9678840686	-0.9665871281,-0.9673232828,-0.9655448947,-0.9678545043,0.9673760686,0.9668159869,0.9646945501,-0.9647637081	ok
-1.32914573	-22.88944724	-41.58332437	0.8298797550	continued:5	1,1,1,1,1,1,-1,1	-1,-1,-1,-1,1,1,1,1	8907.527739,21155.98487,33018.61662,43857.78793,51983.01659,60023.6698,68004.73947,76012.98375	4957.961198,17708.26995,29320.19757,39591.27776,50707.98433,61728.47391,74308.00763,84947.21889	0.9670801606,0.9669794176,0.9667890283,0.9648393007,0.9647937174,0.9647577093,-0.9647748229,0.9647615905	-0.9665589491,-0.9672507292,-0.9672634008,-0.9668839584,0.9678221785,0.9671544956,0.9673349989,0.9648707389	ok
-1.32412060	-22.88944724	-42.96655253	0.8270864061	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,1,1	9219.433381,20648.44423,32736.29231,43939.68196,55970.54178,67853.1859,78643.50449,87036.94094	4959.373944,17681.30981,30210.3713,40157.94191,48554.37095,58524.74192,68098.51779,76899.89858	0.9674228892,0.9666460181,0.9677508463,0.9675559601,0.9669618163,0.9667697992,0.9649462683,0.9652930414	-0.9665307563,-0.9671830521,-0.9680635041,0.9665275417,-0.9653766023,-0.9681479109,0.9651106058,0.9662588849	ok
-1.31909548	-22.88944724	-43.93629694	0.8242930572	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,-1,-1,-1	9079.743161,20917.18735,32461.11317,44086.38002,54972.65479,64095.98841,74645.34244,86849.84089	4960.795847,17653.97866,30262.24596,41016.82183,50365.61812,61482.09304,72973.61568,83310.0007	0.9681125914,0.9673718724,-0.9674464862,-0.966731668,-0.9651780276,-0.9670806721,-0.9670264394,-0.9668947511	-0.9665025497,-0.9671195282,-0.9673532379,0.9674528806,-0.9677009345,-0.9679702461,-0.9679151348,-0.9666777011	ok
-1.31407035	-22.88944724	-44.76214649	0.8214997083	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8334.449902,18416.50855,29287.30529,39313.53484,51102.78296,63088.38534,74104.21478,85305.27413	4962.226805,17626.51575,30061.85798,42447.72132,54630.80201,66297.74433,77992.44022,88596.71465	0.9672727016,0.9667087122,0.9653183571,0.968094303,0.9679372072,0.9680446625,0.9666695161,0.9658525751	-0.9664743294,-0.9670595546,-0.9670484964,-0.9669996236,-0.9668537984,-0.9666250243,-0.9670266628,-0.9670593598	ok
-1.30904523	-22.88944724	-45.51280937	0.8187063595	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7975.592363,16882.36715,28455.08945,38547.26928,48793.73603,60965.57776,71345.93322,82558.5392	4963.666717,17599.08695,29878.9866,41739.92642,52655.56584,62878.33197,74078.74985,82704.46426	0.9662926208,-0.9666107445,-0.9667950325,-0.9678868126,-0.9665732609,-0.9678598563,-0.9666437077,-0.965976754	-0.9664460954,-0.9670026305,-0.9668871537,-0.9666783408,-0.9655142016,-0.9671848538,-0.9664508263,0.9666621235	ok
-1.30402010	-22.88944724	-46.21258322	0.8159130106	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,-1	7836.789215,17616.19028,28891.53698,39209.46295,50737.3995,60656.74453,71737.20589,83919.84181	4965.115483,17571.80662,29721.76088,40876.22489,53561.93955,64539.00586,75952.20886,84572.80687	0.9658917292,0.9667264188,-0.9678491291,-0.9665905931,-0.9667514295,-0.9676787163,-0.9671105734,-0.9680312745	-0.9664178477,-0.966948339,-0.9667789591,0.966523906,0.9679953455,0.966600194,0.9665007132,-0.9658925535	ok
-1.29899497	-22.88944724	-46.86963499	0.8131196617	continued:5	1,1,-1,-1,1,1,-1,-1	-1,-1,-1,1,1,1,1,1	7854.040154,17580.38345,28445.99406,37646.13963,46652.38127,57800.13722,69413.71416,81808.25304	4966.573007,17544.75268,29584.61362,40974.08284,51158.25745,61805.59394,72474.75068,81282.60157	0.9659115379,0.9666709904,-0.9666293199,-0.9664041508,0.9676348286,0.9672514572,-0.9675222969,-0.9674858372	-0.9663895862,-0.9668963323,-0.9666961404,0.9679366208,0.9667930716,0.9678998105,0.9665418967,0.9658926337	ok
-1.29396985	-22.88944724	-47.48539474	0.8103263128	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,1,1	7993.535266,17502.81115,28991.92055,39752.05999,52054.10354,63427.89323,73815.38124,85481.83391	4968.039189,17517.97713,29462.7667,40360.15947,49221.74295,59323.85589,70281.79012,79774.68296	0.9661069455,0.9665467573,0.9668045274,0.9674778899,0.967103173,0.9670078755,0.966757301,0.9665238779	-0.966361311,-0.9668463191,-0.9666274655,0.9664191721,-0.9671565281,-0.9666057875,0.9661226559,0.9665396664	ok
-1.28894472	-22.88944724	-48.05877020	0.8078673325	continued:5	1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,1,1,1,-1	8194.964618,17847.86132,29396.70423,40724.58476,50126.22085,60603.20012,72472.27438,83526.70949	4969.513936,17491.51339,29352.83522,40425.3728,50083.62265,61691.08671,72825.40332,82397.85172	0.9663283629,-0.9672912842,-0.9665378477,-0.9666077182,-0.9669335034,-0.9668005449,-0.9665703435,0.9663290977	-0.9663330223,-0.966798054,-0.9665674892,-0.9663292658,0.967307055,0.9665589008,0.9663607707,-0.9679430203	ok
-1.28391960	-22.88944724	-48.58549590	0.8062837404	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	8400.780403,17669.77767,28333.40781,40370.25206,51747.93459,64216.97142,76719.78622,89184.41611	4970.997152,17465.38154,29252.44626,40606.21275,51343.85511,63117.17158,74595.77726,85995.57889	0.9665575764,0.9668112449,0.9670262208,0.967911601,0.9669435116,0.9669514666,0.9670066103,0.9678369737	-0.9663047198,-0.9667513294,-0.9665132125,-0.9667579624,-0.9673280639,-0.9665970719,0.9678900838,0.967789739	ok
-1.27889447	-22.88944724	-49.05827995	0.8053688853	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,1,1,1,1	22.05891452,8625.55264,19259.33699,31839.47573,43396.92648,54817.73052,65121.05305,76323.18357	4972.488745,17439.59202,29159.92344,40872.06621,50326.54561,60296.46789,71914.93471,81728.48799	0.9675698515,0.9667932362,0.9669553684,0.967249005,0.9664856416,0.9669613179,0.9666227247,-0.9665734517	-0.9662764037,-0.9667059687,-0.9664628069,-0.9673635194,0.96714788,0.9664693301,0.9672325238,0.9663997156	ok
-1.27386935	-22.88944724	-49.47410094	0.8048673325	full	1,-1,-1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	44.42139395,8757.246648,18883.82309,30151.94846,40055.95252,52358.64251,64193.01229,75544.85085	4973.988622,17414.14832,29074.10264,41247.16629,52700.39758,64317.64987,75641.25935,88424.80539	0.9958401488,-0.9670308129,-0.9665051235,0.9672770442,-0.9668634113,-0.966723552,-0.966474468,-0.9670391689	-0.9662480739,-0.9666618207,-0.9664150389,-0.9678551432,-0.9671048817,0.9671570805,0.9663695085,0.9674438165	ok
-1.26884422	-22.88944724	-41.99189222	0.8225653517	continued:5	1,-1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,1,1,1,1	8638.919761,20307.75857,32684.66966,44748.9138,56314.34694,68342.08399,80210.69007,91595.22455	4975.496692,17389.04893,28994.27591,41601.34565,52261.13456,63230.54937,75287.8532,87384.9716	0.9665370154,-0.9668620174,-0.9667772315,-0.9665425786,0.9667659589,0.9665248885,-0.9671529825,-0.9663715676	-0.9662197306,-0.9666187558,-0.9663689569,-0.9677744433,0.9674414392,0.9677247674,0.9673368031,0.9667287728	ok
