delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.26633166	-43.33430029	0.8470757761	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7396.169563,15274.98248,23353.47762,31301.88096,39036.90279,46781.79152,54540.11095,62317.8703	4913.753664,16386.94267,24894.97047,33028.8961,41356.55854,49180.94656,57082.95854,65288.11209	0.9620130161,0.9628740303,0.9647880823,0.9604008629,0.9605795995,0.9607965068,0.9610686751,0.9614259714	-0.9673714123,-0.9655712538,-0.9630083674,-0.9651968177,-0.9615801972,-0.9621606105,-0.9631450294,-0.9656682524	ok
-1.49497487	-23.26633166	-44.14908131	0.8442824272	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7379.043117,15194.04535,23078.64457,31190.01453,39374.58869,47157.67106,54978.5597,62876.70856	4914.732799,16416.34531,25031.95474,34479.30647,45784.93181,54559.66406,62931.25287,70812.21404	0.9613825951,0.9619545262,0.9628832447,0.964987748,0.9610221138,0.9614408635,0.9620419779,0.9630424097	-0.9673436359,-0.9657431051,-0.9640042876,-0.9678824564,-0.9659498241,-0.965261032,-0.961929888,-0.9628397445	ok
-1.48994975	-23.26633166	-44.88680902	0.8414890783	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7324.1794,15105.87459,22926.97379,30829.67967,39049.14451,47643.02549,57192.69654,67211.52647	4915.726058,16448.16957,25231.49057,33630.02187,41568.95855,50159.52045,59434.28575,67727.20417	0.9608908561,0.9613369189,0.9619748929,0.9630350279,0.9656682061,0.9638091138,0.9685360515,-0.9664749549	-0.9673158457,-0.9659185878,-0.965293095,-0.9621805054,-0.9634316168,-0.9674109254,-0.9651181515,-0.9615515733	ok
-1.48492462	-23.26633166	-45.58212371	0.8386957295	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7234.521018,15003.49074,22804.43157,30665.42913,38689.21445,45706.89015,53791.31145,61590.31265	4916.733269,16482.69589,25625.30045,34637.85154,42776.05494,51053.20939,58910.80206,66922.60279	0.9605992207,0.9610150475,0.9615857409,0.9624622918,0.9641865582,-0.9626585729,-0.964686424,-0.9604981807	-0.9672880418,-0.9660977698,-0.9671432438,-0.9627985524,-0.9650854309,-0.9615587658,-0.9624175156,-0.9640807434	ok
-1.47989950	-23.26633166	-46.24742120	0.8359023806	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7162.514238,14934.47639,22742.0893,30620.12065,38716.74232,46599.15731,54381.0276,62206.61453	4917.754263,16520.25024,26675.87755,38646.26372,49091.88466,57194.96727,65154.44217,72944.09555	0.9605266851,0.9609824319,0.9616164678,0.9626142721,0.9647302882,0.9606665788,0.9611713043,0.961896948	-0.9672602241,-0.966280667,-0.9685140171,-0.9686095133,-0.9626324483,-0.964779352,-0.9607686205,-0.9613121908	ok
-1.47487437	-23.26633166	-46.88529245	0.8331090317	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7180.783761,14965.35278,22797.55157,30739.10547,39353.0941,48749.87666,57586.99244,66183.8822	4918.788872,16561.21243,24295.41266,33782.57868,44959.55934,52984.53419,60800.72052,68701.08042	0.9605905398,0.9611324689,0.9619213102,0.9632832567,0.9673796447,0.9658485385,0.9655652197,0.9638473478	-0.9672323925,-0.9664672157,0.9639156597,0.9678360448,0.9648207118,0.9609700518,0.9616753659,0.9628216351	ok
-1.46984925	-23.26633166	-47.49374415	0.8303156828	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,1,1,1,1,-1,-1	7320.216846,15120.46559,22986.16969,31039.98904,38109.78194,46021.84648,54323.67406,63413.41444	4919.836934,16606.02552,24693.90165,32494.92705,40362.32831,48422.77487,55558.37078,63416.0701	0.9606818472,0.9613272675,0.9623195591,0.9642828891,-0.9616568825,-0.9628942258,-0.9659667871,-0.9668346406	-0.9672045472,-0.9666572309,0.9606914105,0.9613408229,0.9623421638,0.9643382937,-0.9612615523,-0.9622114739	ok
-1.46482412	-23.26633166	-48.06903546	0.8283977222	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7460.107556,15277.50176,23184.57232,31453.67898,40250.75161,48699.14005,56993.08967,65981.85369	4920.898284,16655.20574,25376.25651,33277.53648,41508.85781,50113.32587,59528.59236,71954.09422	0.9607745114,0.9615319135,0.962770751,0.9657343177,0.9652731473,0.9628121592,0.9658772255,0.9663447649	-0.967176688,-0.9668503438,-0.9614935808,-0.9627014725,-0.9655083075,-0.9639290104,-0.9676658712,-0.9685967225	ok
-1.45979899	-23.26633166	-48.60022498	0.8273551497	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2.796107178,7596.005902,15432.20942,23391.70031,32307.61323,42077.08476,50651.29168,60251.16095	4921.972765,16709.35147,25737.13275,34423.34224,45076.01726,56068.79785,64628.00753,72501.56645	0.9688075002,0.9608683135,0.9617477925,0.9632881545,0.9680937747,0.9654329527,0.9637271789,0.9680152309	-0.967148815,-0.9670459124,-0.963158234,-0.9675007929,-0.9684578598,-0.9667683969,-0.9611971254,-0.9622807723	ok
-1.45477387	-23.26633166	-49.07892961	0.8268535969	full	-1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,1,1,1,1	7621.852958,15478.78953,23507.13979,32919.15349,45494.74592,56232.11874,64981.07782,73138.18036	4923.060219,16769.14801,26131.24163,34817.82173,42361.08734,50218.84315,58250.15652,67625.52026	-0.9609631136,-0.9619756051,-0.9638938522,-0.9676029663,-0.9682266327,-0.9631393964,-0.9676493614,0.9630636793	-0.9671209281,-0.967242884,-0.9655444776,-0.9645288474,0.9609703185,0.9619872769,0.9639203496,0.9675598674	ok
