delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-26.15577889	-43.51354157	0.8542560609	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7378.366247,15017.3158,22648.56997,30275.68583,37900.75612,45524.9244,53148.77761,60772.59584	5179.560836,16821.06487,24485.57694,32132.44541,39768.25561,47397.78206,55024.02189,62648.69035	0.9563659969,0.9557499304,0.9552506628,0.9548612729,0.9545646531,0.9543417401,0.9541748916,0.9540507988	-0.9662813552,-0.957567707,-0.9568269742,-0.9561431304,-0.9555663046,-0.9551061219,-0.9547507425,-0.9544813068	ok
-1.49497487	-26.15577889	-44.21182738	0.8514627120	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7368.701359,15005.45601,22637.24314,30266.33364,37894.06728,45521.19125,53148.10082,60774.992	5179.397056,16817.83681,24489.80081,32144.04403,39786.34546,47421.31916,55052.11895,62680.69966	0.9559340418,0.9554420055,0.9550463832,0.9547364797,0.9544972154,0.9543139667,0.9541743534,0.9540686186	-0.9662531276,-0.9576466932,-0.9569782843,-0.9563383435,-0.9557778823,-0.9553149658,-0.9549462272,-0.9546587933	ok
-1.48994975	-26.15577889	-44.85998759	0.8486693631	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7287.429678,14924.15758,22557.59199,30189.19875,37819.8585,45450.07727,53080.13357,60710.17211	5179.256152,16814.67186,24494.57282,32156.99096,39806.71813,47448.03239,55084.1484,62717.2356	0.955611267,0.9552199767,0.9549047425,0.9546548813,0.9544585358,0.9543060037,0.9541873704,0.9540953788	-0.9662248874,-0.9577256737,-0.9571338594,-0.9565453264,-0.9560086453,-0.9555482046,-0.9551687272,-0.9548638149	ok
-1.48492462	-26.15577889	-45.47991977	0.8458760142	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7150.781882,14789.52987,22425.72148,30060.43053,37694.32627,45327.81165,52961.12061,60594.38321	5179.137826,16811.56817,24499.93085,32171.45793,39829.78116,47478.62495,55121.11639,62759.57772	0.9554574424,0.955130759,0.9548645071,0.9546492788,0.9544776458,0.9543410301,0.9542326,0.9541470027	-0.9661966347,-0.9578046517,-0.9572939718,-0.9567655285,-0.9562620602,-0.9558114582,-0.9554255725,-0.9551047678	ok
-1.47989950	-26.15577889	-46.07989927	0.8430826654	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7060.107278,14702.4683,22342.37653,29980.76761,37618.25729,45255.23874,52891.95608,60528.55656	5179.041787,16808.52387,24505.91762,32187.65404,39856.0661,47514.06685,55164.47406,62809.63709	0.9554655463,0.9551726577,0.954928405,0.9547274384,0.9545632236,0.9544294179,0.9543209374,0.9542331788	-0.9661683694,-0.9578836308,-0.9574589198,-0.9570006797,-0.9565426103,-0.9561124818,-0.955727387,-0.9553942706	ok
-1.47487437	-26.15577889	-46.66143107	0.8402893165	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7116.307163,14763.06538,22407.26742,30049.77812,37691.2016,45331.94832,52972.29114,60612.40758	5178.967751,16805.5371,24512.58152,32205.83737,39886.28454,47555.74935,55216.42271,62870.44518	-0.9555412995,-0.9552719505,-0.9550418068,-0.9548476927,-0.9546849039,-0.9545497435,-0.9544379451,-0.9543452567	-0.9661400913,-0.9579626148,-0.9576290312,-0.9572528725,-0.9568562512,-0.9564624396,-0.95609048,-0.9557526648	ok
-1.46984925	-26.15577889	-47.22248828	0.8379580536	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7245.400909,14896.81593,22545.60199,30192.53498,37838.19007,45482.98282,53127.20773,60771.06967	5178.915435,16802.60602,24519.97751,32226.33132,39921.42074,47605.77386,55280.54379,62947.24374	-0.9556222777,-0.9553773372,-0.9551631064,-0.9549779067,-0.9548189915,-0.9546839429,-0.954569041,-0.9544714347	-0.9661118005,-0.958041608,-0.9578046666,-0.9575246715,-0.9572111527,-0.9568783034,-0.9565418974,-0.956216132	ok
-1.46482412	-26.15577889	-47.75543697	0.8363744614	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7383.6929,15039.99169,22693.65134,30345.33556,37995.56706,45644.74705,53293.17801,60941.08434	5178.884565,16799.72877,24528.1683,32249.54861,39962.89461,47667.5503,55363.29797,63050.39381	-0.9557035439,-0.9554856189,-0.9552901571,-0.9551170864,-0.9549643818,-0.9548312225,-0.9547156558,-0.9546150771	-0.9660834967,-0.9581206148,-0.957986225,-0.9578192726,-0.9576189795,-0.9573878211,-0.9571317157,-0.9568593082	ok
-1.45979899	-26.15577889	-48.25083340	0.8355385401	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	32.61817043,7525.069504,15186.4968,22845.35475,30502.17494,38157.4025,45811.40133,53464.46335	5178.874867,16796.90351,24537.22574,32276.0275,40012.87169,47747.22796,55478.47352,63205.90742	0.9701469027,0.9557857051,0.9555971563,0.955423571,0.9552655196,0.9551229154,0.954995133,0.9548808458	-0.9660551801,-0.9581996403,-0.958174149,-0.9581407328,-0.9580972622,-0.9580412642,-0.9579700147,-0.9578807375	ok
-1.45477387	-26.15577889	-48.70107078	0.8344959676	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	55.09931004,7646.014688,15312.9814,22977.52772,30640.04106,38300.86829,45960.31246,53618.63305	5178.886076,16794.12842,24547.23254,32306.48836,40074.91702,47857.95769,55667.02959,63534.17813	0.99195979,0.9558778527,0.9557202229,0.9555715882,0.9554326325,0.9553034966,0.9551843421,0.9550754874	-0.9660268505,-0.9582786899,-0.9583689311,-0.9584943161,-0.958674195,-0.9589452682,-0.9593889335,-0.9602437165	ok
-1.44974874	-26.15577889	-41.78467915	0.8526958513	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7320.379053,15122.19963,22974.8827,31010.36848,39253.80519,46947.25623,54637.43544,62324.37851	5178.917929,16791.40171,24558.28442,32341.92626,40155.58635,48038.67571,56353.86522,64182.01431	0.9587711899,0.9592044935,0.9599880302,0.9620576243,0.9568316182,0.956720944,0.9566040653,0.9564826508	-0.9659985078,-0.9583577693,-0.9585711226,-0.9588870345,-0.9593996227,-0.960399647,-0.9641277439,0.9560523084	ok
-1.44472362	-26.15577889	-42.86111368	0.8499025024	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7356.600707,15110.49547,22876.47996,30661.57605,38481.34577,46385.47264,55255.54693,66091.23741	5178.970167,16788.7216,24570.49279,32383.77045,40269.21028,48600.67461,56744.08116,64422.53264	0.9580462329,0.9582277759,0.9584773939,0.9588425454,0.9594331363,0.960611985,0.966412132,0.9670589765	-0.965970152,-0.9584368853,-0.9587813425,-0.9593285268,-0.9603751341,-0.9641918082,-0.9560358915,-0.9559506397	ok
-1.43969849	-26.15577889	-43.66925330	0.8471091535	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7362.926479,15090.71352,22822.84322,30560.57382,38305.76934,46061.37034,53832.44677,61629.01247	5179.042536,16786.08636,24583.98815,32434.17744,40458.4562,48514.17958,56209.11832,63903.3319	0.957433605,0.957525083,0.9576361883,0.9577743839,0.9579501863,0.9581814286,0.9585010557,0.958976644	-0.9659417831,-0.9585160446,-0.9590002897,-0.9598325712,-0.9618645821,-0.9565328962,-0.9565067551,-0.956478903	ok
-1.43467337	-26.15577889	-44.37473310	0.8443158046	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7322.393,15035.20324,22750.46165,30468.63701,38190.34268,45916.40335,53647.96635,61386.69768	5179.134787,16783.49431,24598.92441,32496.61538,41000.72778,50186.90159,59812.73467,70837.41191	0.9569242915,0.9569901742,0.9570654647,0.9571527441,0.9572549405,0.957376471,0.9575230156,0.9577043505	-0.9659134009,-0.9585952551,-0.9592287568,-0.960419859,-0.9650290114,-0.9607997773,-0.9665282411,-0.956532792	ok
-1.42964824	-26.15577889	-45.02892683	0.8415224558	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7222.431138,14928.96447,22637.84412,30349.4736,38064.37169,45783.22084,53506.94553,61236.84384	5179.246675,16780.94381,24615.4845,32577.16058,39339.31775,47105.94624,54899.58382,62745.88564	0.9565763375,0.9566501217,0.9567326242,0.9568261937,0.9569327473,0.9570559153,0.9572006331,0.9573737251	-0.9658850054,-0.9586745252,-0.9594676484,-0.9611235275,0.9578789214,0.9582466495,0.9587763517,0.9596477877	ok
-1.42462312	-26.15577889	-45.65204198	0.8387291069	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7101.087037,14808.65325,22519.40248,30233.9836,37953.26735,45678.46196,53411.31669,61154.50975	5179.377956,16778.43333,24633.88772,32687.83081,40873.51097,48606.27114,56349.33358,64107.09928	0.9564382369,0.9565418706,0.9566583561,0.956791193,0.9569450509,0.9571262338,0.9573448108,0.9576163653	-0.9658565967,-0.9587538641,-0.9597180024,-0.9620014572,-0.9571242947,-0.9573423183,-0.9576131263,-0.9579639247	ok
