delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.33165829	-45.04648289	0.8726365574	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3373.648937,11029.26369,18685.42735,26342.27807,33999.46133,41656.78531,49314.16661,56971.57088	5094.559879,12632.725,20315.44029,27971.07205,35627.21694,43284.05724,50941.23588,58598.55801	-0.9353678769,-0.9341616022,-0.9335077429,-0.9332426345,-0.9331360048,-0.9330942287,-0.9330774323,-0.9330709196	-0.9619078239,-0.4435033477,-0.9357430909,-0.9341829768,-0.9335164231,-0.9332459552,-0.933137709,-0.9330945784	ok
-1.49497487	-36.33165829	-45.41192017	0.8708463142	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3440.88797,11096.73031,18753.02834,26409.98842,34067.27876,41724.71211,49382.20457,57039.72113	5577.801915,13254.67274,20927.39902,28583.18695,36239.5594,43896.56141,51553.87052,59211.31163	0.9362375215,0.9342528982,0.9336034581,0.9333354611,0.9332273296,0.9331826802,0.933164649,0.9331576191	-0.9618912393,-0.5888812079,-0.9355650077,-0.9341676106,-0.9335678789,-0.9333213754,-0.933221264,-0.9331807656	ok
-1.48994975	-36.33165829	-45.77457515	0.8698037417	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3601.691979,11257.80515,18914.28384,26571.39884,34228.84187,41886.42961,49544.07848,57201.75275	5571.126074,13250.79678,20923.35617,28579.40579,36235.9525,43893.10761,51550.56884,59208.16445	-0.9334509264,-0.9343434938,-0.9336987491,-0.9334292814,-0.9333171317,-0.9332719874,-0.9332537302,-0.9332452054	-0.9618600349,-0.5937278149,-0.9356332497,-0.9342616302,-0.9336641772,-0.9334147837,-0.9333119187,-0.9332696601	ok
-1.48492462	-36.33165829	-46.12684610	0.8689678203	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	29.35481107,3692.577354,11349.00565,19005.71115,26663.02698,34320.66791,41978.45582,49636.30663	5564.592368,13248.345,20920.72741,28577.08319,36233.85141,43891.20593,51548.86504,59206.66077	0.9662782196,0.9364187305,0.9344339987,0.9337939805,0.9335218131,0.9334084028,0.9333601864,0.9333413921	-0.9618288935,-0.6002810721,-0.935699229,-0.9343544813,-0.9337600161,-0.9335079992,-0.9334024277,-0.9333583807	ok
-1.47989950	-36.33165829	-46.46644593	0.8684662675	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	52.31887399,3744.662736,11401.44992,19058.4292,26715.99221,34373.87727,42031.91116,49690.00999	5558.197137,13247.3088,20919.50933,28576.21573,36233.25299,43890.85358,51548.75668,59206.79845	0.9920181947,0.9404621665,0.934523413,0.9338892666,0.9336156024,0.933499201,0.9334488428,0.9334278413	-0.9617978105,-0.6086142528,-0.9357630141,-0.9344461571,-0.9338553802,-0.9336010158,-0.9334927922,-0.9334469337	ok
-1.47487437	-36.33165829	-40.39980628	0.8884062742	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	966.8692139,8625.588372,16282.70993,23940.41879,31598.51886,39256.8103,46915.18814,54573.6037	5551.936843,13247.68746,20919.70645,28576.80797,36234.16207,43892.05575,51550.24926,59208.58333	0.9787393792,0.9349332179,0.934126415,0.9337705948,0.9336161957,0.9335496829,0.9335205075,0.9335086951	-0.9617667819,-0.6188134093,-0.9358246654,-0.9345366474,-0.9339502515,-0.9336938267,-0.9335830148,-0.933535324	ok
-1.46984925	-36.33165829	-41.65744976	0.8856129254	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1388.63962,9046.82244,16704.36995,24362.46521,32020.9243,39679.56402,47338.28656,54997.04585	5545.808061,13249.48826,20921.3314,28578.87257,36236.5916,43894.82572,51553.35644,59212.02939	0.9469889338,0.9349239892,0.9341789266,0.9338459444,0.933699311,0.933635012,0.9336062766,0.9335945351	-0.9617358035,-0.6309743886,-0.935884237,-0.9346259394,-0.9340446106,-0.9337864234,-0.9336730962,-0.9336235573	ok
-1.46482412	-36.33165829	-42.30708083	0.8828195765	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1713.34952,9371.755656,17029.77119,24688.29704,32347.16138,40006.19606,47665.3103,55324.46036	5539.807481,13252.72685,20924.40524,28582.43065,36240.56297,43899.18527,51558.10031,59217.15905	0.9394618457,0.9349213009,0.9342332144,0.9339214983,0.9337817025,0.9337203426,0.9336919251,0.9336796607	-0.9617048721,-0.6451979349,-0.935941776,-0.9347140178,-0.9341384355,-0.9338787963,-0.9337630372,-0.9337116385	ok
-1.45979899	-36.33165829	-42.80480191	0.8800262276	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2042.715323,9701.503194,17360.02256,25019.01739,32678.32995,40337.8051,47997.35745,55656.94523	5533.931902,13257.42765,20928.9579,28587.51222,36246.10645,43905.16502,51564.51188,59224.00366	0.9372500788,0.9349387018,0.9342954124,0.9339995851,0.9338654335,0.9338056229,0.9337780104,0.9337654742	-0.961673984,-0.6615819282,-0.9359973238,-0.934800864,-0.9342317019,-0.9339709337,-0.9338528358,-0.9337995725	ok
-1.45477387	-36.33165829	-43.23706472	0.8772328787	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2365.635791,10024.92866,17683.98309,25343.48106,33003.28268,40663.24278,48323.27935,55983.35171	5528.178228,13263.62447,20935.02881,28594.1568,36253.26186,43912.80515,51572.63168,59232.60408	0.9366429444,0.9349850619,0.9343707234,0.9340843706,0.9339517129,0.93389134,0.933864073,0.9338518575	-0.9616431362,-0.6802094852,-0.9360509177,-0.9348864582,-0.9343243839,-0.9340628219,-0.9339424914,-0.9338873635	ok
-1.44974874	-36.33165829	-43.63781122	0.8744395299	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2654.125944,10314.02054,17973.64502,25633.683,33294.01522,40954.50514,48615.07249,56275.6768	5522.543467,13271.36135,20942.66773,28602.41425,36262.0793,43922.15615,51582.51056,59243.01151	0.9366015052,0.9350565826,0.9344574579,0.9341732959,0.9340412469,0.9339788563,0.9339503711,0.9339363766	-0.9616123256,-0.7011313157,-0.9361025902,-0.9349707778,-0.9344164531,-0.9341544455,-0.9340320007,-0.9339750157	ok
-1.44472362	-36.33165829	-44.02385763	0.8716461810	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2879.131157,10539.7,18199.93737,25860.55788,33521.46595,41182.532,48843.67738,56504.86133	5517.024727,13280.69354,20951.93574,28612.34578,36272.62027,43933.27986,51594.21074,59255.28853	-0.9344111511,-0.9351414943,-0.934550086,-0.9342662234,-0.9341308216,-0.9340669522,-0.9340372041,-0.9340226816	-0.9615815496,-0.7243405985,-0.9361523719,-0.9350537986,-0.9345078787,-0.9342457872,-0.9341213599,-0.9340625322	ok
-1.43969849	-36.33165829	-44.40445844	0.8688528321	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3015.611291,10676.90607,18337.80504,25999.05669,33660.58846,41322.27887,48984.05073,56645.86265	5511.619208,13291.68878,20962.90649,28624.0252,36284.95882,43946.25074,51607.80704,59269.51029	-0.9355096813,-0.9352278496,-0.9346442286,-0.9343584315,-0.9342213623,-0.9341550125,-0.9341226351,-0.9341080522	-0.9615508054,-0.7497388708,-0.9362002908,-0.9351354951,-0.9345986282,-0.934336828,-0.9342105623,-0.9341499158	ok
-1.43467337	-36.33165829	-44.78480609	0.8663938518	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3142.641496,10804.7095,18466.3205,26128.25281,33790.4576,41452.8213,49115.26817,56777.75693	5506.324208,13304.42884,20975.66776,28637.54043,36299.18315,43961.15733,51623.38839,59285.76611	-0.9355027763,-0.9353143141,-0.9347378059,-0.934451795,-0.934311689,-0.9342423062,-0.9342091197,-0.9341936131	-0.9615200906,-0.7770927118,-0.9362463745,-0.9352158415,-0.9346886671,-0.9344275455,-0.9342996013,-0.9342371691	ok
-1.42964824	-36.33165829	-45.16396787	0.8642692400	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3249.789428,10912.67849,18575.05211,26237.71545,33900.64273,41563.72864,49226.89964,56890.11448	5501.13711,13319.01141,20990.32328,28652.99537,36315.39741,43978.10417,51641.05972,59304.16125	0.9411524966,0.9353998415,0.9348311622,0.9345440978,0.9344011292,0.9343303436,0.9342960361,0.9342782463	-0.961489403,-0.8059839725,-0.9362906516,-0.9352948113,-0.9347779595,-0.9345179167,-0.9343884674,-0.9343242919	ok
-1.42462312	-36.33165829	-45.53982298	0.8626856478	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3393.695406,11057.45396,18720.64115,26384.08594,34047.78555,41711.64338,49375.58803,57039.57824	5496.055384,13335.55229,21006.99492,28670.51212,36333.72392,43997.21395,51660.94411,59324.81918	-0.9353073592,-0.9354849383,-0.9349247771,-0.9346376038,-0.9344920968,-0.934418445,-0.9343817882,-0.9343631633	-0.9614587403,-0.835761706,-0.9363331529,-0.9353723798,-0.9348664676,-0.9346079154,-0.9344771509,-0.9344112855	ok
-1.41959799	-36.33165829	-45.90735012	0.8614364242	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3502.615519,11167.29194,18831.34426,26495.62165,34160.14379,41824.82334,49489.59148,57154.40672	5491.076584,13354.18818,21025.82538,28690.23359,36354.30585,44018.63021,51683.18548,59347.8842	0.9421877769,0.9355697063,0.935017847,0.9347301721,0.9345826355,0.9345066764,0.9344673024,0.9344486656	-0.9614281006,-0.8655120737,-0.9363739137,-0.9354485231,-0.934954154,-0.9346975144,-0.9345656388,-0.9344981477	ok
-1.41457286	-36.33165829	-46.26328257	0.8606005029	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	24.50451651,3599.399038,11265.04315,18930.01246,26595.17375,34260.56918,41926.12056,49591.76211	5486.19834,13375.07986,21046.98132,28712.32669,36377.31035,44042.52046,51707.95175,59373.5246	0.9646913662,0.9374352615,0.9356542888,0.935110627,0.9348231677,0.9346724741,0.934594858,0.9345541264	-0.961397482,-0.8940707092,-0.9364129759,-0.935523222,-0.9350409806,-0.9347866841,-0.9346539167,-0.9345848765	ok
-1.40954774	-36.33165829	-46.60334659	0.8600989501	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	44.08453419,3657.568637,11324.22836,18990.1669,26656.26416,34322.58409,41989.05819,49655.62368	5481.418362,13398.41605,21070.65707,28736.98607,36402.9323,44069.07993,51735.43855,59401.93641	0.9952879749,0.9521378782,0.9357376185,0.9352031265,0.9349162548,0.9347630296,0.9346824952,0.93463969	-0.9613668826,-0.9201047608,-0.9364503909,-0.9355964616,-0.9351269111,-0.9348753945,-0.9347419691,-0.9346714689	ok
-1.40452261	-36.33165829	-41.20840031	0.8744501584	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	698.9647593,8385.705131,16053.54525,23720.51087,31387.58455,39054.86989,46722.31104,54389.84722	5476.734431,13424.41788,21097.07909,28764.4385,36431.39868,44098.53598,51765.87363,59433.34777	0.3874328933,0.9368196901,0.9358602612,0.9353176423,0.9350209292,0.9348606103,0.9347738581,0.934728562	-0.9613363007,-0.9422796563,-0.9364862237,-0.9356682347,-0.9352119114,-0.9349636157,-0.9348297791,-0.9347579199	ok
-1.39949749	-36.33165829	-42.14965099	0.8716568095	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1000.799592,8676.772805,16345.39254,24013.4184,31681.57044,39349.91644,47018.40392,54686.97878	5472.1444,13453.34426,21126.51103,28794.94802,36462.97378,44131.15323,51799.52201,59468.02409	0.8240292618,0.9366620852,0.9358206676,0.9353413302,0.9350761542,0.9349312872,0.9348519858,0.9348081807	-0.9613057347,-0.9594930635,-0.9365205557,-0.9357385453,-0.9352959523,-0.9350513178,-0.9349173292,-0.9348442247	ok
-1.39447236	-36.33165829	-42.78034156	0.8723650134	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1765.61754,9436.110332,17105.32296,24774.51229,32443.88151,40113.40683,47783.03535,55452.72607	5467.64619,13485.49783,21159.2597,28828.82187,36497.96506,44167.23948,51836.6919,59506.27399	0.9421186575,0.9361237475,0.9355587755,0.9352390954,0.9350604175,0.9349612007,0.9349063927,0.9348756014	-0.9612751831,-0.9711146685,-0.9365534922,-0.9358074108,-0.9353790117,-0.9351384734,-0.9350046017,-0.9349303767	ok
-1.38944724	-36.33165829	-43.25364957	0.8695716645	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2130.295023,9801.690579,17472.05595,25142.41421,32812.93853,40483.60799,48154.37491,55825.20168	5463.237787,13521.23189,21195.68172,28866.41717,36536.72988,44207.15242,51877.74137,59548.45593	0.9383335735,0.9361195591,0.9356023738,0.9353052768,0.9351365343,0.935041242,0.9349884394,0.9349587041	-0.9612446445,-0.9771434916,-0.9365851671,-0.9358748685,-0.9354610775,-0.9352250601,-0.9350915812,-0.9350163715	ok
-1.38442211	-36.33165829	-43.68403313	0.8667783157	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2469.637505,10142.16958,17813.75772,25485.32776,33157.04905,40828.90757,48500.86085,56172.87338	5458.917239,13560.95784,21236.19085,28908.14825,36579.68281,44251.30695,51923.08571,59594.98561	0.9375289714,0.9361607645,0.9356706629,0.9353852089,0.9352203262,0.9351261629,0.9350720126,0.9350413991	-0.9612141175,-0.9782134742,-0.9366157528,-0.9359409812,-0.9355421534,-0.9353110633,-0.9351782542,-0.9351022037	ok
-1.37939698	-36.33165829	-44.09287185	0.8639849668	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2741.121959,10414.94005,18087.81546,25760.64521,33433.60964,41106.70516,48779.89413,56453.14306	5454.682655,13605.15286,21281.26557,28954.49425,36627.30325,44300.18276,51973.20501,59646.34351	0.9376976236,0.936230465,0.9357558556,0.9354744532,0.9353104941,0.9352145039,0.9351586832,0.9351264146	-0.9611836009,-0.9754410238,-0.9366454697,-0.9360058451,-0.9356222638,-0.9353964794,-0.9352646146,-0.9351878735	ok
-1.37437186	-36.33165829	-44.49141205	0.8611916179	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2909.815046,10585.00305,18259.22497,25933.36765,33607.62743,41282.0117,48956.48829,56631.02583	5450.532203,13654.36717,21331.45624,29006.00631,36680.14263,44354.3316,52028.65135,59703.08213	0.9392398662,0.9363100002,0.9358468351,0.9355680639,0.9354020781,0.93530378,0.9352458877,0.9352114879	-0.9611530934,-0.97017512,-0.9366746007,-0.9360696003,-0.9357014622,-0.9354813226,-0.9353506656,-0.9352733845	ok
-1.36934673	-36.33165829	-44.88576303	0.8587326376	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3062.427956,10739.04067,18414.66519,26090.17669,33765.78648,41441.5135,49117.3312,56793.2106	5446.464106,13709.22932,21387.39052,29063.31296,36738.8298,44414.38261,52090.05427,59765.83136	-0.9351189823,-0.9363898615,-0.9359377567,-0.9356610072,-0.9354942316,-0.9353933368,-0.9353331357,-0.9352968193	-0.9611225938,-0.9637385517,-0.9367035058,-0.9361324445,-0.9357798404,-0.9355656322,-0.9354364264,-0.9353587519	ok
-1.36432161	-36.33165829	-45.27541878	0.8564803083	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3142.031269,10820.12277,18497.20617,26174.14288,33851.15831,41528.2826,49205.49538,56882.77032	5442.476639,13770.4474,21449.77469,29127.12152,36804.07244,44481.04378,52158.12206,59835.29989	0.9381477767,0.9364692984,0.9360287344,0.9357547346,0.9355860113,0.9354829172,0.9354205162,0.9353824027	-0.9610921011,-0.95723015,-0.9367326428,-0.9361946475,-0.9358575429,-0.9356494822,-0.9355219375,-0.9354440029	ok
-1.35929648	-36.33165829	-45.65977764	0.8548967162	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3303.656108,10983.27695,18661.87521,26340.29418,34018.77139,41697.34834,49376.01085,57054.73555	5438.568132,13838.80225,21519.3872,29198.21163,36876.65064,44555.09546,52233.63543,59912.26877	0.9499796118,0.936547459,0.9361190582,0.9358479161,0.9356789048,0.9355731933,0.9355084788,0.9354681933	-0.9610616142,-0.9514177884,-0.9367625909,-0.9362565738,-0.935934782,-0.9357329947,-0.9356072737,-0.9355291895	ok
-1.35427136	-36.33165829	-46.03252735	0.8536474926	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3421.219434,11102.4246,18782.59496,26462.55373,34142.54942,41822.63465,49502.80192,57183.03095	5434.736963,13915.12701,21597.05868,29277.41535,36957.39698,44637.37059,52317.4276,59997.57158	0.9401191696,0.9366252588,0.9362091579,0.9359414768,0.9357719912,0.9356640898,0.9355963493,0.9355538165	-0.9610311323,-0.9467183352,-0.9367940777,-0.9363187047,-0.9360118597,-0.9358163563,-0.9356925536,-0.9356143929	ok
-1.34924623	-36.33165829	-46.39056374	0.8528115713	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	20.76637975,3521.967446,11204.81197,18886.61207,26568.16887,34249.7404,41931.39022,49613.11761	5430.981557,14000.2652,21683.63057,29365.57577,37047.15524,44728.71326,52410.34299,60092.05305	0.9633271996,0.938427347,0.9367028956,0.9362993857,0.936035362,0.9358654192,0.9357554011,0.9356857338	-0.9610006543,-0.9432437716,-0.9368280074,-0.9363816657,-0.936089191,-0.9358998387,-0.9357779606,-0.9356997424	ok
-1.34422111	-36.33165829	-46.72982575	0.8523100185	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	36.69674094,3587.683192,11272.2186,18955.70561,26638.91905,34322.12464,42005.39606,49688.73998	5427.300385,14094.99733,21779.88224,29463.47428,37146.70767,44829.90616,52513.16458,60196.49645	0.9974403249,-0.906852308,-0.9367796956,-0.9363888957,-0.936129171,-0.935958761,-0.9358474135,-0.9357742356	-0.9609701793,-0.9408876877,-0.9368654886,-0.9364462571,-0.9361673318,-0.9359838246,-0.93586376,-0.9357854273	ok
-1.33919598	-36.33165829	-40.80762554	0.8669306090	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8139.341122,15829.9313,23516.7399,31202.14862,38887.11986,46572.01347,54256.94724,61941.94683	5423.691966,14199.92679,21886.4174,29571.71704,37256.66154,44941.55712,52626.50056,60311.51028	0.9384146994,0.9375863577,0.9369834758,0.9365649193,0.9362814436,0.9360920311,0.935965303,0.9358819728	-0.9609397066,-0.9394264363,-0.9369078553,-0.9365134784,-0.9362470075,-0.9360688335,-0.9359503265,-0.9358717229	ok
-1.33417085	-36.33165829	-42.01912942	0.8641372601	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	730.5209674,8453.743675,16144.25353,23832.20068,31519.18972,39205.88344,46892.53505,54579.22816	5420.154856,14315.32155,22003.50605,29690.57711,37377.29149,45063.94155,52750.62677,60437.37068	0.2340599825,0.9381015748,0.9374007426,0.9368945139,0.9365418978,0.9363001811,0.9361358147,0.9360250679	-0.9609092353,-0.9386137257,-0.9369566683,-0.9365845475,-0.9363291381,-0.9361555503,-0.9360381699,-0.9359590129	ok
