delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-37.83919598	-40.45749319	0.8960222142	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1561.85923,9259.344497,16951.35153,24643.18542,32335.21641,40027.37004,47719.58088,55411.81656	5770.238843,15215.20366,22918.70954,30611.17581,38302.96757,45994.94819,53687.07557,61379.27474	0.9335943456,0.9304797257,0.9295061411,0.9290858937,0.9289101342,0.9288360013,0.9288055567,0.9287930944	-0.9612222564,-0.939146469,-0.9309216427,-0.9297047781,-0.9291704923,-0.9289451381,-0.9288512305,-0.9288122626	ok
-1.49497487	-37.83919598	-41.57262337	0.8932288653	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1867.068871,9565.236536,17257.36123,24949.21199,32641.2471,40333.40641,48025.62543,55717.87109	5759.944071,15189.7156,22893.24889,30585.81885,38277.64189,45969.63401,53661.77006,61353.97857	0.9330485777,0.9306360062,0.9296401705,0.9292030462,0.9290174197,0.9289383066,0.9289063865,0.9288920181	-0.9611887769,-0.9392330409,-0.9310221381,-0.9298161169,-0.9292791771,-0.9290495149,-0.9289524744,-0.928911647	ok
-1.48994975	-37.83919598	-42.16248786	0.8904355164	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2104.15414,9802.350436,17494.58285,25186.49764,32878.58317,40570.79071,48263.05838,55955.35335	5749.887679,15169.35387,22872.89686,30565.60554,38257.49981,45949.54283,53641.72648,61333.98312	0.9329422552,0.9307287185,0.9297453019,0.9293082614,0.9291200133,0.9290384121,0.9290046995,0.9289896152	-0.9611555045,-0.9392145556,-0.9311188921,-0.9299257861,-0.9293872057,-0.9291535954,-0.9290535033,-0.9290108054	ok
-1.48492462	-37.83919598	-42.61210490	0.8876421675	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2331.275637,10029.51103,17721.88754,25413.90617,33106.08171,40798.37669,48490.73216,56183.11548	5740.063627,15153.80661,22857.3486,30550.2311,38242.23671,45934.37035,53626.64086,61318.98472	0.9329365462,0.9308181909,0.9298493788,0.9294131889,0.9292221201,0.9291383729,0.9291026354,0.9290873232	-0.9611224224,-0.9390990156,-0.9312121717,-0.9300338522,-0.9294945894,-0.9292573833,-0.9291543229,-0.9291097439	ok
-1.47989950	-37.83919598	-43.00067997	0.8848488187	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2543.219197,10241.61215,17934.17949,25626.34152,33318.64587,41011.06714,48703.54943,56396.06046	5730.465815,15142.8246,22846.36191,30539.45348,38231.61074,45923.87502,53616.27201,61308.74252	0.933050618,0.9309145128,0.9299565478,0.9295186435,0.9293239368,0.929238236,0.9292017205,0.929184738	-0.9610895155,-0.9388970518,-0.9313022432,-0.9301403874,-0.9296013425,-0.9293608833,-0.9292549381,-0.9292084684	ok
-1.47487437	-37.83919598	-43.35993116	0.8820554698	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2727.844612,10426.4927,18119.2975,25811.64311,33504.11565,41196.7026,48889.35136,56582.02964	5721.08815,15136.21222,22839.7481,30533.08422,38225.43369,45917.86895,53610.43234,61303.06928	0.944377139,0.9310161314,0.9300658747,0.9296260374,0.9294270864,0.9293392846,0.9293001439,0.9292826685	-0.96105677,-0.9386213391,-0.9313893713,-0.9302454683,-0.9297074824,-0.9294641027,-0.9293553561,-0.929306986	ok
-1.46984925	-37.83919598	-43.70588744	0.8792621209	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2871.545242,10570.50182,18263.58736,25956.15778,33648.83864,41341.63136,49034.48649,56727.37209	5711.924595,15133.82032,22837.36475,30530.98125,38223.56369,45916.21059,53608.98067,61301.82413	-0.9323840194,-0.9311188269,-0.930175979,-0.929733128,-0.9295307642,-0.929439481,-0.929398266,-0.9293791538	-0.9610241732,-0.938286019,-0.9314738204,-0.9303491775,-0.9298130317,-0.9295670504,-0.9294555845,-0.9294053051	ok
-1.46482412	-37.83919598	-44.04767139	0.8765964894	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2986.95096,10686.25207,18379.66023,26072.49713,33765.42717,41458.46622,49151.56803,56844.70119	5702.9692,15135.54049,22839.10986,30533.043,38225.89942,45918.79895,53611.81632,61304.90674	-0.9310377485,-0.9312209533,-0.930286402,-0.9298407397,-0.9296342268,-0.929538814,-0.9294954892,-0.9294756377	-0.9609917137,-0.9379061183,-0.9315558545,-0.9304516031,-0.9299180158,-0.9296697372,-0.929555633,-0.9295034341	ok
-1.45979899	-37.83919598	-44.38926912	0.8743441602	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3126.13631,10825.82305,18519.59686,26212.7422,33905.96266,41599.28854,49292.67768,56986.09919	5694.216134,15141.30035,22844.9171,30539.20367,38232.37538,45925.56884,53618.87444,61312.2526	-0.9325296562,-0.9313228068,-0.9303959475,-0.9299481831,-0.9297370239,-0.9296392879,-0.9295941295,-0.9295724891	-0.9609593809,-0.937496963,-0.9316357397,-0.9305528399,-0.9300224662,-0.9297721782,-0.9296555117,-0.9296013826	ok
-1.45477387	-37.83919598	-44.72947793	0.8722195484	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3220.392946,10920.50272,18614.68497,26308.18137,34001.73377,41695.38776,49389.1052,57082.85606	5685.659703,15151.05956,22854.75188,30549.42927,38242.95785,45936.48688,53630.12201,61323.82902	0.934080556,0.9314241977,0.9305059549,0.9300556365,0.9298403866,0.9297389236,0.9296920825,0.9296688558	-0.9609271654,-0.9370735974,-0.9317137466,-0.9306529909,-0.93012642,-0.9298743905,-0.929755235,-0.9296991627	ok
-1.44974874	-37.83919598	-45.06925482	0.8706359563	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3357.907644,11058.48017,18753.11437,26447.00482,34140.93108,41834.95459,49529.04192,57223.16337	5677.294359,15164.80641,22868.60789,30563.71417,38257.64154,45951.5481,53645.55439,61339.6317	0.9414046474,0.9315251185,0.9306159226,0.9301631495,0.9299440947,0.9298397377,0.9297890295,0.9297649461	-0.9608950583,-0.9366502175,-0.9317901522,-0.9307521691,-0.9302299208,-0.9299763966,-0.9298548176,-0.929796787	ok
-1.44472362	-37.83919598	-45.40412845	0.8693867327	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3486.0095,11187.08563,18882.21592,26576.5438,34270.88628,41965.32139,49659.82008,57354.35374	5669.114714,15182.55464,22886.50392,30582.07795,38276.44635,45970.77277,53665.1922,61359.6816	-0.9258706099,-0.9316256582,-0.9307253958,-0.9302708831,-0.9300480589,-0.9299389469,-0.9298864254,-0.9298619844	-0.9608630513,-0.9362396527,-0.9318652443,-0.930850499,-0.9303330219,-0.9300782241,-0.929954279,-0.9298942705	ok
-1.43969849	-37.83919598	-45.73146332	0.8685508113	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3620.125835,11321.7465,19017.41733,26712.22668,34407.02835,42101.91705,49796.86919,57491.8573	5661.115542,15204.34029,22908.48082,30604.56233,38299.41439,45994.20334,53689.07823,61384.02187	-0.93226203,-0.9317261606,-0.9308355715,-0.9303790078,-0.9301513494,-0.9300392698,-0.9299844154,-0.9299573153	-0.9608311373,-0.9358529167,-0.9319393253,-0.9309481198,-0.9304357863,-0.9301799073,-0.9300536425,-0.9299916314	ok
-1.43467337	-37.83919598	-46.04746762	0.8683836271	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3759.925709,11462.1874,19158.4532,26853.78932,34549.09304,42244.47775,49939.92545,57635.41014	5653.291784,15230.21847,22934.59823,30631.22793,38326.60672,46021.90121,53717.27425,61412.7146	-0.9333390942,-0.9318309903,-0.9309477895,-0.9304888054,-0.9302563441,-0.9301398932,-0.9300830497,-0.9300543846	-0.9607993092,-0.9354988697,-0.9320127151,-0.9310451885,-0.93053829,-0.9302814886,-0.9301529371,-0.9300888911	ok
-1.42964824	-37.83919598	-41.01186594	0.8862446264	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1515.78162,9219.458371,16916.49638,24612.42137,32308.26791,40004.18745,47700.17082,55396.19327	5645.638543,15260.25964,22964.93098,30662.15071,38358.09972,46053.94318,53749.85739,61445.83728	0.9358027763,0.9320013978,0.9310960871,0.9306164578,0.9303711129,0.9302457251,0.9301833156,0.9301512414	-0.9607675609,-0.9351840169,-0.9320857572,-0.9311418822,-0.9306406239,-0.9303830205,-0.9302521967,-0.9301860756	ok
-1.42462312	-37.83919598	-41.88847956	0.8834512775	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1812.378839,9516.625047,17214.3302,24910.87204,32607.31002,40303.81284,48000.37835,55696.98327	5638.15109,15294.54532,22999.5649,30697.41769,38393.98096,46090.41718,53786.91597,61483.47856	0.9343943074,0.9320922738,0.9312015289,0.9307236784,0.9304748284,0.9303465481,0.9302805107,0.9302473338	-0.9607358863,-0.9349124734,-0.9321588229,-0.9312384035,-0.9307428976,-0.9304845672,-0.9303514658,-0.9302832148	ok
-1.41959799	-37.83919598	-42.44914399	0.8806579286	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2073.782486,9778.360289,17476.72016,25173.91575,32870.99018,40568.12178,48265.31379,55962.54553	5630.824857,15333.16295,23038.59164,30737.12196,38434.3441,46131.4173,53828.54442,61525.73324	0.934018393,0.932156967,0.931293148,0.930822649,0.9305741224,0.9304440331,0.9303774732,0.9303415454	-0.9607042803,-0.934686104,-0.9322323166,-0.931334984,-0.9308452415,-0.9305862089,-0.9304507961,-0.9303803479	ok
-1.41457286	-37.83919598	-42.90008029	0.8778645798	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2322.520312,10027.59741,17726.67772,25424.57489,33122.33,40820.13392,48517.99617,56215.89801	5623.655434,15376.19963,23082.10263,30781.3565,38479.2828,46177.03764,53874.83723,61572.69615	0.9339235006,0.9322318583,0.931389785,0.9309249139,0.9306760027,0.9305433392,0.9304737606,0.9304373343	-0.9606727376,-0.9345048515,-0.9323066809,-0.9314318882,-0.9309478127,-0.9306880428,-0.9305502538,-0.9304775196	ok
-1.40954774	-37.83919598	-43.30017600	0.8750712309	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2547.20413,10252.97672,17952.85345,25651.50307,33349.98411,41048.50396,48747.08012,56445.69594	5616.638567,15423.73465,23130.18159,30830.20686,38528.88338,46227.36501,53925.88159,61624.45483	0.9340501886,0.9323206406,0.9314938007,0.9310314657,0.9307793225,0.9306444812,0.9305712458,0.9305326178	-0.9606412537,-0.9343672621,-0.9323824023,-0.9315294208,-0.9310507978,-0.9307901883,-0.9306499187,-0.9305747879	ok
-1.40452261	-37.83919598	-43.67516465	0.8722778820	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2731.89278,10438.48824,18139.22628,25838.67895,33537.93191,41237.21251,48936.54677,56635.92075	5609.770154,15475.83062,23182.89586,30883.74246,38583.21617,46282.47026,53981.74877,61681.08091	0.9382485369,0.9324162011,0.9316025817,0.9311403799,0.9308845402,0.9307459022,0.9306692111,0.930629013	-0.9606098242,-0.9342712863,-0.9324600161,-0.93162793,-0.9311544182,-0.9308927896,-0.9307498891,-0.9306722207	ok
-1.39949749	-37.83919598	-44.03850010	0.8694845331	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2860.62243,10568.10067,18269.75201,25970.0567,33670.12828,41370.21526,49070.35256,56770.52964	5603.046235,15532.52339,23240.28639,30942.00665,38642.32559,46342.39842,54042.48423,61742.62022	0.9406621577,0.9325135651,0.9317121314,0.9312500055,0.9309909274,0.9308476612,0.9307678532,0.9307246949	-0.9605784453,-0.9342157193,-0.9325401096,-0.9317278143,-0.9312589368,-0.9309960231,-0.9308502869,-0.930769904	ok
-1.39447236	-37.83919598	-44.39782613	0.8670255528	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2993.773815,10702.17868,18404.79203,26105.99762,33806.93528,41507.87479,49208.86054,56909.88585	5596.462995,15593.81091,23302.35676,31005.00586,38706.21933,46407.15789,54108.09682,61809.08199	-0.9295125067,-0.9326101111,-0.9318216947,-0.93136022,-0.9310975905,-0.9309493513,-0.930866971,-0.9308212772	-0.960547113,-0.9342041494,-0.932623328,-0.9318295278,-0.9313646628,-0.9311001,-0.9309512592,-0.9308679429	ok
-1.38944724	-37.83919598	-44.75378690	0.8649009410	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3125.172647,10834.54868,18538.17349,26240.32963,33942.18124,41644.01985,49345.90013,57047.81927	5590.016754,15659.64173,23369.06185,31072.69829,38774.85717,46476.70924,54178.54764,61880.4277	-0.9319769686,-0.9327062968,-0.9319307434,-0.9314701853,-0.9312045776,-0.9310520964,-0.9309655057,-0.9309174554	-0.9605158239,-0.9342659843,-0.9327103745,-0.9319335857,-0.9314719589,-0.9312052746,-0.9310529856,-0.9309664658	ok
-1.38442211	-37.83919598	-45.10555908	0.8631106977	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3248.783351,10959.175,18663.86088,26367.01783,34069.83224,41772.61695,49475.43814,57178.29719	5583.703963,15729.90397,23440.29703,31144.98329,38848.14033,46550.95468,54253.73948,61956.56059	-0.930840287,-0.9328019579,-0.932040589,-0.9315813218,-0.9313113682,-0.931155899,-0.9310651387,-0.9310141119	-0.9604845749,-0.9350545056,-0.9328020127,-0.93204057,-0.9315812477,-0.9313118504,-0.9311556851,-0.931065631	ok
-1.37939698	-37.83919598	-45.45129548	0.8616548230	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3359.629967,11071.083,18776.88053,26481.08936,34184.91561,41888.69441,49592.50333,57296.34876	5577.521198,15804.41616,23515.88924,31221.6926,38925.90291,46629.7295,54333.50831,62037.31704	0.9360475098,0.9328972474,0.9321499918,0.9316919854,0.9314197596,0.9312595975,0.9311648789,0.931110006	-0.9604533627,0.9338794106,0.932899066,0.9321511347,0.9316930205,0.9314201883,0.9312596215,0.9311656312	ok
-1.37437186	-37.83919598	-45.78844574	0.8607399680	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3506.285322,11218.84534,18925.80547,26631.11775,34336.00603,42040.82729,49745.67114,57450.54978	5571.465159,15882.9214,23595.59148,31302.58503,39007.90663,46712.7969,54417.61816,62122.46164	-0.9325930763,-0.9329920738,-0.9322592102,-0.9318038016,-0.9315281869,-0.9313635831,-0.9312657433,-0.9312074445	-0.9604221847,0.9340713254,0.9330024154,0.9322660111,0.9318078437,0.9315307151,0.9313651131,0.9312667029	ok
-1.36934673	-37.83919598	-46.11202200	0.8600317640	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	63.56221233,3603.106619,11316.82002,19024.99422,26731.4626,34437.46365,42143.37624,49849.30306	5565.532661,15965.08651,23679.08235,31387.34631,39093.84092,46799.84821,54505.76135,62211.68729	0.971519551,0.9355484617,0.9330863278,0.9323686517,0.9319154106,0.9316370015,0.9314688092,0.9313669913	-0.9603910381,0.9341758131,0.933112998,0.9323860131,0.9319263704,0.931643936,0.9314725436,0.9313691349	ok
-1.36432161	-37.83919598	-46.42027742	0.8584481719	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	80.1759117,3381.17218,11096.3638,18805.89639,26513.60236,34220.7751,41927.82988,49634.88746	5559.72063,16050.5075,23765.97202,31475.59548,39183.32951,46890.50959,54597.56533,62304.62217	0.9757907941,0.9347076483,0.9332065697,0.9324951598,0.9320389254,0.9317539296,0.9315781804,0.9314702332	-0.9603599205,0.9342742505,0.9332318048,0.9325120462,0.9320493526,0.931760446,0.9315823738,0.9314732793	ok
-1.35929648	-37.83919598	-40.33825254	0.8770106384	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1004.79565,8725.571875,16437.78045,24147.19663,31855.71709,39563.99047,47272.22488,54980.47797	5554.026103,16138.7221,23855.81547,31566.89854,39275.94448,46984.35628,54692.60701,62400.84411	0.9741089726,0.9336190802,0.9328203958,0.9322903534,0.9319517516,0.9317392179,0.9316072235,0.9315244903	-0.9603288295,0.9343796936,0.9333598814,0.9326451173,0.9321776545,0.9318809479,0.9316951581,0.9315795659	ok
-1.35427136	-37.83919598	-41.71657116	0.8754270463	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1560.953422,9280.026106,16992.74002,24703.19779,32412.91053,40122.41226,47831.88008,55541.36477	5548.446215,16229.22909,23948.13263,31660.78945,39371.22764,47080.93431,54790.43464,62499.90254	0.9378624404,0.9335116555,0.9327956251,0.9323182117,0.9320096949,0.9318135076,0.9316897578,0.9316114099	-0.9602977629,0.9344961936,0.9334983325,0.9327863513,0.9323122767,0.9320062744,0.9318115667,0.9316885227	ok
-1.34924623	-37.83919598	-42.38259762	0.8726336974	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1863.374904,9583.01811,17296.89345,25008.64027,32719.6535,40430.44606,48141.19587,55851.95749	5542.978203,16321.51321,24042.43444,31756.79704,39468.71821,47179.78854,54890.59607,62601.3469	0.9356681152,0.9335375465,0.9328603932,0.9324033067,0.9321043214,0.9319111113,0.9317871716,0.9317077837	-0.9602667187,0.9346255707,0.9336483345,0.932937017,0.9324543862,0.9321374203,0.9319324135,0.9318008007	ok
-1.34422111	-37.83919598	-42.88966662	0.8698403485	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2151.582809,9872.065517,17587.21831,25300.32587,33012.69722,40724.83289,48436.91491,56149.00271	5537.619398,16415.07322,24138.25248,31854.47608,39567.98478,47280.49527,54992.67174,62704.75986	0.9350333186,0.9335793769,0.9329351706,0.932495237,0.9322026229,0.9320113342,0.9318860382,0.9318049789	-0.9602356949,0.9347689115,0.933811158,0.9330985649,0.9326053612,0.9322755857,0.932058698,0.931917209	ok
-1.33919598	-37.83919598	-43.32695182	0.8670469996	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2416.63129,10138.30548,17854.89695,25569.45787,33283.25368,40996.78848,48710.25418,56423.71802	5532.367222,16509.45039,24235.16955,31953.43988,39668.65939,47382.69719,55096.3102,62809.79307	0.9349498311,0.9336473804,0.9330284199,0.9325992208,0.9323095637,0.9321169676,0.9319896847,0.9319053773	-0.9602046898,0.9349270184,0.933988204,0.9332726869,0.9327668577,0.9324222423,0.9321916628,0.9320387686	ok
-1.33417085	-37.83919598	-43.72923057	0.8642536508	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2638.303604,10361.41145,18079.57113,25795.67087,33510.95762,41225.94909,48940.85172,56655.74254	5527.219183,16604.25456,24332.84873,32053.39231,39770.47175,47486.13908,55201.26462,62916.2043	0.9366133424,0.9337333624,0.9331344069,0.932712305,0.9324229768,0.9322273857,0.9320963566,0.9320083697	-0.9601737016,0.9351005782,0.9341810612,0.9334614028,0.9329409109,0.9325792315,0.9323328846,0.9321667856	ok
-1.32914573	-37.83919598	-44.11359037	0.8614603019	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	2796.581485,10521.22788,18241.03453,25958.74163,33675.58147,41392.08716,49108.48111,56824.85129	5522.172874,16699.18575,24431.05925,32154.15826,39873.28319,47590.70403,55307.4305,63023.89587	-0.9335124424,-0.9338241867,-0.933243934,-0.9328286965,-0.9325393094,-0.9323404101,-0.9322047073,-0.932112179	-0.9601427286,0.9352902486,0.9343915871,0.9336671936,0.9331300876,0.9327489145,0.9324844074,0.9323029711	ok
-1.32412060	-37.83919598	-44.48934088	0.8587946704	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2905.408271,10631.63969,18353.14842,26072.52317,33790.97618,41509.05393,49226.99445,56944.89725	5517.225965,16794.05004,24529.69881,32255.71321,39977.12196,47696.45264,55414.88724,63132.9578	0.963289803,0.9339139615,0.9333533232,0.9329452508,0.9326568186,0.9324547935,0.9323153634,0.9322187807	-0.9601117695,0.9354967206,0.934622028,0.9338932023,0.9333377273,0.9329344124,0.9326489624,0.932449629	ok
-1.31909548	-37.83919598	-44.86023866	0.8565423412	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3026.813682,10754.68207,18477.95095,26199.05563,33919.18397,41638.89322,49358.43718,57077.92716	5512.376205,16888.77011,24628.81369,32358.21538,40082.2254,47803.67208,55523.95164,63243.72389	0.9383739177,0.9340035098,0.9334626733,0.9330628896,0.9327749164,0.9325706985,0.932426716,0.9323256532	-0.9600808226,0.9357207777,0.9348751922,0.9341435508,0.9335683348,0.9331400069,0.932830333,0.9326099718	ok
-1.31407035	-37.83919598	-45.22470858	0.8547520980	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3168.612682,10898.16843,18623.25522,26346.15304,34068.02002,41789.42204,49510.62766,57231.76054	5507.621417,16983.39152,24728.62043,32462.04827,40189.10067,47912.9499,55635.26012,63356.85916	-0.931365593,-0.9340923978,-0.9335716635,-0.93318081,-0.9328949017,-0.9326882983,-0.9325406191,-0.9324356437	-0.9600498868,0.9359633629,0.9351547095,0.9344238547,0.9338282529,0.933371841,0.9330340085,0.9327886903	ok
