delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.01507538	-43.32204812	0.8464564692	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7409.885834,15350.71302,23929.65415,33123.79902,40534.50716,48276.14557,56031.98308,63808.53312	4915.366873,16313.07098,24483.13193,32271.44131,40102.00224,48023.20698,56366.16392,66529.27423	0.9624995643,0.9637106303,0.9675696775,0.9647495802,-0.9606127948,-0.9608542162,-0.9611544221,-0.9615454689	-0.9674634229,-0.9652083947,-0.9613038086,-0.9617483878,-0.9623953579,-0.9635047735,-0.9665760056,-0.9685936721	ok
-1.49497487	-23.01507538	-44.14667251	0.8436631204	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7389.013141,15242.87376,23235.25419,32789.85594,42567.55788,50353.67027,58183.00952,66105.52265	4916.379751,16336.27235,24638.90415,32502.7992,40529.19165,47539.09842,55516.06014,64985.9517	0.961845732,0.962645577,0.964155839,0.9682631449,-0.9611646511,-0.9616325833,-0.962309603,-0.9634608506	-0.9674356829,-0.9653646594,-0.9619247766,-0.962775262,-0.9644576378,0.9625802515,0.9640119478,0.9687970244	ok
-1.48994975	-23.01507538	-44.89188360	0.8408697715	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7333.279239,15143.56647,23024.57407,31124.80227,39049.40554,46828.34136,54646.87272,62546.72933	4917.406411,16361.2466,24773.51707,32788.25412,42040.95466,52639.95474,60407.53753,68206.32079	0.9613359331,0.9619521441,0.9629242621,0.9649980023,0.9609581266,0.9614224239,0.9620790506,0.9631481152	-0.9674079292,-0.9655241125,-0.9626482086,-0.9643035958,-0.9676928586,-0.9607966905,-0.9612073764,-0.9617670663	ok
-1.48492462	-23.01507538	-45.59347128	0.8380764226	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7244.968333,15038.17954,22885.76023,30867.52874,40364.02647,50764.25161,58795.39855,65940.9963	4918.446683,16388.17468,24908.39743,33423.3416,42334.16416,50315.61196,59806.17815,70150.76408	0.9610311247,0.9615915753,0.962425808,0.9639467706,0.9687342556,0.9626248749,0.9643926066,-0.9640867748	-0.9673801617,-0.9656868835,-0.9634951919,-0.9672182196,-0.9624243892,-0.9639437497,-0.9687418096,-0.9622211549	ok
-1.47989950	-23.01507538	-46.26416898	0.8352830737	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7174.145388,14969.74849,22823.98735,30830.9306,40357.01579,51224.40982,59203.42435,68609.1112	4919.500405,16417.26453,25067.86319,32131.75158,40052.24084,48403.89189,58528.97054,69147.93358	0.9609517669,0.9615486582,0.9624465086,0.9641245954,0.9680555305,0.9623254961,0.9638633841,0.9687864097	-0.9673523805,-0.9658530929,-0.9645181711,0.9620188072,0.9632583433,0.9664494889,0.9686739579,0.9647224042	ok
-1.47487437	-23.01507538	-46.90664273	0.8324897248	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7191.271799,15001.22531,22888.50096,31032.48687,39197.95238,47087.80867,55244.66253,63497.5269	4920.567414,16448.75617,25297.18015,33954.03686,41079.67638,48968.78039,57121.83692,65350.6776	0.9610147611,0.9617080114,0.9628049675,0.9651652452,0.9617260749,0.9628365851,0.9652547085,0.9620283928	-0.9673245854,-0.9660228432,-0.9658246204,-0.9645634736,0.9617209424,0.9628275715,0.965228837,0.9619369917	ok
-1.46984925	-23.01507538	-47.51889472	0.8298240934	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7310.343659,15138.58583,23073.25267,31566.63164,40200.27277,48084.44296,56217.25038,64230.69084	4921.64755,16482.92769,25740.18982,35554.72096,46065.12375,57492.25285,65150.14987,73358.77165	-0.9611080019,-0.961918795,-0.9632888263,-0.9670094307,-0.9615907264,-0.9626979485,-0.9650346184,-0.961455114	-0.9672967764,-0.9661962074,-0.9676067383,-0.9677831494,-0.9678357584,-0.9666914883,0.9628772229,0.9655479574	ok
-1.46482412	-23.01507538	-48.09608749	0.8276994816	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7474.091723,15322.44034,23318.28249,32916.9963,42563.95477,50443.63801,58558.80026,66272.46669	4922.740657,16520.10242,26690.57295,38685.84664,49290.35461,56480.40527,64398.84086,72743.35881	0.9612020539,0.9621405927,0.9638493703,0.9684664537,-0.961462778,-0.9625699359,-0.9648529384,-0.9612245605	-0.9672689537,-0.9663732109,-0.9685384332,-0.9686114271,-0.9645868323,0.9617306336,0.9630424407,0.9662788449	ok
-1.45979899	-23.01507538	-48.63025475	0.8266569091	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,1,1,1,1,-1	0.878394236,7608.00197,15478.59046,23556.97604,30681.53875,38754.2934,45863.73174,54141.3896	4923.846579,16560.65736,26433.08041,36426.09092,45108.65927,55401.92981,65739.00787,73552.63436	0.9872852894,0.9612970755,0.962375464,0.9645132866,-0.9623567974,-0.9644676544,0.9628627919,0.9658672771	-0.9672411171,-0.9665538045,-0.9676030135,0.9633219375,0.9676083326,0.9686292123,0.9667497413,-0.9616833758	ok
-1.45477387	-23.01507538	-49.11114678	0.8261553563	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7634.435119,15529.78196,23726.89892,32087.56708,40381.83181,49292.36421,58551.3991,68400.1666	4924.965164,16605.03278,24425.7579,32385.22151,41226.52524,50404.29946,58437.01855,67898.71371	-0.9613936517,-0.9626250638,-0.9653232367,-0.962819034,-0.9659141427,-0.9660846826,-0.9675243745,-0.9677914042	-0.9672132666,-0.9667378269,0.961790426,0.9633622117,0.9680065036,0.9621275509,0.9640695646,0.9677695929	ok
