delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.78894472	-43.27664454	0.8594379825	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7445.608605,15055.90361,22663.78878,30271.33487,37879.16653,45487.3824,53095.92313,60704.70213	5199.643588,15654.3802,23298.58453,30919.50398,38530.76907,46138.89515,53746.43107,61354.18911	0.9533009584,0.9525274565,0.9520156523,0.9516856767,0.9514750503,0.9513417321,0.9512576817,0.9512037642	-0.965637202,0.9560039453,0.9546497993,0.9534916916,0.9526572382,0.9521001192,0.9517398106,0.9515098272	ok
-1.49497487	-27.78894472	-43.94305533	0.8566446336	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7458.432946,15069.71735,22679.7564,30289.75582,37900.05867,45510.69573,53121.60633,60732.71742	5199.039969,15702.13352,23365.18499,30997.7024,38615.44033,46227.36729,53837.53722,61447.49618	0.9529116344,0.9523071177,0.9519052845,0.9516425851,0.9514718919,0.9513620228,0.9512906843,0.9512444639	-0.9656087106,0.956481618,0.9552380759,0.9540306749,0.9530877076,0.9524261609,0.9519836553,0.9516936753	ok
-1.48994975	-27.78894472	-44.55703509	0.8538512847	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7385.091683,14998.06885,22610.49632,30223.04277,37835.88015,45449.00201,53062.35135,60675.86772	5198.464347,15762.86634,23457.44913,31111.97661,38742.26884,46360.9389,53974.98366,61587.59655	0.9525975158,0.9521319851,0.9518196568,0.9516121034,0.9514753461,0.9513847017,0.9513247635,0.9512860859	-0.9655802079,0.9570476671,0.9560585924,0.9548678251,0.9537896711,0.9529640303,0.9523819499,0.9519868189	ok
-1.48492462	-27.78894472	-45.14351075	0.8510579358	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7209.706443,14824.94994,22439.92424,30055.05496,37670.4449,45286.07914,52901.90884,60517.88421	5197.916334,15843.98108,23609.32875,31341.07331,39030.26431,46683.95439,54315.98915,61937.28879	0.952423509,0.952046612,0.951789795,0.9516157866,0.9514993335,0.9514201694,0.9513674488,0.9513316891	-0.9655516939,0.9577510475,0.9574548445,0.9568340758,0.9558601863,0.9547484984,0.953755341,0.9529880275	ok
-1.47989950	-27.78894472	-45.71292583	0.8482645869	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7040.704646,14658.5807,22276.18214,29893.89595,37511.82982,45129.982,52748.31583,60366.78876	5197.395551,15962.2858,25416.25969,36197.65791,43821.97102,51441.73143,59059.78632,66677.40164	0.9524132564,0.9520702727,0.9518319519,0.9516673328,0.951554294,0.9514772579,0.9514234342,0.9513876658	-0.9655231682,0.9586991153,0.966582975,0.9537610488,0.9530405437,0.9525132113,0.9521400883,0.9518803627	ok
-1.47487437	-27.78894472	-46.26851260	0.8454712381	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7044.877293,14665.60466,22285.9286,29906.27787,37526.79769,45147.51196,52768.39907,60389.42503	5196.901626,16171.95986,24586.36002,32212.47159,39834.74463,47455.50705,55075.8367,62696.18055	-0.9524843678,-0.9521506018,-0.9519138555,-0.951747025,-0.9516296735,-0.9515474493,-0.9514900273,-0.9514501849	-0.965494631,0.9602166373,0.9536089334,0.9529726646,0.9525017639,0.9521628833,0.9519224236,0.9517529998	ok
-1.46984925	-27.78894472	-46.80951321	0.8430122577	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7174.447048,14798.15631,22421.31801,30044.40487,37667.60229,45290.96294,52914.48306,60538.13895	5196.434195,17131.00392,26760.5845,34503.07416,42215.70198,49896.93185,57553.01701,65192.74934	-0.952563218,-0.9522373974,-0.9520009118,-0.951830936,-0.9517095195,-0.9516224088,-0.9515601953,-0.9515154732	-0.9654660819,0.9651006078,0.9573092164,0.9569060873,0.9562583076,0.9554226282,0.9545492807,0.953770553	ok
-1.46482412	-27.78894472	-47.33003117	0.8412220145	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7325.891095,14952.70631,22578.82662,30204.76289,37830.73944,45456.83904,53083.07811,60709.44503	5195.992897,18781.49638,29861.39341,37489.46267,45116.06719,52742.11887,60368.05129,67994.04999	0.9526419338,0.952325218,0.9520910927,0.9519184354,0.9517927525,0.951700604,0.9516328671,0.9515841977	-0.9654375209,-0.9664645076,-0.9529650532,-0.9525674244,-0.9522700053,-0.9520502033,-0.951888817,-0.9517707392	ok
-1.45979899	-27.78894472	-47.82104112	0.8401794420	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3.260372884,7471.31751,15101.36916,22730.57678,30359.4819,37988.34618,45617.2831,53246.33128	5195.577381,18451.35858,29104.46741,36738.59721,44369.7235,51999.39756,59628.45751,67257.32854	0.9663472988,0.952721475,0.9524152572,0.9521839568,0.9520099508,0.9518798649,0.9517828631,0.9517104871	-0.9654089479,-0.9664838882,-0.9534405295,-0.9529714947,-0.9526065406,-0.9523281237,-0.9521180883,-0.951960635	ok
-1.45477387	-27.78894472	-48.27404463	0.8396778892	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7471.695335,15105.11689,22737.54752,30369.54997,38001.41939,45633.30015,53265.25438,60897.30216	5195.187302,18199.35032,28201.66215,35835.93539,43468.77465,51100.94383,58732.85523,66364.71848	-0.952801344,-0.952506799,-0.9522793549,-0.952104665,-0.9519712531,-0.9518690749,-0.9517921033,-0.9517328893	-0.9653803628,-0.9661282962,-0.9529805,-0.9526468657,-0.952387239,-0.9521872915,-0.9520342398,-0.9519175013	ok
