delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-25.15075377	-42.60269844	0.8539840982	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7329.690225,15030.89882,22717.68079,30391.74992,38055.40701,45711.0398,53360.78522,61006.37867	4904.696761,16160.08272,23812.02254,31459.14625,39102.94035,46744.50074,54384.60399,62023.78427	0.9589978364,0.9586346301,0.9582427835,0.957845952,0.9574655685,0.9571162563,0.9568054005,0.9565356007	-0.9666668793,-0.957255978,-0.9569287326,-0.9566420902,-0.9563958835,-0.9561873054,-0.9560122879,-0.9558663939	ok
-1.49497487	-25.15075377	-43.46713532	0.8511907493	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7358.212817,15043.35576,22718.21475,30384.44857,38043.79403,45697.85642,53347.99917,60995.31246	4905.392574,16138.73713,23795.82985,31448.20658,39097.12384,46743.56774,54388.28262,62031.81413	0.9584280936,0.9580954367,0.9577603316,0.9574372399,0.9571362122,0.9568634757,0.9566211659,0.9564096069	-0.9666388261,-0.9573161797,-0.9570257066,-0.9567647297,-0.9565345902,-0.9563344296,-0.956162088,-0.9560147741	ok
-1.48994975	-25.15075377	-44.20500835	0.8483974005	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7347.933536,15023.23746,22691.64118,30354.3473,38012.49814,45667.10398,53319.01241,60968.90772	4906.105521,16117.03867,23779.52317,31437.49954,39091.97127,46743.77887,54393.59955,62041.96311	0.9579324679,0.9576563316,0.9573881883,0.9571355401,0.9569025307,0.9566908058,0.9565020108,0.956334478	-0.9666107595,-0.9573770168,-0.9571250683,-0.9568927782,-0.956682311,-0.9564941878,-0.9563277797,-0.9561817393	ok
-1.48492462	-25.15075377	-44.88418855	0.8456040516	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7279.132774,14949.85276,22615.98346,30278.28969,37937.47648,45594.16505,53248.88388,60902.07083	4906.835384,16094.99963,23763.13076,31427.09318,39087.6233,46745.3825,54400.94199,62054.78035	0.9575569054,0.9573406047,0.9571337495,0.9569396067,0.9567598411,0.9565950987,0.9564461748,0.9563119605	-0.9665826794,-0.9574385651,-0.9572270189,-0.9570267734,-0.9568401907,-0.9566685774,-0.9565123802,-0.9563714017	ok
-1.47989950	-25.15075377	-45.53027245	0.8428107027	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7163.84862,14834.86258,22502.59246,30167.49893,37830.01469,45490.53292,53149.40158,60806.92166	4907.581946,16072.63526,23746.68598,31417.06775,39084.25057,46748.69114,54410.81569,62071.00945	0.9573620868,0.9571966197,0.9570376805,0.9568865194,0.9567444283,0.9566122419,0.9564895944,0.9563769978	-0.9665545857,-0.9575009046,-0.9573317797,-0.9571673247,-0.9570095761,-0.9568600403,-0.9567197175,-0.9565891622	ok
-1.47487437	-25.15075377	-46.15274586	0.8400173538	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7082.210339,14757.49024,22430.19918,30100.58745,37768.90579,45435.39739,53100.2921,60763.80304	4908.344998,16049.96398,23730.22766,31407.51778,39082.06129,46754.10259,54423.89301,62091.68181	0.9573495621,0.9572259065,0.9571044301,0.9569867628,0.9568730392,0.9567639617,0.9566607215,0.9565628423	-0.9665264786,-0.9575641195,-0.9574395937,-0.9573151274,-0.9571920667,-0.9570716064,-0.9569547562,-0.9568423264	ok
-1.46984925	-25.15075377	-46.75342140	0.8372240049	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7121.919844,14803.55711,22483.29855,30161.22794,37837.44022,45512.0392,53185.13399,60856.83699	4909.124329,16027.00752,23713.80072,31398.5547,39081.31135,46762.13061,54441.08821,62118.27299	-0.9574245043,-0.9573421863,-0.9572595683,-0.957176295,-0.9570937693,-0.9570117039,-0.9569314149,-0.9568522553	-0.9664983578,-0.9576282993,-0.957550729,-0.9574709758,-0.9573895802,-0.9573071037,-0.9572241094,-0.9571411477	ok
-1.46482412	-25.15075377	-47.33027537	0.8347650246	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7250.378645,14938.94064,22626.54003,30313.16266,37998.79895,45683.44373,53367.09668,61049.76178	4909.919735,16003.79103,23697.45672,31390.31004,39082.31834,46773.45122,54463.68094,62152.98288	-0.9575085704,-0.9574714747,-0.9574323923,-0.9573921811,-0.9573506423,-0.9573082022,-0.9572641393,-0.9572194127	-0.9664702233,-0.9576935371,-0.9576654806,-0.9576357848,-0.9576044452,-0.9575714705,-0.9575368837,-0.9575007221	ok
-1.45979899	-25.15075377	-47.87677857	0.8329747814	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7404.746594,15100.63719,22796.84255,30493.38751,38190.2995,45887.60864,53585.34865,61283.55685	4910.731015,15980.34326,23681.25452,31382.93951,39085.4811,46788.97485,54493.53177,62199.28186	0.9575932321,0.9576044073,0.9576161767,0.9576287533,0.9576419962,0.9576567038,0.9576723881,0.9576891963	-0.9664420753,-0.9577599314,-0.957784174,-0.9578106132,-0.9578395273,-0.9578712445,-0.9579061556,-0.9579447286	ok
-1.45477387	-25.15075377	-48.38408117	0.8320599263	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	20.86069118,7544.051453,15247.73063,22953.43557,30661.47178,38372.22032,46086.16477,53803.93267	4911.557969,15956.69659,23665.26095,31376.62829,39091.3082,46809.96498,54533.48829,62263.10971	0.9676751734,0.9576790464,0.9577421794,0.9578120358,0.9578899661,0.9579770191,0.958076108,0.9581897296	-0.9664139134,-0.9578275845,-0.9579071687,-0.9579966946,-0.9580984104,-0.9582153535,-0.9583517512,-0.9585137018	ok
