delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-39.84924623	-43.02527303	0.8850214801	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2628.138027,10490.02014,18287.36957,26063.68721,33833.77207,41601.95898,49369.53606,57136.90385	6014.577376,13645.141,16222.36034,24248.66088,32144.16641,39954.73556,47735.04211,55506.31414	-0.9280147078,-0.9272288684,-0.925794819,-0.9248019911,-0.9242034547,-0.9238607767,-0.9236696491,-0.9235635798	-0.9599534008,-0.462231845,-0.9346297166,-0.929060189,-0.9277128267,-0.9261920801,-0.9250576105,-0.9243530825	ok
-1.44472362	-39.84924623	-43.34878964	0.8823558486	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2744.53919,10605.17504,18403.14472,26180.03178,33950.50028,41718.97124,49486.78909,57254.37987	5999.609291,13580.92297,16127.32883,24169.76067,32092.03844,39917.01307,47702.45638,55475.52747	-0.9228850183,-0.9273407808,-0.9259333304,-0.9249455441,-0.9243414853,-0.9239917003,-0.9237941423,-0.9236829722	-0.9599155955,-0.4416652966,-0.9356664942,-0.9293449724,-0.9281814878,-0.9266670463,-0.925434707,-0.9246346265	ok
-1.43969849	-39.84924623	-43.66205135	0.8800245857	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2876.816493,10736.27994,18534.91959,26312.43035,34083.33025,41852.12712,49620.22398,57388.07407	5984.961643,13522.24302,16045.38544,24099.58707,32050.29457,39894.3684,47687.21065,55462.89649	-0.9277878183,-0.9274524258,-0.926071853,-0.9250893893,-0.9244810534,-0.9241236293,-0.9239189504,-0.9238024941	-0.9598783637,-0.426116622,-0.9366265673,-0.9295920627,-0.928638425,-0.9271823568,-0.9258622068,-0.9249552502	ok
-1.43467337	-39.84924623	-43.96832752	0.8777722565	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2983.406696,10841.76756,18641.12639,26419.31633,34190.69708,41959.86262,49728.27745,57496.42373	5970.643214,13468.16021,15974.61311,24035.45216,32012.85888,39880.54339,47683.73517,55463.18028	0.9299462706,0.9275638587,0.9262104252,0.9252341632,0.9246211865,0.9242569195,0.9240449407,0.9239232615	-0.9598416481,-0.4151901433,-0.9374816274,-0.9297969206,-0.9290542917,-0.9277159122,-0.9263354378,-0.925317009	ok
-1.42964824	-39.84924623	-44.27180277	0.8759820132	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3122.878235,10980.20314,18780.32995,26559.25594,34331.16852,42100.74692,49869.51932,57637.99938	5956.65742,13417.78273,15913.49203,23975.64882,31973.37505,39866.04061,47682.24405,55466.69426	-0.9264600643,-0.9276748861,-0.9263497431,-0.9253801352,-0.9247623033,-0.9243906217,-0.9241722196,-0.9240447856	-0.9598053979,-0.4089063794,-0.9382116303,-0.929958465,-0.9293947125,-0.9282160419,-0.926821528,-0.9257036837	ok
-1.42462312	-39.84924623	-44.57055818	0.8743984211	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3249.429145,11105.7988,18906.74952,26686.47235,34458.97017,42229.00708,49998.17798,57767.02997	5943.00383,13370.05693,15860.80546,23919.37925,31927.10061,39839.05772,47667.85061,55457.66101	-0.9274128039,-0.9277859048,-0.926489,-0.9255266154,-0.9249045104,-0.9245254189,-0.9242998251,-0.9241670226	-0.9597695675,-0.4081073637,-0.9388040397,-0.9300792405,-0.9296336581,-0.9286056734,-0.9272433963,-0.926062425	ok
-1.41959799	-39.84924623	-44.86488593	0.8730214801	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3359.573207,11215.05989,19016.88824,26797.46974,34570.60795,42341.15062,50110.76187,57880.02475	5929.679271,13322.76755,15815.57109,23866.52953,31873.04723,39791.86871,47627.51598,55420.92914	0.9308266725,0.9278966157,0.9266287961,0.9256744211,0.9250483765,0.9246611901,0.9244279046,0.9242892724	-0.9597341168,-0.4168354693,-0.9392527547,-0.9301645902,-0.9297677761,-0.9288275275,-0.9275133898,-0.9263190997	ok
-1.41457286	-39.84924623	-45.15426025	0.8719789076	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3474.247574,11328.9316,19131.69634,26913.20211,34687.03866,42458.13598,50228.23066,57997.94423	5916.678639,15776.99035,23817.37165,31813.95346,39727.34588,47562.23022,55356.3192,63134.65574	0.9300651709,0.9280073993,0.9267689991,0.9258230231,0.9251933209,0.9247988619,0.9245577629,0.9244126298	-0.9596990099,-0.9395569803,-0.9302212788,-0.9298170282,-0.9288936436,-0.9276177064,-0.9264502234,-0.9256045373	ok
-1.40954774	-39.84924623	-45.43625827	0.8714773548	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	36.9689686,3629.879825,11483.8253,19287.57909,27070.07453,34844.66894,42616.37162,50386.99393	5903.995491,15744.41046,23772.30238,31754.02539,39655.34274,47485.04843,55277.94438,63056.3584	0.966269093,-0.9286286773,-0.9281176918,-0.9269095882,-0.9259727418,-0.9253398355,-0.9249372447,-0.9246885918	-0.9596642147,-0.9397201873,-0.9302561897,-0.9298112265,-0.9288657844,-0.927620951,-0.9265017229,-0.9256902855	ok
-1.40452261	-39.84924623	-45.70615621	0.8707691509	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	57.94277013,3634.179815,11487.44341,19292.23643,27075.7879,34851.20181,42623.56226,50394.75788	5891.622485,15717.29575,23731.67808,31696.83671,39584.63443,47408.27428,55199.53594,62977.85652	0.9886594664,0.9362249689,0.9282276792,0.9270502935,0.9261233826,0.9254877792,0.9250777861,0.9248212496	-0.959629703,-0.9397492181,-0.9302754659,-0.9297768534,-0.928802208,-0.9275907929,-0.9265270207,-0.9257576523	ok
-1.39949749	-39.84924623	-40.20911845	0.8883566829	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1710.675286,9544.676692,17341.52602,25122.57223,32897.47326,40670.00495,48441.60642,56212.83184	5879.551702,15695.20577,23695.7438,31644.62616,39520.0522,47338.36663,55128.24093,62906.55077	0.9295181467,0.9279514056,0.9268627218,0.9260395617,0.9254806705,0.9251197893,0.9248920621,0.9247495023	-0.9595954493,-0.9396535512,-0.9302841399,-0.9297321135,-0.9287367895,-0.9275636938,-0.9265547273,-0.925825942	ok
-1.39447236	-39.84924623	-41.53328094	0.8855633341	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1987.142918,9836.235493,17641.70265,25426.91916,33203.90871,40977.64873,48750.09317,56522.009	5867.774883,15677.77839,23664.62469,31598.49879,39463.48537,47277.59372,55066.49964,62844.95504	0.9297129553,0.9283875166,0.9272800988,0.9263896349,0.9257619056,0.9253464188,0.9250796822,0.9249101451	-0.9595614306,-0.9394447055,-0.9302861017,-0.9296877183,-0.9286843176,-0.9275529903,-0.926594847,-0.9259020294	ok
-1.38944724	-39.84924623	-42.15364766	0.8827699852	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2174.858738,10025.9924,17833.97889,25621.0194,33399.24956,41173.90576,48947.1057,56719.70075	5856.28361,15664.71663,23638.34713,31558.83781,39415.30801,47226.24903,55014.58749,62793.34788	0.9298395781,0.9285461215,0.9274658651,0.9265765627,0.9259373423,0.9255063977,0.9252254702,0.9250448473	-0.9595276267,-0.939135754,-0.9302842439,-0.9296492701,-0.928649474,-0.9275613467,-0.9266491425,-0.9259872672	ok
-1.38442211	-39.84924623	-42.61430478	0.8799766363	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2346.517872,10197.64228,18007.11878,25795.61211,33574.98253,41350.54975,49124.53148,56897.84157	5845.06943,15655.77835,23616.86834,31525.63379,39375.24986,47183.87741,54971.98718,62751.19658	0.9300980139,0.9286627186,0.9276153841,0.9267378473,0.9260963228,0.9256574158,0.9253665501,0.9251771931	-0.9594940192,-0.9387409108,-0.9302806613,-0.9296193226,-0.9286324885,-0.9275875412,-0.9267165628,-0.9260811268	ok
-1.37939698	-39.84924623	-43.00595924	0.8771832874	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2499.11344,10350.00647,18160.88118,25950.84657,33731.41254,41507.94886,49282.76502,57056.83757	5834.123951,15650.76813,23600.10376,31498.6903,39342.81902,47149.81192,54937.97172,62717.75758	0.93133908,0.92877365,0.9277606331,0.9268973495,0.926254835,0.9258087662,0.9255090609,0.9253115934	-0.9594605915,-0.9382751657,-0.9302768453,-0.9295987486,-0.9286319167,-0.9276293016,-0.9267953945,-0.9261826317	ok
-1.37437186	-39.84924623	-43.36352410	0.8743899386	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2624.290787,10474.96384,18287.27064,26078.78433,33860.62737,41638.20375,49413.91399,57188.80037	5823.438913,15649.53071,23587.94871,31477.73915,39317.48739,47123.38491,54911.82592,62692.30255	0.9311032785,0.9288835441,0.9279050267,0.9270573648,0.926415048,0.9259623849,0.9256534373,0.9254469363	-0.9594273286,-0.9377539392,-0.9302738478,-0.9295875512,-0.9286458628,-0.9276843442,-0.9268839974,-0.926290847	ok
-1.36934673	-39.84924623	-43.70425050	0.8719309582	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2763.147795,10613.62957,18427.41118,26220.55616,34003.76422,41782.4572,49559.12499,57334.87927	5813.00623,15651.94586,23580.2939,31462.50081,39298.76561,47104.00198,54892.92038,62674.19282	-0.9218311037,-0.9289921429,-0.9280490485,-0.9272185042,-0.9265779319,-0.9261185161,-0.9258009954,-0.9255850632	-0.9593942169,-0.9371927413,-0.9302724084,-0.9295853234,-0.9286724766,-0.927750698,-0.9269810105,-0.9264050183	ok
-1.36432161	-39.84924623	-44.03377768	0.8696786290	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2893.487061,10743.84204,18559.16358,26354.0375,34138.70946,41918.60336,49696.29782,57472.97766	5802.81803,15657.9241,23577.03591,31452.71429,39286.22904,47091.16121,54880.72833,62662.89584	-0.927488004,-0.9291004737,-0.9281939436,-0.9273815977,-0.9267436923,-0.9262780127,-0.9259516768,-0.9257266225	-0.9593612442,-0.9366068302,-0.9302730511,-0.9295914972,-0.9287101326,-0.9278267681,-0.927085377,-0.9265245909	ok
-1.35929648	-39.84924623	-44.35605088	0.8675540172	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2997.280189,10847.58086,18664.51448,26461.22317,34247.46688,42028.65379,49807.45006,57585.11748	5792.866672,15667.40323,23578.08384,31448.15075,39279.52302,47084.45165,54874.82186,62657.98073	0.9309596216,0.9292087137,0.9283393366,0.9275463366,0.9269123415,0.9264415258,0.9261057423,0.9258706314	-0.9593283994,-0.9360108664,-0.9302761561,-0.9296054768,-0.9287574759,-0.92791131,-0.9271963157,-0.9266491962	ok
-1.35427136	-39.84924623	-44.67375793	0.8659704251	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3143.176642,10993.46385,18812.06151,26610.70452,34398.63059,42181.20828,49961.18684,57739.9079	5783.144763,15680.34548,23583.36316,31448.61848,39278.35976,47083.54494,54874.86175,62659.10781	-0.9252666515,-0.9293160052,-0.9284849534,-0.9277131452,-0.9270837724,-0.9266083851,-0.9262631115,-0.9260188649	-0.9592956724,-0.9354185718,-0.9302820115,-0.9296267102,-0.9288134164,-0.9280033843,-0.9273132829,-0.9267786299	ok
-1.34924623	-39.84924623	-44.98357688	0.8645145504	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3253.977666,11104.33186,18924.67431,26725.37234,34515.10844,42299.18818,50080.43918,57860.28711	5773.645163,15696.73496,23592.81782,31453.96355,39282.51235,47088.18553,54880.5865,62666.01734	0.9316918167,0.9294235984,0.9286316023,0.9278825417,0.9272591219,0.9267795961,0.9264258967,0.9261712866	-0.9592630536,-0.934842407,-0.9302908514,-0.9296547227,-0.9288771058,-0.9281023114,-0.9274359397,-0.9269128383	ok
-1.34422111	-39.84924623	-45.28615282	0.8635996953	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3404.550498,11255.03498,19077.19289,26880.06707,34671.74889,42457.45217,50240.07524,58021.13017	5764.360988,15716.57549,23606.41087,31464.06836,39291.80816,47098.18149,54891.80238,62678.51954	-0.9291547209,-0.9295308647,-0.9287785851,-0.928053992,-0.9274386209,-0.9269554899,-0.9265930722,-0.9263287044	-0.9592305348,-0.9342932802,-0.9303028855,-0.9296891349,-0.9289479128,-0.9282076385,-0.9275641313,-0.9270519099	ok
-1.33919598	-39.84924623	-45.57707563	0.8628914914	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	24.96322908,3530.09091,11380.768,19204.81274,27009.99119,34803.76718,42591.22927,50375.33603	5755.285611,15739.88848,23624.12431,31478.84914,39306.12262,47113.39648,54908.37516,62696.48654	0.9628584401,-0.9293301877,-0.9296377211,-0.9289265499,-0.9282279332,-0.9276219434,-0.9271368634,-0.926766219	-0.9591981082,-0.9337803102,-0.93031832,-0.9297296702,-0.9290254026,-0.9283191146,-0.9276978751,-0.9271960769	ok
-1.33417085	-39.84924623	-45.85525041	0.8621832874	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	36.83802053,3537.014846,11387.93488,19213.92987,27021.5422,34817.5718,42606.94282,50392.65879	5746.412657,15766.71096,23645.95825,31498.25297,39325.37362,47133.7432,54930.22348,62719.84603	0.9973097352,0.9615701545,0.9297440465,0.929074494,0.928404118,0.9278094469,0.9273236074,0.9269453579	-0.9591657666,-0.9333106596,-0.9303373746,-0.9297761598,-0.9291093219,-0.9284366773,-0.9278373589,-0.9273457261	ok
-1.32914573	-39.84924623	-41.20537739	0.8782260973	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1783.406666,9630.412574,17454.93059,25262.70073,33059.67628,40850.27194,48637.26483,56422.26583	5737.735996,15797.09336,23671.92942,31522.25472,39349.51649,47159.17789,54957.31377,62748.57694	0.9308021814,0.929747445,0.9291117052,0.928477445,0.9279119526,0.9274441949,0.9270752451,0.9267923857	-0.9591335035,-0.9328894552,-0.9303602968,-0.9298285461,-0.9291995905,-0.9285604502,-0.9279829526,-0.9275014204	ok
-1.32412060	-39.84924623	-42.01332963	0.8754327484	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2011.13656,9862.42074,17692.26913,25504.99294,33305.96077,41099.61373,48888.96303,56675.85195	5729.249741,15831.09721,23702.06931,31550.85365,39378.5396,47189.69594,54989.6566,62782.70675	0.9307928042,0.9299480656,0.9293639626,0.9287564677,0.928193234,0.9277118206,0.9273216192,0.9270159619	-0.9591013129,-0.9325198075,-0.9303873743,-0.9298868862,-0.9292963003,-0.9286907505,-0.9281352293,-0.9276639341	ok
-1.31909548	-39.84924623	-42.55307218	0.8726393995	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2209.237928,10061.28857,17893.61007,25709.44746,33513.41302,41309.65664,49101.17788,56889.90762	5720.948234,15868.79244,23736.42175,31584.07012,39412.46041,47225.32853,55027.30461,62822.31097	0.9308851942,0.9300615677,0.9295230903,0.9289501885,0.9284052393,0.927927266,0.9275311623,0.927214515	-0.9590691893,-0.9322029377,-0.9304189438,-0.9299513584,-0.929399721,-0.928828107,-0.9282950017,-0.927834306	ok
-1.31407035	-39.84924623	-42.99182256	0.8698460506	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2387.216805,10239.74563,18074.31115,25893.21227,33700.28065,41499.29277,49293.17401,57083.91285	5712.826045,15910.25422,23775.03989,31621.94187,39451.32178,47266.14007,55070.35197,62867.51502	0.931252188,0.9301664277,0.9296734681,0.929138018,0.9286151456,0.9281451165,0.9277458034,0.9274196834	-0.9590371274,-0.9319384117,-0.9304554032,-0.93002227,-0.929510313,-0.9289732925,-0.9284633793,-0.9280139201	ok
-1.30904523	-39.84924623	-43.38188736	0.8670527017	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2536.636533,10389.75307,18226.68859,26048.88065,33859.36465,41661.47896,49458.02377,57251.02428	5704.877958,15955.55928,23817.98273,31664.52022,39495.18875,47312.22693,55118.93613,62918.49973	0.9324828842,0.930271683,0.9298261385,0.9293308927,0.9288339737,0.9283745891,0.9279739924,0.9276394577	-0.9590051227,-0.9317244855,-0.9304972196,-0.9301000692,-0.9296287518,-0.9291273719,-0.9286418517,-0.928204624	ok
-1.30402010	-39.84924623	-43.74683186	0.8643870703	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2667.155317,10520.91666,18360.3023,26185.99058,34000.21928,41805.8175,49605.39218,57400.96977	5697.098963,16004.78154,23865.31085,31711.86592,39544.14554,47363.71747,55173.24278,62975.51223	0.9332081867,0.9303769509,0.9299790999,0.92952761,0.9290610241,0.9286163312,0.928217875,0.9278759896	-0.9589731705,-0.9315585762,-0.9305449401,-0.9301853601,-0.9297559601,-0.9292917735,-0.9288324116,-0.9284089088	ok
-1.29899497	-39.84924623	-44.09759929	0.8620558074	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2806.547319,10661.0048,18502.91552,26332.31586,34150.66308,41960.20615,49763.27416,57561.84103	5689.484252,16057.98699,23917.0816,31764.04475,39598.29333,47420.77456,55233.516,63038.88616	-0.9261919239,-0.9304811318,-0.9301326486,-0.9297275936,-0.9292968578,-0.9288722804,-0.9284796092,-0.9281330769	-0.9589412671,-0.9314379288,-0.9305992008,-0.9302789235,-0.9298931572,-0.9294683937,-0.9290377434,-0.928630193	ok
-1.29396985	-39.84924623	-44.43768618	0.8599311956	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2929.133765,10784.34776,18628.86941,26462.22416,34285.13153,42099.19549,49906.3651,57708.48343	5682.029204,16115.22797,23973.34361,31821.12301,39657.74896,47483.60177,55300.07723,63109.07813	0.9746621094,0.9305851377,0.9302872266,0.9299325234,0.9295425204,0.9291447005,0.9287637738,0.9284163784	-0.9589094085,-0.9313607673,-0.9306607376,-0.9303817419,-0.9300419267,-0.929659752,-0.9292615144,-0.9288732846	ok
-1.28894472	-39.84924623	-44.76960845	0.8581409523	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3054.034557,10910.06749,18757.29008,26594.86552,34422.85363,42242.1682,50054.25956,57860.72604	5674.729383,16176.53672,24034.13085,31883.16314,39722.6457,47552.45608,55373.36014,63186.73498	0.9419286465,0.9306888756,0.9304424232,0.9301416998,0.9297999877,0.9294372571,0.929075408,0.9287325882	-0.9588775911,-0.9313291561,-0.9307303967,-0.9304950352,-0.9302043141,-0.9298692244,-0.9295088472,-0.9291451783	ok
-1.28391960	-39.84924623	-45.09277164	0.8566850776	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3178.549741,11035.46406,18885.47971,26727.56705,34561.25519,42386.76439,50204.92301,58016.92469	5667.580525,16241.91862,24099.45648,31950.21999,39793.1374,47627.67222,55453.9754,63272.82341	0.9376004001,0.9307921188,0.9305985032,0.9303565059,0.9300709348,0.9297542314,0.929422879,0.929094391	-0.9588458119,-0.9313608179,-0.9308091464,-0.9306203049,-0.9303829674,-0.9301014133,-0.9297871276,-0.9294565241	ok
-1.27889447	-39.84924623	-45.40567107	0.8556425051	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3316.273151,11174.13328,19027.03867,26873.96084,34714.09778,42547.05955,50372.964,58192.39532	5660.578531,16311.34539,24169.30694,32022.33853,39869.40878,47709.70821,55542.83586,63368.89786	-0.9285499406,-0.9308950993,-0.9307558169,-0.930576833,-0.9303572764,-0.9301010558,-0.9298179245,-0.9295196222	-0.9588140677,-0.9316029088,-0.9308980892,-0.9307593962,-0.930581347,-0.9303627541,-0.9301074773,-0.9298245872	ok
-1.27386935	-39.84924623	-45.70542612	0.8549343012	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	15.43440338,3450.631849,11309.50675,19165.40702,27017.52788,34865.03821,42707.19272,50543.46446	5653.719462,16384.74878,24243.63681,32099.55417,39951.69634,47799.23205,55641.41531,63477.71772	0.9596871766,-0.9299286505,-0.9309979044,-0.9309139604,-0.9308034241,-0.9306615713,-0.9304865172,-0.9302786486	-0.9587823557,0.9303292165,0.9309984771,0.9309145813,0.9308040498,0.9306625719,0.9304876816,0.9302799663	ok
