delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.53768844	-43.24873901	0.8587162840	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7430.617624,15044.26587,22654.58406,30264.10675,37873.7241,45483.66505,53093.92624,60704.44126	5195.945305,17026.23269,25094.0933,32703.87583,40313.38454,47923.13684,55533.22607,63143.60886	0.9538449899,0.95306488,0.9525327422,0.952180009,0.9519497137,0.9517998341,0.9517026349,0.9516393413	-0.9657376502,-0.9600398103,-0.9528026683,-0.9523580909,-0.9520657047,-0.9518751261,-0.9517513914,-0.9516711955	ok
-1.49497487	-27.53768844	-43.92849877	0.8559229351	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7447.185789,15061.42458,22673.78169,30285.78541,37897.96141,45510.43104,53123.17355,60736.13077	5195.415724,17029.86599,25205.7713,32818.53442,40430.56831,48042.65713,55655.02199,63267.67465	0.9534434985,0.9528291851,0.9524085623,0.9521267915,0.9519387307,0.9518143506,0.9517320379,0.951677637	-0.9657092005,-0.9601320468,-0.9530195659,-0.9525378805,-0.9522130038,-0.9519963783,-0.9518526753,-0.9517575703	ok
-1.48994975	-27.53768844	-44.55252088	0.8531295862	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7385.494201,15001.17253,22615.86909,30230.47206,37845.27738,45460.34079,53075.63386,60691.10681	5194.913246,17034.1034,25290.27949,32906.44892,40521.26585,48135.8499,55750.59615,63365.59867	0.9531166773,0.9526399369,0.9523111812,0.9520872458,0.9519352301,0.9518330563,0.9517634813,0.9517169467	-0.9656807392,-0.960227218,-0.9532583722,-0.9527389141,-0.9523790032,-0.9521332547,-0.9519665957,-0.9518539341	ok
-1.48492462	-27.53768844	-45.14735644	0.8503362374	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7230.465123,14848.32362,22465.60076,30082.87623,37700.3425,45318.03175,52935.91762,60553.95922	5194.437502,17038.94877,25354.83201,32974.94568,40592.88813,48210.1813,55827.4474,63444.89756	0.9529267885,0.9525408824,0.9522710986,0.9520835554,0.9519545381,0.9518648812,0.951803418,0.9517618272	-0.9656522664,-0.9603252318,-0.9535160209,-0.9529608065,-0.9525647917,-0.9522875382,-0.9520951719,-0.9519622853	ok
-1.47989950	-27.53768844	-45.72404948	0.8475428885	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7074.931273,14695.49357,22315.51272,29935.4971,37555.63099,45175.95614,52796.45838,60417.10569	5193.988127,17044.4094,25405.02777,33029.76084,40651.28185,48271.57427,55891.54653,63511.56989	0.9529014247,0.9525543069,0.9523064202,0.9521311435,0.9520077998,0.951921326,0.9518597224,0.9518172945	-0.9656237818,-0.9604260151,-0.9537911067,-0.953204475,-0.9527725808,-0.9524620039,-0.9522413036,-0.9520854053	ok
-1.47487437	-27.53768844	-46.28604318	0.8447495396	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7073.470833,14697.04772,22319.95039,29942.71752,37565.56976,45188.57704,52811.74407,60435.0505	5193.564767,17050.49599,25445.04259,33075.24641,40700.95061,48324.64297,55947.58083,63570.34805	0.9529668805,0.9526319788,0.9523882969,0.9522124346,0.952085168,0.9519942982,0.9519291351,0.9518819094	-0.9655952854,-0.9605295118,-0.9540834338,-0.9534720474,-0.9530058474,-0.9526606856,-0.9524090869,-0.9522271794	ok
-1.46984925	-27.53768844	-46.83262571	0.8422905593	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7190.181116,14816.93152,22442.85031,30068.51369,37694.18342,45319.96225,52945.87701,60571.92097	5193.167069,17057.22248,25477.98376,33114.7452,40745.45412,48373.11426,55999.39359,63625.15091	0.9530456876,0.9527209113,0.9524792301,0.9523008437,0.9521699729,0.9520738609,0.9520028374,0.9519517286	-0.9655667771,-0.9606356805,-0.9543937515,-0.9537669499,-0.9532696953,-0.9528893893,-0.9526043843,-0.9523931633	ok
-1.46482412	-27.53768844	-47.35789022	0.8405003160	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7330.743444,14960.80252,22589.87168,30218.55625,37847.15675,45475.80922,53104.56461,60733.43274	5192.794691,17064.60614,25506.20972,33150.94257,40787.80171,48420.26225,56050.45277,63679.57873	0.9531250236,0.9528114886,0.9525730183,0.9523932737,0.9522584395,0.9521571411,0.9520815414,0.9520251187	-0.9655382565,-0.9607444934,-0.9547236442,-0.9540942153,-0.9535715641,-0.9531566579,-0.9528358884,-0.9525916414	ok
-1.45979899	-27.53768844	-47.85280553	0.8394577435	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	0.7955428623,7468.707117,15102.2155,22734.57795,30366.41903,37998.07367,45629.7108,53261.40741	5192.447295,17072.66759,25531.57938,33186.16968,40830.83394,48469.37173,56104.38625,63737.50486	0.9886063456,0.9532048113,0.9529038713,0.9526702111,0.9524897953,0.9523514789,0.9522454028,0.9521644886	-0.9655097238,-0.9608559349,-0.9550755425,-0.9544611085,-0.953922581,-0.9534756439,-0.9531172384,-0.952835766	ok
-1.45477387	-27.53768844	-48.30889888	0.8389561907	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7469.913564,15107.01664,22742.82471,30377.96929,38012.81377,45647.55823,53282.30648,60917.10733	5192.12455,17081.43096,25555.64348,33222.69295,40877.67244,48524.37046,56165.78356,63804.01697	-0.9532848229,-0.952998028,-0.95277044,-0.9525908601,-0.9524499533,-0.9523398761,-0.9522540511,-0.9521871157	-0.9654811789,-0.9609700006,-0.955452855,-0.9548782953,-0.9543402352,-0.9538680613,-0.9534716835,-0.9531484053	ok
