delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.77386935	-42.55479447	0.8530464565	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7333.364838,15065.78375,22789.53448,30503.6431,38207.59706,45901.44028,53585.75205,61261.52388	4906.045224,15495.85472,23154.0169,30808.34255,38459.75594,46109.00241,53756.66441,61403.18636	0.959767345,0.959614925,0.9594281894,0.9592077391,0.9589583473,0.9586876902,0.9584062952,0.9581243167	-0.9668098581,0.9576236115,0.9573838333,0.9571664824,0.9569722808,0.9568006663,0.9566502709,0.9565192915	ok
-1.49497487	-24.77386935	-43.44343052	0.8502531077	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7358.503717,15066.99389,22767.74754,30460.79699,38146.47794,45825.37584,53498.24454,61165.91894	4906.802381,15468.62914,23132.77977,30793.2079,38450.63629,46105.68949,53758.89017,61410.66494	0.9591669947,0.958983796,0.9587817307,0.9585650553,0.9583399762,0.9581124418,0.9578885089,0.9576730533	-0.9667818608,0.9577165918,0.9575104094,0.9573182507,0.9571415909,0.9569809597,0.9568361798,0.956706588	ok
-1.48994975	-24.77386935	-44.19645312	0.8474597588	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7348.061983,15041.90601,22730.26843,30413.41037,38091.70913,45765.62274,53435.65252,61102.30982	4907.576002,15442.25137,23112.80488,30779.91327,38444.07478,46105.75446,53765.37207,61423.29642	0.9586464039,0.9584827292,0.9583119083,0.9581368506,0.9579611638,0.9577876696,0.9576194117,0.9574580254	-0.9667538499,0.957812262,0.9576430527,0.9574807557,0.9573270056,0.9571828838,0.9570489856,0.9569255057	ok
-1.48492462	-24.77386935	-44.88733270	0.8446664099	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7283.482729,14969.89048,22652.76128,30332.28368,38008.68772,45682.23125,53353.18755,61021.83331	4908.365878,15416.77902,23094.19856,30768.66905,38440.45994,46109.84795,53777.10684,61442.49933	0.9582491706,0.95812408,0.95799614,0.9578677012,0.9577395113,0.9576135389,0.9574904892,0.9573717308	-0.9667258256,0.957910737,0.9577822902,0.9576553558,0.9575312196,0.9574109611,0.9572954394,0.9571852934	ok
-1.47989950	-24.77386935	-45.54327638	0.8418730610	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7174.81775,14860.27853,22543.56071,30224.73005,37903.87093,45581.08276,53256.47684,60930.17273	4909.171805,15392.26682,23077.07235,30759.71676,38440.27173,46118.82641,53795.48418,61470.35912	0.9580364348,0.9579538014,0.9578689389,0.9577832237,0.9576967316,0.957610342,0.9575245836,0.9574399708	-0.9666977876,0.9580121361,0.9579287059,0.9578436466,0.9577575803,0.9576711271,0.9575848863,0.9574994201	ok
-1.47487437	-24.77386935	-46.17429915	0.8390797121	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7095.565838,14785.39016,22474.15131,30161.83099,37848.41599,45533.89857,53218.27656,60901.5533	4909.993582,15368.76677,23061.54478,30753.33882,38444.11784,46133.85467,53822.52659,61510.11572	0.9580133947,0.9579747479,0.957934341,0.9578922295,0.957848634,0.9578038013,0.9577577461,0.957710856	-0.966669736,0.9581165828,0.958082951,0.9580475216,0.9580103258,0.9579714129,0.9579308502,0.9578887229	ok
-1.46984925	-24.77386935	-46.78235565	0.8362863633	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7129.967382,14827.05438,22524.45719,30222.20155,37920.31585,45618.83147,53317.78333,61017.21031	4910.83101,15346.3283,23047.7436,30749.87224,38452.7892,46156.5805,53861.3455,61567.19974	-0.9580869551,-0.9580974201,-0.958108618,-0.9581206204,-0.958133441,-0.9581474105,-0.9581625738,-0.9581789819	-0.9666416707,0.9582242068,0.9582457561,0.958269256,0.9582949463,0.9583231081,0.9583540735,0.9583882376	ok
-1.46482412	-24.77386935	-47.36542803	0.8336207318	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7283.79245,14988.92636,22696.23256,30406.04785,38118.7945,45835.01241,53555.40794,61280.93045	4911.683894,15324.99853,23035.80869,30749.7278,38467.34856,46189.45334,53917.10614,61651.80855	0.9581726018,0.9582367223,0.9583078478,0.9583870909,0.9584765132,0.9585787342,0.958696099,0.9588338544	-0.9666135916,0.9583351438,0.9584179458,0.9585116222,0.9586187531,0.9587428738,0.958888988,0.9590644688	ok
-1.45979899	-24.77386935	-47.91875779	0.8320371397	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7397.082283,15110.77625,22829.09232,30553.13438,38284.46028,46025.37655,53779.5226,61553.1849	4912.552042,15304.82268,23025.8958,30753.41804,38489.2793,46236.36275,53999.41215,61787.14917	-0.9582586321,-0.9583808182,-0.9585206483,-0.9586835318,-0.9588776033,-0.9591140225,-0.9594129878,-0.9598095377	-0.9665854989,0.9584495382,0.958600457,0.9587780528,0.9589918188,0.9592569254,0.9595996131,0.9600707227	ok
-1.45477387	-24.77386935	-48.42979763	0.8309945672	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	16.83945921,7551.442329,15274.27462,23004.93307,30746.05012,38501.85503,46279.84971,54095.58896	4913.435264,15285.84453,23018.18141,30761.59878,38520.75238,46304.0923,54129.83859,62053.10078	0.9667491617,0.9583460526,0.9585303979,0.9587496983,0.9590170662,0.9593561645,0.9598091988,0.9604702011	-0.9665573924,0.9585675424,0.9587943625,0.9590728789,0.9594286191,0.9599103061,0.9606281994,0.961923768	ok
