delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-29.42211055	-48.05328373	0.8438520002	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	45.3208698,7495.898152,15116.56097,22737.41628,30358.52734,37979.86554,45601.38029,53223.02383	5220.023774,17511.6956,25143.00223,32767.15093,40388.5962,48009.29568,55629.99599,63250.92327	0.99530296,-0.9496176428,-0.9493592085,-0.9491862423,-0.9490702313,-0.9489926856,-0.9489408336,-0.9489067379	-0.9646838608,-0.9520413777,-0.9510891601,-0.950377214,-0.9498764399,-0.9495341485,-0.9493032647,-0.9491484865	ok
-1.44472362	-29.42211055	-41.91140767	0.8613930697	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7386.918394,15019.08025,22645.30699,30269.20991,37892.42742,45515.6151,53138.98863,60762.58425	5219.196246,17505.0716,25140.03681,32767.47585,40391.81388,48015.13118,55638.29279,63261.60448	0.9518198511,0.9509723982,0.9503372931,0.9498848442,0.9495702495,0.9493541391,0.9492058969,0.9491053589	-0.9646549828,-0.9521000846,-0.9511933307,-0.9504989653,-0.9499987324,-0.9496489641,-0.9494078899,-0.9492428766	ok
-1.43969849	-29.42211055	-42.80903854	0.8585997208	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7467.958385,15099.1414,22726.65887,30352.77914,37978.52828,45604.31813,53230.28169,60856.43584	5218.398974,17498.31041,25137.08244,32767.99614,40395.40265,48021.48673,55647.2314,63273.02827	0.9513372019,0.9506531398,0.9501471122,0.94978463,0.9495291054,0.9493504061,0.9492257003,0.9491394184	-0.9646260938,-0.9521580174,-0.9512981682,-0.9506236178,-0.9501256807,-0.949769371,-0.9495183402,-0.9493428475	ok
-1.43467337	-29.42211055	-43.50628019	0.8558063720	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7507.730298,15139.08074,22768.36448,30396.90174,38025.2877,45653.75974,53282.38981,60911.18065	5217.631531,17491.39742,25134.12785,32768.71207,40399.3794,48028.39623,55656.86014,63285.25381	0.9508945199,0.9503640846,0.9499733076,0.9496906395,0.9494888876,0.9493446799,0.9492429552,0.9491707766	-0.9645971935,-0.9522151623,-0.9514036726,-0.9507513236,-0.9502576708,-0.9498959781,-0.9496353905,-0.9494492713	ok
-1.42964824	-29.42211055	-44.12095020	0.8530130231	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7475.024507,15107.5206,22738.98774,30370.12738,38001.25315,45632.48617,53263.85801,60895.36212	5216.893497,17484.31722,25131.16109,32769.62434,40403.7642,48035.90044,55667.2381,63298.3546	0.9505060961,0.9501118232,0.9498205127,0.9496070611,0.9494519182,0.9493398725,0.9492589394,0.9491996697	-0.9645682818,-0.9522715055,-0.9515098425,-0.950882244,-0.950395128,-0.9500294752,-0.9497599365,-0.9495631763	ok
-1.42462312	-29.42211055	-44.69453545	0.8502196742	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7320.524266,14955.0486,22589.07615,30222.98072,37856.92855,45490.98108,53125.15047,60759.42716	5216.184462,17477.0536,25128.16944,32770.73423,40408.58081,48044.04844,55678.43784,63312.42247	0.9502314285,0.9499386152,0.9497197566,0.9495571792,0.9494366613,0.9493480278,0.949282207,0.9492343965	-0.9645393587,-0.9523270328,-0.9516166761,-0.9510165515,-0.9505385241,-0.9501706481,-0.9498930215,-0.9496857821	ok
-1.41959799	-29.42211055	-45.24498140	0.8474263253	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7076.452076,14713.6487,22350.50236,29987.27398,37624.08429,45260.9806,52897.97344,60535.05709	5215.504022,17469.58948,25125.1394,32772.04362,40413.85747,48052.89957,55690.54886,63327.57281	0.9501339501,0.9498934865,0.9497105064,0.9495721085,0.9494678101,0.949388784,0.9493300164,0.9492851162	-0.9645104238,-0.9523817316,-0.9517241708,-0.9511544294,-0.9506883835,-0.9503203978,-0.9500358704,-0.9498185485	ok
-1.41457286	-29.42211055	-45.77992391	0.8446329764	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6942.181628,14582.43175,22222.2914,29862.01671,37501.73742,45141.51256,52781.36359,60421.29265	5214.85178,17461.90685,25122.05663,32773.5552,40419.62772,48062.52585,55703.68227,63343.95183	0.9501812466,0.9499564133,0.949782056,0.9496478711,0.9495442019,0.9494645522,0.9494030873,0.9493568662	-0.9644814772,-0.9524355886,-0.9518323229,-0.9512960749,-0.950845293,-0.9504797649,-0.9501899341,-0.94996324	ok
-1.40954774	-29.42211055	-46.30156992	0.8418396276	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7057.239205,14700.72441,22343.72861,29986.52064,37629.24872,45271.98957,52914.77895,60557.62984	5214.22735,17453.98669,25118.90586,32775.27256,40425.93155,48073.01514,55717.97704,63361.74645	0.9502630252,0.9500471813,0.9498764102,0.949741605,0.9496355852,0.9495525732,0.9494876538,0.9494370735	-0.9644525188,-0.9524885918,-0.9519411282,-0.9514416996,-0.9510099121,-0.9506499609,-0.9503569483,-0.9501220172	ok
-1.40452261	-29.42211055	-46.80905245	0.8397150158	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7177.947912,14824.78994,22471.06348,30117.04355,37762.89387,45408.70753,53054.53502,60700.40072	5213.63035,17445.80898,25115.67088,32777.20036,40432.81678,48084.47531,55733.6085,63381.19838	-0.9503456495,-0.9501399732,-0.9499733333,-0.9498398159,-0.9497320654,-0.9496463489,-0.9495771219,-0.9495223785	-0.9644235483,-0.9525407295,-0.9520505821,-0.9515915307,-0.9511829855,-0.9508324091,-0.9505390175,-0.9502975638	ok
-1.39949749	-29.42211055	-47.29384044	0.8382591411	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7305.511642,14955.83661,22605.51163,30254.8111,37903.9091,45552.91349,53201.88851,60850.87087	5213.060405,17437.35256,25112.33447,32779.3446,40440.34075,48097.03978,55750.80034,63402.62459	-0.9504282262,-0.9502343391,-0.9500739458,-0.9499416479,-0.9498336304,-0.9497450185,-0.9496729447,-0.9496141221	-0.9643945656,-0.9525919915,-0.9521606793,-0.9517458146,-0.9513653619,-0.9510288008,-0.95073873,-0.9504932749	ok
-1.39447236	-29.42211055	-47.74795060	0.8373442860	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	27.45902583,7477.344405,15131.28526,22784.50383,30437.26581,38089.75072,45742.0776,53394.32333	5212.51715,17428.59513,25108.87832,32781.71289,40448.57263,48110.87509,55769.84168,63426.44786	0.967759375,0.9505117436,0.9503306757,0.9501774379,0.9500487354,0.9499413362,0.9498511276,0.9497763608	-0.9643655708,-0.9526423683,-0.9522714146,-0.9519048176,-0.9515580125,-0.9512411684,-0.9509593243,-0.9507135405	ok
-1.38944724	-29.42211055	-48.16561120	0.8368427332	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	51.79950949,7484.260187,15141.95079,22798.86174,30455.24149,38111.26796,45767.06653,53422.72417	5212.000224,17419.51315,25105.28301,32784.3147,40457.59626,48126.19142,55791.11239,63453.24424	0.9928731078,0.9505949322,0.9504280206,0.9502839721,0.9501604725,0.9500549547,0.949964644,0.9498877516	-0.9643365635,-0.9526918518,-0.9523827829,-0.9520688301,-0.95176206,-0.95147199,-0.9512049364,-0.9509641907	ok
-1.38442211	-29.42211055	-42.01327434	0.8542763941	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7369.054094,15069.33749,22763.4582,30451.6005,38134.20434,45811.89087,53485.37492,61155.38421	5211.509274,17410.08178,25101.52794,32787.16188,40467.51398,48143.25752,55815.12177,63483.82019	0.9530600652,0.952843252,0.9526048534,0.9523521744,0.9520927666,0.951835523,0.9515864643,0.9513514274	-0.9643075438,-0.9527404357,-0.9524947793,-0.9522381691,-0.951978812,-0.9517243359,-0.9514809818,-0.9512532315	ok
-1.37939698	-29.42211055	-42.92115863	0.8514830452	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7420.569113,15109.57902,22794.31483,30475.14807,38152.52116,45826.9062,53498.76974,61168.54805	5211.043951,17400.27484,25097.59129,32790.26909,40478.45171,48162.42265,55842.57014,63519.3452	0.9524503553,0.9522485944,0.9520410654,0.9518332976,0.9516297713,0.9514334407,0.9512476419,0.9510739098	-0.9642785117,-0.9527881153,-0.9526073998,-0.9524131824,-0.9522098075,-0.9520020826,-0.9517947654,-0.9515921273	ok
-1.37437186	-29.42211055	-43.63092042	0.8486896964	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7424.265413,15106.94995,22787.03892,30464.80926,38140.54406,45814.51917,53486.99382,61158.20448	5210.603917,17390.06472,25093.44996,32793.65442,40490.5658,48184.14971,55874.45254,63561.59675	0.9519128057,0.9517527165,0.9515940478,0.9514395126,0.9512905282,0.9511486981,0.9510148702,0.9508893296	-0.9642494668,-0.9528348883,-0.9527206422,-0.9525942538,-0.952456877,-0.9523102342,-0.9521565132,-0.9519982054	ok
-1.36934673	-29.42211055	-44.25673442	0.8458963475	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7349.753736,15029.76663,22708.34346,30385.63414,38061.78379,45736.92986,53411.20013,61084.71157	5210.188835,17379.42233,25089.07957,32797.34023,40504.05251,48209.06748,55912.24482,63613.45899	0.9514708367,0.9513575438,0.951247411,0.9511407234,0.9510383086,0.9509407347,0.9508482744,0.9507605954	-0.9642204092,-0.952880755,-0.9528345055,-0.9527818086,-0.9527222251,-0.952655424,-0.9525812209,-0.9524996127	ok
-1.36432161	-29.42211055	-44.83904485	0.8431029986	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7174.818639,14855.37863,22535.1478,30214.19209,37892.57538,45570.35896,53247.60061,60924.35488	5209.798377,17368.31705,25084.45442,32801.35407,40519.16149,48238.05714,55958.2679,63680.08354	0.9511950969,0.9511212222,0.9510493605,0.9509794785,0.9509119628,0.9508465083,0.9507840821,0.950723861	-0.9641913388,-0.9529257181,-0.9529489919,-0.9529763205,-0.9530085445,-0.9530467309,-0.9530922548,-0.9531469226	ok
-1.35929648	-29.42211055	-45.39519564	0.8403096497	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6976.544081,14660.25917,22343.51258,30026.32589,37708.72076,45390.71921,53072.34285,60753.6132	5209.43222,17356.71666,25079.54747,32805.72992,40536.21513,48272.40407,56016.48914,63772.20351	0.9511271241,0.951083544,0.9510402308,0.9509971519,0.9509551687,0.9509134342,0.9508728484,0.9508330056	-0.9641622555,-0.9529697841,-0.953064107,-0.9531783206,-0.9533191769,-0.9534970842,-0.9537291469,-0.9540460447	ok
-1.35427136	-29.42211055	-45.93242168	0.8375163009	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6910.464422,14598.87975,22287.11104,29975.15824,37663.02158,45350.70144,53038.19846,60725.51343	5209.090047,17344.58732,25074.33041,32810.50978,40555.63761,48314.08596,56094.6083,63919.64604	-0.9511923589,-0.9511767915,-0.9511608286,-0.9511446197,-0.951128059,-0.951111365,-0.9510945795,-0.9510779949	-0.9641331592,-0.9530129632,-0.9531798611,-0.9533884081,-0.9536583462,-0.9540258508,-0.9545672408,-0.9554870514	ok
-1.34924623	-29.42211055	-46.45273154	0.8347229520	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7045.996551,14739.55007,22433.29042,30127.22706,37821.37023,45515.731,53210.32126,60905.154	5208.771547,17331.89353,25068.77364,32815.74561,40577.9996,48366.37663,56211.15401,64309.48472	-0.9512797442,-0.9512940318,-0.9513088483,-0.9513243422,-0.951340596,-0.9513572504,-0.951374787,-0.9513930695	-0.96410405,-0.9530552697,-0.9532962704,-0.9536072628,-0.9540315077,-0.9546640345,-0.9557804044,-0.9590420653	ok
-1.34422111	-29.42211055	-46.95529273	0.8325983402	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7185.030911,14883.94479,22583.54432,30283.90135,37985.09892,45687.23427,53390.42192,61094.79815	5208.476414,17318.59813,25062.84637,32821.50194,40604.09014,48435.29781,56436.09419,64614.68454	-0.9513675953,-0.9514146071,-0.9514648208,-0.9515180734,-0.9515753881,-0.9516369325,-0.9517034141,-0.9517758909	-0.9640749276,-0.953096723,-0.9534133582,-0.9538356628,-0.9544458876,-0.9554660715,-0.9579532762,-0.9518953775	ok
-1.33919598	-29.42211055	-47.43187878	0.8311424655	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7326.318556,15030.83136,22736.68624,30444.10117,38153.34686,45864.76571,53578.79903,61296.02985	5208.204346,17304.66227,25056.51674,32827.85918,40635.03797,48533.88926,58265.52406,70190.93166	0.9514563663,0.9515386408,0.9516286528,0.9517273632,0.9518368414,0.9519588053,0.9520963985,0.9522535365	-0.964045792,-0.9531373479,-0.9535311568,-0.9540745042,-0.9549113558,-0.9565416692,-0.9644668009,-0.954528033	ok
-1.33417085	-29.42211055	-47.87502482	0.8303065441	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	32.22708361,7476.574473,15186.94755,22899.51406,30614.76763,38333.36791,46056.22393,53784.63842	5207.955048,17290.04546,25049.75199,32834.91801,40672.52892,48699.76772,57047.37301,64783.50458	0.9685374213,0.9515459935,0.9516666305,0.9518016889,0.9519546974,0.9521302175,0.9523346839,0.9525770362	-0.9640166433,-0.9531771755,-0.9536497099,-0.9543248278,-0.9554419086,-0.9581699377,-0.952583001,-0.9528798792	ok
-1.32914573	-29.42211055	-48.27895821	0.8298049913	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	58.90431588,7492.462332,15208.95366,22928.72381,30652.73563,38382.38015,46119.77388,53868.3733	5207.72823,17274.70564,25042.51867,32842.80518,40719.22562,49149.79044,58388.01972,66367.34879	0.9897346975,0.9516352254,0.9517971796,0.9519835787,0.9522013688,0.9524611078,0.9527782428,0.9531806607	-0.9639874812,-0.9532162435,-0.953769074,-0.9545878538,-0.9560583564,-0.961532128,-0.9551984056,-0.9575453713	ok
-1.32412060	-29.42211055	-42.13003289	0.8469994569	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7385.231776,15256.48572,23559.92554,31149.74848,38878.80179,46614.82865,54360.92629,62122.54689	5207.523606,17258.59928,25034.78295,32851.68128,40779.66149,47492.23054,56266.18428,66089.4572	0.9544589932,0.9559011481,0.9606246128,-0.9519927048,-0.9522491028,-0.9525611339,-0.95295293,-0.9534692507	-0.9639583058,-0.9532545978,-0.9538893223,-0.9548650247,-0.956793612,0.9562105135,0.9632737861,0.9571415692	ok
-1.31909548	-29.42211055	-43.04573762	0.8442061080	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7402.192577,15211.61039,23112.743,32452.11883,43398.99685,52443.26397,60219.21501,68034.90789	5207.340896,17241.6815,25026.51102,32861.7515,40862.41434,48469.77633,56200.03326,63936.94369	0.9536828116,0.9546094546,0.9563231509,0.9648328287,0.9611176201,0.9531252201,0.9537691765,0.9547492069	-0.9639291169,-0.953292293,-0.9540105469,-0.9551580652,-0.9577042882,-0.9518430857,-0.9521031809,-0.9524208999	ok
-1.31407035	-29.42211055	-43.76718913	0.8414127591	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7370.709793,15148.20934,22966.13509,30893.13937,38486.39813,48237.47071,57445.32035,65401.76677	5207.179823,17223.90631,25017.6696,32873.28038,40986.51926,49598.18845,57664.79901,66119.04194	0.9530297267,0.9536938436,0.9547049514,0.956651804,-0.9620381469,-0.9614052492,-0.9548778218,-0.9570716808	-0.9638999146,-0.9533293928,-0.9541328628,-0.9554690582,-0.9589002939,-0.9553352998,-0.9584137699,-0.9536176	ok
-1.30904523	-29.42211055	-44.40368026	0.8386194103	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7266.95156,15028.50721,22813.66899,30647.06232,38630.59079,45441.55028,53200.10206,60979.82889	5207.040117,17205.22688,25008.22658,32886.61282,41207.4281,48883.09707,56632.87898,64397.48417	0.9525302447,0.9530549032,0.9537893717,0.9549442045,0.9573724615,-0.952449959,-0.952947569,-0.9536342164	-0.9638706988,-0.953365972,-0.9542564123,-0.9558005515,-0.9606389664,0.9521914739,0.9526078014,0.9531600025	ok
-1.30402010	-29.42211055	-44.99426341	0.8358260614	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7096.850386,14853.94573,22629.43851,30440.06206,38338.19817,47018.98912,56373.58593,64148.88836	5206.921511,17185.59589,24998.15185,32902.20462,41816.14401,50200.47186,57983.99135,65811.8656	0.9522530245,0.9527261794,0.9533729362,0.954335004,0.9560588035,0.9627342553,0.9527218847,0.9533668435	-0.9638414695,-0.9534021174,-0.9543813695,-0.9561557024,-0.9636808493,0.9528972782,0.9536170414,0.9547313383	ok
-1.29899497	-29.42211055	-45.55556653	0.8330327125	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6951.066273,14711.9624,22492.27246,30310.97133,38231.51182,48015.20008,58116.5278,65880.03525	5206.823743,17164.96598,24987.41825,32920.66783,42635.09308,54476.4672,62384.12613,71332.22229	0.952205939,0.952699676,0.9533837697,0.9544201861,0.9563437046,0.9649468425,-0.9522817155,-0.9528021559	-0.9638122266,-0.9534379281,-0.9545079465,-0.9565384841,-0.9642627617,-0.9543247462,-0.9561385302,-0.9637634224	ok
-1.29396985	-29.42211055	-46.09441222	0.8302393636	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	6937.2471,14706.31393,22499.60876,30345.40427,38369.40492,45845.09851,53614.22154,61407.62551	5206.746554,17143.29039,24976.00284,32942.84062,39613.11791,47873.49087,58450.56273,70112.2032	-0.9522828496,-0.9528402201,-0.9536387183,-0.954918965,-0.9576974798,-0.9522843579,-0.9528424949,-0.9536419477	-0.96378297,-0.9534735181,-0.9546363992,-0.9569539811,0.9555696045,0.9600381982,0.9645942626,0.9554186921	ok
-1.28894472	-29.42211055	-46.61265616	0.8275737322	continued:5	-1,-1,-1,-1,-1,1,-1,-1	-1,-1,-1,-1,1,1,1,1	7058.424926,14836.79698,22646.05103,30530.46769,38825.44424,46368.85025,53093.44854,60916.1847	5206.689691,17120.52357,24963.88839,32969.89885,39820.25655,47619.75152,55477.84052,63559.57245	-0.952378714,-0.9530117372,-0.9539527802,-0.9555766967,-0.9602662255,0.9573078871,-0.953226755,-0.9542949006	-0.9637536998,-0.9535090161,-0.9547670347,-0.95740883,0.9528365082,0.9536836011,0.955074321,0.9583035944	ok
-1.28391960	-29.42211055	-47.10839051	0.8254491204	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7212.702354,15000.92713,22828.36754,30765.62813,40633.26618,52245.84114,60305.96613,68345.93356	5206.652905,17096.62212,24951.06521,33003.54236,40898.45884,48696.9816,56548.9879,64588.91477	-0.9524746747,-0.953188348,-0.9542932245,-0.956374639,-0.9645543383,-0.9549300041,-0.9580002882,-0.9528844791	-0.9637244158,-0.9535445682,-0.9549002208,-0.957911891,-0.9526941183,-0.9535155254,-0.9548489252,-0.9577634393	ok
-1.27889447	-29.42211055	-47.57510799	0.8240721794	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,-1	7348.018512,15146.75056,22995.26912,31010.48617,37832.86067,45665.49346,53615.73177,63353.4097	5206.635951,17071.54575,24937.53334,33046.32383,41508.9709,49484.93081,56363.5273,63523.72137	0.9525716841,0.953373119,0.954667576,0.957391535,-0.9531576798,-0.9543011598,-0.9564937786,-0.964184776	-0.9636951181,-0.953580338,-0.9550363942,-0.9584753136,-0.9544604659,-0.9568669778,0.9575835635,-0.9526598835	ok
-1.27386935	-29.42211055	-48.00524131	0.8233639754	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	38.99627768,7477.455234,15287.4031,23160.62869,31304.45483,39907.66322,48504.70107,59624.54707	5206.638586,17045.2585,24923.30517,33102.26964,41853.26309,48769.07309,56602.43975,64549.17972	0.9696323498,-0.952669991,-0.9535653664,-0.9550806635,-0.9587753232,-0.9557763126,-0.9620789273,-0.9643810274	-0.9636658066,-0.9536165082,-0.9551760729,-0.9591162863,-0.9574579284,0.9530618489,0.9541977497,0.956361026	ok
-1.26884422	-29.42211055	-48.39340983	0.8221147518	full	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,1,1,1	60.44779386,7650.781563,15473.94122,23380.31713,31846.22576,41025.12239,49368.3037,56736.09317	5206.660574,17017.73012,24908.40865,33178.15713,43530.62873,53325.47672,62000.05456,71534.30658	0.9889480391,0.9527897119,0.953799451,0.9556078249,0.9612731109,0.9554469122,0.9604342191,-0.9543759325	-0.9636364814,-0.9536532823,-0.9553198685,-0.9598600151,-0.9648483288,0.9589272325,0.9566162277,0.9639047658	ok
