delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.76381910	-43.31523728	0.8459149060	continued:5	1,1,-1,-1,-1,-1,-1,1	-1,-1,1,1,1,1,1,1	7423.309422,15442.95009,23204.84514,32159.45807,40166.58032,49607.49453,60690.488,67828.25641	4917.066241,16255.35092,23579.8173,31346.64289,39142.69141,46991.06052,54964.88334,64230.83849	0.9629677747,0.9645935122,-0.9674902664,-0.9629207295,-0.964484055,-0.9681195904,-0.9646465909,0.964240303	-0.9675549895,-0.9649408684,0.9611175099,0.9614991415,0.9620145463,0.9627821399,0.9641797734,0.9689809536	ok
-1.49497487	-22.76381910	-44.14786512	0.8431215571	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7397.120811,15296.82276,23484.39093,31920.75093,40011.83199,47732.03669,55505.86007,63315.50259	4918.112026,16273.96177,23924.50862,31696.62725,39503.31293,47376.36998,55439.51723,62695.46298	0.9622919496,0.9633505136,0.9657861616,0.9631173026,0.9651172068,0.9611026297,0.9615436429,0.9621548762	-0.967527286,-0.9650833967,-0.9610783298,-0.9615113756,-0.9621085755,-0.96303327,-0.9649012515,0.9613185499	ok
-1.48994975	-22.76381910	-44.89926909	0.8403282082	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7338.315849,15181.35147,23148.33995,32159.91085,40676.35818,48801.85233,56860.55441,64685.77377	4919.17126,16293.92767,24222.44783,32026.54876,39896.66114,47953.60376,55057.10871,62921.94751	0.9617662814,0.9625726632,0.9640021655,0.9686856498,-0.963131533,-0.9653199846,-0.961599603,-0.9623170973	-0.9674995687,-0.9652286253,-0.9613755692,-0.961988576,-0.9629308821,-0.9647997896,0.9619478803,0.9628636469	ok
-1.48492462	-22.76381910	-45.60609248	0.8375348593	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,-1	7248.809881,15069.66626,22980.62405,31248.26691,39999.31268,48219.87207,56125.54485,64359.28555	4920.243779,16315.37146,24451.05303,32319.00517,40372.35177,47440.07754,55501.79773,62605.53685	0.9614522709,0.9621748667,0.9633542924,0.9661749327,0.9654586868,0.9621413427,0.9632940401,0.965978256	-0.9674718376,-0.9653766824,-0.9618743729,-0.962835818,-0.964717787,0.9628640577,0.9647857657,-0.9621308336	ok
-1.47989950	-22.76381910	-46.28130026	0.8347415105	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7177.502054,15000.43518,22918.78956,31243.82166,40531.32421,51132.60452,61606.36458,70323.49696	4921.329426,16338.43263,24631.08912,32622.9098,42161.81384,52840.07242,61091.64152,69047.9378	0.9613707994,0.9621279259,0.96337424,0.9664412503,0.9679018371,0.9687923056,0.9637510121,0.9679807476	-0.9674440927,-0.9655276976,-0.9625106382,-0.9641245748,-0.9687598833,-0.9654811612,-0.9623408887,-0.9637784854	ok
-1.47487437	-22.76381910	-46.92759469	0.8319481616	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7193.248976,15033.09937,22999.64455,31956.64011,42135.18797,52055.12681,61261.18409,69222.70786	4922.428041,16363.27025,24789.01411,33091.99489,42080.5143,52119.74021,63274.38497,71224.46037	-0.9614374615,-0.9623040428,-0.9638211885,-0.9685005265,-0.9677982565,-0.9682361496,-0.9622787122,-0.9637709053	-0.9674163339,-0.9656818006,-0.9632692936,-0.966279076,-0.9667376448,-0.9679913888,-0.965223605,-0.9616741521	ok
-1.46984925	-22.76381910	-47.54296193	0.8291548127	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7325.645208,15187.05411,23225.98088,32584.07191,44992.40104,56295.70568,66735.54523,74596.96723	4923.539471,16390.06645,24949.95109,34553.35261,45905.85592,55177.00033,63434.8069,71472.90727	-0.9615321799,-0.9625332386,-0.9644320157,-0.967832464,-0.9688230867,-0.9676530106,-0.9615321146,-0.9625333981	-0.9673885614,-0.9658391167,-0.96416988,-0.9683532056,-0.9675884836,-0.9654636848,-0.9625300838,-0.9644251929	ok
-1.46482412	-22.76381910	-48.12364899	0.8270302009	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7485.866348,15371.21314,23511.11319,31390.42407,39295.28981,47539.63945,56131.98255,65494.97716	4924.663563,16419.03062,25145.47223,33184.39168,41128.10117,49704.12095,58739.32913,68073.21839	0.9616278997,0.9627757823,0.9651670768,0.9617667214,0.9630177611,0.9658494192,0.9644096625,0.9678092685	-0.967360775,-0.9659997626,-0.9652681898,-0.9620065479,-0.9634593208,-0.9674085409,-0.9638696846,-0.968832318	ok
-1.45979899	-22.76381910	-48.66047512	0.8259876284	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7618.210241,15530.2759,23822.76801,32684.23593,41492.90978,50026.25514,59648.76437,70682.31367	4925.800166,16450.40447,25440.63548,35476.70898,46759.4253,55595.31208,64259.34413,71597.55012	0.9617249891,0.9630336763,0.9660792804,0.9660381249,0.9657487842,0.9640692935,0.9683499629,0.9660187062	-0.9673329747,-0.9661638364,-0.966673543,-0.9678972368,-0.9660600093,-0.965899964,-0.9648850957,0.9619576827	ok
-1.45477387	-22.76381910	-49.14327221	0.8254860756	full	-1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,1,1	7645.35825,15587.55849,24144.74805,33000.21504,41327.12618,50515.57738,59671.31034,66838.76376	4926.949132,16484.46818,26052.50501,36493.29799,46315.80018,55391.52162,63574.00915,71516.20263	-0.9618236898,-0.9633094651,-0.9672551657,-0.9630192523,-0.9662188704,-0.9674388903,-0.9647291898,0.9630981656	-0.9673051606,-0.9663314075,-0.9684183087,-0.968348256,-0.9661701005,-0.9670175927,0.9618236118,0.9633093725	ok
