delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-44.24623116	-43.06329540	0.8988488596	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2927.972735,5459.529079,7861.303352,10216.5706,12552.96651,14881.36005,17206.29915,19529.73578	4916.196643,6377.731121,8084.707074,10016.87979,12121.59603,14334.54327,16605.48524,18904.53666	-0.9153423605,-0.9174894233,-0.91823315,-0.9185900934,-0.9187527134,-0.9188249216,-0.9188568241,-0.918870889	-0.9259693813,-0.9729220741,-0.9430647758,-0.927455914,-0.9220503506,-0.9201460426,-0.9194112979,-0.9191089549	ok
-1.49497487	-44.24623116	-43.25440685	0.8975996360	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3035.165248,5575.433107,7988.564024,10356.51375,12706.31084,15048.49286,17387.42466,19724.95914	4158.216511,5138.958391,6335.759839,7739.009316,9382.78869,11264.84918,13340.58291,15543.87434	0.919526174,0.9175604882,0.9182692635,0.9186043433,0.918754832,0.9188209901,0.918849767,0.9188622388	-0.9339147915,-0.6135295151,-0.874366479,-0.9771383377,-0.9504920088,-0.9301179692,-0.9228765173,-0.9204191502	ok
-1.48994975	-44.24623116	-43.43687696	0.8965570635	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3149.940602,5698.9992,8123.594708,10504.34026,12867.64795,15223.72128,17576.74265,19928.46755	4167.536933,5122.372716,6298.578918,7675.75611,9294.460798,11158.56086,13227.37936,15433.73822	0.9185511738,0.9176317441,0.9183065086,0.9186204444,0.9187593388,0.9188196596,0.9188455536,0.9188566647	-0.9344280359,-0.5868778845,-0.8397630359,-0.976100756,-0.9540666906,-0.9313776507,-0.9232122074,-0.920507619	ok
-1.48492462	-44.24623116	-43.61137065	0.8956422085	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3263.309674,5821.244376,8257.415463,10651.07214,13027.99868,15398.06451,17765.27094,20131.27766	4177.495633,5102.955632,6261.310688,7611.614551,9203.49831,11047.24261,13106.96435,15315.04138	0.9181912498,0.9177025433,0.9183442718,0.9186381466,0.9187665091,0.9188213422,0.9188445614,0.9188544022	-0.9349509651,-0.575320654,-0.7999435961,-0.97208147,-0.9580505121,-0.9328892682,-0.9236157422,-0.9206156446	ok
-1.47989950	-44.24623116	-43.77891251	0.8948062871	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3368.858171,5935.747359,8383.603153,10790.28292,13180.936,15565.09465,17946.57953,20326.95739	4188.143995,6223.958849,7546.672952,9109.986744,10930.82639,12978.99534,15187.20107,17486.7845	0.91720723,0.9177735762,0.9183830335,0.9186577753,0.9187757626,0.9188255056,0.9188463239,0.9188551559	-0.9354840845,-0.755877707,-0.9638043034,-0.9623866569,-0.9347129363,-0.9241041345,-0.9207470472,-0.9195929831	ok
-1.47487437	-44.24623116	-43.94057806	0.8943047343	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	48.63486414,3500.453738,6076.400943,8536.058477,10955.87732,13360.36529,15758.71655,18154.57358	4199.53943,6186.493294,7481.024626,9014.034114,10809.27548,12843.13547,15049.59662,17356.22667	0.9669096611,-0.9155763208,-0.9178442825,-0.9184226459,-0.9186790997,-0.9187876034,-0.9188327056,-0.9188511127	-0.9360279396,-0.7090619927,-0.9497654867,-0.9669208699,-0.9369231607,-0.9247000875,-0.920906869,-0.9196406897	ok
-1.46984925	-44.24623116	-44.09405476	0.8935965304	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	62.59708319,3504.172374,6089.26724,8560.839244,10993.91127,13412.34001,15824.98124,18235.30151	4914.855297,6229.440652,7803.459821,9644.23062,11720.59476,13961.08928,16293.34229,18669.41666	0.9856295527,0.9304343846,0.9179148899,0.9184632447,0.9187019922,0.9188016018,0.918842354,0.9188589104	-0.9285474208,-0.9628714878,-0.9618753801,-0.93392069,-0.9236704008,-0.9205494474,-0.9195056514,-0.9191202823	ok
-1.46482412	-44.24623116	-41.34470156	0.8994259417	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2133.594826,4740.737553,7228.223053,9676.076327,12109.0971,14536.34022,16961.29902,19385.34942	4915.813023,6205.171526,7754.455933,9575.268782,11642.19688,13884.42829,16225.81048,18614.54131	0.917002353,0.9179366243,0.9184828761,0.9187175465,0.9188140302,0.9188529716,0.9188685924,0.9188748434	-0.9289973551,-0.9510145132,-0.9656738663,-0.9356075684,-0.9240867584,-0.920654344,-0.9195378233,-0.9191341939	ok
-1.45979899	-44.24623116	-41.89623197	0.8978423496	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2283.709745,4890.12145,7386.697105,9846.914687,12293.65479,14735.20976,17174.74263,19613.48277	4917.157339,6181.080797,7704.960836,9504.361651,11560.19458,13803.043,16153.08029,18554.35358	0.9175393053,0.9180454269,0.9185421306,0.9187512188,0.9188354614,0.91886904,0.9188822738,0.9188874785	-0.9294537931,-0.934354252,-0.9693971413,-0.9375521454,-0.9245675582,-0.9207741109,-0.919575417,-0.9191515672	ok
-1.45477387	-44.24623116	-42.27871301	0.8960521063	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2412.870728,5026.592795,7534.784651,10008.36187,12469.26567,14925.36161,17379.60934,19833.14309	4918.910451,6157.185144,7655.026987,9431.535875,11474.48482,13716.68272,16074.81592,18488.4845	0.9176681007,0.9181241174,0.9185886928,0.9187806328,0.9188567188,0.9188864855,0.9188980865,0.9189026314	-0.929917041,-0.9123210909,-0.9727888261,-0.9397957234,-0.925126242,-0.9209111547,-0.9196188604,-0.9191724463	ok
