delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-30.05025126	-45.04075685	0.8584195708	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7350.31336,14950.51458,22551.22747,30152.23266,37753.39689,45354.64589,52955.93939,60557.25629	5245.14084,17527.78568,25135.54306,32734.64777,40333.18707,47932.61105,55532.82909,63133.55204	0.9475605253,0.9473631153,0.947260832,0.9472070883,0.9471794174,0.9471644969,0.947157388,0.9471534062	-0.9647105285,-0.9518482616,-0.9498751856,-0.9486184912,-0.9479228726,-0.9475535473,-0.9473599505,-0.9472588995	ok
-1.49497487	-30.05025126	-45.55476265	0.8556262219	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7005.084717,14606.79953,22208.9865,29811.44791,37414.06164,45016.75821,52619.49919,60222.26382	5243.733643,17524.44943,25135.222,32736.30815,40336.37096,47937.18225,55538.77146,63140.88223	0.9475951475,0.9474124845,0.9473156085,0.9472642624,0.9472373837,0.9472224245,0.9472143267,0.9472110568	-0.9646816318,-0.951926413,-0.9500045037,-0.9487469476,-0.9480341408,-0.9476475888,-0.9474408574,-0.9473308147	ok
-1.48994975	-30.05025126	-46.06204888	0.8529605905	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7057.255334,14660.4504,22264.11898,29868.07082,37472.18411,45076.38702,52680.63911,60284.91803	5242.36492,17521.21414,25135.1894,32738.41632,40340.11304,47942.39313,55545.42272,63148.98675	-0.9476726872,-0.9474852466,-0.9473827758,-0.9473284054,-0.9472984069,-0.9472824078,-0.9472733839,-0.947268225	-0.9646527271,-0.9520043034,-0.9501357967,-0.9488791236,-0.9481493643,-0.9477450315,-0.9475243788,-0.9474045907	ok
-1.48492462	-30.05025126	-46.56054125	0.8508359787	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7211.636985,14816.38645,22421.607,30027.11853,37632.80008,45238.57817,52844.41034,60450.27275	5241.034077,17518.07663,25135.45067,32740.99007,40344.43983,47948.27488,55552.81604,63157.89937	-0.9477499586,-0.9475577332,-0.9474513117,-0.947392446,-0.9473593029,-0.9473413019,-0.947332223,-0.9473266206	-0.9646238143,-0.9520819288,-0.9502691517,-0.9490152954,-0.9482689259,-0.9478462776,-0.9476108822,-0.9474805384	ok
-1.47989950	-30.05025126	-47.04281294	0.8493801039	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7363.395104,14969.7731,22576.6165,30183.75679,37791.07522,45398.49747,53005.97905,60613.49443	5239.740531,17515.03363,25136.01182,32744.04946,40349.38186,47954.86382,55560.99033,63167.65992	0.9478282548,0.9476310974,0.9475194153,0.9474569157,0.9474219714,0.9474015046,0.9473907483,0.9473847404	-0.9645948931,-0.9521592845,-0.9504046605,-0.949155766,-0.9483932562,-0.9479517842,-0.9477007925,-0.9475590211	ok
-1.47487437	-30.05025126	-47.50032794	0.8485441826	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	32.282095,7545.201398,15153.28194,22761.81872,30370.65702,37979.68132,45588.81657,53198.01689	5238.483713,17512.08184,25136.87954,32747.61727,40354.9744,47962.20241,55569.99149,63178.31561	0.9690752037,0.947906809,0.9477048374,0.947588719,0.9475219772,0.9474839564,0.947462207,0.9474495872	-0.9645659632,-0.9522363654,-0.9505424199,-0.9493008705,-0.9485228402,-0.9480620741,-0.947794601,-0.9476404653	ok
-1.46984925	-30.05025126	-47.92582424	0.8480426298	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	58.75908995,7526.417667,15136.28019,22746.58501,30357.19304,37967.99363,45578.9119,53189.90086	5237.263065,17509.21788,25138.06119,32751.71934,40361.25827,47970.34054,55579.87393,63189.92267	0.9898608603,0.9479847923,0.94777941,0.9476585795,0.9475879559,0.9475463712,0.9475225209,0.9475081014	-0.9645370242,-0.9523131651,-0.9506825321,-0.9494509789,-0.9486582278,-0.9481777497,-0.9478928804,-0.947725374	ok
-1.46482412	-30.05025126	-40.51297178	0.8675119737	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7306.199744,14921.97783,22533.63254,30144.69638,37756.12255,45368.02511,52980.30472,60592.84219	5236.078041,17506.43833,25139.56494,32756.3851,40368.28099,47979.33712,55590.70253,63202.54863	0.9506468177,0.9494830873,0.9487222604,0.9482521867,0.947967826,0.9477968896,0.9476948769,0.9476340506	-0.9645080761,-0.9523896768,-0.9508251047,-0.949606503,-0.9488000461,-0.9482995068,-0.9479963021,-0.9478143451	ok
-1.45979899	-30.05025126	-42.03072681	0.8647186248	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7461.781998,15077.19004,22690.48958,30303.68947,37917.28661,45531.2969,53145.62181,60760.16147	5234.928107,17503.73965,25141.39979,32761.64816,40376.09814,47989.26213,55602.5552,63216.27513	0.9500646771,0.9491436529,0.9485501058,0.9481808422,0.9479541242,0.9478152081,0.9477307991,0.9476794732	-0.9644791187,-0.9524658933,-0.950970252,-0.9497679024,-0.9489490147,-0.9484281585,-0.9481056586,-0.9479080918	ok
-1.45477387	-30.05025126	-42.85647436	0.8619252760	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7556.858622,15173.22022,22788.51769,30403.93233,38019.72731,45635.87717,53252.29289,60868.89086	5233.81274,17501.11824,25143.57569,32767.54705,40384.77506,48000.19932,55615.52624,63231.20175	0.9496478579,0.9489153393,0.9484429871,0.9481458962,0.947960164,0.9478446534,0.9477724725,0.9477279105	-0.9644501514,-0.9525418065,-0.9511180945,-0.949935693,-0.9491059654,-0.9485646604,-0.9482218937,-0.9480074735	ok
