delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.34673367	-41.86709249	0.8964375832	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2219.309453,10014.17194,17767.40165,25513.0195,33257.18528,41001.06438,48744.88811,56488.70209	6054.124831,14430.55085,18352.00078,26148.52178,33902.05964,41647.73497,49391.91205,57135.79338	0.9293064411,0.9269607848,0.9254912969,0.924722325,0.924350466,0.9241751463,0.9240925123,0.9240552211	-0.9605618461,-0.8932312919,0.9291579402,0.9269975668,0.9255119246,0.9247324577,0.9243551243,0.9241771426	ok
-1.49497487	-39.34673367	-42.31872691	0.8936442344	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2384.879841,10179.57789,17933.02817,25678.68758,33422.8173,41166.63549,48910.39093,56654.13456	6038.714562,14305.48966,18080.16101,25875.11817,33628.61823,41374.28718,49118.41888,56862.23751	0.9295677596,0.9270858866,0.9256262871,0.9248522023,0.9244735397,0.9242929433,0.9242069909,0.9241665336	-0.9605205164,-0.8398592257,0.9291347631,0.9270918691,0.925629745,0.924854235,0.9244743669,0.924293067	ok
-1.48994975	-39.34673367	-42.69229753	0.8908508855	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2537.840141,10332.08525,18085.73365,25831.46088,33575.58748,41319.37816,49063.09841,56806.80462	6023.400366,14197.2624,17854.48141,25648.82522,33402.4932,41148.22431,48892.35177,56636.1426	-0.9272665903,-0.9272035353,-0.9257573896,-0.9249809989,-0.9245962777,-0.9244101414,-0.9243208677,-0.9242778798	-0.9604801044,-0.7854917102,-0.9295315725,-0.9272057235,-0.925758762,-0.9249817298,-0.9245964008,-0.9244102733	ok
-1.48492462	-39.34673367	-43.02882152	0.8880575366	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2671.290665,10465.05485,18218.92631,25964.75687,33708.9155,41452.71257,49196.43115,56940.13316	6008.260457,14102.55791,17665.66797,25459.89894,33213.86643,40959.71658,48703.87933,56447.67737	-0.9287318837,-0.9273190281,-0.9258877174,-0.9251094363,-0.9247182669,-0.9245274951,-0.9244347319,-0.9243902195	-0.9604405261,-0.7342366587,-0.929520926,-0.9273297659,-0.9258939286,-0.9251125795,-0.9247201763,-0.9245283095	ok
-1.47989950	-39.34673367	-43.34780095	0.8853919052	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2795.370812,10588.67087,18342.79908,26088.77059,33832.99693,41576.83506,49320.58584,57064.31726	5993.348604,14018.90996,17506.86652,25301.22524,33055.57895,40801.59778,48545.83453,56289.67497	-0.9286537242,-0.9274336179,-0.9260172146,-0.9252374592,-0.9248408958,-0.9246444229,-0.9245482748,-0.9245023235	-0.9604017014,-0.6879567883,-0.9296142088,-0.9274582824,-0.9260321192,-0.9252453,-0.9248450288,-0.9246468922	ok
-1.47487437	-39.34673367	-43.65848991	0.8829329248	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2917.255681,10710.13018,18464.55333,26210.70484,33955.03549,41698.94961,49442.76692,57186.562	5978.701088,13944.4419,17372.88919,25167.45986,32922.25733,40668.4897,48412.83866,56156.75696	-0.9281738413,-0.9275474421,-0.9261472334,-0.9253661908,-0.9249641286,-0.9247623376,-0.9246624465,-0.9246129952	-0.9603635566,-0.6471288761,-0.9297226494,-0.9275877184,-0.926171334,-0.9253789204,-0.924970519,-0.9247658345	ok
-1.46984925	-39.34673367	-43.96522999	0.8806016619	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3019.802659,10812.30347,18567.06342,26313.43536,34057.90762,41801.93313,49545.85176,57289.74472	5964.3416,13877.69897,17259.73825,25054.51096,32809.79023,40556.27762,48300.77677,56044.80868	0.9301644199,0.927661551,0.9262774179,0.9254948466,0.9250873477,0.9248804115,0.9247759941,0.9247242165	-0.9603260245,-0.6115286198,-0.9298337594,-0.9277158763,-0.9263102835,-0.925512796,-0.9250963508,-0.9248850114	ok
-1.46482412	-39.34673367	-44.27116932	0.8786837012	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3148.009587,10940.17179,18695.30717,26441.93961,34186.59128,41930.76409,49674.81901,57418.84464	5950.284733,13817.5351,17164.29118,24959.20206,32714.98816,40461.76974,48206.45696,55950.63855	0.9303858578,0.9277751544,0.9264071282,0.9256245156,0.9252106933,0.9249987303,0.9248905829,0.9248361594	-0.9602890443,-0.5806423162,-0.9299421491,-0.9278414474,-0.9264481502,-0.9256465005,-0.9252223262,-0.9250043426	ok
-1.45979899	-39.34673367	-44.57472871	0.8771001091	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3285.24544,11077.11225,18832.66375,26579.59825,34324.46756,42068.82423,49813.05088,57557.24426	5936.53848,13763.03454,17084.08251,24879.04072,32635.35035,40382.46369,48127.37692,55871.74462	0.9388675771,0.9278879882,0.9265372386,0.9257536029,0.9253348838,0.9251166797,0.9250047279,0.924947604	-0.9602525623,-0.5538796666,-0.9300446421,-0.9279637185,-0.9265844441,-0.9257797643,-0.9253483177,-0.9251237785	ok
-1.45477387	-39.34673367	-44.87458713	0.8757231681	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3403.954004,11195.57641,18951.58744,26698.86653,34443.99274,42188.57011,49933.00455,57677.40115	5923.106051,13713.45637,17017.14782,24812.05402,32568.89912,40316.38088,48061.55823,55806.14882	0.9315226036,0.9280009249,0.9266675458,0.9258835188,0.9254592197,0.9252355832,0.9251185786,0.9250588582	-0.9602165301,-0.5306712477,-0.9301393069,-0.9280823848,-0.9267189083,-0.9259124325,-0.925474253,-0.9252432961	ok
