delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.36934673	-44.12060302	-41.74885292	0.8874954607	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2157.487453,5011.890145,7812.012772,10600.00036,13385.05244,16169.38253,18953.53417,21737.64166	5069.515573,7832.486986,9205.183387,10917.12358,13037.26701,15514.89803,18194.95916,20950.19289	0.9213105875,0.9195788166,0.9196861746,0.9197131141,0.919719756,0.9197214257,0.9197218373,0.9197219393	-0.9406518982,-0.6048686358,-0.9440222737,-0.9552207294,-0.9264595403,-0.9209965505,-0.9200109347,-0.9197919473	ok
-1.36432161	-44.12060302	-42.23873080	0.8853708489	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2286.236102,5145.696155,7959.199042,10762.62728,13563.69081,16364.19153,19164.55775,21964.8918	5090.561951,7741.140599,9060.102625,10698.45151,12745.29246,15178.93912,17850.64727,20615.41105	0.9202578976,0.9196648509,0.919752744,0.9197740251,0.9197791258,0.9197803626,0.9197806587,0.9197807295	-0.9413590699,-0.5409977059,-0.8935629741,-0.9651637884,-0.9291557128,-0.921433152,-0.9201352809,-0.9198633259	ok
-1.35929648	-44.12060302	-42.61613319	0.8834528882	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2417.370948,5287.409672,8115.549283,10934.76865,13751.96326,16568.69196,19385.31315,22201.9095	5318.008753,12252.52346,13763.99602,15666.19882,17988.53789,20614.70964,23376.69045,26179.81634	0.9209902354,0.9197412183,0.9198175791,0.9198355985,0.9198396634,0.9198406333,0.9198408571,0.9198409089	-0.9551172082,-0.7570278248,-0.9766203276,-0.9372989381,-0.9227024855,-0.9204014892,-0.9199650903,-0.9198693874	ok
-1.35427136	-44.12060302	-42.93513860	0.8816626450	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2545.142962,5427.071342,8270.199633,11105.33447,13938.7187,16771.71477,19604.62455,22437.51512	5140.142808,8771.84003,10254.54297,12125.63272,14428.27958,17054.7108,19829.11499,22648.01059	0.9222485276,0.9198156054,0.9198830745,0.9198981554,0.9199015163,0.919902265,0.9199024317,0.9199024687	-0.9428443092,-0.7123106942,-0.9752623669,-0.9399923912,-0.9230887337,-0.9204968556,-0.9200290683,-0.9199304861	ok
-1.34924623	-44.12060302	-43.21968195	0.8800790528	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2675.185567,5569.426782,8427.705304,11278.83221,14128.451,16977.74815,19826.97653,22676.1902	5169.431823,8628.589151,10031.98652,11802.23025,14013.92123,16595.98094,19366.75671,22197.42295	-0.9155311365,-0.9198900959,-0.9199494307,-0.9199621573,-0.9199648503,-0.9199654349,-0.9199655607,-0.9199655877	-0.943626333,-0.6055789432,-0.9526129529,-0.9501252516,-0.9247946237,-0.9207903903,-0.9201318128,-0.9200007218	ok
-1.34422111	-44.12060302	-43.48099262	0.8786231781	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2799.632025,5706.405205,8579.949528,11447.13053,14313.02228,17178.65032,20044.22429,22909.78717	5700.036385,13649.43487,15220.81333,17214.75137,19645.37744,22363.22986,25192.13033,28049.78289	-0.9168446692,-0.9199648701,-0.9200165718,-0.9200273444,-0.920029546,-0.920029997,-0.9200300888,-0.9200301076	-0.9567134826,-0.7971942565,-0.9743200017,-0.9324500274,-0.9218809695,-0.9203679219,-0.9200975319,-0.9200438275	ok
-1.33919598	-44.12060302	-43.72607923	0.8772462371	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2912.142987,5831.618918,8720.532257,11603.82295,14486.02278,17368.00907,20249.95344,23131.88958	5775.892138,12948.60505,14284.37984,15962.20342,18088.93638,20634.42039,23415.99562,26275.31825	0.921713287,0.9200400214,0.9200845922,0.9200934721,0.9200953266,0.920095669,0.9200957349,0.9200957478	-0.9568768456,-0.5234063801,-0.8895248248,-0.9624482219,-0.9272644765,-0.9211758735,-0.9202926429,-0.9201337961	ok
-1.33417085	-44.12060302	-43.95961869	0.8762036646	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3039.628854,5971.980397,8876.362252,11775.81487,14674.35337,17572.72088,20471.05635,23369.38582	5821.366805,13663.68703,15129.5474,16999.21453,19336.67255,22030.008,24877.53428,27765.60403	-0.1600959584,-0.9201154782,-0.920154001,-0.9201611793,-0.9201625048,-0.9201627541,-0.9201628007,-0.9201628095	-0.9569376418,-0.6519994879,-0.9704066563,-0.9414641554,-0.9230905383,-0.9206314508,-0.9202474931,-0.9201786284	ok
-1.32914573	-44.12060302	-44.18152155	0.8753677433	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3168.038242,6113.406598,9033.346793,11949.00789,14863.91341,17778.68444,20693.43149,23608.17428	5843.927045,13230.25326,14567.70157,16252.92011,18403.23015,20988.1813,23811.18756,26707.14973	-0.9182888936,-0.9201913648,-0.920224257,-0.9202301542,-0.9202312013,-0.9202313879,-0.9202314211,-0.9202314271	-0.9569432719,-0.5143722159,-0.8806429943,-0.9624622085,-0.9268980507,-0.9211623,-0.9203869173,-0.9202586411	ok
-1.32412060	-44.12060302	-44.39244934	0.8746595394	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	13.4464567,3287.649319,6246.207505,9181.798547,12113.71109,15045.00714,17976.19913,20907.37352	5851.042361,14171.83839,15730.05635,17732.80564,20211.95618,23003.18862,25905.00452,28830.96539	0.9565834109,-0.9184647188,-0.9202681077,-0.9202954212,-0.9203002092,-0.9203010127,-0.9203011485,-0.9203011715	-0.9569216288,-0.7428188715,-0.9760346191,-0.9329398789,-0.9219033836,-0.9205471227,-0.92034168,-0.9203080124	ok
-1.31909548	-44.12060302	-44.59328452	0.8739513354	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3299.962988,6271.890217,9223.219835,12171.42267,15119.13007,18066.75845,21014.37422,23961.98798	5848.288017,13879.37007,15349.71592,17241.26087,19628.59852,22386.86084,25293.69184,28234.31697	-0.9051793528,-0.9203454649,-0.9203679254,-0.9203715743,-0.9203721601,-0.9203722536,-0.9203722686,-0.920372271	-0.9568871675,-0.6276628425,-0.9686743957,-0.9406548523,-0.9228372636,-0.920719172,-0.9204257813,-0.9203808699	ok
-1.31407035	-44.12060302	-40.55257134	0.8824326689	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1878.938543,4953.518714,7930.817602,10896.82121,13861.17631,16825.28494,19789.35658,22753.42269	5839.381701,13653.42996,15062.39925,16870.72929,19182.82263,21911.02828,24823.13929,27778.631	0.9200747026,0.9203634155,0.9204314426,0.9204429666,0.9204447168,0.9204449369,0.9204450229,0.9204449854	-0.95684702,-0.5505654182,-0.9394637706,-0.9489273923,-0.9239149152,-0.920893551,-0.9205093193,-0.9204545997	ok
-1.30904523	-44.12060302	-41.64482243	0.8806424257	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2079.485749,5095.26199,8080.392456,11061.55919,14042.17501,17022.71356,20003.24125,22983.76742	5826.703654,13471.05126,14838.01531,16583.62762,18835.74017,21538.82792,24457.27126,27427.97054	0.9214740013,0.9204890226,0.920514985,0.9205187956,0.9205193276,0.9205194023,0.9205194128,0.9205194143	-0.9568046526,-0.5094639375,-0.8968988311,-0.9566964997,-0.9250695991,-0.9210622124,-0.9205912682,-0.9205291722	ok
-1.30402010	-44.12060302	-42.21297475	0.8785178139	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2221.167997,5237.933412,8237.400369,11234.71503,14231.75019,17228.74885,20225.74275,23222.73602	5811.76404,13312.80559,14657.81117,16355.63885,18560.64223,21244.20291,24170.4949,27156.81256	0.9271127396,0.9205796045,0.9205929593,0.9205948058,0.9205950478,0.9205950794,0.9205950836,0.9205950841	-0.956761738,-0.5157850375,-0.8502013534,-0.963278432,-0.9262333566,-0.9212193235,-0.9206711826,-0.9206047097	ok
-1.29899497	-44.12060302	-42.63354866	0.8763932021	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2349.343383,5377.321936,8392.477433,11406.14352,14419.63063,17433.09615,20446.55906,23460.02167	5795.524956,14509.69766,16170.75081,18339.15589,21008.70989,23944.583,26946.94567,29959.0306	0.9241182746,0.9206630429,0.9206716199,0.9206726809,0.9206728094,0.9206728249,0.9206728268,0.920672827	-0.9567190684,-0.8052145871,-0.9683900731,-0.927348506,-0.9213612629,-0.9207490709,-0.9206814585,-0.9206739371	ok
-1.29396985	-44.12060302	-42.98470358	0.8744752414	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2478.826358,5520.350512,8551.526681,11581.59656,14611.54453,17641.47902,20671.41203,23701.34487	5778.60454,14385.60806,16018.15266,18158.4747,20819.15461,23766.39281,26785.20578,29813.87036	0.943694935,0.9207461889,0.9207519968,0.9207526537,0.9207527265,0.9207527345,0.9207527354,0.9207527355	-0.9566769987,-0.7645699163,-0.9720394299,-0.9283723748,-0.9214862885,-0.9208252578,-0.9207597788,-0.9207534505	ok
-1.28894472	-44.12060302	-43.29534234	0.8726849981	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2602.037415,5657.790358,8705.103207,11751.59462,14798.00399,17844.40514,20890.80546,23937.2057	5761.403243,14279.9837,15890.34908,18009.51085,20665.9584,23626.29759,26661.9214,29707.2042	0.9249768023,0.9208309651,0.920834372,0.9208347414,0.920834778,0.9208347816,0.920834782,0.920834782	-0.9566356658,-0.7289842195,-0.9744000134,-0.9292772277,-0.9215941102,-0.9209002778,-0.9208401586,-0.9208354078	ok
-1.28391960	-44.12060302	-43.58039455	0.8711014060	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2724.93241,5795.226996,8858.742139,11921.66365,14984.53192,18047.3954,21110.25845,24173.12146	5744.18191,14188.88143,15782.00902,17885.69023,20542.05518,23517.12742,26569.86464,29631.78488	0.9235452313,0.9209184799,0.9209199251,0.920920051,0.9209200637,0.9209200648,0.9209200649,0.9209200649	-0.9565950976,-0.6982719786,-0.9757147506,-0.930047883,-0.9216854786,-0.9209748056,-0.9209232716,-0.9209204147	ok
-1.27889447	-44.12060302	-43.84705443	0.8698521824	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2860.342241,5945.399754,9025.163912,12104.51758,15183.83873,18263.1573,21342.47567,24421.79402	5727.110563,14109.43098,15689.2502,17782.16635,20442.1482,23433.45347,26503.5423,29582.10129	-0.9186153774,-0.9210095739,-0.9210092609,-0.9210092449,-0.9210092423,-0.9210092413,-0.9210092408,-0.9210092407	-0.9565552701,-0.6719063058,-0.9762358973,-0.9306787078,-0.921761835,-0.9210496286,-0.9210101,-0.9210094175	ok
-1.27386935	-44.12060302	-44.09770033	0.8686029588	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2971.864746,6071.900162,9167.953247,12263.7381,15359.50457,18455.26977,21551.03489,24646.8	5710.299318,14039.49469,15609.18426,17695.3022,20362.20574,23371.09975,26458.71233,29553.89567	0.9244490332,0.9211055078,0.9211041038,0.9211040216,0.9211040161,0.9211040157,0.9211040156,0.9211040156	-0.9565161348,-0.6492834927,-0.9761932729,-0.931170848,-0.9218250341,-0.9211256644,-0.9211021937,-0.9211039872	ok
