delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-31.93467337	-44.33634615	0.8605760821	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8336.530479,15953.50887,23570.83929,31188.38066,38806.04298,46423.77326,54041.5414,61659.33045	5283.534466,18506.35574,26122.15675,33738.01123,41354.49156,48971.49607,56588.84266,64206.39333	0.9444519988,0.9442881188,0.9441984967,0.9441485711,0.9441211212,0.9441067314,0.9440984291,0.9440935274	-0.9636132836,-0.9461365601,-0.9452384092,-0.9447251935,-0.9444392306,-0.944281302,-0.9441943778,-0.9441466028	ok
-1.44472362	-31.93467337	-44.82453148	0.8577827332	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8279.689761,15898.73231,23517.90694,31137.15756,38756.45123,46375.76928,53995.10093,61614.44025	5281.675992,18499.39404,26116.9205,33734.37409,41352.38811,48970.90474,56589.7615,64208.82691	0.9442752559,0.9442207158,0.9441899951,0.9441724265,0.9441630163,0.9441571127,0.9441544948,0.9441533591	-0.963583936,-0.9461764853,-0.9453091172,-0.9448043135,-0.9445176761,-0.9443563636,-0.9442658952,-0.944215233	ok
-1.43969849	-31.93467337	-45.30368826	0.8549893844	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6696.498396,14317.32317,21938.20109,29559.10984,37180.03627,44800.97267,52421.91491,60042.86039	5279.861826,18492.13936,26111.46033,33730.58702,41350.20625,48970.30337,56590.73674,64211.38239	-0.9442634923,-0.9442410347,-0.944229656,-0.9442226676,-0.9442178208,-0.9442164656,-0.9442142628,-0.9442136717	-0.963554582,-0.9462148288,-0.9453787335,-0.9448831261,-0.9445963394,-0.9444318671,-0.9443378763,-0.9442842452	ok
-1.43467337	-31.93467337	-45.77699980	0.8523237529	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6775.308269,14397.75226,22020.26786,29642.82572,37265.40834,44888.0054,52510.61093,60133.22134	5278.091246,18484.54162,26105.72589,33726.60014,41347.89691,48969.64374,56591.72076,64214.01264	-0.9443455505,-0.944316223,-0.9442990307,-0.9442888058,-0.9442831526,-0.9442801022,-0.9442776412,-0.9442761362	-0.963525221,-0.9462515514,-0.9454471854,-0.9449615705,-0.9446751965,-0.9445078248,-0.9444103585,-0.9443536902	ok
-1.42964824	-31.93467337	-46.24345994	0.8501991411	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7071.961197,14696.09762,22320.32011,29944.59471,37568.90051,45193.22489,52817.56034,60441.9023	5276.363548,18476.54452,26099.66051,33722.35722,41345.40475,48968.87133,56592.65977,64216.66438	-0.9444253406,-0.9443892594,-0.9443681884,-0.9443555239,-0.9443478236,-0.9443433736,-0.9443403847,-0.9443390426	-0.9634958528,-0.946286614,-0.9455143967,-0.9450395798,-0.9447542167,-0.9445842454,-0.9444833794,-0.9444236203	ok
-1.42462312	-31.93467337	-46.69654967	0.8487432664	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7060.193339,14686.08363,22312.0755,29938.13032,37564.22384,45190.34094,52816.4722,60442.61214	5274.678044,18468.0845,26093.20023,33717.79466,41342.667,48967.92432,56593.49267,64219.27709	-0.9445095442,-0.944465606,-0.9444388022,-0.94442313,-0.9444132708,-0.9444067696,-0.9444039268,-0.9444020455	-0.963466477,-0.9463199772,-0.9455802878,-0.9451170798,-0.9448333629,-0.9446611326,-0.9445569749,-0.9444940915	ok
-1.41959799	-31.93467337	-47.12842246	0.8477006939	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7.437326799,7666.626426,15294.34203,22922.17174,30550.07421,38178.02236,45805.99888,53433.99296	5273.03406,18459.0895,26086.27251,33712.84019,41339.61227,48966.73227,56594.14987,64221.78179	0.9621508161,0.9445919576,0.9445413301,0.9445101242,0.9444906588,0.9444786154,0.9444712661,0.9444673811	-0.9634370934,-0.9463516014,-0.9456447749,-0.9451939897,-0.9449125896,-0.9447384848,-0.9446311795,-0.9445651607	ok
-1.41457286	-31.93467337	-47.53401877	0.8471991411	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7375.386099,15005.00491,22634.74562,30264.56603,37894.43753,45524.34175,53154.26657,60784.2043	5271.430939,18449.47744,26078.79474,33707.41144,41336.15901,48965.21463,56594.5517,64224.09954	-0.9446711439,-0.9446155346,-0.9445800192,-0.9445574468,-0.9445445173,-0.9445354205,-0.9445297355,-0.944527079	-0.9634077017,-0.9463814477,-0.9457077712,-0.9452702208,-0.9449918428,-0.944816294,-0.9447060242,-0.9446368854	ok
-1.40954774	-31.93467337	-40.29665954	0.8668811648	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7396.364798,15032.18179,22664.01953,30294.80839,37925.57256,45556.5884,53187.87372,60819.37515	5269.868037,18439.15444,26070.67246,33701.41403,41332.21367,48963.27889,56594.60663,64226.13957	0.9475283013,0.9465495138,0.9458634694,0.9454072156,0.9451110307,0.9449199702,0.9447975846,0.9447197832	-0.9633783015,-0.9464094788,-0.9457691862,-0.9453456765,-0.9450710596,-0.944894544,-0.9447815363,-0.9447093244	ok
-1.40452261	-31.93467337	-41.92738771	0.8640878159	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7602.425193,15237.56286,22870.8175,30503.70011,38136.71329,45769.97006,53403.45217,61037.10901	5268.344724,18428.01261,26061.79715,33694.73948,41327.6685,48960.81839,56594.20904,64227.79713	0.9468934079,0.9461459653,0.9456321822,0.9452899837,0.9450647272,0.944917571,0.9448215393,0.9447587372	-0.9633488926,-0.9464356586,-0.945828927,-0.9454202526,-0.9451501661,-0.9449732096,-0.9448577384,-0.9447825361	ok
-1.39949749	-31.93467337	-42.73991429	0.8612944670	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7730.233234,15366.37609,23001.60071,30636.73553,38272.04288,45907.56647,53543.27809,61179.13369	5266.860386,18415.92741,26052.04357,33687.26243,41322.39888,48957.70959,56593.23652,64228.95078	0.9464709177,0.9458944177,0.9454988579,0.9452326593,0.9450541529,0.9449357902,0.9448571025,0.9448056076	-0.9633194747,-0.9464599542,-0.9458868984,-0.9454938366,-0.9452290779,-0.9450522558,-0.9449346454,-0.9448565771	ok
-1.39447236	-31.93467337	-43.37461242	0.8585011181	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7829.664153,15467.37642,23104.79769,30742.30118,38379.98805,46017.85703,53655.87525,61294.00651	5265.41442,18402.75434,26041.26652,33678.83748,41316.26,48953.8088,56591.54657,64229.45909	0.9460693463,0.9456535741,0.9453676018,0.9451723041,0.9450397344,0.9449497131,0.9448896571,0.9448479568	-0.9632900476,-0.9464823365,-0.9459430034,-0.9455663082,-0.9453076987,-0.9451316357,-0.9450122648,-0.9449315005	ok
-1.38944724	-31.93467337	-43.93330276	0.8557077692	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7869.354879,15509.15162,23148.99059,30788.98158,38429.13532,46069.42845,53709.8306,61350.31373	5264.006237,18388.32497,26029.29683,33669.29511,41309.08288,48948.94813,56588.97258,64229.15663	0.9456996365,0.9454294902,0.9452415089,0.9451112902,0.9450213338,0.9449599107,0.9449169387,0.9448876539	-0.963260611,-0.9465027821,-0.9459971456,-0.9456375397,-0.9453859193,-0.9452112891,-0.9450905941,-0.9450073558	ok
-1.38442211	-31.93467337	-44.45384992	0.8529144204	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7733.182756,15375.47561,23017.90534,30660.47397,38303.16104,45945.94141,53588.79229,61231.69516	5262.63526,18372.442,26015.93646,33658.43678,41300.66938,48942.93052,56585.31882,64227.84896	0.9454076821,0.9452517257,0.9451419831,0.9450648502,0.9450105182,0.9449727407,0.94494602,0.9449265238	-0.9632311648,-0.9465212753,-0.9460492293,-0.9457073971,-0.945463619,-0.9452911422,-0.9451696188,-0.9450841855	ok
-1.37939698	-31.93467337	-44.95353773	0.8501210715	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7212.753211,14857.6705,22502.70644,30147.84443,37793.06421,45438.34682,53083.67677,60729.04152	5261.300926,18354.87312,26000.95237,33646.02887,41290.78615,48935.52362,56580.35431,64225.30654	0.9452802173,0.9451840098,0.9451153708,0.9450662013,0.9450308198,0.9450061112,0.9449873522,0.9449748231	-0.9632017086,-0.9465378095,-0.9460991628,-0.9457757409,-0.9455406639,-0.9453711056,-0.9452493111,-0.945162024	ok
-1.37437186	-31.93467337	-45.44047750	0.8473277226	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6782.375242,14429.82018,22077.36761,29725.00618,37372.71987,45020.49286,52668.31171,60316.16499	5260.002681,18335.34346,25984.069,33631.79507,41279.15699,48926.45217,56573.80521,64221.25704	-0.9453360747,-0.9452458512,-0.9451795159,-0.945131178,-0.9450960539,-0.945071166,-0.9450516612,-0.9450385847	-0.9631722422,-0.9465523928,-0.9461468614,-0.9458424287,-0.9456169087,-0.9454510735,-0.9453296278,-0.9452408956	ok
-1.36934673	-31.93467337	-45.91784786	0.8446620912	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6902.523461,14552.54579,22202.6545,29852.84608,37503.10918,45153.43105,52803.79964,60454.20473	5258.739986,18313.52615,25964.95887,33615.40707,41265.45352,48915.38861,56565.34538,64215.37599	-0.9454208064,-0.9453283401,-0.9452599549,-0.9452082466,-0.9451704561,-0.9451424175,-0.9451219148,-0.9451055925	-0.9631427655,-0.9465650501,-0.9461922502,-0.9459073187,-0.9456921987,-0.945530925,-0.9454105089,-0.9453208106	ok
-1.36432161	-31.93467337	-46.38465141	0.8425374794	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7081.16832,14733.85125,22386.60189,30039.42412,37692.31206,45345.25648,52998.24739,60651.27559	5257.51231,18289.0307,25943.23098,33596.47293,41249.28356,48901.94147,56554.58473,64207.27503	-0.9455040182,-0.9454114095,-0.945340737,-0.9452869787,-0.9452465141,-0.9452156084,-0.9451923313,-0.9451750899	-0.9631132783,-0.9465758301,-0.9462352718,-0.9459702738,-0.9457663722,-0.9456105243,-0.9454918778,-0.9454017669	ok
-1.35929648	-31.93467337	-46.83451082	0.8409538872	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7317.042456,14972.46977,22627.94316,30283.47414,37939.06281,45594.70383,53250.38966,60906.11286	5256.319136,18261.38857,25918.41645,33574.5228,41230.17684,48885.64098,56541.05484,64196.48757	0.945589304,0.9454957455,0.9454233016,0.9453678946,0.9453248282,0.9452908858,0.9452654858,0.9452461504	-0.9630837804,-0.9465848127,-0.946275892,-0.9460311688,-0.9458392663,-0.9456897242,-0.9455736413,-0.9454837466	ok
-1.35427136	-31.93467337	-47.26103615	0.8400390322	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8.969633432,7470.055554,15128.31354,22786.59369,30444.91473,38103.28269,45761.69658,53420.15198	5255.159955,18230.03555,25889.95097,33548.99139,41207.56747,48865.92162,56524.19144,64182.45122	0.961954064,0.9456746928,0.9455815923,0.9455079929,0.9454507886,0.9454053471,0.945369113,0.9453413982	-0.9630542715,-0.9465921192,-0.9463141104,-0.9460899003,-0.9459107247,-0.9457683718,-0.9456556944,-0.9455667179	ok
-1.34924623	-31.93467337	-47.65725600	0.8395374794	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7396.234852,15057.41187,22718.58576,30379.78174,38041.01111,45702.2775,53363.58,61024.91563	5254.034271,18194.29059,25857.1537,33519.19697,41180.77304,48842.10113,56503.31341,64164.48677	-0.9457584482,-0.9456675861,-0.9455941315,-0.9455346485,-0.9454873191,-0.9454490493,-0.9454185225,-0.9453942221	-0.9630247516,-0.946597925,-0.9463499757,-0.9461463997,-0.9459806103,-0.9458463183,-0.9457379249,-0.9456506415	ok
-1.34422111	-31.93467337	-41.94082789	0.8568702960	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7526.961584,15205.8141,22879.85656,30550.4357,38218.62429,45885.22043,53550.78922,61215.717	5252.941595,18153.33116,25819.20272,33484.31695,41148.97021,48813.35619,56477.59847,64141.77388	0.9481580478,0.9477565851,0.947385494,0.9470544941,0.9467675673,0.9465226708,0.9463167913,0.9461449755	-0.9629952204,-0.9466024788,-0.9463836027,-0.946200654,-0.9460488241,-0.9459234353,-0.9458202296,-0.9457354773	ok
-1.33919598	-31.93467337	-42.79455270	0.8540769472	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7620.94479,15296.8131,22969.891,30640.97201,38310.66402,45979.41422,53647.54186,61315.2694	5251.881451,18106.16624,25775.10814,33443.36111,41111.16812,48778.69588,56446.05665,64113.32457	0.947616395,0.947302339,0.9470203583,0.9467724635,0.9465577724,0.94637403,0.9462178333,0.9460857413	-0.962965678,-0.9466061253,-0.9464152005,-0.9462527318,-0.946115331,-0.9459996406,-0.9459025341,-0.9458212062	ok
-1.33417085	-31.93467337	-43.45490150	0.8512835983	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7668.507697,15343.43818,23016.92914,30689.38386,38361.10705,46032.32367,53703.19682,61373.84282	5250.853371,18051.61013,25723.68614,33395.14583,41066.1828,48736.93631,56407.50506,64077.95799	0.9471211612,0.9468952426,0.946695057,0.9465198246,0.9463676188,0.9462360246,0.9461225413,0.9460253831	-0.9629361239,-0.9466093367,-0.9464451052,-0.9463028209,-0.9461802001,-0.9460749357,-0.9459848298,-0.9459078618	ok
-1.32914573	-31.93467337	-44.03255142	0.8484902494	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7626.536622,15302.16156,22977.15208,30651.67945,38325.87388,45999.83259,53673.62756,61347.31175	5249.856895,17988.2647,25663.54136,33338.27686,41012.62027,48686.6839,56360.55136,64034.28422	0.9466904961,0.9465426103,0.9464116031,0.9462969408,0.9461958391,0.9461074645,0.9460309868,0.9459641001	-0.9629065582,-0.9466127548,-0.946473829,-0.9463512819,-0.9462436594,-0.9461494634,-0.9460672313,-0.9459955854	ok
-1.32412060	-31.93467337	-44.56759553	0.8456969005	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7403.687247,15081.38952,22758.82983,30436.07459,38113.175,45790.1705,53467.09126,61143.96002	5248.891575,17914.52508,25593.0729,33271.1556,40948.88327,48626.34266,56303.60153,63980.71232	0.9463906026,0.9462989195,0.9462172462,0.9461440817,0.946079374,0.9460223343,0.9459714496,0.945925956	-0.9628769806,-0.9466172402,-0.9465021195,-0.9463987162,-0.9463061738,-0.94622359,-0.9461500614,-0.9460847131	ok
-1.31909548	-31.93467337	-45.07799855	0.8429035517	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7024.009187,14704.76121,22385.3568,30065.83046,37746.20967,45426.51657,53106.76858,60786.97984	5247.95697,17828.63629,25510.53134,33192.03676,40873.22957,48554.17324,56234.91963,63915.51091	0.9463002858,0.9462356077,0.9461777357,0.9461248159,0.9460771538,0.9460338173,0.9459952921,0.9459596984	-0.962847391,-0.9466239342,-0.9465310355,-0.9464460571,-0.9463685491,-0.9462980236,-0.9462339774,-0.9461759096	ok
-1.31407035	-31.93467337	-45.57204864	0.8401102028	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6845.873982,14530.17943,22214.33569,29898.36849,37582.29957,45266.14731,52949.92696,60633.65132	5247.052648,17728.84537,25414.1713,33099.18158,40783.92623,48468.44825,56152.78447,63836.96622	-0.9463637888,-0.946310763,-0.9462615456,-0.9462161989,-0.9461744747,-0.9461356389,-0.9461000125,-0.9460675394	-0.9628177894,-0.9466343199,-0.9465620318,-0.946494679,-0.9464320644,-0.9463739665,-0.9463201482,-0.9462703634	ok
-1.30904523	-31.93467337	-46.05295745	0.8374445713	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6976.342835,14664.3759,22352.26522,30040.02925,37727.68402,45415.24404,53102.72181,60790.1285	5246.178186,17613.70735,25302.55811,32991.16554,40679.55854,48367.7631,56055.80245,63743.69731	-0.9464512639,-0.9464085367,-0.9463684774,-0.9463302232,-0.9462947072,-0.9462608203,-0.9462292677,-0.9461993917	-0.9627881757,-0.9466502698,-0.9465970403,-0.9465465115,-0.9464986255,-0.9464533108,-0.9464104847,-0.9463700578	ok
-1.30402010	-31.93467337	-46.51979216	0.8353199595	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7143.250511,14835.13023,22526.88704,30218.5315,37910.07305,45601.52058,53292.88239,60984.16597	5245.333167,17482.59226,25175.07565,32867.38745,40559.54119,48251.54957,55943.42448,63635.17698	0.9465400691,0.9465087544,0.9464792958,0.9464502607,0.9464225503,0.94639606,0.9463703934,0.9463460602	-0.9627585496,-0.9466740452,-0.9466385093,-0.9466041317,-0.9465709116,-0.946538843,-0.9465079148,-0.9464781131	ok
-1.29899497	-31.93467337	-46.96637212	0.8338640848	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7267.700947,14963.54832,22659.31412,30355.00169,38050.61437,45746.15528,53441.62771,61137.03461	5244.517185,17336.35976,25032.60182,32728.74662,40424.79787,48120.75927,55816.6344,63512.42679	0.946628338,0.9466108004,0.9465932657,0.9465761779,0.9465592488,0.9465431713,0.9465268468,0.9465106831	-0.9627289111,-0.9467081943,-0.9466893541,-0.9466707729,-0.9466524582,-0.9466344161,-0.9466166525,-0.9465991728	ok
-1.29396985	-31.93467337	-47.38551763	0.8329492297	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	11.04863807,7422.124682,15122.07132,22822.00327,30521.92053,38221.82305,45921.71082,53621.58386	5243.729839,17177.98534,24878.13584,32578.27202,40278.39385,47978.5013,55678.59432,63378.67289	0.9620409946,0.946718079,0.9467153277,0.9467124757,0.9467095879,0.9467067091,0.946703952,0.9467011029	-0.9626992599,-0.9467553105,-0.9467527571,-0.9467501886,-0.9467476051,-0.9467450066,-0.9467423931,-0.9467397652	ok
-1.28894472	-31.93467337	-47.77201787	0.8324476769	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7393.992289,15098.16451,22802.4215,30506.76684,38211.20466,45915.73913,53620.37476,61325.11636	5242.970738,17012.71747,24716.95605,32421.28226,40125.70003,47830.21353,55534.8272,63239.54577	-0.946806549,-0.9468206386,-0.9468346209,-0.946849525,-0.9468645908,-0.9468800327,-0.9468958934,-0.9469121451	-0.9626695963,-0.9468176563,-0.9468318074,-0.946846336,-0.946861259,-0.9468765955,-0.9468923653,-0.9469085896	ok
-1.28391960	-31.93467337	-41.98188110	0.8495583506	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7484.20702,15248.52732,23036.34542,30876.13924,38970.24114,47718.16089,55664.54359,62329.05521	5242.239497,16847.38044,24555.92333,32264.69102,39973.70352,47682.98311,55392.5547,63102.44621	0.9495348747,0.9500136987,0.9507203231,0.9519619432,0.9557459748,0.9514827674,0.9538360064,-0.947109424	-0.9626399199,-0.9468967623,-0.9469290744,-0.9469629547,-0.9469985232,-0.9470359134,-0.9470752761,-0.9471167814	ok
-1.27889447	-31.93467337	-42.86867583	0.8467650018	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7543.044983,15287.96396,23042.95746,30813.92881,38614.26045,46488.53702,56207.8477,67674.68426	5241.535738,16688.9195,24402.02626,32115.55464,39829.56193,47544.11521,55259.29356,62975.19088	0.948842857,0.9491588156,0.9495646377,0.9501208635,0.9509682668,0.9525852531,0.9635960559,0.952795901	-0.9626102307,0.9469931809,0.9470462932,0.9471032209,0.9471643738,0.9472302327,0.9473013663,0.9473784548	ok
-1.27386935	-31.93467337	-43.55137300	0.8439716529	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7545.207459,15279.63557,23019.19978,30765.92105,38523.20957,46297.55474,54104.04582,61996.17734	5240.85909,16542.88403,24260.86454,31979.5585,39699.09925,47419.65156,55141.42158,62864.67103	0.9482396122,0.9484683431,0.9487427279,0.9490815123,0.9495183222,0.9501184891,0.9510413486,0.9528561085	-0.9625805285,0.9471065199,0.9471843186,0.9472696512,0.9473635923,0.947467468,0.9475829411,0.9477121377	ok
-1.26884422	-31.93467337	-44.14610071	0.8411783040	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7450.411893,15180.1838,22912.89009,30649.48293,38391.37823,46140.81179,53901.62448,61681.32115	5240.209191,16412.59847,24135.82049,31860.19321,39585.9968,47313.5992,55043.49395,62776.36096	0.9477487505,0.9479267517,0.9481335675,0.9483776279,0.9486727271,0.9490390291,0.9495149586,0.9501769478	-0.9625508134,0.947235716,0.9473433387,0.9474642974,0.9476010433,0.9477567825,0.9479358294,0.9481441887	ok
