delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.39698492	-42.49225346	0.8519853603	continued:5	1,1,1,1,1,1,-1,-1	-1,1,1,1,1,1,1,1	7344.961423,15122.46915,22913.15172,30726.14657,38583.66343,46575.16259,53851.52994,61523.15274	4907.636523,14991.72348,22740.85739,30490.56333,38241.01763,45992.45522,53745.19218,61499.65922	0.9605715071,0.9607181519,0.9609352819,0.9612788023,0.9618914203,0.9633475352,-0.9583178717,-0.9581430301	-0.9669517906,0.9601965444,0.9602050504,0.9602161118,0.9602305329,0.9602493958,0.9602741753,0.9603069143	ok
-1.49497487	-24.39698492	-43.41091274	0.8491920114	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7366.935353,15107.32888,22848.93352,30592.07252,38337.17184,46084.803,53835.75027,61591.12246	4908.452543,15002.29437,22776.58085,30566.08877,38381.32012,46248.81216,54289.77485,62331.0194	0.959933466,0.9599534402,0.9599783713,0.9600097373,0.9600496289,0.9601001923,0.9601652927,0.9602506516	-0.9669238488,0.9604177355,0.9605944692,0.9608506799,0.9612500771,0.96196188,0.9637418537,0.9587151758	ok
-1.48994975	-24.39698492	-44.18206623	0.8463986625	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,-1,-1,-1	7357.881417,15076.15813,22793.76806,30510.6195,38226.61151,45941.63375,53655.567,61368.28367	4909.284392,15015.23861,22820.64042,30671.15938,38645.3051,45497.30679,53236.65154,60979.70385	0.9593831551,0.9593687446,0.959351947,0.9593330116,0.9593114397,0.959286967,0.9592589697,0.9592275608	-0.9668958935,0.9606505966,0.9610373266,0.9616844621,0.9630870946,-0.9597877981,-0.9598503464,-0.959928176	ok
-1.48492462	-24.39698492	-44.88670328	0.8436053137	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,-1,1,1,1	7300.627594,15007.08866,22713.29885,30419.2336,38124.86626,45830.16803,53535.1081,61239.65328	4910.131874,15030.83166,22875.87641,30835.87535,38388.38494,45931.13316,53652.07137,61374.77823	0.9589584525,0.9589517109,0.958944483,0.9589364642,0.9589276962,0.9589183264,0.9589077482,0.9588960759	-0.9668679246,0.9608965115,0.9615503035,0.9628960279,-0.9656479383,0.9593008524,0.9593385407,0.959382303	ok
-1.47989950	-24.39698492	-45.55414337	0.8408119648	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7202.576473,14905.97911,22610.17963,30315.26659,38021.34222,45728.5254,53436.95568,61146.79816	4910.994793,15049.41639,22947.05388,31195.87347,40039.81028,48629.70666,57510.47321,67429.94789	0.9587196074,0.9587422891,0.9587673487,0.9587947295,0.9588246132,0.9588578943,0.9588948049,0.9589358853	-0.9668399419,0.9611571297,0.9621594927,0.9651081284,0.9647657464,0.9625486634,0.9676006463,0.9655472281	ok
-1.47487437	-24.39698492	-46.19510363	0.8380186159	continued:5	1,1,1,1,1,1,1,1	-1,1,1,-1,-1,-1,-1,-1	7128.713361,14836.18306,22546.09449,30258.84751,37974.94986,45695.05988,53420.05433,61151.13772	4911.872957,15071.42487,23043.07282,30339.77473,38775.96061,46650.06031,54740.07899,62986.54454	0.9586768537,0.9587441078,0.958819306,0.9589039725,0.9589997385,0.9591102864,0.9592387453,0.9593907548	-0.9668119456,0.9614344381,0.9629090615,-0.9643385015,-0.9609131067,-0.9618115581,-0.9639616155,-0.959668264	ok
-1.46984925	-24.39698492	-46.81174278	0.8352252670	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7159.187948,14874.843,22595.49425,30322.37062,38057.22596,45802.69386,53563.01435,61345.73035	4912.766177,15097.4099,23183.44678,31371.46794,39126.10575,46900.01334,54705.15007,62571.06688	0.9587436984,0.9588685349,0.9590119524,0.9591804631,0.9593816768,0.9596296427,0.9599460647,0.9603738902	-0.9667839356,0.9617308578,0.9638824591,0.9595389022,0.9598287008,0.9602117914,0.9607573299,0.96164381	ok
-1.46482412	-24.39698492	-47.40206882	0.8327662867	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,-1,-1,-1,1	7271.656716,14996.77427,22730.36876,30475.38137,38236.61671,46022.81328,53852.88709,61784.60596	4913.674268,15128.09129,23424.03333,33003.05509,41558.78241,50408.7726,60052.48012,67224.03574	-0.9588303517,-0.9590193697,-0.9592449822,-0.9595221803,-0.9598764918,-0.9603572017,-0.9610750538,-0.9623779297	-0.9667559118,0.9620493779,0.9652634947,0.9676545282,-0.9624280311,-0.9674358907,-0.9632814625,0.95906641	ok
-1.45979899	-24.39698492	-47.95953990	0.8309760434	continued:5	-1,-1,-1,-1,-1,-1,-1,1	-1,1,1,1,1,1,1,1	7411.895444,15147.14762,22895.41038,30662.77589,38460.93771,46317.77915,54342.03161,61467.13819	4914.597045,15164.42645,24032.7823,33761.44313,42083.13998,49918.24043,57868.20714,67154.95472	-0.9589182445,-0.9591764744,-0.9594967692,-0.9599117759,-0.9604886032,-0.9613914351,-0.9632527232,0.9592516998	-0.9667278743,0.9623937419,0.9674482706,0.9640580745,0.9603000362,0.9610799594,0.9625193205,0.9680702627	ok
-1.45477387	-24.39698492	-48.47537973	0.8299334710	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,1,1,1,1	13.08201996,7560.815084,15306.95719,23072.00742,30867.66612,38721.52209,46737.83616,53696.29949	4915.53433,15207.72145,24719.41858,37293.6078,48699.33944,58435.08445,68406.54286,78026.57772	0.9658880177,0.9590070434,0.9593401314,0.9597705613,0.9603637114,0.9612813821,0.9631260311,-0.9600636466	-0.9666998229,0.9627687161,0.9672632798,0.9673547621,0.965231155,0.9678688767,0.9626736758,0.9675847333	ok
-1.44974874	-24.39698492	-48.94216866	0.8294319181	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,-1,-1,-1,-1,-1,-1	24.11303506,7585.38621,15343.22521,23127.6292,30960.19626,38908.69592,47999.67318,57884.9113	4916.485943,15259.81354,22289.5253,30094.94265,37972.44308,46096.29228,54379.21201,62234.61686	0.999527001,-0.9590963837,-0.959510687,-0.9600687177,-0.9608957381,-0.9623860125,-0.967814246,-0.9617032857	-0.9666717577,0.9631804763,-0.959778306,-0.9604525761,-0.9615357931,-0.9639829431,-0.9602766665,-0.9612333537	ok
-1.44472362	-24.39698492	-41.35336813	0.8476904462	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7472.161809,14434.48532,22338.20911,30636.0146,40004.07515,48821.38199,56596.16576,64411.19748	4917.451711,15323.38632,23235.3486,31020.30549,38855.12059,46812.76641,56163.61462,66500.34293	0.9630926176,-0.9605416755,-0.9618040997,-0.9650990148,-0.9670025173,-0.9592548893,-0.959781046,-0.9605345845	-0.9666436787,0.9636371786,0.959404475,0.9599878104,0.9608542997,0.9624247833,0.9680240206,0.9630082244	ok
-1.43969849	-24.39698492	-42.68396944	0.8448970973	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,-1,-1,-1,-1	7445.192643,15960.05527,24974.99291,33157.53419,41656.81462,50005.04525,60149.89782,72768.95299	4918.431461,15402.54705,23809.0521,31850.5578,38919.36301,46754.97483,54716.99269,64148.29955	0.9619900522,0.9661433777,0.9615276765,0.9643137515,0.961810329,0.9653383415,0.9672107093,0.9678730986	-0.9666155858,0.9641497866,0.9611299349,0.9631920894,-0.9598932938,-0.9607886443,-0.9624108612,-0.9680093687	ok
