delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-37.46231156	-42.49069803	0.8890008709	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2211.782954,9896.545823,17578.14656,25259.95894,32942.04413,40624.26811,48306.55293,55988.86325	5716.567959,16298.36694,23982.97802,31664.57539,39346.39311,47028.48148,54710.70686,62392.99229	0.9336142732,0.9314442124,0.9305422975,0.9301616336,0.9300050084,0.9299408705,0.9299148744,0.9299044475	-0.961396558,-0.9337441134,-0.9314233425,-0.9305335375,-0.9301581825,-0.9300035142,-0.9299402517,-0.9299144448	ok
-1.49497487	-37.46231156	-42.89855764	0.8862075220	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2445.210206,10130.0212,17811.70008,25493.55323,33175.66897,40857.9222,48540.23715,56222.57827	5707.32475,16304.31656,23989.08057,31670.75808,39352.61276,47034.72944,54716.98321,62399.29832	0.9336102693,0.9315305968,0.9306428062,0.9302622884,0.930103103,0.9300377386,0.9300103568,0.9299994344	-0.9613638505,0.9314489223,0.9315241044,0.9306398468,0.9302614572,0.9301032875,0.9300376627,0.930010509	ok
-1.48994975	-37.46231156	-43.26966423	0.8834141732	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2655.509507,10340.47292,18022.27232,25704.20463,33386.38988,41068.71226,48751.09733,56433.50958	5698.291735,16316.52617,24001.48746,31683.28682,39365.21921,47047.40453,54729.72694,62412.11201	0.933744634,0.9316253758,0.9307464356,0.9303649982,0.9302032886,0.9301353087,0.9301068066,0.9300945055	-0.9613312958,0.9333141353,0.931625354,0.9307464265,0.9303648716,0.9302030663,0.9301349658,0.9301063826	ok
-1.48492462	-37.46231156	-43.62365238	0.8806208243	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2827.728612,10512.91702,18194.87976,25876.93148,33559.22649,41241.65815,48924.15387,56606.67784	5689.463226,16334.70808,24019.91422,31701.8778,39383.929,47066.22359,54748.65517,62431.15079	0.9349864479,0.9317247684,0.9308522473,0.9304680847,0.930302129,0.9302323606,0.9302021899,0.9301885814	-0.9612988821,0.9334859897,0.9317274578,0.9308534622,0.9304685212,0.9303029046,0.9302321909,0.9302020827	ok
-1.47989950	-37.46231156	-43.97136137	0.8779551928	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	2973.41407,10658.87326,18341.04193,26023.25463,33705.70019,41388.28224,49070.92956,56753.60602	5680.833627,16358.59768,24044.0998,31726.27081,39408.48226,47090.92702,54773.50862,62456.15567	-0.932819842,-0.9318250296,-0.9309583731,-0.9305708464,-0.9304024462,-0.93032896,-0.9302967616,-0.9302840306	-0.9612665986,0.9335898138,0.9318308192,0.9309611667,0.9305725203,0.9304028649,0.9303293748,0.9302976318	ok
-1.47487437	-37.46231156	-44.31771286	0.8754962125	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3099.281335,10785.05031,18467.46755,26149.88324,33832.52108,41515.29468,49198.13476,56881.00532	5672.397455,16387.94344,24073.79673,31756.21933,39438.63287,47121.26901,54804.04175,62486.88143	-0.9328078596,-0.9319246031,-0.9310645906,-0.9306746598,-0.9305019936,-0.9304262446,-0.9303929487,-0.9303778209	-0.9612344358,0.9336780606,0.9319358783,0.9310697811,0.9306770011,0.9305030227,0.9304265609,0.9303930562	ok
-1.46984925	-37.46231156	-44.66437526	0.8733716007	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3226.486266,10912.60479,18595.31374,26277.97501,33960.84687,41643.85367,49326.92829,57010.03428	5664.149357,16422.49843,24108.76265,31791.48215,39474.14009,47157.00911,54840.0144,62523.0882	-0.9329232193,-0.93202374,-0.9311703452,-0.9307778188,-0.9306015021,-0.9305231532,-0.9304874369,-0.9304729404	-0.9612023843,0.9337629275,0.9320431133,0.9311795791,0.930782118,0.9306034668,0.930523802,0.9304883847	ok
-1.46482412	-37.46231156	-45.01017322	0.8715813574	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3348.52911,11035.03696,18718.08102,26401.03083,34084.17908,41767.46106,49450.81189,57134.19556	5656.08412,16462.0133,24148.75345,31831.81659,39514.76169,47197.90542,54881.18496,62564.53467	-0.9325890851,-0.9321223369,-0.9312764048,-0.9308812531,-0.9307006523,-0.9306193295,-0.9305834201,-0.9305666801	-0.9611704361,0.9338491608,0.9321530422,0.9312908677,0.9308880493,0.930704301,0.9306211588,0.9305836558	ok
-1.45979899	-37.46231156	-45.35305845	0.8701254827	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3459.685393,11146.62305,18830.04627,26513.32786,34196.79496,41880.39457,49564.06399,57247.76747	5648.196679,16506.23104,24193.51819,31876.97338,39560.24902,47243.70959,54927.30537,62610.97305	0.9364415552,0.9322208354,0.9313817755,0.9309848428,0.9308010976,0.9307158351,0.9306782808,0.9306606982	-0.9611385836,0.9339392689,0.9322662236,0.9314039924,0.9309950008,0.9308056476,0.9307187053,0.9306789122	ok
-1.45477387	-37.46231156	-45.69032872	0.8692106277	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3607.138033,11294.54709,18978.39387,26662.05107,34345.88004,42029.83972,49713.87057,57397.93645	5640.48212,16554.8838,24242.79608,31926.6938,39610.34405,47294.16396,54978.11823,62662.14624	-0.9332916695,-0.9323189437,-0.931487363,-0.9310881449,-0.9309007429,-0.930813393,-0.9307718951,-0.9307534942	-0.9611068196,0.9340348932,0.9323832594,0.9315193397,0.9311032092,0.9309076514,0.9308165278,0.9307742072	ok
-1.44974874	-37.46231156	-46.01682651	0.8685024237	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	61.11522581,3704.80808,11392.72852,19077.04345,26761.12055,34445.35477,42129.71763,49814.15254	5632.935682,16607.69198,24296.31588,31980.70914,39664.77889,47349.00101,55033.35631,62717.78729	0.9716656169,0.935736987,0.9324163984,0.9315929601,0.9311913832,0.9310004176,0.9309099585,0.9308676537	-0.9610751378,0.9341372838,0.9325047988,0.9316373445,0.9312129478,0.9310104797,0.9309147294,0.9308696029	ok
-1.44472362	-37.46231156	-46.33058131	0.8671254827	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	80.50094807,3533.848435,11222.41848,18907.25823,26591.7989,34276.4806,41961.28881,49646.17056	5625.55276,16664.36586,24353.79785,32038.74279,39723.27794,47407.94556,55092.74474,62777.6216	0.9758404676,0.9343228831,0.9325261914,0.9317048403,0.9312983907,0.9311012568,0.931007536,0.9309626834	-0.961043532,0.9342474955,0.9326315429,0.9317584933,0.9313245311,0.9311143303,0.9310134331,0.9309651754	ok
