delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.31155779	-47.31627506	0.8583116892	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3748.373584,11355.62482,18963.37417,26571.35759,34179.44787,41787.58627,49395.74622,57003.91588	5319.743952,18450.91916,26055.09086,33660.38993,41267.0695,48874.53617,56482.38802,64090.41849	-0.9413059314,-0.942840828,-0.9427422041,-0.9426984617,-0.9426789057,-0.9426702704,-0.9426669409,-0.9426644922	-0.9637421797,-0.945812783,-0.9441392792,-0.943331458,-0.942963061,-0.9427975137,-0.9427234536,-0.9426903738	ok
-1.49497487	-32.31155779	-40.33091431	0.8770841118	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7543.003451,15148.40326,22755.21708,30363.0981,37971.55097,45580.28187,53189.14261,60798.06309	5317.168685,18445.70016,26050.93829,33657.04599,41264.47867,48872.7017,56481.32263,64090.13234	0.9449403728,0.9437611942,0.9432024997,0.9429449446,0.9428282623,0.9427739479,0.942749646,0.9427393957	-0.9637127785,-0.9458766501,-0.9442315608,-0.9434222034,-0.9430460855,-0.9428739146,-0.942795467,-0.9427597823	ok
-1.48994975	-32.31155779	-41.84911651	0.8742907630	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7798.332762,15405.08093,23013.13675,30622.06979,38231.46671,45841.09054,53450.82216,61060.60422	5314.649714,18440.59588,26046.97582,33653.96226,41262.21149,48871.25167,56480.70192,64090.35133	0.9445393007,0.9436173866,0.9431786541,0.9429733285,0.9428778208,0.9428344759,0.9428140828,0.9428041654	-0.9636833771,-0.9459395737,-0.9443237429,-0.9435134833,-0.9431297622,-0.9429508257,-0.9428677848,-0.9428293138	ok
-1.48492462	-32.31155779	-42.62252236	0.8714974141	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7987.530106,15595.64445,23204.91419,30814.91101,38425.2907,46035.8597,53646.52007,61257.22382	5312.186028,18435.59747,26043.19515,33651.13153,41260.26155,48870.18007,56480.52016,64091.06998	0.9442632058,0.9435305149,0.9431785726,0.9430109929,0.9429320105,0.9428955306,0.9428776956,0.9428692878	-0.963653975,-0.9460015401,-0.9444158082,-0.9436053125,-0.9432141337,-0.9430282996,-0.9429404561,-0.9428990083	ok
-1.47989950	-32.31155779	-43.22831291	0.8687040652	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8188.738026,15798.32594,23408.88054,31020.00941,38631.43921,46243.01932,53854.67272,61466.36169	5309.776643,18430.69584,26039.58774,33648.54638,41258.62225,48869.48083,56480.77159,64092.28274	0.943996806,0.9434447909,0.943176754,0.9430476449,0.9429854718,0.9429546722,0.9429407855,0.9429343125	-0.9636245714,-0.9460625339,-0.9445077379,-0.9436977059,-0.9432992439,-0.9431063917,-0.9430135353,-0.9429689107	ok
-1.47487437	-32.31155779	-43.76363618	0.8659107163	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8421.036016,16032.19535,23644.09988,31256.42586,38868.9714,46481.62755,54094.3385,61707.07644	5307.420601,18425.88167,26036.14477,33646.19919,41257.28689,48869.14778,56481.45035,64093.98398	0.9437487826,0.943364536,0.9431748831,0.943081785,0.9430365179,0.9430140487,0.9430031474,0.9429977695	-0.963595166,-0.9461225388,-0.9445995108,-0.9437906766,-0.9433851386,-0.9431851617,-0.9430870801,-0.9430390701	ok
-1.46984925	-32.31155779	-44.26523164	0.8631173675	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8704.27467,16317.05377,23930.34744,31543.92172,39157.6419,46771.43605,54385.26755,61999.11762	5305.116965,18421.14531,26032.8571,33644.08202,41256.24854,48869.17458,56482.55045,64096.16797	0.9435444674,0.9433008234,0.9431788957,0.9431186188,0.943087968,0.9430736153,0.9430655887,0.9430621973	-0.9635657579,-0.9461815362,-0.9446911043,-0.9438842376,-0.9434718644,-0.9432646727,-0.9431611542,-0.9431095414	ok
-1.46482412	-32.31155779	-44.75023836	0.8603240186	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9059.602059,16673.95555,24288.63339,31903.4849,39518.4269,47133.41527,54748.42742,62363.45162	5302.864823,18416.47675,26029.71519,33642.18664,41255.50002,48869.55473,56484.0658,64098.82885	0.9434163458,0.943272321,0.9431990329,0.9431619065,0.9431425538,0.9431334731,0.9431284003,0.9431254809	-0.9635363468,-0.9462395068,-0.9447824924,-0.9439783994,-0.9435594697,-0.9433449919,-0.9432358269,-0.9431803855	ok
-1.45979899	-32.31155779	-45.22697017	0.8575306697	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9371.186694,16986.9662,24602.97564,32219.10841,39835.30611,47451.53785,55067.78714,62684.04552	5300.663284,18411.86558,26026.70905,33640.5044,41255.03386,48870.2815,56485.99008,64101.9606	0.9433940751,0.9432948021,0.9432425812,0.9432159139,0.9432030694,0.9431952062,0.943191444,0.9431898906	-0.9635069322,-0.9462964297,-0.9448736478,-0.9440731722,-0.9436480036,-0.9434261908,-0.9433111733,-0.9432516698	ok
-1.45477387	-32.31155779	-45.69888226	0.8557404264	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3553.324727,11170.46575,18787.80194,26405.24443,34022.74392,41640.27373,49257.81946,56875.3736	5298.511481,18407.30093,26023.8282,33639.02622,41254.84225,48871.34791,56488.31678,64105.557	-0.9434012697,-0.9433461167,-0.9433015478,-0.943278445,-0.9432663613,-0.9432592386,-0.9432558769,-0.9432543201	-0.9634775135,-0.9463522825,-0.9449645398,-0.9441685638,-0.943737517,-0.943508345,-0.943387275,-0.94332347	ok
-1.44974874	-32.31155779	-46.15654413	0.8536158146	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3447.936429,11066.50881,18685.24016,26304.05945,33922.92656,41541.81963,49160.72661,56779.64111	5296.408566,18402.7714,26021.06158,33637.74248,41254.91696,48872.74663,56491.03915,64109.61161	-0.942211439,-0.9433962302,-0.9433589574,-0.9433390786,-0.9433292685,-0.9433236277,-0.9433207281,-0.9433184081	-0.9634480903,-0.9464070415,-0.9450551361,-0.9442645798,-0.9438280621,-0.9435915347,-0.9434642209,-0.9433958686	ok
-1.44472362	-32.31155779	-46.60299607	0.8516978540	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9803.553036,17423.59115,25043.76673,32664.01938,40284.31479,47904.63355,55524.96523,63145.30399	5294.35371,18398.265,26018.39751,33636.64298,41255.24928,48874.47001,56494.15012,64114.11774	0.9435104077,0.9434521849,0.9434199316,0.9434024217,0.9433919771,0.9433875495,0.9433847516,0.9433823141	-0.9634186621,-0.9464606816,-0.9451454003,-0.9443612243,-0.9439196914,-0.9436758447,-0.9435421074,-0.9434689587	ok
