delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-34.82412060	-45.56110293	0.8672194823	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3442.432792,11072.77637,18704.45102,26336.79357,33969.42461,41602.17482,49234.97352,56867.79172	5457.07065,19412.42631,27042.23231,34672.53278,42304.18197,49936.51312,57569.13937,65201.88762	-0.9378178908,-0.937634452,-0.9372241394,-0.9370574537,-0.9369900807,-0.9369629383,-0.9369515232,-0.93694775	-0.9626178912,-0.9408723616,-0.9386620532,-0.9376510957,-0.9372307725,-0.9370599175,-0.936990918,-0.9369631139	ok
-1.49497487	-34.82412060	-45.95812356	0.8658425413	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3575.4649,11206.17809,18838.15336,26470.78195,34103.69902,41736.73752,49369.82643,57002.93594	5452.371224,19404.7151,27035.10886,34665.73402,42297.65437,49930.25766,57563.16394,65196.19802	-0.9381042413,-0.9377128623,-0.9373068028,-0.9371389444,-0.9370701371,-0.9370427155,-0.9370304049,-0.9370258632	-0.9625876125,-0.9409301489,-0.9387589383,-0.9377492813,-0.9373222406,-0.9371457006,-0.9370732021,-0.9370434972	ok
-1.48994975	-34.82412060	-46.34494234	0.8647999688	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3641.298845,11272.43233,18904.76053,26537.72705,34170.98193,41804.36055,49437.79135,57071.244	5447.768278,19397.45281,27028.48916,34659.49546,42291.73971,49924.66652,57557.90405,65191.27534	0.93935888,0.9377913211,0.9373901296,0.9372219242,0.9371515208,0.9371224246,0.9371102375,0.9371041888	-0.9625573584,-0.940986948,-0.9388553919,-0.9378476183,-0.9374139867,-0.9372316635,-0.9371555237,-0.9371238015	ok
-1.48492462	-34.82412060	-46.71750757	0.8642984160	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3719.591137,11351.19672,18983.9311,26617.28819,34250.93295,41884.70371,49518.52846,57152.37615	5443.259656,19390.62727,27022.36126,34653.80575,42286.42711,49919.72916,57553.34943,65187.10956	-0.9377126337,-0.9378685756,-0.9374723397,-0.9373031776,-0.9372316244,-0.9372009606,-0.9371881934,-0.9371835532	-0.9625271266,-0.9410427887,-0.9389514149,-0.9379461161,-0.9375060332,-0.9373178326,-0.9372379068,-0.9372040456	ok
-1.47989950	-34.82412060	-40.78419564	0.8806917877	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8065.249985,15697.15948,23330.18621,30963.90269,38597.95146,46232.14984,53866.41351,61500.70562	5438.843274,19384.22671,27016.71361,34648.65393,42281.7061,49915.43546,57549.49024,65183.69115	0.9390868576,0.9380630326,0.937606512,0.9374072066,0.9373220171,0.9372842151,0.9372688746,0.9372620401	-0.9624969155,-0.9410976928,-0.9390470041,-0.9380447825,-0.9375984032,-0.9374042371,-0.9373203774,-0.9372842489	ok
-1.47487437	-34.82412060	-41.92623844	0.8778984388	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	698.3464508,8368.931549,16001.62367,23635.32099,31269.61295,38904.19295,46538.90412,54173.67369	5434.517106,19378.23972,27011.53507,34644.02945,42277.56666,49911.77577,57546.31715,65181.011	0.2067450139,0.9388919049,0.9380282866,0.9376396339,0.9374682682,0.937392758,0.9373599449,0.9373456387	-0.9624667233,-0.9411516738,-0.9391421526,-0.9381436227,-0.9376911193,-0.9374909065,-0.937402963,-0.937364434	ok
-1.46984925	-34.82412060	-42.60700146	0.8751050899	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	996.6131646,8639.686795,16273.18902,23907.58452,31542.49404,39177.65397,46812.92955,54448.25746	5430.279193,19372.65537,27006.81488,34639.92221,42273.99923,49908.74091,57543.82126,65179.06052	0.4497372957,0.9387420071,0.9380118809,0.9376803773,0.9375308086,0.937464452,0.9374355691,0.9374226323	-0.9624365484,-0.9412047386,-0.939236849,-0.938242641,-0.9377842048,-0.9375778712,-0.9374856933,-0.9374446236	ok
-1.46482412	-34.82412060	-43.15174794	0.8749379057	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1753.68865,9387.578464,17022.27777,24657.62057,32293.30003,39929.14097,47565.05676,55201.00673	5426.127631,19367.46314,27002.54275,34636.32254,42270.99473,49906.32222,57541.99422,65177.83163	0.9535163544,0.9383206189,0.9378674549,0.9376601847,0.9375667604,0.9375240702,0.9375045846,0.9374961039	-0.9624063891,-0.9412568875,-0.9393310786,-0.9383418388,-0.9378776823,-0.937665164,-0.9375686002,-0.9375248443	ok
-1.45979899	-34.82412060	-43.60294799	0.8721445568	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2204.164789,9838.841292,17474.34319,25110.4131,32746.7813,40383.29458,48019.87598,55656.48913	5422.060577,19362.65296,26998.70877,34633.22124,42268.54454,49904.5115,57540.82816,65177.31673	0.9413997198,0.9382990818,0.9379052888,0.9377219115,0.9376378233,0.9375979818,0.9375806194,0.9375728346	-0.9623762441,-0.9413081157,-0.9394248229,-0.938441216,-0.9379715746,-0.9377528188,-0.9376517174,-0.9376051244	ok
-1.45477387	-34.82412060	-44.03040956	0.8693512079	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2624.66376,10260.18119,17896.46777,25533.27962,33170.37184,40807.60269,48444.89981,56082.22841	5418.07624,19358.21522,26995.3035,34630.60951,42266.64053,49903.30106,57540.31573,65177.50876	0.9396575415,0.938332887,0.9379666294,0.9377943708,0.9377135374,0.9376747997,0.9376577416,0.9376493366	-0.962346112,-0.9413584132,-0.9395180594,-0.9385407701,-0.9380659035,-0.9378408708,-0.9377350814,-0.9376854949	ok
-1.44974874	-34.82412060	-44.44721023	0.8665578590	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2932.977637,10569.34566,18206.42791,25844.01236,33481.87103,41119.86799,48757.93256,56396.0295	5414.172883,19354.14075,26992.3179,34628.47901,42265.27502,49902.68371,57540.45007,65178.40116	0.9400492869,0.9383986303,0.9380433626,0.9378734725,0.9377923079,0.9377536212,0.9377342744,0.937726243	-0.9623159914,-0.9414077653,-0.9396107625,-0.9386404958,-0.938160691,-0.9379293558,-0.9378187303,-0.9377659896	ok
-1.44472362	-34.82412060	-44.86035391	0.8637645102	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3074.282367,10711.54357,18349.46652,25987.87274,33626.5496,41265.36589,48904.25145,56543.17099	5410.348823,19350.42081,26989.74332,34626.8218,42264.44077,49902.65273,57541.22484,65179.98788	0.9406360082,0.9384721309,0.9381236976,0.9379540894,0.9378717656,0.9378309614,0.9378117519,0.9378031233	-0.9622858811,-0.9414561535,-0.9397029031,-0.9387403857,-0.9382559585,-0.938018312,-0.9379027062,-0.937846645	ok
-1.43969849	-34.82412060	-45.27330854	0.8614332472	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3225.468855,10863.67732,18502.49686,26141.78037,33781.33049,41421.02085,49060.78222,56700.5793	5406.602422,19347.04712,26987.57156,34625.63036,42264.13101,49903.20188,57542.63416,65182.26336	-0.9337963372,-0.9385455563,-0.9382037351,-0.9380348667,-0.9379509654,-0.9379090854,-0.9378896844,-0.93787891	-0.9622557799,-0.9415035551,-0.9397944481,-0.9388404296,-0.9383517256,-0.938107778,-0.9379870525,-0.9379275022	ok
-1.43467337	-34.82412060	-45.68247979	0.8595152866	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3349.017699,10988.22795,18628.00021,26268.21691,33908.69567,41549.31522,49190.00775,56830.73727	5402.932093,19344.01179,26985.79474,34624.89754,42264.33938,49904.32537,57544.67268,65185.22255	-0.8853480768,-0.9386182272,-0.9382836494,-0.9381153228,-0.9380302785,-0.9379880108,-0.9379663946,-0.9379562289	-0.9622256868,-0.9415499443,-0.9398853611,-0.9389406134,-0.9384480124,-0.9381977942,-0.9380718166,-0.9380086037	ok
-1.42964824	-34.82412060	-46.08389354	0.8581383455	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3495.07617,11135.34294,18776.12447,26417.33071,34058.79386,41700.39823,49342.07717,56983.7948	5399.336294,19341.30737,26984.40539,34624.61656,42265.0599,49906.01787,57547.33548,65188.86087	-0.9381455649,-0.9386905942,-0.9383633556,-0.9381950143,-0.9381094316,-0.9380657558,-0.9380433571,-0.9380314335	-0.9621956005,-0.9415952918,-0.9399756017,-0.9390409206,-0.9385448358,-0.9382884021,-0.9381570475,-0.9380899979	ok
-1.42462312	-34.82412060	-46.47180172	0.8570957731	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3557.97177,11199.3503,18841.19787,26483.45008,34125.95375,41768.59879,49411.31995,57054.08133	5395.813527,19338.92677,26983.39638,34624.78099,42266.28702,49908.27445,57550.61811,65193.17421	0.9402872084,0.9387621996,0.9384426718,0.9382754553,0.9381887742,0.9381439031,0.9381205906,0.9381086281	-0.9621655202,-0.9416395654,-0.9400651262,-0.9391413309,-0.9386422125,-0.9383796432,-0.9382427976,-0.9381717351	ok
-1.41959799	-34.82412060	-46.84234686	0.8565942203	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3649.972782,11292.51889,18935.49044,26578.84615,34222.4472,41866.18919,49510.00878,57153.87017	5392.362337,19336.86332,26982.7609,34625.3847,42268.0155,49911.09062,57554.51657,65198.15895	-0.9381618379,-0.9388328015,-0.9385211276,-0.9383548726,-0.9382670918,-0.9382215588,-0.9381974566,-0.9381839628	-0.9621354448,-0.9416827298,-0.9401538867,-0.9392418194,-0.9387401568,-0.9384715608,-0.9383291234,-0.9382538725	ok
-1.41457286	-34.82412060	-41.07625457	0.8685246002	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7915.612097,15560.71872,23204.44892,30848.42976,38492.81218,46137.48376,53782.33134,61427.27916	5388.981309,19335.11068,26982.49246,34626.42186,42270.24047,49914.46224,57559.02727,65203.81188	0.9410196692,0.9397999081,0.9390919478,0.9387019168,0.9384898235,0.9383763876,0.9383152535,0.9382817347	-0.9621053735,-0.9417247469,-0.9402418316,-0.9393423573,-0.9388386803,-0.9385641979,-0.9384160826,-0.9383364694	ok
