delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-41.23115578	-41.15693866	0.8953112110	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2057.423663,6997.437519,11230.83379,15902.34276,20317.25198,24890.62772,29368.31715,33904.73618	5565.371516,14303.19044,16802.62808,20966.59456,25671.52073,30064.54094,34650.46684,39120.25591	0.9255353706,-0.92633563,0.9256095013,-0.9260161865,0.9257587275,-0.9259116534,0.9258170731,-0.925874243	-0.9592469751,-0.9095015894,-0.9298883001,0.9255605138,-0.9260533709,0.9257393666,-0.9259247888,0.9258095741	ok
-1.44472362	-41.23115578	-41.83890329	0.8928522307	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2223.780597,7123.333496,11397.26541,16070.72346,20500.43379,25085.27096,29573.26267,34122.5859	6283.337129,14078.69252,16244.30801,19951.44854,24824.68398,29117.17113,33780.60789,38216.99505	0.9270384814,-0.9263866733,0.925731607,-0.926116216,0.9258659439,-0.9260197698,0.9259213966,-0.9259828371	-0.9593418012,-0.7068164557,-0.9428638705,0.9254101125,-0.9263534439,0.9257466379,-0.9261049953,0.9258722254	ok
-1.43969849	-41.23115578	-42.29638583	0.8900588818	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2349.175511,7265.881229,11539.83735,16236.01276,20666.22443,25270.89147,29763.23993,34328.95835	6296.766654,13582.24776,15416.73895,18498.57628,23261.40154,27645.24832,32278.08805,36751.50531	0.9262165808,-0.9265104319,0.9258227556,-0.926239375,0.9259596289,-0.9261371613,0.9260200002,-0.9260953265	-0.9593190336,-0.4769331868,-0.9761076333,-0.9260202163,0.9263179745,-0.9259168381,0.9261679923,-0.9260013771	ok
-1.43467337	-41.23115578	-42.66979239	0.8875999015	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2490.36844,7436.237429,11700.67196,16425.10833,20851.05542,25478.63833,29972.5021,34556.39713	6298.306974,14874.41626,17519.49126,21942.61312,26571.97863,31064.60559,35649.30365,40172.55484	-0.9223584596,0.926650778,-0.9259054603,0.9263703569,-0.9260484731,0.9262582373,-0.9261153136,0.9262101667	-0.9592808579,-0.9341727771,-0.9282119552,0.9260458028,-0.9262603401,0.9261142471,-0.9262110015,0.9261456732	ok
-1.42964824	-41.23115578	-42.99852203	0.8851409212	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2614.751349,7592.744119,11844.33141,16599.36549,21018.26324,25670.79375,30163.87318,34767.50971	6292.115415,14491.95188,16844.18757,20922.56595,25768.94802,30120.14703,34815.56774,39277.85673	-0.9125844647,0.9267964969,-0.925984837,0.9265052103,-0.9261339512,0.9263827329,-0.9262081289,0.9263268693	-0.9592360614,-0.7901658827,-0.9341769818,0.9258583742,-0.9266205619,0.9260705758,-0.9264330087,0.9261768227	ok
-1.42462312	-41.23115578	-43.30402857	0.8828885919	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2740.738667,7751.986906,11988.65609,16776.0148,21185.38612,25864.8241,30354.72942,34979.85259	6280.997936,14206.06262,16359.69453,20146.63095,25129.48583,29388.3892,34162.60746,38581.89062	-0.9194067843,0.9269453874,-0.9260618003,0.9266435811,-0.9262163599,0.9265104011,-0.9262977829,0.9264464408	-0.9591889541,-0.6433548363,-0.9449692108,0.9257933179,-0.9269054141,0.9260801879,-0.9266269166,0.9262262425	ok
-1.41959799	-41.23115578	-43.59543350	0.8807639801	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2856.661912,7901.807158,12121.81048,16943.10312,21340.44922,26048.88145,30532.9925,35181.63075	6266.795438,13982.18923,15997.67809,19549.72526,24594.86089,28814.86719,33636.15236,38033.49933	0.9271175358,-0.927096845,0.9261367343,-0.926785698,0.9262957751,-0.926641684,0.926384279,-0.9265691978	-0.9591415873,-0.5378004033,-0.9584681535,-0.9278217824,0.9270970136,-0.9261368422,0.9267856753,-0.9262959405	ok
-1.41457286	-41.23115578	-43.87863336	0.8789737369	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2987.572433,8067.281977,12268.81091,17125.75078,21508.38608,26248.14102,30723.506,35398.05758	6250.708375,13799.49098,15717.36949,19082.89541,24140.3833,28360.20055,33206.02232,37597.53862	0.9348213378,-0.9272513608,0.9262096384,-0.9269318723,0.926371924,-0.9267772042,0.9264669124,-0.9266954333	-0.9590948953,-0.4734020971,-0.9704557846,-0.926116002,0.9272180144,-0.9262246859,0.9269167376,-0.9263807809	ok
-1.40954774	-41.23115578	-44.15460741	0.8773901448	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3114.424773,8229.224379,12410.54544,17304.86133,21669.98073,26443.5859,30906.93519,35610.17557	6233.522386,13642.24929,15493.8226,18711.86415,23755.28602,27996.61757,32853.33209,37249.2605	-0.9211906261,0.9274081206,-0.9262805881,0.9270822651,-0.9264446481,0.926917549,-0.9265452812,0.9268265422	-0.9590492633,-0.4515686563,-0.976950731,-0.9262985398,0.9272992979,-0.9263305511,0.927029879,-0.9264753325	ok
-1.40452261	-41.23115578	-44.42463879	0.8759342700	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3222.950399,8373.329333,12532.70375,17466.18377,21810.82377,26621.03095,31068.74187,35803.86241	6215.755149,15311.19246,18412.67329,23431.97767,27703.82317,32564.47597,36970.23799,41736.37897	0.9270393887,-0.9275676798,0.9263495852,-0.9272372429,0.926513753,-0.9270635486,0.9266192883,-0.9269628945	-0.9590048084,-0.9757556164,-0.9265378562,0.927364507,-0.9264451688,0.9271333522,-0.9265752014,0.9270039828	ok
-1.39949749	-41.23115578	-44.68989583	0.8748916976	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3355.472319,8542.236403,12677.60736,17652.29366,21973.1605,26823.07339,31251.04335,36021.76076	6197.750019,15159.02393,18168.37193,23163.08277,27466.60012,32328.90164,36746.31465,41525.01901	0.9308863123,-0.9277306519,0.9264165683,-0.9273975778,0.926578975,-0.9272155649,0.9266880268,-0.9271059472	-0.9589615202,-0.966755024,-0.9268097123,0.9274279497,-0.9265622601,0.927233318,-0.9266769613,0.9271168126	ok
-1.39447236	-41.23115578	-44.94766848	0.8739768425	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3465.377576,8688.951726,12798.54887,17816.35664,22110.14299,27002.99217,31406.80567,36217.24549	6179.735673,15030.17176,17966.78643,22941.4207,27273.39794,32138.19204,36566.46885,41357.95925	0.927178537,-0.9278964429,0.9264816153,-0.9275635827,0.9266404173,-0.9273750302,0.9267515187,-0.9272566314	-0.9589193302,-0.9513299426,-0.9270996216,0.9274972199,-0.9266776388,0.9273341561,-0.9267779244,0.9272301334	ok
-1.38944724	-41.23115578	-45.19804723	0.8734752897	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	80.49566527,3597.862033,8859.160404,12940.72399,18003.91841,22266.87856,27206.31141,31580.97364	6161.86442,14919.59816,17799.03762,22760.43344,27115.37658,31985.57769,36422.04618,41228.10398	0.9723305869,0.9312479547,-0.9280657064,0.9265443715,-0.9277357816,0.9266978342,-0.9275424294,0.9268089773	-0.9588781471,-0.9315016102,-0.9273945101,0.9275759856,-0.9267885426,0.927438962,-0.9268759348,0.927346185	ok
-1.38442211	-41.23115578	-45.43773739	0.8724327172	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	102.0123736,3546.98655,8843.234817,12897.90974,18006.65804,22236.85179,27225.28167,31566.69732	6144.237094,14823.65277,17658.54893,22614.42107,26985.70919,31865.60981,36306.18534,41129.92783	0.9604237895,0.926668857,-0.9282326872,0.926607916,-0.927910956,0.9267530961,-0.9277166244,0.9268616684	-0.9588378752,-0.909258997,-0.9276821768,0.9276658533,-0.9268931581,0.9275500098,-0.9269692047,0.9274670801	ok
-1.37939698	-41.23115578	-40.52022493	0.8882581857	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	1902.573074,7627.053028,11270.70452,16594.51184,20628.02681,25779.62615,29977.82091,35015.70588	6126.919471,14739.62658,17540.37637,22498.57565,26879.06822,31773.90861,36213.3806,41059.13165	0.9264667692,-0.9291630044,0.9264563943,-0.9283878615,0.9266753247,-0.9280848664,0.9268087764,-0.9278949756	-0.9587984215,-0.8862131567,-0.9279518918,0.9277674352,-0.9269903003,0.9276691043,-0.927056197,0.9275949374	ok
-1.37437186	-41.23115578	-41.60236813	0.8854648368	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2095.729464,7539.626694,11459.77956,16710.44199,20820.23163,25949.7093,30177.16635,35218.84838	6109.953219,14665.46662,17440.7508,22408.90744,26791.24878,31706.95951,36139.15082,41012.37977	0.9272713353,-0.928718947,0.9266819775,-0.9283611254,0.9268165708,-0.928148547,0.9269200322,-0.9280005486	-0.9587597,-0.8635113537,-0.9281950068,0.9278809154,-0.9270792069,0.9277978284,-0.9271355585,0.9277320014	ok
-1.36934673	-41.23115578	-42.17845129	0.8826714879	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2242.591538,7676.910777,11609.18345,16885.75329,20975.81577,26148.24961,30341.56922,35436.22203	6093.363325,14599.58824,17356.7611,22342.1326,26718.89352,31661.94679,36079.79078,40987.09698	0.9297618643,-0.9288091462,0.9267699496,-0.9285120355,0.9268830927,-0.9283248333,0.926972318,-0.9281893611	-0.9587216333,-0.841889387,-0.9284052917,0.9280063392,-0.9271594123,0.9279377083,-0.9272060928,0.92788075	ok
-1.36432161	-41.23115578	-42.61406089	0.8800058565	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2385.375938,7850.064342,11753.78788,17080.73539,21125.15559,26360.21152,30497.79829,35663.47391	6077.163172,14540.74817,17286.13213,22295.55819,26659.29084,31636.61882,36032.18394,40981.309	-0.9257042677,0.9289765978,-0.9268322482,0.9287105693,-0.9269286089,0.9285395356,-0.9270052008,0.9284143052	-0.9586841519,-0.8217700055,-0.9285789794,0.9281437546,-0.9272306768,0.9280903239,-0.9272667732,0.928043989	ok
-1.35929648	-41.23115578	-42.98526472	0.8773402250	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2509.891055,8014.555204,11878.36104,17263.30605,21252.05026,26557.74965,30628.67329,35874.75852	6061.358062,14487.95686,17227.06686,22266.97929,26610.22521,31629.17961,35993.65925,40993.51266	-0.9252595744,0.9291654595,-0.9268876847,0.9289275448,-0.9269682359,0.9287748784,-0.9270307162,0.9286626175	-0.9586471944,-0.8033592795,-0.9287145924,0.9282932798,-0.9272929502,0.9282573864,-0.9273167871,0.9282249409	ok
-1.35427136	-41.23115578	-43.32377654	0.8748812447	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2633.986039,8181.697383,12000.5482,17447.07212,21373.82394,26755.01857,30751.07582,36084.14329	6045.947678,14440.41652,17178.13263,22254.59275,26569.86383,31638.20159,35961.87757,41022.56304	-0.9243557422,0.9293636261,-0.9269409732,0.9291562597,-0.9270052187,0.9290261515,-0.9270533074,0.9289316671	-0.9586107065,-0.7867234357,-0.9288126346,0.9284551347,-0.9273463582,0.9284407966,-0.9273556126,0.9284273212	ok
-1.34924623	-41.23115578	-43.64300122	0.8726289155	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2755.393868,8347.85027,12117.954,17628.53731,21487.85574,26948.02777,30862.0612,36286.74961	6030.927822,14397.47657,17138.17809,22256.9274,26536.66888,31662.55456,35934.73686,41067.56185	-0.0504605814,0.9295683449,-0.9269930253,0.9293956701,-0.9270416926,0.9292914428,-0.9270756787,0.9292190838	-0.9585746404,-0.7718440522,-0.9288752206,0.9286296547,-0.9273912038,0.928642692,-0.9273831298,0.9286553928	ok
-1.34422111	-41.23115578	-43.94997840	0.8707109548	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2889.114094,8527.648414,12245.45408,17821.91737,21608.83721,27150.03384,30976.11707,36494.46296	6016.291647,14358.60096,17106.27178,22272.7888,26509.32738,31701.34552,35910.28772,41127.72321	-0.9254418284,0.929779367,-0.9270433888,0.9296443998,-0.9270788213,0.9295690756,-0.9271001568,0.9295206563	-0.9585389536,-0.7586552608,-0.9289056919,0.9288173,-0.9274279828,0.9288654868,-0.9273997734,0.928913954	ok
-1.33919598	-41.23115578	-44.24692911	0.8689207115	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3004.165938,8690.379877,12351.88406,17995.46718,21705.46922,27327.85623,31061.93401,36672.41589	6002.030541,14323.34398,17081.65611,22301.21621,26486.6937,31753.86234,35886.65472,41202.17021	0.9351867728,-0.929997473,0.9270911861,-0.929902178,0.9271158705,-0.9298552545,0.9271277849,-0.9298290088	-0.958503609,-0.7470677232,-0.9289082493,0.9290186656,-0.9274574081,0.9291119026,-0.9274067397,0.9292081628	ok
-1.33417085	-41.23115578	-44.53671948	0.8675437705	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3140.759283,8876.041143,12477.32423,18188.05629,21817.86332,27518.84465,31159.97322,36856.66955	5988.134754,14291.33191,17063.71248,22341.44995,26467.74102,31819.5109,35861.96466,41289.5645	-0.9257928637,0.9302226045,-0.9271307578,0.9301661787,-0.9271490765,0.9301439105,-0.9271556742,0.9301341301	-0.9584685733,-0.7369834976,-0.9288876218,0.9292344948,-0.9274804467,0.9293849708,-0.9274062501,0.9295429306	ok
-1.32914573	-41.23115578	-44.81762813	0.8662945469	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3253.158093,9039.481279,12575.78519,18352.22631,21900.24968,27674.10698,31225.19415,36998.32818	5974.593857,14262.24908,17051.93449,22392.90727,26451.52005,31897.72649,35834.29364,41387.35559	0.9470855842,-0.9304566526,0.927138193,-0.9304333671,0.9271560909,-0.9304272547,0.9271601376,-0.9304255448	-0.9584338173,-0.728304907,-0.928848778,0.9294657002,-0.9274983674,0.9296879689,-0.9274018206,0.9299212492	ok
-1.32412060	-41.23115578	-45.09046838	0.8653796919	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3372.900201,9212.083887,12678.66558,18516.79734,21984.65111,27822.69026,31290.65603,37128.68685	5961.39706,14235.82708,17045.90719,22455.16588,26437.12418,31987.82115,35801.6655,41490.20575	0.931451279,-0.9306995266,0.9268586703,-0.9306970987,0.9268798371,-0.9306968728,0.9268816174,-0.9306968524	-0.958399315,-0.7209395531,-0.928796683,0.9297133944,-0.9275127888,0.9300241842,-0.9273981171,0.9303399626	ok
-1.31909548	-41.23115578	-45.35315888	0.8648781391	continued:5	1,-1,1,1,-1,-1,1,1	-1,-1,-1,1,-1,1,-1,1	66.23928152,3512.090286,9406.202195,12797.87694,18690.19706,22084.07871,27976.61357,31370.23057	5948.533454,14211.83633,17045.29066,22527.95433,26423.66221,32088.68643,35762.17275,41586.8573	0.9705373709,-0.9261009558,0.9309524997,0.9278863997,-0.9309480129,-0.9279096205,0.9309485571,0.9279066816	-0.9583650429,-0.7148029155,-0.9287361056,0.9299789345,-0.9275256846,0.9303962659,-0.9273972941,0.93078011	ok
-1.31407035	-41.23115578	-45.60259228	0.8641699351	full	1,1,-1,-1,1,1,-1,-1	-1,-1,-1,1,-1,1,-1,1	94.07745036,3517.417874,9469.284707,12779.80441,18713.87863,22046.69304,27987.0053,31312.00127	5935.992168,14190.0794,17049.80705,22611.14951,26410.24152,32198.17812,35714.34804,41655.3708	0.9651446725,0.93089658,-0.9312177272,-0.9277375987,0.9311720611,0.9277574634,-0.9311880689,-0.9277485158	-0.9583309806,-0.7098194858,-0.9286714689,0.9302639863,-0.9275391402,0.9308045916,-0.9273410735,0.9311898572	ok
-1.30904523	-41.23115578	-41.28505903	0.8784996958	continued:5	1,-1,-1,1,-1,1,1,-1	-1,-1,-1,1,-1,1,1,-1	1954.31176,8242.109173,11120.82156,16764.01541,20458.20157,26372.06512,29720.74818,35725.86021	5923.762492,14170.38577,17059.22994,22704.78218,26395.9678,32311.82107,35657.95922,41662.52625	0.9278278254,-0.93225531,-0.9286157662,0.9305648844,-0.9275553706,0.9312382732,0.9278783836,-0.9314767487	-0.9582971092,-0.7059230066,-0.9286067494,0.930570615,-0.9275537665,0.9312433643,0.9278715892,-0.9314754148	ok
-1.30402010	-41.23115578	-42.03186231	0.8757063469	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,1,-1,1,1,-1	2129.516636,8261.779256,11318.71555,17210.40985,20578.19004,26651.17875,29784.06712,35742.60401	5911.833954,14152.60755,17073.37575,22809.05271,26379.97183,32420.19312,35595.29265,41585.38478	0.9285093402,-0.9319440694,-0.9281205997,0.931298116,0.9280713524,-0.9317809594,-0.9279905901,0.9314733122	-0.9582634122,-0.7030562161,-0.9285454202,0.9309014195,-0.927556665,0.9316919506,0.9279401118,-0.9315572106	ok
-1.29899497	-41.23115578	-42.54211100	0.8729129980	continued:5	-1,1,1,-1,-1,1,1,-1	-1,-1,-1,1,-1,1,1,-1	2281.430304,8439.96482,11447.89265,17349.21446,20694.72502,26832.31566,29867.34408,35797.57861	5900.196375,14136.61607,17092.09638,22924.36153,26361.47905,32504.51349,35532.48575,41455.30596	-0.9214581537,0.9321427483,0.9283076813,-0.9314399151,-0.928062367,0.9320836212,0.9282410507,-0.9315166059	-0.9582298746,-0.7011703086,-0.9284904402,0.9312597312,-0.9271194357,0.9320989908,0.9282576501,-0.9314969135	ok
-1.29396985	-41.23115578	-42.95932874	0.8701196492	continued:5	-1,1,1,-1,1,-1,-1,1	-1,-1,-1,1,1,-1,-1,1	2413.484991,8634.604337,11545.01126,17389.1809,20801.89698,27018.99036,29934.61539,35785.4728	5888.839903,14122.29906,17115.27304,23051.36259,26339.94374,32533.11306,35479.83747,41369.80957	-0.9250210523,0.9324486777,0.9287029788,-0.931405233,0.9257853519,-0.9324369421,-0.9286819575,0.9314228304	-0.9581964828,-0.7002242622,-0.9284442948,0.9316499219,0.9280490279,-0.932367513,-0.9285659883,0.9315264717	ok
-1.28894472	-41.23115578	-43.33098453	0.8674540177	continued:5	1,-1,-1,1,-1,1,1,-1	-1,-1,-1,1,1,-1,-1,1	2534.492992,8831.866876,11625.49586,17364.85702,20913.05477,27166.38722,30017.10648,35838.23217	5877.755036,14109.5584,17142.81072,23191.05595,26315.27225,32469.76618,35450.9129,41445.79779	0.939840256,-0.9328027132,-0.9294071969,0.9312452866,-0.9277566187,0.9326709814,0.9290583323,-0.9314587483	-0.9581632247,-0.7001840943,-0.9284091009,0.9320778976,0.9282208914,-0.9323810078,-0.9285279748,0.9319289716	ok
-1.28391960	-41.23115578	-43.67735607	0.8651227548	continued:5	-1,1,1,-1,1,-1,-1,1	-1,-1,-1,1,1,-1,-1,1	2666.781161,9050.003738,11713.89455,17306.39246,21053.33453,27206.06296,30173.06224,36215.88219	5866.93263,14098.30821,17174.63326,23344.9526,26288.15394,32298.72087,35460.90289,41729.88519	-0.9234330429,0.9331969481,0.9307158368,-0.9309802524,0.927945886,-0.9325003522,-0.928644411,0.9321831918	-0.9581300891,-0.7010221162,-0.9283868133,0.9325519427,0.9287248941,-0.932092126,-0.9282465542,0.9328461841	ok
-1.27889447	-41.23115578	-44.00645507	0.8629981430	continued:5	-1,1,1,-1,1,-1,-1,1	-1,-1,-1,1,1,-1,1,-1	2791.596376,9271.521414,11792.88612,17196.70659,21205.46074,27080.63651,30421.64006,36895.69325	5856.363901,14088.4733,17210.67885,23515.38409,26260.50068,32034.49519,35520.18212,41976.15126	-0.9186599115,0.9336388425,0.9333334755,-0.9306210553,0.9282115001,-0.9318326738,-0.9284755311,0.9336199268	-0.9580970659,-0.7027161773,-0.9283796518,0.9330842624,0.929948281,-0.9315587994,0.927824543,-0.9335615136	ok
-1.27386935	-41.23115578	-44.32351542	0.8612078997	continued:5	-1,1,1,-1,1,-1,1,-1	-1,-1,-1,1,1,-1,1,-1	2924.837828,9515.587129,11880.40596,17049.89308,21386.44587,26845.96685,30777.8363,36806.24167	5846.040425,14079.98789,17250.89578,23706.13643,26235.98449,31699.80356,35625.59251,41662.62833	-0.9260035644,0.9341440747,0.9389023742,-0.9301752858,0.9286574214,-0.9308573995,0.928217792,-0.9323819971	-0.9580641461,-0.7052489191,-0.9283911213,0.9336940925,0.9332572722,-0.9308680508,0.9282127838,-0.9324070912	ok
-1.26884422	-41.23115578	-44.62967499	0.8596243076	continued:5	-1,1,1,-1,1,-1,1,-1	-1,-1,-1,1,1,-1,1,-1	3045.130308,9768.578938,11958.25116,16831.49086,21582.35745,26499.13054,31190.49236,36188.128	5835.954129,14072.79451,17295.23837,23923.92115,26220.75044,31303.52074,35767.75667,41076.66872	-0.9230352065,0.9347471555,0.9510796198,-0.9296386281,0.9294039998,-0.9297263499,0.9292953253,-0.9298932134	-0.9580313213,-0.7086070175,-0.9284291757,0.9344148594,0.9428736604,-0.9300757194,0.9289184794,-0.930591884	ok
