delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.43718593	-46.48076340	0.8589392624	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3542.302908,11150.24379,18758.74345,26367.50579,33976.38732,41585.3222,49194.28089,56803.25017	5325.017516,18420.0198,26025.07234,33630.95526,41238.30397,48846.50956,56455.13529,64063.9551	0.9459705771,0.9425983507,0.9424866543,0.9424364231,0.9424143218,0.9424051338,0.9424009943,0.942398408	-0.9636871507,-0.9459022071,-0.9440460623,-0.9431402277,-0.9427282896,-0.9425442646,-0.942462488,-0.9424262147	ok
-1.49497487	-32.43718593	-46.90941894	0.8580244074	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	14.06050179,3577.321376,11186.07701,18795.35466,26404.88256,34014.5261,41624.22238,49233.94263	5322.361662,18414.81039,26020.96746,33627.6389,41235.70754,48844.63541,56453.99722,64063.56421	0.9637706451,0.9441527021,0.942658198,0.9425520661,0.9425032768,0.9424814603,0.9424724162,0.9424682287	-0.9636577163,-0.945967697,-0.9441426566,-0.9432346218,-0.9428137765,-0.9426222647,-0.942535591,-0.9424964391	ok
-1.48994975	-32.43718593	-47.31560208	0.8575228546	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	18.99476014,3736.256021,11345.89358,18956.01483,26566.37166,34176.83949,41787.35889,49397.90214	5319.763445,18409.73574,26017.07548,33624.60683,41233.45874,48843.16909,56453.32662,64063.70069	0.9997956445,-0.9405097138,-0.9427161262,-0.9426157694,-0.9425694955,-0.9425483126,-0.9425391278,-0.9425347113	-0.9636282825,-0.9460323473,-0.944239289,-0.9433297104,-0.9429000487,-0.9427008663,-0.9426090545,-0.9425668191	ok
-1.48492462	-32.43718593	-40.41124508	0.8761489580	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7558.178861,15166.30446,22775.59914,30385.91011,37996.79809,45607.97834,53219.30009,60830.68898	5317.221822,18404.78815,26013.38946,33621.8534,41231.55278,48842.10631,56453.11945,64064.36071	0.944828726,0.9436699801,0.9431035893,0.9428345375,0.9427086667,0.9426492667,0.9426210681,0.9426090645	-0.9635988485,-0.9460961483,-0.9443359491,-0.94342552,-0.9429871592,-0.9427801311,-0.9426829347,-0.9426373985	ok
-1.47989950	-32.43718593	-41.87650837	0.8733556091	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7808.848839,15418.32171,23028.93616,30640.39542,38252.32524,45864.49435,53476.78106,61089.12447	5314.735777,18399.95986,26009.90237,33619.3729,41229.98492,48841.44281,56453.37177,64065.54054	0.9444297407,0.943520396,0.9430740873,0.94285998,0.9427565558,0.942707947,0.9426842844,0.9426737421	-0.9635694138,-0.9461590889,-0.9444326255,-0.943522076,-0.9430751641,-0.9428601248,-0.9427572931,-0.942708227	ok
-1.47487437	-32.43718593	-42.64472286	0.8705622602	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7998.663715,15609.5468,23221.46676,30834.08981,38447.10093,46060.31126,53673.62091,61286.97918	5312.304317,18395.24294,26006.607,33617.15959,41228.75043,48841.17446,56454.07975,64067.23657	0.9441467095,0.9434258572,0.9430687381,0.9428947873,0.9428099206,0.9427686821,0.9427478265,0.9427385891	-0.9635399776,-0.9462211553,-0.9445293044,-0.9436194039,-0.9431641221,-0.942940919,-0.9428321969,-0.9427793613	ok
-1.46984925	-32.43718593	-43.24867925	0.8677689114	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8201.235223,15813.64654,23426.94407,31040.7994,38654.95946,46269.27709,53883.67431,61498.11126	5309.926477,18390.6293,26003.496,33615.2076,41227.84458,48841.29717,56455.23965,64069.4453	0.9438748791,0.9433333954,0.9430621078,0.9429271889,0.9428599018,0.9428269062,0.9428107459,0.9428034541	-0.9635105394,-0.9462823335,-0.9446259703,-0.943717529,-0.9432540943,-0.9430225893,-0.9429077196,-0.9428508618	ok
-1.46482412	-32.43718593	-43.78303119	0.8649755625	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8435.537103,16049.58305,23664.3235,31279.4753,38894.84962,46510.3398,54125.88932,61741.46898	5307.601315,18386.11067,26000.56176,33613.51092,41227.26261,48841.8069,56456.84784,64072.16333	0.943623869,0.9432468389,0.9430553222,0.9429583326,0.9429095179,0.9428853849,0.9428736016,0.942867455	-0.9634810988,-0.9463426071,-0.9447226057,-0.9438164757,-0.9433451441,-0.9431052169,-0.942983941,-0.9429227982	ok
-1.45979899	-32.43718593	-44.28384383	0.8621822136	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8720.971324,16336.70608,23952.92776,31569.4256,39186.07199,46802.79634,54419.56117,62036.34675	5305.327912,18381.67854,25997.79645,33612.0634,41226.99973,48842.69968,56458.90077,64075.38738	0.9434190145,0.9431790253,0.9430555719,0.9429925778,0.9429604913,0.9429439445,0.9429348747,0.942931049	-0.963451655,-0.9464019584,-0.944819191,-0.9439162687,-0.9434373382,-0.9431888884,-0.9430609494,-0.9429952469	ok
-1.45477387	-32.43718593	-44.76797744	0.8593888647	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9072.742636,16690.12407,24307.81962,31925.68946,39543.65323,47161.66658,54779.70615,62397.75948	5303.10537,18377.32411,25995.19193,33610.85866,41227.05107,48843.97153,56461.39498,64079.11428	0.9432937167,0.9431492956,0.9430738212,0.9430345764,0.9430130254,0.9430029773,0.942997501,0.9429939143	-0.9634222077,-0.9464603686,-0.9449157041,-0.9440169307,-0.9435307458,-0.9432736974,-0.9431388408,-0.9430682941	ok
