delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.62814070	-43.58349487	0.8395486644	continued:5	1,-1,-1,1,1,1,1,-1	-1,1,1,-1,-1,1,1,1	7692.781455,15327.82669,23507.15133,31081.32388,39281.78609,47123.61729,55306.42346,62925.05768	4934.643562,15247.5593,23432.53856,31079.18913,39255.93702,46797.86136,55016.22024,63055.34989	0.9668727546,-0.9644924511,-0.96684334,0.9645433287,0.9669729062,0.9645011781,0.9668649494,-0.9645032254	-0.9683157949,0.9645064588,0.9668789078,-0.9644861047,-0.9668279721,0.9645843555,0.9670781956,0.9647209453	ok
-1.49497487	-20.62814070	-44.45464685	0.8367553156	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,1,1,1,-1,-1,-1	7585.232765,17126.04391,29122.78086,38512.94122,46760.03507,55000.94678,63826.23713,74128.46788	4935.939222,15247.70104,23518.63406,31935.45545,41536.31929,51365.16981,59643.43132,68109.8312	0.9659883671,0.9690945384,0.9698583798,-0.9645707913,-0.967191363,-0.9652519327,-0.9692962386,-0.9687511065	-0.9682883987,0.9646190599,0.9673215853,0.965839611,0.9693532815,-0.9646332515,-0.9673605592,-0.9660368423	ok
-1.48994975	-20.62814070	-45.24716254	0.8339619667	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7486.840889,16581.80168,27520.93367,39704.44605,50655.25409,59124.147,67541.4184,77582.30683	4937.245906,15248.7812,23629.37176,33004.02788,43152.0127,54716.09947,64364.39239,73303.39234	0.9653438483,0.9697021362,0.9690517648,0.9695424762,0.9686403719,0.9647876671,0.9679750326,0.9697675991	-0.9682609887,0.9647345575,0.9678135846,0.9693062389,0.9685946517,0.9690061045,0.9687910777,0.9659640087	ok
-1.48492462	-20.62814070	-45.99266941	0.8311686178	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,-1,-1	7397.760189,16063.32691,25126.60457,33765.19545,44739.85636,55832.08453,64182.10569,73800.38401	4938.563486,15250.87164,23776.6997,33395.01236,45702.634,56315.83168,64376.82615,72693.55697	0.96499205,0.9688156646,0.9665309903,-0.9698245486,-0.9686513053,-0.9672306727,-0.9657359131,-0.969290674	-0.968233565,0.9648531205,0.9683589784,0.9685080051,0.9697713491,0.9684357065,-0.9672077984,-0.9656305708	ok
-1.47989950	-20.62814070	-46.70100917	0.8283752689	continued:5	1,1,1,1,1,-1,-1,1	-1,1,1,1,1,1,-1,-1	7358.426918,16021.79242,25016.55461,34226.64718,45632.52082,53664.64568,62848.79678,71642.84794	4939.891837,15254.05223,23981.05612,33621.1157,42524.16052,52008.1689,63198.73647,74162.34259	0.964921303,0.9687688216,0.9663044384,0.9685768594,0.9684960596,-0.9652577904,-0.9697290384,0.9656292061	-0.9682061275,0.9649749306,0.9689470238,0.9687369306,0.9659658852,0.968862497,-0.9686566865,-0.9666736189	ok
-1.47487437	-20.62814070	-47.37283552	0.8255819200	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7411.739143,16278.17551,26441.56184,38119.77753,48372.72111,59544.16786,68653.03136,77137.96228	4941.230835,15258.41223,24273.26858,33952.83584,42684.50862,51172.64721,60319.07753,72306.69197	-0.9650087991,-0.9692385989,-0.9685265741,-0.9692169476,-0.9685937565,-0.9676143226,-0.9685949413,-0.9651059405	-0.9681786762,0.9651001847,0.9695035452,0.9674352729,0.967280866,0.9663437274,0.9685000299,0.9696866438	ok
-1.46984925	-20.62814070	-48.00510836	0.8227885712	continued:5	1,1,1,1,1,1,-1,-1	-1,1,1,1,1,1,1,-1	7566.164786,16749.06395,27080.46484,39090.47363,50335.49767,60512.11041,70312.51442,78632.76631	4942.580356,15264.05181,24648.99343,35763.00585,46301.7351,55927.00369,66399.72739,74047.46776	0.9651240595,0.9696710736,0.9682937146,0.9685606225,0.9679196491,0.9692589302,-0.9671517375,-0.9658698095	-0.9681512111,0.9652290958,0.9697599159,0.9686853124,0.9654188564,0.9695047158,0.9667945481,-0.9652319357	ok
-1.46482412	-20.62814070	-48.59403591	0.8209983279	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7714.615075,17232.75841,27840.84091,35953.41648,44339.33881,53620.13767,64845.57335,75024.21321	4943.94028,15271.08405,24908.63803,35476.03258,43941.24726,52996.29926,65419.90794,76400.05032	0.9652419871,0.9696873267,0.9683935981,-0.9671716091,-0.9661354544,-0.9685428101,-0.9678566824,-0.9693440101	-0.9681237323,0.965361895,0.9694733151,0.9672193345,0.9663847822,0.9683798362,0.969065045,0.9678222149	ok
-1.45979899	-20.62814070	-49.12870964	0.8200834729	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,1,1,1,1	22.34057388,7864.342432,17533.48771,29368.87139,41038.63478,53204.25817,64602.39891,75699.2499	4945.310487,15279.63727,24932.34073,35677.76164,43698.57495,53360.8591,63699.97201,73254.09773	0.9691934883,0.965362404,0.9693229117,0.9687967627,0.968430741,0.9697141441,0.969223979,-0.9688403958	-0.9680962397,0.9654988331,0.9690743317,0.9669520616,0.9654666291,0.969127264,0.9656984485,0.9688177341	ok
-1.45477387	-20.62814070	-49.60260077	0.8195819200	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	45.17289155,7910.97717,17556.09037,29000.78079,39156.51675,51331.75913,62682.21961,74777.24477	4946.690861,15289.85792,24854.24851,36619.01603,48154.10317,57923.29569,68528.32,80761.93794	0.9958557795,-0.9654848756,-0.9689807,-0.9691501831,-0.9684114425,-0.9696933313,-0.9689385664,-0.9696431471	-0.9680687334,0.9656401827,0.9687939597,0.9684632334,0.96882598,0.9690015009,0.9689160131,0.9693134275	ok
