delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-28.54271357	-43.32650706	0.8612829922	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7511.79483,15115.21145,22718.02517,30321.26739,37925.04471,45529.23705,53133.7092,60738.35844	5212.235248,17370.27762,24973.07667,32576.23081,40179.92793,47784.06315,55388.49808,62993.12425	0.9517285299,0.9509753203,0.9505165794,0.9502421948,0.9500789033,0.9499828175,0.9499256238,0.9498926596	-0.9653328673,-0.9510737309,-0.9505755731,-0.9502772532,-0.9501001371,-0.9499953303,-0.9499333957,-0.9498968176	ok
-1.49497487	-28.54271357	-43.96237291	0.8584896433	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7526.068301,15131.13259,22736.15931,30341.64995,37947.59977,45553.89155,53160.41307,60767.08164	5211.393217,17333.80786,24938.73293,32543.91933,40149.59656,47755.69173,55362.08308,62968.66891	0.9513682508,0.9507921925,0.9504379647,0.9502228086,0.9500927074,0.9500145352,0.9499674182,0.9499385209	-0.9653042474,-0.9511153428,-0.950635784,-0.95034283,-0.9501653758,-0.950058245,-0.9499936595,-0.949954747	ok
-1.48994975	-28.54271357	-44.55262681	0.8556962945	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7439.72938,15046.84426,22654.20135,30261.99868,37870.17729,45478.63228,53087.27288,60696.03355	5210.582139,17295.08447,24902.2174,32509.51871,40117.256,47725.38811,55333.81084,62942.43022	0.9510798795,0.9506477288,0.9503788936,0.9502123321,0.9501106174,0.9500477966,0.9500091872,0.949984621	-0.9652756171,-0.9511570387,-0.9506960425,-0.9504087558,-0.950231202,-0.9501218388,-0.9500545744,-0.95001323	ok
-1.48492462	-28.54271357	-45.11899581	0.8529029456	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7229.707373,14839.10128,22448.80273,30058.89499,37669.31061,45279.95963,52890.76698,60501.6783	5209.801573,17253.96798,24863.39145,32472.89125,40082.76955,47693.01648,55303.54621,62914.27348	0.9509284575,0.9505842292,0.9503660518,0.9502291918,0.9501430186,0.9500888578,0.9500549713,0.9500338183	-0.9652469761,-0.9511989904,-0.9507564684,-0.9504751275,-0.9502977107,-0.9501862128,-0.9501162467,-0.9500723728	ok
-1.47989950	-28.54271357	-45.67075952	0.8501095967	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7036.960033,14648.68529,22260.67377,29873.01085,37485.64501,45098.49928,52711.50676,60324.61731	5209.051084,17210.32797,24822.12563,32433.90861,40046.01,47658.45061,55271.16372,62884.07377	0.9509341523,0.9506174327,0.9504132503,0.950282512,0.9501983944,0.9501451093,0.9501109283,0.9500883129	-0.9652183245,-0.9512413945,-0.9508172073,-0.9505420651,-0.9503650181,-0.9502514887,-0.9501788023,-0.9501322988	ok
-1.47487437	-28.54271357	-46.21078227	0.8473162478	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7065.593505,14679.71424,22294.01319,29908.61847,37523.50498,45138.60963,52753.87114,60369.24129	5208.330248,17164.04948,24778.30628,32392.45839,40006.86624,47621.58051,55236.55425,62851.72258	0.9510079311,0.9506948959,0.9504890327,0.9503545392,0.9502663878,0.9502083642,0.9501711156,0.9501468241	-0.9651896619,-0.9512844742,-0.950878434,-0.9506097158,-0.9504332671,-0.9503178127,-0.9502423908,-0.9501931584	ok
-1.46984925	-28.54271357	-46.73827306	0.8449849849	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7191.674695,14808.28887,22424.98689,30041.94194,37659.15783,45276.58711,52894.17598,60511.87893	5207.638647,17115.04101,24731.84346,32348.45218,39965.25136,47582.32058,55199.63323,62817.13608	-0.9510860533,-0.9507763201,-0.9505680121,-0.9504290786,-0.9503363564,-0.9502746432,-0.9502336248,-0.950205803	-0.9651609882,-0.951328482,-0.9509403555,-0.9506782608,-0.9505026312,-0.9503853622,-0.9503071934,-0.950255131	ok
-1.46482412	-28.54271357	-47.24625168	0.8434013928	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7307.59219,14926.80213,22545.99466,30165.38747,37785.01475,45404.84662,53024.83847,60644.94855	5206.975872,17063.2438,24682.6804,32301.83509,39921.11225,47540.61929,55160.35036,62780.26485	-0.9511647273,-0.950858554,-0.950649195,-0.9505060911,-0.9504084739,-0.9503424468,-0.9502971156,-0.950266412	-0.9651323034,-0.9513736994,-0.9510032146,-0.9507479175,-0.9505733226,-0.9504543524,-0.9503734295,-0.9503184345	ok
-1.45979899	-28.54271357	-47.72522810	0.8423588203	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	11.56443831,7483.427847,15105.33897,22727.12546,30349.04739,37971.17065,45593.48506,53215.95666	5206.341521,17008.64246,24630.80418,32252.59649,39874.44049,47496.47012,55118.70062,62741.10499	0.964297587,0.9512437867,0.9509424974,0.9507316959,0.9505850719,0.9504829673,0.9504120482,0.9503629721	-0.9651036071,-0.9514204373,-0.9510672932,-0.9508189478,-0.9506455982,-0.950525045,-0.9504413645,-0.9503833343	ok
-1.45477387	-28.54271357	-48.16863856	0.8418572675	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7480.948368,15105.66876,22730.15253,30354.69941,37979.40692,45604.28651,53229.3167,60854.4679	5205.735203,16951.2761,24576.25702,32200.78153,39825.28393,47449.92329,55074.73616,62699.71004	-0.9513226697,-0.9510272005,-0.9508165282,-0.9506659689,-0.9505598933,-0.9504841047,-0.9504309256,-0.9503936691	-0.9650748993,-0.9514690341,-0.9511329136,-0.9508916606,-0.9507197678,-0.950597757,-0.9505113228,-0.9504501554	ok
