delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.75376884	-44.43930096	0.8376825519	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7549.035698,17041.05818,28694.36049,38315.8856,46723.74749,56725.00511,67198.15975,76585.67386	4933.467768,15375.70003,23492.68661,32594.79575,44658.83062,54489.25227,63843.76364,74515.52852	0.9656238799,0.9697479523,0.9693614009,-0.9648580582,-0.967968808,-0.969791535,-0.9678241088,-0.9693155109	-0.9682718917,-0.9642644288,-0.9663759176,-0.9685486306,-0.9698075436,-0.9661740996,-0.9687877927,-0.9649941391	ok
-1.49497487	-20.75376884	-45.22787441	0.8348892030	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,1,1,1,1,-1	7459.04038,16057.93447,24736.43852,33205.72112,43165.275,53380.09693,61563.25584,69185.1041	4934.750057,15373.38917,23556.48803,31177.56485,39374.73465,47175.45357,55364.20594,63058.27759	0.9650068356,0.9686388344,0.9648660685,0.9681777362,0.9688283497,0.9643667173,0.96675735,-0.9643997813	-0.9682444775,-0.964366498,-0.966757609,0.9644005145,0.9668439479,0.9643803272,0.9667925521,-0.9643686762	ok
-1.48994975	-20.75376884	-45.97028601	0.8320958542	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7371.994391,15749.1905,25119.59781,35302.13201,46767.28725,55473.15198,64168.13921,73574.99317	4936.043496,15371.79968,23635.78637,32006.33816,41577.4472,51745.53022,60652.22766,69497.52315	0.9646680814,0.9677415123,0.9692323208,0.9685711877,0.9686307724,0.9650223982,0.9688856903,0.9678738479	-0.9682170496,-0.9644709148,-0.9671776801,-0.9655684748,-0.9695861481,-0.9651721861,-0.9693722993,-0.9645323684	ok
-1.48492462	-20.75376884	-46.67636587	0.8293025053	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,-1	7330.832145,15711.35977,25106.9016,33729.48016,43467.68489,52854.32697,61441.26254,69800.70375	4937.347954,15370.9862,23736.55282,32910.84681,41940.06574,51152.74063,62552.6943,70480.80931	0.9646007957,0.9677091044,0.9692608098,-0.967791789,-0.9697194264,-0.9648550644,-0.9685173648,-0.964599985	-0.9681896078,0.9645778121,0.9676419338,0.9687306357,0.9662348483,0.9685613158,0.968393613,-0.9654686919	ok
-1.47989950	-20.75376884	-47.34676898	0.8265091564	continued:5	-1,-1,-1,-1,1,-1,1,-1	-1,1,1,1,1,-1,1,1	7381.725584,15878.74267,25737.6179,36688.39498,44468.53564,53918.1424,65094.51388,74924.73951	4938.663306,15371.00874,23868.40281,33724.55395,44686.79767,52157.6646,59678.45282,68449.87315	-0.9646867113,-0.9681534697,-0.9686264701,-0.966451411,0.9682991747,-0.9692888183,0.9692410109,-0.9647757161	-0.9681621522,0.9646873327,0.9681545759,0.9686238597,0.9665050947,-0.9666626375,0.9649452696,0.9690081481	ok
-1.47487437	-20.75376884	-47.97841692	0.8237158075	continued:5	1,1,1,-1,-1,-1,1,1	-1,1,1,1,-1,-1,-1,-1	7535.260767,16208.96624,25294.88152,32739.34018,42319.81186,54482.64316,63902.78635,73123.87428	4939.989423,15371.93346,24047.36398,33148.01748,40649.42319,49963.64669,60828.49609,71754.42196	0.9647980076,0.9687055149,0.9665704554,-0.9656906866,-0.9689655739,-0.9695723666,0.9661758614,0.9685097695	-0.968134683,0.9647996294,0.9687105379,0.9666313151,-0.9651920613,-0.9697221044,-0.9695772223,-0.9688625244	ok
-1.46984925	-20.75376884	-48.56742897	0.8219255643	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,-1,-1,-1,-1,-1	7682.374825,16602.15378,25121.8965,34508.76827,45522.08825,56645.81769,65337.64665,73600.67962	4941.326183,15373.83361,24298.73236,32887.02432,41986.26458,53022.63626,63405.44766,73049.22709	0.9649114493,0.9692569277,-0.9651639286,-0.969707742,-0.9685465379,-0.967302574,-0.9670285716,-0.9655394509	-0.9681071999,0.9649148667,0.9692665034,-0.965014844,-0.9695335821,-0.969134802,-0.9654057473,-0.9693375862	ok
-1.46482412	-20.75376884	-49.10276261	0.8210107092	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,-1	22.75794205,7830.605526,17082.48049,26632.81793,36223.22103,48426.89617,59282.21791,67850.4456	4942.673463,15376.79058,24639.62297,34336.57205,43626.24452,54873.09668,65055.16833,74913.66131	0.969290917,0.9650274252,0.9696430582,0.9655962908,0.9688940574,0.9690430884,0.9671987145,0.9665939565	-0.968079703,0.9650332223,0.9696495601,0.9660379676,0.9685045927,0.967817034,0.9691636853,-0.9651315185	ok
-1.45979899	-20.75376884	-49.57773642	0.8205091564	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,-1,-1,-1	45.84273505,7875.113556,17443.85389,28997.67775,40493.18026,52714.47382,63040.341,72629.04569	4944.031142,15380.89526,24960.19548,36341.94738,47232.08146,55160.12537,64119.18872,73177.39047	0.9956574585,-0.9651457896,-0.9695657867,-0.9687323771,-0.9682665277,-0.9686297286,-0.9651634731,-0.9695358191	-0.9680521924,0.9651548872,0.9695507024,0.9685441339,0.9664327281,-0.9685978106,-0.9662667613,-0.9683075142	ok
-1.45477387	-20.75376884	-41.24627028	0.8387461875	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,-1,1,1,1,1	9037.016096,18856.60016,28424.99815,40205.59818,51776.2832,62110.76576,73472.75495,83300.30948	4945.399101,15386.24959,25064.32715,35997.44641,45353.79688,55237.55977,66530.90828,78334.0089	0.969119497,-0.9655557648,-0.9687594403,-0.968423839,-0.9688255331,-0.9696372474,-0.9694451258,-0.9652813299	-0.968024668,0.9652800687,0.9691568738,-0.9696363838,0.967594065,0.9696413184,0.968763996,0.9684393337	ok
-1.44974874	-20.75376884	-42.77997015	0.8359528386	continued:5	1,-1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8650.77314,18185.60444,26720.8937,35917.54464,48238.0162,58582.6134,67843.16873,78508.41813	4946.777222,15392.96853,25019.61885,37239.22787,48242.5156,58320.20615,69910.67547,82332.63633	0.9695376801,-0.9691730874,0.9660643548,0.9683442204,0.9695828899,0.9674124011,0.9688577256,0.969225375	-0.9679971298,0.9654089904,0.9688365086,0.9689599118,0.9678339185,0.9686997789,0.9682799465,0.9688704014	ok
-1.44472362	-20.75376884	-43.79876990	0.8331594898	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,1,-1,-1,-1,-1,-1	8116.760371,16543.49688,26081.54395,37075.17558,46494.53473,55912.14241,66690.91026,75661.86103	4948.16539,15401.1824,24928.21899,35091.38438,44741.51903,55428.50142,66771.36423,76267.112	0.9683974067,0.9655240074,0.9686302628,-0.9695529477,-0.9657138113,-0.9684894418,-0.9662871071,-0.9681637814	-0.9679695778,0.9655418953,0.9686149134,-0.9674700906,-0.9694693445,-0.9684078463,-0.9681869065,-0.9680843428	ok
-1.43969849	-20.75376884	-44.66216057	0.8303661409	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,-1,-1,-1,-1	7838.305756,16841.17864,26301.96232,37505.82946,47491.22729,59687.30437,70363.95388,79481.79194	4949.56349,15411.03977,24825.50868,35686.83366,43387.22195,52656.12963,64608.65897,75344.81803	0.967260796,0.968199572,-0.9692813808,-0.9690606085,-0.9681778322,-0.9684794925,-0.9661079284,-0.9682352744	-0.9679420121,0.9656790466,0.9684524856,0.966615943,-0.9658999877,-0.9683337966,-0.969439778,-0.9684168889	ok
