delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.42462312	-44.37185930	-43.73771142	0.8883838407	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3175.120981,5798.146149,8326.105473,10823.96274,13311.24784,15794.69666,18276.73781,20758.2603	4943.461466,6068.530669,7443.874552,9093.383295,11035.63101,13224.91149,15572.26708,17998.73626	-0.9150812693,-0.9183012861,-0.9186956203,-0.9188493366,-0.9189072413,-0.9189289254,-0.9189369251,-0.9189398849	-0.9317267343,-0.7644947984,-0.9710326007,-0.954233945,-0.9293467009,-0.921952993,-0.9199233858,-0.9192864126	ok
-1.41959799	-44.37185930	-43.92285005	0.8874689857	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3276.187001,5908.943619,8449.498969,10961.24552,13463.0259,15961.24866,18458.18769,20954.6617	4947.758699,6045.748941,7392.883324,9012.224875,10930.56564,13109.45011,15459.53934,17896.35923	0.918366267,0.9183706273,0.918740787,0.9188824686,0.9189347034,0.918953782,0.9189607114,0.918963233	-0.9322340492,-0.7188134386,-0.961859469,-0.9586269036,-0.9307817306,-0.9222750595,-0.9200130465,-0.9193250487	ok
-1.41457286	-44.37185930	-44.10140539	0.8869674329	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	52.35515379,3408.910361,6051.519621,8604.793178,11130.53924,13646.91126,16159.9927,18671.9071	4952.667089,6023.072712,7341.83449,8929.613482,10821.5207,12987.4184,15338.68577,17785.2655	0.9673908125,-0.9160659402,-0.9184399676,-0.9187869221,-0.9189170633,-0.9189640992,-0.9189809738,-0.91898701	-0.9327506993,-0.6723426027,-0.9466420219,-0.9633317667,-0.9325200044,-0.9226597888,-0.920116767,-0.9193687556	ok
-1.40954774	-44.37185930	-44.27037131	0.8862592289	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	70.6179008,3415.764394,6068.32989,8634.439656,11174.29201,13705.34904,16233.37203,18760.33808	4958.231894,6000.338287,7290.792073,8845.672476,10708.52724,12858.55424,15209.16508,17664.77707	0.9799789509,0.923478206,0.9185095828,0.9188341172,0.9189530946,0.9189956013,0.9190104788,0.9190156942	-0.9332771958,-0.627331658,-0.9239761666,-0.9681144701,-0.9346367935,-0.9231242494,-0.9202373966,-0.9194180516	ok
-1.40452261	-44.37185930	-41.28819587	0.8925159336	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2073.331527,4755.206392,7339.491658,9895.23194,12441.62762,14984.86405,17527.02119,20068.80808	4964.5036,5977.179427,7239.816699,8760.539452,10591.65166,12722.6135,15070.40405,17534.15094	0.9179404908,0.9185204258,0.9188607151,0.918983274,0.9190261119,0.9190411338,0.9190461475,0.9190478306	-0.9338140909,-0.5868891183,-0.8927939834,-0.9725257411,-0.9372241272,-0.9236915919,-0.9203787333,-0.9194736252	ok
-1.39949749	-44.37185930	-41.91044782	0.8909323415	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2232.681537,4909.595424,7502.846182,10071.58279,12632.39844,15190.5818,17747.88253,20304.88649	4971.538716,5952.641579,7188.96189,8674.365318,10471.00033,12579.37981,14921.79984,17392.57224	0.9240028314,0.9186360445,0.9189266763,0.9190287893,0.9190635244,0.9190752999,0.9190792787,0.9190806302	-0.9343619828,-0.5564652184,-0.8527166379,-0.9757795353,-0.9403904136,-0.9243935784,-0.9205459139,-0.9195363949	ok
-1.39447236	-44.37185930	-42.32973705	0.8891420982	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2369.177062,5053.224245,7658.807805,10241.69263,12817.37125,15390.70084,17963.25788,20535.56019	4979.400733,5922.768005,7138.267376,8587.312853,10346.72385,12428.67659,14762.72454,17239.14708	-0.9167426598,-0.9187153499,-0.9189799568,-0.9190709081,-0.9191010251,-0.9191112613,-0.9191145806,-0.919115677	-0.9349215204,-0.5522817972,-0.8043494732,-0.9765955959,-0.9442545791,-0.9252742537,-0.9207460019,-0.9196075992	ok
-1.38944724	-44.37185930	-42.66339255	0.8873518550	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2495.202459,5188.918843,7807.615749,10404.96312,12995.66023,15584.23272,18172.12111,20759.78866	4988.161266,7087.745893,8499.554612,10219.02069,12270.3815,14592.5332,17072.89538,19622.42511	-0.9167953235,-0.91878727,-0.9190315616,-0.9191134749,-0.9191402732,-0.919148971,-0.9191517863,-0.9191526958	-0.93549341,-0.7494001772,-0.9730351623,-0.9489280833,-0.926395246,-0.920988886,-0.9196889289,-0.9193203649	ok
-1.38442211	-44.37185930	-42.95134440	0.8855616117	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2607.902218,5311.947473,7944.024207,10555.98137,13161.79552,15765.68807,18368.97508,20972.07082	4997.901445,7037.354582,8411.27003,10088.13965,12104.4433,14410.57628,16892.74439,19453.23023	0.9195722186,0.9188575248,0.9190835261,0.9191572978,0.9191809875,0.919188508,0.9191908869,0.9191916391	-0.9360784219,-0.6906078798,-0.9624185481,-0.954471885,-0.9278433076,-0.9212886874,-0.9197827259,-0.9193716706	ok
-1.37939698	-44.37185930	-43.21273485	0.8841057370	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2734.119044,5448.750817,8094.362775,10721.03897,13342.05452,15961.3378,18580.08728,21198.67193	5008.713598,6986.925333,8322.641349,9954.381002,11930.90085,14216.21857,16697.52372,19268.04871	0.9214023258,0.9189273815,0.9191363479,0.9192027277,0.9192234462,0.919229884,0.9192318712,0.9192324887	-0.9366773985,-0.6316852441,-0.9415009939,-0.9608042825,-0.9297406769,-0.9216660104,-0.9198922913,-0.9194279544	ok
-1.37437186	-44.37185930	-43.45401375	0.8828565134	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2863.454538,5588.820912,8248.093723,10889.58867,13525.8837,16160.62365,18794.8955,21429.02622	5020.70332,6935.961915,8233.847566,9818.09542,11749.90362,14008.86622,16485.96384,19065.32043	-0.9162825722,-0.9189973952,-0.9191900305,-0.9192495646,-0.9192678668,-0.9192732053,-0.9192749041,-0.9192754332	-0.9372912634,-0.5778290753,-0.9071285039,-0.9675176511,-0.9322582764,-0.9221516146,-0.9200223755,-0.9194900857	ok
-1.36934673	-44.37185930	-43.67983403	0.8816072898	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2974.319581,5710.555113,8383.610237,11040.02008,13691.67115,16341.9326,18991.78585,21641.51899	5033.992029,6882.806212,8145.054393,9679.680609,11561.73235,13788.00438,16256.70054,18843.28666	0.9204809602,0.919067657,0.9192444002,0.9192979811,0.9193137813,0.9193184295,0.9193198034,0.9193202084	-0.9379210322,-0.5387645154,-0.8574307523,-0.9735401818,-0.9356296392,-0.9227925287,-0.9201799789,-0.9195593197	ok
-1.36432161	-44.37185930	-43.89518776	0.8806924348	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3101.96985,5849.206243,8536.162711,11207.57965,13874.65962,16540.50445,19205.9956,21871.38531	5048.720138,8056.394897,9539.574874,11366.81819,13553.24737,16008.28999,18599.96275,21242.57428	-0.9142282726,-0.9191380113,-0.9192999641,-0.9193476844,-0.9193614516,-0.9193654306,-0.9193665671,-0.9193668927	-0.9385678241,-0.7931387741,-0.9765763567,-0.9401571661,-0.9236623814,-0.9203757087,-0.9196375043,-0.919443097	ok
-1.35929648	-44.37185930	-44.09950097	0.8797775797	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3208.407609,5966.75932,8667.730214,11354.24393,14036.82241,16718.30902,19399.4911,22080.58813	5065.051049,7967.92527,9398.247252,11165.75759,13304.40283,15739.24088,18333.11021,20987.57452	0.9199709121,0.9192084518,0.9193564966,0.9193986469,0.9194104909,0.9194138096,0.9194147378,0.9194149973	-0.9392328766,-0.718234314,-0.9723633647,-0.9461855776,-0.9248789864,-0.9206261577,-0.9197274198,-0.9195004936	ok
-1.35427136	-44.37185930	-44.29550704	0.8792760269	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	53.75246932,3342.662473,6112.274727,8827.380713,11529.08044,14227.22553,16924.41091,19621.33593	5083.176199,7879.503506,9256.183306,10959.31966,13041.54969,15448.07347,18040.21211,20705.35908	0.9674335649,-0.9169881822,-0.9192791408,-0.9194139262,-0.9194512617,-0.919461428,-0.9194641909,-0.9194649419	-0.9399175602,-0.6396705458,-0.9541833025,-0.9539759047,-0.9266340471,-0.9209582504,-0.9198333661,-0.9195625733	ok
-1.34924623	-44.37185930	-44.48047904	0.8785678230	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	74.60380454,3351.751495,6132.758289,8862.115702,11579.08533,14292.86089,17005.79835,19718.51492	5103.321524,7790.363147,9113.864401,10748.44265,12765.12638,15133.41887,17718.45962,20392.59607	0.9768990845,0.9252560934,0.9193499938,0.9194720614,0.9195051271,0.9195138041,0.9195160877,0.9195166855	-0.9406233973,-0.5677159058,-0.913870775,-0.963318075,-0.929241429,-0.9214175204,-0.919962217,-0.9196305858	ok
-1.34422111	-44.37185930	-41.20840889	0.8855390256	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2010.202807,4832.716328,7582.784143,10316.66505,13046.52674,15775.3673,18503.94707,21232.46015	5125.755789,7696.531553,8971.733375,10534.2158,12476.02116,14794.17474,17364.76516,20045.39887	0.9191382394,0.919362406,0.9195158575,0.9195563016,0.9195666629,0.9195693541,0.9195700392,0.9195702134	-0.9413520804,-0.5248051067,-0.8457803966,-0.9725341972,-0.9332072532,-0.922084556,-0.9201254095,-0.9197065505	ok
-1.33919598	-44.37185930	-41.91508423	0.8837487823	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2171.263371,4981.77192,7741.311794,10489.38843,13234.6848,15979.29542,18723.73599,21468.1344	5150.801477,8830.120813,10317.84409,12175.64936,14429.73294,16975.83092,19659.2274,22387.40067	0.9203976031,0.919479862,0.9195885234,0.9196159069,0.9196226968,0.9196244013,0.9196248236,0.9196249284	-0.9421054933,-0.7524338158,-0.9763246178,-0.9392987003,-0.9231089138,-0.9203429075,-0.9197938494,-0.9196663822	ok
-1.33417085	-44.37185930	-42.37788372	0.8818308216	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2309.943914,5127.421425,7900.51621,10663.85126,13424.89032,16185.3813,18945.741,21706.06923	5178.849141,8689.022741,10100.59342,11865.99599,14040.28699,16548.32365,19228.79242,21968.09208	-0.9100549215,-0.919561053,-0.9196523623,-0.9196744106,-0.9196797138,-0.9196809869,-0.9196812923,-0.9196813655	-0.9428857312,-0.6467003683,-0.9624976466,-0.9484744954,-0.9247806651,-0.9206516472,-0.9198983959,-0.9197326192	ok
-1.32914573	-44.37185930	-42.74266709	0.8799128609	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2436.659105,5264.970844,8052.531313,10831.3934,13608.27634,16384.70295,19161.02402,21937.32067	5210.376529,8547.091381,9883.711184,11549.59733,13627.20389,16079.2377,18747.99873,21495.98359	-0.8893488891,-0.9196352373,-0.9197151204,-0.9197338347,-0.9197381571,-0.9197391564,-0.9197393876,-0.9197394412	-0.9436951166,-0.5509648999,-0.9115942696,-0.9611372865,-0.9276795338,-0.9211249266,-0.9200311018,-0.9198053857	ok
-1.32412060	-44.37185930	-43.05640781	0.8781226177	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2558.827096,5398.94626,8201.256295,10995.7567,13788.54265,16580.94752,19373.26743,22165.56839	5245.974363,9668.295036,11229.43793,13193.4018,15566.55754,18210.01458,20962.51318,23745.46878	0.9227095939,0.919708036,0.9197782657,0.9197943105,0.919797883,0.9197986747,0.9197988513,0.9197988907	-0.9445362054,-0.8096815496,-0.9739947723,-0.9329558513,-0.9219207132,-0.9202134897,-0.9198883264,-0.91981867	ok
-1.31909548	-44.37185930	-43.33920246	0.8765390256	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2682.131401,5534.410026,8351.617568,11161.83218,13970.56779,16778.9871,19587.33869,22395.67573	5286.381335,9454.946025,10908.75031,12743.61236,15010.32267,17607.66639,20357.3064,23152.0422	0.9220477619,0.9197807315,0.9198425043,0.9198560929,0.9198589053,0.9198594559,0.919859568,0.9198595868	-0.9454117687,-0.6707465741,-0.9709879837,-0.9426641959,-0.9234113898,-0.9204917291,-0.9199888299,-0.9198871139	ok
-1.31407035	-44.37185930	-43.60062563	0.8752898020	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2818.850161,5683.479726,8515.69757,11341.69046,14166.41886,16990.88763,19815.303,22639.70738	5332.531911,9241.855326,10590.71462,12284.35078,14414.08063,16934.56631,19667.9777,22471.21558	-0.9181698584,-0.9198536497,-0.919907922,-0.9199191259,-0.9199213145,-0.9199217881,-0.9199218833,-0.9199219032	-0.946324725,-0.5405883695,-0.9119804913,-0.9589813919,-0.9265454707,-0.9209761661,-0.920123184,-0.9199627033	ok
-1.30904523	-44.37185930	-43.84431060	0.8740405784	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2935.131362,5812.310143,8659.648168,11501.48052,14342.24144,17182.79183,20023.30077,22863.80154	5385.621427,10277.98499,11823.42746,13786.39413,16187.63736,18880.46089,21685.36995,24518.48786	-0.915808062,-0.919927133,-0.9199742292,-0.9199835567,-0.9199853967,-0.9199857592,-0.9199858306,-0.9199858447	-0.9472779714,-0.763076809,-0.9757656004,-0.9337742993,-0.9219698127,-0.9203313255,-0.9200518355,-0.9199987173	ok
-1.30402010	-44.37185930	-44.07571180	0.8729980059	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3051.775867,5941.650104,8804.204939,11661.9311,14518.75927,17375.41896,20232.04699,23088.66906	5447.193117,9971.012984,11368.95994,13141.55067,15371.62192,17981.05905,20772.59218,23615.73295	0.933278014,0.9200011531,0.9200413769,0.9200490665,0.9200505175,0.9200507905,0.9200508418,0.9200508515	-0.9482740087,-0.575104013,-0.9447338528,-0.9502573994,-0.9244482931,-0.9207259329,-0.9201713178,-0.920073291	ok
-1.29899497	-44.37185930	-44.29603321	0.8721620845	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3168.68449,6071.408199,8949.276322,11822.94799,14695.87617,17568.67157,20441.44322,23314.21063	5519.247865,10927.92924,12498.29744,14504.83355,16962.97366,19707.27095,22552.14656,25419.69441	0.9232794563,0.9200758302,0.9201099223,0.9201160991,0.9201172065,0.9201174047,0.9201174401,0.9201174464	-0.9493141545,-0.7719837519,-0.9746775294,-0.931897562,-0.9216937916,-0.9203725418,-0.9201619702,-0.9201254602	ok
-1.29396985	-44.37185930	-44.50563556	0.8716605317	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	69.54657861,3301.161764,6216.890927,9110.162908,11999.82581,14888.88207,17777.83574,20666.77199	5604.360032,10501.69037,11876.10893,13622.13989,15840.76198,18466.27432,21289.26997,24165.73742	0.9697122117,-0.9180464242,-0.9201509774,-0.9201797274,-0.92018464,-0.9201854356,-0.9201855756,-0.920185597	-0.950396922,-0.5345393122,-0.9209637376,-0.9542952582,-0.9249519271,-0.920847885,-0.9202920007,-0.920203368	ok
-1.28894472	-44.37185930	-44.70291467	0.8709523278	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	94.76200274,3311.018428,6239.939946,9148.70952,12054.40822,14959.61851,17864.75067,20769.8703	5705.722228,11289.55342,12768.70073,14668.64575,17052.6211,19786.37521,22655.20276,25554.11656	0.9621592134,0.9295435494,0.9202267026,0.9202506049,0.9202544123,0.9202550611,0.9202551614,0.9202551777	-0.9515147488,-0.6416896187,-0.9712872901,-0.9392147664,-0.9225727661,-0.9205830288,-0.9203056551,-0.9202631551	ok
-1.28391960	-44.37185930	-41.27701558	0.8783893113	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1975.433564,4952.8029,7881.673792,10804.11425,13725.60132,16646.94492,19568.2669,22489.5856	5826.857021,11983.83269,13538.78031,15545.23786,18035.12458,20832.26592,23730.27197,26647.91457	0.9203290059,0.9202719224,0.9203175829,0.9203247769,0.920325871,0.9203260748,0.9203260635,0.9203260754	-0.9526476599,-0.7229014614,-0.9760389562,-0.9326066041,-0.9217631847,-0.9205241714,-0.9203549619,-0.9203305318	ok
-1.27889447	-44.37185930	-42.00405175	0.8764713506	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2139.598472,5102.863647,8043.836865,10981.85161,13919.45225,16856.99453,19794.52857,22732.06146	5970.256113,12538.37339,14117.93242,16162.75539,18695.72163,21524.41882,24443.07658,27377.8396	0.9219311359,0.9203745249,0.9203954882,0.9203984765,0.920398898,0.9203989575,0.9203989659,0.9203989671	-0.9537523961,-0.7412990707,-0.9750313846,-0.9309605848,-0.9215847167,-0.9205529667,-0.9204197205,-0.9204018687	ok
-1.27386935	-44.37185930	-42.48621983	0.8743467388	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2273.052047,5244.291657,8200.257692,11154.30484,14108.1014,17061.86509,20015.62445,22969.38325	6133.455806,12932.51074,14478.95861,16487.31901,19000.77822,21834.91301,24768.70267,27719.72065	0.9226633006,0.9204584867,0.9204714871,0.9204732385,0.9204734702,0.9204735006,0.9204735046,0.9204735052	-0.9547500562,-0.6913851459,-0.9761979728,-0.9329862928,-0.9218016308,-0.9206329264,-0.9204930565,-0.9204759997	ok
