delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.06030151	-47.35496666	0.8575481001	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3762.23472,11368.24943,18974.63574,26581.19723,34187.83931,41794.51822,49401.21379,57007.91697	5309.602465,18525.08045,26127.93627,33732.19048,41337.64276,48943.75314,56550.18523,64156.76784	-0.9424014403,-0.943319442,-0.9432494111,-0.9432173744,-0.9432030448,-0.9431960524,-0.943193525,-0.9431918913	-0.9638518503,-0.9457001631,-0.9443643944,-0.9437274119,-0.9434345693,-0.9433012812,-0.9432408094,-0.9432134056	ok
-1.49497487	-32.06030151	-40.62276456	0.8771419608	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7550.120718,15154.22355,22759.68709,30366.17625,37973.22309,45580.54511,53187.99784,60795.51155	5307.18245,18519.53753,26123.42555,33728.54065,41334.81629,48941.7534,56549.0224,64156.45015	0.9453301112,0.9442350312,0.9437108877,0.9434664563,0.9433532597,0.9433004886,0.943276027,0.9432658118	-0.9638225133,-0.9457580293,-0.9444476212,-0.943811028,-0.9435128482,-0.9433745957,-0.9433107055,-0.9432812164	ok
-1.48994975	-32.06030151	-41.93769312	0.8743486119	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7779.264512,15384.76134,22991.5113,30599.10873,38207.16135,45815.44028,53423.82825,61032.26817	5304.816186,18514.05172,26119.04287,33725.08727,41332.25025,48940.07604,56548.24345,64156.57799	0.9449658803,0.9441060009,0.9436917547,0.9434954531,0.9434025011,0.9433590291,0.9433390275,0.9433289547	-0.9637931749,-0.9458147575,-0.9445304559,-0.9438948521,-0.9435915134,-0.9434482369,-0.9433807926,-0.9433490846	ok
-1.48492462	-32.06030151	-42.68195785	0.8715552631	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7961.122641,15568.07365,23176.1219,30784.86159,38393.97037,46003.26416,53612.64871,61222.07689	5302.502724,18508.60904,26114.77451,33721.81741,41329.93231,48938.70917,56547.83679,64157.14	0.9446812569,0.9440125663,0.9436865655,0.9435302187,0.943454238,0.9434190406,0.9434009505,0.9433937047	-0.9637638346,-0.945870325,-0.9446128665,-0.9439788785,-0.9436705853,-0.9435222385,-0.9434511054,-0.9434170423	ok
-1.47989950	-32.06030151	-43.27512572	0.8687619142	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8154.502909,15763.0364,23372.46346,30982.41917,38592.65453,46203.03131,53813.47836,61423.95984	5300.241144,18503.19473,26110.60596,33718.71731,41327.84943,48937.6402,56547.79014,64158.12417	0.9444010445,0.943916776,0.9436784961,0.9435616671,0.9435044164,0.9434770986,0.9434631911,0.9434567551	-0.9637344918,-0.9459247078,-0.9446948194,-0.9440630985,-0.943750084,-0.9435966362,-0.9435216827,-0.9434851213	ok
-1.47487437	-32.06030151	-43.80333771	0.8659685653	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8377.805268,15988.04242,23598.92337,31210.16497,38821.59578,46433.12302,54044.6986,61656.2984	5298.030544,18497.79313,26106.52177,33715.77233,41325.98765,48936.85567,56548.0904,64159.51764	0.9441360342,0.9438242925,0.9436684905,0.9435913908,0.9435529198,0.943533135,0.9435240776,0.9435197001	-0.9637051459,-0.9459778805,-0.944776278,-0.9441475025,-0.9438300283,-0.9436714652,-0.943592564,-0.9435533586	ok
-1.46984925	-32.06030151	-44.30030577	0.8631752164	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8668.287204,16280.29649,23892.67885,31505.26199,39117.94985,46730.6913,54343.46004,61956.24273	5295.870047,18492.38758,26102.50543,33712.96676,41324.33206,48936.34122,56548.72354,64161.30667	0.9439105411,0.9437467283,0.9436637208,0.943622077,0.9435999326,0.9435891745,0.9435843405,0.9435810792	-0.9636757965,-0.9460298164,-0.9448572033,-0.9442320769,-0.943910437,-0.9437467633,-0.9436637927,-0.9436217956	ok
-1.46482412	-32.06030151	-44.78196074	0.8603818676	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9222.549039,16836.2803,24450.15625,32064.10822,39678.09998,47292.11218,54906.13506,62520.16345	5293.758796,18486.96024,26098.53924,33710.28373,41322.86658,48936.08132,56549.67444,64163.47644	0.9437646745,0.943705649,0.9436744227,0.9436593444,0.9436507207,0.9436474938,0.9436452571,0.9436432334	-0.963646443,-0.9460804875,-0.9449375531,-0.9443168063,-0.9439913273,-0.9438225695,-0.9437354153,-0.9436904749	ok
-1.45979899	-32.06030151	-45.25602749	0.8577162361	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3634.050592,11249.14544,18864.35327,26479.62165,34094.92202,41710.23925,49325.56533,56940.89611	5291.695954,18481.49196,26094.60413,33707.70498,41321.57382,48936.05924,56550.92679,64166.0109	-0.9437990257,-0.9437567913,-0.9437333406,-0.9437201888,-0.9437133248,-0.9437097916,-0.94370861,-0.9437072903	-0.963617085,-0.9461298646,-0.9450172827,-0.9444016713,-0.9440727146,-0.9438989234,-0.943807481,-0.9437594451	ok
-1.45477387	-32.06030151	-45.72432750	0.8550506046	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3866.551336,11483.07234,19099.67696,26716.32694,34333.00119,41949.6886,49566.38302,57183.08118	5289.680705,18475.9621,26090.67949,33705.21071,41320.43489,48936.25676,56552.46282,64168.89266	-0.9438402112,-0.9438088811,-0.9437908822,-0.943780399,-0.9437760815,-0.9437731258,-0.9437715622,-0.9437706779	-0.9635877222,-0.9461779167,-0.9450963443,-0.9444866491,-0.9441546138,-0.9439758653,-0.9438800419,-0.9438287589	ok
