delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-29.92462312	-45.04468835	0.8581741079	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7298.773899,14898.9428,22499.64738,30100.66413,37701.85349,45303.13588,52904.4679,60505.82607	5241.956618,17533.88788,25139.62258,32738.58678,40337.29426,47936.87248,55537.19719,63137.99504	0.9478223997,0.9476142074,0.9475042912,0.9474465375,0.9474159032,0.9474000391,0.9473909052,0.9473868499	-0.9647630943,-0.9517043114,-0.9498677264,-0.9487275486,-0.94809646,-0.9477590256,-0.9475805478,-0.9474864938	ok
-1.49497487	-29.92462312	-45.56102999	0.8553807590	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6960.381225,14562.09445,22164.30732,29766.81729,37369.49483,44972.26462,52575.08447,60177.93145	5240.60179,17530.25201,25138.77988,32739.67496,40339.92849,47940.93717,55542.67926,63144.91	-0.9478616769,-0.9476656046,-0.9475608477,-0.9475043332,-0.9474739669,-0.9474575642,-0.9474490994,-0.9474437204	-0.964734222,-0.9517813105,-0.9499897276,-0.9488487912,-0.9482026224,-0.9478498208,-0.9476594463,-0.9475571354	ok
-1.48994975	-29.92462312	-46.07039934	0.8525874102	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7101.506942,14704.74581,22308.48188,29912.52277,37516.74026,45121.05724,52725.42931,60329.8319	5239.28471,17526.69834,25138.18658,32741.15736,40343.0618,47945.58135,55548.81049,63152.54035	0.9479394947,0.9477380512,0.9476277683,0.94756818,0.9475352196,0.9475167305,0.9475073817,0.9475017275	-0.9647053415,-0.9518579448,-0.9501133474,-0.9489732168,-0.9483122607,-0.9479436693,-0.9477407318,-0.9476295007	ok
-1.48492462	-29.92462312	-46.57193559	0.8504627984	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7233.627112,14838.46613,22443.79636,30049.43776,37655.26414,45261.19734,52867.19098,60473.21881	5238.004797,17523.22308,25137.84555,32743.04673,40346.71428,47950.82921,55555.61689,63160.91272	0.9480168562,0.9478112303,0.9476959931,0.9476317977,0.9475965768,0.947576002,0.9475658072,0.9475593772	-0.9646764525,-0.9519342089,-0.9502386492,-0.9491010426,-0.9484256922,-0.9480409167,-0.9478247304,-0.9477038712	ok
-1.47989950	-29.92462312	-47.05685537	0.8490069236	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7369.261121,14975.77594,22582.77204,30190.08377,37797.58843,45405.20711,53012.89201,60620.61489	5236.761485,17519.82237,25137.76004,32745.35746,40350.90896,47956.70878,55563.12885,63170.05839	0.9480948979,0.9478851804,0.9477651324,0.947696925,0.9476584619,0.9476366028,0.9476236496,0.9476171305	-0.9646475549,-0.9520100971,-0.950365698,-0.9492325048,-0.9485432693,-0.9481419528,-0.9479118159,-0.9477805755	ok
-1.47487437	-29.92462312	-47.51661487	0.8481710023	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	30.20557008,7537.638888,15145.90521,22754.63898,30363.69099,37972.9433,45582.31693,53191.76262	5235.554218,17516.49223,25137.9337,32748.10575,40355.67227,47963.25267,55571.38208,63180.01431	0.9686529301,0.9481738451,0.9479597853,0.9478350728,0.9477628671,0.9477209259,0.9476965277,0.9476825354	-0.9646186483,-0.9520856023,-0.9504945623,-0.9493678601,-0.9486653842,-0.9482472192,-0.9480024167,-0.9478599955	ok
-1.46984925	-29.92462312	-47.94395465	0.8476694495	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	55.76956111,7520.704993,15130.80312,22741.34989,30352.21446,37963.28526,45574.48406,53185.76085	5234.382454,17513.2286,25138.37056,32751.30991,40361.03463,47970.49895,55580.41866,63190.82432	0.9912235589,0.9482515091,0.9480343202,0.947905513,0.9478293476,0.9477835213,0.947757292,0.9477413161	-0.9645897325,-0.9521607172,-0.9506253135,-0.9495073899,-0.9487924764,-0.9483572171,-0.9480970275,-0.9479425771	ok
-1.46482412	-29.92462312	-40.42343670	0.8672069509	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7291.102109,14908.2064,22520.53102,30131.98774,37743.71492,45355.90125,52968.47247,60581.31484	5233.245659,17510.02731,25139.07512,32754.99063,40367.03114,47978.49225,55590.28843,63202.54069	0.9509636487,0.9497934522,0.9490152173,0.9485280499,0.9482299892,0.9480494509,0.9479403138,0.9478742549	-0.9645608074,-0.9522354341,-0.9507580257,-0.9496514019,-0.94892504,-0.9484725205,-0.9481962208,-0.9480288458	ok
-1.45979899	-29.92462312	-42.00960873	0.8644136021	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7447.628684,15063.95328,22677.80975,30291.41169,37905.35882,45519.71024,53134.38301,60749.28038	5232.143313,17506.88405,25140.05234,32759.17133,40373.70248,47987.28509,55601.05075,63215.22618	0.9503518891,0.9494277971,0.9488240875,0.9484438512,0.9482075458,0.9480623308,0.9479723033,0.9479177039	-0.9645318726,-0.9523097442,-0.950892777,-0.9498002356,-0.9490636327,-0.948593788,-0.9483006636,-0.9481194211	ok
-1.45477387	-29.92462312	-42.84633493	0.8616202532	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7540.638815,15157.77847,22773.61024,30389.45504,38005.64572,45622.18701,53239.00021,60856.00451	5231.074906,17503.79439,25141.30771,32763.8786,40381.09594,47996.93964,55612.77677,63228.95662	0.9499280089,0.9491912755,0.9487103718,0.9484039219,0.9482107389,0.9480885398,0.9480126098,0.947964365	-0.9645029279,-0.952383638,-0.9510296486,-0.9499542649,-0.9492088889,-0.9487217821,-0.9484111393,-0.9482150391	ok
