delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.08040201	-46.47167477	0.8700440524	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	43.56170878,3764.962533,11415.54205,19066.98055,26719.13138,34371.61275,42024.23251,49676.90825	5560.094794,13626.34513,21279.96187,28930.8135,36582.60936,44234.93322,51887.48791,59540.13743	0.9955490859,0.9471713295,0.9347563837,0.9341478171,0.9339013958,0.9338036253,0.9337647101,0.93374929	-0.9620391788,-0.9607442783,-0.9354481621,-0.9344342561,-0.9340170037,-0.9338494915,-0.9337827283,-0.9337561849	ok
-1.49497487	-36.08040201	-41.53181457	0.8845145420	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1001.507829,8654.77029,16305.87733,23957.86057,31610.3371,39263.03284,46915.82022,54568.64494	5553.696718,13631.9449,21285.64739,28936.70158,36588.64323,44241.10018,51893.7876,59546.57149	0.96620308,0.9354290531,0.934485835,0.9340932472,0.9339332595,0.9338685917,0.9338419491,0.9338315398	-0.9620081205,-0.9656167745,-0.9355132489,-0.9345219539,-0.9341078611,-0.933939014,-0.9338706605,-0.9338430584	ok
-1.48994975	-36.08040201	-42.26921624	0.8850160948	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1650.490466,9301.718656,16953.37183,24605.75243,32258.5049,39911.42143,47564.40681,55217.42088	5547.434028,13639.74666,21293.56668,28944.86977,36597.00482,44249.64183,51902.50857,59555.47328	0.9411121324,0.9350892648,0.9344001499,0.9341110905,0.9339926059,0.9339432559,0.9339240326,0.9339154998	-0.9619771195,-0.9700522069,-0.9355763544,-0.9346085619,-0.9341982026,-0.9340282549,-0.9339583718,-0.9339297069	ok
-1.48492462	-36.08040201	-42.77001708	0.8822227459	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1979.266316,9630.760847,17282.7354,24935.38221,32588.37656,40241.52642,47894.74288,55547.98743	5541.3033,13649.82245,21303.79531,28955.39374,36607.77009,44260.63445,51913.72742,59566.91973	0.9379099358,0.9350997714,0.9344610235,0.9341893373,0.9340755298,0.9340286812,0.9340092367,0.9340007098	-0.9619461716,-0.9737876973,-0.9356375422,-0.9346940741,-0.934288013,-0.9341172058,-0.9340458605,-0.9340161346	ok
-1.47989950	-36.08040201	-43.20398970	0.8794293970	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2306.705922,9958.552213,17610.86835,25263.81386,32917.09066,40570.51847,48224.01201,55877.53374	5535.301219,13662.2639,21316.42841,28968.36873,36621.03456,44274.1739,51927.54033,59581.00735	0.9369805386,0.9351387775,0.9345330656,0.9342720342,0.9341613805,0.9341144097,0.9340947433,0.9340852361	-0.961915273,-0.9765898885,-0.9356968782,-0.9347784849,-0.9343772754,-0.9342058576,-0.9341331247,-0.934102341	ok
-1.47487437	-36.08040201	-43.60614320	0.8766360482	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2604.404605,10256.66524,17909.3464,25562.62455,33216.22506,40869.97544,48523.79233,56177.63798	5529.424578,13677.18397,21331.5824,28983.91131,36636.91507,44290.37736,51944.06482,59597.85397	0.9367812307,0.9352042058,0.9346163301,0.9343591009,0.9342478092,0.9342002126,0.9341790483,0.9341711383	-0.9618844203,-0.978276952,-0.9357544316,-0.9348617912,-0.9344659745,-0.9342942001,-0.9342201616,-0.9341883281	ok
-1.46984925	-36.08040201	-43.99373134	0.8738426993	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2841.164849,10493.89429,18146.97442,25800.62458,33454.59256,41108.7114,48762.89827,56417.11545	5523.670276,13694.71917,21349.39709,29002.16142,36655.55186,44309.38539,51963.4418,59617.60084	0.9369361814,0.9352848316,0.9347058481,0.9344491084,0.9343355371,0.9342861119,0.9342656097,0.9342557359	-0.9618536101,-0.9787388617,-0.9358102782,-0.934943994,-0.9345540953,-0.9343822243,-0.9343069679,-0.9342740973	ok
-1.46482412	-36.08040201	-44.37624133	0.8710493504	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2989.718199,10642.9662,18296.48957,25950.55748,33604.9393,41259.47381,48914.0786,56568.71502	5518.035312,13715.03202,21370.03814,29023.28489,36677.11101,44331.36444,51985.83804,59640.41504	0.9371754905,0.9353710922,0.9347982653,0.9345396003,0.9344246474,0.9343737722,0.9343510417,0.9343404945	-0.9618228393,-0.9779522833,-0.9358645013,-0.9350250983,-0.9346416247,-0.9344699206,-0.9343935416,-0.9343596493	ok
-1.45979899	-36.08040201	-44.75900903	0.8685903701	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3128.934497,10782.74821,18436.7639,26091.29804,33746.14228,41401.14061,49056.21137,56711.3153	5512.516786,13738.31393,21393.69983,29047.4762,36701.78729,44356.50959,52011.44897,59666.49233	0.9375209889,0.9354567963,0.934890191,0.9346308791,0.9345124927,0.9344600804,0.9344362684,0.9344254876	-0.961792105,-0.9759867302,-0.9359171965,-0.9351051162,-0.9347285518,-0.9345572794,-0.9344798787,-0.9344449846	ok
-1.45477387	-36.08040201	-45.14118690	0.8664657583	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3247.546859,10901.97367,18556.53118,26211.58082,33866.93578,41522.4466,49178.03195,56833.65193	5507.111891,13764.7884,21420.60821,29074.96161,36729.80722,44385.04769,52040.50178,59696.06025	0.937381827,0.9355424999,0.9349824851,0.9347209602,0.9346016465,0.9345464327,0.9345205843,0.9345094527	-0.9617614046,-0.9729998941,-0.9359684746,-0.9351840686,-0.9348148704,-0.9346442932,-0.9345659768,-0.9345301057	ok
-1.44974874	-36.08040201	-45.52069318	0.8648821661	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3402.345794,11057.43292,18712.5826,26368.19725,34024.11235,41680.18444,49336.33314,56992.5182	5501.817912,13794.71436,21451.02442,29106.00246,36761.43239,44417.24067,52073.25874,59729.3814	0.9565567698,0.9356277793,0.9350741472,0.9348123561,0.9346899655,0.9346329034,0.9346063227,0.9345939111	-0.9617307353,-0.9692220016,-0.936018466,-0.9352619874,-0.9349005786,-0.934730957,-0.934651834,-0.9346150129	ok
-1.44472362	-36.08040201	-45.89250046	0.8636329425	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3519.846209,11175.64192,18831.43401,26487.66366,34144.18821,41800.87067,49457.632,57114.43123	5496.632225,13828.38961,21485.24802,29140.89856,36796.96288,44453.38893,52110.02058,59766.75683	0.9387955885,0.9357123276,0.9351658442,0.9349028715,0.9347774926,0.9347190055,0.9346902899,0.9346776559	-0.9617000949,-0.9649311577,-0.9360673256,-0.9353389201,-0.9349856824,-0.9348172682,-0.9347374492,-0.9346997089	ok
-1.43969849	-36.08040201	-46.25329130	0.8627970212	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	20.3157717,3622.672496,11279.2254,18935.71073,26592.60548,34249.78911,41907.13164,49564.55488	5491.552288,13866.15389,21523.62004,29179.99122,36836.74022,44493.8343,52151.12948,59808.52907	0.9637680952,0.9375781647,0.9357967684,0.9352569539,0.9349938283,0.9348665882,0.9348051292,0.9347760555	-0.9616694811,-0.9604232892,-0.9361152408,-0.9354149331,-0.9350701985,-0.934903229,-0.9348228246,-0.9347841959	ok
-1.43467337	-36.08040201	-46.59870607	0.8622954684	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	35.28870527,3682.235102,11339.59311,18996.82312,26654.43416,34312.32715,41970.3795,49628.51468	5486.575645,13908.39106,21566.52524,29223.66547,36881.14969,44538.96238,52196.97135,59855.08436	0.9978127877,-0.8995302785,-0.9358807027,-0.9353481605,-0.9350839174,-0.9349544399,-0.9348914459,-0.9348606839	-0.9616388917,-0.9559811406,-0.9361624376,-0.9354901168,-0.9351541564,-0.9349888491,-0.9349079653,-0.9348684792	ok
-1.42964824	-36.08040201	-41.20333609	0.8769480626	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	700.758453,8376.138793,16034.29733,23692.33867,31350.73377,39009.39707,46668.21527,54327.11545	5481.699916,13955.5297,21614.39264,29272.35064,36930.62082,44589.20298,52247.97634,59906.85319	0.3923142836,0.9369060188,0.9359283449,0.9354213692,0.9351657112,0.9350386165,0.9349753563,0.9349437988	-0.9616083249,-0.9518466996,-0.9362091913,-0.9355645924,-0.9352376033,-0.9350741471,-0.9349928803,-0.9349525668	ok
-1.42462312	-36.08040201	-42.13285050	0.8741547137	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1001.457396,8666.492701,16325.41832,23984.35344,31643.61726,39303.12323,46962.76985,54622.49194	5476.922801,14008.04057,21667.69313,29326.51795,36985.62505,44645.02779,52304.61646,59964.30787	0.8252466659,0.9367628698,0.9359054416,0.9354572972,0.9352285389,0.9351127742,0.9350544188,0.9350249824	-0.9615777786,-0.9482006769,-0.9362558356,-0.9356385199,-0.9353206096,-0.9351591547,-0.9350775875,-0.9350364699	ok
