delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.42964824	-23.64321608	-45.07650483	0.8353239292	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7321.897943,15339.38893,24920.96854,36043.20597,43158.67545,51467.47412,60589.94446,69366.94502	4925.749098,17695.36283,28294.2334,35420.74881,44689.73138,56095.14654,67379.90172,76027.56902	0.9613078472,0.9632828131,0.9675463549,0.9638637274,-0.9621077353,-0.965427919,-0.9665044301,-0.9616872067	-0.9668416642,-0.9682156821,-0.9638061097,0.9628404584,0.9682369646,0.9675056002,0.9650633052,0.963924664	ok
-1.42462312	-23.64321608	-45.76173554	0.8325305804	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7225.356282,15203.13967,24551.94118,34163.77283,42138.44087,51407.97692,62894.85813,73326.01269	4926.865812,17746.39001,29753.16074,41081.7554,50091.38874,59873.65888,71016.85549,79643.41256	0.9610381866,0.9628174414,0.9682573718,0.9610221422,0.9627844312,0.9682093707,0.9676508119,0.9610070722	-0.9668136393,-0.9681071232,-0.9674754032,-0.9653320547,-0.9659872525,-0.967069275,-0.9624258556,-0.9668363295	ok
-1.41959799	-23.64321608	-46.41475145	0.8297372315	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7177.244418,15165.87817,24724.95591,34916.26498,43088.8574,51178.49692,59285.98886,66508.75261	4927.994898,17778.3038,28043.30068,36078.44695,45576.77665,58210.80977,68948.35029,78611.96805	0.9610105154,0.9628635153,0.9682010349,0.9616717385,0.9644490049,0.9614838942,0.9639522392,-0.9615811432	-0.9667856004,-0.9679881909,-0.9612207547,-0.9633228968,-0.9673378052,-0.9679323748,-0.9629633517,-0.9679896631	ok
-1.41457286	-23.64321608	-47.03740388	0.8269438826	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7229.526105,15255.23453,24856.30247,36022.08206,43824.36149,51865.11492,61349.31201,73896.29648	4929.136211,17794.28972,28756.49549,36988.4762,45340.21967,55171.21801,65874.69592,74509.18072	-0.9611015381,-0.9631680861,-0.9674657284,-0.9642633858,-0.9611644181,-0.9633106993,-0.9672866062,-0.9674801856	-0.9667575476,-0.9678691313,-0.9645512861,-0.9619664617,-0.9655176934,-0.9681308509,-0.967381419,0.9611020887	ok
-1.40954774	-23.64321608	-47.62780054	0.8242782511	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,-1,-1	7377.017317,15448.46709,24684.32561,35660.41198,44064.5047,54235.53295,65600.37642,75586.45973	4930.289607,17798.0497,30090.07126,39984.16563,48084.04433,55334.5989,62525.45481,72213.09534	-0.9612059236,-0.9635248405,-0.9670243751,-0.96197633,-0.9657420388,-0.9674042825,-0.965512508,-0.9682002918	-0.9667294809,-0.9677555788,-0.9681635994,-0.9613058602,-0.9637685699,0.9638200007,-0.9629742662,-0.9676947599	ok
-1.40452261	-23.64321608	-48.18172107	0.8224880079	continued:5	-1,-1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7521.168214,15646.39738,22882.48079,31457.95458,40313.81019,49351.17973,60495.53599,71077.70448	4931.454943,17792.89145,29700.32175,40594.07688,48951.8759,58808.12472,70232.52395,79917.42118	-0.961312385,-0.9639138089,0.9621154315,0.9664664981,0.9624409473,0.9677766503,0.9675247308,0.9616521316	-0.9667014002,-0.9676498708,-0.9670101727,-0.9618363096,-0.9654486035,-0.9681018844,-0.9681449589,0.9613133095	ok
-1.39949749	-23.64321608	-48.68930233	0.8214454354	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	12.01738857,7671.996145,15861.54194,23839.62759,32137.94794,40997.65351,50138.22227,58989.01019	4932.632079,17781.42632,27766.24195,36058.34313,44865.62061,53579.12824,61718.6138,70230.76107	0.965511978,0.9614210097,0.9643405547,0.9616618111,0.9650549535,0.9652094822,0.9664473999,0.9625106609	-0.9666733056,-0.9675524589,0.9616497957,0.965017426,0.9649431257,0.9644465723,0.9619803091,0.966154581	ok
-1.39447236	-23.64321608	-49.14426830	0.8209438826	full	1,-1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	21.0600034,7705.464479,15973.20957,24566.07457,31811.3103,41464.98234,52458.1055,61780.56896	4933.820878,17765.59044,28405.21805,36989.91703,45793.44078,55075.63519,66170.44535,76361.17177	0.9997169174,-0.9615309745,-0.9648101375,-0.9638431937,0.9629556185,0.967405846,0.9633820822,0.9670073251	-0.966645197,-0.9674628864,-0.9619927876,-0.9664099601,-0.9624332882,-0.9680458775,-0.9680069896,-0.9652753251	ok
-1.38944724	-23.64321608	-41.42998370	0.8391812369	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	8298.994191,17569.64318,27257.06943,39284.51425,51055.9696,61329.60643,72300.23223,81600.56991	4935.021203,17746.77552,28739.80633,37968.56718,48951.03985,58336.94327,67365.13331,77035.7078	0.9674103409,0.9625993943,0.9679486479,0.9672728765,0.9671112192,0.9669112307,0.962380052,0.9680321388	-0.9666170746,-0.9673803427,-0.9634571774,-0.9669091573,-0.9624184248,-0.9680902157,0.9628920287,0.9673990013	ok
-1.38442211	-23.64321608	-42.80095786	0.8363878880	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7866.110048,18051.96881,29791.45219,40366.7191,52803.44087,65277.31546,77944.93394,89990.43367	4936.232921,17725.96828,29015.48467,38237.89668,47857.72713,56412.45515,65177.91263,75864.98979	0.9655902385,0.9672538074,0.9669952682,0.9671278584,0.9671342727,0.9671746521,0.9675693597,0.9670014582	-0.9665889381,-0.9673039414,-0.9651328768,-0.9666877222,-0.9662889225,-0.9620215386,-0.9669546267,-0.9672766469	ok
-1.37939698	-23.64321608	-43.74365133	0.8335945391	continued:5	1,1,1,-1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7676.220914,15609.72927,24451.19255,34067.93439,43269.86688,52226.691,61721.83206,69344.91024	4937.455899,17703.86513,29434.17949,40067.33993,52752.15935,63667.07275,71922.26872,81663.56345	0.9642770517,0.962012673,0.9671337787,-0.9680522032,0.9620849301,0.9674238427,0.9637084059,-0.9658100167	-0.9665607877,-0.967232844,-0.966949099,-0.9671639203,-0.9677137689,-0.9644794227,-0.9626702059,-0.9675284708	ok
-1.37437186	-23.64321608	-44.54427048	0.8308011902	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7538.824593,16848.30349,27438.25989,36393.03537,45783.79915,55067.16523,65803.79777,75058.65012	4938.690007,17680.95762,30182.59333,41966.03473,53485.7371,61840.83122,70791.2648,80136.11376	0.9632940128,0.9668782184,0.962021371,0.9673793231,0.9633266606,0.966860345,0.9621740731,0.9678936636	-0.9665326234,-0.9671663059,-0.9680393647,-0.9672297698,-0.9662006401,-0.9620190029,-0.9673692963,-0.9631474037	ok
-1.36934673	-23.64321608	-45.27429745	0.8280078414	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,1,1,-1,1,-1	7415.990213,17138.01852,27740.13053,37509.5038,48318.22548,55887.0695,65343.87507,74894.66178	4939.935116,17657.59335,30321.43189,40258.93224,49706.73089,61336.39403,70768.5671,78159.5589	0.9626548284,0.9673308228,0.9624553938,0.9676780988,0.9640548359,-0.9622036743,-0.9680135889,-0.9621479239	-0.9665044452,-0.9671036861,-0.9674041259,0.9630776968,0.9669525569,-0.9679901032,0.9639218563,-0.9627678503	ok
-1.36432161	-23.64321608	-45.95936951	0.8252144925	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,-1	7323.016045,17096.31036,27352.44982,37132.83499,47996.85139,56163.4657,65822.94338,77689.8116	4941.1911,17634.01857,30116.35036,42658.87184,55087.12655,65268.46732,72655.88722,81566.93208	0.9623742055,0.9677041704,0.962401124,0.9676478439,0.9643794325,0.9627265466,0.9671578203,0.9672676787	-0.966476253,-0.9670444408,-0.9670556454,-0.9671279935,-0.9679992195,-0.9638368057,0.9636340185,-0.9678326205	ok
-1.35929648	-23.64321608	-46.60832896	0.8224211436	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7305.122007,17098.78943,28830.50987,39596.91254,50447.39286,60993.01686,72048.61372,84673.15433	4942.457833,17610.40784,29912.86822,40203.40703,48811.17763,56818.56631,66562.22928,77101.22313	0.9623730516,0.96756395,0.9674811635,0.9678718766,0.9674681144,0.9675778001,0.9670493323,0.9672260486	-0.9664480468,-0.9669881117,-0.9668703046,0.9646503386,0.9642734941,0.9625412362,0.9672833196,0.9625678882	ok
-1.35427136	-23.64321608	-47.22266521	0.8196277947	continued:5	-1,-1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7388.311409,17139.71661,27731.65841,37310.10854,49662.38317,61095.42143,71898.28411,81498.66079	4943.735193,17586.88462,29731.13604,40486.23097,50136.31456,62832.25723,72594.8678,81939.7182	-0.9624901912,-0.9672505945,-0.9627754563,-0.9669746977,-0.9668767483,0.9667379748,0.9627414956,0.9669994098	-0.9664198268,-0.9669343135,-0.9667440952,-0.9626640529,-0.9670626776,-0.9676902624,0.9631269104,0.9667798639	ok
-1.34924623	-23.64321608	-47.80077173	0.8171688144	continued:5	-1,-1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7532.899266,17184.75318,29890.5828,41883.33505,52252.85145,61806.14879,73961.67687,84666.24876	4945.023057,17563.5358,29565.85949,40824.44015,48815.44997,58387.7643,70639.20994,80927.76405	-0.9626219659,-0.967025484,-0.9673991355,-0.966764466,0.9627756021,0.9669128863,0.9667222841,0.9627183209	-0.9663915929,-0.9668827216,-0.966642725,-0.9642384622,-0.9627462317,-0.9669320296,-0.9667781287,0.9630670889	ok
-1.34422111	-23.64321608	-48.33740059	0.8153785711	continued:5	1,1,1,1,-1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7695.194162,17235.92968,29276.26082,40413.69428,47909.57377,55412.44091,63205.50005,72745.81239	4946.321306,17540.42182,29410.61593,41238.13384,51061.86349,61383.78263,72101.46709,81577.99154	0.9627566573,0.9668658332,0.9666348406,0.9638603529,-0.9638340375,0.9641158408,-0.9627571985,-0.9668654296	-0.966363345,-0.9668330621,-0.9665455926,-0.9665006243,-0.9668867711,-0.9666924447,-0.9628567211,-0.966810866	ok
-1.33919598	-23.64321608	-48.82567837	0.8144637161	continued:5	1,1,1,-1,-1,1,1,1	-1,-1,1,1,-1,-1,1,1	19.59240515,7847.699526,17276.70843,27596.15951,35925.02615,44929.07103,57354.56754,67940.86136	4947.629822,17517.58393,29126.68035,41342.95296,51787.47587,61168.04361,71545.59548,80834.82648	0.9671057469,0.9628947885,0.9667422273,-0.9643968209,-0.9636229122,0.9674205341,0.9671704475,0.963118444	-0.9663350833,-0.9667851028,0.9668787902,0.966699101,-0.9629717343,-0.9667092412,0.963115967,0.9666530843	ok
-1.33417085	-23.64321608	-49.25932310	0.8139621633	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,-1,-1,-1,-1	39.81780269,7894.07559,17213.24298,27904.22969,37192.77761,48024.86149,57196.1457,68497.12925	4948.948487,17495.04939,28594.24949,39502.32525,51158.37593,63708.92593,76357.69987,87345.06246	0.9970842075,-0.9630357927,-0.966639859,-0.9630852422,-0.9666222106,-0.9632685394,-0.9665586758,-0.9646295491	-0.9663068076,-0.966738646,0.9674833381,0.9667543129,-0.9669231905,-0.9669428955,-0.9670997206,-0.9643124405	ok
-1.32914573	-23.64321608	-41.75434304	0.8318456249	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,1,1,1,-1,1,1	9154.739858,19569.36498,28772.67768,39974.46751,48294.98669,55943.44342,66221.06437,78404.99766	4950.277187,17472.83521,27977.00299,37753.18456,48810.57359,56411.22866,64009.14492,72376.52024	0.9671344718,0.9631911601,0.9665460312,0.9643556276,0.9637952187,-0.964988008,-0.967693376,-0.96715073	-0.9662785181,-0.9666935228,0.9655723588,0.9665652907,0.9639037288,-0.9638433749,0.9643809002,0.9639154308	ok
-1.32412060	-23.64321608	-43.03443162	0.8290522760	continued:5	1,1,1,-1,-1,-1,1,1	-1,-1,1,1,-1,-1,1,-1	8971.231771,19102.41915,27399.43674,35034.88208,43748.9268,54086.48098,65616.81012,76208.50079	4951.615808,17450.95084,27846.78266,36773.9586,45891.70402,56748.31669,65424.26895,75808.69395	0.9678154451,0.9643240298,0.9638409736,-0.9645331143,-0.9650622491,-0.9671891734,0.96709005,0.9634976373	-0.9662502147,-0.9666495883,0.9646238791,0.9657663721,-0.9665639082,-0.9635572589,0.9666463442,-0.9644413	ok
-1.31909548	-23.64321608	-43.96314371	0.8262589271	continued:5	1,1,1,1,1,-1,1,1	-1,-1,1,1,-1,-1,-1,-1	8215.413263,19022.43836,29455.77496,38436.70901,51372.81223,61381.81374,70414.66353,80822.53899	4952.964237,17429.40024,27838.693,35852.49731,44329.54826,56172.27542,66869.55292,79451.66304	0.9665424474,0.9670797686,0.9634880273,0.9663555228,0.9674934401,-0.963635416,0.9674628515,0.9637259357	-0.9662218973,-0.9666067172,0.9641567656,0.9635214605,-0.9664275503,-0.9665940485,-0.9668631872,-0.9668919467	ok
-1.31407035	-23.64321608	-44.76146721	0.8234655782	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,-1,1,-1,1,-1	7853.089252,17972.54656,30001.39441,41233.47939,50710.61224,60768.25947,71336.41582,83037.11486	4954.322366,17408.18327,27878.98763,35619.94107,43365.22706,51091.9226,58947.29285,67503.373	0.9651895393,0.9667211373,0.9664636786,0.9647179206,0.967206506,0.9664132192,0.9677695702,0.9677645232	-0.9661935662,-0.9665648012,0.9639539556,-0.9639585143,0.9639371905,-0.9640444987,0.9636806392,-0.9676534123	ok
-1.30904523	-23.64321608	-45.49033796	0.8206722294	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,-1,-1,-1,-1,1	7652.533056,16225.60923,26474.18296,37874.68897,49030.54828,60110.11687,70789.07731,83173.80479	4955.690084,17387.29685,27941.01477,35693.25365,44089.04752,52623.2717,62324.3276,71415.9412	0.9643952404,0.9648345534,0.9676333611,0.9672466163,0.9676404619,0.9665439657,0.9667797698,0.9666331463	-0.9661652213,-0.9665237456,0.9639167693,-0.964312648,-0.9643775512,-0.9647278124,-0.9675340572,0.9645367151	ok
-1.30402010	-23.64321608	-46.17187133	0.8178788805	continued:5	1,1,-1,-1,1,-1,-1,1	-1,-1,1,-1,-1,1,1,-1	7558.408077,15592.77713,23434.95737,31572.31721,39509.68231,47370.90014,55406.16316,63248.64987	4957.067283,17366.73573,28012.9518,35871.4166,43919.17514,51766.77578,59871.03527,67763.336	0.9641066682,0.9639773263,-0.9641628845,-0.9640489577,0.9639940277,-0.9641074846,-0.9639778882,0.964161835	-0.9661368625,-0.9664834683,0.9639918288,-0.9641145672,-0.9639825011,0.9641453239,0.9640180456,-0.9640452724	ok
-1.29899497	-23.64321608	-46.81356377	0.8150855316	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7576.793665,15741.4217,24033.81423,32721.84341,42595.12865,53318.75521,61466.9028,69726.56142	4958.453859,17346.49312,28089.56761,36239.75078,44503.22199,53077.24934,63290.13246,75731.50182	0.9641541396,0.9642182936,0.9643925364,0.9653036569,0.9664466275,-0.9641457014,-0.9642022888,-0.9643404405	-0.9661084899,-0.9664438966,-0.9641471236,-0.9642044618,-0.9643463077,-0.9650038755,-0.9667476808,-0.9666215249	ok
-1.29396985	-23.64321608	-47.41664510	0.8122921827	continued:5	-1,-1,-1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7700.226325,16284.44555,26325.18627,37502.67482,50331.11778,61227.75195,70580.48633,79355.30539	4959.849705,17326.56117,28169.09582,36847.0661,46636.14886,57759.25763,68104.75716,79832.2521	-0.9643252244,-0.9651162195,-0.9665330304,0.9662567379,0.9675753038,0.966160087,0.9658049042,-0.9669375113	-0.9660801035,-0.9664049667,-0.9643623988,-0.9653519042,-0.9663721435,-0.9648240058,-0.9670978754,-0.9663237906	ok
-1.28894472	-23.64321608	-47.97992008	0.8099609198	continued:5	-1,-1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7867.05546,17136.95521,26882.12209,38634.08364,51571.04105,63952.07956,76541.65649,87112.46121	4961.254719,17306.93124,28251.76665,38142.15752,48944.76532,61256.33082,70743.59436,80103.22291	-0.9645110628,-0.9668338144,0.9665309805,0.9662142218,0.9671927222,0.9667872288,0.967561287,0.9653662573	-0.9660517033,-0.9663666223,-0.9646245324,-0.9676266418,-0.9662601904,-0.9674832315,-0.9645305017,-0.9670052859	ok
-1.28391960	-23.64321608	-48.49788728	0.8083773277	continued:5	-1,-1,-1,-1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8042.714995,18368.28905,29126.94675,38924.90683,50060.66398,60061.54248,71898.49945,83496.60253	4962.668798,17287.59426,28339.0941,38514.32511,50664.2554,61547.54745,71885.40877,84305.89395	-0.9647040097,-0.9672659876,-0.9652773606,-0.9663196377,-0.965081117,-0.9664450184,0.9670230916,0.9662189952	-0.9660232894,-0.9663288134,-0.96492495,-0.9666156235,-0.9663489839,-0.9647216294,-0.9671774734,-0.9668536766	ok
-1.27889447	-23.64321608	-48.96423777	0.8074624726	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	28.91727616,8228.978405,18384.55867,30427.07769,41789.63003,51085.04344,62792.29877,75659.90173	4964.091842,17268.54085,28433.59859,38218.92801,49450.29737,59105.86017,71181.15906,82180.20254	0.9690135319,0.9649041774,0.9665652345,0.9662725807,0.9656860354,-0.9664693669,-0.9661430958,-0.9668028231	-0.9659948617,-0.9662914952,-0.9652579402,-0.9662848254,-0.9653922895,-0.9662245791,-0.9671806221,-0.9665156721	ok
-1.27386935	-23.64321608	-49.37560688	0.8069609198	full	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	55.03985397,8309.03482,18203.65481,29014.20213,38755.98538,50273.22795,60068.04191,69446.91034	4965.523751,17249.76149,28538.82923,37995.73263,50581.29013,62230.69672,74893.08992,86740.35183	0.9920881942,0.9651110188,0.9663168311,-0.965268554,-0.9662353111,-0.9661178911,-0.9669486995,-0.9652786835	-0.9659664202,-0.9662546279,-0.9656192726,-0.9660527683,-0.9664226809,-0.9660720787,-0.9664867025,-0.9661703903	ok
-1.26884422	-23.64321608	-42.11355169	0.8245337719	continued:5	1,-1,-1,-1,-1,1,-1,-1	-1,-1,-1,-1,1,1,-1,-1	8845.550871,20653.93429,31528.68444,41098.19471,53983.86689,64367.0305,73770.13142,85747.70871	4966.964427,17231.24664,28659.62644,37851.42939,46562.39445,56242.61458,66084.13563,78042.86854	0.9663544096,-0.966784356,-0.9654237926,-0.9661324345,-0.9672296515,0.9656773108,-0.9665023096,-0.966190445	-0.965937965,-0.9662181759,-0.9660045634,-0.9658178896,0.9660776347,0.9667765284,-0.9664967986,-0.966183181	ok
