delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.70854271	-45.36740449	0.8727387440	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3519.257758,11183.24148,18847.06588,26511.50077,34176.26332,41841.16897,49506.13344,57171.12181	5117.652332,20079.48363,27748.59832,35412.15653,43076.25072,50740.84608,58405.68024,66070.61554	-0.934566729,-0.9332582828,-0.932532143,-0.9322355202,-0.9321161973,-0.9320674887,-0.9320487305,-0.9320409523	-0.9617299521,-0.9366189482,-0.934112601,-0.932894077,-0.9323823928,-0.9321749294,-0.9320916546,-0.9320583418	ok
-1.49497487	-36.70854271	-45.71803826	0.8714895204	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3601.743248,11265.93048,18929.86448,26594.3793,34259.21812,41924.20156,49589.2457,57254.31483	5112.980507,20068.28008,27737.51964,35401.2384,43065.42397,50730.09596,58395.00666,66060.02054	0.9357293784,0.9333525419,0.9326315211,0.9323315428,0.9322088786,0.932159061,0.9321392349,0.9321307453	-0.9616990532,-0.9366385838,-0.9341940745,-0.932992903,-0.9324810145,-0.9322703109,-0.9321844514,-0.9321495844	ok
-1.48994975	-36.70854271	-46.06147033	0.8707813164	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	41.41843859,3716.033873,11380.46672,19044.55477,26709.19329,34374.15204,42039.25691,49704.42429	5108.422312,20058.34116,27727.75733,35391.68073,43056.00178,50720.79404,58385.8248,66050.96081	0.9688482937,0.9355695348,0.9334466575,0.932730488,0.9324285158,0.9323023832,0.9322508118,0.9322302108	-0.9616681998,-0.9366597595,-0.9342760149,-0.9330918926,-0.9325797398,-0.9323657102,-0.9322771671,-0.9322406644	ok
-1.48492462	-36.70854271	-46.39209177	0.8702797636	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	69.68161214,3763.097125,11427.81681,19092.10401,26756.91073,34422.03331,42087.30361,49752.6383	5103.974944,20049.60312,27719.24652,35383.41917,43047.92025,50712.87677,58378.07143,66043.37344	0.982633483,0.9371769836,0.9335402434,0.932828803,0.9325247228,0.9323962458,0.9323425292,0.9323196618	-0.9616373888,-0.936682299,-0.9343583268,-0.9331910198,-0.9326785722,-0.9324611411,-0.9323698167,-0.9323315944	ok
-1.47989950	-36.70854271	-40.62055465	0.8877030589	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1000.852596,8668.261177,16332.68307,23997.54465,31662.7907,39328.23163,46993.76066,54659.32814	5099.635687,20042.00907,27711.92936,35376.3964,43041.1225,50706.28765,58371.69036,66037.20255	0.9765905974,0.9340433042,0.9331098373,0.9326992271,0.9325229584,0.9324481094,0.9324167598,0.9324027437	-0.9616066168,-0.9367060316,-0.9344409175,-0.9332902573,-0.9327775135,-0.9325566156,-0.9324624141,-0.9324223849	ok
-1.47487437	-36.70854271	-41.74737295	0.8868671375	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1551.987652,9217.971178,16882.74149,24547.95695,32213.50703,39879.22546,47545.02067,55210.84973	5095.40191,20035.50863,27705.75463,35370.56168,43035.55825,50700.97676,58366.63202,66032.39887	0.9393243134,0.9338855945,0.933097476,0.9327484655,0.9325967887,0.9325312035,0.9325031059,0.9324909451	-0.9615758811,-0.9367307946,-0.9345236976,-0.9333895779,-0.932876566,-0.9326521475,-0.932554974,-0.9325130506	ok
-1.46984925	-36.70854271	-42.35262655	0.8840737887	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1853.970593,9520.111656,17185.24182,24850.78772,32516.64965,40182.67343,47848.77229,55514.90477	5091.271061,20030.05743,27700.67725,35365.87042,43031.18334,50696.90034,58362.85298,66028.91929	0.9367707093,0.9339099588,0.9331659083,0.932831836,0.9326845784,0.932619788,0.9325915479,0.9325792427	-0.961545179,-0.9367564319,-0.9346065802,-0.9334889535,-0.93297573,-0.9327477496,-0.9326475133,-0.9326036048	ok
-1.46482412	-36.70854271	-42.82743048	0.8812804398	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2154.004007,9820.429789,17485.95866,25151.87395,32818.08991,40484.46292,48150.91013,55817.39108	5087.240669,20025.61672,27696.65785,35362.28371,43027.95936,50694.02035,58360.31552,66026.72644	0.9359473897,0.9339508279,0.9332411615,0.9329181629,0.9327735352,0.9327090966,0.9326800756,0.9326677631	-0.9615145079,-0.9367827959,-0.9346894821,-0.9335883548,-0.9330750068,-0.9328434359,-0.9327400483,-0.9326940614	ok
-1.45979899	-36.70854271	-43.24434611	0.8784870909	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2439.655668,10106.49316,17772.45904,25438.78082,33105.39166,40772.15737,48438.99738,56105.87207	5083.308338,20022.15301,27693.66242,35359.76799,43025.8532,50692.30407,58358.9873,66025.78825	0.9357169648,0.934014087,0.9333261643,0.9330079832,0.9328641428,0.9327979546,0.9327693254,0.9327554208	-0.9614838654,-0.9368097456,-0.9347723218,-0.9336877525,-0.9331743955,-0.9329392194,-0.9328325957,-0.9327844376	ok
-1.45477387	-36.70854271	-43.63333839	0.8756937420	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2688.306701,10355.65851,18022.103,25688.87075,33355.91882,41023.12113,48690.3992,56357.71295	5079.471749,20019.63774,27691.6619,35358.29465,43024.83672,50691.7238,58358.84093,66026.07769	0.935779703,0.934095061,0.9334192171,0.9331023673,0.9329561672,0.9328887403,0.9328576642,0.9328442154	-0.9614532492,-0.9368371476,-0.9348550201,-0.933787116,-0.9332738948,-0.9330351142,-0.9329251738,-0.932874749	ok
