delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-34.94974874	-43.17193538	0.8735410039	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1782.388631,9420.234387,17058.66954,24697.67678,32337.01037,39976.51076,47616.09286,55255.71437	5421.88205,19313.73097,26955.71607,34593.4751,42231.66247,49870.50334,57509.7475,65149.20315	0.9514041197,0.9382655598,0.9378214415,0.9376087159,0.9375073777,0.9374592464,0.9374364294,0.9374248898	-0.9622580103,-0.9416776662,-0.9396497484,-0.938508657,-0.9379393759,-0.937664861,-0.9375338913,-0.9374716452	ok
-1.44472362	-34.94974874	-43.62316922	0.8707476550	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2236.972593,9875.705797,17515.06796,25154.93967,32795.10198,40435.41485,48075.80244,55716.2268	5417.940761,19308.53244,26951.71928,34590.41592,42229.41259,49869.03316,57509.05775,65149.3003	0.9409359802,0.9382467186,0.9378582824,0.9376686657,0.9375777242,0.9375327909,0.9375122734,0.9375014475	-0.9622278554,-0.9417196718,-0.9397429733,-0.9386123806,-0.9380382237,-0.9377565037,-0.9376197796,-0.9375536873	ok
-1.43969849	-34.94974874	-44.05047319	0.8679543061	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2655.372947,10295.06245,17935.341,25576.09231,33217.11769,40858.28748,48499.53034,56140.80973	5414.079392,19303.72629,26948.17206,34587.871,42227.73632,49868.19203,57509.05095,65150.13399	0.9395455638,0.9382837901,0.9379212906,0.9377416861,0.9376537314,0.9376100885,0.9375892604,0.9375778882	-0.962197711,-0.9417613089,-0.9398359302,-0.9387164972,-0.9381377716,-0.9378488128,-0.9377061504,-0.9376360061	ok
-1.43467337	-34.94974874	-44.46680152	0.8651609573	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2956.828525,10597.50177,18238.71523,25880.37891,33522.31039,41164.38578,48806.53552,56448.72303	5410.296288,19299.2992,26945.06128,34585.82815,42226.6224,49867.96933,57509.71691,65151.69435	-0.9344233972,-0.93835218,-0.9379994986,-0.9378220191,-0.9377324339,-0.937688198,-0.9376667104,-0.9376559003	-0.9621675756,-0.9418025233,-0.9399285785,-0.9388210024,-0.9382380524,-0.9379418416,-0.9377930624,-0.9377186534	ok
-1.42964824	-34.94974874	-44.87908074	0.8623676084	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3089.519914,10731.22658,18373.42474,26016.05262,33658.94305,41301.97808,48945.08909,56588.23959	5406.589846,19295.23865,26942.37451,34584.27589,42226.06035,49868.3553,57511.04635,65153.97243	-0.9365582396,-0.9384252089,-0.9380797464,-0.9379028174,-0.9378132058,-0.9377669819,-0.9377446028,-0.9377319373	-0.9621374484,-0.9418432602,-0.9400208746,-0.9389258884,-0.9383390985,-0.9380356461,-0.9378805776,-0.9378016873	ok
-1.42462312	-34.94974874	-45.29072913	0.8600363455	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3232.049582,10874.84425,18518.0835,26161.73165,33805.63699,41449.68681,49093.81447,56737.98296	5402.958504,19291.53282,26940.10002,34583.20342,42226.04046,49869.34098,57513.03079,65156.96011	-0.9382207933,-0.9384981203,-0.9381602694,-0.9379844949,-0.9378925984,-0.9378459899,-0.9378213398,-0.9378096469	-0.9621073281,-0.9418834636,-0.940112772,-0.939031145,-0.9384409413,-0.9381302854,-0.9379687635,-0.9378851706	ok
-1.41959799	-34.94974874	-45.69813107	0.8581183848	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3347.392766,10991.33052,18635.66795,26280.39316,33925.36917,41570.48971,49215.68959,56860.93185	5399.40075,19288.17057,26938.22665,34582.60056,42226.55365,49870.91813,57515.66255,65160.65007	-0.9370359231,-0.9385702167,-0.9382398367,-0.9380648797,-0.9379733541,-0.937925046,-0.9378989727,-0.9378863719	-0.9620772138,-0.9419230775,-0.9402042215,-0.9391367581,-0.9385436123,-0.9382258193,-0.9380576916,-0.9379691725	ok
-1.41457286	-34.94974874	-46.09731963	0.8567414438	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3486.476087,11131.61215,18777.10476,26422.96378,34069.06714,41715.31435,49361.64233,57008.0143	5395.915113,19285.14139,26936.74383,34582.45767,42227.5915,49873.07924,57518.93471,65165.03581	-0.9382337441,-0.9386417255,-0.9383191864,-0.9381458823,-0.9380526501,-0.9380033873,-0.9379761746,-0.9379626695	-0.9620471046,-0.9419620439,-0.9402951704,-0.9392427108,-0.9386471411,-0.9383223114,-0.9381474384,-0.9380537676	ok
-1.40954774	-34.94974874	-46.48258268	0.8556988713	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3543.827782,11190.21788,18836.92315,26483.97335,34131.26063,41778.69102,49426.20332,57073.76136	5392.500163,19282.43533,26935.64149,34582.76562,42229.14614,49875.81743,57522.84104,65170.11154	0.940257532,0.9387132357,0.9383984051,0.9382264552,0.9381329053,0.938082074,0.9380543877,0.9380384198	-0.9620169995,-0.9420003054,-0.940385563,-0.9393489824,-0.9387515569,-0.938419827,-0.9382380854,-0.9381390387	ok
-1.40452261	-34.94974874	-46.85012516	0.8551973185	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3635.290132,11282.99032,18930.96663,26579.26623,34227.79496,41876.46555,49525.21896,57174.01953	5389.154512,19280.04299,26934.91004,34583.51574,42231.21023,49879.12644,57527.37602,65175.87219	-0.9378200371,-0.9387833616,-0.9384770869,-0.9383064181,-0.9382124322,-0.9381599435,-0.9381312778,-0.9381152333	-0.9619868975,-0.9420378028,-0.9404753401,-0.9394555472,-0.938856886,-0.9385184327,-0.9383297197,-0.9382250752	ok
-1.39949749	-34.94974874	-41.78915408	0.8692774828	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8161.767691,15811.31321,23460.38341,31109.70497,38759.32532,46409.16198,54059.13526,61709.19003	5385.876811,19277.95545,26934.54028,34584.69972,42233.77687,49883.00055,57532.53473,65182.31339	0.9401986455,0.9393393058,0.9388340904,0.9385448401,0.9383809008,0.9382886268,0.9382368134,0.93820695	-0.961956798,-0.9420744763,-0.940564439,-0.9395623757,-0.9389631537,-0.9386181978,-0.938422434,-0.9383119748	ok
-1.39447236	-34.94974874	-42.56668466	0.8664841339	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8410.776036,16061.47295,23711.99525,31362.77894,39013.82647,46665.06144,54316.41517,61967.84074	5382.665746,19276.16422,26934.52338,34586.30958,42236.83957,49887.43456,57538.31288,65189.43145	0.9399464724,0.9392356649,0.9388155024,0.9385719157,0.9384317962,0.9383511187,0.9383056203,0.9382787889	-0.9619267001,-0.9421102656,-0.9406527934,-0.9396694324,-0.9390703818,-0.9387191932,-0.9385163266,-0.9383998435	ok
-1.38944724	-34.94974874	-43.16226719	0.8636907851	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	989.9698573,8678.857692,16330.88854,23982.93329,31635.23288,39287.76201,46940.45162,54593.24344	5379.520042,19274.66124,26934.85084,34588.33764,42240.39219,49892.42374,57544.70675,65197.22329	0.1852397136,0.9397290383,0.9391498366,0.938804671,0.9386015777,0.9384828342,0.9384135009,0.9383740125	-0.961896603,-0.9421451086,-0.9407403326,-0.9397766773,-0.9391785891,-0.9388214908,-0.9386115011,-0.9384887965	ok
-1.38442211	-34.94974874	-43.68085126	0.8637302519	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2003.337081,9656.905617,17310.50264,24964.33445,32618.37236,40272.55502,47926.83147,55581.16617	5376.438457,19273.43878,26935.51442,34590.77639,42244.42886,49897.96376,57551.71315,65205.68649	0.9487091327,0.9391410821,0.9388370761,0.9386558014,0.938547432,0.9384841796,0.9384464487,0.9384233671	-0.9618665062,-0.9421789428,-0.9408269823,-0.939884063,-0.9392877907,-0.9389251636,-0.9387080684,-0.9385789595	ok
-1.37939698	-34.94974874	-44.12696198	0.8609369030	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2508.960529,10164.06731,17819.27223,25474.69183,33130.29557,40786.02981,48441.84942,56097.72299	5373.419784,19272.48944,26936.50611,34593.61851,42248.94393,49904.05068,57559.32939,65214.81923	0.9407989168,0.9391388493,0.9388722404,0.9387103996,0.9386125605,0.9385531202,0.9385179799,0.9384972425	-0.9618364088,-0.9422117038,-0.9409126636,-0.9399915361,-0.9393979965,-0.9390302848,-0.9388061442,-0.9386704686	ok
-1.37437186	-34.94974874	-44.55786061	0.8581435542	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2887.940904,10544.69709,18201.53533,25858.56717,33515.77046,41173.09822,48830.50944,56487.9745	5370.462847,19271.8061,26937.81809,34596.85676,42253.93192,49910.68083,57567.55327,65224.62028	0.9744449546,0.939193242,0.9389405563,0.9387850375,0.9386894248,0.938630798,0.938594859,0.9385721287	-0.9618063102,-0.9422433266,-0.9409972926,-0.9400990358,-0.9395092112,-0.9391369277,-0.938905851,-0.9387634704	ok
-1.36934673	-34.94974874	-44.98118614	0.8553502053	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3051.144189,10709.61216,18368.13681,26026.83414,33685.69172,41344.66907,49003.72879,56662.84287	5367.566502,19271.38187,26939.44268,34600.48393,42259.38741,49917.85081,57576.383,65235.08902	-0.9386874978,-0.9392595879,-0.9390162127,-0.938863961,-0.9387680864,-0.9387087688,-0.9386718234,-0.9386484876	-0.9617762098,-0.9422737441,-0.9410807808,-0.940206493,-0.9396214329,-0.9392451644,-0.9390073165,-0.9388581248	ok
-1.36432161	-34.94974874	-45.40063694	0.8528912249	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3144.742048,10804.98053,18465.25263,26125.67692,33786.24974,41446.93715,49107.70549,56768.52819	5364.729636,19271.21005,26941.37226,34604.49277,42265.30499,49925.55739,57585.81719,65246.22538	0.9670079029,0.9393251274,0.939091141,0.9389425812,0.9388473527,0.9387872793,0.9387485321,0.938725146	-0.961746107,-0.9423028881,-0.9411630347,-0.9403138297,-0.9397346522,-0.9393550653,-0.9391106745,-0.9389546022	ok
-1.35929648	-34.94974874	-45.81401800	0.8509732643	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3271.978446,10934.04655,18596.12713,26258.33999,33920.68918,41583.14737,49245.68455,56908.2761	5361.951164,19271.28409,26943.5993,34608.87594,42271.67917,49933.79743,57595.8548,65258.02986	0.9598322125,0.9393900869,0.9391656609,0.9390202862,0.9389265738,0.9388659912,0.9388263129,0.9388010805	-0.9617160013,-0.9423306883,-0.9412439553,-0.9404209583,-0.9398488508,-0.9394666978,-0.9392160637,-0.9390530879	ok
-1.35427136	-34.94974874	-46.21603469	0.8495963233	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3424.376948,11088.33409,18752.28457,26416.34787,34080.53548,41744.82564,49409.19249,57073.61326	5359.23003,19271.59753,26946.11622,34613.6259,42278.50428,49942.56784,57606.49505,65270.5035	-0.9379888791,-0.9394541254,-0.9392396607,-0.9390988385,-0.9390049946,-0.9389444561,-0.9389037535,-0.9388780209	-0.9616858921,-0.942357073,-0.9413234374,-0.9405277809,-0.9399639999,-0.9395801255,-0.9393236273,-0.9391537797	ok
-1.34924623	-34.94974874	-46.60113642	0.8485537508	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3468.805056,11134.71161,18800.59371,26466.56989,34132.65783,41798.84183,49465.0995,57131.41047	5356.565205,19272.14399,26948.91539,34618.73487,42285.77438,49951.8654,57617.7374,65283.64785	0.9412515367,0.9395180338,0.9393133512,0.9391766523,0.9390842617,0.939022595,0.9389811919,0.9389543495	-0.9616557789,-0.9423819677,-0.9414013703,-0.9406341879,-0.9400800589,-0.9396954057,-0.939433513,-0.9392568894	ok
-1.34422111	-34.94974874	-46.96576671	0.8480521980	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3582.341174,11250.25614,18918.13226,26586.08479,34254.1363,41922.2766,49590.48724,57258.75012	5353.955687,19272.91704,26951.98907,34624.19471,42293.48314,49961.68672,57629.58142,65297.46499	-0.9380976982,-0.9395803007,-0.9393858573,-0.9392529815,-0.9391626995,-0.9391016243,-0.939059472,-0.939031198	-0.9616256612,-0.9424052966,-0.9414776367,-0.9407400577,-0.9401969743,-0.9398125879,-0.9395458704,-0.9393626431	ok
-1.33919598	-34.94974874	-41.53715667	0.8623256341	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7968.909263,15644.13954,23316.00652,30986.50045,38656.52356,46326.45325,53996.42908,61666.48957	5351.400499,19273.91021,26955.32932,34629.99687,42301.62368,49972.02805,57642.02673,65311.95741	0.9416486959,0.9409199191,0.9403695873,0.9399707232,0.939688516,0.9394904327,0.9393528344,0.939257101	-0.9615955386,-0.942426981,-0.9415521122,-0.940845255,-0.9403146763,-0.9399317124,-0.9396608502,-0.9394712804	ok
-1.33417085	-34.94974874	-42.45492769	0.8595322852	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8197.40108,15872.72674,23545.95387,31218.32772,38890.42032,46562.47417,54234.5796,61906.76014	5348.898688,19275.11687,26958.92796,34636.13225,42310.18849,49982.88518,57655.07285,65327.12803	0.9412676259,0.9406731975,0.9402279445,0.9399046325,0.9396725048,0.9395080434,0.9393913439,0.9393084593	-0.9615654106,-0.9424469399,-0.9416246656,-0.94094963,-0.9404330775,-0.9400528065,-0.939778603,-0.9395830549	ok
-1.32914573	-34.94974874	-43.11210092	0.8567389363	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8427.006333,16103.17701,23778.08474,31452.48574,39126.73223,46800.97514,54475.27056,62149.63137	5346.449326,19276.53021,26962.77646,34642.59111,42319.16921,49994.25318,57668.71907,65342.98009	0.9409405669,0.9404665143,0.9401123769,0.939853216,0.9396645391,0.9395290771,0.9394309121,0.9393610984	-0.9615352767,-0.9424650894,-0.9416951579,-0.9410530171,-0.9405520706,-0.940175882,-0.9398992758,-0.9396982328	ok
-1.32412060	-34.94974874	-43.66812858	0.8539455874	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8681.453631,16359.01735,24035.85275,31712.40468,39388.88318,47065.37874,54741.92439,62418.52633	5344.051507,19278.14306,26966.8659,34649.36294,42328.55645,50006.12625,57682.9642,65359.51705	0.9406691928,0.9402989546,0.9400213804,0.9398161033,0.939664542,0.9395541543,0.9394730831,0.9394135722	-0.9615051367,-0.9424813428,-0.9417634426,-0.9411552341,-0.9406715249,-0.9403009319,-0.9400230089,-0.9398170921	ok
-1.31909548	-34.94974874	-44.17450854	0.8511522385	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8952.156304,16631.55829,24310.5322,31989.34623,39668.12902,47346.93657,55025.78881,62704.68888	5341.704348,19279.94788,26971.18679,34656.43634,42338.33962,50018.49738,57697.80641,65376.74242	0.9404783849,0.9401881092,0.9399689404,0.9398041605,0.9396806122,0.9395888148,0.939521215,0.9394698749	-0.9614749901,-0.9424956102,-0.9418293641,-0.9412560801,-0.9407912846,-0.9404279257,-0.9401499331,-0.9399399195	ok
-1.31407035	-34.94974874	-44.65394529	0.8509850543	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2747.393821,10428.64483,18109.80638,25790.95891,33472.13782,41153.35562,48834.61316,56515.90704	5339.406988,19281.93656,26975.72902,34663.79885,42348.50664,50031.35812,57713.24283,65394.65958	0.9419061942,0.9399410812,0.939807696,0.9397071209,0.939631107,0.9395725889,0.9395296302,0.9394963232	-0.9614448364,-0.9425077985,-0.9418927581,-0.9413553353,-0.9409111636,-0.9405568043,-0.9402801633,-0.940067009	ok
-1.30904523	-34.94974874	-45.08861216	0.8481917054	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2959.763345,10643.4517,18327.04994,26010.63013,33694.22644,41377.85278,49061.51254,56745.20427	5337.158585,19284.1003,26980.48167,34671.43674,42359.0437,50044.69816,57729.26925,65413.27152	0.9646006043,0.9399967611,0.9398746877,0.9397800181,0.939706923,0.939650737,0.9396081709,0.9395749934	-0.9614146754,-0.9425178107,-0.9419534506,-0.9414527578,-0.9410309442,-0.9406874748,-0.9404137934,-0.940198656	ok
-1.30402010	-34.94974874	-45.51599692	0.8457327251	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3061.79507,10747.98533,18434.08515,26120.1587,33806.23869,41492.34022,49178.46854,56864.62417	5334.95832,19286.42941,26985.43286,34679.33489,42369.93493,50058.50489,57745.87959,65432.58038	0.9437798376,0.94005335,0.9399411599,0.9398528403,0.9397835896,0.9397289513,0.9396869915,0.9396535258	-0.9613845068,-0.9425255462,-0.9420112579,-0.9415480838,-0.9411503712,-0.9408198034,-0.9405508881,-0.9403351524	ok
-1.29899497	-34.94974874	-45.93405607	0.8438147644	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3202.847488,10891.60236,18580.26831,26268.90134,33957.53214,41646.17629,49334.84061,57023.5271	5332.805391,19288.9131,26990.5695,34687.47644,42381.16203,50072.76291,57763.06532,65452.58704	0.9461305856,0.9401085909,0.9400059495,0.9399243138,0.9398590003,0.9398068531,0.9397655554,0.9397329262	-0.9613543302,-0.9425308997,-0.9420659851,-0.9416410257,-0.9412691488,-0.9409536089,-0.9406914744,-0.940476779	ok
-1.29396985	-34.94974874	-46.33763585	0.8424378234	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3375.717058,11067.10002,18758.39678,26449.6558,34140.90479,41832.15953,49523.42796,57214.7132	5330.699017,19291.53917,26995.87706,34695.84259,42392.70387,50087.45337,57780.81468,65473.29033	-0.9375669638,-0.9401626905,-0.9400709015,-0.9399953606,-0.939934875,-0.9398853631,-0.9398443741,-0.939811668	-0.9613241452,-0.9425337622,-0.9421174264,-0.9417312693,-0.9413869358,-0.9410886521,-0.940835529,-0.9406237945	ok
-1.28894472	-34.94974874	-46.72138795	0.8413952509	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3383.773907,11077.85064,18771.84406,26465.79585,34159.73106,41853.6649,49547.60581,57241.55814	5328.638434,19294.2937,27001.33921,34704.41222,42404.53601,50102.55328,57799.11182,65494.68617	0.942750516,0.9402174397,0.9401347182,0.9400661776,0.9400098659,0.939962643,0.939923778,0.9398920088	-0.9612939517,-0.9425340191,-0.9421653629,-0.9418184735,-0.9415033403,-0.9412246271,-0.9409829657,-0.9407764213	ok
-1.28391960	-34.94974874	-47.08204065	0.8408936981	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3545.435299,11242.26586,18939.01978,26635.73062,34332.41997,42029.10188,49725.78486,57422.47407	5326.622896,19297.16056,27006.93743,34713.16142,42416.63008,50118.0346,57817.93554,65516.76632	-0.9384710877,-0.9402692741,-0.9401964758,-0.9401346613,-0.9400831973,-0.9400393606,-0.940002773,-0.9399714763	-0.9612637492,-0.942531551,-0.9422095637,-0.9419022673,-0.9416179154,-0.9413611508,-0.9411336179,-0.9409348286	ok
-1.27889447	-34.94974874	-41.76595571	0.8569099358	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7944.833507,15655.75536,23363.85628,31069.71002,38773.82261,46476.6168,54178.43177,61879.53115	5324.651675,19300.12088,27012.65042,34722.06303,42428.95314,50133.86326,57837.25795,65539.51677	0.9423896584,0.9421165173,0.9418561907,0.9416133393,0.9413914836,0.9411920572,0.9410144349,0.9408585937	-0.9612335377,-0.9425262331,-0.9422497832,-0.9419822487,-0.9417301531,-0.9414977485,-0.9412872183,-0.9410991076	ok
-1.27386935	-34.94974874	-42.61557779	0.8541165869	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8164.181514,15873.31628,23580.84278,31287.09325,38992.34847,46696.83832,54400.74716,62104.21968	5322.724059,19303.15228,27018.45346,34731.0859,42441.46686,50149.9979,57857.04264,65562.91557	0.9419145693,0.9417042309,0.94150807,0.9413283852,0.9411648483,0.9410180049,0.9408864808,0.9407703368	-0.9612033167,-0.9425179344,-0.9422857605,-0.9420579827,-0.9418394784,-0.9416338421,-0.9414433753,-0.9412692418	ok
-1.26884422	-34.94974874	-43.24909386	0.8513232380	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8397.849203,16106.84957,23815.0291,31522.5514,39229.55291,46936.14511,54642.41829,62348.44496	5320.839354,19306.22797,27024.31746,34740.19405,42454.12648,50166.38839,57877.24254,65586.9301	0.9414909523,0.9413424629,0.9412053806,0.9410805442,0.9409666581,0.9408638377,0.9407716731,0.9406880247	-0.961173086,-0.9425065171,-0.9423172193,-0.9421289983,-0.9419452447,-0.941768734,-0.9416015444,-0.9414450672	ok
