delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.01005025	-43.64841982	0.8429218223	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7478.17998,15811.43415,25023.63483,34296.76923,42600.8521,50635.51834,60078.80939,70905.6418	4922.655525,16090.18532,24699.93012,33882.90913,41245.82491,49099.79344,57100.1739,66593.20399	0.9641017745,0.967037074,0.9682050404,0.9662145352,0.9633990788,0.9651279067,0.9684338304,0.9635770579	-0.9678270552,-0.9643964447,-0.9681547395,-0.9656219413,0.9623892761,0.963262858,0.9648344625,0.9692053935	ok
-1.49497487	-22.01005025	-44.46849208	0.8401284734	continued:5	1,1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7430.119948,15490.81863,24231.73828,35920.5571,46102.36551,56077.32528,64136.60341,73293.58567	4923.795305,16098.58837,24978.10225,34388.23932,42876.61262,51140.04044,58998.20136,67015.49183	0.963408031,0.9652846006,-0.9682007281,-0.9685356039,-0.9680270894,0.9634032903,0.9652732952,0.9680490159	-0.9677994605,-0.9645055768,-0.9688192579,-0.9642226926,-0.9676811673,-0.9623275756,-0.9632465893,-0.964926583	ok
-1.48994975	-22.01005025	-45.22140977	0.8373351245	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7357.301231,15318.33615,24037.24809,34666.94434,46609.55217,58847.39885,68775.14137,76655.56003	4924.947602,16107.65454,25362.0876,36707.81498,47143.89951,56180.80413,66990.89066,78151.8417	0.9629041412,0.9643498406,0.9684043859,0.9689886405,0.968617266,0.9689024369,-0.9624078618,-0.9634602922	-0.967771852,-0.9646162801,-0.9692504356,-0.9691174477,-0.9645231849,-0.969052174,-0.9682686837,-0.9661363477	ok
-1.48492462	-22.01005025	-45.93366620	0.8345417756	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7273.940381,15203.81039,23592.13513,33744.43262,45715.09729,57004.23436,66177.12239,74237.45493	4926.112266,16117.42883,25672.79737,36364.31849,44821.72459,53657.91857,62575.3056,70511.1712	0.962644843,0.9639648068,0.9671659734,0.9689820518,0.9690122435,0.9687080693,0.9632408183,0.9651727971	-0.9677442298,-0.9647286325,-0.9690568661,-0.9663369986,-0.9643609179,-0.9686587393,-0.9626797656,-0.9640292802	ok
-1.47989950	-22.01005025	-46.61363456	0.8317484268	continued:5	1,1,1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7235.695529,15175.49134,23653.7285,31444.47702,39557.601,46820.62606,54885.20957,64188.15446	4927.289151,16127.96092,25714.19732,37137.60488,47790.98434,58204.69072,66286.6828,74817.64875	0.9626145827,0.9640059874,0.9675142302,-0.9633307456,-0.965521337,0.9631735873,0.9651513207,0.9681328748	-0.9677165937,-0.9648427173,-0.9686358524,-0.9683644462,-0.9688068567,-0.9632328705,-0.9652879127,0.9692064866	ok
-1.47487437	-22.01005025	-47.26165883	0.8289550779	continued:5	-1,-1,-1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7295.397717,15266.9851,24157.95306,33465.15103,41944.68771,49714.23955,58213.29874,66180.57134	4928.478113,16139.30591,25624.68742,36330.07119,44530.50818,52747.62903,60945.33013,69141.44353	-0.9626990681,-0.9642669826,-0.9687053032,-0.9639375396,-0.9674761087,0.9639596271,0.9675546789,-0.9628693206	-0.9676889437,-0.9649586222,-0.968331674,-0.9634814347,-0.9660592831,-0.9634750914,-0.9660420559,-0.9634115072	ok
-1.46984925	-22.01005025	-47.87467281	0.8262894464	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7450.185099,15461.0755,25041.04918,35777.88386,44552.44011,52962.00399,62024.86184,72859.33978	4929.679009,16151.52498,25492.74215,37088.26613,46570.32011,56650.2808,67084.40343,75133.28927	0.962799593,0.9645769714,0.9689891442,0.966567004,0.9662188374,0.9642946427,0.9689635664,0.9681841258	-0.9676612799,-0.9650764406,-0.9681135373,-0.9681060529,-0.9672020321,-0.9683460983,-0.9629537439,-0.9649081348	ok
-1.46482412	-22.01005025	-48.44771712	0.8247058543	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7584.39012,15640.65679,25116.18617,35975.46972,45249.7958,56341.46324,67569.96191,77734.08256	4930.8917,16164.6863,25323.19485,37403.26805,49907.51221,60479.71817,69342.90494,78162.39747	0.9629011619,0.964910155,0.9682446001,0.9643321847,0.9691327193,0.9691347514,0.9691528805,0.9649066036	-0.9676336024,-0.9651962714,-0.9679176989,-0.9680014055,-0.9687062801,-0.964122387,-0.9685753675,-0.9629619057	ok
-1.45979899	-22.01005025	-48.96910591	0.8239976504	continued:5	1,-1,-1,1,1,-1,-1,-1	-1,-1,1,1,1,1,1,1	36.45808567,7716.813888,15826.38402,24316.11967,34637.16325,42469.52919,52057.30456,63971.60799	4932.116047,16178.86604,23726.42394,32977.01422,42724.16679,52512.31123,63153.96607,73912.19663	0.9718856106,-0.963004813,-0.9652731762,0.9690927915,0.967424907,-0.9647216006,-0.9684249573,-0.9680306495	-0.9676059109,-0.9653182191,0.9667453128,0.9681075616,0.9681147806,0.9682310713,0.9689448268,0.9666668943	ok
-1.45477387	-22.01005025	-49.43206647	0.8216663874	full	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	51.01720671,7932.942509,16139.37921,24184.29237,32500.68312,41370.84285,50553.12777,59663.74703	4933.351913,16194.1496,23490.03713,32743.04751,43006.09213,53004.80549,64137.9799,72337.32183	0.9939031268,0.9631924487,0.9658876265,0.9634171746,0.966528463,0.9666815402,0.9678795488,0.9653642578	-0.9675782056,-0.9654423935,0.9641975205,0.9690672892,0.9671698363,0.9681291679,0.9659907948,0.9637636829	ok
