delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.63819095	-43.29545376	0.8454600268	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7438.811,15526.53823,23194.64248,30963.86429,38764.88426,46624.66218,54636.05161,64083.88401	4917.94741,16229.08981,23274.48235,31297.08885,40512.82692,51034.9391,58804.71144,66606.65814	0.9632557145,0.9652105301,0.9612006122,0.9616079197,0.962162466,0.9630014527,0.9645919128,0.9681851784	-0.9676006072,-0.9648298468,0.9630437134,0.9646887083,0.96784622,0.9612087787,0.9616185089,0.9621774669	ok
-1.49497487	-22.63819095	-44.13712621	0.8426666779	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7411.778204,15346.91252,23801.92013,32116.88142,39903.48221,47737.29039,55676.39508,64175.33773	4919.009344,16245.74586,23415.62776,31242.16431,39162.58397,47484.41731,56744.20748,66616.80806	0.9625615101,0.9638085438,0.9672429799,0.9613249265,0.9618392514,0.9625827574,0.9638500162,0.9674216529	-0.9675729219,-0.9649660701,0.9617703067,0.9624781634,0.9636521068,0.9666223041,0.9679782011,0.9683085231	ok
-1.48994975	-22.63819095	-44.89501115	0.8398733290	continued:5	1,1,1,-1,-1,1,1,1	-1,-1,1,1,1,1,-1,-1	7355.448421,15222.10123,23267.23391,30426.77483,39993.2709,49442.65678,57458.51563,66947.70141	4920.084564,16263.59759,23727.77046,31529.96099,39397.00906,47443.58676,54571.45265,63435.0805	0.9620189492,0.9629559926,0.964771985,-0.9643409486,-0.9687354102,0.9628470064,0.9645231412,0.968199552	-0.9675452228,-0.9651047649,0.9614068456,0.9620222204,0.9629610776,0.9647838591,-0.9640276952,-0.9684725714	ok
-1.48492462	-22.63819095	-45.60711078	0.8370799801	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7270.591103,15109.90586,23070.76707,31894.45769,41110.66882,49040.12689,57447.90858,65981.77425	4921.172911,16282.74749,24055.30174,31876.96719,39790.86854,48075.95104,56917.13544,65542.19646	0.9616882805,0.9625147861,0.9639527,0.9683495758,0.9623458358,0.9636276582,0.9669524811,-0.9680754014	-0.9675175098,-0.9652460511,-0.9615158295,-0.9622527948,-0.9634566149,-0.9663374708,-0.966110618,-0.9647061594	ok
-1.47989950	-22.63819095	-46.28682945	0.8342866313	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7202.672586,15042.26926,23006.52235,31890.02173,41403.61093,50953.77658,61792.41525,71508.02521	4922.274228,16303.31129,24325.87571,32203.32172,40298.98192,47709.69123,55555.02628,63536.33804	0.9615912326,0.9624430814,0.9639269178,0.9684471716,0.9642275097,0.9687893096,0.9666211248,0.968827484	-0.9674897831,-0.9653900531,-0.9619093319,-0.9629559017,-0.9650659015,0.9616442007,0.9625255769,0.9640936311	ok
-1.47487437	-22.63819095	-46.93700790	0.8314932824	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,1,1,1	7218.454288,15075.36236,23096.45101,32636.84721,43097.25127,50974.97723,59075.21637,66464.36892	4923.388359,16325.42017,24537.92464,32528.84059,41999.82604,51464.00705,59811.04353,67961.86134	0.9616488045,0.9626119267,0.9644011357,0.9682033618,0.9618168238,0.9628887541,0.9650476412,-0.961771899	-0.9674620426,-0.9655368974,-0.962482875,-0.964125917,-0.9688921698,0.9656811029,0.9630297348,0.9654132661	ok
-1.46984925	-22.63819095	-47.55566424	0.8286999335	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7348.552405,15228.93057,23343.32566,30858.45161,38742.29721,46872.23179,54620.66972,62505.40631	4924.515151,16349.22348,24715.4387,32976.17676,41645.466,49007.41634,56912.23704,65151.6303	0.9617437195,0.9628504669,0.9651001415,-0.9617699397,-0.9628948203,-0.9652138977,-0.9617764774,-0.9629062105	-0.9674342881,-0.9656867126,-0.963194406,-0.9660590669,-0.9650256933,0.9619185042,0.9631531395,0.9659332774	ok
-1.46482412	-22.63819095	-48.13905192	0.8267819728	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7482.04795,15388.67753,23641.56457,32256.36558,40143.15624,49961.7756,60510.35735,71516.57506	4925.654455,16374.89183,24884.93841,34398.1728,44170.59143,52080.83472,60356.49117,69096.85862	0.9618402205,0.963104822,0.9659639972,0.9646931846,-0.9677967903,-0.9679810362,-0.9680328055,-0.9642443212	-0.9674065199,-0.9658396242,-0.9640452984,-0.9688204649,-0.9618644903,-0.9631479259,-0.9660963259,-0.9654680709	ok
-1.45979899	-22.63819095	-48.67632437	0.8257394004	continued:5	-1,-1,-1,1,1,1,1,-1	-1,-1,-1,1,1,1,1,1	7614.245747,15550.41532,24034.8838,32009.56677,39968.18971,48734.22398,58945.21828,69251.55418	4926.806122,16402.62103,25076.33916,32568.14683,40513.25745,49094.4544,58093.82816,67373.82335	-0.9619385485,-0.9633762277,-0.9670693771,0.9620648171,0.9636182799,0.9680235729,0.9676393501,-0.9619820014	-0.9673787378,-0.9659957514,-0.9650732856,0.9619904068,0.9634745072,0.9674449178,0.9638762132,0.9688420759	ok
-1.45477387	-22.63819095	-49.15930103	0.8253655650	full	-1,-1,-1,-1,1,1,1,1	-1,-1,-1,-1,1,1,-1,-1	7627.768505,15598.00395,24564.30252,34538.18185,42333.30504,50482.50147,58229.93,66204.21333	4927.970005,16432.63669,25340.90028,34715.54465,42927.49883,51422.2584,59444.95428,67430.81906	-0.9620412704,-0.9636729328,-0.9684391403,-0.9669984815,0.9627123735,0.9651911454,0.962061708,0.9637141383	-0.9673509418,-0.966155201,-0.9663608478,-0.968066931,0.9633190772,0.967068267,-0.962119189,-0.9638303529	ok
