delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.42964824	-21.63316583	-46.51109182	0.8257253512	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7385.594585,17073.37766,29112.47303,40021.63312,48986.73614,58800.08932,71306.24374,83514.49794	4943.341264,16084.43184,23640.52825,32052.59005,41206.28591,53362.21765,65480.02796,75285.00136	0.9643859328,0.9688773865,0.968607301,0.9666424989,0.9673839543,0.9679574107,0.9685120428,0.9690699163	-0.967574801,-0.9656960212,0.9663332681,0.9653658356,0.9678718904,0.9680263763,0.9691029271,0.9656918278	ok
-1.42462312	-21.63316583	-47.17339304	0.8229320023	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,1,1,1,-1,-1,-1	7424.907917,17133.78509,27969.37524,36500.04211,44061.34076,53554.65254,64574.45657,72724.42978	4944.682464,16099.4271,23647.75867,33090.05157,44500.55522,52546.59489,61797.96929,74201.42116	0.9644580572,0.9685936449,0.9663822408,0.9658306171,-0.964868206,-0.968118386,-0.9661611709,-0.9647820492	-0.967547067,-0.9658189368,0.9649454614,0.9680641618,0.9676472005,-0.9652169927,-0.967908001,-0.9682512714	ok
-1.41959799	-21.63316583	-47.79720877	0.8201386535	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,1,1,1,1,1,-1	7564.247182,17207.06829,28813.89023,40730.50033,52842.39191,65389.43925,75334.52411,84947.83831	4946.033925,16115.84111,23884.3611,33516.51864,45130.75427,55775.29363,65382.45942,75408.66071	0.9645833249,0.9683043596,0.9677728667,0.9678178567,0.9679359973,0.9686629555,-0.9646355614,-0.9682476666	-0.9675193193,-0.9659446154,0.9646025957,0.9682826464,0.9676054262,0.9646460126,0.9682370026,-0.9654518196	ok
-1.41457286	-21.63316583	-48.37941972	0.8182206928	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7708.542867,17250.19977,28049.58698,36660.16866,48980.2225,59934.12117,67908.86864,77420.32368	4947.395531,16133.82101,24180.50054,33646.67871,45076.90188,53452.29228,62993.83186,73794.24744	0.9647120572,0.9681028609,0.9655229939,-0.967846125,-0.9680804463,-0.966036059,-0.9647600042,-0.9680671568	-0.9674915577,-0.9660732153,-0.9648311249,-0.9680191856,-0.9677219209,-0.9647124941,-0.9681026921,-0.9655264926	ok
-1.40954774	-21.63316583	-48.91024236	0.8171781203	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7852.854347,17284.95763,29297.58018,39766.79143,51696.70904,63794.20275,76284.42421,88130.01166	4948.767165,16153.53554,24484.97119,33472.79586,44611.0659,55157.37966,67261.76365,79767.14572	-0.9648445479,-0.9679530125,-0.9689233454,-0.9677297531,-0.9677708495,-0.967868104,-0.9683049686,-0.9678544046	-0.9674637824,-0.9662049007,-0.965458403,-0.9676523143,0.9689135119,0.9677725549,0.9678726011,0.9683432563	ok
-1.40452261	-21.63316583	-49.38278614	0.8172175872	full	-1,-1,-1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7850.857478,17158.83615,29558.55318,39884.01474,49204.63154,61639.51719,71797.72349,80952.70278	4950.148714,16175.17915,24812.77039,33615.95397,43808.12418,55539.74778,67678.98854,80225.11633	-0.9650012773,-0.967824055,-0.9681117871,0.9649815608,0.9678327761,0.9681638459,-0.9665447057,-0.967971497	-0.9674359933,-0.9663398386,-0.9664159026,-0.9669457028,-0.9682593944,-0.9677597955,-0.9678665442,-0.9684538431	ok
-1.39949749	-21.63316583	-40.75417815	0.8353861410	continued:5	1,1,1,1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8871.254221,19829.3409,28355.33058,36640.71778,45538.73396,55808.70399,65721.1627,78282.34685	4951.540065,16198.97701,25246.97605,33744.96178,42942.0343,55022.07534,67404.09884,77973.22675	0.9680071664,0.9662605975,0.9661405113,0.9655371789,-0.968140861,0.9671375339,0.9678563956,0.9685468765	-0.9674081904,-0.9664781967,-0.9676981267,-0.9651383127,-0.9677233207,-0.9677990591,-0.9680564612,-0.9652989541	ok
-1.39447236	-21.63316583	-42.57388438	0.8325927921	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	9167.893842,19371.69949,28413.66634,36993.24111,45804.31143,55796.04758,67715.51311,78747.92553	4952.941108,16225.19117,26013.02263,36091.10234,46104.83775,57693.09593,68281.97104,78681.76829	0.9685694225,-0.9678141427,-0.9662608727,-0.9663610921,-0.9670425253,-0.9678967648,-0.9687638319,-0.9681240724	-0.9673803737,-0.9666201355,-0.968959115,-0.9670256307,-0.967918897,-0.96816638,-0.9680514428,-0.9652661365	ok
-1.38944724	-21.63316583	-43.63509432	0.8297994433	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,1,-1	8691.111641,18492.97699,30143.98205,40725.17879,50215.49883,61923.79383,73120.93964,84218.50253	4954.351733,16254.12816,26504.96029,37793.75435,48478.74166,59706.83758,68613.70879,77020.87184	0.9688608734,-0.9675687845,-0.9675170764,0.9673860567,0.9675412889,-0.9685741371,-0.9675310009,0.9687466717	-0.9673525433,-0.9667658004,-0.9683981792,-0.9680275003,-0.968755426,-0.9684443539,0.9676329065,-0.9654387168	ok
-1.38442211	-21.63316583	-44.50901917	0.8270060944	continued:5	1,1,-1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	8121.058374,16696.0845,25459.03889,35839.14949,48404.59327,58602.7958,67602.03321,79605.81008	4955.771832,16286.14836,26351.33319,37475.49829,47488.35604,59349.86786,70359.7426,81524.37391	0.9676579092,0.9655830461,-0.9689616809,0.9677963683,0.9684666604,0.9655635948,-0.9687075756,-0.9687981312	-0.9673246991,-0.9669153068,-0.9679164163,-0.9669581773,-0.9678579101,-0.9686637252,-0.9688704556,-0.9676234446	ok
-1.37939698	-21.63316583	-45.29594228	0.8242127455	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7835.145003,18088.79173,28124.42531,38225.53598,49585.16013,61910.46879,73282.12008,82041.78147	4957.201298,16321.67749,26160.64969,38412.72129,50848.18437,62089.8102,74155.4988,86370.03276	0.9666606032,0.9684739382,-0.9665777105,-0.9688660899,-0.9677033602,-0.9678702117,-0.9676823982,-0.9659096964	-0.9672968411,-0.9670687179,-0.9676847094,-0.9678028543,-0.9688556368,-0.9676346143,-0.9676749374,-0.9677729534	ok
-1.37437186	-21.63316583	-46.02901428	0.8214193966	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7686.475024,16273.88149,26522.80932,38642.63546,49648.78343,59331.1546,69069.7263,81065.47382	4958.640027,16361.2205,25974.59196,37742.07773,49423.37929,60871.28531,73284.83647,84716.3364	0.9661615399,0.9666593217,0.9682944592,0.96889161,0.9685379473,0.9671221105,0.9675936686,0.9676084016	-0.9672689695,-0.9672260093,-0.9675270343,-0.9675030889,-0.9674642489,0.9677838126,0.9688501836,0.9677237117	ok
-1.36934673	-21.63316583	-46.71932163	0.8186260478	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,1,1,-1,1,1,1	7654.717595,16109.09024,25967.52849,37058.2197,49404.62467,60664.99801,69242.51303,78165.25089	4960.087914,16405.37796,25615.74594,38061.19415,48536.80215,56982.8631,66117.24395,76758.12579	0.9660804843,0.9664558075,0.9688888435,0.9676683667,0.9678342813,0.9674751925,-0.9676750997,-0.9664090521	-0.9672410841,-0.9673870169,0.9676933306,0.9679659819,-0.967541804,0.9663116492,0.9680007576,0.9679936324	ok
-1.36432161	-21.63316583	-47.36890385	0.8158326989	continued:5	-1,-1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,-1	7738.017515,16645.21362,25147.11078,34977.81455,46195.17157,58609.15117,69866.03494,81881.10062	4961.544857,16454.86436,24991.45113,34228.44226,44303.09015,56057.73667,67696.89778,79422.51858	-0.9662170977,-0.9675355614,0.966416749,0.9688621623,0.9677416333,0.9687915756,0.9675573849,0.9675614646	-0.967213185,-0.9675513519,0.9663040735,0.9682142168,0.9674777599,0.9674436954,0.9673934078,-0.9682421231	ok
-1.35929648	-21.63316583	-47.97624010	0.8130393500	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7916.305271,17815.76523,28440.41833,39851.6976,52355.3963,63975.50398,75730.06066,87357.71005	4963.010755,16510.52613,25941.58067,35027.974,44883.45701,57052.29954,69384.26547,81019.54516	0.966394944,0.9688494033,0.9673768346,-0.9676695245,-0.9680360747,-0.9674552336,-0.9674165842,-0.9673627188	-0.9671852722,-0.9677182725,-0.9676608602,-0.9669205701,-0.9675812174,-0.9676246136,-0.967762767,-0.9683174104	ok
-1.35427136	-21.63316583	-48.53904196	0.8111213893	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	8099.143063,18292.38009,29775.80749,41333.99532,52179.49836,62666.24541,74406.63634,86394.35284	4964.485508,16573.35353,27261.05049,39024.12881,50966.0107,62831.45983,74591.64119,86214.89147	0.9665779668,0.9679775147,0.9673716169,0.9672990008,-0.9678002442,-0.9687938071,-0.9685517314,-0.9679455281	-0.9671573457,-0.9678864786,-0.9680522052,-0.9674932408,-0.9674688513,-0.9674347783,-0.9673915264,-0.9673353134	ok
-1.34924623	-21.63316583	-49.04862161	0.8100788169	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	2.616483777,8282.30088,18225.90697,30590.21945,41805.77698,50764.18475,60556.12765,72532.00719	4965.969019,16644.47249,26898.55495,38888.04917,50802.6195,62609.59335,74278.58417,85401.68856	0.9692115281,0.9667689832,0.9675933047,0.9677467236,0.9675855128,0.9669105284,0.9674832087,0.9674569768	-0.9671294055,-0.9680537973,-0.9674875126,-0.9674636293,-0.9674282841,-0.9673827326,-0.967328379,0.9673885755	ok
-1.34422111	-21.63316583	-49.49918456	0.8095772640	full	-1,-1,-1,-1,1,1,1,1	-1,-1,-1,1,1,1,1,-1	8365.566931,18066.24473,29862.6242,41504.05358,52832.34312,64997.04381,77226.75634,89642.20075	4967.461188,16725.08541,26553.93025,38054.58483,48898.69949,60654.05069,72246.60935,84007.29828	-0.96696601,-0.9674032224,-0.9673508053,-0.9672908323,0.9675199326,0.9675381279,0.9675869407,0.967794299	-0.9671014517,-0.9682167053,-0.9672552716,0.9687802728,0.9673892611,0.9673348007,0.9672705178,-0.9681424442	ok
-1.33919598	-21.63316583	-41.23781183	0.8279229360	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	8604.542492,20510.98735,32269.68593,43853.69712,55601.81964,67543.01241,79764.62301,92127.1193	4968.961921,16816.29655,26461.10756,35403.2342,44846.08656,56310.21063,68839.5738,80274.37263	0.967419426,0.9673687596,0.9673086124,0.9672411682,-0.9680347736,-0.9675161718,-0.9675537321,-0.9676963583	-0.9670734843,-0.9683696472,-0.967525757,-0.9671816895,-0.9672552011,0.9676083846,0.9681717378,0.968425006	ok
-1.33417085	-21.63316583	-42.83068891	0.8251295871	continued:5	1,1,-1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,-1	8901.591038,21294.74755,32134.06657,41520.02585,52522.61062,64479.38427,76285.00004,87908.22926	4970.471123,16918.70122,27721.68773,40018.31247,52527.83604,63604.53929,75369.6205,85636.85267	0.9675426074,0.9677183439,-0.9673790834,0.9687309324,0.9674158119,0.9673639407,0.9672990572,0.9672306397	-0.9670455032,-0.9685041957,-0.96751699,-0.9675969507,-0.9682960446,-0.967198201,0.9685601198,-0.9675990007	ok
-1.32914573	-21.63316583	-43.86857255	0.8223362382	continued:5	1,-1,-1,-1,-1,1,1,1	-1,-1,-1,1,1,1,1,1	9156.93198,20684.05489,32375.20363,44114.8692,55653.92534,67479.69459,78778.52241,90351.32529	4971.988701,17031.55899,27173.55667,38399.50298,48672.12327,59345.52465,71302.03616,83088.62088	0.9677598517,-0.9679293666,-0.9673189978,-0.9672464131,-0.9671704746,0.9683244027,0.967258436,0.9671847193	-0.9670175086,-0.9686084092,-0.967142429,0.9683577299,0.9685052622,0.9673954464,0.9673360582,0.9672639877	ok
-1.32412060	-21.63316583	-44.73819614	0.8195428893	continued:5	1,1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,1,-1,-1	9291.736191,20367.78904,32147.94418,43967.94176,55871.97194,67575.73587,79068.57271,90630.94599	4973.514561,17151.44331,28542.96496,40091.70017,51655.67697,63302.47554,74706.91834,85204.71922	0.9682502334,0.9671470278,-0.9679444031,-0.9673573457,-0.9672844165,-0.9672057572,-0.9671221711,0.9686845417	-0.9669895003,-0.9686674714,-0.967866292,-0.9672322466,-0.9671550947,0.9677098013,-0.9686899264,-0.9671377573	ok
-1.31909548	-21.63316583	-45.52337819	0.8167495405	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,-1,-1,1	8934.789553,19711.25893,31305.04874,42653.79673,54743.0099,66696.39828,78443.87784,89967.14936	4975.048613,17270.82767,27794.84575,39456.97949,51099.13387,62383.83612,73916.66724,85688.58101	0.9686672139,0.9672208671,0.9671396689,-0.9673989973,-0.9673544054,-0.9672796538,-0.9671941175,-0.9671128448	-0.9669614785,-0.968667546,-0.9671234101,0.9676900842,-0.9682782751,-0.9671977132,-0.9671167167,0.9678670343	ok
-1.31407035	-21.63316583	-46.25246314	0.8139561916	continued:5	1,1,1,1,-1,-1,-1,1	-1,-1,-1,1,1,1,1,1	8603.906491,19158.14659,30873.60671,42355.84614,54234.23669,66071.79235,78156.56839,88932.91825	4976.590767,17378.31687,28985.10276,40180.76468,51206.75758,62880.33996,74550.06569,86000.16652	0.9684548026,0.9672464249,0.9671550333,0.9670689913,-0.9683658858,-0.9675454351,-0.96863917,0.9678419926	-0.9669334431,-0.968603575,-0.9676212838,0.9683438828,0.9678630875,0.9672284997,0.967138963,0.9670422472	ok
-1.30904523	-21.63316583	-46.93481463	0.8111628427	continued:5	1,1,1,1,-1,-1,-1,1	-1,-1,-1,1,1,1,1,1	8602.633047,19179.21762,30910.08103,42395.01076,54274.09286,66460.18719,77504.58262,89250.10202	4978.140934,17462.41976,28218.26894,40093.38297,52303.58049,64237.7865,76322.90867,88235.58825	0.9684242015,0.9672315416,0.967133046,0.9670454047,-0.9680030149,-0.9681745842,-0.9670562307,0.9677166026	-0.9669053941,-0.968485899,-0.9670458701,0.9679891744,0.9679144571,0.9673591742,0.9673004461,0.96720612	ok
-1.30402010	-21.63316583	-47.57215618	0.8083694938	continued:5	1,-1,-1,1,1,1,1,1	-1,-1,-1,1,1,-1,-1,-1	8810.74908,19259.95582,30606.78235,41900.67127,53803.56628,65445.13253,76964.56521,88729.14977	4979.699026,17517.0136,29410.08407,40248.40174,51807.29487,63177.8417,75220.47177,87046.34972	0.968525604,-0.9677140342,-0.9670512605,0.9672772138,0.9671746861,0.9670746797,0.9669451105,0.9685262263	-0.9668773317,-0.9683369369,-0.9676454904,0.9671405624,0.9670468911,-0.9673262215,-0.967248286,-0.967141552	ok
-1.29899497	-21.63316583	-48.16346575	0.8059105135	continued:5	-1,-1,-1,1,1,-1,1,1	-1,-1,-1,-1,1,-1,-1,-1	9095.940993,19919.99029,31511.82695,42629.84826,54258.66772,65180.36328,76556.22156,88575.76237	4981.264957,17543.22722,28772.22391,40210.70073,52169.16772,63532.41359,74977.02783,86396.26904	-0.968574344,-0.9671325906,-0.9670308955,0.9671482062,0.9670431102,-0.9670158174,0.9672994777,0.9672091001	-0.9668492558,-0.9681794889,-0.9670671943,-0.9669735805,0.9680583734,-0.9677270029,-0.9670570033,-0.9669593505	ok
-1.29396985	-21.63316583	-48.70460803	0.8041202702	continued:5	-1,-1,-1,1,1,1,1,-1	-1,-1,1,1,1,-1,1,1	9385.649387,20986.24139,33089.3748,44364.89348,56592.55268,68865.50507,81218.56387,92775.42063	4982.83864,17546.63241,28939.791,40396.47405,51812.79927,63812.46389,74506.51122,86171.22163	-0.9685242384,-0.9679044573,-0.9675654328,0.9673496569,0.9673645331,0.9674292955,0.9680003285,-0.968456556	-0.9668211663,-0.9680284135,0.9677104294,0.9670337589,0.9669369315,-0.9680576787,0.967142469,0.9670276606	ok
-1.28894472	-21.63316583	-49.19024718	0.8030776978	continued:5	1,1,1,-1,-1,-1,1,1	-1,-1,-1,-1,1,1,-1,1	10.68334168,9644.059976,20343.39186,32230.8388,43707.84669,55128.55708,67044.24761,78648.65385	4984.419992,17533.61861,29631.14945,40847.21148,52664.69539,63889.74252,75658.32364,86716.88279	0.9650579183,0.9683858093,0.9669186073,-0.9676971292,-0.9670135301,-0.9669160465,0.9677411372,0.9670629707	-0.9667930634,-0.9678902236,-0.9675997456,-0.9669243266,0.9676032314,0.9669280075,-0.9675471129,0.9671823228	ok
-1.28391960	-21.63316583	-49.61683244	0.8025761449	full	1,-1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,1,1,1	17.17994316,9746.401811,21331.75982,33158.55692,44672.84906,56023.05022,67903.61213,79471.43666	4986.00893,17509.49918,29253.51621,40931.94761,52326.29019,64305.14908,76031.6188,87686.63667	0.9998708171,-0.9682015596,-0.9671702135,-0.9670340489,-0.9669244084,0.9671917407,0.9670583291,0.966941458	-0.966764947,-0.9677662504,-0.9671076048,-0.966977629,-0.966877462,0.9677608392,0.9670973194,0.9669697061	ok
-1.27889447	-21.63316583	-41.70938039	0.8205710944	continued:5	1,1,-1,-1,-1,-1,1,-1	-1,-1,-1,-1,1,1,-1,-1	8400.649422,19837.68212,31497.34652,43759.93261,55449.95334,67050.17134,77947.29235,88891.20973	4987.60537,17478.12549,28952.29406,40351.52752,52208.14776,63370.7886,75312.74046,86713.57244	0.9669764772,0.966871785,-0.9673581362,-0.9677303395,-0.9670523384,-0.9669244791,0.9669209669,-0.9669516248	-0.9667368173,-0.9676554713,-0.966958059,-0.9668564305,0.9675324079,0.9668486552,-0.9676278595,-0.9669328618	ok
-1.27386935	-21.63316583	-43.12836840	0.8177777455	continued:5	1,1,-1,-1,1,1,1,1	-1,-1,-1,1,1,1,-1,-1	8622.199819,20195.35264,31166.05072,42577.8091,54280.25985,66467.01899,78236.92516,89940.32167	4989.209231,17442.12299,28714.34797,40026.03716,51798.34344,63243.60455,74785.96444,86882.09237	0.9670192221,0.9668887288,-0.9669420928,-0.9668363645,0.9673474018,0.9677373345,0.967078994,0.9669320543	-0.9667086741,-0.9675561043,-0.9668646004,0.9671091793,0.9669583362,0.9668483066,-0.9672386416,-0.9671622986	ok
-1.26884422	-21.63316583	-44.13559915	0.8149843967	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,-1,1,1	8816.763646,20566.94722,31984.71391,43578.10994,55693.32603,67674.40003,79345.26135,90707.31757	4990.820433,17403.23777,28531.23645,40573.59778,51940.81266,62797.3916,73909.20399,85451.06451	0.9670805362,0.9669230286,0.9668124395,-0.967232451,-0.967177356,-0.9670446507,-0.9668935397,-0.9667885601	-0.9666805175,-0.9674663172,-0.9667711736,0.9675735977,0.9668673889,-0.9668477185,0.9669836617,0.966851703	ok
