delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.09547739	-43.65009066	0.8852344540	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2948.643776,10718.48803,18457.96293,26192.47537,33926.16142,41659.72488,49393.28079,57126.84284	5998.239019,14341.71919,18633.59046,26409.4082,34149.86354,41884.53921,49618.25165,57351.8181	-0.9275371102,-0.9275098591,-0.9261316353,-0.9254439716,-0.9251228403,-0.9249749689,-0.9249082059,-0.9248787521	-0.9606636834,-0.8850853846,0.9299290332,0.9276690393,0.9262163478,0.9254847532,0.9251415678,0.9249841588	ok
-1.49497487	-39.09547739	-43.95495781	0.8829031911	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3053.389061,10822.91919,18562.51353,26297.04118,34030.69392,41764.20889,49497.71228,57231.22088	5983.505588,14247.81164,18436.5199,26210.09321,33950.37492,41685.02101,49418.6937,57152.21124	0.9303142118,0.927624203,0.9262578257,0.9255673758,0.9252404374,0.9250887696,0.9250189831,0.9249868418	-0.9606246372,-0.8448916568,0.9299421504,0.9277352072,0.9263174609,0.9255965511,0.9252544195,0.9250956039	ok
-1.48994975	-39.09547739	-44.25995156	0.8809852304	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3184.924143,10954.16985,18693.91963,26428.49908,34162.15357,41895.65433,49629.13906,57362.62791	5969.013895,14164.90144,18272.30682,26044.39235,33784.64242,41519.3111,49252.98124,56986.48418	0.9307206963,0.9277379096,0.9263837561,0.9256912018,0.9253590146,0.9252027716,0.9251300854,0.925095884	-0.9605862944,-0.804729082,0.9299750892,0.9278178612,0.926427234,0.9257124515,0.9253691256,0.9252078075	ok
-1.48492462	-39.09547739	-44.56338905	0.8794016383	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3325.946535,11094.94954,18834.89329,26569.56214,34303.25393,42036.77505,49770.2753,57503.77841	5954.792064,14091.16039,18135.16137,25906.24007,33646.56278,41381.30155,49115.00614,56848.5292	-0.9286517123,-0.927851517,-0.9265097125,-0.9258148599,-0.9254774527,-0.9253170347,-0.9252413392,-0.9252059928	-0.9605485858,-0.7664874829,0.9300208939,0.9279111117,0.9265426729,0.9258311311,0.925485133,0.9253205503	ok
-1.47989950	-39.09547739	-44.86388258	0.8779457636	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3432.31825,11201.12061,18941.29736,26676.09378,34409.85901,42143.43545,49876.98586,57610.53779	5940.858121,14025.16534,18020.75354,25791.14666,33531.62444,41266.47826,49000.2544,56733.83269	0.9309279404,0.9279648988,0.9266358051,0.9259385143,0.9255955512,0.925430775,0.925351653,0.9253135737	-0.9605114495,-0.7311543445,0.9300751886,0.9280113079,0.9266619324,0.9259517802,0.9256021096,0.925433705	ok
-1.47487437	-39.09547739	-45.16164959	0.8770309085	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3582.821606,11351.46453,19091.91363,26826.87623,34560.75153,42294.41878,50028.05429,57761.68971	5927.22275,13965.79096,17925.75341,25695.68649,33436.38872,41171.40124,48905.28631,56638.95532	-0.9295785468,-0.9280777388,-0.9267620827,-0.9260630944,-0.9257142011,-0.9255444698,-0.9254618092,-0.9254220095	-0.9604748299,-0.69911022,0.9301353093,0.9281161486,0.9267838556,0.9260738966,0.9257198578,0.925547203	ok
-1.46984925	-39.09547739	-45.45197472	0.8763227046	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	22.67687634,3707.525498,11476.04781,19216.80867,26951.97676,34685.99903,42419.79302,50153.54887	5913.891282,13912.135,17847.54808,25617.18875,33358.17717,41093.39154,48827.42331,56561.21897	0.9631917568,-0.9297118873,-0.9281903411,-0.9268885899,-0.9261873603,-0.925833555,-0.9256581049,-0.9255722657	-0.9604386767,-0.6703756403,0.930199734,0.9282241967,0.9269077274,0.9261971796,0.9258382674,0.9256610166	ok
-1.46482412	-39.09547739	-45.73345709	0.8756145007	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	30.10537877,3711.017359,11479.45192,19220.56324,26955.97627,34690.18313,42424.13999,50158.05182	5900.865152,13863.46522,17784.05537,25553.53715,33294.8694,41030.32886,48764.54557,56498.50426	0.998740109,-0.6156873376,-0.9283024315,-0.9270147553,-0.9263119452,-0.9259526365,-0.9257723067,-0.9256836196	-0.9604029457,-0.6447807269,0.9302676422,0.9283345931,0.9270331328,0.9263214679,0.9259572943,0.9257751464	ok
-1.45979899	-39.09547739	-40.73881944	0.8938081766	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	1812.21342,9576.936471,17317.64083,25053.16577,32787.55745,40521.70603,48255.80888,55989.90697	5888.142967,13819.18083,17733.59529,25503.03311,33244.76533,40980.51364,48714.95415,56449.11272	0.9304373057,0.9282955919,0.9270716302,0.926400086,0.9260528516,0.9258771862,0.9257888364,0.9257459251	-0.9603675972,-0.6220696712,0.9303385808,0.9284468799,0.9271598708,0.9264467041,0.9260769427,0.9258896189	ok
-1.45477387	-39.09547739	-41.67306772	0.8910148277	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2042.030729,9810.007616,17551.85093,25287.85537,33022.54171,40756.93369,48491.2661,56225.59049	5875.721294,13778.78404,17694.79782,25464.29861,33206.48736,40942.56925,48677.27313,56411.66894	0.9305572328,0.9285130682,0.927259199,0.9265573586,0.9261889953,0.9260006031,0.9259047193,0.9258557448	-0.9603325958,-0.6019603384,0.9304122655,0.9285608869,0.9272879014,0.9265729135,0.9261972599,0.926004483	ok
