delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-20.12562814	-43.76070829	0.8322764219	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,-1,-1,-1	8484.22896,17546.35269,26650.02576,39040.86038,49982.66695,62359.14064,74569.76083,86421.35452	4953.443473,16505.83794,28589.61792,40413.51794,51226.68275,59126.46405,68296.10374,80228.88536	0.9695695536,0.9666179185,0.9685134594,0.9696920815,0.9684536368,0.9690577813,0.9695100392,0.9697852664	-0.9682165089,0.9690032196,0.9689400281,0.9686722304,0.9672073256,-0.9665256095,-0.9685536307,-0.9697808264	ok
-1.44472362	-20.12562814	-44.64536898	0.8294830730	continued:5	1,1,1,-1,1,1,1,1	-1,1,1,1,1,1,-1,-1	8043.921833,17699.65266,29940.82371,39528.1365,48848.44944,60245.25284,72505.50938,83991.45776	4954.891301,16459.88122,28130.34266,39909.8601,49461.56255,58878.78583,67649.04097,76586.33787	0.9684545279,0.9685117379,0.9698378575,-0.9686170196,0.9688167258,0.9683995482,0.968835989,0.9684476501	-0.9681890474,0.968881135,0.9685450847,0.9695980702,0.9677748545,0.9695138732,-0.9667900529,-0.9683836855	ok
-1.43969849	-20.12562814	-45.44998974	0.8266897242	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7807.281287,16685.83345,26369.19636,38510.4744,49827.31265,61957.9059,74006.57899,85543.07652	4956.348529,16411.35797,27728.36679,39754.74875,50788.29012,60970.13878,72746.39369,84151.6911	0.9675933278,0.9684074588,0.9685004152,0.9698363517,0.968976335,0.9689557524,0.9688259824,0.968446438	-0.9681615721,0.9687766692,0.968311509,0.9685963212,0.9679436801,0.9694057559,0.9687951107,0.9683798369	ok
-1.43467337	-20.12562814	-46.20354695	0.8238963753	continued:5	1,-1,1,1,1,1,1,1	-1,1,-1,-1,1,-1,-1,1	7679.91328,15637.68886,23620.24295,33163.24616,45528.19445,57566.51974,69013.76465,81323.95989	4957.815051,16362.35206,26621.81786,34938.47936,42908.84731,50975.08867,59711.64591,67576.68553	0.9671638443,-0.9669917545,0.9684766848,0.9683924061,0.9689339223,0.9687818764,0.9683758535,0.9688404776	-0.9681340833,0.9686853654,-0.9673416561,-0.9671721243,0.9669756372,-0.9688025465,-0.9670707039,0.9674738311	ok
-1.42964824	-20.12562814	-46.91470721	0.8211030264	continued:5	1,-1,-1,-1,-1,1,-1,1	-1,1,1,-1,1,1,1,-1	7659.02852,15590.43821,23934.65409,32248.1275,40457.73213,48432.59365,56463.50226,64390.8623	4959.290763,16313.95193,26919.10551,34957.84041,42880.83067,51357.75301,60310.7552,68817.1503	0.9671075259,-0.9673289347,-0.9673161023,-0.9672690256,-0.9671436462,0.9671793582,-0.9671029592,0.9673533005	-0.9681065806,0.9686040106,0.9671836161,-0.9670973436,0.9673853698,0.9675563485,0.9686418846,-0.9684766742	ok
-1.42462312	-20.12562814	-47.58384611	0.8183096775	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,-1,1,1,1	7748.80784,15947.64956,24200.14516,32552.01337,41213.65024,51261.00151,62736.03523,75038.91614	4960.775563,16266.72324,27285.38619,37262.2325,47754.10316,56363.8237,64563.15099,72816.3178	-0.9672386997,-0.9672633375,-0.9673066532,-0.9674297256,-0.968021623,-0.9687448605,-0.9683358205,-0.9687697737	-0.9680790643,0.9685302876,0.9680805467,0.9686518675,-0.9687286013,0.9672389241,0.9672639081,0.9673080194	ok
-1.41959799	-20.12562814	-48.20833867	0.8156440461	continued:5	-1,-1,-1,1,1,-1,-1,-1	-1,1,1,1,1,-1,-1,-1	7921.205603,16577.42361,26519.76139,36945.58689,45895.66234,54474.02312,63247.8405,72890.26973	4962.269347,16220.95262,27737.97666,38019.1555,49242.56081,58072.59188,68026.61744,80264.76118	-0.9673991806,-0.9680742885,-0.9685855204,0.9674927702,0.9686947599,-0.9674387927,-0.9683224322,-0.9683635491	-0.9680515345,0.9684624994,0.9691828995,0.968487183,0.9686003813,-0.9693025895,-0.9682979686,-0.9686591375	ok
-1.41457286	-20.12562814	-48.78424493	0.8138538028	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8101.177504,17494.49048,26885.67237,37032.23497,49240.01496,59690.73077,69504.30557,80757.85196	4963.772015,16176.77743,28351.88989,39049.96047,51329.03979,62728.04434,74863.03393,85491.99958	0.9675654019,0.9694502825,0.9678547497,0.968905238,0.9690506894,0.9676417044,0.969726637,0.968715593	-0.9680239909,0.9683993763,0.9697174375,0.9682913801,0.9686801988,0.9682481122,0.9685312283,0.9675908258	ok
-1.40954774	-20.12562814	-49.30306531	0.8129389478	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,1,1,1,-1	25.89627922,8283.592482,18461.26107,29745.62396,42039.47146,53489.33243,65670.7679,76156.67396	4965.283469,16134.25833,28579.75646,39866.87292,52164.88906,63634.73297,75844.70249,86711.01175	0.9698594427,0.9677376846,0.9691822648,0.9682772379,0.9686730898,0.9682436186,0.9685440575,-0.9681115497	-0.9679964338,0.9683399419,0.9691828872,0.968278479,0.9686789491,0.9682521769,0.9685722959,-0.9694515328	ok
-1.40452261	-20.12562814	-49.75947673	0.8124373949	full	1,1,1,-1,1,1,1,1	-1,1,1,1,1,1,-1,1	50.95397161,8365.932667,18369.14858,29534.47699,40083.79061,49879.29417,61795.21363,71921.13135	4966.80361,16093.42343,28466.22382,40385.02702,51040.48603,61043.30357,72225.09555,82803.06909	0.994037197,0.9679129932,0.9685730524,-0.9685073793,0.9680955011,0.9683748319,0.9696362728,0.9680840693	-0.967968863,0.9682834194,0.9687889246,0.9684844963,0.9679133905,0.9685724751,-0.9685245014,0.968566628	ok
-1.39949749	-20.12562814	-41.52414621	0.8305760747	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,1,1,1,1	8663.066797,20558.68245,30681.4203,42506.50166,54848.24735,66527.75924,78961.85123,90104.76175	4968.332342,16054.30073,28310.37725,39559.78868,51419.55833,63810.79255,75920.02381,87579.59418	0.9683554698,0.9696133609,0.968086359,0.9682553282,0.9687023409,0.9682950987,0.9690484472,-0.9687690124	-0.9679412786,0.9682291609,0.9685710097,0.9680989232,0.9682720349,0.9688189506,0.9686962327,0.9682845854	ok
-1.39447236	-20.12562814	-42.99396379	0.8277827259	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	8945.839175,20318.61126,32100.895,44134.40616,55388.23475,66864.33075,78996.44899,89844.04337	4969.869569,16016.95166,28161.56636,38931.44618,48447.9955,60540.96085,71692.01571,81040.94437	0.9685087715,-0.9687133578,-0.9683269833,-0.969638126,-0.9686183217,-0.968172674,-0.9684176667,-0.9683181605	-0.9679136806,0.9681765866,0.9684284214,0.9682812526,0.9681600701,0.9683859069,0.9687181995,0.968776716	ok
-1.38944724	-20.12562814	-44.01867907	0.8249893770	continued:5	1,1,1,1,1,1,-1,-1	-1,1,1,1,1,1,-1,1	9181.579861,21355.30766,33096.53532,44336.28897,55371.2533,67563.73633,78530.33498,88681.14524	4971.415198,15981.5248,28024.68526,39782.25914,50343.31805,62758.29454,73343.85805,82735.42332	0.9688031025,0.9688574437,0.9696116985,0.9694471365,0.9681733548,0.9684482334,-0.9693794111,-0.9693453615	-0.9678860691,0.9681251173,0.9683223343,0.9695118081,0.9682510648,0.9689331215,-0.9684730718,0.9685401913	ok
-1.38442211	-20.12562814	-44.89490474	0.8221960281	continued:5	1,1,1,1,1,-1,-1,-1	-1,1,1,1,-1,-1,-1,-1	9174.550683,20069.9626,32056.26458,44418.28227,55435.55308,64856.65757,75051.99005,87459.3952	4972.969134,15948.37745,27898.1503,40307.36122,51593.72283,62734.36639,74700.96397,87104.7131	0.9694026742,0.9680870179,0.9682579653,0.9692765307,0.9692871467,-0.9690250174,-0.9682332696,-0.9689243158	-0.967858444,0.968074068,0.968236146,0.96895976,-0.9690414152,-0.9680800776,-0.9682459737,-0.9690919624	ok
-1.37939698	-20.12562814	-45.69408871	0.8194026792	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8699.742136,19069.71922,31141.84934,42760.20484,53615.42382,64821.25698,76572.46079,88683.91235	4974.531287,15918.44276,27779.31834,40047.00869,51348.51618,63209.22991,75476.66927,86777.0416	0.9694936512,0.9680982274,0.9682901084,0.9694137546,0.9684656894,0.9679796777,0.9681113857,0.968321733	-0.9678308053,0.9680223991,0.9681613067,0.9684970257,0.9680223374,0.9681612268,0.9684966435,0.9680218916	ok
-1.37437186	-20.12562814	-46.43999681	0.8166093304	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	8444.13997,18499.91894,30014.7558,40149.93784,51932.09909,64054.52805,75230.49435,85211.22671	4976.101565,15894.84977,27665.06346,39771.79268,51086.12131,60800.77591,72508.07203,84537.97035	0.9692187508,-0.9688068979,-0.9695010685,-0.9679726318,-0.9680971537,-0.9683066152,-0.9690670448,-0.9680639616	-0.9678031532,0.9679678385,0.9680918756,0.9682927423,0.9691742261,0.9679423077,0.9680656785,0.9682330874	ok
-1.36934673	-20.12562814	-47.13946942	0.8138159815	continued:5	1,-1,-1,-1,1,1,1,1	-1,1,1,1,1,1,1,1	8472.976723,18417.08741,29367.72004,41737.2115,52576.87751,64497.17743,75496.52363,87670.06376	4977.679879,15901.4954,27553.66029,39497.98426,51831.87809,63618.19519,75951.56198,87694.99992	0.969222927,-0.9695271667,-0.9681791355,-0.9688956448,0.9682320957,0.9695275892,0.9682147531,0.969413998	-0.9677754875,0.9678995927,0.9680167089,0.9681517717,0.968620724,0.9681954006,0.9691278272,0.9683924923	ok
-1.36432161	-20.12562814	-47.79263987	0.8110226326	continued:5	-1,-1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8679.704312,19452.85469,30927.34613,41465.81228,53291.12503,65413.30874,76764.82888,87537.78298	4979.266141,16386.70701,27923.65404,39736.93108,51842.51881,63326.43733,73867.82761,86115.1121	-0.9693517685,-0.9682989347,0.9694914625,0.9679522049,0.9680620037,0.9682600891,0.9693517244,0.9682986976	-0.9677478084,-0.9678300794,-0.967947332,-0.9680563481,-0.9682443367,-0.9693934684,-0.9681042675,-0.9684188485	ok
-1.35929648	-20.12562814	-48.39753523	0.8083570011	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	8973.211136,19024.9756,30664.47746,42548.35417,54727.66149,66123.60577,77542.1451,89427.64776	4980.860264,16353.07612,27889.24281,39681.47618,51731.23181,63900.57596,74791.2845,86653.94313	0.9694427655,0.967854531,0.9679572865,0.9680646798,0.9683043819,-0.9684566365,-0.9679579274,-0.968065547	-0.9677201157,-0.9678089619,-0.9679200721,-0.9680195089,-0.9681731718,-0.9692963473,-0.967948787,-0.9680535224	ok
-1.35427136	-20.12562814	-48.95132856	0.8067734090	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	9255.598561,20250.89372,32503.79236,44155.74384,55761.50578,66198.95832,77894.97032,89810.0106	4982.462161,16333.97389,27861.15886,39625.87831,51615.46827,63921.06499,75903.50129,87069.93009	0.9694610123,0.9681397967,0.9690529124,0.9682248468,-0.969441082,-0.9678601503,-0.9679516142,-0.9680560578	-0.9676924097,-0.9677843623,-0.9678899086,-0.9679801445,-0.9681038861,-0.9686257164,-0.9683392644,-0.9678375745	ok
-1.34924623	-20.12562814	-49.44513753	0.8060652051	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	37.65645565,9521.782872,20467.42855,31970.74308,44234.58647,55813.46244,67824.13541,80110.70166	4984.071747,16319.37042,27834.49215,39570.05196,51501.84101,63700.25242,74852.29708,86470.60383	0.971941206,0.9693937697,-0.9689995082,-0.9680698291,-0.9684781665,-0.9679709222,-0.9680959138,-0.9687064938	-0.9676646901,-0.9677583776,-0.9678587269,-0.9679405482,-0.9680407858,-0.9683115589,-0.9678059903,-0.9678948307	ok
-1.34422111	-20.12562814	-49.87509131	0.8036062247	full	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	51.23225388,9826.226571,19955.78539,31576.5357,43376.40443,55357.35682,67600.40531,79151.41086	4985.688938,16306.87477,27808.35776,39514.49888,51392.2047,63479.01131,75371.85452,86358.77209	0.9938893895,0.9691659671,-0.9677878891,-0.967868538,-0.9679427741,-0.9680504243,-0.9684492895,-0.9679312576	-0.9676369572,-0.9677316193,-0.9678270797,-0.967901321,-0.9679833317,-0.9681455938,-0.9692529036,-0.9679059396	ok
-1.33919598	-20.12562814	-40.88101791	0.8242788501	continued:5	1,1,1,1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	8296.387032,20076.38121,32009.55714,44157.33545,54948.0983,66848.26402,78944.06237,90779.83425	4987.313651,16295.56723,27782.51088,39459.5502,51287.02363,63278.62879,75503.51692,87130.09428	0.9678419308,0.9679069781,0.9679932811,0.9682188045,-0.967893386,-0.9679717642,-0.9681418646,0.9689586345	-0.9676092108,-0.9677043606,-0.9677952108,-0.9678626636,-0.9679304637,-0.9680367748,-0.9684588858,-0.9679435103	ok
-1.33417085	-20.12562814	-42.73964580	0.8214855012	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	8550.849281,20490.27942,32623.27307,43317.31739,55074.50192,66959.32789,79007.96699,91079.44282	4988.945804,16285.00746,27756.87724,39405.40386,51186.26068,63097.49209,75186.5839,86961.08001	0.9678930369,0.9679748857,0.9681953021,-0.9678140126,-0.9678701321,-0.967938124,-0.9680728729,-0.9688419102	-0.9675814511,-0.9676767502,-0.967763249,-0.9678246336,-0.9678812396,-0.9679551436,-0.9681232462,0.9686811867	ok
-1.32914573	-20.12562814	-43.85011464	0.8186921523	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	8752.926239,20861.57807,31727.5493,43672.99195,55791.29361,66861.75532,78309.12369,89923.84587	4990.585317,16274.95541,27731.43841,39352.1735,51089.69136,62932.12273,74898.1493,87042.82529	0.9679529296,0.9681570316,-0.967879741,-0.9679581516,-0.968178199,-0.9676443202,-0.9677283648,-0.9677850801	-0.967553678,-0.9676488794,-0.9677312684,-0.9677872293,-0.9678349166,-0.9678885149,-0.9679751818,-0.9682564598	ok
-1.32412060	-20.12562814	-44.76710669	0.8158988034	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	8934.529356,20825.43828,32663.87149,44540.04795,55639.15001,67149.75903,78788.56028,90520.72701	4992.232109,16265.26829,27706.19552,39299.91977,50997.02941,62779.58387,74650.04615,86634.84843	0.9680453282,-0.968560556,-0.9685092343,-0.9681799148,-0.9676569255,-0.967721902,-0.9677672509,-0.9678064734	-0.9675258916,-0.9676208085,-0.9676993146,-0.9677504231,-0.967790925,-0.9678310595,-0.9678822833,-0.9679759131	ok
-1.31909548	-20.12562814	-45.58973911	0.8131054546	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9065.556511,20177.61471,31685.37351,43304.45203,55001.7144,66764.70033,78593.53666,90501.61084	4993.886101,16255.85568,27681.15614,39248.66957,50907.97965,62637.62471,74431.62028,86295.90837	0.9681643976,0.9676361815,0.9676938903,0.9677330656,0.9677648796,0.9677961047,0.9678329727,0.9678888086	-0.9674980918,-0.9675925797,-0.9676674163,-0.9677141769,-0.9677488291,-0.9677796456,-0.9678125634,-0.9678559971	ok
-1.31407035	-20.12562814	-46.34999909	0.8103121057	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9120.443749,20453.85793,32086.46627,43775.59272,55512.2861,67294.6285,79126.9073,91022.10165	4995.547215,16246.65753,27656.32913,39198.42802,50822.25993,62504.534,74235.10658,86011.236	0.9682473128,0.9676829634,0.9677118176,0.9677354923,0.9677579167,0.9677820672,0.9678126279,0.9678598279	-0.9674702787,-0.967564224,-0.9676355913,-0.9676784492,-0.967708293,-0.96773244,-0.9677548355,-0.9677786042	ok
-1.30904523	-20.12562814	-47.05819800	0.8075187568	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9133.346305,20467.41523,32082.82023,43740.59634,55432.00743,67152.73368,78901.27141,90678.45878	4997.215374,16237.63244,27631.7226,39149.18609,50739.60955,62378.99439,74055.39279,85762.71524	0.9682290659,0.9676564806,0.967678705,0.9676960242,0.9677110724,0.9677251954,0.9677395568,0.9677557137	-0.9674424524,-0.9675357645,-0.967603851,-0.9676431989,-0.9676690551,-0.9676882963,-0.9677041817,-0.9677185418	ok
-1.30402010	-20.12562814	-47.71630734	0.8047254079	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9169.836739,20380.6215,31903.16417,43479.81018,55092.11368,66730.12637,78388.02217,90062.19067	4998.890502,16228.75099,27607.34322,39100.92557,50659.79143,62259.97405,73889.01869,85539.836	0.9681508644,0.9675884006,0.9676181877,0.9676374339,0.9676512934,0.9676618752,0.9676705361,0.9676778345	-0.9674146127,-0.9675072194,-0.9675722021,-0.9676083866,-0.9676309093,-0.9676464596,-0.9676580934,-0.9676673664	ok
-1.29899497	-20.12562814	-48.32350720	0.8019320590	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9268.414358,20359.75261,31801.11663,43313.71419,54867.62394,66447.75165,78045.66978,89656.25999	5000.572523,16219.99172,27583.19603,39053.62241,50582.59157,62146.65031,73733.54583,85336.22198	0.968070746,0.9675239063,0.9675647658,0.9675880435,0.9676027161,0.9676125777,0.9676195137,0.9676246867	-0.9673867599,-0.9674786027,-0.9675406479,-0.9675739758,-0.9675936912,-0.9676064112,-0.9676151504,-0.9676214342	ok
-1.29396985	-20.12562814	-48.87882617	0.8000140984	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9367.39588,20364.75159,31726.48788,43181.56847,54686.06068,66218.93952,77769.24846,89330.757	5002.261364,16211.33866,27559.28447,39007.2489,50507.81731,62038.35635,73587.19049,85147.73361	0.9679975736,0.9674581136,0.9675133746,0.9675421878,0.9675586331,0.9675686367,0.9675751063,0.9675793042	-0.9673588938,-0.9674499259,-0.96750919,-0.9675399329,-0.9675572682,-0.9675677822,-0.9675744844,-0.9675789016	ok
-1.28894472	-20.12562814	-49.37530797	0.7989715259	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1.253347989,9462.515334,20214.69763,31858.82396,43474.51838,55067.02525,66642.02153,78204.5145	5003.956951,16202.77965,27535.61061,38961.77527,50435.2952,61934.54342,73448.60535,84971.52444	0.9805430893,0.9679300177,-0.9676062397,-0.9675898118,-0.9675762689,-0.9675660489,-0.967558825,-0.9675537211	-0.9673310145,-0.9674211983,-0.9674778283,-0.9675062274,-0.9675215322,-0.9675303024,-0.9675355316,-0.967538728	ok
-1.28391960	-20.12562814	-49.80896495	0.7984699731	full	-1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	9455.598883,20610.69067,32425.24836,44235.02781,55951.90593,67162.41802,78973.75707,90707.72924	5005.659212,16194.30533,27512.17522,38917.17062,50364.86891,61834.75378,73316.74469,84805.54452	-0.9678670489,0.9677267454,0.9677492043,0.9677933833,0.9678620823,-0.967746872,-0.967788583,-0.9678577666	-0.967303122,-0.9673924274,-0.9674465614,-0.9674728314,-0.9674863941,-0.9674937688,-0.9674979086,-0.9675002766	ok
-1.27889447	-20.12562814	-41.48066387	0.8167931941	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8155.133866,19597.0574,31049.08804,42506.49428,53966.79961,65428.68063,76891.42167,88354.6332	5007.368074,16185.90831,27488.97807,38873.40376,50296.39724,61738.60092,73190.77791,84648.26133	0.9674515854,0.9674579215,0.9674613506,0.967463087,0.9674640678,0.9674646256,0.9674648993,0.9674650606	-0.9672752164,-0.9673636195,-0.9674153876,-0.9674397198,-0.9674517802,-0.9674580255,-0.9674613441,-0.967463133	ok
-1.27386935	-20.12562814	-43.06303628	0.8139998452	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8344.278805,19841.20447,31309.46937,42761.28654,54204.13165,65642.20865,77077.78529,88512.05972	5009.083467,16177.58272,27466.018,38830.4436,50229.75229,61645.75488,73070.03219,84498.49373	0.9674694251,0.9674511797,0.9674406862,0.967434851,0.9674317963,0.9674301964,0.9674293638,0.9674289448	-0.9672472977,-0.9673347798,-0.9673843043,-0.9674068698,-0.9674176282,-0.967422951,-0.9674256402,-0.967427014	ok
-1.26884422	-20.12562814	-44.13508254	0.8112064963	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8497.388565,20049.74813,31540.74847,42991.68989,54420.01466,65836.47029,77246.9118,88654.35677	5010.80532,16169.32381,27443.29309,38788.25954,50164.81789,61555.93127,72953.95313,84355.308	0.9674902432,0.9674496258,0.9674233113,0.9674084829,0.9674005854,0.9673966175,0.9673947329,0.9673937575	-0.9672193657,-0.967305913,-0.967353309,-0.9673742608,-0.9673838858,-0.9673884484,-0.9673906483,-0.9673917181	ok
