delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-30.30150754	-42.09703650	0.8641668152	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7483.120959,15102.04714,22718.84736,30335.44925,37952.37708,45569.68128,53187.28552,60805.10118	5238.350664,17506.07647,25176.06297,32813.06966,40435.68549,48053.41383,55670.01819,63286.72039	0.9496628366,0.9487879139,0.9482141246,0.947850281,0.9476223513,0.9474802906,0.9473923081,0.9473385254	-0.9643151823,-0.9531113895,-0.9517772374,-0.9503833181,-0.9492881115,-0.9485387286,-0.9480551354,-0.9477504251	ok
-1.44472362	-30.30150754	-42.90069251	0.8613734663	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7577.137309,15197.01788,22815.82556,30434.67871,38053.857,45673.35967,53293.11489,60913.0483	5237.208701,17504.15803,25181.67209,32825.05421,40452.01457,48072.75729,55691.7173,63310.502	0.9492436767,0.9485529916,0.948099957,0.947808737,0.9476237187,0.947507006,0.9474323813,0.9473854144	-0.9642861503,-0.9531863175,-0.9519669176,-0.9506276872,-0.9495245043,-0.9487418573,-0.9482224516,-0.9478873687	ok
-1.43969849	-30.30150754	-43.54853503	0.8585801175	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7630.790982,15252.16726,22873.18278,30494.39128,38115.90305,45737.68424,53359.66988,60981.79981	5236.10103,17502.36691,25187.95296,32838.59401,40470.62253,48094.83678,55716.41516,63337.43427	0.948847861,0.9483293663,0.9479879918,0.9477660028,0.9476217609,0.9475295403,0.9474696839,0.9474308152	-0.9642571083,-0.9532613566,-0.9521625678,-0.9508897115,-0.949784835,-0.9489687241,-0.94841028,-0.9480408854	ok
-1.43467337	-30.30150754	-44.12843249	0.8557867686	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7600.775924,15224.15077,22847.56327,30471.22439,38095.14562,45719.27944,53343.57084,60967.9733	5235.027143,17500.69956,25194.95267,32853.93337,40491.98257,48120.29401,55744.85421,63368.31276	0.948497127,0.9481305782,0.9478872051,0.9477258893,0.9476199754,0.9475504443,0.947504193,0.9474740665	-0.9642280562,-0.9533364878,-0.9523646376,-0.9511724165,-0.9500748166,-0.9492259326,-0.9486248059,-0.9482162455	ok
-1.42964824	-30.30150754	-44.67411597	0.8529934197	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7405.426071,15031.17566,22657.10284,30283.26462,37909.63539,45536.16916,53162.82242,60789.56032	5233.986545,17499.15246,25202.7254,32871.39185,40516.75869,48150.06336,55778.13792,63404.33379	0.948252206,0.947996404,0.9478238759,0.9477079575,0.9476296496,0.9475774765,0.9475428629,0.9475197708	-0.9641989937,-0.9534116923,-0.95257363,-0.9514796971,-0.9504024982,-0.9495232461,-0.9488753888,-0.9484215002	ok
-1.42462312	-30.30150754	-45.20076668	0.8502000708	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7069.244076,14697.48716,22325.90915,29954.53404,37583.33507,45212.27398,52841.31489,60470.42941	5232.978749,17497.72212,25211.33377,32891.39913,40545.92665,48185.5849,55818.01212,63447.41816	0.9481823253,0.9479759211,0.9478339375,0.9477369512,0.9476706585,0.9476246403,0.9475942164,0.947572687	-0.9641699208,-0.9534869507,-0.9527901095,-0.9518166942,-0.950779764,-0.9498760264,-0.9491772306,-0.9486699137	ok
-1.41959799	-30.30150754	-45.71497144	0.8474067219	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6909.545473,14540.29743,22171.18481,29802.24823,37433.47386,45064.83153,52696.2904,60327.82401	5232.003279,17496.40504,25220.85047,32914.55267,40581.01218,48229.26069,55867.49445,63500.95265	-0.9482450414,-0.9480445273,-0.9479046057,-0.9478072098,-0.9477390328,-0.9476913624,-0.9476578536,-0.9476355483	-0.9641408372,-0.9535622445,-0.9530147135,-0.9521904044,-0.9512252674,-0.9503105729,-0.9495575956,-0.9489858088	ok
-1.41457286	-30.30150754	-46.21860170	0.8446133731	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7112.167913,14745.50923,22378.93298,30012.50215,37646.21848,45280.06139,52914.00506,60548.02601	5231.059667,17495.19769,25231.36034,32941.71924,40624.61834,48285.59686,55932.55532,63571.84042	0.9483263239,0.948127742,0.9479860317,0.94788521,0.9478135039,0.9477617651,0.9477259102,0.9476997581	-0.9641117427,-0.9536375548,-0.953248165,-0.9526107153,-0.9517708389,-0.9508777936,-0.9500732382,-0.9494217678	ok
-1.40954774	-30.30150754	-46.71075368	0.8426954124	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7187.533413,14823.55754,22459.6076,30095.76769,37732.05572,45368.46129,53004.96512,60641.5471	5230.147457,17494.09654,25242.96295,32974.2263,40681.80996,48364.86677,56028.14726,63678.32542	-0.9484074179,-0.9482115016,-0.9480683917,-0.9479650959,-0.9478891917,-0.9478346802,-0.9477957841,-0.947766985	-0.9640826372,-0.9537128626,-0.9534912892,-0.9530922875,-0.952477858,-0.9516977916,-0.950876654,-0.9501300484	ok
-1.40452261	-30.30150754	-47.18104291	0.8413184714	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7329.016373,14967.81917,22606.58757,30245.42589,37884.36813,45523.41546,53162.55588,60801.77341	5229.266199,17493.098,25255.77603,33014.2578,40764.8854,48502.23419,56220.47394,63916.50654	0.9484891458,0.948296775,0.9481532904,0.9480471818,0.9479681684,0.9479099269,0.947867047,0.9478357388	-0.9640535205,-0.9537881489,-0.9537450339,-0.9536582851,-0.9534908234,-0.9531907161,-0.9527128093,-0.9520627562	ok
-1.39949749	-30.30150754	-47.62284764	0.8406102674	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	41.77631223,7457.997668,15099.67788,22741.26051,30382.8681,38024.55077,45666.32175,53308.17724	5228.415454,17492.19841,25269.93979,33065.78098,40921.54737,47292.0907,54976.79932,62645.47693	0.9705385544,0.9485714147,0.9483829267,0.9482396668,0.9481316629,0.948049668,0.9479880311,0.9479421708	-0.9640243923,-0.9538633946,-0.9540104951,-0.9543486675,-0.9553217527,0.9522400229,0.9515856096,0.9509027472	ok
-1.39447236	-30.30150754	-48.02929538	0.8390266753	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	60.68699641,7914.672367,15559.43068,23203.9591,30848.42936,38492.9254,46137.48302,53782.11255	5227.594791,17491.39407,25285.6227,33137.14343,39669.48117,47428.65297,55186.91125,62943.49903	0.9888308406,0.9487225283,0.9485239836,0.9483699695,0.9482509064,0.9481592763,0.9480885636,0.94803416	-0.9639952528,-0.9539385804,-0.9542889503,-0.9552420002,0.9536019529,0.9535912946,0.9535715045,0.9535350691	ok
-1.38944724	-30.30150754	-40.73557160	0.8591245326	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7314.25183,14993.65596,22662.05472,30322.4498,37977.47172,45629.10645,53278.71702,60927.18035	5226.803787,17490.68116,25303.02921,33250.82439,41558.8939,49207.81991,56855.91388,64503.58584	0.9517105379,0.9511623667,0.9506208724,0.9501241522,0.9496922699,0.9493305717,0.9490349625,0.9487970391	-0.9639661016,-0.954013687,-0.9545819012,-0.9565305988,-0.9491681702,-0.9489038822,-0.9486924528,-0.9485246284	ok
-1.38442211	-30.30150754	-42.16904533	0.8563311837	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7432.844164,15101.87219,22764.2534,30422.03319,38076.79017,45729.64751,53381.36046,61032.41642	5226.042027,17490.05579,25322.41014,33511.64933,42530.01618,50788.38613,60000.19389,67655.47022	0.9509760432,0.9505022457,0.950067912,0.9496872449,0.9493636272,0.9490940699,0.9488730877,0.9486930475	-0.9639369387,-0.9540886947,-0.9548911297,-0.9589709366,-0.9590976179,0.9600308567,0.9497614175,0.9494259622	ok
-1.37939698	-30.30150754	-42.99878896	0.8535378349	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,-1,-1	7495.497391,15160.57184,22821.57746,30479.78461,38136.13675,45791.30002,53445.72781,61099.71936	5225.309105,17489.51394,25344.07722,32099.3307,38473.3616,46179.18339,53874.20763,61559.05536	0.9504372088,0.950056915,0.9497194346,0.9494271046,0.9491786533,0.9489707755,0.9487976108,0.9486551099	-0.9639077639,-0.9541635836,-0.9552187725,0.9554111825,-0.9523103138,-0.9519748816,-0.951585387,-0.9511648395	ok
-1.37437186	-30.30150754	-43.66671055	0.8507444860	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7507.111255,15170.51386,22831.62271,30491.14462,38149.59731,45807.34859,53464.65326,61121.68444	5224.604621,17489.05146,25368.4235,31664.47026,39346.69687,47022.157,54692.20024,62358.1151	0.9499503795,0.9496649434,0.9494152095,0.9491996364,0.9490157067,0.9488595181,0.9487283557,0.9486181378	-0.963878577,-0.9542383333,-0.9555674234,0.9512761217,0.95090933,0.9505474033,0.950205176,0.9498924135	ok
-1.36934673	-30.30150754	-44.26265855	0.8479511371	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7427.022506,15090.673,22753.11406,30414.70424,38075.70782,45736.31569,53396.66363,61056.84669	5223.928184,17488.66406,25395.95301,31876.35666,39540.64795,47203.54594,54865.4556,62526.67799	0.949548899,0.9493462771,0.949168878,0.9490153429,0.9488828257,0.948768985,0.9486716648,0.9485890422	-0.9638493781,-0.9543129233,-0.9559402734,0.9496419892,0.9494281698,0.9492404358,0.9490771255,0.9489360343	ok
-1.36432161	-30.30150754	-44.82074929	0.8451577882	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7219.563132,14885.13826,22550.02092,30214.40083,37878.42146,45542.18975,53205.78437,60869.26279	5223.279411,17488.3473,25427.32492,33076.47172,40741.45292,48405.90396,56069.97506,63733.77844	0.9493045696,0.9491593792,0.9490308286,0.9489183923,0.9488201618,0.9487338561,0.9486590242,0.9485941683	-0.9638201668,-0.9543873325,-0.956341308,-0.9491818236,-0.9490509159,-0.9489358974,-0.9488352225,-0.9487473567	ok
-1.35929648	-30.30150754	-45.35609022	0.8423644393	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6983.57178,14652.32356,22320.53487,29988.33426,37655.82266,45323.07896,52990.16413,60657.12522	5222.657923,17488.09654,25463.4214,33861.945,41536.52102,49209.34547,56880.75544,64551.03907	0.949258139,0.9491421971,0.9490388095,0.9489457275,0.9488629834,0.9487893737,0.9487244826,0.9486662808	-0.9637909432,-0.9544615397,-0.9567755961,-0.9500181594,-0.9498383679,-0.9496711499,-0.9495172433,-0.9493767948	ok
-1.35427136	-30.30150754	-45.87508597	0.8395710905	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6925.510184,14598.11727,22270.20222,29941.86617,37613.19285,45284.25119,52955.09753,60625.77751	5222.063352,17487.90696,25505.45609,34077.25839,41775.67067,49471.01152,57163.33506,64852.76406	0.9493273464,0.9492288926,0.9491387594,0.9490561768,0.948981239,0.9489131245,0.9488510028,0.9487946292	-0.9637617072,-0.9545355233,-0.9572497153,-0.9512455293,-0.9511073599,-0.9509602475,-0.9508064004,-0.9506483044	ok
-1.34924623	-30.30150754	-46.37949191	0.8369054590	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7073.426391,14750.11465,22426.30726,30102.07845,37777.49284,45452.60671,53127.46828,60802.11899	5221.495334,17487.77353,25555.15531,34183.24994,41945.53178,49729.2959,57560.86266,65617.4354	0.9494135275,0.9493322306,0.9492562294,0.9491848367,0.949118899,0.949057004,0.9489998589,0.9489471426	-0.9637324586,-0.9546092611,-0.9577724077,-0.9527913917,-0.9531124812,-0.9536238468,-0.9545878724,-0.9576579059	ok
-1.34422111	-30.30150754	-46.86725765	0.8349874983	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7185.014056,14865.93231,22546.41679,30226.51346,37906.26441,45585.70822,53264.88008,60943.81157	5220.953514,17487.69098,25615.07783,34319.34202,43363.21971,53645.96137,60019.06992,67752.48612	-0.9494995573,-0.9494373163,-0.9493778947,-0.949320742,-0.9492665165,-0.9492150372,-0.9491657011,-0.94911912	-0.9637031974,-0.9546827302,-0.9583556178,-0.9550960161,-0.9636600178,-0.9556174634,0.9520747017,0.9522010219	ok
-1.33919598	-30.30150754	-47.32964670	0.8337382747	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7292.443324,14977.7538,22662.73651,30347.41161,38031.79844,45715.91599,53399.78245,61083.41509	5220.43754,17487.65382,25689.21827,35431.40151,45661.69956,53386.97833,61115.77944,68849.17311	-0.9495867662,-0.9495455482,-0.9495052087,-0.9494652804,-0.9494267001,-0.94938901,-0.9493520554,-0.9493166292	-0.9636739234,-0.9547559077,-0.959016198,-0.963358818,-0.9517049269,-0.9518082528,-0.9519344952,-0.9520919703	ok
-1.33417085	-30.30150754	-47.75944176	0.8330300708	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	47.24799269,7433.732908,15123.59818,22813.29748,30502.83352,38192.20895,45881.42662,53570.48958	5219.94707,17487.65626,25784.24562,34215.97745,41906.32629,49596.50279,57286.50906,64976.34739	0.9711732321,-0.949674032,-0.9496553799,-0.9496370893,-0.9496183495,-0.9495998069,-0.9495813844,-0.9495627144	-0.9636446366,-0.9548287699,-0.9597787856,-0.9497263776,-0.9497080638,-0.9496896611,-0.9496711864,-0.9496526552	ok
-1.32914573	-30.30150754	-48.15166994	0.8307777416	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	60.67680044,7958.317921,15654.44244,23350.68852,31047.06128,38743.56631,46440.20964,54136.99745	5219.481767,17487.69223,25912.33311,35213.14337,43133.62249,49531.63608,57252.90487,64977.92642	0.9887582823,0.9499044495,0.9499150957,0.9499257963,0.9499371877,0.949949141,0.9499611381,0.9499740419	-0.9636153368,-0.9549012927,-0.9606806018,-0.9539460069,-0.9558362848,0.9512466391,0.9513785691,0.9515341315	ok
-1.32412060	-30.30150754	-41.59462951	0.8503700205	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7377.137261,15175.8758,23050.67449,32043.30264,42283.33862,50125.4183,58219.27654,66872.27022	5219.041299,17487.75539,26098.55687,34912.17704,42611.81612,50311.8461,58012.29925,65713.21176	0.9528188454,0.9535907804,0.9550687557,0.9634239774,0.9533156079,0.954486644,0.9579172183,0.9537982854	-0.9635860242,-0.9549734515,-0.9617776002,-0.9498612587,-0.9498954357,-0.9499313488,-0.949969159,-0.9500090496	ok
-1.31909548	-30.30150754	-42.65557343	0.8475766716	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7431.32419,15191.81025,22976.86014,30813.74202,38857.82153,47413.20711,55172.66114,62955.83865	5218.625341,17487.83902,26402.89719,36155.84756,43864.42289,51574.37885,59285.94819,66999.42323	0.9520439789,0.9525062603,0.953177658,0.9543188982,0.9573408006,0.9520215136,0.952475366,0.9531304572	-0.9635566984,-0.955045221,-0.9631295729,-0.9502234884,-0.9503102958,-0.9504054716,-0.9505105318,-0.950627429	ok
-1.31407035	-30.30150754	-43.41455058	0.8447833227	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7438.172208,15178.90685,22931.26718,30702.10994,38507.07085,46399.29755,56236.62878,68270.40894	5218.233573,17487.93608,26952.45537,37892.19739,45694.31308,53577.50756,62829.50315,73446.20124	0.9513988078,0.9517197897,0.9521333249,0.9527003386,0.9535674243,0.9552402362,0.9640381207,0.9535550327	-0.9635273596,-0.9551165755,-0.9644705969,-0.9526601615,-0.9535017286,-0.9550905726,-0.9640981399,-0.9535395349	ok
-1.30904523	-30.30150754	-44.05983663	0.8419899738	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7375.78092,15105.96141,22842.77242,30589.02466,38349.65483,46134.68248,53970.47942,61993.04089	5217.865681,17488.03917,27382.59996,39133.5979,46905.3801,54711.8971,62607.52679,72463.19602	0.9508609219,0.9511082469,0.9514079227,0.9517838512,0.9522790451,0.9529850258,0.9541503274,0.9570054967	-0.9634980075,-0.955187489,-0.9643903395,-0.952028316,-0.9526186878,-0.9535165142,-0.9552349765,-0.9640668419	ok
-1.30402010	-30.30150754	-44.64836716	0.8391966250	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,-1,-1,-1	7217.808028,14944.38038,22675.64309,30413.37504,38160.42825,45921.81178,53707.67166,61544.56277	5217.521358,17488.14048,27291.34766,39346.09485,46097.09453,52543.24628,60324.8249,68151.74418	0.9504955848,0.9507104984,0.9509657012,0.951276378,0.9516655411,0.9521774679,0.9529041703,0.9540940738	-0.9634686422,-0.9552579343,-0.9639289891,-0.9554739219,0.9558342299,-0.9520984143,-0.9527869769,-0.953885357	ok
-1.29899497	-30.30150754	-45.20371220	0.8364032761	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7014.24678,14742.65805,22475.56159,30214.76776,37963.19535,45725.99314,53513.62464,61353.57553	5217.2003,17488.23178,26173.7884,37249.55978,45790.47146,53594.99226,61480.4989,70213.75868	0.9503574183,0.950576705,0.9508386331,0.9511585225,0.951561352,0.9520919745,0.9528447091,0.9540756468	-0.9634392635,-0.9553278845,0.9644735489,0.9573528478,0.9523762093,0.9532821621,0.9549331946,0.9622745673	ok
-1.29396985	-30.30150754	-45.73623238	0.8336099272	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,-1,1,1,1,1	6910.224305,14643.94088,22383.19664,30130.6009,37890.66474,45672.20911,53496.62949,61448.71327	5216.902209,17488.3044,24704.76639,32206.55331,38688.09416,46474.17491,54308.95929,62307.38808	0.9503942586,0.9506475648,0.9509572699,0.951345715,0.9518522126,0.9525563264,0.9536546921,0.9559202873	-0.9634098715,-0.9553973117,0.9591911546,-0.9559195644,0.951942617,0.9526881416,0.9538823099,0.9565552491	ok
-1.28894472	-30.30150754	-46.24983537	0.8308165783	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,-1	6994.719282,14735.0122,22482.60293,30241.59038,38019.81267,45835.37874,53750.9417,63465.35742	5216.626793,17488.34922,24418.00394,32914.79962,40724.97917,48622.92746,57752.58347,66794.62434	0.9504846728,0.9507850662,0.9511625885,0.9516532784,0.9523279232,0.9533515562,0.9552979098,0.9637254348	-0.963380466,-0.9554661878,0.9572621723,0.9522460442,0.9532195548,0.95500527,0.9636682879,-0.9566527778	ok
-1.28391960	-30.30150754	-46.74497922	0.8284853154	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,-1,-1,-1,-1,-1	7137.674034,14884.90853,22641.65329,30414.2431,38216.32459,46087.58992,54335.69352,64716.82935	5216.373764,17488.35662,24271.6579,30922.86558,38690.21223,46482.05984,54326.70622,62362.93976	0.9505782046,0.9509296376,0.9513843446,0.9520000442,0.9528999207,0.9544478643,0.9590812474,0.9635764624	-0.9633510471,-0.9555344839,0.9561374509,-0.9512472998,-0.9518106638,-0.9526129165,-0.9539135353,-0.9569222608	ok
-1.27889447	-30.30150754	-47.21609675	0.8269017233	continued:5	-1,-1,-1,-1,-1,-1,1,1	-1,-1,1,-1,-1,-1,-1,-1	7253.099697,15007.61326,22774.37794,30563.04304,38397.60132,46377.38534,53015.9651,60795.78257	5216.142839,17488.31647,24181.45476,33201.49931,45379.234,54095.86056,63818.95817,76397.42872	-0.9506715222,-0.9510781266,-0.9516207235,-0.9523869819,-0.953596064,-0.9561283929,0.9514220389,0.9520996502	-0.9633216146,-0.9556021713,0.9553537494,-0.963740127,-0.9580121897,-0.9552973464,-0.9636952836,-0.9614869261	ok
-1.27386935	-30.30150754	-47.65522188	0.8258591508	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,1,1,-1,-1,-1,-1	7395.550572,15157.72358,22935.5517,30743.62929,38625.43129,46951.63958,54658.52,62424.98956	5215.933741,17488.21811,24122.86088,32757.62657,40974.53179,48742.07589,56529.80805,64359.45601	0.95076625,0.9512324925,0.9518739818,0.9528250334,0.954479933,0.9596368615,-0.9509083602,-0.9514247013	-0.9632921686,-0.9556692206,0.9547586629,0.9616272915,-0.9509420884,-0.951470601,-0.9522163338,-0.9533779072	ok
-1.26884422	-30.30150754	-48.05736337	0.8258986177	full	-1,-1,-1,-1,-1,1,1,1	-1,-1,1,1,1,-1,-1,-1	7254.281419,15025.32101,22816.98046,30652.61829,38624.7298,45159.72779,53073.98395,62461.74617	5215.746197,17488.05029,24085.62677,32318.06847,42004.5917,50830.99481,58603.40137,66397.72107	-0.9508867903,-0.9514263447,-0.9521972758,-0.9534127916,-0.9558872604,0.9530230975,0.9549794378,0.9641175198	-0.9632627089,-0.9557356022,0.9542838957,0.9588107981,0.9629185277,-0.9509287205,-0.9514847599,-0.9522837466	ok
