delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.414572864	-23.015075377	3.01841433874	0.000216666266888	2.58451463545e-06	-5.0000035171e-05	-0.00919124757925	-0.0146530107715	-0.0305487255923	100022.572708	5000.000000	false	20	0.000454853196443	0.00066966991323	0.280289	ok	none
-1.409547739	-23.015075377	3.01528125033	0.000171956689427	1.86879059204e-05	-5.00000495269e-05	-0.00920373286355	-0.0146698843951	-0.0312375660376	100049.044543	5000.000000	false	20	1.72845524962e-05	0.000515973079759	0.307232	ok	none
-1.404522613	-23.015075377	3.0176113866	0.00020516945558	1.47778146081e-05	-5.00000013029e-05	-0.00964985169759	-0.0149707075232	-0.0366083090441	100005.922082	5000.000000	false	20	0.000694003226643	4.82562563855e-05	0.537507	ok	none
-1.399497487	-23.015075377	3.01857800591	0.000206968493549	2.20729505673e-05	-5.00000001817e-05	-0.00963727995272	-0.015010903825	-0.0379220686658	100003.034621	5000.000000	false	20	0.000100369398559	0.00063457540787	0.693021	ok	none
-1.394472362	-23.015075377	3.01667714535	0.000198092859604	1.30140451223e-05	-5.00000012884e-05	-0.00966034054528	-0.0149653755329	-0.036499725771	100006.336356	5000.000000	false	20	0.000772243468247	0.000470334031467	0.543738	ok	none
-1.389447236	-23.015075377	3.01829772919	0.000213464517508	1.32490147839e-05	-5.00000306694e-05	-0.00965767390034	-0.0150402527303	-0.0378274053265	100034.004966	5000.000000	false	20	0.000601238896209	0.00221668454996	0.657736	ok	none
-1.384422111	-23.015075377	3.01728876674	0.000204292549493	9.90988291089e-06	-5.00001472986e-05	-0.00949762857974	-0.0148837503675	-0.0351007003648	100027.140236	5000.000000	false	20	0.000155630088627	5.88416095275e-05	0.582059	ok	none
-1.379396985	-23.015075377	3.01925868343	0.000222594651344	9.0327623142e-06	-5.00000172359e-05	-0.00943093524921	-0.0148427883032	-0.0348679903023	100046.827748	5000.000000	false	20	4.61484439463e-05	0.00230533433552	0.474342	ok	none
-1.374371859	-23.015075377	3.01599166285	0.000169989795535	3.21984231235e-05	-5.00000492054e-05	-0.00951671948461	-0.0149300171354	-0.0359920201488	100002.664906	5000.000000	false	20	0.000478158071314	0.00279912502212	0.539381	ok	none
-1.369346734	-23.015075377	3.01270341883	0.000161416881598	1.13581274141e-05	-5.00000013747e-05	-0.00966472170216	-0.0149918105766	-0.0369464473269	100001.135904	5000.000000	false	20	0.00078028587737	0.000355146854258	0.632749	ok	none
-1.364321608	-23.015075377	3.01497608808	0.00017175395367	2.21065008701e-05	-5.00000129807e-05	-0.00960600931262	-0.0149016290343	-0.0346224022678	100005.555260	5000.000000	false	20	0.000152407351427	5.03983287623e-05	0.515784	ok	none
-1.359296482	-23.015075377	3.02007491597	0.00023107206577	6.53376487402e-06	-5.00000301727e-05	-0.00934528447328	-0.0148956698853	-0.0356447582956	100016.126327	5000.000000	false	20	0.000608344213043	0.00154294888099	0.630135	ok	none
-1.354271357	-23.015075377	3.01460407293	0.000166093577162	2.4351118249e-05	-5.00015002334e-05	-0.00961671417376	-0.0149936222711	-0.0368365402261	100018.388535	5000.000000	false	20	1.47449846571e-05	0.00287862217899	0.667677	ok	none
-1.349246231	-23.015075377	3.02209387679	0.000246765388943	1.2717485984e-05	-5.00002573586e-05	-0.00948147849308	-0.0149174841293	-0.0358511192991	95002.139918	5000.000000	true	19	0.000104765811614	0.00041514173573	0.500446	ok	none
-1.344221106	-23.015075377	3.01705905268	0.000202337035982	9.82905997863e-06	-5.00001525868e-05	-0.00950615174101	-0.0149651848034	-0.0365713722906	95019.194439	5000.000000	true	19	0.00017310172296	0.0027421375789	0.508039	ok	none
-1.339195980	-23.015075377	3.02677711307	0.00028866169916	1.32654850252e-05	-5.00002766648e-05	-0.00940829233137	-0.0149670795128	-0.0369092506747	100013.079830	5000.000000	true	20	0.000135494638446	0.000157534902133	0.615516	ok	none
-1.334170854	-23.015075377	3.01359981519	0.000161670047511	1.95857306232e-05	-5.00000429697e-05	-0.00965128814613	-0.0150190787575	-0.0372923098872	100003.114123	5000.000000	false	20	0.000583927234985	0.00264334003089	0.589275	ok	none
-1.329145729	-23.015075377	3.015758434	0.000182612950573	1.17406953419e-05	-5.00000227705e-05	-0.00916040407979	-0.0147802714222	-0.0328760410512	100055.674421	5000.000000	false	20	3.1797253373e-05	0.00212111872439	0.440559	ok	none
-1.324120603	-23.015075377	3.01142927085	0.000150317636294	6.68640182616e-06	-5.00000176766e-05	-0.00936227882474	-0.0148789378032	-0.0349018561645	100006.428503	5000.000000	false	20	0.000211857600282	0.00302328533911	0.590691	ok	none
-1.319095477	-23.015075377	3.01866515062	0.000233866130526	-6.28907187612e-06	-5.00000114004e-05	-0.00951382878564	-0.0150628356909	-0.0387583921381	100007.062543	5000.000000	false	20	0.000113181826118	0.00610842233619	0.727455	ok	none
-1.314070352	-23.015075377	3.01323859582	0.000167640566079	8.79499261304e-06	-5.00002748004e-05	-0.00955050562695	-0.0150276282313	-0.0379258994878	100014.274056	5000.000000	false	20	0.000156343522462	0.00198725367406	0.928007	ok	none
-1.309045226	-23.015075377	3.01505377994	0.000177437182807	1.98472580096e-05	-5.00001584258e-05	-0.0097838737505	-0.0151755837374	-0.0405316687356	100004.300888	5000.000000	false	20	0.000417141476453	0.0032515052742	1.060459	ok	none
-1.304020101	-23.015075377	3.00984567271	0.00013799659115	6.75932845377e-06	-5.000029726e-05	-0.00962408817866	-0.0150396765418	-0.0379746144157	100032.564476	5000.000000	false	20	0.00028494759624	0.00155908407708	0.623433	ok	none
-1.298994975	-23.015075377	3.01562554524	0.000186257893299	1.49544461322e-05	-5.00003033059e-05	-0.00967723261943	-0.0151072225619	-0.038965442766	85021.421649	5000.000000	true	17	0.000243964568349	0.00252409968523	0.572821	ok	none
-1.293969849	-23.015075377	3.01491842954	0.000180106351276	1.40535600705e-05	-5.00003048642e-05	-0.00966318915392	-0.0151084256366	-0.0390583614918	100033.207821	5000.000000	true	20	0.000333980322397	0.00165088550384	0.557254	ok	none
-1.288944724	-23.015075377	3.01646568933	0.000193446075844	1.51805562173e-05	-5.00000016111e-05	-0.00963376797001	-0.0151218131373	-0.0396762669656	100020.167766	5000.000000	false	20	0.000509362459386	0.00325431781785	0.572205	ok	none
-1.283919598	-23.015075377	3.02111563636	0.000241867647741	9.29396090589e-06	-4.99999999663e-05	-0.00952666570331	-0.0150725442357	-0.0377913854079	100003.684330	5000.000000	false	20	0.000142758207127	0.00342940515911	0.594751	ok	none
-1.278894472	-23.015075377	3.01656969033	0.000203271631055	4.63654998676e-06	-5.00000012954e-05	-0.00952994151625	-0.0150247008519	-0.0371259982187	100007.695661	5000.000000	false	20	0.000416761613201	0.000573467302833	0.460258	ok	none
-1.273869347	-23.015075377	3.01611644521	0.000187149091335	2.03558787359e-05	-5.0001309405e-05	-0.00977285366716	-0.0152013379873	-0.0405954621263	100014.965161	5000.000000	false	20	2.04918825694e-05	0.00297286847651	0.563196	ok	none
-1.268844221	-23.015075377	3.00891455253	0.000131948990993	3.5907731126e-06	-5.0000210687e-05	-0.0095954960342	-0.015094799874	-0.0388877257097	100038.200038	5000.000000	false	20	0.000326862073362	0.000446351699781	0.552094	ok	none
-1.263819095	-23.015075377	3.02220929544	0.000241060943402	1.77612931444e-05	-5.00004932598e-05	-0.00940244790203	-0.0150916290917	-0.0390452703749	100044.811674	5000.000000	true	20	6.50497204193e-05	0.00258782903496	0.562707	ok	none
-1.258793970	-23.015075377	3.01123154162	0.000161557145544	-1.96908397606e-06	-5.00000000936e-05	-0.00975717004891	-0.0151877106105	-0.0404534882302	100000.417177	5000.000000	false	20	0.000732221666099	0.000310376887549	0.592160	ok	none
-1.253768844	-23.015075377	3.01634130968	0.000200109349131	7.57119742244e-06	-5.00000317207e-05	-0.0096491969083	-0.0151665957467	-0.0400253741083	100020.635720	5000.000000	true	20	3.10467226439e-05	0.00350707074665	0.571835	ok	none
-1.248743719	-23.015075377	3.01473424334	0.000211191179349	-1.58951234271e-05	-4.99999927776e-05	-0.00986111467029	-0.0152397349093	-0.0410050234742	100004.246899	5000.000000	false	20	0.000196482699776	0.000406311410388	0.593022	ok	none
-1.243718593	-23.015075377	3.01774882723	0.000225027752603	-1.49219130002e-07	-4.99999387921e-05	-0.00985296619222	-0.0152472588698	-0.0410518745747	100000.236881	5000.000000	false	20	0.000123128537192	0.00584122108932	0.567007	ok	none
-1.238693467	-23.015075377	3.01818529767	0.000238462818676	-1.14394212174e-05	-4.99994651938e-05	-0.009734453373	-0.0152253385301	-0.0406424109452	100012.910829	5000.000000	true	20	0.000386580376473	0.00110958316113	0.572285	ok	none
-1.233668342	-23.015075377	3.00996228931	0.000151211101167	-1.98180268756e-06	-4.99999628537e-05	-0.00996049528095	-0.0152635739394	-0.0411065260774	100017.495660	5000.000000	true	20	0.000414660753942	0.000670272778344	0.579334	ok	none
-1.228643216	-23.015075377	3.01225792935	0.000135413530912	3.32962487825e-05	-4.99999961007e-05	-0.00968432597158	-0.0152238469547	-0.0414902250447	95024.466802	5000.000000	true	19	0.000308473907378	0.00418330806537	0.555901	ok	none
-1.223618090	-23.015075377	3.00826316401	0.000100479570012	3.16779613325e-05	-5.00000416932e-05	-0.00994261877885	-0.015308556299	-0.042317678389	100005.106705	5000.000000	false	20	0.000146161498145	0.00299130055073	0.658116	ok	none
-1.218592965	-23.015075377	3.00676401503	0.000106516363095	1.08663887898e-05	-5.00000702993e-05	-0.00996193552487	-0.0152770791457	-0.041344256367	100007.510675	5000.000000	false	20	0.000423514919684	0.00200611158306	0.633820	ok	none
-1.213567839	-23.015075377	3.00861820253	0.00014029303947	-5.43645299707e-06	-4.9999984557e-05	-0.00984620651677	-0.015309193179	-0.0424357581067	100011.805486	5000.000000	false	20	0.000386716401434	0.00114258595592	0.688295	ok	none
-1.208542714	-23.015075377	3.00401053118	7.81511552658e-05	1.15813337384e-05	-5.00000956498e-05	-0.00990701519146	-0.0152857259024	-0.0412760456037	100003.325338	5000.000000	false	20	0.000425883870905	0.00184636695282	0.649482	ok	none
-1.203517588	-23.015075377	3.0029836247	8.4364903343e-05	-4.16948465355e-06	-4.99999762222e-05	-0.0101203889477	-0.0153281800276	-0.0422339678238	100004.791579	5000.000000	false	20	0.000110632030121	0.105020265168	0.670635	ok	none
-1.198492462	-23.015075377	3.00696331433	0.000127890762181	-7.8189263967e-06	-4.99999690204e-05	-0.0100630049738	-0.015336690798	-0.0423986892791	100000.119363	5000.000000	false	20	0.000253265904036	0.00421804360326	0.658911	ok	none
-1.193467337	-23.015075377	3.00036432845	5.45773578905e-05	-9.29160266139e-07	-4.99999612115e-05	-0.0100135919491	-0.0153247698111	-0.042203586149	100007.613795	5000.000000	false	20	0.000127178642868	0.573627855204	0.641441	ok	none
-1.188442211	-23.015075377	2.62802328872	3.84337785479e-05	-7.03265237948e-06	-4.99999390665e-05	-0.0102238246029	-0.0153405733637	-0.0423621741846	100008.147943	5000.000000	false	20	0.000275218267193	0.140153322064	0.615091	ok	none
-1.183417085	-23.015075377	2.91007329041	3.72870296858e-05	8.21665540075e-06	-5.0000022598e-05	-0.0101889358991	-0.0153535047279	-0.0426302617835	100014.214059	5000.000000	false	20	0.000510551727001	0.0744314234854	0.674288	ok	none
-1.178391960	-23.015075377	3.00148238323	6.41459425646e-05	6.79016463926e-07	-4.99999115513e-05	-0.0100008197168	-0.0153570224586	-0.0430445399387	100009.742759	5000.000000	false	20	0.000601975456062	0.00029293783921	0.676054	ok	none
-1.173366834	-23.015075377	2.84161011147	4.69063561084e-05	-4.82595430135e-06	-4.99998767049e-05	-0.0100270769985	-0.0153543868028	-0.042991079427	100037.060081	5000.000000	false	20	0.000588568960305	0.0742065122749	0.667188	ok	none
-1.168341709	-23.015075377	2.79921658016	5.10398731455e-05	-1.10791407973e-05	-4.9999879057e-05	-0.0100494290333	-0.0153616595516	-0.0428952473489	100033.844240	5000.000000	false	20	0.000604327785526	0.0285060796189	0.768355	ok	none
-1.163316583	-23.015075377	2.04135473604	1.89110329126e-05	-1.68432851731e-05	-5.00002644745e-05	-0.00999555833282	-0.0153603309431	-0.0430855043577	100011.692668	5000.000000	false	20	0.000716674042325	0.517636864706	0.709278	ok	none
-1.158291457	-23.015075377	2.4842809552	3.1559462258e-05	-7.34547128636e-06	-4.99998827364e-05	-0.0100548222029	-0.015359081239	-0.042884936645	100033.032865	5000.000000	false	20	0.000573562639162	0.160442291137	0.691747	ok	none
-1.153266332	-23.015075377	0	-8.95544262386e-06	-3.3922670844e-05	-5.00000934946e-05	-0.0098857485659	-0.0153639259214	-0.0432658459411	100015.865591	5000.000000	false	20	0.000352636753046	2.20439176097	0.741967	ok	none
-1.148241206	-23.015075377	1.43325272453	6.79909848651e-06	-1.56931465205e-05	-5.00027343543e-05	-0.0100416044004	-0.0153674166585	-0.0430352300273	100003.439324	5000.000000	false	20	0.000682301981807	0.0685169138208	0.664073	ok	none
-1.143216080	-23.015075377	3.00133951303	7.61271059528e-05	-1.26992963052e-05	-4.99999512373e-05	-0.0100244328629	-0.0153730813686	-0.0430161869133	100001.652274	5000.000000	false	20	0.000592597482289	0.381261369079	0.742842	ok	none
-1.138190955	-23.015075377	2.19345262909	1.05738062285e-05	-9.01175958816e-07	-4.99999938755e-05	-0.00991823713885	-0.0153686765225	-0.04330936592	100030.832885	5000.000000	false	20	0.00014863586257	0.548581776553	0.678392	ok	none
-1.133165829	-23.015075377	1.01154767935	3.60351912944e-07	-3.12055697065e-05	-5.05543263682e-05	-0.00989875154011	-0.0153731255277	-0.0434207186205	100019.089659	5000.000000	false	20	0.000265146846426	1.98938136225	0.730170	ok	none
-1.128140704	-23.015075377	1.58201461644	2.0946928429e-05	-3.59903820927e-05	-4.99962998003e-05	-0.00992090814142	-0.0153746192439	-0.0434276846407	100029.606309	5000.000000	false	20	0.000130826518208	0.424006272687	0.763620	ok	none
-1.123115578	-23.015075377	1.08409570103	4.20479321631e-06	-5.00000970892e-05	-7.2581896293e-05	-0.00992544650274	-0.0153875151662	-0.0434474320537	100004.110323	5000.000000	false	20	0.000219582531878	1.06838851186	0.801009	ok	none
-1.118090452	-23.015075377	0	-2.55415691797e-05	-5.00000000304e-05	-9.17842135643e-05	-0.00987020681032	-0.0153875817812	-0.0434651205504	100040.554131	5000.000000	false	20	0.000163706909749	1.11913464904	0.764443	ok	none
-1.113065327	-23.015075377	0	-2.63333727464e-05	-2.66389655416e-05	-5.00000122212e-05	-0.00993526053215	-0.0153891261393	-0.043484746945	100044.298324	5000.000000	false	20	0.000138683453483	1.03626223776	0.717068	ok	none
-1.108040201	-23.015075377	0	-1.92376014926e-05	-2.88922251577e-05	-4.99999787901e-05	-0.00994516836833	-0.015391015375	-0.043515206546	100003.109636	5000.000000	false	20	0.000136714827583	1.41287716211	0.748057	ok	none
-1.103015075	-23.015075377	0	-1.64692601119e-05	-3.46386444481e-05	-4.99999617026e-05	-0.00994921995737	-0.0153924506087	-0.0435256460435	100024.559296	5000.000000	false	20	0.000134803555936	1.38624257633	0.705009	ok	none
-1.097989950	-23.015075377	0	-1.51631053318e-05	-4.22096497487e-05	-4.99999491089e-05	-0.00995068818525	-0.0153938993717	-0.0435427614882	100003.628717	5000.000000	false	20	0.000128916650907	1.08114989241	0.728036	ok	none
-1.092964824	-23.015075377	0	-1.39572559139e-05	-4.99999334204e-05	-5.0541729092e-05	-0.00995227728093	-0.0153954498763	-0.0435583993903	100029.602147	5000.000000	false	20	0.000129017637394	1.28236926787	0.695179	ok	none
-1.087939698	-23.015075377	0	-1.31335146164e-05	-4.99999234485e-05	-5.95557682301e-05	-0.00995342819741	-0.0153972363758	-0.0435732230028	100007.999998	5000.000000	false	20	0.00026089715133	2.06668481458	0.738398	ok	none
-1.082914573	-23.015075377	0	-1.21981557209e-05	-4.99999056722e-05	-6.86912199566e-05	-0.00995389863706	-0.0153987145625	-0.0435860670416	100016.495231	5000.000000	false	20	0.000252890856754	1.24161043228	0.734278	ok	none
-1.077889447	-23.015075377	0	-1.12723942675e-05	-4.99998932704e-05	-7.82132264267e-05	-0.00995491579015	-0.0154004634705	-0.0435918899279	100024.647927	5000.000000	false	20	0.000242637176876	1.05293608936	0.665323	ok	none
-1.072864322	-23.015075377	0	-1.04555014339e-05	-4.99998854488e-05	-8.809219124e-05	-0.00995590626838	-0.0154024422924	-0.0436067986999	100013.914788	5000.000000	false	20	0.000231412937133	1.08540546838	0.711394	ok	none
-1.067839196	-23.015075377	0	-9.4483084869e-06	-4.99998831885e-05	-9.80408065984e-05	-0.009956516187	-0.0154042832542	-0.0436211630233	100023.673524	5000.000000	false	20	0.00021053432952	1.35358478802	0.671457	ok	none
-1.062814070	-23.015075377	0	-8.48258054282e-06	-4.9999895187e-05	-0.000108334826008	-0.00995768022301	-0.0154064455053	-0.0436352590526	100029.607077	5000.000000	false	20	0.000360766462784	1.52028555273	0.712132	ok	none
-1.057788945	-23.015075377	0	-7.4910872248e-06	-4.99999283591e-05	-0.000118809541106	-0.00995855627484	-0.0154086486855	-0.0436513862031	100030.894668	5000.000000	false	20	0.000353680317042	1.07729566003	0.744244	ok	none
-1.052763819	-23.015075377	0	-6.63591006786e-06	-4.99999578193e-05	-0.000129643846661	-0.00995975488919	-0.0154110587195	-0.0436589268233	100022.088512	5000.000000	false	20	0.000344108634869	0	0.656122	ok	none
-1.047738693	-23.015075377	0	-5.7516696988e-06	-4.99999843524e-05	-0.000140623008492	-0.00996146788849	-0.0154137239317	-0.0436711422488	100028.553431	5000.000000	false	20	0.000333050055663	1.00347548738	0.720419	ok	none
-1.042713568	-23.015075377	0	-5.16403151662e-06	-4.99999960524e-05	-0.000151894929035	-0.00996279016924	-0.0154165239968	-0.0436881562777	100004.620862	5000.000000	false	20	0.000310912427116	1.1481887163	0.737695	ok	none
-1.037688442	-23.015075377	0	-4.69334952077e-06	-4.99999990432e-05	-0.000163340604942	-0.00996495039584	-0.0154195362346	-0.0436912967101	100000.568833	5000.000000	false	20	0.000417278559286	2.01169437045	0.749061	ok	none
-1.032663317	-23.015075377	0	-4.80021727502e-06	-5.00000060234e-05	-0.00017471340362	-0.00996908992871	-0.0154232347944	-0.0437006686361	100023.722310	5000.000000	false	20	0.000444692556297	1.14825779989	0.676475	ok	none
-1.027638191	-23.015075377	0	-5.24807300457e-06	-5.00000203342e-05	-0.000186496468625	-0.00997246262645	-0.0154268700055	-0.0437054875691	100012.230932	5000.000000	false	20	0.000438820289294	0	0.676489	ok	none
-1.022613065	-23.015075377	0	-6.94312094273e-06	-5.00000739538e-05	-0.000198037200858	-0.00997839468766	-0.0154313225787	-0.0437131188382	100021.793285	5000.000000	false	20	0.00043571276352	0	0.708109	ok	none
-1.017587940	-23.015075377	0	-9.82644463629e-06	-5.00002194702e-05	-0.00020933979292	-0.00998526674725	-0.0154359940991	-0.0437027903201	100029.055187	5000.000000	false	20	0.000429156487692	0	0.654891	ok	none
-1.012562814	-23.015075377	0	-1.23981175798e-05	-5.00004497302e-05	-0.000220943175194	-0.00998996214908	-0.0154403487227	-0.0437102151323	100000.741110	5000.000000	false	20	0.000416489309406	0	0.707486	ok	none
-1.007537688	-23.015075377	0	-1.93830403387e-05	-5.00021276835e-05	-0.000229719677195	-0.00999999024572	-0.0154461065151	-0.0437110991014	100027.223175	5000.000000	false	20	0.00040408282806	0	0.722136	ok	none
-1.002512563	-23.015075377	0	-2.81223746105e-05	-5.00127523303e-05	-0.000236189318405	-0.0100065329063	-0.0154510858337	-0.0437163852814	100014.463640	5000.000000	false	20	0.000388384669646	1.07166350201	0.884343	ok	none
-0.997487437	-23.015075377	0	-3.33352357755e-05	-5.00353703792e-05	-0.000247039839146	-0.0100151976488	-0.0154566881071	-0.0437192028041	100012.283017	5000.000000	false	20	0.00052137845416	2.00683590104	0.787442	ok	none
-0.992462312	-23.015075377	0	-2.20960624405e-05	-5.0003570836e-05	-0.000274112550957	-0.0100241473985	-0.015462299368	-0.0437132603573	100032.902265	5000.000000	false	20	0.000526734604542	0	0.683876	ok	none
-0.987437186	-23.015075377	0	-1.70740500823e-05	-5.00011832051e-05	-0.000295077092133	-0.0100335434555	-0.0154681042769	-0.0437071971067	100047.334680	5000.000000	false	20	0.000535852002626	0	0.757521	ok	none
-0.982412060	-23.015075377	0	-1.51204076704e-05	-5.00007514031e-05	-0.000311650472165	-0.0100376902662	-0.0154726761063	-0.0437135196205	100004.741844	5000.000000	false	20	0.000534690692486	0	0.834554	ok	none
-0.977386935	-23.015075377	0	-1.21807766628e-05	-5.00003441225e-05	-0.000329337990619	-0.0100472018134	-0.0154783190403	-0.0436892212659	100036.439360	5000.000000	false	20	0.0005494648868	0	0.901515	ok	none
-0.972361809	-23.015075377	0	-9.98495453938e-06	-5.00001716234e-05	-0.000344776818023	-0.0100544102726	-0.0154833509423	-0.0436751023428	100053.549628	5000.000000	false	20	0.000562633167394	0	0.818123	ok	none
-0.967336683	-23.015075377	0	-8.08487567343e-06	-5.0000070451e-05	-0.00035889227054	-0.0100596940561	-0.0154880347026	-0.0436891794039	100023.515955	5000.000000	false	20	0.000562044367982	0	0.747192	ok	none
-0.962311558	-23.015075377	0	-5.50054764752e-06	-4.99999858044e-05	-0.000371885063941	-0.010066154136	-0.0154927115514	-0.0436963012606	100026.870184	5000.000000	false	20	0.000568482991148	0	0.885960	ok	none
-0.957286432	-23.015075377	0	-3.19017494814e-06	-4.9999940549e-05	-0.000382962489536	-0.0100711506187	-0.0154966621731	-0.0436947104009	100012.883350	5000.000000	false	20	0.000573222213322	0	0.869384	ok	none
-0.952261307	-23.015075377	1.0095975514	4.79876567813e-07	-4.99998955647e-05	-0.000392565974942	-0.0100765385303	-0.0155002713173	-0.0436906361509	100024.438250	5000.000000	false	20	0.000578368920449	1.0095975514	0.694325	ok	none
-0.947236181	-23.015075377	1.07344841334	3.67241144501e-06	-4.99998744422e-05	-0.000400175964054	-0.0100808822707	-0.0155031349034	-0.0436812849792	100012.397633	5000.000000	false	20	0.000581935994316	1.07344841334	0.703861	ok	none
-0.942211055	-23.015075377	1.15454636296	7.72729907194e-06	-4.99998765683e-05	-0.000405860956854	-0.0100845491636	-0.0155053140765	-0.0436981205563	100005.246617	5000.000000	false	20	0.000584513972135	1.15454636296	0.693361	ok	none
-0.937185930	-23.015075377	1.232162916	1.16081168431e-05	-4.9999875274e-05	-0.000409345048696	-0.010088713553	-0.0155066368767	-0.0436959383868	100000.346136	5000.000000	false	20	0.000588765395437	1.232162916	0.692102	ok	none
-0.932160804	-23.015075377	1.65716254707	3.28580446404e-05	-4.99998741357e-05	-0.000412607526057	-0.0100977256135	-0.0155248728374	-0.0438742919881	100001.063432	5000.000000	false	20	0.000402270005605	1.65716254707	0.718813	ok	none
-0.927135678	-23.015075377	1.6171973799	3.08597913395e-05	-4.99998741803e-05	-0.000413355916488	-0.0100930986177	-0.015523805113	-0.0438640869767	100001.419874	5000.000000	false	20	0.00041487071026	1.6171973799	0.726679	ok	none
-0.922110553	-23.015075377	1.32898780873	1.64493492004e-05	-4.99998746576e-05	-0.000412063658429	-0.0100963372695	-0.0155280471681	-0.0440389369374	100002.119259	5000.000000	false	20	0.000255050946461	1.32898780873	0.912306	ok	none
-0.917085427	-23.015075377	1.3665154371	1.83257258337e-05	-4.99998744351e-05	-0.000412016437893	-0.0100977966392	-0.0155243771796	-0.0441739538347	100000.927215	5000.000000	false	20	0.000168851351164	1.3665154371	1.153980	ok	none
