delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-34.447236181	0	-5.27389293926e-05	-0.000107914013372	-0.000125225851393	-0.00132691932209	-0.0095177041505	-0.0140936772711	75039.712227	5000.000000	true	15	9.47974827307e-05	0	0.220686	ok	none
-1.494974874	-34.447236181	0	-5.39748725659e-05	-0.000113431109344	-0.000114067498444	-0.00125608864916	-0.00945463650657	-0.0141054048645	75047.779618	5000.000000	true	15	8.98296384386e-05	0	0.209499	ok	none
-1.489949749	-34.447236181	0	-5.98270672336e-05	-9.63872747953e-05	-0.000120770343788	-0.00122297024561	-0.00941188787695	-0.0141160591343	75087.096893	5000.000000	true	15	8.74811994148e-05	0	0.197207	ok	none
-1.484924623	-34.447236181	0	-6.71373074316e-05	-7.9048197504e-05	-0.000126046343871	-0.00126739992284	-0.00936404705811	-0.0141221543482	75041.458762	5000.000000	true	15	9.07125632694e-05	0	0.252322	ok	none
-1.479899497	-34.447236181	0	-5.50318259245e-05	-8.75052588416e-05	-0.000125296777275	-0.0013232952933	-0.00943463795825	-0.0141501549751	75007.399997	5000.000000	true	15	9.46703073653e-05	0	0.240553	ok	none
-1.474874372	-34.447236181	0	-5.07288861379e-05	-9.46642684178e-05	-0.000117575663697	-0.00144640357253	-0.0095159831962	-0.0141829014256	75073.320755	5000.000000	true	15	0.000103183987533	0	0.316453	ok	none
-1.469849246	-34.447236181	0	-5.00864460697e-05	-0.000103424413748	-0.000104276924768	-0.00155355491119	-0.0096071073187	-0.0142165710044	80038.057868	5000.000000	true	16	0.000102832292573	0	0.301667	ok	none
-1.464824121	-34.447236181	0	-5.01079010748e-05	-9.83736181086e-05	-0.000104330501123	-0.00171340826249	-0.00967508355364	-0.0142823202496	85038.259316	5000.000000	true	17	0.000106536887788	0	0.344267	ok	none
-1.459798995	-34.447236181	0	-5.38054641768e-05	-6.87059813981e-05	-0.000125494348997	-0.00184686587605	-0.00975470021672	-0.0144395767	90010.177948	5000.000000	true	18	0.000108302474223	0	0.393966	ok	none
-1.454773869	-34.447236181	0	-5.00322135679e-05	-9.51894641627e-05	-9.69497947821e-05	-0.00199646989774	-0.00986252973851	-0.0145973362864	95062.646773	5000.000000	true	19	0.00010972379632	0	0.484444	ok	none
-1.449748744	-34.447236181	0	-5.00099265321e-05	-9.08852457021e-05	-9.60860000255e-05	-0.00213085338495	-0.00997673702593	-0.0148449096482	100048.816249	5000.000000	true	20	0.00011168042146	0	0.311395	ok	none
-1.444723618	-34.447236181	0	-5.00020324173e-05	-8.49393308302e-05	-9.57860443638e-05	-0.00243643432579	-0.0100928312186	-0.0152284218962	100020.791575	5000.000000	false	20	0.000127519451203	0	0.379812	ok	none
-1.439698492	-34.447236181	0	-5.00001102979e-05	-7.47115839196e-05	-9.96065961106e-05	-0.00280520980064	-0.010320744081	-0.0157129888875	100001.109340	5000.000000	false	20	0.000146634868127	0	0.397587	ok	none
-1.434673367	-34.447236181	0	-5.0000449306e-05	-6.28550398491e-05	-0.000103771685343	-0.0035243024512	-0.0106819466901	-0.0167526211692	100009.665985	5000.000000	false	20	0.000183959995922	0	0.321470	ok	none
-1.429648241	-34.447236181	0	-5.00002407124e-05	-7.81529448686e-05	-0.000101204775961	-0.00190491660224	-0.00979988792804	-0.0154528896489	90000.592419	5000.000000	true	18	0.000111158702564	0	0.284919	ok	none
-1.424623116	-34.447236181	0	-1.04934057966e-05	-5.00001475393e-05	-6.28630109796e-05	-0.00473606229782	-0.0113327161508	-0.0184309151429	100018.112664	5000.000000	false	20	0.000246636648544	0	0.368831	ok	none
-1.419597990	-34.447236181	0	-5.00000702961e-05	-6.45459104433e-05	-6.54776461537e-05	-0.00432179514295	-0.0110247913605	-0.0177395762093	100018.322599	5000.000000	false	20	0.000225013860929	0	0.353951	ok	none
-1.414572864	-34.447236181	0	-5.00000689812e-05	-6.67546909994e-05	-6.89859009895e-05	-0.00411731633447	-0.0108948197096	-0.0172791245193	100027.429913	5000.000000	false	20	0.000214219794516	0	0.355892	ok	none
-1.409547739	-34.447236181	0	-5.00000597779e-05	-6.63256149179e-05	-6.94579073844e-05	-0.00398239970617	-0.0108550644322	-0.0170848612312	100096.750125	5000.000000	false	20	0.000211652133915	0	0.417398	ok	none
-1.404522613	-34.447236181	0	-5.00000450554e-05	-6.56516502889e-05	-6.83254851385e-05	-0.00394594955899	-0.0108297593262	-0.0169425216475	100067.959988	5000.000000	false	20	0.000209636186629	0	0.340554	ok	none
-1.399497487	-34.447236181	0	-5.00000340103e-05	-6.42941590081e-05	-6.70153718712e-05	-0.00393673034479	-0.0108317163583	-0.0168125079745	100082.055721	5000.000000	false	20	0.000208969693572	0	0.307425	ok	none
-1.394472362	-34.447236181	0	-5.00000246777e-05	-6.2900405114e-05	-6.52534479089e-05	-0.00394929125999	-0.0107988220934	-0.0167510792838	100092.613589	5000.000000	false	20	0.000209460231036	0	0.319473	ok	none
-1.389447236	-34.447236181	0	-5.00000173789e-05	-6.14697203248e-05	-6.32237708438e-05	-0.00397809361593	-0.0107872942222	-0.0166914853076	100070.782530	5000.000000	false	20	0.000210873651517	0	0.338249	ok	none
-1.384422111	-34.447236181	0	-5.00000120963e-05	-5.99793566885e-05	-6.10543243831e-05	-0.00401874898368	-0.0107843933097	-0.0166386806479	100056.154662	5000.000000	false	20	0.000212886341737	0	0.380164	ok	none
-1.379396985	-34.447236181	0	-5.00000083412e-05	-5.81869299384e-05	-5.90176566805e-05	-0.00406695613633	-0.0107851920323	-0.0165864111958	100010.544202	5000.000000	false	20	0.000210529461945	0	0.370368	ok	none
-1.374371859	-34.447236181	0	-5.00000055546e-05	-5.61758830307e-05	-5.70711684633e-05	-0.00411624774103	-0.0107859399007	-0.0165290363549	100059.182315	5000.000000	false	20	0.00021762848209	0	0.298375	ok	none
-1.369346734	-34.447236181	0	-5.00000035615e-05	-5.43479916159e-05	-5.48843294355e-05	-0.00418197062743	-0.010792636266	-0.0164821136777	100022.711708	5000.000000	false	20	0.000215988290787	0	0.304461	ok	none
-1.364321608	-34.447236181	0	-5.00000020435e-05	-5.25419643676e-05	-5.26165995485e-05	-0.00425195759199	-0.0107992897721	-0.0164328399732	100069.107426	5000.000000	false	20	0.000224224515241	0	0.303601	ok	none
-1.359296482	-34.447236181	0	-5.00000009211e-05	-5.03361401352e-05	-5.06927156434e-05	-0.00433035544185	-0.0108065561162	-0.016382330913	100098.814226	5000.000000	false	20	0.000227922033132	0	0.330750	ok	none
-1.354271357	-34.447236181	0	-4.82321024984e-05	-4.8612140533e-05	-5.00000001409e-05	-0.00442190741267	-0.0108148826037	-0.0163314421121	100011.827992	5000.000000	false	20	0.000227300940128	0	0.413522	ok	none
-1.349246231	-34.447236181	0	-4.60534865362e-05	-4.65546543564e-05	-4.99999994939e-05	-0.00451389498687	-0.010816621095	-0.0162681781895	100052.733970	5000.000000	false	20	0.000236680568668	0	0.371050	ok	none
-1.344221106	-34.447236181	0	-4.3818246559e-05	-4.4537177933e-05	-4.99999989682e-05	-0.00463562169295	-0.0107984520632	-0.0162025973664	100078.258487	5000.000000	false	20	0.000242271086737	0	0.357544	ok	none
-1.339195980	-34.447236181	0	-4.15422696593e-05	-4.25430862036e-05	-4.9999998507e-05	-0.00471257336348	-0.0108316405826	-0.0161312851649	100102.974821	5000.000000	false	20	0.000245271346384	0	0.374184	ok	none
-1.334170854	-34.447236181	0	-3.94610597229e-05	-4.0343430283e-05	-4.99999980495e-05	-0.00482190926465	-0.0108472380798	-0.0160565944157	100018.687190	5000.000000	false	20	0.000250043895534	0	0.336019	ok	none
-1.329145729	-34.447236181	0	-3.71105248735e-05	-3.83807880258e-05	-4.99999976579e-05	-0.0049298752101	-0.0108520381867	-0.0159626971488	100081.610870	5000.000000	false	20	0.000253859236947	0	0.355972	ok	none
-1.324120603	-34.447236181	0	-3.50437736928e-05	-3.60932222232e-05	-4.99999973947e-05	-0.00504465790966	-0.0108505051843	-0.0158528317541	100078.013347	5000.000000	false	20	0.000257709303397	0	0.330371	ok	none
-1.319095477	-34.447236181	0	-3.28339332426e-05	-3.39594721627e-05	-4.99999970385e-05	-0.00516548989865	-0.0108435453328	-0.0157292640047	100095.594558	5000.000000	false	20	0.000267205860006	0	0.383170	ok	none
-1.314070352	-34.447236181	0	-3.07742757625e-05	-3.16915139061e-05	-4.99999964828e-05	-0.00529623920839	-0.0108327030424	-0.0155903509735	100036.392754	5000.000000	false	20	0.000264751880259	0	0.423088	ok	none
-1.309045226	-34.447236181	0	-2.85707882872e-05	-2.95280634442e-05	-4.99999961261e-05	-0.00541428546844	-0.0108091690482	-0.0154187535769	100062.425549	5000.000000	false	20	0.000266341337276	0	0.410069	ok	none
-1.304020101	-34.447236181	0	-2.6461047703e-05	-2.72662824336e-05	-4.99999957291e-05	-0.00552601916434	-0.0107779541748	-0.0152145764416	100060.385540	5000.000000	false	20	0.000266683080064	0	0.386096	ok	none
