delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-38.216080402	0	-6.50232971878e-05	-9.82799425489e-05	-0.000126123343988	-0.00210724116489	-0.00994913308306	-0.0149626788111	100110.358831	5000.000000	true	20	0.000112755010945	0	0.285013	ok	none
-1.494974874	-38.216080402	0	-5.01945561988e-05	-8.12569231384e-05	-0.000160883074416	-0.00218965204869	-0.0100085601368	-0.014999035746	95007.792786	5000.000000	true	19	0.000118990304741	0	0.251452	ok	none
-1.489949749	-38.216080402	0	-5.01288478244e-05	-9.73864871421e-05	-0.000149362699206	-0.00218371250047	-0.010017562572	-0.0149883568059	95003.435415	5000.000000	true	19	0.000118675797236	0	0.279634	ok	none
-1.484924623	-38.216080402	0	-6.00665111947e-05	-0.000120553228295	-0.00012682727516	-0.00207099743639	-0.00999011860806	-0.0149296933139	100114.146778	5000.000000	true	20	0.000110874114702	0	0.304173	ok	none
-1.479899497	-38.216080402	0	-5.19044971072e-05	-0.000103861826511	-0.000159492578516	-0.00208813893369	-0.010005969603	-0.01493954377	100011.238779	5000.000000	true	20	0.000109208099902	0	0.311369	ok	none
-1.474874372	-38.216080402	0	-5.1693090763e-05	-0.000147339902025	-0.000158126705648	-0.00209416549597	-0.0100234846666	-0.0150969782858	100092.461025	5000.000000	true	20	0.000111885674268	0	0.295586	ok	none
-1.469849246	-38.216080402	0	-5.05995335894e-05	-0.000120360564714	-0.00013669071554	-0.00214630139948	-0.0100268350404	-0.0151291348201	100085.788835	5000.000000	true	20	0.000114463390833	0	0.311784	ok	none
-1.464824121	-38.216080402	0	-5.01366021025e-05	-0.000108325644134	-0.00012634820328	-0.00223236067706	-0.0100262618834	-0.0151794519475	100025.913322	5000.000000	true	20	0.000116065315309	0	0.297258	ok	none
-1.459798995	-38.216080402	0	-5.00677759295e-05	-0.000103089625482	-0.000117477886308	-0.00230056093051	-0.0100609134199	-0.0152460520885	100099.205483	5000.000000	true	20	0.000122164744618	0	0.318114	ok	none
-1.454773869	-38.216080402	0	-5.00167225831e-05	-9.44681729783e-05	-0.000114076063787	-0.00239408858757	-0.0101050807547	-0.015334125721	100054.494364	5000.000000	true	20	0.000126930225925	0	0.318967	ok	none
-1.449748744	-38.216080402	0	-5.00051826879e-05	-8.73569961465e-05	-0.000110246290513	-0.0025158795457	-0.0101578079244	-0.0154414364613	100073.281050	5000.000000	false	20	0.000133109749617	0	0.333334	ok	none
-1.444723618	-38.216080402	0	-5.00013175684e-05	-8.0160285335e-05	-0.000107151917697	-0.00268550484537	-0.0102151984294	-0.0155678460052	100033.764176	5000.000000	false	20	0.000141893507681	0	0.290875	ok	none
-1.439698492	-38.216080402	0	-5.00003026282e-05	-7.27154094212e-05	-0.000103857623745	-0.00284566015179	-0.0103502690745	-0.0157197819505	100015.520434	5000.000000	false	20	0.00015015641597	0	0.281326	ok	none
-1.434673367	-38.216080402	0	-5.00000521342e-05	-6.61128516067e-05	-9.89858618076e-05	-0.00308063955394	-0.0104476216262	-0.0159649648359	100092.451216	5000.000000	false	20	0.000162218054904	0	0.304875	ok	none
-1.429648241	-38.216080402	0	-4.99999954805e-05	-5.57422886311e-05	-9.43664101501e-05	-0.00341285872956	-0.0105859777701	-0.0163576413583	100062.807830	5000.000000	false	20	0.000179549657631	0	0.321207	ok	none
-1.424623116	-38.216080402	0	-3.57454494586e-05	-4.99999959522e-05	-8.59340568545e-05	-0.00408236025185	-0.0109336295248	-0.017181591245	100079.482556	5000.000000	false	20	0.000214494740813	0	0.335573	ok	none
-1.419597990	-38.216080402	0	-4.25097047253e-05	-4.99999978317e-05	-8.12043872669e-05	-0.00348086735069	-0.0106765359284	-0.0165650653479	100080.213367	5000.000000	false	20	0.000182813200145	0	0.401483	ok	none
-1.414572864	-38.216080402	0	-1.30674741325e-05	-4.9999993026e-05	-7.91330323339e-05	-0.00457704947289	-0.0112000567341	-0.0177547394258	100073.469058	5000.000000	false	20	0.000240031539753	0	0.355630	ok	none
-1.409547739	-38.216080402	0	-5.00007945097e-05	-5.17747272707e-05	-5.85709384613e-05	-0.00444430584309	-0.0110648978692	-0.0173649302407	100099.511420	5000.000000	false	20	0.000238309677453	0	0.302445	ok	none
-1.404522613	-38.216080402	0	-5.00012588018e-05	-5.45371074397e-05	-6.79613762238e-05	-0.00408320803806	-0.0109064532007	-0.0167951584745	100004.640009	5000.000000	false	20	0.000213881582431	0	0.258575	ok	none
-1.399497487	-38.216080402	0	-5.00009928531e-05	-5.72969460872e-05	-6.86811480394e-05	-0.00395343151224	-0.010757133308	-0.0165645557284	100027.228999	5000.000000	false	20	0.000206859234716	0	0.281570	ok	none
-1.394472362	-38.216080402	0	-5.00011854947e-05	-5.59980606807e-05	-7.0899512126e-05	-0.00385365362062	-0.010708163344	-0.0163786535037	100004.987232	5000.000000	false	20	0.000201508964417	0	0.282369	ok	none
-1.389447236	-38.216080402	0	-5.0000417397e-05	-5.96477863722e-05	-6.69314792105e-05	-0.003787646412	-0.0106744859792	-0.0162160736666	100088.848273	5000.000000	false	20	0.000202441424482	0	0.315862	ok	none
-1.384422111	-38.216080402	0	-5.00009083966e-05	-5.42466442275e-05	-7.1017563779e-05	-0.00375567545355	-0.0106716705491	-0.016060761067	100016.859370	5000.000000	false	20	0.000196008207471	0	0.294700	ok	none
-1.379396985	-38.216080402	0	-5.00005411026e-05	-5.45621542381e-05	-6.89760917602e-05	-0.00373720709325	-0.0106018066151	-0.0159751608139	100058.580486	5000.000000	false	20	0.000194778530073	0	0.301155	ok	none
-1.374371859	-38.216080402	0	-5.0000333187e-05	-5.44535584504e-05	-6.69680230018e-05	-0.00371180091528	-0.010576620975	-0.0158734715985	100107.872100	5000.000000	false	20	0.000197795725539	0	0.313557	ok	none
-1.369346734	-38.216080402	0	-5.00002847681e-05	-5.23498665401e-05	-6.66994402865e-05	-0.00368783908758	-0.0105658294493	-0.0157708601288	100098.434966	5000.000000	false	20	0.000196345452444	0	0.294944	ok	none
-1.364321608	-38.216080402	0	-5.00002140515e-05	-5.03810194512e-05	-6.61401023591e-05	-0.00367211830754	-0.0105609149523	-0.0156559927704	100068.975315	5000.000000	false	20	0.00019537058346	0	0.321342	ok	none
-1.359296482	-38.216080402	0	-4.61051219712e-05	-5.00002841499e-05	-6.75589786808e-05	-0.00366992466228	-0.0105187408347	-0.0155944239521	100026.331942	5000.000000	false	20	0.000190573963161	0	0.283810	ok	none
-1.354271357	-38.216080402	0	-4.58469427636e-05	-5.00001396044e-05	-6.4958796747e-05	-0.00366407557183	-0.0104868025501	-0.0155065473135	100029.334663	5000.000000	false	20	0.000190053653711	0	0.285249	ok	none
-1.349246231	-38.216080402	0	-4.61326801826e-05	-5.00000609357e-05	-6.16399370055e-05	-0.00366363274236	-0.0104587046944	-0.0154197216559	100081.218129	5000.000000	false	20	0.000194249783219	0	0.284931	ok	none
-1.344221106	-38.216080402	0	-4.49151683722e-05	-5.00000351548e-05	-5.96913893618e-05	-0.00367099825255	-0.0104341992318	-0.0153343708985	100087.052225	5000.000000	false	20	0.000194391133699	0	0.297777	ok	none
-1.339195980	-38.216080402	0	-4.12356612279e-05	-5.00000357993e-05	-6.00425542834e-05	-0.00369201632074	-0.0104156009546	-0.0152580139323	100009.753612	5000.000000	false	20	0.000190849878266	0	0.294683	ok	none
-1.334170854	-38.216080402	0	-4.07900515672e-05	-5.00000155347e-05	-5.71129675887e-05	-0.00371457374451	-0.0103974785176	-0.0151771448448	100032.143834	5000.000000	false	20	0.000191701998677	0	0.285983	ok	none
-1.329145729	-38.216080402	0	-4.01487974382e-05	-5.00000062147e-05	-5.4242800428e-05	-0.00375168766539	-0.0103864624344	-0.0151069018132	100071.418973	5000.000000	false	20	0.000197890237648	0	0.280334	ok	none
-1.324120603	-38.216080402	0	-3.91231146736e-05	-5.0000001931e-05	-5.16135588987e-05	-0.00380697531494	-0.01039160298	-0.0150469441936	100108.919037	5000.000000	false	20	0.000200394837915	0	0.281468	ok	none
-1.319095477	-38.216080402	0	-3.73092288928e-05	-4.97014464364e-05	-5.00000001337e-05	-0.00387817238733	-0.0104023494803	-0.0150073268502	100064.555357	5000.000000	false	20	0.000203842651396	0	0.268401	ok	none
-1.314070352	-38.216080402	0	-3.52295593845e-05	-4.76090021367e-05	-4.99999990369e-05	-0.00398896027333	-0.0104403135942	-0.0150094923832	100088.731435	5000.000000	false	20	0.000209106528582	0	0.313468	ok	none
-1.309045226	-38.216080402	0	-3.6436162281e-05	-4.57376953433e-05	-4.99999985556e-05	-0.00414072925429	-0.0104642862933	-0.015064705455	100054.159788	5000.000000	false	20	0.000216368520782	0	0.292180	ok	none
-1.304020101	-38.216080402	0	-3.12890051404e-05	-4.43252387823e-05	-4.99999982667e-05	-0.00437284220323	-0.0105218394937	-0.0151601006037	100021.813627	5000.000000	false	20	0.000227248565805	0	0.306770	ok	none
-1.298994975	-38.216080402	0	-2.97066246041e-05	-4.12447513146e-05	-4.99999979679e-05	-0.00468390644796	-0.0106158923631	-0.0152963710932	100065.082925	5000.000000	false	20	0.000241027399203	0	0.287226	ok	none
-1.293969849	-38.216080402	0	-2.67137307845e-05	-3.9446017037e-05	-4.9999997853e-05	-0.00507706788513	-0.0108379002357	-0.0154411250986	100047.512065	5000.000000	false	20	0.000256781669677	0	0.300309	ok	none
-1.288944724	-38.216080402	0	-2.40357838822e-05	-3.68465731127e-05	-4.99999977845e-05	-0.00559064875042	-0.0109802242178	-0.0158042244485	100057.835573	5000.000000	false	20	0.000274126042856	0	0.274908	ok	none
-1.283919598	-38.216080402	0	-1.73711180479e-05	-3.81413748029e-05	-4.99999973585e-05	-0.00622742858604	-0.0113005953584	-0.0162333450734	100004.480179	5000.000000	false	20	0.000286687781714	0	0.320304	ok	none
-1.278894472	-38.216080402	0	-1.3539581721e-05	-3.49530984182e-05	-4.99999971398e-05	-0.00702771470576	-0.0116862630862	-0.0168852428951	100043.637607	5000.000000	false	20	0.000292377699207	0	0.313367	ok	none
-1.273869347	-38.216080402	1.15145985928	7.30580244843e-06	-4.82358988267e-05	-5.00000107613e-05	-0.00804791060989	-0.0121955605565	-0.0179681757362	100058.985822	5000.000000	false	20	0.000254911763357	1.15145985928	0.378964	ok	none
-1.268844221	-38.216080402	0	-9.69448683066e-06	-1.69927246729e-05	-4.99999922532e-05	-0.00916152265644	-0.0131908911719	-0.0200001225983	100091.613369	5000.000000	false	20	0.000310302232535	1.3138094023	0.677515	ok	none
-1.263819095	-38.216080402	3.00627491758	0.000142943104619	-3.49023549974e-05	-4.99998987538e-05	-0.00924965948409	-0.0142342301726	-0.0270788418754	45015.628187	5000.000000	true	9	0.000158196701556	0.00449158328743	0.245737	ok	none
-1.258793970	-38.216080402	1.89641225064	4.48205975281e-05	-4.99999832623e-05	-5.68902148067e-05	-0.00921657043197	-0.0134023474974	-0.0204011669122	100005.182714	5000.000000	false	20	0.00032715720548	0.0397377612827	0.410762	ok	none
-1.253768844	-38.216080402	0	-3.79206498605e-06	-3.35721385114e-05	-4.99999999982e-05	-0.00895566563965	-0.0129005325222	-0.0187817241726	100035.795745	5000.000000	false	20	0.000243937317521	0	0.473633	ok	none
-1.248743719	-38.216080402	0	-3.277730293e-06	-8.18925440299e-06	-5.00000000832e-05	-0.00917375922858	-0.0142393655696	-0.0252630816408	100060.011830	5000.000000	false	20	8.87544068596e-05	0	0.518926	ok	none
-1.243718593	-38.216080402	0	-4.89782836748e-07	-2.11137024849e-05	-5.00000000048e-05	-0.00922317314443	-0.0142050529602	-0.0211260139228	100019.297675	5000.000000	false	20	0.000416743224207	0	0.359684	ok	none
-1.238693467	-38.216080402	0	-1.07818556164e-06	-5.71252632991e-06	-5.0000000266e-05	-0.00922527110991	-0.0141912165272	-0.0208151455157	100023.224339	5000.000000	false	20	0.000306165719662	1.58728884396	0.430854	ok	none
-1.233668342	-38.216080402	2.227023934	3.36515986459e-05	-2.23004019657e-05	-4.99999999121e-05	-0.00923260957462	-0.0141600119656	-0.0199261696095	100047.335544	5000.000000	false	20	0.000363905966049	0.00890761026057	0.432879	ok	none
-1.228643216	-38.216080402	2.51869361561	3.39819579857e-05	-8.04727726158e-06	-4.9999999891e-05	-0.00927251095009	-0.0142237873766	-0.0247462261453	100032.936236	5000.000000	false	20	2.95115454722e-05	0.02931033139	0.458361	ok	none
-1.223618090	-38.216080402	1.03092906913	7.7098077574e-07	-2.49273837629e-05	-4.99999997951e-05	-0.00923547233525	-0.0142056551049	-0.0191075379787	100070.815914	5000.000000	false	20	0.000111354748568	0.268021472077	0.723757	ok	none
-1.218592965	-38.216080402	2.97362644385	6.30212350996e-05	-1.43399131713e-05	-4.99999997286e-05	-0.00922781855271	-0.0142358184744	-0.0255743505785	100068.529925	5000.000000	false	20	0.00028039356336	0.0266044620683	0.861177	ok	none
-1.213567839	-38.216080402	3.01186139102	0.000143352142257	1.52313310079e-05	-4.99999995592e-05	-0.00915436254895	-0.0142690437681	-0.0276266615865	60001.985148	5000.000000	true	12	5.85858014749e-05	0.000883171365014	0.445039	ok	none
-1.208542714	-38.216080402	3.01119688952	0.000130772031815	2.15052559915e-05	-4.99999992726e-05	-0.00913443759071	-0.0142702080252	-0.0277034584967	55042.951061	5000.000000	true	11	7.19094584748e-05	0.000140768063959	0.282368	ok	none
-1.203517588	-38.216080402	3.00193270413	6.83515591324e-05	-5.94517422633e-07	-4.99999992671e-05	-0.00918766726778	-0.0142407763318	-0.0252601919571	65008.791306	5000.000000	true	13	3.6525506493e-05	0.000681356317515	0.285541	ok	none
-1.198492462	-38.216080402	3.00932352912	0.000139339010787	-4.62720545337e-06	-4.99999994406e-05	-0.00908580912274	-0.0142895597605	-0.0256931900511	100057.736628	5000.000000	false	20	6.1022689595e-05	0.000579146672941	0.633145	ok	none
-1.193467337	-38.216080402	3.0070723819	0.000103392594611	1.19982863321e-05	-4.99999985732e-05	-0.00924594900014	-0.0142498295477	-0.026997911256	45016.506320	5000.000000	true	9	0.000191857584048	0.00112185077692	0.165233	ok	none
-1.188442211	-38.216080402	3.00240666347	7.38146773312e-05	-1.61239581444e-06	-4.99999993143e-05	-0.00922533726004	-0.0142412685987	-0.0253083366698	100019.428617	5000.000000	true	20	1.3552852909e-05	0.000309119355799	0.368677	ok	none
-1.183417085	-38.216080402	3.0116569144	0.00015034108063	6.27431288567e-06	-4.99999981216e-05	-0.00914610776902	-0.0142727648677	-0.0272113923108	40023.743877	5000.000000	true	8	0.000147575697332	0.00367830840681	0.285726	ok	none
-1.178391960	-38.216080402	3.01107797023	0.000151453856544	-7.05387194625e-07	-4.99999991046e-05	-0.0090944882649	-0.0142782984699	-0.0264574279933	95060.641147	5000.000000	true	19	0.000111460521057	1.77021585777e-05	0.605255	ok	none
-1.173366834	-38.216080402	3.0111944029	0.00013593717807	1.67191257688e-05	-4.99999984069e-05	-0.00917032434397	-0.0142704701259	-0.0270727266711	45008.226299	5000.000000	true	9	5.27583490298e-05	0.000102978311769	0.215384	ok	none
-1.168341709	-38.216080402	3.01653076312	0.00017107277265	2.93153289463e-05	-4.99999986008e-05	-0.00909746887935	-0.0143072537479	-0.0276685832746	65031.282994	5000.000000	true	13	5.4503137061e-05	0.000898199953971	0.424070	ok	none
-1.163316583	-38.216080402	3.00149958041	6.25612656363e-05	1.26500473976e-06	-4.99999984384e-05	-0.0092200937488	-0.0142358602631	-0.0245874955655	60029.502859	5000.000000	true	12	0.00023289984323	0.000962405657801	0.287125	ok	none
-1.158291457	-38.216080402	3.00530220284	9.98691922859e-05	-1.23142208279e-06	-4.99999989402e-05	-0.00917312535277	-0.0142564843346	-0.0255081438419	90050.737382	5000.000000	true	18	0.000127518760309	0.000256511629329	0.390137	ok	none
-1.153266332	-38.216080402	3.00987547389	0.0001461391334	-6.73795275296e-06	-4.99999990481e-05	-0.00905284977767	-0.0142938360259	-0.0256703612193	80070.216577	5000.000000	true	16	0.000120429728267	0.000624717421724	0.524174	ok	none
-1.148241206	-38.216080402	3.01541626648	0.000175812916896	1.39035867553e-05	-4.99999990745e-05	-0.00906292744265	-0.0143039624074	-0.0272851318169	100011.314282	5000.000000	false	20	1.97116973341e-05	0.000633310621124	0.726864	ok	none
-1.143216080	-38.216080402	3.0100579787	0.000124872269599	1.73113902267e-05	-4.99999987402e-05	-0.00916522731147	-0.014267505931	-0.0258455476503	70002.507403	5000.000000	true	14	0.000207774615487	0.00042789051281	0.501490	ok	none
-1.138190955	-38.216080402	3.0033863148	5.97955910357e-05	2.14276476723e-05	-4.99999986515e-05	-0.0092204186298	-0.0142432576101	-0.0242964256862	55080.402762	5000.000000	true	11	1.93858095222e-05	0.000123863990102	0.290370	ok	none
-1.133165829	-38.216080402	3.005576842	7.94381925985e-05	2.20039042852e-05	-4.99999983236e-05	-0.00922423453817	-0.0142470707347	-0.0245613802237	50001.000446	5000.000000	true	10	1.22066379636e-05	0.000196385744524	0.262312	ok	none
