delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-32.814070352	0	-5.00300986585e-05	-9.72232665804e-05	-0.000105582638812	-0.00292568438271	-0.01046779607	-0.0164368530423	100068.820311	5000.000000	false	20	0.000154605686207	0	0.203537	ok	none
-1.494974874	-32.814070352	0	-5.00245307697e-05	-9.72616805397e-05	-0.000104087277192	-0.00285112297558	-0.0104129467207	-0.0162802754559	100098.573017	5000.000000	false	20	0.000150535044245	0	0.201869	ok	none
-1.489949749	-32.814070352	0	-5.0017728806e-05	-9.64139052861e-05	-0.000101998208016	-0.00282120107678	-0.0103860255378	-0.0161722796492	100048.291276	5000.000000	false	20	0.000148909515512	0	0.191949	ok	none
-1.484924623	-32.814070352	0	-5.00127560037e-05	-9.52595965911e-05	-9.97295138063e-05	-0.00281242341126	-0.0103858461053	-0.0160820005213	100099.644290	5000.000000	false	20	0.000148249326025	0	0.210414	ok	none
-1.479899497	-32.814070352	0	-5.00090001673e-05	-9.35156840412e-05	-9.75814235106e-05	-0.00281060304743	-0.0103513978838	-0.0160393545143	100099.427276	5000.000000	false	20	0.000148038076712	0	0.222407	ok	none
-1.474874372	-32.814070352	0	-5.00060099158e-05	-9.19716583241e-05	-9.50957965376e-05	-0.00282019715741	-0.0103344459201	-0.0160017929412	100064.178310	5000.000000	false	20	0.00014847280066	0	0.207082	ok	none
-1.469849246	-32.814070352	0	-5.00041821344e-05	-8.99913129306e-05	-9.28742640861e-05	-0.00283042836802	-0.0103233841819	-0.0159624700686	100105.072265	5000.000000	false	20	0.000152167476028	0	0.194272	ok	none
-1.464824121	-32.814070352	0	-5.00027238494e-05	-8.80992056918e-05	-9.04253636459e-05	-0.00284698408927	-0.0103180522288	-0.0159267671509	100010.337882	5000.000000	false	20	0.000149742042287	0	0.203051	ok	none
-1.459798995	-32.814070352	0	-5.00018210609e-05	-8.63098218837e-05	-8.79171622965e-05	-0.00286784006909	-0.0103174042399	-0.0158983978077	100030.789240	5000.000000	false	20	0.000150699765452	0	0.194650	ok	none
-1.454773869	-32.814070352	0	-5.00012469693e-05	-8.41023629978e-05	-8.56824077652e-05	-0.00288618530175	-0.0103165721032	-0.0158640263691	100085.973722	5000.000000	false	20	0.000151478669544	0	0.180437	ok	none
-1.449748744	-32.814070352	0	-5.00008138759e-05	-8.23297096626e-05	-8.30555703337e-05	-0.00291405410638	-0.0103204982417	-0.0158391747179	100063.139153	5000.000000	false	20	0.000152872367737	0	0.181955	ok	none
-1.444723618	-32.814070352	0	-5.00005481456e-05	-8.00668742278e-05	-8.07848168268e-05	-0.00293798725287	-0.0103222390958	-0.0158053981955	100091.855135	5000.000000	false	20	0.000157432166708	0	0.195231	ok	none
-1.439698492	-32.814070352	0	-5.00003621503e-05	-7.79845137416e-05	-7.83431466398e-05	-0.00296755617977	-0.0103259775676	-0.0157752352023	100084.691829	5000.000000	false	20	0.00015544691574	0	0.202804	ok	none
